race;horseNumber;odds;type
1;[9, 11, 12];999.0;TRI
1;[10, 11, 12];249.0;TRI
1;[1, 2, 13];16.0;TRI
1;[1, 3, 13];340.0;TRI
1;[2, 3, 13];580.0;TRI
1;[1, 4, 13];68.0;TRI
1;[2, 4, 13];90.0;TRI
1;[3, 4, 13];863.0;TRI
1;[1, 5, 13];498.0;TRI
1;[2, 5, 13];549.0;TRI
1;[3, 5, 13];999.0;TRI
1;[4, 5, 13];592.0;TRI
1;[1, 6, 13];999.0;TRI
1;[2, 6, 13];759.0;TRI
1;[3, 6, 13];999.0;TRI
1;[4, 6, 13];999.0;TRI
1;[5, 6, 13];999.0;TRI
1;[1, 7, 13];587.0;TRI
1;[2, 7, 13];459.0;TRI
1;[3, 7, 13];999.0;TRI
1;[4, 7, 13];999.0;TRI
1;[5, 7, 13];999.0;TRI
1;[6, 7, 13];999.0;TRI
1;[1, 8, 13];301.0;TRI
1;[2, 8, 13];324.0;TRI
1;[3, 8, 13];999.0;TRI
1;[4, 8, 13];999.0;TRI
1;[5, 8, 13];999.0;TRI
1;[6, 8, 13];999.0;TRI
1;[7, 8, 13];999.0;TRI
1;[1, 9, 13];356.0;TRI
1;[2, 9, 13];327.0;TRI
1;[3, 9, 13];999.0;TRI
1;[4, 9, 13];745.0;TRI
1;[5, 9, 13];999.0;TRI
1;[6, 9, 13];999.0;TRI
1;[7, 9, 13];999.0;TRI
1;[8, 9, 13];999.0;TRI
1;[1, 10, 13];51.0;TRI
1;[2, 10, 13];63.0;TRI
1;[3, 10, 13];787.0;TRI
1;[4, 10, 13];134.0;TRI
1;[5, 10, 13];625.0;TRI
1;[6, 10, 13];999.0;TRI
1;[7, 10, 13];833.0;TRI
1;[8, 10, 13];741.0;TRI
1;[9, 10, 13];705.0;TRI
1;[1, 11, 13];67.0;TRI
1;[2, 11, 13];58.0;TRI
1;[3, 11, 13];928.0;TRI
1;[4, 11, 13];187.0;TRI
1;[5, 11, 13];999.0;TRI
1;[6, 11, 13];999.0;TRI
1;[7, 11, 13];999.0;TRI
1;[8, 11, 13];709.0;TRI
1;[9, 11, 13];751.0;TRI
1;[10, 11, 13];115.0;TRI
1;[1, 12, 13];172.0;TRI
1;[2, 12, 13];231.0;TRI
1;[3, 12, 13];999.0;TRI
1;[4, 12, 13];529.0;TRI
1;[5, 12, 13];999.0;TRI
1;[6, 12, 13];999.0;TRI
1;[7, 12, 13];999.0;TRI
1;[8, 12, 13];999.0;TRI
1;[9, 12, 13];999.0;TRI
1;[10, 12, 13];505.0;TRI
1;[11, 12, 13];294.0;TRI
1;1;4.3;WIN
1;2;1.7;WIN
1;3;89.0;WIN
1;4;18.0;WIN
1;5;87.0;WIN
1;6;85.0;WIN
1;7;55.0;WIN
1;8;54.0;WIN
1;9;65.0;WIN
1;10;9.1;WIN
1;11;12.0;WIN
1;12;53.0;WIN
1;13;16.0;WIN
[1, 2];[1, 1];32.0;DBL
[1, 2];[2, 1];34.0;DBL
[1, 2];[3, 1];67.0;DBL
[1, 2];[4, 1];0.0;DBL
[1, 2];[5, 1];123.0;DBL
[1, 2];[6, 1];23.0;DBL
[1, 2];[7, 1];6.3;DBL
[1, 2];[8, 1];118.0;DBL
[1, 2];[9, 1];146.0;DBL
[1, 2];[10, 1];95.0;DBL
[1, 2];[11, 1];51.0;DBL
[1, 2];[12, 1];82.0;DBL
[1, 2];[13, 1];27.0;DBL
[1, 2];[14, 1];47.0;DBL
[1, 2];[15, 1];51.0;DBL
[1, 2];[16, 1];77.0;DBL
[1, 2];[17, 1];0.0;DBL
[1, 2];[18, 1];123.0;DBL
[1, 2];[19, 1];223.0;DBL
[1, 2];[20, 1];18.0;DBL
[1, 2];[21, 1];0.0;DBL
[1, 2];[22, 1];0.0;DBL
[1, 2];[23, 1];0.0;DBL
[1, 2];[1, 2];192.0;DBL
[1, 2];[2, 2];152.0;DBL
[1, 2];[3, 2];340.0;DBL
[1, 2];[4, 2];0.0;DBL
[1, 2];[5, 2];451.0;DBL
[1, 2];[6, 2];163.0;DBL
[1, 2];[7, 2];76.0;DBL
[1, 2];[8, 2];434.0;DBL
[1, 2];[9, 2];697.0;DBL
[1, 2];[10, 2];550.0;DBL
[1, 2];[11, 2];295.0;DBL
[1, 2];[12, 2];434.0;DBL
[1, 2];[13, 2];165.0;DBL
[1, 2];[14, 2];333.0;DBL
[1, 2];[15, 2];277.0;DBL
[1, 2];[16, 2];372.0;DBL
[1, 2];[17, 2];0.0;DBL
[1, 2];[18, 2];468.0;DBL
[1, 2];[19, 2];999.0;DBL
[1, 2];[20, 2];162.0;DBL
[1, 2];[21, 2];0.0;DBL
[1, 2];[22, 2];0.0;DBL
[1, 2];[23, 2];0.0;DBL
[1, 2];[1, 3];59.0;DBL
[1, 2];[2, 3];46.0;DBL
[1, 2];[3, 3];89.0;DBL
[1, 2];[4, 3];0.0;DBL
[1, 2];[5, 3];184.0;DBL
[1, 2];[6, 3];30.0;DBL
[1, 2];[7, 3];9.9;DBL
[1, 2];[8, 3];150.0;DBL
[1, 2];[9, 3];168.0;DBL
[1, 2];[10, 3];168.0;DBL
[1, 2];[11, 3];82.0;DBL
[1, 2];[12, 3];136.0;DBL
[1, 2];[13, 3];48.0;DBL
[1, 2];[14, 3];94.0;DBL
[1, 2];[15, 3];95.0;DBL
[1, 2];[16, 3];166.0;DBL
[1, 2];[17, 3];0.0;DBL
[1, 2];[18, 3];181.0;DBL
[1, 2];[19, 3];320.0;DBL
[1, 2];[20, 3];48.0;DBL
[1, 2];[21, 3];0.0;DBL
[1, 2];[22, 3];0.0;DBL
[1, 2];[23, 3];0.0;DBL
[1, 2];[1, 4];60.0;DBL
[1, 2];[2, 4];68.0;DBL
[1, 2];[3, 4];143.0;DBL
[1, 2];[4, 4];0.0;DBL
[1, 2];[5, 4];225.0;DBL
[1, 2];[6, 4];42.0;DBL
[1, 2];[7, 4];21.0;DBL
[1, 2];[8, 4];200.0;DBL
[1, 2];[9, 4];228.0;DBL
[1, 2];[10, 4];251.0;DBL
[1, 2];[11, 4];111.0;DBL
[1, 2];[12, 4];184.0;DBL
[1, 2];[13, 4];50.0;DBL
[1, 2];[14, 4];103.0;DBL
[1, 2];[15, 4];92.0;DBL
[1, 2];[16, 4];187.0;DBL
[1, 2];[17, 4];0.0;DBL
[1, 2];[18, 4];233.0;DBL
[1, 2];[19, 4];405.0;DBL
[1, 2];[20, 4];57.0;DBL
[1, 2];[21, 4];0.0;DBL
[1, 2];[22, 4];0.0;DBL
[1, 2];[23, 4];0.0;DBL
[1, 2];[1, 5];78.0;DBL
[1, 2];[2, 5];95.0;DBL
[1, 2];[3, 5];151.0;DBL
[1, 2];[4, 5];0.0;DBL
[1, 2];[5, 5];256.0;DBL
[1, 2];[6, 5];55.0;DBL
[1, 2];[7, 5];24.0;DBL
[1, 2];[8, 5];335.0;DBL
[1, 2];[9, 5];405.0;DBL
[1, 2];[10, 5];240.0;DBL
[1, 2];[11, 5];122.0;DBL
[1, 2];[12, 5];212.0;DBL
[1, 2];[13, 5];76.0;DBL
[1, 2];[14, 5];105.0;DBL
[1, 2];[15, 5];112.0;DBL
[1, 2];[16, 5];192.0;DBL
[1, 2];[17, 5];0.0;DBL
[1, 2];[18, 5];315.0;DBL
[1, 2];[19, 5];495.0;DBL
[1, 2];[20, 5];63.0;DBL
[1, 2];[21, 5];0.0;DBL
[1, 2];[22, 5];0.0;DBL
[1, 2];[23, 5];0.0;DBL
[1, 2];[1, 6];232.0;DBL
[1, 2];[2, 6];181.0;DBL
[1, 2];[3, 6];324.0;DBL
[1, 2];[4, 6];0.0;DBL
[1, 2];[5, 6];638.0;DBL
[1, 2];[6, 6];119.0;DBL
[1, 2];[7, 6];44.0;DBL
[1, 2];[8, 6];566.0;DBL
[1, 2];[9, 6];508.0;DBL
[1, 2];[10, 6];555.0;DBL
[1, 2];[11, 6];181.0;DBL
[1, 2];[12, 6];594.0;DBL
[1, 2];[13, 6];159.0;DBL
[1, 2];[14, 6];276.0;DBL
[1, 2];[15, 6];314.0;DBL
[1, 2];[16, 6];392.0;DBL
[1, 2];[17, 6];0.0;DBL
[1, 2];[18, 6];272.0;DBL
[1, 2];[19, 6];999.0;DBL
[1, 2];[20, 6];163.0;DBL
[1, 2];[21, 6];0.0;DBL
[1, 2];[22, 6];0.0;DBL
[1, 2];[23, 6];0.0;DBL
[1, 2];[1, 7];232.0;DBL
[1, 2];[2, 7];198.0;DBL
[1, 2];[3, 7];245.0;DBL
[1, 2];[4, 7];0.0;DBL
[1, 2];[5, 7];576.0;DBL
[1, 2];[6, 7];194.0;DBL
[1, 2];[7, 7];70.0;DBL
[1, 2];[8, 7];631.0;DBL
[1, 2];[9, 7];531.0;DBL
[1, 2];[10, 7];638.0;DBL
[1, 2];[11, 7];297.0;DBL
[1, 2];[12, 7];560.0;DBL
[1, 2];[13, 7];213.0;DBL
[1, 2];[14, 7];370.0;DBL
[1, 2];[15, 7];300.0;DBL
[1, 2];[16, 7];487.0;DBL
[1, 2];[17, 7];0.0;DBL
[1, 2];[18, 7];681.0;DBL
[1, 2];[19, 7];895.0;DBL
[1, 2];[20, 7];169.0;DBL
[1, 2];[21, 7];0.0;DBL
[1, 2];[22, 7];0.0;DBL
[1, 2];[23, 7];0.0;DBL
[1, 2];[1, 8];937.0;DBL
[1, 2];[2, 8];638.0;DBL
[1, 2];[3, 8];779.0;DBL
[1, 2];[4, 8];0.0;DBL
[1, 2];[5, 8];999.0;DBL
[1, 2];[6, 8];659.0;DBL
[1, 2];[7, 8];229.0;DBL
[1, 2];[8, 8];999.0;DBL
[1, 2];[9, 8];967.0;DBL
[1, 2];[10, 8];999.0;DBL
[1, 2];[11, 8];999.0;DBL
[1, 2];[12, 8];999.0;DBL
[1, 2];[13, 8];999.0;DBL
[1, 2];[14, 8];999.0;DBL
[1, 2];[15, 8];999.0;DBL
[1, 2];[16, 8];937.0;DBL
[1, 2];[17, 8];0.0;DBL
[1, 2];[18, 8];999.0;DBL
[1, 2];[19, 8];999.0;DBL
[1, 2];[20, 8];740.0;DBL
[1, 2];[21, 8];0.0;DBL
[1, 2];[22, 8];0.0;DBL
[1, 2];[23, 8];0.0;DBL
1;[1, 2];159.0;FCT
1;[2, 1];162.0;FCT
1;[1, 3];337.0;FCT
1;[2, 3];284.0;FCT
1;[3, 1];392.0;FCT
1;[3, 2];317.0;FCT
1;[1, 4];0.0;FCT
1;[2, 4];0.0;FCT
1;[3, 4];0.0;FCT
1;[4, 1];0.0;FCT
1;[4, 2];0.0;FCT
1;[4, 3];0.0;FCT
1;[1, 5];634.0;FCT
1;[2, 5];591.0;FCT
1;[3, 5];946.0;FCT
1;[4, 5];0.0;FCT
1;[5, 1];781.0;FCT
1;[5, 2];756.0;FCT
1;[5, 3];999.0;FCT
1;[5, 4];0.0;FCT
1;[1, 6];150.0;FCT
1;[2, 6];121.0;FCT
1;[3, 6];227.0;FCT
1;[4, 6];0.0;FCT
1;[5, 6];544.0;FCT
1;[6, 1];130.0;FCT
1;[6, 2];108.0;FCT
1;[6, 3];199.0;FCT
1;[6, 4];0.0;FCT
1;[6, 5];368.0;FCT
1;[1, 7];72.0;FCT
1;[2, 7];43.0;FCT
1;[3, 7];123.0;FCT
1;[4, 7];0.0;FCT
1;[5, 7];281.0;FCT
1;[6, 7];39.0;FCT
1;[7, 1];25.0;FCT
1;[7, 2];18.0;FCT
1;[7, 3];66.0;FCT
1;[7, 4];0.0;FCT
1;[7, 5];118.0;FCT
1;[7, 6];11.0;FCT
1;[1, 8];666.0;FCT
1;[2, 8];567.0;FCT
1;[3, 8];899.0;FCT
1;[4, 8];0.0;FCT
1;[5, 8];999.0;FCT
1;[6, 8];376.0;FCT
1;[7, 8];122.0;FCT
1;[8, 1];899.0;FCT
1;[8, 2];696.0;FCT
1;[8, 3];950.0;FCT
1;[8, 4];0.0;FCT
1;[8, 5];999.0;FCT
1;[8, 6];563.0;FCT
1;[8, 7];272.0;FCT
1;[1, 9];672.0;FCT
1;[2, 9];442.0;FCT
1;[3, 9];725.0;FCT
1;[4, 9];0.0;FCT
1;[5, 9];999.0;FCT
1;[6, 9];392.0;FCT
1;[7, 9];127.0;FCT
1;[8, 9];999.0;FCT
1;[9, 1];891.0;FCT
1;[9, 2];523.0;FCT
1;[9, 3];742.0;FCT
1;[9, 4];0.0;FCT
1;[9, 5];999.0;FCT
1;[9, 6];531.0;FCT
1;[9, 7];256.0;FCT
1;[9, 8];999.0;FCT
1;[1, 10];420.0;FCT
1;[2, 10];327.0;FCT
1;[3, 10];686.0;FCT
1;[4, 10];0.0;FCT
1;[5, 10];999.0;FCT
1;[6, 10];244.0;FCT
1;[7, 10];71.0;FCT
1;[8, 10];999.0;FCT
1;[9, 10];999.0;FCT
1;[10, 1];490.0;FCT
1;[10, 2];424.0;FCT
1;[10, 3];728.0;FCT
1;[10, 4];0.0;FCT
1;[10, 5];999.0;FCT
1;[10, 6];348.0;FCT
1;[10, 7];150.0;FCT
1;[10, 8];999.0;FCT
1;[10, 9];999.0;FCT
1;[1, 11];349.0;FCT
1;[2, 11];289.0;FCT
1;[3, 11];616.0;FCT
1;[4, 11];0.0;FCT
1;[5, 11];999.0;FCT
1;[6, 11];222.0;FCT
1;[7, 11];64.0;FCT
1;[8, 11];999.0;FCT
1;[9, 11];956.0;FCT
1;[10, 11];749.0;FCT
1;[11, 1];395.0;FCT
1;[11, 2];341.0;FCT
1;[11, 3];593.0;FCT
1;[11, 4];0.0;FCT
1;[11, 5];999.0;FCT
1;[11, 6];318.0;FCT
1;[11, 7];120.0;FCT
1;[11, 8];999.0;FCT
1;[11, 9];845.0;FCT
1;[11, 10];698.0;FCT
1;[1, 12];545.0;FCT
1;[2, 12];195.0;FCT
1;[3, 12];695.0;FCT
1;[4, 12];0.0;FCT
1;[5, 12];999.0;FCT
1;[6, 12];288.0;FCT
1;[7, 12];61.0;FCT
1;[8, 12];999.0;FCT
1;[9, 12];999.0;FCT
1;[10, 12];977.0;FCT
1;[11, 12];720.0;FCT
1;[12, 1];610.0;FCT
1;[12, 2];222.0;FCT
1;[12, 3];900.0;FCT
1;[12, 4];0.0;FCT
1;[12, 5];999.0;FCT
1;[12, 6];307.0;FCT
1;[12, 7];105.0;FCT
1;[12, 8];999.0;FCT
1;[12, 9];999.0;FCT
1;[12, 10];999.0;FCT
1;[12, 11];837.0;FCT
1;[1, 13];238.0;FCT
1;[2, 13];178.0;FCT
1;[3, 13];395.0;FCT
1;[4, 13];0.0;FCT
1;[5, 13];784.0;FCT
1;[6, 13];118.0;FCT
1;[7, 13];23.0;FCT
1;[8, 13];739.0;FCT
1;[9, 13];802.0;FCT
1;[10, 13];522.0;FCT
1;[11, 13];358.0;FCT
1;[12, 13];339.0;FCT
1;[13, 1];229.0;FCT
1;[13, 2];187.0;FCT
1;[13, 3];337.0;FCT
1;[13, 4];0.0;FCT
1;[13, 5];607.0;FCT
1;[13, 6];136.0;FCT
1;[13, 7];30.0;FCT
1;[13, 8];560.0;FCT
1;[13, 9];608.0;FCT
1;[13, 10];418.0;FCT
1;[13, 11];305.0;FCT
1;[13, 12];293.0;FCT
1;[1, 14];302.0;FCT
1;[2, 14];285.0;FCT
1;[3, 14];506.0;FCT
1;[4, 14];0.0;FCT
1;[5, 14];999.0;FCT
1;[6, 14];176.0;FCT
1;[7, 14];52.0;FCT
1;[8, 14];999.0;FCT
1;[9, 14];999.0;FCT
1;[10, 14];625.0;FCT
1;[11, 14];517.0;FCT
1;[12, 14];744.0;FCT
1;[13, 14];250.0;FCT
1;[14, 1];299.0;FCT
1;[14, 2];290.0;FCT
1;[14, 3];442.0;FCT
1;[14, 4];0.0;FCT
1;[14, 5];769.0;FCT
1;[14, 6];205.0;FCT
1;[14, 7];97.0;FCT
1;[14, 8];813.0;FCT
1;[14, 9];858.0;FCT
1;[14, 10];526.0;FCT
1;[14, 11];496.0;FCT
1;[14, 12];635.0;FCT
1;[14, 13];282.0;FCT
1;[1, 15];317.0;FCT
1;[2, 15];314.0;FCT
1;[3, 15];516.0;FCT
1;[4, 15];0.0;FCT
1;[5, 15];999.0;FCT
1;[6, 15];188.0;FCT
1;[7, 15];55.0;FCT
1;[8, 15];789.0;FCT
1;[9, 15];999.0;FCT
1;[10, 15];556.0;FCT
1;[11, 15];546.0;FCT
1;[12, 15];654.0;FCT
1;[13, 15];267.0;FCT
1;[14, 15];347.0;FCT
1;[15, 1];292.0;FCT
1;[15, 2];281.0;FCT
1;[15, 3];418.0;FCT
1;[15, 4];0.0;FCT
1;[15, 5];738.0;FCT
1;[15, 6];205.0;FCT
1;[15, 7];95.0;FCT
1;[15, 8];641.0;FCT
1;[15, 9];738.0;FCT
1;[15, 10];448.0;FCT
1;[15, 11];477.0;FCT
1;[15, 12];535.0;FCT
1;[15, 13];278.0;FCT
1;[15, 14];324.0;FCT
1;[1, 16];626.0;FCT
1;[2, 16];598.0;FCT
1;[3, 16];957.0;FCT
1;[4, 16];0.0;FCT
1;[5, 16];999.0;FCT
1;[6, 16];334.0;FCT
1;[7, 16];98.0;FCT
1;[8, 16];999.0;FCT
1;[9, 16];999.0;FCT
1;[10, 16];999.0;FCT
1;[11, 16];999.0;FCT
1;[12, 16];867.0;FCT
1;[13, 16];335.0;FCT
1;[14, 16];527.0;FCT
1;[15, 16];582.0;FCT
1;[16, 1];692.0;FCT
1;[16, 2];708.0;FCT
1;[16, 3];999.0;FCT
1;[16, 4];0.0;FCT
1;[16, 5];999.0;FCT
1;[16, 6];347.0;FCT
1;[16, 7];159.0;FCT
1;[16, 8];999.0;FCT
1;[16, 9];999.0;FCT
1;[16, 10];999.0;FCT
1;[16, 11];999.0;FCT
1;[16, 12];877.0;FCT
1;[16, 13];398.0;FCT
1;[16, 14];553.0;FCT
1;[16, 15];634.0;FCT
1;[1, 17];0.0;FCT
1;[2, 17];0.0;FCT
1;[3, 17];0.0;FCT
1;[4, 17];0.0;FCT
1;[5, 17];0.0;FCT
1;[6, 17];0.0;FCT
1;[7, 17];0.0;FCT
1;[8, 17];0.0;FCT
1;[9, 17];0.0;FCT
1;[10, 17];0.0;FCT
1;[11, 17];0.0;FCT
1;[12, 17];0.0;FCT
1;[13, 17];0.0;FCT
1;[14, 17];0.0;FCT
1;[15, 17];0.0;FCT
1;[16, 17];0.0;FCT
1;[17, 1];0.0;FCT
1;[17, 2];0.0;FCT
1;[17, 3];0.0;FCT
1;[17, 4];0.0;FCT
1;[17, 5];0.0;FCT
1;[17, 6];0.0;FCT
1;[17, 7];0.0;FCT
1;[17, 8];0.0;FCT
1;[17, 9];0.0;FCT
1;[17, 10];0.0;FCT
1;[17, 11];0.0;FCT
1;[17, 12];0.0;FCT
1;[17, 13];0.0;FCT
1;[17, 14];0.0;FCT
1;[17, 15];0.0;FCT
1;[17, 16];0.0;FCT
1;[1, 18];778.0;FCT
1;[2, 18];659.0;FCT
1;[3, 18];999.0;FCT
1;[4, 18];0.0;FCT
1;[5, 18];999.0;FCT
1;[6, 18];463.0;FCT
1;[7, 18];157.0;FCT
1;[8, 18];999.0;FCT
1;[9, 18];999.0;FCT
1;[10, 18];999.0;FCT
1;[11, 18];999.0;FCT
1;[12, 18];999.0;FCT
1;[13, 18];551.0;FCT
1;[14, 18];907.0;FCT
1;[15, 18];909.0;FCT
1;[16, 18];999.0;FCT
1;[17, 18];0.0;FCT
1;[18, 1];999.0;FCT
1;[18, 2];793.0;FCT
1;[18, 3];999.0;FCT
1;[18, 4];0.0;FCT
1;[18, 5];999.0;FCT
1;[18, 6];668.0;FCT
1;[18, 7];341.0;FCT
1;[18, 8];999.0;FCT
1;[18, 9];999.0;FCT
1;[18, 10];999.0;FCT
1;[18, 11];999.0;FCT
1;[18, 12];999.0;FCT
1;[18, 13];796.0;FCT
1;[18, 14];999.0;FCT
1;[18, 15];999.0;FCT
1;[18, 16];999.0;FCT
1;[18, 17];0.0;FCT
1;[1, 19];999.0;FCT
1;[2, 19];999.0;FCT
1;[3, 19];999.0;FCT
1;[4, 19];0.0;FCT
1;[5, 19];999.0;FCT
1;[6, 19];705.0;FCT
1;[7, 19];215.0;FCT
1;[8, 19];999.0;FCT
1;[9, 19];999.0;FCT
1;[10, 19];999.0;FCT
1;[11, 19];999.0;FCT
1;[12, 19];999.0;FCT
1;[13, 19];931.0;FCT
1;[14, 19];999.0;FCT
1;[15, 19];999.0;FCT
1;[16, 19];999.0;FCT
1;[17, 19];0.0;FCT
1;[18, 19];999.0;FCT
1;[19, 1];999.0;FCT
1;[19, 2];999.0;FCT
1;[19, 3];999.0;FCT
1;[19, 4];0.0;FCT
1;[19, 5];999.0;FCT
1;[19, 6];999.0;FCT
1;[19, 7];517.0;FCT
1;[19, 8];999.0;FCT
1;[19, 9];999.0;FCT
1;[19, 10];999.0;FCT
1;[19, 11];999.0;FCT
1;[19, 12];999.0;FCT
1;[19, 13];999.0;FCT
1;[19, 14];999.0;FCT
1;[19, 15];999.0;FCT
1;[19, 16];999.0;FCT
1;[19, 17];0.0;FCT
1;[19, 18];999.0;FCT
1;[1, 20];168.0;FCT
1;[2, 20];80.0;FCT
1;[3, 20];289.0;FCT
1;[4, 20];0.0;FCT
1;[5, 20];502.0;FCT
1;[6, 20];92.0;FCT
1;[7, 20];18.0;FCT
1;[8, 20];538.0;FCT
1;[9, 20];559.0;FCT
1;[10, 20];264.0;FCT
1;[11, 20];269.0;FCT
1;[12, 20];190.0;FCT
1;[13, 20];142.0;FCT
1;[14, 20];203.0;FCT
1;[15, 20];183.0;FCT
1;[16, 20];452.0;FCT
1;[17, 20];0.0;FCT
1;[18, 20];597.0;FCT
1;[19, 20];999.0;FCT
1;[20, 1];133.0;FCT
1;[20, 2];67.0;FCT
1;[20, 3];204.0;FCT
1;[20, 4];0.0;FCT
1;[20, 5];329.0;FCT
1;[20, 6];82.0;FCT
1;[20, 7];29.0;FCT
1;[20, 8];343.0;FCT
1;[20, 9];357.0;FCT
1;[20, 10];189.0;FCT
1;[20, 11];199.0;FCT
1;[20, 12];142.0;FCT
1;[20, 13];112.0;FCT
1;[20, 14];160.0;FCT
1;[20, 15];156.0;FCT
1;[20, 16];268.0;FCT
1;[20, 17];0.0;FCT
1;[20, 18];386.0;FCT
1;[20, 19];558.0;FCT
1;[1, 21];0.0;FCT
1;[2, 21];0.0;FCT
1;[3, 21];0.0;FCT
1;[4, 21];0.0;FCT
1;[5, 21];0.0;FCT
1;[6, 21];0.0;FCT
1;[7, 21];0.0;FCT
1;[8, 21];0.0;FCT
1;[9, 21];0.0;FCT
1;[10, 21];0.0;FCT
1;[11, 21];0.0;FCT
1;[12, 21];0.0;FCT
1;[13, 21];0.0;FCT
1;[14, 21];0.0;FCT
1;[15, 21];0.0;FCT
1;[16, 21];0.0;FCT
1;[17, 21];0.0;FCT
1;[18, 21];0.0;FCT
1;[19, 21];0.0;FCT
1;[20, 21];0.0;FCT
1;[21, 1];0.0;FCT
1;[21, 2];0.0;FCT
1;[21, 3];0.0;FCT
1;[21, 4];0.0;FCT
1;[21, 5];0.0;FCT
1;[21, 6];0.0;FCT
1;[21, 7];0.0;FCT
1;[21, 8];0.0;FCT
1;[21, 9];0.0;FCT
1;[21, 10];0.0;FCT
1;[21, 11];0.0;FCT
1;[21, 12];0.0;FCT
1;[21, 13];0.0;FCT
1;[21, 14];0.0;FCT
1;[21, 15];0.0;FCT
1;[21, 16];0.0;FCT
1;[21, 17];0.0;FCT
1;[21, 18];0.0;FCT
1;[21, 19];0.0;FCT
1;[21, 20];0.0;FCT
1;[1, 22];0.0;FCT
1;[2, 22];0.0;FCT
1;[3, 22];0.0;FCT
1;[4, 22];0.0;FCT
1;[5, 22];0.0;FCT
1;[6, 22];0.0;FCT
1;[7, 22];0.0;FCT
1;[8, 22];0.0;FCT
1;[9, 22];0.0;FCT
1;[10, 22];0.0;FCT
1;[11, 22];0.0;FCT
1;[12, 22];0.0;FCT
1;[13, 22];0.0;FCT
1;[14, 22];0.0;FCT
1;[15, 22];0.0;FCT
1;[16, 22];0.0;FCT
1;[17, 22];0.0;FCT
1;[18, 22];0.0;FCT
1;[19, 22];0.0;FCT
1;[20, 22];0.0;FCT
1;[21, 22];0.0;FCT
1;[22, 1];0.0;FCT
1;[22, 2];0.0;FCT
1;[22, 3];0.0;FCT
1;[22, 4];0.0;FCT
1;[22, 5];0.0;FCT
1;[22, 6];0.0;FCT
1;[22, 7];0.0;FCT
1;[22, 8];0.0;FCT
1;[22, 9];0.0;FCT
1;[22, 10];0.0;FCT
1;[22, 11];0.0;FCT
1;[22, 12];0.0;FCT
1;[22, 13];0.0;FCT
1;[22, 14];0.0;FCT
1;[22, 15];0.0;FCT
1;[22, 16];0.0;FCT
1;[22, 17];0.0;FCT
1;[22, 18];0.0;FCT
1;[22, 19];0.0;FCT
1;[22, 20];0.0;FCT
1;[22, 21];0.0;FCT
1;[1, 23];0.0;FCT
1;[2, 23];0.0;FCT
1;[3, 23];0.0;FCT
1;[4, 23];0.0;FCT
1;[5, 23];0.0;FCT
1;[6, 23];0.0;FCT
1;[7, 23];0.0;FCT
1;[8, 23];0.0;FCT
1;[9, 23];0.0;FCT
1;[10, 23];0.0;FCT
1;[11, 23];0.0;FCT
1;[12, 23];0.0;FCT
1;[13, 23];0.0;FCT
1;[14, 23];0.0;FCT
1;[15, 23];0.0;FCT
1;[16, 23];0.0;FCT
1;[17, 23];0.0;FCT
1;[18, 23];0.0;FCT
1;[19, 23];0.0;FCT
1;[20, 23];0.0;FCT
1;[21, 23];0.0;FCT
1;[22, 23];0.0;FCT
1;[23, 1];0.0;FCT
1;[23, 2];0.0;FCT
1;[23, 3];0.0;FCT
1;[23, 4];0.0;FCT
1;[23, 5];0.0;FCT
1;[23, 6];0.0;FCT
1;[23, 7];0.0;FCT
1;[23, 8];0.0;FCT
1;[23, 9];0.0;FCT
1;[23, 10];0.0;FCT
1;[23, 11];0.0;FCT
1;[23, 12];0.0;FCT
1;[23, 13];0.0;FCT
1;[23, 14];0.0;FCT
1;[23, 15];0.0;FCT
1;[23, 16];0.0;FCT
1;[23, 17];0.0;FCT
1;[23, 18];0.0;FCT
1;[23, 19];0.0;FCT
1;[23, 20];0.0;FCT
1;[23, 21];0.0;FCT
1;[23, 22];0.0;FCT
1;1;4.1;PLA
1;2;3.6;PLA
1;3;5.5;PLA
1;4;0.0;PLA
1;5;11.0;PLA
1;6;2.5;PLA
1;7;1.4;PLA
1;8;13.0;PLA
1;9;13.0;PLA
1;10;7.6;PLA
1;11;6.6;PLA
1;12;8.5;PLA
1;13;3.8;PLA
1;14;5.5;PLA
1;15;4.6;PLA
1;16;11.0;PLA
1;17;0.0;PLA
1;18;14.0;PLA
1;19;23.0;PLA
1;20;2.7;PLA
1;21;0.0;PLA
1;22;0.0;PLA
1;23;0.0;PLA
1;[6, 7];11.0;QIN
1;[7, 20];14.0;QIN
1;[2, 7];17.0;QIN
1;[7, 13];24.0;QIN
1;[1, 7];24.0;QIN
1;[7, 15];29.0;QIN
1;[7, 14];32.0;QIN
1;[3, 7];35.0;QIN
1;[7, 11];42.0;QIN
1;[6, 20];42.0;QIN
1;[2, 20];43.0;QIN
1;[7, 10];45.0;QIN
1;[2, 6];45.0;QIN
1;[7, 12];46.0;QIN
1;[6, 13];48.0;QIN
1;[1, 6];54.0;QIN
1;[6, 15];60.0;QIN
1;[3, 6];61.0;QIN
1;[7, 16];64.0;QIN
1;[1, 20];68.0;QIN
1;[1, 2];70.0;QIN
1;[5, 7];70.0;QIN
1;[15, 20];70.0;QIN
1;[7, 9];76.0;QIN
1;[6, 14];79.0;QIN
1;[13, 20];79.0;QIN
1;[14, 20];88.0;QIN
1;[2, 12];89.0;QIN
1;[2, 13];92.0;QIN
1;[12, 20];93.0;QIN
