race;horseNumber;odds;type
10;[1, 2, 6, 12];999.0;FF
10;[1, 3, 6, 12];999.0;FF
10;[2, 3, 6, 12];999.0;FF
10;[1, 4, 6, 12];999.0;FF
10;[2, 4, 6, 12];999.0;FF
10;[3, 4, 6, 12];999.0;FF
10;[1, 5, 6, 12];999.0;FF
10;[2, 5, 6, 12];999.0;FF
10;[3, 5, 6, 12];999.0;FF
10;[4, 5, 6, 12];999.0;FF
10;[1, 2, 7, 12];999.0;FF
10;[1, 3, 7, 12];999.0;FF
10;[2, 3, 7, 12];999.0;FF
10;[1, 4, 7, 12];999.0;FF
10;[2, 4, 7, 12];999.0;FF
10;[3, 4, 7, 12];999.0;FF
10;[1, 5, 7, 12];999.0;FF
10;[2, 5, 7, 12];999.0;FF
10;[3, 5, 7, 12];999.0;FF
10;[4, 5, 7, 12];999.0;FF
10;[1, 6, 7, 12];999.0;FF
10;[2, 6, 7, 12];999.0;FF
10;[3, 6, 7, 12];999.0;FF
10;[4, 6, 7, 12];999.0;FF
10;[5, 6, 7, 12];999.0;FF
10;[1, 2, 8, 12];811.0;FF
10;[1, 3, 8, 12];432.0;FF
10;[2, 3, 8, 12];634.0;FF
10;[1, 4, 8, 12];666.0;FF
10;[2, 4, 8, 12];999.0;FF
10;[3, 4, 8, 12];544.0;FF
10;[1, 5, 8, 12];999.0;FF
10;[2, 5, 8, 12];999.0;FF
10;[3, 5, 8, 12];999.0;FF
10;[4, 5, 8, 12];999.0;FF
10;[1, 6, 8, 12];534.0;FF
10;[2, 6, 8, 12];629.0;FF
10;[3, 6, 8, 12];370.0;FF
10;[4, 6, 8, 12];599.0;FF
10;[5, 6, 8, 12];999.0;FF
10;[1, 7, 8, 12];758.0;FF
10;[2, 7, 8, 12];847.0;FF
10;[3, 7, 8, 12];460.0;FF
10;[4, 7, 8, 12];841.0;FF
10;[5, 7, 8, 12];999.0;FF
10;[6, 7, 8, 12];541.0;FF
10;[1, 2, 9, 12];999.0;FF
10;[1, 3, 9, 12];999.0;FF
10;[2, 3, 9, 12];999.0;FF
10;[1, 4, 9, 12];999.0;FF
10;[2, 4, 9, 12];999.0;FF
10;[3, 4, 9, 12];999.0;FF
10;[1, 5, 9, 12];999.0;FF
10;[2, 5, 9, 12];999.0;FF
10;[3, 5, 9, 12];999.0;FF
10;[4, 5, 9, 12];999.0;FF
10;[1, 6, 9, 12];999.0;FF
10;[2, 6, 9, 12];999.0;FF
10;[3, 6, 9, 12];999.0;FF
10;[4, 6, 9, 12];999.0;FF
10;[5, 6, 9, 12];999.0;FF
10;[1, 7, 9, 12];999.0;FF
10;[2, 7, 9, 12];999.0;FF
10;[3, 7, 9, 12];999.0;FF
10;[4, 7, 9, 12];999.0;FF
10;[5, 7, 9, 12];999.0;FF
10;[6, 7, 9, 12];999.0;FF
10;[1, 8, 9, 12];999.0;FF
10;[2, 8, 9, 12];999.0;FF
10;[3, 8, 9, 12];955.0;FF
10;[4, 8, 9, 12];999.0;FF
10;[5, 8, 9, 12];999.0;FF
10;[6, 8, 9, 12];999.0;FF
10;[7, 8, 9, 12];999.0;FF
10;[1, 2, 10, 12];999.0;FF
10;[1, 3, 10, 12];999.0;FF
10;[2, 3, 10, 12];999.0;FF
10;[1, 4, 10, 12];999.0;FF
10;[2, 4, 10, 12];999.0;FF
10;[3, 4, 10, 12];999.0;FF
10;[1, 5, 10, 12];999.0;FF
10;[2, 5, 10, 12];999.0;FF
10;[3, 5, 10, 12];999.0;FF
10;[4, 5, 10, 12];999.0;FF
10;[1, 6, 10, 12];999.0;FF
10;[2, 6, 10, 12];999.0;FF
10;[3, 6, 10, 12];999.0;FF
10;[4, 6, 10, 12];999.0;FF
10;[5, 6, 10, 12];999.0;FF
10;[1, 7, 10, 12];999.0;FF
10;[2, 7, 10, 12];999.0;FF
10;[3, 7, 10, 12];999.0;FF
10;[4, 7, 10, 12];999.0;FF
10;[5, 7, 10, 12];999.0;FF
10;[6, 7, 10, 12];999.0;FF
10;[1, 8, 10, 12];999.0;FF
10;[2, 8, 10, 12];999.0;FF
10;[3, 8, 10, 12];999.0;FF
10;[4, 8, 10, 12];999.0;FF
10;[5, 8, 10, 12];999.0;FF
10;[6, 8, 10, 12];999.0;FF
10;[7, 8, 10, 12];999.0;FF
10;[1, 9, 10, 12];999.0;FF
10;[2, 9, 10, 12];999.0;FF
10;[3, 9, 10, 12];999.0;FF
10;[4, 9, 10, 12];999.0;FF
10;[5, 9, 10, 12];999.0;FF
10;[6, 9, 10, 12];999.0;FF
10;[7, 9, 10, 12];999.0;FF
10;[8, 9, 10, 12];999.0;FF
10;[1, 2, 11, 12];999.0;FF
10;[1, 3, 11, 12];999.0;FF
10;[2, 3, 11, 12];999.0;FF
10;[1, 4, 11, 12];999.0;FF
10;[2, 4, 11, 12];999.0;FF
10;[3, 4, 11, 12];999.0;FF
10;[1, 5, 11, 12];999.0;FF
10;[2, 5, 11, 12];999.0;FF
10;[3, 5, 11, 12];999.0;FF
10;[4, 5, 11, 12];999.0;FF
10;[1, 6, 11, 12];999.0;FF
10;[2, 6, 11, 12];999.0;FF
10;[3, 6, 11, 12];999.0;FF
10;[4, 6, 11, 12];999.0;FF
10;[5, 6, 11, 12];999.0;FF
10;[1, 7, 11, 12];999.0;FF
10;[2, 7, 11, 12];999.0;FF
10;[3, 7, 11, 12];999.0;FF
10;[4, 7, 11, 12];999.0;FF
10;[5, 7, 11, 12];999.0;FF
10;[6, 7, 11, 12];999.0;FF
10;[1, 8, 11, 12];999.0;FF
10;[2, 8, 11, 12];999.0;FF
10;[3, 8, 11, 12];999.0;FF
10;[4, 8, 11, 12];999.0;FF
10;[5, 8, 11, 12];999.0;FF
10;[6, 8, 11, 12];999.0;FF
10;[7, 8, 11, 12];999.0;FF
10;[1, 9, 11, 12];999.0;FF
10;[2, 9, 11, 12];999.0;FF
10;[3, 9, 11, 12];999.0;FF
10;[4, 9, 11, 12];999.0;FF
10;[5, 9, 11, 12];999.0;FF
10;[6, 9, 11, 12];999.0;FF
10;[7, 9, 11, 12];999.0;FF
10;[8, 9, 11, 12];999.0;FF
10;[1, 10, 11, 12];999.0;FF
10;[2, 10, 11, 12];999.0;FF
10;[3, 10, 11, 12];999.0;FF
10;[4, 10, 11, 12];999.0;FF
10;[5, 10, 11, 12];999.0;FF
10;[6, 10, 11, 12];999.0;FF
10;[7, 10, 11, 12];999.0;FF
10;[8, 10, 11, 12];999.0;FF
10;[9, 10, 11, 12];999.0;FF
10;[1, 2, 3, 13];999.0;FF
10;[1, 2, 4, 13];999.0;FF
10;[1, 3, 4, 13];999.0;FF
10;[2, 3, 4, 13];999.0;FF
10;[1, 2, 5, 13];999.0;FF
10;[1, 3, 5, 13];999.0;FF
10;[2, 3, 5, 13];999.0;FF
10;[1, 4, 5, 13];999.0;FF
10;[2, 4, 5, 13];999.0;FF
10;[3, 4, 5, 13];999.0;FF
10;[1, 2, 6, 13];999.0;FF
10;[1, 3, 6, 13];999.0;FF
10;[2, 3, 6, 13];999.0;FF
10;[1, 4, 6, 13];999.0;FF
10;[2, 4, 6, 13];999.0;FF
10;[3, 4, 6, 13];999.0;FF
10;[1, 5, 6, 13];999.0;FF
10;[2, 5, 6, 13];999.0;FF
10;[3, 5, 6, 13];999.0;FF
10;[4, 5, 6, 13];999.0;FF
10;[1, 2, 7, 13];999.0;FF
10;[1, 3, 7, 13];999.0;FF
10;[2, 3, 7, 13];999.0;FF
10;[1, 4, 7, 13];999.0;FF
10;[2, 4, 7, 13];999.0;FF
10;[3, 4, 7, 13];999.0;FF
10;[1, 5, 7, 13];999.0;FF
10;[2, 5, 7, 13];999.0;FF
10;[3, 5, 7, 13];999.0;FF
10;[4, 5, 7, 13];999.0;FF
10;[1, 6, 7, 13];999.0;FF
10;[2, 6, 7, 13];999.0;FF
10;[3, 6, 7, 13];999.0;FF
10;[4, 6, 7, 13];999.0;FF
10;[5, 6, 7, 13];999.0;FF
10;[1, 2, 8, 13];331.0;FF
10;[1, 3, 8, 13];373.0;FF
10;[2, 3, 8, 13];583.0;FF
10;[1, 4, 8, 13];528.0;FF
10;[2, 4, 8, 13];852.0;FF
10;[3, 4, 8, 13];462.0;FF
10;[1, 5, 8, 13];999.0;FF
10;[2, 5, 8, 13];999.0;FF
10;[3, 5, 8, 13];950.0;FF
10;[4, 5, 8, 13];999.0;FF
10;[1, 6, 8, 13];522.0;FF
10;[2, 6, 8, 13];791.0;FF
10;[3, 6, 8, 13];420.0;FF
10;[4, 6, 8, 13];586.0;FF
10;[5, 6, 8, 13];999.0;FF
10;[1, 7, 8, 13];784.0;FF
10;[2, 7, 8, 13];826.0;FF
10;[3, 7, 8, 13];493.0;FF
10;[4, 7, 8, 13];890.0;FF
10;[5, 7, 8, 13];999.0;FF
10;[6, 7, 8, 13];687.0;FF
10;[1, 2, 9, 13];999.0;FF
10;[1, 3, 9, 13];999.0;FF
10;[2, 3, 9, 13];999.0;FF
10;[1, 4, 9, 13];999.0;FF
10;[2, 4, 9, 13];999.0;FF
10;[3, 4, 9, 13];999.0;FF
10;[1, 5, 9, 13];999.0;FF
10;[2, 5, 9, 13];999.0;FF
10;[3, 5, 9, 13];999.0;FF
10;[4, 5, 9, 13];999.0;FF
10;[1, 6, 9, 13];999.0;FF
10;[2, 6, 9, 13];999.0;FF
10;[3, 6, 9, 13];999.0;FF
10;[4, 6, 9, 13];999.0;FF
10;[5, 6, 9, 13];999.0;FF
10;[1, 7, 9, 13];999.0;FF
10;[2, 7, 9, 13];999.0;FF
10;[3, 7, 9, 13];999.0;FF
10;[4, 7, 9, 13];999.0;FF
10;[5, 7, 9, 13];999.0;FF
10;[6, 7, 9, 13];999.0;FF
10;[1, 8, 9, 13];999.0;FF
10;[2, 8, 9, 13];999.0;FF
10;[3, 8, 9, 13];901.0;FF
10;[4, 8, 9, 13];999.0;FF
10;[5, 8, 9, 13];999.0;FF
10;[6, 8, 9, 13];999.0;FF
10;[7, 8, 9, 13];999.0;FF
10;[1, 2, 10, 13];999.0;FF
10;[1, 3, 10, 13];999.0;FF
10;[2, 3, 10, 13];999.0;FF
10;[1, 4, 10, 13];999.0;FF
10;[2, 4, 10, 13];999.0;FF
10;[3, 4, 10, 13];999.0;FF
10;[1, 5, 10, 13];999.0;FF
10;[2, 5, 10, 13];999.0;FF
10;[3, 5, 10, 13];999.0;FF
10;[4, 5, 10, 13];999.0;FF
10;[1, 6, 10, 13];999.0;FF
10;[2, 6, 10, 13];999.0;FF
10;[3, 6, 10, 13];999.0;FF
10;[4, 6, 10, 13];999.0;FF
10;[5, 6, 10, 13];999.0;FF
10;[1, 7, 10, 13];999.0;FF
10;[2, 7, 10, 13];999.0;FF
10;[3, 7, 10, 13];999.0;FF
10;[4, 7, 10, 13];999.0;FF
10;[5, 7, 10, 13];999.0;FF
10;[6, 7, 10, 13];999.0;FF
10;[1, 8, 10, 13];999.0;FF
10;[2, 8, 10, 13];999.0;FF
10;[3, 8, 10, 13];999.0;FF
10;[4, 8, 10, 13];999.0;FF
10;[5, 8, 10, 13];999.0;FF
10;[6, 8, 10, 13];999.0;FF
10;[7, 8, 10, 13];999.0;FF
10;[1, 9, 10, 13];999.0;FF
10;[2, 9, 10, 13];999.0;FF
10;[3, 9, 10, 13];999.0;FF
10;[4, 9, 10, 13];999.0;FF
10;[5, 9, 10, 13];999.0;FF
10;[6, 9, 10, 13];999.0;FF
10;[7, 9, 10, 13];999.0;FF
10;[8, 9, 10, 13];999.0;FF
10;[1, 2, 11, 13];999.0;FF
10;[1, 3, 11, 13];999.0;FF
10;[2, 3, 11, 13];999.0;FF
10;[1, 4, 11, 13];999.0;FF
10;[2, 4, 11, 13];999.0;FF
10;[3, 4, 11, 13];999.0;FF
10;[1, 5, 11, 13];999.0;FF
10;[2, 5, 11, 13];999.0;FF
10;[3, 5, 11, 13];999.0;FF
10;[4, 5, 11, 13];999.0;FF
10;[1, 6, 11, 13];999.0;FF
10;[2, 6, 11, 13];999.0;FF
10;[3, 6, 11, 13];999.0;FF
10;[4, 6, 11, 13];999.0;FF
10;[5, 6, 11, 13];999.0;FF
10;[1, 7, 11, 13];999.0;FF
10;[2, 7, 11, 13];999.0;FF
10;[3, 7, 11, 13];999.0;FF
10;[4, 7, 11, 13];999.0;FF
10;[5, 7, 11, 13];999.0;FF
10;[6, 7, 11, 13];999.0;FF
10;[1, 8, 11, 13];999.0;FF
10;[2, 8, 11, 13];999.0;FF
10;[3, 8, 11, 13];999.0;FF
10;[4, 8, 11, 13];999.0;FF
10;[5, 8, 11, 13];999.0;FF
10;[6, 8, 11, 13];999.0;FF
10;[7, 8, 11, 13];999.0;FF
10;[1, 9, 11, 13];999.0;FF
10;[2, 9, 11, 13];999.0;FF
10;[3, 9, 11, 13];999.0;FF
10;[4, 9, 11, 13];999.0;FF
10;[5, 9, 11, 13];999.0;FF
10;[6, 9, 11, 13];999.0;FF
10;[7, 9, 11, 13];999.0;FF
10;[8, 9, 11, 13];999.0;FF
10;[1, 10, 11, 13];999.0;FF
10;[2, 10, 11, 13];999.0;FF
10;[3, 10, 11, 13];999.0;FF
10;[4, 10, 11, 13];999.0;FF
10;[5, 10, 11, 13];999.0;FF
10;[6, 10, 11, 13];999.0;FF
10;[7, 10, 11, 13];999.0;FF
10;[8, 10, 11, 13];999.0;FF
10;[9, 10, 11, 13];999.0;FF
10;[1, 2, 12, 13];999.0;FF
10;[1, 3, 12, 13];999.0;FF
10;[2, 3, 12, 13];999.0;FF
10;[1, 4, 12, 13];999.0;FF
10;[2, 4, 12, 13];999.0;FF
10;[3, 4, 12, 13];999.0;FF
10;[1, 5, 12, 13];999.0;FF
10;[2, 5, 12, 13];999.0;FF
10;[3, 5, 12, 13];999.0;FF
10;[4, 5, 12, 13];999.0;FF
10;[1, 6, 12, 13];999.0;FF
10;[2, 6, 12, 13];999.0;FF
10;[3, 6, 12, 13];999.0;FF
10;[4, 6, 12, 13];999.0;FF
10;[5, 6, 12, 13];999.0;FF
10;[1, 7, 12, 13];999.0;FF
10;[2, 7, 12, 13];999.0;FF
10;[3, 7, 12, 13];999.0;FF
10;[4, 7, 12, 13];999.0;FF
10;[5, 7, 12, 13];999.0;FF
10;[6, 7, 12, 13];999.0;FF
10;[1, 8, 12, 13];999.0;FF
10;[2, 8, 12, 13];999.0;FF
10;[3, 8, 12, 13];999.0;FF
10;[4, 8, 12, 13];999.0;FF
10;[5, 8, 12, 13];999.0;FF
10;[6, 8, 12, 13];999.0;FF
10;[7, 8, 12, 13];999.0;FF
10;[1, 9, 12, 13];999.0;FF
10;[2, 9, 12, 13];999.0;FF
10;[3, 9, 12, 13];999.0;FF
10;[4, 9, 12, 13];999.0;FF
10;[5, 9, 12, 13];999.0;FF
10;[6, 9, 12, 13];999.0;FF
10;[7, 9, 12, 13];999.0;FF
10;[8, 9, 12, 13];999.0;FF
10;[1, 10, 12, 13];999.0;FF
10;[2, 10, 12, 13];999.0;FF
10;[3, 10, 12, 13];999.0;FF
10;[4, 10, 12, 13];999.0;FF
10;[5, 10, 12, 13];999.0;FF
10;[6, 10, 12, 13];999.0;FF
10;[7, 10, 12, 13];999.0;FF
10;[8, 10, 12, 13];999.0;FF
10;[9, 10, 12, 13];999.0;FF
10;[1, 11, 12, 13];999.0;FF
10;[2, 11, 12, 13];999.0;FF
10;[3, 11, 12, 13];999.0;FF
10;[4, 11, 12, 13];999.0;FF
10;[5, 11, 12, 13];999.0;FF
10;[6, 11, 12, 13];999.0;FF
10;[7, 11, 12, 13];999.0;FF
10;[8, 11, 12, 13];999.0;FF
10;[9, 11, 12, 13];999.0;FF
10;[10, 11, 12, 13];999.0;FF
10;[1, 2, 3, 14];619.0;FF
10;[1, 2, 4, 14];678.0;FF
10;[1, 3, 4, 14];357.0;FF
10;[2, 3, 4, 14];901.0;FF
10;[1, 2, 5, 14];999.0;FF
10;[1, 3, 5, 14];999.0;FF
10;[2, 3, 5, 14];999.0;FF
10;[1, 4, 5, 14];999.0;FF
10;[2, 4, 5, 14];999.0;FF
10;[3, 4, 5, 14];990.0;FF
10;[1, 2, 6, 14];713.0;FF
10;[1, 3, 6, 14];384.0;FF
10;[2, 3, 6, 14];609.0;FF
10;[1, 4, 6, 14];388.0;FF
10;[2, 4, 6, 14];794.0;FF
10;[3, 4, 6, 14];347.0;FF
10;[1, 5, 6, 14];999.0;FF
10;[2, 5, 6, 14];999.0;FF
10;[3, 5, 6, 14];999.0;FF
10;[4, 5, 6, 14];999.0;FF
10;[1, 2, 7, 14];749.0;FF
10;[1, 3, 7, 14];647.0;FF
10;[2, 3, 7, 14];884.0;FF
10;[1, 4, 7, 14];839.0;FF
10;[2, 4, 7, 14];999.0;FF
10;[3, 4, 7, 14];575.0;FF
10;[1, 5, 7, 14];999.0;FF
10;[2, 5, 7, 14];999.0;FF
10;[3, 5, 7, 14];999.0;FF
10;[4, 5, 7, 14];999.0;FF
10;[1, 6, 7, 14];754.0;FF
10;[2, 6, 7, 14];829.0;FF
10;[3, 6, 7, 14];459.0;FF
10;[4, 6, 7, 14];723.0;FF
10;[5, 6, 7, 14];999.0;FF
10;[1, 2, 8, 14];163.0;FF
10;[1, 3, 8, 14];95.0;FF
10;[2, 3, 8, 14];134.0;FF
10;[1, 4, 8, 14];110.0;FF
10;[2, 4, 8, 14];195.0;FF
10;[3, 4, 8, 14];90.0;FF
10;[1, 5, 8, 14];424.0;FF
10;[2, 5, 8, 14];565.0;FF
10;[3, 5, 8, 14];238.0;FF
10;[4, 5, 8, 14];315.0;FF
10;[1, 6, 8, 14];98.0;FF
10;[2, 6, 8, 14];125.0;FF
10;[3, 6, 8, 14];70.0;FF
10;[4, 6, 8, 14];94.0;FF
10;[5, 6, 8, 14];300.0;FF
10;[1, 7, 8, 14];164.0;FF
10;[2, 7, 8, 14];178.0;FF
10;[3, 7, 8, 14];94.0;FF
10;[4, 7, 8, 14];163.0;FF
10;[5, 7, 8, 14];418.0;FF
10;[6, 7, 8, 14];100.0;FF
10;[1, 2, 9, 14];999.0;FF
10;[1, 3, 9, 14];999.0;FF
10;[2, 3, 9, 14];999.0;FF
10;[1, 4, 9, 14];811.0;FF
10;[2, 4, 9, 14];999.0;FF
10;[3, 4, 9, 14];999.0;FF
10;[1, 5, 9, 14];999.0;FF
10;[2, 5, 9, 14];999.0;FF
10;[3, 5, 9, 14];999.0;FF
10;[4, 5, 9, 14];999.0;FF
10;[1, 6, 9, 14];999.0;FF
10;[2, 6, 9, 14];999.0;FF
10;[3, 6, 9, 14];999.0;FF
10;[4, 6, 9, 14];999.0;FF
10;[5, 6, 9, 14];999.0;FF
10;[1, 7, 9, 14];999.0;FF
10;[2, 7, 9, 14];999.0;FF
10;[3, 7, 9, 14];999.0;FF
10;[4, 7, 9, 14];999.0;FF
10;[5, 7, 9, 14];999.0;FF
10;[6, 7, 9, 14];999.0;FF
10;[1, 8, 9, 14];271.0;FF
10;[2, 8, 9, 14];468.0;FF
10;[3, 8, 9, 14];214.0;FF
10;[4, 8, 9, 14];261.0;FF
10;[5, 8, 9, 14];596.0;FF
10;[6, 8, 9, 14];222.0;FF
10;[7, 8, 9, 14];312.0;FF
10;[1, 2, 10, 14];999.0;FF
10;[1, 3, 10, 14];999.0;FF
10;[2, 3, 10, 14];999.0;FF
10;[1, 4, 10, 14];999.0;FF
10;[2, 4, 10, 14];999.0;FF
10;[3, 4, 10, 14];999.0;FF
10;[1, 5, 10, 14];999.0;FF
10;[2, 5, 10, 14];999.0;FF
10;[3, 5, 10, 14];999.0;FF
10;[4, 5, 10, 14];999.0;FF
10;[1, 6, 10, 14];999.0;FF
10;[2, 6, 10, 14];999.0;FF
10;[3, 6, 10, 14];999.0;FF
10;[4, 6, 10, 14];999.0;FF
10;[5, 6, 10, 14];999.0;FF
10;[1, 7, 10, 14];999.0;FF
10;[2, 7, 10, 14];999.0;FF
10;[3, 7, 10, 14];999.0;FF
10;[4, 7, 10, 14];999.0;FF
10;[5, 7, 10, 14];999.0;FF
10;[6, 7, 10, 14];999.0;FF
10;[1, 8, 10, 14];357.0;FF
10;[2, 8, 10, 14];408.0;FF
10;[3, 8, 10, 14];248.0;FF
10;[4, 8, 10, 14];367.0;FF
10;[5, 8, 10, 14];999.0;FF
10;[6, 8, 10, 14];259.0;FF
10;[7, 8, 10, 14];398.0;FF
10;[1, 9, 10, 14];999.0;FF
10;[2, 9, 10, 14];999.0;FF
10;[3, 9, 10, 14];999.0;FF
10;[4, 9, 10, 14];999.0;FF
10;[5, 9, 10, 14];999.0;FF
10;[6, 9, 10, 14];999.0;FF
10;[7, 9, 10, 14];999.0;FF
10;[8, 9, 10, 14];669.0;FF
10;[1, 2, 11, 14];999.0;FF
10;[1, 3, 11, 14];999.0;FF
10;[2, 3, 11, 14];999.0;FF
10;[1, 4, 11, 14];999.0;FF
10;[2, 4, 11, 14];999.0;FF
10;[3, 4, 11, 14];999.0;FF
10;[1, 5, 11, 14];999.0;FF
10;[2, 5, 11, 14];999.0;FF
10;[3, 5, 11, 14];999.0;FF
10;[4, 5, 11, 14];999.0;FF
10;[1, 6, 11, 14];999.0;FF
10;[2, 6, 11, 14];999.0;FF
10;[3, 6, 11, 14];999.0;FF
10;[4, 6, 11, 14];999.0;FF
10;[5, 6, 11, 14];999.0;FF
10;[1, 7, 11, 14];999.0;FF
10;[2, 7, 11, 14];999.0;FF
10;[3, 7, 11, 14];999.0;FF
10;[4, 7, 11, 14];999.0;FF
10;[5, 7, 11, 14];999.0;FF
10;[6, 7, 11, 14];999.0;FF
10;[1, 8, 11, 14];667.0;FF
10;[2, 8, 11, 14];871.0;FF
10;[3, 8, 11, 14];367.0;FF
10;[4, 8, 11, 14];484.0;FF
10;[5, 8, 11, 14];772.0;FF
10;[6, 8, 11, 14];487.0;FF
10;[7, 8, 11, 14];593.0;FF
10;[1, 9, 11, 14];999.0;FF
10;[2, 9, 11, 14];999.0;FF
10;[3, 9, 11, 14];999.0;FF
10;[4, 9, 11, 14];999.0;FF
10;[5, 9, 11, 14];999.0;FF
10;[6, 9, 11, 14];999.0;FF
10;[7, 9, 11, 14];999.0;FF
10;[8, 9, 11, 14];638.0;FF
10;[1, 10, 11, 14];999.0;FF
10;[2, 10, 11, 14];999.0;FF
10;[3, 10, 11, 14];999.0;FF
10;[4, 10, 11, 14];999.0;FF
10;[5, 10, 11, 14];999.0;FF
10;[6, 10, 11, 14];999.0;FF
10;[7, 10, 11, 14];999.0;FF
10;[8, 10, 11, 14];999.0;FF
10;[9, 10, 11, 14];999.0;FF
10;[1, 2, 12, 14];999.0;FF
10;[1, 3, 12, 14];999.0;FF
10;[2, 3, 12, 14];999.0;FF
10;[1, 4, 12, 14];999.0;FF
10;[2, 4, 12, 14];999.0;FF
10;[3, 4, 12, 14];999.0;FF
10;[1, 5, 12, 14];999.0;FF
10;[2, 5, 12, 14];999.0;FF
10;[3, 5, 12, 14];999.0;FF
10;[4, 5, 12, 14];999.0;FF
10;[1, 6, 12, 14];999.0;FF
10;[2, 6, 12, 14];999.0;FF
10;[3, 6, 12, 14];999.0;FF
10;[4, 6, 12, 14];999.0;FF
10;[5, 6, 12, 14];999.0;FF
10;[1, 7, 12, 14];999.0;FF
10;[2, 7, 12, 14];999.0;FF
10;[3, 7, 12, 14];999.0;FF
10;[4, 7, 12, 14];999.0;FF
10;[5, 7, 12, 14];999.0;FF
10;[6, 7, 12, 14];999.0;FF
10;[1, 8, 12, 14];999.0;FF
10;[2, 8, 12, 14];999.0;FF
10;[3, 8, 12, 14];723.0;FF
10;[4, 8, 12, 14];999.0;FF
10;[5, 8, 12, 14];999.0;FF
10;[6, 8, 12, 14];779.0;FF
10;[7, 8, 12, 14];999.0;FF
10;[1, 9, 12, 14];999.0;FF
10;[2, 9, 12, 14];999.0;FF
10;[3, 9, 12, 14];999.0;FF
10;[4, 9, 12, 14];999.0;FF
10;[5, 9, 12, 14];999.0;FF
10;[6, 9, 12, 14];999.0;FF
10;[7, 9, 12, 14];999.0;FF
10;[8, 9, 12, 14];999.0;FF
10;[1, 10, 12, 14];999.0;FF
10;[2, 10, 12, 14];999.0;FF
10;[3, 10, 12, 14];999.0;FF
10;[4, 10, 12, 14];999.0;FF
10;[5, 10, 12, 14];999.0;FF
10;[6, 10, 12, 14];999.0;FF
10;[7, 10, 12, 14];999.0;FF
10;[8, 10, 12, 14];999.0;FF
10;[9, 10, 12, 14];999.0;FF
10;[1, 11, 12, 14];999.0;FF
10;[2, 11, 12, 14];999.0;FF
10;[3, 11, 12, 14];999.0;FF
10;[4, 11, 12, 14];999.0;FF
10;[5, 11, 12, 14];999.0;FF
10;[6, 11, 12, 14];999.0;FF
10;[7, 11, 12, 14];999.0;FF
10;[8, 11, 12, 14];999.0;FF
10;[9, 11, 12, 14];999.0;FF
10;[10, 11, 12, 14];999.0;FF
10;[1, 2, 13, 14];999.0;FF
10;[1, 3, 13, 14];999.0;FF
10;[2, 3, 13, 14];999.0;FF
10;[1, 4, 13, 14];999.0;FF
10;[2, 4, 13, 14];999.0;FF
10;[3, 4, 13, 14];999.0;FF
10;[1, 5, 13, 14];999.0;FF
10;[2, 5, 13, 14];999.0;FF
10;[3, 5, 13, 14];999.0;FF
10;[4, 5, 13, 14];999.0;FF
10;[1, 6, 13, 14];999.0;FF
10;[2, 6, 13, 14];999.0;FF
10;[3, 6, 13, 14];999.0;FF
10;[4, 6, 13, 14];999.0;FF
10;[5, 6, 13, 14];999.0;FF
10;[1, 7, 13, 14];999.0;FF
10;[2, 7, 13, 14];999.0;FF
10;[3, 7, 13, 14];999.0;FF
10;[4, 7, 13, 14];999.0;FF
10;[5, 7, 13, 14];999.0;FF
10;[6, 7, 13, 14];999.0;FF
10;[1, 8, 13, 14];797.0;FF
10;[2, 8, 13, 14];999.0;FF
10;[3, 8, 13, 14];569.0;FF
10;[4, 8, 13, 14];999.0;FF
10;[5, 8, 13, 14];999.0;FF
10;[6, 8, 13, 14];833.0;FF
10;[7, 8, 13, 14];999.0;FF
10;[1, 9, 13, 14];999.0;FF
10;[2, 9, 13, 14];999.0;FF
10;[3, 9, 13, 14];999.0;FF
10;[4, 9, 13, 14];999.0;FF
10;[5, 9, 13, 14];999.0;FF
10;[6, 9, 13, 14];999.0;FF
10;[7, 9, 13, 14];999.0;FF
10;[8, 9, 13, 14];999.0;FF
10;[1, 10, 13, 14];999.0;FF
10;[2, 10, 13, 14];999.0;FF
10;[3, 10, 13, 14];999.0;FF
10;[4, 10, 13, 14];999.0;FF
10;[5, 10, 13, 14];999.0;FF
10;[6, 10, 13, 14];999.0;FF
10;[7, 10, 13, 14];999.0;FF
10;[8, 10, 13, 14];999.0;FF
10;[9, 10, 13, 14];999.0;FF
10;[1, 11, 13, 14];999.0;FF
10;[2, 11, 13, 14];999.0;FF
10;[3, 11, 13, 14];999.0;FF
10;[4, 11, 13, 14];999.0;FF
10;[5, 11, 13, 14];999.0;FF
10;[6, 11, 13, 14];999.0;FF
10;[7, 11, 13, 14];999.0;FF
10;[8, 11, 13, 14];999.0;FF
10;[9, 11, 13, 14];999.0;FF
10;[10, 11, 13, 14];999.0;FF
10;[1, 12, 13, 14];999.0;FF
10;[2, 12, 13, 14];999.0;FF
10;[3, 12, 13, 14];999.0;FF
10;[4, 12, 13, 14];999.0;FF
10;[5, 12, 13, 14];999.0;FF
10;[6, 12, 13, 14];999.0;FF
10;[7, 12, 13, 14];999.0;FF
10;[8, 12, 13, 14];999.0;FF
10;[9, 12, 13, 14];999.0;FF
10;[10, 12, 13, 14];999.0;FF
10;[11, 12, 13, 14];999.0;FF
10;1;2.7;PLA
10;2;4.6;PLA
10;3;2.6;PLA
10;4;3.0;PLA
10;5;7.8;PLA
10;6;2.8;PLA
10;7;3.6;PLA
10;8;1.1;PLA
