race;horseNumber;odds;type
6;[4, 6, 10, 12];734.0;FF
6;[5, 6, 10, 12];677.0;FF
6;[1, 7, 10, 12];999.0;FF
6;[2, 7, 10, 12];70.0;FF
6;[3, 7, 10, 12];212.0;FF
6;[4, 7, 10, 12];999.0;FF
6;[5, 7, 10, 12];999.0;FF
6;[6, 7, 10, 12];416.0;FF
6;[1, 8, 10, 12];492.0;FF
6;[2, 8, 10, 12];30.0;FF
6;[3, 8, 10, 12];54.0;FF
6;[4, 8, 10, 12];512.0;FF
6;[5, 8, 10, 12];558.0;FF
6;[6, 8, 10, 12];76.0;FF
6;[7, 8, 10, 12];322.0;FF
6;[1, 9, 10, 12];999.0;FF
6;[2, 9, 10, 12];250.0;FF
6;[3, 9, 10, 12];636.0;FF
6;[4, 9, 10, 12];999.0;FF
6;[5, 9, 10, 12];999.0;FF
6;[6, 9, 10, 12];999.0;FF
6;[7, 9, 10, 12];999.0;FF
6;[8, 9, 10, 12];855.0;FF
6;[1, 2, 11, 12];120.0;FF
6;[1, 3, 11, 12];314.0;FF
6;[2, 3, 11, 12];19.0;FF
6;[1, 4, 11, 12];999.0;FF
6;[2, 4, 11, 12];167.0;FF
6;[3, 4, 11, 12];441.0;FF
6;[1, 5, 11, 12];999.0;FF
6;[2, 5, 11, 12];181.0;FF
6;[3, 5, 11, 12];390.0;FF
6;[4, 5, 11, 12];999.0;FF
6;[1, 6, 11, 12];532.0;FF
6;[2, 6, 11, 12];43.0;FF
6;[3, 6, 11, 12];78.0;FF
6;[4, 6, 11, 12];740.0;FF
6;[5, 6, 11, 12];751.0;FF
6;[1, 7, 11, 12];999.0;FF
6;[2, 7, 11, 12];78.0;FF
6;[3, 7, 11, 12];252.0;FF
6;[4, 7, 11, 12];999.0;FF
6;[5, 7, 11, 12];999.0;FF
6;[6, 7, 11, 12];437.0;FF
6;[1, 8, 11, 12];594.0;FF
6;[2, 8, 11, 12];41.0;FF
6;[3, 8, 11, 12];82.0;FF
6;[4, 8, 11, 12];671.0;FF
6;[5, 8, 11, 12];690.0;FF
6;[6, 8, 11, 12];134.0;FF
6;[7, 8, 11, 12];402.0;FF
6;[1, 9, 11, 12];999.0;FF
6;[2, 9, 11, 12];260.0;FF
6;[3, 9, 11, 12];596.0;FF
6;[4, 9, 11, 12];999.0;FF
6;[5, 9, 11, 12];999.0;FF
6;[6, 9, 11, 12];999.0;FF
6;[7, 9, 11, 12];999.0;FF
6;[8, 9, 11, 12];861.0;FF
6;[1, 10, 11, 12];252.0;FF
6;[2, 10, 11, 12];27.0;FF
6;[3, 10, 11, 12];75.0;FF
6;[4, 10, 11, 12];547.0;FF
6;[5, 10, 11, 12];557.0;FF
6;[6, 10, 11, 12];114.0;FF
6;[7, 10, 11, 12];292.0;FF
6;[8, 10, 11, 12];101.0;FF
6;[9, 10, 11, 12];628.0;FF
6;1;9.6;PLA
6;2;1.5;PLA
6;3;1.9;PLA
6;4;12.0;PLA
6;5;11.0;PLA
6;6;3.3;PLA
6;7;7.0;PLA
6;8;2.9;PLA
6;9;19.0;PLA
6;10;2.8;PLA
6;11;2.5;PLA
6;12;1.6;PLA
6;[2, 12];5.9;QIN
6;[2, 3];9.7;QIN
6;[3, 12];13.0;QIN
6;[2, 11];16.0;QIN
6;[10, 12];19.0;QIN
6;[2, 8];20.0;QIN
6;[2, 10];20.0;QIN
6;[11, 12];20.0;QIN
6;[6, 12];21.0;QIN
6;[8, 12];21.0;QIN
6;[2, 6];21.0;QIN
6;[3, 6];26.0;QIN
6;[3, 8];26.0;QIN
6;[3, 11];29.0;QIN
6;[3, 10];36.0;QIN
6;[6, 8];41.0;QIN
6;[8, 10];46.0;QIN
6;[10, 11];48.0;QIN
6;[6, 10];49.0;QIN
6;[2, 7];53.0;QIN
6;[6, 11];61.0;QIN
6;[8, 11];61.0;QIN
6;[1, 2];68.0;QIN
6;[2, 5];85.0;QIN
6;[2, 4];98.0;QIN
6;[7, 12];102.0;QIN
6;[1, 12];105.0;QIN
6;[3, 7];123.0;QIN
6;[7, 11];135.0;QIN
6;[1, 3];147.0;QIN
6;[2, 9];161.0;QIN
6;[7, 10];161.0;QIN
6;[1, 11];171.0;QIN
6;[1, 10];173.0;QIN
6;[4, 12];174.0;QIN
6;[5, 12];175.0;QIN
6;[3, 5];175.0;QIN
6;[1, 6];193.0;QIN
6;[7, 8];196.0;QIN
6;[6, 7];207.0;QIN
6;[3, 4];221.0;QIN
6;[4, 8];234.0;QIN
6;[5, 11];270.0;QIN
6;[4, 11];277.0;QIN
6;[1, 8];278.0;QIN
6;[5, 8];299.0;QIN
6;[5, 6];310.0;QIN
6;[4, 6];336.0;QIN
6;[9, 12];347.0;QIN
6;[4, 10];376.0;QIN
6;[9, 10];393.0;QIN
6;[3, 9];398.0;QIN
6;[5, 10];408.0;QIN
6;[1, 7];448.0;QIN
6;[8, 9];450.0;QIN
6;[9, 11];452.0;QIN
6;[6, 9];454.0;QIN
6;[4, 7];517.0;QIN
6;[1, 4];567.0;QIN
6;[5, 7];660.0;QIN
6;[1, 5];729.0;QIN
6;[7, 9];849.0;QIN
6;[4, 5];952.0;QIN
6;[1, 9];966.0;QIN
6;[4, 9];999.0;QIN
6;[5, 9];999.0;QIN
6;[2, 12];2.9;QPL
6;[2, 3];3.7;QPL
6;[3, 12];4.5;QPL
6;[2, 11];5.7;QPL
6;[10, 12];5.9;QPL
6;[11, 12];6.1;QPL
6;[2, 10];6.4;QPL
6;[8, 12];6.5;QPL
6;[6, 12];6.8;QPL
6;[2, 6];7.5;QPL
6;[2, 8];7.6;QPL
6;[3, 8];8.1;QPL
6;[3, 6];8.1;QPL
6;[3, 10];11.0;QPL
6;[3, 11];11.0;QPL
6;[6, 8];11.0;QPL
6;[8, 10];13.0;QPL
6;[10, 11];13.0;QPL
6;[6, 10];14.0;QPL
6;[2, 7];17.0;QPL
6;[6, 11];18.0;QPL
6;[8, 11];19.0;QPL
6;[1, 2];24.0;QPL
6;[7, 12];27.0;QPL
6;[2, 5];28.0;QPL
6;[1, 12];32.0;QPL
6;[3, 7];34.0;QPL
6;[7, 11];37.0;QPL
6;[2, 4];39.0;QPL
6;[7, 10];44.0;QPL
6;[1, 3];44.0;QPL
6;[1, 11];47.0;QPL
6;[4, 12];47.0;QPL
6;[3, 5];47.0;QPL
6;[1, 6];48.0;QPL
6;[1, 10];51.0;QPL
6;[7, 8];53.0;QPL
6;[3, 4];55.0;QPL
6;[6, 7];55.0;QPL
6;[5, 12];57.0;QPL
6;[2, 9];60.0;QPL
6;[4, 8];61.0;QPL
6;[1, 8];75.0;QPL
6;[3, 9];76.0;QPL
6;[5, 8];77.0;QPL
6;[5, 11];77.0;QPL
6;[4, 11];78.0;QPL
6;[5, 6];78.0;QPL
6;[4, 6];83.0;QPL
6;[9, 12];95.0;QPL
6;[4, 10];98.0;QPL
6;[5, 10];99.0;QPL
6;[1, 7];102.0;QPL
6;[8, 9];116.0;QPL
6;[6, 9];120.0;QPL
6;[9, 11];124.0;QPL
6;[4, 7];125.0;QPL
6;[9, 10];134.0;QPL
6;[5, 7];140.0;QPL
6;[1, 4];142.0;QPL
6;[1, 5];163.0;QPL
6;[7, 9];202.0;QPL
6;[1, 9];222.0;QPL
6;[4, 5];232.0;QPL
6;[5, 9];243.0;QPL
6;[4, 9];265.0;QPL
6;[1, 2, 3];95.0;TRI
6;[1, 2, 4];668.0;TRI
6;[1, 3, 4];999.0;TRI
6;[2, 3, 4];153.0;TRI
6;[1, 2, 5];537.0;TRI
6;[1, 3, 5];999.0;TRI
6;[2, 3, 5];104.0;TRI
6;[1, 4, 5];999.0;TRI
6;[2, 4, 5];808.0;TRI
6;[3, 4, 5];999.0;TRI
6;[1, 2, 6];201.0;TRI
6;[1, 3, 6];289.0;TRI
6;[2, 3, 6];21.0;TRI
6;[1, 4, 6];999.0;TRI
6;[2, 4, 6];322.0;TRI
6;[3, 4, 6];631.0;TRI
6;[1, 5, 6];999.0;TRI
6;[2, 5, 6];264.0;TRI
6;[3, 5, 6];434.0;TRI
6;[4, 5, 6];999.0;TRI
6;[1, 2, 7];413.0;TRI
6;[1, 3, 7];655.0;TRI
6;[2, 3, 7];106.0;TRI
6;[1, 4, 7];999.0;TRI
6;[2, 4, 7];686.0;TRI
6;[3, 4, 7];996.0;TRI
6;[1, 5, 7];999.0;TRI
6;[2, 5, 7];532.0;TRI
6;[3, 5, 7];999.0;TRI
6;[4, 5, 7];999.0;TRI
6;[1, 6, 7];950.0;TRI
6;[2, 6, 7];201.0;TRI
6;[3, 6, 7];342.0;TRI
6;[4, 6, 7];999.0;TRI
6;[5, 6, 7];999.0;TRI
6;[1, 2, 8];266.0;TRI
6;[1, 3, 8];346.0;TRI
6;[2, 3, 8];25.0;TRI
6;[1, 4, 8];999.0;TRI
6;[2, 4, 8];293.0;TRI
6;[3, 4, 8];424.0;TRI
6;[1, 5, 8];999.0;TRI
6;[2, 5, 8];227.0;TRI
6;[3, 5, 8];309.0;TRI
6;[4, 5, 8];999.0;TRI
6;[1, 6, 8];514.0;TRI
6;[2, 6, 8];46.0;TRI
6;[3, 6, 8];53.0;TRI
6;[4, 6, 8];647.0;TRI
6;[5, 6, 8];800.0;TRI
6;[1, 7, 8];999.0;TRI
6;[2, 7, 8];215.0;TRI
6;[3, 7, 8];357.0;TRI
6;[4, 7, 8];999.0;TRI
6;[5, 7, 8];999.0;TRI
6;[6, 7, 8];487.0;TRI
6;[1, 2, 9];999.0;TRI
6;[1, 3, 9];999.0;TRI
6;[2, 3, 9];193.0;TRI
6;[1, 4, 9];999.0;TRI
6;[2, 4, 9];999.0;TRI
6;[3, 4, 9];999.0;TRI
6;[1, 5, 9];999.0;TRI
6;[2, 5, 9];999.0;TRI
6;[3, 5, 9];999.0;TRI
6;[4, 5, 9];999.0;TRI
6;[1, 6, 9];999.0;TRI
6;[2, 6, 9];669.0;TRI
6;[3, 6, 9];540.0;TRI
6;[4, 6, 9];999.0;TRI
6;[5, 6, 9];999.0;TRI
6;[1, 7, 9];999.0;TRI
6;[2, 7, 9];999.0;TRI
6;[3, 7, 9];999.0;TRI
6;[4, 7, 9];999.0;TRI
6;[5, 7, 9];999.0;TRI
6;[6, 7, 9];999.0;TRI
6;[1, 8, 9];999.0;TRI
6;[2, 8, 9];624.0;TRI
6;[3, 8, 9];805.0;TRI
6;[4, 8, 9];999.0;TRI
6;[5, 8, 9];999.0;TRI
6;[6, 8, 9];999.0;TRI
6;[7, 8, 9];999.0;TRI
6;[1, 2, 10];248.0;TRI
6;[1, 3, 10];389.0;TRI
6;[2, 3, 10];28.0;TRI
6;[1, 4, 10];999.0;TRI
6;[2, 4, 10];373.0;TRI
6;[3, 4, 10];716.0;TRI
6;[1, 5, 10];999.0;TRI
6;[2, 5, 10];286.0;TRI
6;[3, 5, 10];533.0;TRI
6;[4, 5, 10];999.0;TRI
6;[1, 6, 10];446.0;TRI
6;[2, 6, 10];56.0;TRI
6;[3, 6, 10];77.0;TRI
6;[4, 6, 10];856.0;TRI
6;[5, 6, 10];836.0;TRI
6;[1, 7, 10];999.0;TRI
6;[2, 7, 10];241.0;TRI
6;[3, 7, 10];300.0;TRI
6;[4, 7, 10];999.0;TRI
6;[5, 7, 10];999.0;TRI
6;[6, 7, 10];667.0;TRI
6;[1, 8, 10];700.0;TRI
6;[2, 8, 10];52.0;TRI
6;[3, 8, 10];42.0;TRI
6;[4, 8, 10];735.0;TRI
6;[5, 8, 10];766.0;TRI
6;[6, 8, 10];102.0;TRI
6;[7, 8, 10];655.0;TRI
6;[1, 9, 10];999.0;TRI
6;[2, 9, 10];818.0;TRI
6;[3, 9, 10];999.0;TRI
6;[4, 9, 10];999.0;TRI
6;[5, 9, 10];999.0;TRI
6;[6, 9, 10];999.0;TRI
6;[7, 9, 10];999.0;TRI
6;[8, 9, 10];999.0;TRI
6;[1, 2, 11];221.0;TRI
6;[1, 3, 11];555.0;TRI
6;[2, 3, 11];34.0;TRI
6;[1, 4, 11];999.0;TRI
6;[2, 4, 11];348.0;TRI
6;[3, 4, 11];782.0;TRI
6;[1, 5, 11];999.0;TRI
6;[2, 5, 11];208.0;TRI
6;[3, 5, 11];608.0;TRI
6;[4, 5, 11];999.0;TRI
6;[1, 6, 11];805.0;TRI
6;[2, 6, 11];75.0;TRI
6;[3, 6, 11];115.0;TRI
6;[4, 6, 11];999.0;TRI
6;[5, 6, 11];999.0;TRI
6;[1, 7, 11];909.0;TRI
6;[2, 7, 11];205.0;TRI
6;[3, 7, 11];463.0;TRI
6;[4, 7, 11];999.0;TRI
6;[5, 7, 11];999.0;TRI
6;[6, 7, 11];754.0;TRI
6;[1, 8, 11];806.0;TRI
6;[2, 8, 11];78.0;TRI
6;[3, 8, 11];120.0;TRI
6;[4, 8, 11];762.0;TRI
6;[5, 8, 11];999.0;TRI
6;[6, 8, 11];204.0;TRI
6;[7, 8, 11];675.0;TRI
6;[1, 9, 11];999.0;TRI
6;[2, 9, 11];645.0;TRI
6;[3, 9, 11];999.0;TRI
6;[4, 9, 11];999.0;TRI
6;[5, 9, 11];999.0;TRI
6;[6, 9, 11];999.0;TRI
6;[7, 9, 11];999.0;TRI
6;[8, 9, 11];999.0;TRI
6;[1, 10, 11];392.0;TRI
6;[2, 10, 11];59.0;TRI
6;[3, 10, 11];139.0;TRI
6;[4, 10, 11];933.0;TRI
6;[5, 10, 11];999.0;TRI
6;[6, 10, 11];206.0;TRI
6;[7, 10, 11];514.0;TRI
6;[8, 10, 11];178.0;TRI
6;[9, 10, 11];999.0;TRI
6;[1, 2, 12];94.0;TRI
6;[1, 3, 12];205.0;TRI
6;[2, 3, 12];8.5;TRI
6;[1, 4, 12];999.0;TRI
6;[2, 4, 12];143.0;TRI
6;[3, 4, 12];232.0;TRI
6;[1, 5, 12];999.0;TRI
6;[2, 5, 12];120.0;TRI
6;[3, 5, 12];227.0;TRI
6;[4, 5, 12];999.0;TRI
6;[1, 6, 12];284.0;TRI
6;[2, 6, 12];20.0;TRI
6;[3, 6, 12];24.0;TRI
6;[4, 6, 12];436.0;TRI
6;[5, 6, 12];507.0;TRI
6;[1, 7, 12];684.0;TRI
6;[2, 7, 12];86.0;TRI
6;[3, 7, 12];162.0;TRI
6;[4, 7, 12];744.0;TRI
6;[5, 7, 12];999.0;TRI
6;[6, 7, 12];299.0;TRI
6;[1, 8, 12];397.0;TRI
6;[2, 8, 12];22.0;TRI
6;[3, 8, 12];20.0;TRI
6;[4, 8, 12];342.0;TRI
6;[5, 8, 12];392.0;TRI
6;[6, 8, 12];36.0;TRI
6;[7, 8, 12];257.0;TRI
6;[1, 9, 12];999.0;TRI
6;[2, 9, 12];304.0;TRI
6;[3, 9, 12];496.0;TRI
6;[4, 9, 12];999.0;TRI
6;[5, 9, 12];999.0;TRI
6;[6, 9, 12];917.0;TRI
6;[7, 9, 12];999.0;TRI
6;[8, 9, 12];851.0;TRI
6;[1, 10, 12];235.0;TRI
6;[2, 10, 12];19.0;TRI
6;[3, 10, 12];23.0;TRI
6;[4, 10, 12];405.0;TRI
6;[5, 10, 12];435.0;TRI
6;[6, 10, 12];50.0;TRI
6;[7, 10, 12];243.0;TRI
6;[8, 10, 12];32.0;TRI
6;[9, 10, 12];676.0;TRI
6;[1, 11, 12];289.0;TRI
6;[2, 11, 12];21.0;TRI
6;[3, 11, 12];47.0;TRI
6;[4, 11, 12];418.0;TRI
6;[5, 11, 12];468.0;TRI
6;[6, 11, 12];90.0;TRI
6;[7, 11, 12];252.0;TRI
6;[8, 11, 12];85.0;TRI
6;[9, 11, 12];888.0;TRI
6;[10, 11, 12];54.0;TRI
6;1;43.0;WIN
6;2;2.4;WIN
6;3;5.9;WIN
6;4;54.0;WIN
6;5;62.0;WIN
6;6;12.0;WIN
6;7;37.0;WIN
6;8;11.0;WIN
6;9;99.0;WIN
6;10;13.0;WIN
6;11;10.0;WIN
6;12;4.7;WIN
