race;horseNumber;odds;type
4;9;4.5;PLA
4;10;14.0;PLA
4;11;8.7;PLA
4;12;11.0;PLA
4;13;1.8;PLA
4;14;2.6;PLA
4;[4, 13];4.6;QIN
4;[4, 14];8.4;QIN
4;[3, 4];11.0;QIN
4;[4, 5];16.0;QIN
4;[4, 9];18.0;QIN
4;[1, 4];21.0;QIN
4;[13, 14];21.0;QIN
4;[4, 7];26.0;QIN
4;[2, 4];30.0;QIN
4;[3, 13];35.0;QIN
4;[3, 5];40.0;QIN
4;[4, 12];45.0;QIN
4;[4, 6];45.0;QIN
4;[1, 13];46.0;QIN
4;[5, 13];47.0;QIN
4;[4, 11];49.0;QIN
4;[3, 7];55.0;QIN
4;[9, 13];56.0;QIN
4;[2, 13];66.0;QIN
4;[3, 14];66.0;QIN
4;[7, 13];68.0;QIN
4;[4, 10];71.0;QIN
4;[5, 7];76.0;QIN
4;[9, 14];90.0;QIN
4;[5, 14];95.0;QIN
4;[1, 14];99.0;QIN
4;[1, 5];114.0;QIN
4;[7, 14];116.0;QIN
4;[1, 3];122.0;QIN
4;[12, 13];123.0;QIN
4;[3, 9];125.0;QIN
4;[6, 13];127.0;QIN
4;[5, 9];131.0;QIN
4;[2, 14];134.0;QIN
4;[10, 13];134.0;QIN
4;[11, 13];135.0;QIN
4;[1, 9];172.0;QIN
4;[1, 7];174.0;QIN
4;[2, 9];175.0;QIN
4;[2, 3];187.0;QIN
4;[7, 9];187.0;QIN
4;[1, 2];203.0;QIN
4;[2, 5];217.0;QIN
4;[6, 14];223.0;QIN
4;[11, 14];236.0;QIN
4;[2, 7];242.0;QIN
4;[10, 14];249.0;QIN
4;[12, 14];257.0;QIN
4;[3, 6];264.0;QIN
4;[3, 11];290.0;QIN
4;[3, 12];293.0;QIN
4;[4, 8];299.0;QIN
4;[5, 11];302.0;QIN
4;[5, 6];307.0;QIN
4;[7, 11];335.0;QIN
4;[1, 11];383.0;QIN
4;[6, 9];388.0;QIN
4;[3, 10];388.0;QIN
4;[5, 12];396.0;QIN
4;[9, 11];397.0;QIN
4;[9, 10];448.0;QIN
4;[5, 10];460.0;QIN
4;[1, 12];496.0;QIN
4;[1, 10];499.0;QIN
4;[7, 10];544.0;QIN
4;[1, 6];549.0;QIN
4;[7, 12];565.0;QIN
4;[6, 7];569.0;QIN
4;[9, 12];575.0;QIN
4;[2, 11];581.0;QIN
4;[8, 13];628.0;QIN
4;[2, 12];676.0;QIN
4;[2, 10];686.0;QIN
4;[2, 6];757.0;QIN
4;[11, 12];861.0;QIN
4;[6, 11];874.0;QIN
4;[10, 11];915.0;QIN
4;[6, 10];999.0;QIN
4;[6, 12];999.0;QIN
4;[10, 12];999.0;QIN
4;[3, 8];999.0;QIN
4;[5, 8];999.0;QIN
4;[8, 14];999.0;QIN
4;[8, 9];999.0;QIN
4;[1, 8];999.0;QIN
4;[6, 8];999.0;QIN
4;[8, 10];999.0;QIN
4;[7, 8];999.0;QIN
4;[2, 8];999.0;QIN
4;[8, 11];999.0;QIN
4;[8, 12];999.0;QIN
4;[4, 13];2.3;QPL
4;[4, 14];3.6;QPL
4;[3, 4];4.5;QPL
4;[13, 14];6.4;QPL
4;[4, 5];6.9;QPL
4;[1, 4];7.2;QPL
4;[4, 9];7.5;QPL
4;[3, 13];9.0;QPL
4;[4, 7];9.6;QPL
4;[2, 4];10.0;QPL
4;[3, 5];10.0;QPL
4;[1, 13];13.0;QPL
4;[5, 13];13.0;QPL
4;[3, 14];14.0;QPL
4;[4, 12];15.0;QPL
4;[4, 6];16.0;QPL
4;[9, 13];16.0;QPL
4;[3, 7];17.0;QPL
4;[4, 11];17.0;QPL
4;[7, 13];18.0;QPL
4;[2, 13];19.0;QPL
4;[4, 10];20.0;QPL
4;[5, 7];21.0;QPL
4;[5, 14];22.0;QPL
4;[9, 14];22.0;QPL
4;[1, 14];23.0;QPL
4;[7, 14];28.0;QPL
4;[3, 9];28.0;QPL
4;[12, 13];29.0;QPL
4;[1, 5];31.0;QPL
4;[11, 13];33.0;QPL
4;[1, 3];35.0;QPL
4;[2, 14];35.0;QPL
4;[5, 9];35.0;QPL
4;[6, 13];37.0;QPL
4;[10, 13];37.0;QPL
4;[2, 9];39.0;QPL
4;[2, 3];41.0;QPL
4;[1, 9];41.0;QPL
4;[1, 7];45.0;QPL
4;[7, 9];45.0;QPL
4;[1, 2];48.0;QPL
4;[12, 14];49.0;QPL
4;[6, 14];50.0;QPL
4;[2, 5];51.0;QPL
4;[11, 14];51.0;QPL
4;[2, 7];57.0;QPL
4;[3, 6];59.0;QPL
4;[3, 11];62.0;QPL
4;[10, 14];64.0;QPL
4;[3, 12];64.0;QPL
4;[7, 11];74.0;QPL
4;[5, 10];74.0;QPL
4;[5, 11];77.0;QPL
4;[5, 6];82.0;QPL
4;[3, 10];85.0;QPL
4;[4, 8];86.0;QPL
4;[1, 11];87.0;QPL
4;[9, 11];89.0;QPL
4;[6, 9];92.0;QPL
4;[5, 12];99.0;QPL
4;[1, 6];107.0;QPL
4;[1, 10];110.0;QPL
4;[1, 12];110.0;QPL
4;[9, 12];113.0;QPL
4;[9, 10];115.0;QPL
4;[6, 7];118.0;QPL
4;[7, 10];121.0;QPL
4;[2, 11];122.0;QPL
4;[7, 12];126.0;QPL
4;[2, 12];140.0;QPL
4;[2, 6];146.0;QPL
4;[2, 10];147.0;QPL
4;[11, 12];170.0;QPL
4;[6, 11];173.0;QPL
4;[8, 13];177.0;QPL
4;[10, 11];184.0;QPL
4;[6, 10];203.0;QPL
4;[6, 12];237.0;QPL
4;[10, 12];265.0;QPL
4;[8, 14];279.0;QPL
4;[8, 10];283.0;QPL
4;[6, 8];293.0;QPL
4;[5, 8];297.0;QPL
4;[3, 8];297.0;QPL
4;[1, 8];353.0;QPL
4;[8, 9];356.0;QPL
4;[7, 8];365.0;QPL
4;[8, 11];391.0;QPL
4;[2, 8];421.0;QPL
4;[8, 12];734.0;QPL
4;[1, 2, 3];416.0;TRI
4;[1, 2, 4];106.0;TRI
4;[1, 3, 4];54.0;TRI
4;[2, 3, 4];80.0;TRI
4;[1, 2, 5];427.0;TRI
4;[1, 3, 5];181.0;TRI
4;[2, 3, 5];355.0;TRI
4;[1, 4, 5];58.0;TRI
4;[2, 4, 5];112.0;TRI
4;[3, 4, 5];18.0;TRI
4;[1, 2, 6];999.0;TRI
4;[1, 3, 6];999.0;TRI
4;[2, 3, 6];999.0;TRI
4;[1, 4, 6];277.0;TRI
4;[2, 4, 6];340.0;TRI
4;[3, 4, 6];109.0;TRI
4;[1, 5, 6];999.0;TRI
4;[2, 5, 6];999.0;TRI
4;[3, 5, 6];633.0;TRI
4;[4, 5, 6];208.0;TRI
4;[1, 2, 7];562.0;TRI
4;[1, 3, 7];261.0;TRI
4;[2, 3, 7];451.0;TRI
4;[1, 4, 7];73.0;TRI
4;[2, 4, 7];128.0;TRI
4;[3, 4, 7];26.0;TRI
4;[1, 5, 7];276.0;TRI
4;[2, 5, 7];387.0;TRI
4;[3, 5, 7];56.0;TRI
4;[4, 5, 7];41.0;TRI
4;[1, 6, 7];999.0;TRI
4;[2, 6, 7];999.0;TRI
4;[3, 6, 7];846.0;TRI
4;[4, 6, 7];286.0;TRI
4;[5, 6, 7];999.0;TRI
4;[1, 2, 8];999.0;TRI
4;[1, 3, 8];999.0;TRI
4;[2, 3, 8];999.0;TRI
4;[1, 4, 8];968.0;TRI
4;[2, 4, 8];999.0;TRI
4;[3, 4, 8];564.0;TRI
4;[1, 5, 8];999.0;TRI
4;[2, 5, 8];999.0;TRI
4;[3, 5, 8];999.0;TRI
4;[4, 5, 8];751.0;TRI
4;[1, 6, 8];999.0;TRI
4;[2, 6, 8];999.0;TRI
4;[3, 6, 8];999.0;TRI
4;[4, 6, 8];873.0;TRI
4;[5, 6, 8];999.0;TRI
4;[1, 7, 8];999.0;TRI
4;[2, 7, 8];999.0;TRI
4;[3, 7, 8];999.0;TRI
4;[4, 7, 8];999.0;TRI
4;[5, 7, 8];999.0;TRI
4;[6, 7, 8];999.0;TRI
4;[1, 2, 9];311.0;TRI
4;[1, 3, 9];444.0;TRI
4;[2, 3, 9];487.0;TRI
4;[1, 4, 9];76.0;TRI
4;[2, 4, 9];89.0;TRI
4;[3, 4, 9];51.0;TRI
4;[1, 5, 9];372.0;TRI
4;[2, 5, 9];519.0;TRI
4;[3, 5, 9];282.0;TRI
4;[4, 5, 9];70.0;TRI
4;[1, 6, 9];999.0;TRI
4;[2, 6, 9];999.0;TRI
4;[3, 6, 9];864.0;TRI
4;[4, 6, 9];197.0;TRI
4;[5, 6, 9];999.0;TRI
4;[1, 7, 9];467.0;TRI
4;[2, 7, 9];442.0;TRI
4;[3, 7, 9];311.0;TRI
4;[4, 7, 9];91.0;TRI
4;[5, 7, 9];295.0;TRI
4;[6, 7, 9];999.0;TRI
4;[1, 8, 9];999.0;TRI
4;[2, 8, 9];999.0;TRI
4;[3, 8, 9];999.0;TRI
4;[4, 8, 9];892.0;TRI
4;[5, 8, 9];999.0;TRI
4;[6, 8, 9];999.0;TRI
4;[7, 8, 9];999.0;TRI
4;[1, 2, 10];999.0;TRI
4;[1, 3, 10];999.0;TRI
4;[2, 3, 10];999.0;TRI
4;[1, 4, 10];319.0;TRI
4;[2, 4, 10];382.0;TRI
4;[3, 4, 10];187.0;TRI
4;[1, 5, 10];999.0;TRI
4;[2, 5, 10];999.0;TRI
4;[3, 5, 10];999.0;TRI
4;[4, 5, 10];255.0;TRI
4;[1, 6, 10];999.0;TRI
4;[2, 6, 10];999.0;TRI
4;[3, 6, 10];999.0;TRI
4;[4, 6, 10];527.0;TRI
4;[5, 6, 10];999.0;TRI
4;[1, 7, 10];999.0;TRI
4;[2, 7, 10];999.0;TRI
4;[3, 7, 10];999.0;TRI
4;[4, 7, 10];317.0;TRI
4;[5, 7, 10];999.0;TRI
4;[6, 7, 10];999.0;TRI
4;[1, 8, 10];515.0;TRI
4;[2, 8, 10];999.0;TRI
4;[3, 8, 10];999.0;TRI
4;[4, 8, 10];999.0;TRI
4;[5, 8, 10];999.0;TRI
4;[6, 8, 10];999.0;TRI
4;[7, 8, 10];999.0;TRI
4;[1, 9, 10];999.0;TRI
4;[2, 9, 10];999.0;TRI
4;[3, 9, 10];999.0;TRI
4;[4, 9, 10];315.0;TRI
4;[5, 9, 10];999.0;TRI
4;[6, 9, 10];999.0;TRI
4;[7, 9, 10];999.0;TRI
4;[8, 9, 10];999.0;TRI
4;[1, 2, 11];999.0;TRI
4;[1, 3, 11];999.0;TRI
4;[2, 3, 11];999.0;TRI
4;[1, 4, 11];218.0;TRI
4;[2, 4, 11];350.0;TRI
4;[3, 4, 11];108.0;TRI
4;[1, 5, 11];999.0;TRI
4;[2, 5, 11];999.0;TRI
4;[3, 5, 11];532.0;TRI
4;[4, 5, 11];175.0;TRI
4;[1, 6, 11];999.0;TRI
4;[2, 6, 11];999.0;TRI
4;[3, 6, 11];999.0;TRI
4;[4, 6, 11];506.0;TRI
4;[5, 6, 11];999.0;TRI
4;[1, 7, 11];712.0;TRI
4;[2, 7, 11];999.0;TRI
4;[3, 7, 11];485.0;TRI
4;[4, 7, 11];190.0;TRI
4;[5, 7, 11];791.0;TRI
4;[6, 7, 11];999.0;TRI
4;[1, 8, 11];999.0;TRI
4;[2, 8, 11];999.0;TRI
4;[3, 8, 11];999.0;TRI
4;[4, 8, 11];999.0;TRI
4;[5, 8, 11];999.0;TRI
4;[6, 8, 11];999.0;TRI
4;[7, 8, 11];999.0;TRI
4;[1, 9, 11];999.0;TRI
4;[2, 9, 11];999.0;TRI
4;[3, 9, 11];999.0;TRI
4;[4, 9, 11];210.0;TRI
4;[5, 9, 11];999.0;TRI
4;[6, 9, 11];999.0;TRI
4;[7, 9, 11];999.0;TRI
4;[8, 9, 11];999.0;TRI
4;[1, 10, 11];999.0;TRI
4;[2, 10, 11];999.0;TRI
4;[3, 10, 11];999.0;TRI
4;[4, 10, 11];651.0;TRI
4;[5, 10, 11];999.0;TRI
4;[6, 10, 11];999.0;TRI
4;[7, 10, 11];999.0;TRI
4;[8, 10, 11];999.0;TRI
4;[9, 10, 11];999.0;TRI
4;[1, 2, 12];999.0;TRI
4;[1, 3, 12];999.0;TRI
4;[2, 3, 12];999.0;TRI
4;[1, 4, 12];251.0;TRI
4;[2, 4, 12];311.0;TRI
4;[3, 4, 12];126.0;TRI
4;[1, 5, 12];999.0;TRI
4;[2, 5, 12];999.0;TRI
4;[3, 5, 12];616.0;TRI
4;[4, 5, 12];232.0;TRI
4;[1, 6, 12];999.0;TRI
4;[2, 6, 12];999.0;TRI
4;[3, 6, 12];999.0;TRI
4;[4, 6, 12];554.0;TRI
4;[5, 6, 12];999.0;TRI
4;[1, 7, 12];999.0;TRI
4;[2, 7, 12];999.0;TRI
4;[3, 7, 12];985.0;TRI
4;[4, 7, 12];292.0;TRI
4;[5, 7, 12];999.0;TRI
4;[6, 7, 12];999.0;TRI
4;[1, 8, 12];999.0;TRI
4;[2, 8, 12];999.0;TRI
4;[3, 8, 12];999.0;TRI
4;[4, 8, 12];999.0;TRI
4;[5, 8, 12];999.0;TRI
4;[6, 8, 12];999.0;TRI
4;[7, 8, 12];999.0;TRI
4;[1, 9, 12];999.0;TRI
4;[2, 9, 12];999.0;TRI
4;[3, 9, 12];999.0;TRI
4;[4, 9, 12];223.0;TRI
4;[5, 9, 12];999.0;TRI
4;[6, 9, 12];999.0;TRI
4;[7, 9, 12];999.0;TRI
4;[8, 9, 12];999.0;TRI
4;[1, 10, 12];999.0;TRI
4;[2, 10, 12];999.0;TRI
4;[3, 10, 12];999.0;TRI
4;[4, 10, 12];691.0;TRI
4;[5, 10, 12];999.0;TRI
4;[6, 10, 12];999.0;TRI
4;[7, 10, 12];999.0;TRI
4;[8, 10, 12];999.0;TRI
4;[9, 10, 12];999.0;TRI
4;[1, 11, 12];999.0;TRI
4;[2, 11, 12];999.0;TRI
4;[3, 11, 12];999.0;TRI
4;[4, 11, 12];507.0;TRI
4;[5, 11, 12];999.0;TRI
4;[6, 11, 12];999.0;TRI
4;[7, 11, 12];999.0;TRI
4;[8, 11, 12];999.0;TRI
4;[9, 11, 12];999.0;TRI
4;[10, 11, 12];999.0;TRI
4;[1, 2, 13];343.0;TRI
4;[1, 3, 13];184.0;TRI
4;[2, 3, 13];286.0;TRI
4;[1, 4, 13];28.0;TRI
4;[2, 4, 13];37.0;TRI
4;[3, 4, 13];16.0;TRI
4;[1, 5, 13];177.0;TRI
4;[2, 5, 13];379.0;TRI
4;[3, 5, 13];73.0;TRI
4;[4, 5, 13];28.0;TRI
4;[1, 6, 13];819.0;TRI
4;[2, 6, 13];999.0;TRI
4;[3, 6, 13];465.0;TRI
4;[4, 6, 13];69.0;TRI
4;[5, 6, 13];736.0;TRI
4;[1, 7, 13];296.0;TRI
4;[2, 7, 13];407.0;TRI
4;[3, 7, 13];133.0;TRI
4;[4, 7, 13];34.0;TRI
4;[5, 7, 13];158.0;TRI
4;[6, 7, 13];917.0;TRI
4;[1, 8, 13];999.0;TRI
4;[2, 8, 13];999.0;TRI
4;[3, 8, 13];999.0;TRI
4;[4, 8, 13];579.0;TRI
4;[5, 8, 13];999.0;TRI
4;[6, 8, 13];999.0;TRI
4;[7, 8, 13];999.0;TRI
4;[1, 9, 13];277.0;TRI
4;[2, 9, 13];388.0;TRI
4;[3, 9, 13];218.0;TRI
4;[4, 9, 13];28.0;TRI
4;[5, 9, 13];233.0;TRI
4;[6, 9, 13];817.0;TRI
4;[7, 9, 13];345.0;TRI
4;[8, 9, 13];999.0;TRI
4;[1, 10, 13];782.0;TRI
4;[2, 10, 13];955.0;TRI
4;[3, 10, 13];536.0;TRI
4;[4, 10, 13];81.0;TRI
4;[5, 10, 13];747.0;TRI
4;[6, 10, 13];999.0;TRI
4;[7, 10, 13];815.0;TRI
4;[8, 10, 13];999.0;TRI
4;[9, 10, 13];804.0;TRI
4;[1, 11, 13];599.0;TRI
4;[2, 11, 13];902.0;TRI
4;[3, 11, 13];466.0;TRI
4;[4, 11, 13];69.0;TRI
4;[5, 11, 13];483.0;TRI
4;[6, 11, 13];999.0;TRI
4;[7, 11, 13];612.0;TRI
4;[8, 11, 13];999.0;TRI
4;[9, 11, 13];677.0;TRI
4;[10, 11, 13];999.0;TRI
4;[1, 12, 13];592.0;TRI
4;[2, 12, 13];869.0;TRI
4;[3, 12, 13];370.0;TRI
4;[4, 12, 13];58.0;TRI
4;[5, 12, 13];493.0;TRI
4;[6, 12, 13];999.0;TRI
4;[7, 12, 13];728.0;TRI
4;[8, 12, 13];999.0;TRI
4;[9, 12, 13];731.0;TRI
4;[10, 12, 13];999.0;TRI
4;[11, 12, 13];820.0;TRI
4;[1, 2, 14];679.0;TRI
4;[1, 3, 14];357.0;TRI
4;[2, 3, 14];506.0;TRI
4;[1, 4, 14];53.0;TRI
4;[2, 4, 14];71.0;TRI
4;[3, 4, 14];26.0;TRI
4;[1, 5, 14];430.0;TRI
4;[2, 5, 14];544.0;TRI
4;[3, 5, 14];191.0;TRI
4;[4, 5, 14];47.0;TRI
4;[1, 6, 14];999.0;TRI
4;[2, 6, 14];999.0;TRI
4;[3, 6, 14];726.0;TRI
4;[4, 6, 14];120.0;TRI
4;[5, 6, 14];999.0;TRI
4;[1, 7, 14];534.0;TRI
4;[2, 7, 14];689.0;TRI
4;[3, 7, 14];219.0;TRI
4;[4, 7, 14];64.0;TRI
4;[5, 7, 14];273.0;TRI
4;[6, 7, 14];999.0;TRI
4;[1, 8, 14];999.0;TRI
4;[2, 8, 14];999.0;TRI
4;[3, 8, 14];999.0;TRI
4;[4, 8, 14];747.0;TRI
4;[5, 8, 14];999.0;TRI
4;[6, 8, 14];999.0;TRI
4;[7, 8, 14];999.0;TRI
4;[1, 9, 14];453.0;TRI
4;[2, 9, 14];553.0;TRI
4;[3, 9, 14];325.0;TRI
4;[4, 9, 14];48.0;TRI
4;[5, 9, 14];358.0;TRI
4;[6, 9, 14];999.0;TRI
4;[7, 9, 14];449.0;TRI
4;[8, 9, 14];999.0;TRI
4;[1, 10, 14];999.0;TRI
4;[2, 10, 14];999.0;TRI
4;[3, 10, 14];902.0;TRI
4;[4, 10, 14];151.0;TRI
4;[5, 10, 14];999.0;TRI
4;[6, 10, 14];999.0;TRI
4;[7, 10, 14];999.0;TRI
4;[8, 10, 14];999.0;TRI
4;[9, 10, 14];999.0;TRI
4;[1, 11, 14];999.0;TRI
4;[2, 11, 14];999.0;TRI
4;[3, 11, 14];747.0;TRI
4;[4, 11, 14];129.0;TRI
4;[5, 11, 14];866.0;TRI
4;[6, 11, 14];999.0;TRI
4;[7, 11, 14];985.0;TRI
4;[8, 11, 14];999.0;TRI
4;[9, 11, 14];994.0;TRI
4;[10, 11, 14];999.0;TRI
4;[1, 12, 14];999.0;TRI
4;[2, 12, 14];999.0;TRI
4;[3, 12, 14];749.0;TRI
4;[4, 12, 14];108.0;TRI
4;[5, 12, 14];999.0;TRI
4;[6, 12, 14];999.0;TRI
4;[7, 12, 14];999.0;TRI
4;[8, 12, 14];999.0;TRI
4;[9, 12, 14];999.0;TRI
4;[10, 12, 14];999.0;TRI
4;[11, 12, 14];999.0;TRI
4;[1, 13, 14];137.0;TRI
4;[2, 13, 14];194.0;TRI
4;[3, 13, 14];94.0;TRI
4;[4, 13, 14];13.0;TRI
4;[5, 13, 14];139.0;TRI
4;[6, 13, 14];383.0;TRI
4;[7, 13, 14];170.0;TRI
4;[8, 13, 14];999.0;TRI
4;[9, 13, 14];148.0;TRI
4;[10, 13, 14];383.0;TRI
4;[11, 13, 14];328.0;TRI
4;[12, 13, 14];306.0;TRI
4;1;23.0;WIN
4;2;36.0;WIN
4;3;12.0;WIN
4;4;2.1;WIN
4;5;14.0;WIN
4;6;65.0;WIN
4;7;20.0;WIN
4;8;240.0;WIN
4;9;17.0;WIN
4;10;59.0;WIN
4;11;52.0;WIN
4;12;62.0;WIN
4;13;4.8;WIN
4;14;7.9;WIN
