race;horseNumber;odds;type
8;[4, 6, 10, 12];999.0;FF
8;[5, 6, 10, 12];201.0;FF
8;[1, 7, 10, 12];396.0;FF
8;[2, 7, 10, 12];999.0;FF
8;[3, 7, 10, 12];999.0;FF
8;[4, 7, 10, 12];999.0;FF
8;[5, 7, 10, 12];257.0;FF
8;[6, 7, 10, 12];999.0;FF
8;[1, 8, 10, 12];239.0;FF
8;[2, 8, 10, 12];452.0;FF
8;[3, 8, 10, 12];999.0;FF
8;[4, 8, 10, 12];890.0;FF
8;[5, 8, 10, 12];111.0;FF
8;[6, 8, 10, 12];448.0;FF
8;[7, 8, 10, 12];764.0;FF
8;[1, 9, 10, 12];596.0;FF
8;[2, 9, 10, 12];999.0;FF
8;[3, 9, 10, 12];999.0;FF
8;[4, 9, 10, 12];999.0;FF
8;[5, 9, 10, 12];318.0;FF
8;[6, 9, 10, 12];999.0;FF
8;[7, 9, 10, 12];999.0;FF
8;[8, 9, 10, 12];704.0;FF
8;[1, 2, 11, 12];770.0;FF
8;[1, 3, 11, 12];999.0;FF
8;[2, 3, 11, 12];999.0;FF
8;[1, 4, 11, 12];999.0;FF
8;[2, 4, 11, 12];999.0;FF
8;[3, 4, 11, 12];999.0;FF
8;[1, 5, 11, 12];284.0;FF
8;[2, 5, 11, 12];414.0;FF
8;[3, 5, 11, 12];999.0;FF
8;[4, 5, 11, 12];911.0;FF
8;[1, 6, 11, 12];999.0;FF
8;[2, 6, 11, 12];999.0;FF
8;[3, 6, 11, 12];999.0;FF
8;[4, 6, 11, 12];999.0;FF
8;[5, 6, 11, 12];390.0;FF
8;[1, 7, 11, 12];999.0;FF
8;[2, 7, 11, 12];999.0;FF
8;[3, 7, 11, 12];999.0;FF
8;[4, 7, 11, 12];999.0;FF
8;[5, 7, 11, 12];928.0;FF
8;[6, 7, 11, 12];999.0;FF
8;[1, 8, 11, 12];727.0;FF
8;[2, 8, 11, 12];934.0;FF
8;[3, 8, 11, 12];999.0;FF
8;[4, 8, 11, 12];999.0;FF
8;[5, 8, 11, 12];253.0;FF
8;[6, 8, 11, 12];866.0;FF
8;[7, 8, 11, 12];999.0;FF
8;[1, 9, 11, 12];999.0;FF
8;[2, 9, 11, 12];999.0;FF
8;[3, 9, 11, 12];999.0;FF
8;[4, 9, 11, 12];999.0;FF
8;[5, 9, 11, 12];701.0;FF
8;[6, 9, 11, 12];999.0;FF
8;[7, 9, 11, 12];999.0;FF
8;[8, 9, 11, 12];999.0;FF
8;[1, 10, 11, 12];433.0;FF
8;[2, 10, 11, 12];929.0;FF
8;[3, 10, 11, 12];999.0;FF
8;[4, 10, 11, 12];999.0;FF
8;[5, 10, 11, 12];214.0;FF
8;[6, 10, 11, 12];906.0;FF
8;[7, 10, 11, 12];999.0;FF
8;[8, 10, 11, 12];480.0;FF
8;[9, 10, 11, 12];997.0;FF
8;1;1.8;PLA
8;2;3.5;PLA
8;3;12.0;PLA
8;4;5.8;PLA
8;5;1.5;PLA
8;6;3.4;PLA
8;7;6.8;PLA
8;8;2.6;PLA
8;9;6.7;PLA
8;10;1.7;PLA
8;11;4.6;PLA
8;12;7.2;PLA
8;[5, 10];8.3;QIN
8;[1, 5];9.0;QIN
8;[1, 10];12.0;QIN
8;[5, 8];13.0;QIN
8;[2, 5];20.0;QIN
8;[8, 10];21.0;QIN
8;[5, 6];21.0;QIN
8;[1, 8];26.0;QIN
8;[5, 11];29.0;QIN
8;[1, 2];35.0;QIN
8;[2, 10];35.0;QIN
8;[5, 9];39.0;QIN
8;[5, 7];42.0;QIN
8;[6, 10];42.0;QIN
8;[4, 5];43.0;QIN
8;[1, 6];43.0;QIN
8;[2, 8];47.0;QIN
8;[10, 11];47.0;QIN
8;[5, 12];48.0;QIN
8;[6, 8];48.0;QIN
8;[1, 11];49.0;QIN
8;[7, 10];55.0;QIN
8;[8, 11];67.0;QIN
8;[1, 7];69.0;QIN
8;[4, 10];69.0;QIN
8;[10, 12];73.0;QIN
8;[2, 6];73.0;QIN
8;[1, 4];75.0;QIN
8;[1, 12];82.0;QIN
8;[7, 8];85.0;QIN
8;[9, 10];87.0;QIN
8;[1, 9];89.0;QIN
8;[2, 11];89.0;QIN
8;[4, 8];91.0;QIN
8;[3, 5];92.0;QIN
8;[3, 10];98.0;QIN
8;[8, 12];103.0;QIN
8;[8, 9];103.0;QIN
8;[1, 3];117.0;QIN
8;[6, 11];118.0;QIN
8;[2, 4];135.0;QIN
8;[2, 7];143.0;QIN
8;[2, 12];154.0;QIN
8;[6, 7];156.0;QIN
8;[6, 9];170.0;QIN
8;[7, 11];172.0;QIN
8;[4, 6];176.0;QIN
8;[6, 12];183.0;QIN
8;[2, 9];188.0;QIN
8;[4, 11];189.0;QIN
8;[3, 8];189.0;QIN
8;[11, 12];237.0;QIN
8;[4, 7];242.0;QIN
8;[9, 11];252.0;QIN
8;[2, 3];257.0;QIN
8;[7, 12];265.0;QIN
8;[4, 9];276.0;QIN
8;[4, 12];297.0;QIN
8;[3, 6];324.0;QIN
8;[3, 11];356.0;QIN
8;[7, 9];381.0;QIN
8;[9, 12];484.0;QIN
8;[3, 7];496.0;QIN
8;[3, 4];511.0;QIN
8;[3, 12];582.0;QIN
8;[3, 9];790.0;QIN
8;[1, 5];3.4;QPL
8;[5, 10];3.7;QPL
8;[5, 8];5.0;QPL
8;[1, 10];5.3;QPL
8;[2, 5];6.9;QPL
8;[5, 6];6.9;QPL
8;[8, 10];7.9;QPL
8;[1, 8];8.8;QPL
8;[5, 11];9.5;QPL
8;[2, 10];10.0;QPL
8;[1, 2];11.0;QPL
8;[6, 10];11.0;QPL
8;[5, 9];12.0;QPL
8;[1, 6];12.0;QPL
8;[10, 11];13.0;QPL
8;[6, 8];13.0;QPL
8;[2, 8];14.0;QPL
8;[1, 11];15.0;QPL
8;[4, 5];15.0;QPL
8;[5, 7];16.0;QPL
8;[5, 12];17.0;QPL
8;[8, 11];19.0;QPL
8;[2, 6];19.0;QPL
8;[7, 10];19.0;QPL
8;[4, 10];21.0;QPL
8;[1, 4];21.0;QPL
8;[1, 9];21.0;QPL
8;[10, 12];22.0;QPL
8;[1, 7];24.0;QPL
8;[2, 11];25.0;QPL
8;[1, 12];25.0;QPL
8;[9, 10];27.0;QPL
8;[4, 8];27.0;QPL
8;[6, 11];28.0;QPL
8;[3, 5];29.0;QPL
8;[8, 9];29.0;QPL
8;[7, 8];31.0;QPL
8;[8, 12];33.0;QPL
8;[2, 4];38.0;QPL
8;[6, 9];40.0;QPL
8;[2, 12];40.0;QPL
8;[3, 10];41.0;QPL
8;[1, 3];42.0;QPL
8;[4, 6];44.0;QPL
8;[6, 7];44.0;QPL
8;[2, 7];45.0;QPL
8;[6, 12];45.0;QPL
8;[4, 11];48.0;QPL
8;[2, 9];51.0;QPL
8;[3, 8];51.0;QPL
8;[11, 12];57.0;QPL
8;[9, 11];60.0;QPL
8;[2, 3];65.0;QPL
8;[7, 11];66.0;QPL
8;[4, 9];66.0;QPL
8;[4, 7];68.0;QPL
8;[3, 6];72.0;QPL
8;[4, 12];74.0;QPL
8;[7, 12];77.0;QPL
8;[3, 11];86.0;QPL
8;[7, 9];103.0;QPL
8;[9, 12];115.0;QPL
8;[3, 4];131.0;QPL
8;[3, 7];136.0;QPL
8;[3, 12];148.0;QPL
8;[3, 9];181.0;QPL
8;[1, 2, 3];393.0;TRI
8;[1, 2, 4];273.0;TRI
8;[1, 3, 4];953.0;TRI
8;[2, 3, 4];750.0;TRI
8;[1, 2, 5];21.0;TRI
8;[1, 3, 5];127.0;TRI
8;[2, 3, 5];177.0;TRI
8;[1, 4, 5];58.0;TRI
8;[2, 4, 5];133.0;TRI
8;[3, 4, 5];384.0;TRI
8;[1, 2, 6];117.0;TRI
8;[1, 3, 6];577.0;TRI
8;[2, 3, 6];775.0;TRI
8;[1, 4, 6];319.0;TRI
8;[2, 4, 6];408.0;TRI
8;[3, 4, 6];999.0;TRI
8;[1, 5, 6];26.0;TRI
8;[2, 5, 6];47.0;TRI
8;[3, 5, 6];183.0;TRI
8;[4, 5, 6];125.0;TRI
8;[1, 2, 7];287.0;TRI
8;[1, 3, 7];959.0;TRI
8;[2, 3, 7];999.0;TRI
8;[1, 4, 7];470.0;TRI
8;[2, 4, 7];999.0;TRI
8;[3, 4, 7];999.0;TRI
8;[1, 5, 7];79.0;TRI
8;[2, 5, 7];179.0;TRI
8;[3, 5, 7];569.0;TRI
8;[4, 5, 7];300.0;TRI
8;[1, 6, 7];325.0;TRI
8;[2, 6, 7];708.0;TRI
8;[3, 6, 7];999.0;TRI
8;[4, 6, 7];999.0;TRI
8;[5, 6, 7];207.0;TRI
8;[1, 2, 8];88.0;TRI
8;[1, 3, 8];351.0;TRI
8;[2, 3, 8];650.0;TRI
8;[1, 4, 8];196.0;TRI
8;[2, 4, 8];323.0;TRI
8;[3, 4, 8];999.0;TRI
8;[1, 5, 8];15.0;TRI
8;[2, 5, 8];35.0;TRI
8;[3, 5, 8];165.0;TRI
8;[4, 5, 8];61.0;TRI
8;[1, 6, 8];93.0;TRI
8;[2, 6, 8];145.0;TRI
8;[3, 6, 8];661.0;TRI
8;[4, 6, 8];340.0;TRI
8;[5, 6, 8];25.0;TRI
8;[1, 7, 8];215.0;TRI
8;[2, 7, 8];446.0;TRI
8;[3, 7, 8];999.0;TRI
8;[4, 7, 8];789.0;TRI
8;[5, 7, 8];136.0;TRI
8;[6, 7, 8];531.0;TRI
8;[1, 2, 9];308.0;TRI
8;[1, 3, 9];999.0;TRI
8;[2, 3, 9];999.0;TRI
8;[1, 4, 9];427.0;TRI
8;[2, 4, 9];880.0;TRI
8;[3, 4, 9];999.0;TRI
8;[1, 5, 9];44.0;TRI
8;[2, 5, 9];84.0;TRI
8;[3, 5, 9];276.0;TRI
8;[4, 5, 9];174.0;TRI
8;[1, 6, 9];227.0;TRI
8;[2, 6, 9];350.0;TRI
8;[3, 6, 9];917.0;TRI
8;[4, 6, 9];890.0;TRI
8;[5, 6, 9];74.0;TRI
8;[1, 7, 9];641.0;TRI
8;[2, 7, 9];999.0;TRI
8;[3, 7, 9];999.0;TRI
8;[4, 7, 9];999.0;TRI
8;[5, 7, 9];296.0;TRI
8;[6, 7, 9];999.0;TRI
8;[1, 8, 9];235.0;TRI
8;[2, 8, 9];336.0;TRI
8;[3, 8, 9];999.0;TRI
8;[4, 8, 9];483.0;TRI
8;[5, 8, 9];56.0;TRI
8;[6, 8, 9];195.0;TRI
8;[7, 8, 9];970.0;TRI
8;[1, 2, 10];57.0;TRI
8;[1, 3, 10];208.0;TRI
8;[2, 3, 10];440.0;TRI
8;[1, 4, 10];116.0;TRI
8;[2, 4, 10];248.0;TRI
8;[3, 4, 10];840.0;TRI
8;[1, 5, 10];14.0;TRI
8;[2, 5, 10];38.0;TRI
8;[3, 5, 10];137.0;TRI
8;[4, 5, 10];79.0;TRI
8;[1, 6, 10];64.0;TRI
8;[2, 6, 10];151.0;TRI
8;[3, 6, 10];505.0;TRI
8;[4, 6, 10];287.0;TRI
8;[5, 6, 10];40.0;TRI
8;[1, 7, 10];104.0;TRI
8;[2, 7, 10];247.0;TRI
8;[3, 7, 10];783.0;TRI
8;[4, 7, 10];382.0;TRI
8;[5, 7, 10];67.0;TRI
8;[6, 7, 10];272.0;TRI
8;[1, 8, 10];41.0;TRI
8;[2, 8, 10];93.0;TRI
8;[3, 8, 10];322.0;TRI
8;[4, 8, 10];167.0;TRI
8;[5, 8, 10];26.0;TRI
8;[6, 8, 10];104.0;TRI
8;[7, 8, 10];175.0;TRI
8;[1, 9, 10];122.0;TRI
8;[2, 9, 10];299.0;TRI
8;[3, 9, 10];999.0;TRI
8;[4, 9, 10];563.0;TRI
8;[5, 9, 10];57.0;TRI
8;[6, 9, 10];314.0;TRI
8;[7, 9, 10];500.0;TRI
8;[8, 9, 10];215.0;TRI
8;[1, 2, 11];176.0;TRI
8;[1, 3, 11];609.0;TRI
8;[2, 3, 11];999.0;TRI
8;[1, 4, 11];343.0;TRI
8;[2, 4, 11];713.0;TRI
8;[3, 4, 11];999.0;TRI
8;[1, 5, 11];38.0;TRI
8;[2, 5, 11];77.0;TRI
8;[3, 5, 11];428.0;TRI
8;[4, 5, 11];189.0;TRI
8;[1, 6, 11];209.0;TRI
8;[2, 6, 11];333.0;TRI
8;[3, 6, 11];999.0;TRI
8;[4, 6, 11];796.0;TRI
8;[5, 6, 11];70.0;TRI
8;[1, 7, 11];354.0;TRI
8;[2, 7, 11];808.0;TRI
8;[3, 7, 11];999.0;TRI
8;[4, 7, 11];999.0;TRI
8;[5, 7, 11];222.0;TRI
8;[6, 7, 11];931.0;TRI
8;[1, 8, 11];130.0;TRI
8;[2, 8, 11];213.0;TRI
8;[3, 8, 11];798.0;TRI
8;[4, 8, 11];432.0;TRI
8;[5, 8, 11];42.0;TRI
8;[6, 8, 11];206.0;TRI
8;[7, 8, 11];582.0;TRI
8;[1, 9, 11];439.0;TRI
8;[2, 9, 11];574.0;TRI
8;[3, 9, 11];999.0;TRI
8;[4, 9, 11];999.0;TRI
8;[5, 9, 11];122.0;TRI
8;[6, 9, 11];475.0;TRI
8;[7, 9, 11];999.0;TRI
8;[8, 9, 11];414.0;TRI
8;[1, 10, 11];76.0;TRI
8;[2, 10, 11];164.0;TRI
8;[3, 10, 11];564.0;TRI
8;[4, 10, 11];307.0;TRI
8;[5, 10, 11];49.0;TRI
8;[6, 10, 11];182.0;TRI
8;[7, 10, 11];295.0;TRI
8;[8, 10, 11];117.0;TRI
8;[9, 10, 11];356.0;TRI
8;[1, 2, 12];317.0;TRI
8;[1, 3, 12];999.0;TRI
8;[2, 3, 12];999.0;TRI
8;[1, 4, 12];574.0;TRI
8;[2, 4, 12];999.0;TRI
8;[3, 4, 12];999.0;TRI
8;[1, 5, 12];94.0;TRI
8;[2, 5, 12];193.0;TRI
8;[3, 5, 12];701.0;TRI
8;[4, 5, 12];364.0;TRI
8;[1, 6, 12];349.0;TRI
8;[2, 6, 12];642.0;TRI
8;[3, 6, 12];999.0;TRI
8;[4, 6, 12];999.0;TRI
8;[5, 6, 12];234.0;TRI
8;[1, 7, 12];549.0;TRI
8;[2, 7, 12];999.0;TRI
8;[3, 7, 12];999.0;TRI
8;[4, 7, 12];999.0;TRI
8;[5, 7, 12];329.0;TRI
8;[6, 7, 12];999.0;TRI
8;[1, 8, 12];220.0;TRI
8;[2, 8, 12];440.0;TRI
8;[3, 8, 12];999.0;TRI
8;[4, 8, 12];934.0;TRI
8;[5, 8, 12];125.0;TRI
8;[6, 8, 12];545.0;TRI
8;[7, 8, 12];948.0;TRI
8;[1, 9, 12];706.0;TRI
8;[2, 9, 12];999.0;TRI
8;[3, 9, 12];999.0;TRI
8;[4, 9, 12];999.0;TRI
8;[5, 9, 12];374.0;TRI
8;[6, 9, 12];999.0;TRI
8;[7, 9, 12];999.0;TRI
8;[8, 9, 12];999.0;TRI
8;[1, 10, 12];120.0;TRI
8;[2, 10, 12];266.0;TRI
8;[3, 10, 12];898.0;TRI
8;[4, 10, 12];495.0;TRI
8;[5, 10, 12];76.0;TRI
8;[6, 10, 12];304.0;TRI
8;[7, 10, 12];408.0;TRI
8;[8, 10, 12];182.0;TRI
8;[9, 10, 12];546.0;TRI
8;[1, 11, 12];397.0;TRI
8;[2, 11, 12];776.0;TRI
8;[3, 11, 12];999.0;TRI
8;[4, 11, 12];999.0;TRI
8;[5, 11, 12];186.0;TRI
8;[6, 11, 12];614.0;TRI
8;[7, 11, 12];999.0;TRI
8;[8, 11, 12];616.0;TRI
8;[9, 11, 12];999.0;TRI
8;[10, 11, 12];326.0;TRI
8;1;4.8;WIN
8;2;12.0;WIN
8;3;60.0;WIN
8;4;22.0;WIN
8;5;3.2;WIN
8;6;17.0;WIN
8;7;26.0;WIN
8;8;8.4;WIN
8;9;28.0;WIN
8;10;4.2;WIN
8;11;21.0;WIN
8;12;37.0;WIN
