race;horseNumber;odds;type
5;[1, 2, 6, 12];541.0;FF
5;[1, 3, 6, 12];999.0;FF
5;[2, 3, 6, 12];999.0;FF
5;[1, 4, 6, 12];388.0;FF
5;[2, 4, 6, 12];245.0;FF
5;[3, 4, 6, 12];462.0;FF
5;[1, 5, 6, 12];715.0;FF
5;[2, 5, 6, 12];718.0;FF
5;[3, 5, 6, 12];999.0;FF
5;[4, 5, 6, 12];283.0;FF
5;[1, 2, 7, 12];999.0;FF
5;[1, 3, 7, 12];999.0;FF
5;[2, 3, 7, 12];999.0;FF
5;[1, 4, 7, 12];999.0;FF
5;[2, 4, 7, 12];999.0;FF
5;[3, 4, 7, 12];999.0;FF
5;[1, 5, 7, 12];999.0;FF
5;[2, 5, 7, 12];999.0;FF
5;[3, 5, 7, 12];999.0;FF
5;[4, 5, 7, 12];842.0;FF
5;[1, 6, 7, 12];999.0;FF
5;[2, 6, 7, 12];999.0;FF
5;[3, 6, 7, 12];999.0;FF
5;[4, 6, 7, 12];999.0;FF
5;[5, 6, 7, 12];999.0;FF
5;[1, 2, 8, 12];211.0;FF
5;[1, 3, 8, 12];463.0;FF
5;[2, 3, 8, 12];259.0;FF
5;[1, 4, 8, 12];89.0;FF
5;[2, 4, 8, 12];56.0;FF
5;[3, 4, 8, 12];120.0;FF
5;[1, 5, 8, 12];181.0;FF
5;[2, 5, 8, 12];101.0;FF
5;[3, 5, 8, 12];313.0;FF
5;[4, 5, 8, 12];61.0;FF
5;[1, 6, 8, 12];773.0;FF
5;[2, 6, 8, 12];495.0;FF
5;[3, 6, 8, 12];851.0;FF
5;[4, 6, 8, 12];165.0;FF
5;[5, 6, 8, 12];447.0;FF
5;[1, 7, 8, 12];999.0;FF
5;[2, 7, 8, 12];999.0;FF
5;[3, 7, 8, 12];999.0;FF
5;[4, 7, 8, 12];687.0;FF
5;[5, 7, 8, 12];999.0;FF
5;[6, 7, 8, 12];999.0;FF
5;[1, 2, 9, 12];318.0;FF
5;[1, 3, 9, 12];999.0;FF
5;[2, 3, 9, 12];396.0;FF
5;[1, 4, 9, 12];244.0;FF
5;[2, 4, 9, 12];179.0;FF
5;[3, 4, 9, 12];301.0;FF
5;[1, 5, 9, 12];239.0;FF
5;[2, 5, 9, 12];224.0;FF
5;[3, 5, 9, 12];393.0;FF
5;[4, 5, 9, 12];125.0;FF
5;[1, 6, 9, 12];999.0;FF
5;[2, 6, 9, 12];999.0;FF
5;[3, 6, 9, 12];999.0;FF
5;[4, 6, 9, 12];425.0;FF
5;[5, 6, 9, 12];451.0;FF
5;[1, 7, 9, 12];999.0;FF
5;[2, 7, 9, 12];999.0;FF
5;[3, 7, 9, 12];999.0;FF
5;[4, 7, 9, 12];999.0;FF
5;[5, 7, 9, 12];999.0;FF
5;[6, 7, 9, 12];999.0;FF
5;[1, 8, 9, 12];342.0;FF
5;[2, 8, 9, 12];197.0;FF
5;[3, 8, 9, 12];330.0;FF
5;[4, 8, 9, 12];108.0;FF
5;[5, 8, 9, 12];135.0;FF
5;[6, 8, 9, 12];716.0;FF
5;[7, 8, 9, 12];999.0;FF
5;[1, 2, 10, 12];569.0;FF
5;[1, 3, 10, 12];999.0;FF
5;[2, 3, 10, 12];940.0;FF
5;[1, 4, 10, 12];248.0;FF
5;[2, 4, 10, 12];194.0;FF
5;[3, 4, 10, 12];284.0;FF
5;[1, 5, 10, 12];552.0;FF
5;[2, 5, 10, 12];513.0;FF
5;[3, 5, 10, 12];758.0;FF
5;[4, 5, 10, 12];211.0;FF
5;[1, 6, 10, 12];999.0;FF
5;[2, 6, 10, 12];999.0;FF
5;[3, 6, 10, 12];999.0;FF
5;[4, 6, 10, 12];337.0;FF
5;[5, 6, 10, 12];861.0;FF
5;[1, 7, 10, 12];999.0;FF
5;[2, 7, 10, 12];999.0;FF
5;[3, 7, 10, 12];999.0;FF
5;[4, 7, 10, 12];999.0;FF
5;[5, 7, 10, 12];999.0;FF
5;[6, 7, 10, 12];999.0;FF
5;[1, 8, 10, 12];516.0;FF
5;[2, 8, 10, 12];319.0;FF
5;[3, 8, 10, 12];462.0;FF
5;[4, 8, 10, 12];112.0;FF
5;[5, 8, 10, 12];296.0;FF
5;[6, 8, 10, 12];669.0;FF
5;[7, 8, 10, 12];999.0;FF
5;[1, 9, 10, 12];999.0;FF
5;[2, 9, 10, 12];850.0;FF
5;[3, 9, 10, 12];999.0;FF
5;[4, 9, 10, 12];305.0;FF
5;[5, 9, 10, 12];515.0;FF
5;[6, 9, 10, 12];999.0;FF
5;[7, 9, 10, 12];999.0;FF
5;[8, 9, 10, 12];425.0;FF
5;[1, 2, 11, 12];294.0;FF
5;[1, 3, 11, 12];915.0;FF
5;[2, 3, 11, 12];555.0;FF
5;[1, 4, 11, 12];140.0;FF
5;[2, 4, 11, 12];96.0;FF
5;[3, 4, 11, 12];243.0;FF
5;[1, 5, 11, 12];346.0;FF
5;[2, 5, 11, 12];299.0;FF
5;[3, 5, 11, 12];752.0;FF
5;[4, 5, 11, 12];113.0;FF
5;[1, 6, 11, 12];999.0;FF
5;[2, 6, 11, 12];887.0;FF
5;[3, 6, 11, 12];999.0;FF
5;[4, 6, 11, 12];231.0;FF
5;[5, 6, 11, 12];812.0;FF
5;[1, 7, 11, 12];999.0;FF
5;[2, 7, 11, 12];999.0;FF
5;[3, 7, 11, 12];999.0;FF
5;[4, 7, 11, 12];732.0;FF
5;[5, 7, 11, 12];999.0;FF
5;[6, 7, 11, 12];999.0;FF
5;[1, 8, 11, 12];254.0;FF
5;[2, 8, 11, 12];174.0;FF
5;[3, 8, 11, 12];445.0;FF
5;[4, 8, 11, 12];50.0;FF
5;[5, 8, 11, 12];176.0;FF
5;[6, 8, 11, 12];572.0;FF
5;[7, 8, 11, 12];999.0;FF
5;[1, 9, 11, 12];601.0;FF
5;[2, 9, 11, 12];490.0;FF
5;[3, 9, 11, 12];964.0;FF
5;[4, 9, 11, 12];210.0;FF
5;[5, 9, 11, 12];279.0;FF
5;[6, 9, 11, 12];999.0;FF
5;[7, 9, 11, 12];999.0;FF
5;[8, 9, 11, 12];252.0;FF
5;[1, 10, 11, 12];672.0;FF
5;[2, 10, 11, 12];482.0;FF
5;[3, 10, 11, 12];956.0;FF
5;[4, 10, 11, 12];163.0;FF
5;[5, 10, 11, 12];492.0;FF
5;[6, 10, 11, 12];976.0;FF
5;[7, 10, 11, 12];999.0;FF
5;[8, 10, 11, 12];334.0;FF
5;[9, 10, 11, 12];649.0;FF
5;[1, 2, 3, 13];999.0;FF
5;[1, 2, 4, 13];999.0;FF
5;[1, 3, 4, 13];999.0;FF
5;[2, 3, 4, 13];999.0;FF
5;[1, 2, 5, 13];999.0;FF
5;[1, 3, 5, 13];999.0;FF
5;[2, 3, 5, 13];999.0;FF
5;[1, 4, 5, 13];999.0;FF
5;[2, 4, 5, 13];999.0;FF
5;[3, 4, 5, 13];999.0;FF
5;[1, 2, 6, 13];999.0;FF
5;[1, 3, 6, 13];999.0;FF
5;[2, 3, 6, 13];999.0;FF
5;[1, 4, 6, 13];999.0;FF
5;[2, 4, 6, 13];999.0;FF
5;[3, 4, 6, 13];999.0;FF
5;[1, 5, 6, 13];999.0;FF
5;[2, 5, 6, 13];999.0;FF
5;[3, 5, 6, 13];999.0;FF
5;[4, 5, 6, 13];999.0;FF
5;[1, 2, 7, 13];999.0;FF
5;[1, 3, 7, 13];999.0;FF
5;[2, 3, 7, 13];999.0;FF
5;[1, 4, 7, 13];999.0;FF
5;[2, 4, 7, 13];999.0;FF
5;[3, 4, 7, 13];999.0;FF
5;[1, 5, 7, 13];999.0;FF
5;[2, 5, 7, 13];999.0;FF
5;[3, 5, 7, 13];999.0;FF
5;[4, 5, 7, 13];999.0;FF
5;[1, 6, 7, 13];999.0;FF
5;[2, 6, 7, 13];999.0;FF
5;[3, 6, 7, 13];999.0;FF
5;[4, 6, 7, 13];999.0;FF
5;[5, 6, 7, 13];999.0;FF
5;[1, 2, 8, 13];999.0;FF
5;[1, 3, 8, 13];999.0;FF
5;[2, 3, 8, 13];999.0;FF
5;[1, 4, 8, 13];999.0;FF
5;[2, 4, 8, 13];772.0;FF
5;[3, 4, 8, 13];999.0;FF
5;[1, 5, 8, 13];999.0;FF
5;[2, 5, 8, 13];999.0;FF
5;[3, 5, 8, 13];999.0;FF
5;[4, 5, 8, 13];913.0;FF
5;[1, 6, 8, 13];999.0;FF
5;[2, 6, 8, 13];999.0;FF
5;[3, 6, 8, 13];999.0;FF
5;[4, 6, 8, 13];999.0;FF
5;[5, 6, 8, 13];999.0;FF
5;[1, 7, 8, 13];999.0;FF
5;[2, 7, 8, 13];999.0;FF
5;[3, 7, 8, 13];999.0;FF
5;[4, 7, 8, 13];999.0;FF
5;[5, 7, 8, 13];999.0;FF
5;[6, 7, 8, 13];999.0;FF
5;[1, 2, 9, 13];999.0;FF
5;[1, 3, 9, 13];999.0;FF
5;[2, 3, 9, 13];999.0;FF
5;[1, 4, 9, 13];999.0;FF
5;[2, 4, 9, 13];999.0;FF
5;[3, 4, 9, 13];999.0;FF
5;[1, 5, 9, 13];999.0;FF
5;[2, 5, 9, 13];999.0;FF
5;[3, 5, 9, 13];999.0;FF
5;[4, 5, 9, 13];999.0;FF
5;[1, 6, 9, 13];999.0;FF
5;[2, 6, 9, 13];999.0;FF
5;[3, 6, 9, 13];999.0;FF
5;[4, 6, 9, 13];999.0;FF
5;[5, 6, 9, 13];999.0;FF
5;[1, 7, 9, 13];999.0;FF
5;[2, 7, 9, 13];999.0;FF
5;[3, 7, 9, 13];999.0;FF
5;[4, 7, 9, 13];999.0;FF
5;[5, 7, 9, 13];999.0;FF
5;[6, 7, 9, 13];999.0;FF
5;[1, 8, 9, 13];999.0;FF
5;[2, 8, 9, 13];999.0;FF
5;[3, 8, 9, 13];999.0;FF
5;[4, 8, 9, 13];999.0;FF
5;[5, 8, 9, 13];999.0;FF
5;[6, 8, 9, 13];999.0;FF
5;[7, 8, 9, 13];999.0;FF
5;[1, 2, 10, 13];999.0;FF
5;[1, 3, 10, 13];999.0;FF
5;[2, 3, 10, 13];999.0;FF
5;[1, 4, 10, 13];999.0;FF
5;[2, 4, 10, 13];999.0;FF
5;[3, 4, 10, 13];999.0;FF
5;[1, 5, 10, 13];999.0;FF
5;[2, 5, 10, 13];999.0;FF
5;[3, 5, 10, 13];999.0;FF
5;[4, 5, 10, 13];999.0;FF
5;[1, 6, 10, 13];999.0;FF
5;[2, 6, 10, 13];999.0;FF
5;[3, 6, 10, 13];999.0;FF
5;[4, 6, 10, 13];999.0;FF
5;[5, 6, 10, 13];999.0;FF
5;[1, 7, 10, 13];999.0;FF
5;[2, 7, 10, 13];999.0;FF
5;[3, 7, 10, 13];999.0;FF
5;[4, 7, 10, 13];999.0;FF
5;[5, 7, 10, 13];999.0;FF
5;[6, 7, 10, 13];999.0;FF
5;[1, 8, 10, 13];999.0;FF
5;[2, 8, 10, 13];999.0;FF
5;[3, 8, 10, 13];999.0;FF
5;[4, 8, 10, 13];999.0;FF
5;[5, 8, 10, 13];999.0;FF
5;[6, 8, 10, 13];999.0;FF
5;[7, 8, 10, 13];999.0;FF
5;[1, 9, 10, 13];999.0;FF
5;[2, 9, 10, 13];999.0;FF
5;[3, 9, 10, 13];999.0;FF
5;[4, 9, 10, 13];999.0;FF
5;[5, 9, 10, 13];999.0;FF
5;[6, 9, 10, 13];999.0;FF
5;[7, 9, 10, 13];999.0;FF
5;[8, 9, 10, 13];999.0;FF
5;[1, 2, 11, 13];999.0;FF
5;[1, 3, 11, 13];999.0;FF
5;[2, 3, 11, 13];999.0;FF
5;[1, 4, 11, 13];999.0;FF
5;[2, 4, 11, 13];999.0;FF
5;[3, 4, 11, 13];999.0;FF
5;[1, 5, 11, 13];999.0;FF
5;[2, 5, 11, 13];999.0;FF
5;[3, 5, 11, 13];999.0;FF
5;[4, 5, 11, 13];999.0;FF
5;[1, 6, 11, 13];999.0;FF
5;[2, 6, 11, 13];999.0;FF
5;[3, 6, 11, 13];999.0;FF
5;[4, 6, 11, 13];999.0;FF
5;[5, 6, 11, 13];999.0;FF
5;[1, 7, 11, 13];999.0;FF
5;[2, 7, 11, 13];999.0;FF
5;[3, 7, 11, 13];999.0;FF
5;[4, 7, 11, 13];999.0;FF
5;[5, 7, 11, 13];999.0;FF
5;[6, 7, 11, 13];999.0;FF
5;[1, 8, 11, 13];999.0;FF
5;[2, 8, 11, 13];999.0;FF
5;[3, 8, 11, 13];999.0;FF
5;[4, 8, 11, 13];706.0;FF
5;[5, 8, 11, 13];999.0;FF
5;[6, 8, 11, 13];999.0;FF
5;[7, 8, 11, 13];999.0;FF
5;[1, 9, 11, 13];999.0;FF
5;[2, 9, 11, 13];999.0;FF
5;[3, 9, 11, 13];999.0;FF
5;[4, 9, 11, 13];999.0;FF
5;[5, 9, 11, 13];999.0;FF
5;[6, 9, 11, 13];999.0;FF
5;[7, 9, 11, 13];999.0;FF
5;[8, 9, 11, 13];999.0;FF
5;[1, 10, 11, 13];999.0;FF
5;[2, 10, 11, 13];999.0;FF
5;[3, 10, 11, 13];999.0;FF
5;[4, 10, 11, 13];999.0;FF
5;[5, 10, 11, 13];999.0;FF
5;[6, 10, 11, 13];999.0;FF
5;[7, 10, 11, 13];999.0;FF
5;[8, 10, 11, 13];999.0;FF
5;[9, 10, 11, 13];999.0;FF
5;[1, 2, 12, 13];740.0;FF
5;[1, 3, 12, 13];999.0;FF
5;[2, 3, 12, 13];999.0;FF
5;[1, 4, 12, 13];501.0;FF
5;[2, 4, 12, 13];345.0;FF
5;[3, 4, 12, 13];631.0;FF
5;[1, 5, 12, 13];999.0;FF
5;[2, 5, 12, 13];999.0;FF
5;[3, 5, 12, 13];999.0;FF
5;[4, 5, 12, 13];445.0;FF
5;[1, 6, 12, 13];999.0;FF
5;[2, 6, 12, 13];999.0;FF
5;[3, 6, 12, 13];999.0;FF
5;[4, 6, 12, 13];560.0;FF
5;[5, 6, 12, 13];999.0;FF
5;[1, 7, 12, 13];999.0;FF
5;[2, 7, 12, 13];999.0;FF
5;[3, 7, 12, 13];999.0;FF
5;[4, 7, 12, 13];999.0;FF
5;[5, 7, 12, 13];999.0;FF
5;[6, 7, 12, 13];999.0;FF
5;[1, 8, 12, 13];999.0;FF
5;[2, 8, 12, 13];711.0;FF
5;[3, 8, 12, 13];999.0;FF
5;[4, 8, 12, 13];222.0;FF
5;[5, 8, 12, 13];786.0;FF
5;[6, 8, 12, 13];999.0;FF
5;[7, 8, 12, 13];999.0;FF
5;[1, 9, 12, 13];999.0;FF
5;[2, 9, 12, 13];999.0;FF
5;[3, 9, 12, 13];999.0;FF
5;[4, 9, 12, 13];566.0;FF
5;[5, 9, 12, 13];999.0;FF
5;[6, 9, 12, 13];999.0;FF
5;[7, 9, 12, 13];999.0;FF
5;[8, 9, 12, 13];976.0;FF
5;[1, 10, 12, 13];999.0;FF
5;[2, 10, 12, 13];999.0;FF
5;[3, 10, 12, 13];999.0;FF
5;[4, 10, 12, 13];443.0;FF
5;[5, 10, 12, 13];999.0;FF
5;[6, 10, 12, 13];999.0;FF
5;[7, 10, 12, 13];999.0;FF
5;[8, 10, 12, 13];999.0;FF
5;[9, 10, 12, 13];999.0;FF
5;[1, 11, 12, 13];999.0;FF
5;[2, 11, 12, 13];799.0;FF
5;[3, 11, 12, 13];999.0;FF
5;[4, 11, 12, 13];194.0;FF
5;[5, 11, 12, 13];999.0;FF
5;[6, 11, 12, 13];999.0;FF
5;[7, 11, 12, 13];999.0;FF
5;[8, 11, 12, 13];626.0;FF
5;[9, 11, 12, 13];999.0;FF
5;[10, 11, 12, 13];944.0;FF
5;[1, 2, 3, 14];999.0;FF
5;[1, 2, 4, 14];324.0;FF
5;[1, 3, 4, 14];713.0;FF
5;[2, 3, 4, 14];385.0;FF
5;[1, 2, 5, 14];776.0;FF
5;[1, 3, 5, 14];999.0;FF
5;[2, 3, 5, 14];999.0;FF
5;[1, 4, 5, 14];485.0;FF
5;[2, 4, 5, 14];283.0;FF
5;[3, 4, 5, 14];470.0;FF
5;[1, 2, 6, 14];999.0;FF
5;[1, 3, 6, 14];999.0;FF
5;[2, 3, 6, 14];999.0;FF
5;[1, 4, 6, 14];729.0;FF
5;[2, 4, 6, 14];486.0;FF
5;[3, 4, 6, 14];625.0;FF
5;[1, 5, 6, 14];999.0;FF
5;[2, 5, 6, 14];999.0;FF
5;[3, 5, 6, 14];999.0;FF
5;[4, 5, 6, 14];565.0;FF
5;[1, 2, 7, 14];999.0;FF
5;[1, 3, 7, 14];999.0;FF
5;[2, 3, 7, 14];999.0;FF
5;[1, 4, 7, 14];999.0;FF
5;[2, 4, 7, 14];999.0;FF
5;[3, 4, 7, 14];999.0;FF
5;[1, 5, 7, 14];999.0;FF
5;[2, 5, 7, 14];999.0;FF
5;[3, 5, 7, 14];999.0;FF
5;[4, 5, 7, 14];999.0;FF
5;[1, 6, 7, 14];999.0;FF
5;[2, 6, 7, 14];999.0;FF
5;[3, 6, 7, 14];999.0;FF
5;[4, 6, 7, 14];999.0;FF
5;[5, 6, 7, 14];999.0;FF
5;[1, 2, 8, 14];569.0;FF
5;[1, 3, 8, 14];999.0;FF
5;[2, 3, 8, 14];704.0;FF
5;[1, 4, 8, 14];189.0;FF
5;[2, 4, 8, 14];128.0;FF
5;[3, 4, 8, 14];188.0;FF
5;[1, 5, 8, 14];604.0;FF
5;[2, 5, 8, 14];455.0;FF
5;[3, 5, 8, 14];710.0;FF
5;[4, 5, 8, 14];142.0;FF
5;[1, 6, 8, 14];999.0;FF
5;[2, 6, 8, 14];889.0;FF
5;[3, 6, 8, 14];999.0;FF
5;[4, 6, 8, 14];229.0;FF
5;[5, 6, 8, 14];938.0;FF
5;[1, 7, 8, 14];999.0;FF
5;[2, 7, 8, 14];999.0;FF
5;[3, 7, 8, 14];999.0;FF
5;[4, 7, 8, 14];999.0;FF
5;[5, 7, 8, 14];999.0;FF
5;[6, 7, 8, 14];999.0;FF
5;[1, 2, 9, 14];999.0;FF
5;[1, 3, 9, 14];999.0;FF
5;[2, 3, 9, 14];999.0;FF
5;[1, 4, 9, 14];551.0;FF
5;[2, 4, 9, 14];349.0;FF
5;[3, 4, 9, 14];491.0;FF
5;[1, 5, 9, 14];939.0;FF
5;[2, 5, 9, 14];773.0;FF
5;[3, 5, 9, 14];999.0;FF
5;[4, 5, 9, 14];332.0;FF
5;[1, 6, 9, 14];999.0;FF
5;[2, 6, 9, 14];999.0;FF
5;[3, 6, 9, 14];999.0;FF
5;[4, 6, 9, 14];613.0;FF
5;[5, 6, 9, 14];999.0;FF
5;[1, 7, 9, 14];999.0;FF
5;[2, 7, 9, 14];999.0;FF
5;[3, 7, 9, 14];999.0;FF
5;[4, 7, 9, 14];999.0;FF
5;[5, 7, 9, 14];999.0;FF
5;[6, 7, 9, 14];999.0;FF
5;[1, 8, 9, 14];890.0;FF
5;[2, 8, 9, 14];581.0;FF
5;[3, 8, 9, 14];766.0;FF
5;[4, 8, 9, 14];172.0;FF
5;[5, 8, 9, 14];475.0;FF
5;[6, 8, 9, 14];999.0;FF
5;[7, 8, 9, 14];999.0;FF
5;[1, 2, 10, 14];999.0;FF
5;[1, 3, 10, 14];999.0;FF
5;[2, 3, 10, 14];999.0;FF
5;[1, 4, 10, 14];477.0;FF
5;[2, 4, 10, 14];329.0;FF
5;[3, 4, 10, 14];409.0;FF
5;[1, 5, 10, 14];999.0;FF
5;[2, 5, 10, 14];999.0;FF
5;[3, 5, 10, 14];999.0;FF
5;[4, 5, 10, 14];373.0;FF
5;[1, 6, 10, 14];999.0;FF
5;[2, 6, 10, 14];999.0;FF
5;[3, 6, 10, 14];999.0;FF
5;[4, 6, 10, 14];479.0;FF
5;[5, 6, 10, 14];999.0;FF
5;[1, 7, 10, 14];999.0;FF
5;[2, 7, 10, 14];999.0;FF
5;[3, 7, 10, 14];999.0;FF
5;[4, 7, 10, 14];999.0;FF
5;[5, 7, 10, 14];999.0;FF
5;[6, 7, 10, 14];999.0;FF
5;[1, 8, 10, 14];934.0;FF
5;[2, 8, 10, 14];588.0;FF
5;[3, 8, 10, 14];696.0;FF
5;[4, 8, 10, 14];158.0;FF
5;[5, 8, 10, 14];608.0;FF
5;[6, 8, 10, 14];964.0;FF
5;[7, 8, 10, 14];999.0;FF
5;[1, 9, 10, 14];999.0;FF
5;[2, 9, 10, 14];999.0;FF
5;[3, 9, 10, 14];999.0;FF
5;[4, 9, 10, 14];392.0;FF
5;[5, 9, 10, 14];999.0;FF
5;[6, 9, 10, 14];999.0;FF
5;[7, 9, 10, 14];999.0;FF
5;[8, 9, 10, 14];696.0;FF
5;[1, 2, 11, 14];999.0;FF
5;[1, 3, 11, 14];999.0;FF
5;[2, 3, 11, 14];999.0;FF
5;[1, 4, 11, 14];346.0;FF
5;[2, 4, 11, 14];241.0;FF
5;[3, 4, 11, 14];380.0;FF
5;[1, 5, 11, 14];999.0;FF
5;[2, 5, 11, 14];972.0;FF
5;[3, 5, 11, 14];999.0;FF
5;[4, 5, 11, 14];291.0;FF
5;[1, 6, 11, 14];999.0;FF
5;[2, 6, 11, 14];999.0;FF
5;[3, 6, 11, 14];999.0;FF
5;[4, 6, 11, 14];409.0;FF
5;[5, 6, 11, 14];999.0;FF
5;[1, 7, 11, 14];999.0;FF
5;[2, 7, 11, 14];999.0;FF
5;[3, 7, 11, 14];999.0;FF
5;[4, 7, 11, 14];999.0;FF
5;[5, 7, 11, 14];999.0;FF
5;[6, 7, 11, 14];999.0;FF
5;[1, 8, 11, 14];544.0;FF
5;[2, 8, 11, 14];436.0;FF
5;[3, 8, 11, 14];715.0;FF
5;[4, 8, 11, 14];118.0;FF
5;[5, 8, 11, 14];457.0;FF
5;[6, 8, 11, 14];828.0;FF
5;[7, 8, 11, 14];999.0;FF
5;[1, 9, 11, 14];999.0;FF
5;[2, 9, 11, 14];999.0;FF
5;[3, 9, 11, 14];999.0;FF
5;[4, 9, 11, 14];361.0;FF
5;[5, 9, 11, 14];999.0;FF
5;[6, 9, 11, 14];999.0;FF
5;[7, 9, 11, 14];999.0;FF
5;[8, 9, 11, 14];566.0;FF
5;[1, 10, 11, 14];999.0;FF
5;[2, 10, 11, 14];999.0;FF
5;[3, 10, 11, 14];999.0;FF
5;[4, 10, 11, 14];280.0;FF
5;[5, 10, 11, 14];999.0;FF
5;[6, 10, 11, 14];999.0;FF
5;[7, 10, 11, 14];999.0;FF
5;[8, 10, 11, 14];540.0;FF
5;[9, 10, 11, 14];999.0;FF
5;[1, 2, 12, 14];251.0;FF
5;[1, 3, 12, 14];644.0;FF
5;[2, 3, 12, 14];347.0;FF
5;[1, 4, 12, 14];106.0;FF
5;[2, 4, 12, 14];59.0;FF
5;[3, 4, 12, 14];102.0;FF
5;[1, 5, 12, 14];299.0;FF
5;[2, 5, 12, 14];231.0;FF
5;[3, 5, 12, 14];370.0;FF
5;[4, 5, 12, 14];66.0;FF
5;[1, 6, 12, 14];673.0;FF
5;[2, 6, 12, 14];420.0;FF
5;[3, 6, 12, 14];610.0;FF
5;[4, 6, 12, 14];107.0;FF
5;[5, 6, 12, 14];472.0;FF
5;[1, 7, 12, 14];999.0;FF
5;[2, 7, 12, 14];999.0;FF
5;[3, 7, 12, 14];999.0;FF
5;[4, 7, 12, 14];467.0;FF
5;[5, 7, 12, 14];999.0;FF
5;[6, 7, 12, 14];999.0;FF
5;[1, 8, 12, 14];193.0;FF
5;[2, 8, 12, 14];126.0;FF
5;[3, 8, 12, 14];199.0;FF
5;[4, 8, 12, 14];32.0;FF
5;[5, 8, 12, 14];120.0;FF
5;[6, 8, 12, 14];238.0;FF
5;[7, 8, 12, 14];977.0;FF
5;[1, 9, 12, 14];371.0;FF
5;[2, 9, 12, 14];306.0;FF
5;[3, 9, 12, 14];475.0;FF
5;[4, 9, 12, 14];96.0;FF
5;[5, 9, 12, 14];207.0;FF
5;[6, 9, 12, 14];571.0;FF
5;[7, 9, 12, 14];999.0;FF
5;[8, 9, 12, 14];170.0;FF
5;[1, 10, 12, 14];490.0;FF
5;[2, 10, 12, 14];300.0;FF
5;[3, 10, 12, 14];360.0;FF
5;[4, 10, 12, 14];71.0;FF
5;[5, 10, 12, 14];337.0;FF
5;[6, 10, 12, 14];490.0;FF
5;[7, 10, 12, 14];999.0;FF
5;[8, 10, 12, 14];155.0;FF
5;[9, 10, 12, 14];398.0;FF
5;[1, 11, 12, 14];265.0;FF
5;[2, 11, 12, 14];194.0;FF
5;[3, 11, 12, 14];363.0;FF
5;[4, 11, 12, 14];46.0;FF
5;[5, 11, 12, 14];236.0;FF
5;[6, 11, 12, 14];363.0;FF
5;[7, 11, 12, 14];999.0;FF
5;[8, 11, 12, 14];110.0;FF
5;[9, 11, 12, 14];297.0;FF
5;[10, 11, 12, 14];241.0;FF
5;[1, 2, 13, 14];999.0;FF
5;[1, 3, 13, 14];999.0;FF
5;[2, 3, 13, 14];999.0;FF
5;[1, 4, 13, 14];919.0;FF
5;[2, 4, 13, 14];673.0;FF
5;[3, 4, 13, 14];904.0;FF
5;[1, 5, 13, 14];999.0;FF
5;[2, 5, 13, 14];999.0;FF
5;[3, 5, 13, 14];999.0;FF
5;[4, 5, 13, 14];807.0;FF
5;[1, 6, 13, 14];999.0;FF
5;[2, 6, 13, 14];999.0;FF
5;[3, 6, 13, 14];999.0;FF
5;[4, 6, 13, 14];903.0;FF
5;[5, 6, 13, 14];999.0;FF
5;[1, 7, 13, 14];999.0;FF
5;[2, 7, 13, 14];999.0;FF
5;[3, 7, 13, 14];999.0;FF
5;[4, 7, 13, 14];999.0;FF
5;[5, 7, 13, 14];999.0;FF
5;[6, 7, 13, 14];999.0;FF
5;[1, 8, 13, 14];999.0;FF
5;[2, 8, 13, 14];999.0;FF
5;[3, 8, 13, 14];999.0;FF
5;[4, 8, 13, 14];321.0;FF
5;[5, 8, 13, 14];999.0;FF
5;[6, 8, 13, 14];999.0;FF
5;[7, 8, 13, 14];999.0;FF
5;[1, 9, 13, 14];999.0;FF
5;[2, 9, 13, 14];999.0;FF
5;[3, 9, 13, 14];999.0;FF
5;[4, 9, 13, 14];880.0;FF
5;[5, 9, 13, 14];999.0;FF
5;[6, 9, 13, 14];999.0;FF
5;[7, 9, 13, 14];999.0;FF
5;[8, 9, 13, 14];999.0;FF
5;[1, 10, 13, 14];999.0;FF
5;[2, 10, 13, 14];999.0;FF
5;[3, 10, 13, 14];999.0;FF
5;[4, 10, 13, 14];654.0;FF
5;[5, 10, 13, 14];999.0;FF
5;[6, 10, 13, 14];999.0;FF
5;[7, 10, 13, 14];999.0;FF
5;[8, 10, 13, 14];999.0;FF
5;[9, 10, 13, 14];999.0;FF
5;[1, 11, 13, 14];999.0;FF
5;[2, 11, 13, 14];999.0;FF
5;[3, 11, 13, 14];999.0;FF
5;[4, 11, 13, 14];365.0;FF
5;[5, 11, 13, 14];999.0;FF
5;[6, 11, 13, 14];999.0;FF
5;[7, 11, 13, 14];999.0;FF
5;[8, 11, 13, 14];999.0;FF
5;[9, 11, 13, 14];999.0;FF
5;[10, 11, 13, 14];999.0;FF
5;[1, 12, 13, 14];872.0;FF
5;[2, 12, 13, 14];581.0;FF
5;[3, 12, 13, 14];870.0;FF
5;[4, 12, 13, 14];124.0;FF
5;[5, 12, 13, 14];707.0;FF
5;[6, 12, 13, 14];764.0;FF
5;[7, 12, 13, 14];999.0;FF
5;[8, 12, 13, 14];320.0;FF
5;[9, 12, 13, 14];780.0;FF
5;[10, 12, 13, 14];611.0;FF
5;[11, 12, 13, 14];220.0;FF
5;1;5.5;PLA
5;2;4.8;PLA
5;3;7.7;PLA
5;4;1.6;PLA
5;5;4.6;PLA
5;6;8.4;PLA
5;7;27.0;PLA
5;8;2.6;PLA
