race;horseNumber;odds;type
4;[4, 7, 9, 12];999.0;FF
4;[5, 7, 9, 12];754.0;FF
4;[6, 7, 9, 12];707.0;FF
4;[1, 8, 9, 12];153.0;FF
4;[2, 8, 9, 12];724.0;FF
4;[3, 8, 9, 12];418.0;FF
4;[4, 8, 9, 12];999.0;FF
4;[5, 8, 9, 12];322.0;FF
4;[6, 8, 9, 12];225.0;FF
4;[7, 8, 9, 12];300.0;FF
4;[1, 2, 10, 12];999.0;FF
4;[1, 3, 10, 12];999.0;FF
4;[2, 3, 10, 12];999.0;FF
4;[1, 4, 10, 12];999.0;FF
4;[2, 4, 10, 12];999.0;FF
4;[3, 4, 10, 12];999.0;FF
4;[1, 5, 10, 12];901.0;FF
4;[2, 5, 10, 12];999.0;FF
4;[3, 5, 10, 12];999.0;FF
4;[4, 5, 10, 12];999.0;FF
4;[1, 6, 10, 12];730.0;FF
4;[2, 6, 10, 12];999.0;FF
4;[3, 6, 10, 12];999.0;FF
4;[4, 6, 10, 12];999.0;FF
4;[5, 6, 10, 12];999.0;FF
4;[1, 7, 10, 12];681.0;FF
4;[2, 7, 10, 12];999.0;FF
4;[3, 7, 10, 12];999.0;FF
4;[4, 7, 10, 12];999.0;FF
4;[5, 7, 10, 12];999.0;FF
4;[6, 7, 10, 12];999.0;FF
4;[1, 8, 10, 12];337.0;FF
4;[2, 8, 10, 12];999.0;FF
4;[3, 8, 10, 12];751.0;FF
4;[4, 8, 10, 12];999.0;FF
4;[5, 8, 10, 12];547.0;FF
4;[6, 8, 10, 12];501.0;FF
4;[7, 8, 10, 12];507.0;FF
4;[1, 9, 10, 12];999.0;FF
4;[2, 9, 10, 12];999.0;FF
4;[3, 9, 10, 12];999.0;FF
4;[4, 9, 10, 12];999.0;FF
4;[5, 9, 10, 12];999.0;FF
4;[6, 9, 10, 12];999.0;FF
4;[7, 9, 10, 12];999.0;FF
4;[8, 9, 10, 12];999.0;FF
4;[1, 2, 11, 12];112.0;FF
4;[1, 3, 11, 12];73.0;FF
4;[2, 3, 11, 12];649.0;FF
4;[1, 4, 11, 12];266.0;FF
4;[2, 4, 11, 12];999.0;FF
4;[3, 4, 11, 12];999.0;FF
4;[1, 5, 11, 12];94.0;FF
4;[2, 5, 11, 12];689.0;FF
4;[3, 5, 11, 12];303.0;FF
4;[4, 5, 11, 12];999.0;FF
4;[1, 6, 11, 12];37.0;FF
4;[2, 6, 11, 12];309.0;FF
4;[3, 6, 11, 12];161.0;FF
4;[4, 6, 11, 12];694.0;FF
4;[5, 6, 11, 12];198.0;FF
4;[1, 7, 11, 12];50.0;FF
4;[2, 7, 11, 12];445.0;FF
4;[3, 7, 11, 12];194.0;FF
4;[4, 7, 11, 12];676.0;FF
4;[5, 7, 11, 12];161.0;FF
4;[6, 7, 11, 12];122.0;FF
4;[1, 8, 11, 12];13.0;FF
4;[2, 8, 11, 12];139.0;FF
4;[3, 8, 11, 12];78.0;FF
4;[4, 8, 11, 12];291.0;FF
4;[5, 8, 11, 12];72.0;FF
4;[6, 8, 11, 12];33.0;FF
4;[7, 8, 11, 12];54.0;FF
4;[1, 9, 11, 12];294.0;FF
4;[2, 9, 11, 12];999.0;FF
4;[3, 9, 11, 12];895.0;FF
4;[4, 9, 11, 12];999.0;FF
4;[5, 9, 11, 12];591.0;FF
4;[6, 9, 11, 12];465.0;FF
4;[7, 9, 11, 12];554.0;FF
4;[8, 9, 11, 12];187.0;FF
4;[1, 10, 11, 12];402.0;FF
4;[2, 10, 11, 12];999.0;FF
4;[3, 10, 11, 12];999.0;FF
4;[4, 10, 11, 12];999.0;FF
4;[5, 10, 11, 12];999.0;FF
4;[6, 10, 11, 12];866.0;FF
4;[7, 10, 11, 12];660.0;FF
4;[8, 10, 11, 12];326.0;FF
4;[9, 10, 11, 12];999.0;FF
4;1;1.9;PLA
4;2;7.8;PLA
4;3;4.3;PLA
4;4;14.0;PLA
4;5;3.0;PLA
4;6;3.0;PLA
4;7;2.6;PLA
4;8;1.7;PLA
4;9;7.6;PLA
4;10;15.0;PLA
4;11;2.5;PLA
4;12;2.1;PLA
4;[8, 12];12.0;QIN
4;[1, 8];13.0;QIN
4;[8, 11];14.0;QIN
4;[1, 11];15.0;QIN
4;[6, 8];17.0;QIN
4;[7, 8];19.0;QIN
4;[5, 8];20.0;QIN
4;[1, 12];21.0;QIN
4;[1, 7];22.0;QIN
4;[1, 5];23.0;QIN
4;[11, 12];26.0;QIN
4;[1, 6];26.0;QIN
4;[6, 7];27.0;QIN
4;[5, 12];29.0;QIN
4;[6, 11];30.0;QIN
4;[5, 11];34.0;QIN
4;[6, 12];35.0;QIN
4;[7, 11];35.0;QIN
4;[7, 12];38.0;QIN
4;[5, 7];39.0;QIN
4;[3, 8];44.0;QIN
4;[1, 3];48.0;QIN
4;[5, 6];50.0;QIN
4;[8, 9];70.0;QIN
4;[1, 2];71.0;QIN
4;[3, 12];79.0;QIN
4;[3, 11];83.0;QIN
4;[1, 9];86.0;QIN
4;[3, 5];87.0;QIN
4;[2, 8];88.0;QIN
4;[3, 7];91.0;QIN
4;[3, 6];92.0;QIN
4;[9, 11];100.0;QIN
4;[2, 12];113.0;QIN
4;[9, 12];116.0;QIN
4;[8, 10];132.0;QIN
4;[5, 9];135.0;QIN
4;[6, 9];137.0;QIN
4;[7, 9];138.0;QIN
4;[2, 11];156.0;QIN
4;[1, 4];166.0;QIN
4;[2, 6];166.0;QIN
4;[1, 10];181.0;QIN
4;[2, 7];191.0;QIN
4;[2, 5];203.0;QIN
4;[10, 11];204.0;QIN
4;[7, 10];224.0;QIN
4;[10, 12];238.0;QIN
4;[5, 10];256.0;QIN
4;[3, 9];261.0;QIN
4;[4, 8];265.0;QIN
4;[2, 3];272.0;QIN
4;[4, 11];284.0;QIN
4;[6, 10];288.0;QIN
4;[4, 6];293.0;QIN
4;[4, 12];294.0;QIN
4;[4, 7];384.0;QIN
4;[2, 9];498.0;QIN
4;[3, 10];517.0;QIN
4;[3, 4];546.0;QIN
4;[2, 4];563.0;QIN
4;[4, 5];573.0;QIN
4;[9, 10];697.0;QIN
4;[4, 9];761.0;QIN
4;[2, 10];999.0;QIN
4;[4, 10];999.0;QIN
4;[1, 8];4.6;QPL
4;[8, 12];5.4;QPL
4;[1, 11];5.7;QPL
4;[8, 11];6.1;QPL
4;[7, 8];6.5;QPL
4;[5, 8];6.9;QPL
4;[1, 12];7.0;QPL
4;[11, 12];7.5;QPL
4;[6, 8];7.5;QPL
4;[7, 11];8.8;QPL
4;[1, 7];9.3;QPL
4;[1, 5];9.9;QPL
4;[1, 6];10.0;QPL
4;[5, 6];10.0;QPL
4;[6, 12];11.0;QPL
4;[5, 12];11.0;QPL
4;[7, 12];11.0;QPL
4;[5, 11];11.0;QPL
4;[5, 7];11.0;QPL
4;[3, 8];13.0;QPL
4;[6, 11];13.0;QPL
4;[6, 7];13.0;QPL
4;[1, 3];14.0;QPL
4;[8, 9];19.0;QPL
4;[3, 12];20.0;QPL
4;[1, 2];21.0;QPL
4;[3, 7];23.0;QPL
4;[3, 11];23.0;QPL
4;[3, 5];24.0;QPL
4;[2, 8];25.0;QPL
4;[3, 6];26.0;QPL
4;[1, 9];27.0;QPL
4;[2, 12];27.0;QPL
4;[9, 12];33.0;QPL
4;[6, 9];34.0;QPL
4;[9, 11];34.0;QPL
4;[5, 9];37.0;QPL
4;[2, 6];40.0;QPL
4;[7, 9];42.0;QPL
4;[2, 11];43.0;QPL
4;[8, 10];43.0;QPL
4;[1, 4];49.0;QPL
4;[1, 10];51.0;QPL
4;[2, 7];53.0;QPL
4;[2, 5];56.0;QPL
4;[10, 12];62.0;QPL
4;[3, 9];64.0;QPL
4;[10, 11];65.0;QPL
4;[4, 11];65.0;QPL
4;[2, 3];67.0;QPL
4;[4, 8];67.0;QPL
4;[4, 12];68.0;QPL
4;[4, 6];72.0;QPL
4;[7, 10];74.0;QPL
4;[5, 10];75.0;QPL
4;[6, 10];78.0;QPL
4;[4, 7];96.0;QPL
4;[3, 10];104.0;QPL
4;[3, 4];108.0;QPL
4;[2, 4];116.0;QPL
4;[2, 9];121.0;QPL
4;[4, 5];121.0;QPL
4;[4, 9];133.0;QPL
4;[9, 10];165.0;QPL
4;[4, 10];236.0;QPL
4;[2, 10];255.0;QPL
4;[1, 2, 3];264.0;TRI
4;[1, 2, 4];525.0;TRI
4;[1, 3, 4];500.0;TRI
4;[2, 3, 4];999.0;TRI
4;[1, 2, 5];337.0;TRI
4;[1, 3, 5];157.0;TRI
4;[2, 3, 5];818.0;TRI
4;[1, 4, 5];718.0;TRI
4;[2, 4, 5];999.0;TRI
4;[3, 4, 5];999.0;TRI
4;[1, 2, 6];192.0;TRI
4;[1, 3, 6];111.0;TRI
4;[2, 3, 6];660.0;TRI
4;[1, 4, 6];439.0;TRI
4;[2, 4, 6];969.0;TRI
4;[3, 4, 6];999.0;TRI
4;[1, 5, 6];97.0;TRI
4;[2, 5, 6];547.0;TRI
4;[3, 5, 6];282.0;TRI
4;[4, 5, 6];999.0;TRI
4;[1, 2, 7];292.0;TRI
4;[1, 3, 7];113.0;TRI
4;[2, 3, 7];860.0;TRI
4;[1, 4, 7];346.0;TRI
4;[2, 4, 7];999.0;TRI
4;[3, 4, 7];785.0;TRI
4;[1, 5, 7];75.0;TRI
4;[2, 5, 7];577.0;TRI
4;[3, 5, 7];204.0;TRI
4;[4, 5, 7];999.0;TRI
4;[1, 6, 7];64.0;TRI
4;[2, 6, 7];525.0;TRI
4;[3, 6, 7];231.0;TRI
4;[4, 6, 7];999.0;TRI
4;[5, 6, 7];134.0;TRI
4;[1, 2, 8];103.0;TRI
4;[1, 3, 8];59.0;TRI
4;[2, 3, 8];453.0;TRI
4;[1, 4, 8];226.0;TRI
4;[2, 4, 8];443.0;TRI
4;[3, 4, 8];999.0;TRI
4;[1, 5, 8];44.0;TRI
4;[2, 5, 8];292.0;TRI
4;[3, 5, 8];116.0;TRI
4;[4, 5, 8];808.0;TRI
4;[1, 6, 8];23.0;TRI
4;[2, 6, 8];199.0;TRI
4;[3, 6, 8];123.0;TRI
4;[4, 6, 8];544.0;TRI
4;[5, 6, 8];68.0;TRI
4;[1, 7, 8];36.0;TRI
4;[2, 7, 8];268.0;TRI
4;[3, 7, 8];105.0;TRI
4;[4, 7, 8];605.0;TRI
4;[5, 7, 8];62.0;TRI
4;[6, 7, 8];59.0;TRI
4;[1, 2, 9];895.0;TRI
4;[1, 3, 9];473.0;TRI
4;[2, 3, 9];999.0;TRI
4;[1, 4, 9];999.0;TRI
4;[2, 4, 9];999.0;TRI
4;[3, 4, 9];999.0;TRI
4;[1, 5, 9];284.0;TRI
4;[2, 5, 9];999.0;TRI
4;[3, 5, 9];729.0;TRI
4;[4, 5, 9];999.0;TRI
4;[1, 6, 9];285.0;TRI
4;[2, 6, 9];950.0;TRI
4;[3, 6, 9];679.0;TRI
4;[4, 6, 9];974.0;TRI
4;[5, 6, 9];467.0;TRI
4;[1, 7, 9];275.0;TRI
4;[2, 7, 9];999.0;TRI
4;[3, 7, 9];703.0;TRI
4;[4, 7, 9];999.0;TRI
4;[5, 7, 9];421.0;TRI
4;[6, 7, 9];453.0;TRI
4;[1, 8, 9];134.0;TRI
4;[2, 8, 9];698.0;TRI
4;[3, 8, 9];370.0;TRI
4;[4, 8, 9];999.0;TRI
4;[5, 8, 9];211.0;TRI
4;[6, 8, 9];217.0;TRI
4;[7, 8, 9];211.0;TRI
4;[1, 2, 10];999.0;TRI
4;[1, 3, 10];875.0;TRI
4;[2, 3, 10];999.0;TRI
4;[1, 4, 10];999.0;TRI
4;[2, 4, 10];999.0;TRI
4;[3, 4, 10];999.0;TRI
4;[1, 5, 10];523.0;TRI
4;[2, 5, 10];999.0;TRI
4;[3, 5, 10];999.0;TRI
4;[4, 5, 10];999.0;TRI
4;[1, 6, 10];535.0;TRI
4;[2, 6, 10];999.0;TRI
4;[3, 6, 10];999.0;TRI
4;[4, 6, 10];999.0;TRI
4;[5, 6, 10];910.0;TRI
4;[1, 7, 10];439.0;TRI
4;[2, 7, 10];999.0;TRI
4;[3, 7, 10];999.0;TRI
4;[4, 7, 10];999.0;TRI
4;[5, 7, 10];689.0;TRI
4;[6, 7, 10];696.0;TRI
4;[1, 8, 10];269.0;TRI
4;[2, 8, 10];999.0;TRI
4;[3, 8, 10];741.0;TRI
4;[4, 8, 10];999.0;TRI
4;[5, 8, 10];413.0;TRI
4;[6, 8, 10];464.0;TRI
4;[7, 8, 10];369.0;TRI
4;[1, 9, 10];999.0;TRI
4;[2, 9, 10];999.0;TRI
4;[3, 9, 10];999.0;TRI
4;[4, 9, 10];999.0;TRI
4;[5, 9, 10];999.0;TRI
4;[6, 9, 10];999.0;TRI
4;[7, 9, 10];999.0;TRI
4;[8, 9, 10];999.0;TRI
4;[1, 2, 11];103.0;TRI
4;[1, 3, 11];75.0;TRI
4;[2, 3, 11];546.0;TRI
4;[1, 4, 11];204.0;TRI
4;[2, 4, 11];999.0;TRI
4;[3, 4, 11];999.0;TRI
4;[1, 5, 11];70.0;TRI
4;[2, 5, 11];493.0;TRI
4;[3, 5, 11];201.0;TRI
4;[4, 5, 11];999.0;TRI
4;[1, 6, 11];32.0;TRI
4;[2, 6, 11];277.0;TRI
4;[3, 6, 11];184.0;TRI
4;[4, 6, 11];667.0;TRI
4;[5, 6, 11];122.0;TRI
4;[1, 7, 11];45.0;TRI
4;[2, 7, 11];399.0;TRI
4;[3, 7, 11];159.0;TRI
4;[4, 7, 11];579.0;TRI
4;[5, 7, 11];96.0;TRI
4;[6, 7, 11];95.0;TRI
4;[1, 8, 11];13.0;TRI
4;[2, 8, 11];184.0;TRI
4;[3, 8, 11];96.0;TRI
4;[4, 8, 11];454.0;TRI
4;[5, 8, 11];55.0;TRI
4;[6, 8, 11];35.0;TRI
4;[7, 8, 11];47.0;TRI
4;[1, 9, 11];207.0;TRI
4;[2, 9, 11];999.0;TRI
4;[3, 9, 11];643.0;TRI
4;[4, 9, 11];999.0;TRI
4;[5, 9, 11];348.0;TRI
4;[6, 9, 11];374.0;TRI
4;[7, 9, 11];348.0;TRI
4;[8, 9, 11];168.0;TRI
4;[1, 10, 11];359.0;TRI
4;[2, 10, 11];999.0;TRI
4;[3, 10, 11];999.0;TRI
4;[4, 10, 11];999.0;TRI
4;[5, 10, 11];637.0;TRI
4;[6, 10, 11];646.0;TRI
4;[7, 10, 11];531.0;TRI
4;[8, 10, 11];314.0;TRI
4;[9, 10, 11];582.0;TRI
4;[1, 2, 12];125.0;TRI
4;[1, 3, 12];96.0;TRI
4;[2, 3, 12];783.0;TRI
4;[1, 4, 12];281.0;TRI
4;[2, 4, 12];453.0;TRI
4;[3, 4, 12];999.0;TRI
4;[1, 5, 12];72.0;TRI
4;[2, 5, 12];492.0;TRI
4;[3, 5, 12];203.0;TRI
4;[4, 5, 12];999.0;TRI
4;[1, 6, 12];35.0;TRI
4;[2, 6, 12];226.0;TRI
4;[3, 6, 12];110.0;TRI
4;[4, 6, 12];625.0;TRI
4;[5, 6, 12];126.0;TRI
4;[1, 7, 12];56.0;TRI
4;[2, 7, 12];434.0;TRI
4;[3, 7, 12];176.0;TRI
4;[4, 7, 12];847.0;TRI
4;[5, 7, 12];106.0;TRI
4;[6, 7, 12];100.0;TRI
4;[1, 8, 12];17.0;TRI
4;[2, 8, 12];135.0;TRI
4;[3, 8, 12];90.0;TRI
4;[4, 8, 12];253.0;TRI
4;[5, 8, 12];52.0;TRI
4;[6, 8, 12];32.0;TRI
4;[7, 8, 12];45.0;TRI
4;[1, 9, 12];233.0;TRI
4;[2, 9, 12];999.0;TRI
4;[3, 9, 12];642.0;TRI
4;[4, 9, 12];999.0;TRI
4;[5, 9, 12];367.0;TRI
4;[6, 9, 12];359.0;TRI
4;[7, 9, 12];341.0;TRI
4;[8, 9, 12];156.0;TRI
4;[1, 10, 12];425.0;TRI
4;[2, 10, 12];999.0;TRI
4;[3, 10, 12];999.0;TRI
4;[4, 10, 12];999.0;TRI
4;[5, 10, 12];693.0;TRI
4;[6, 10, 12];692.0;TRI
4;[7, 10, 12];560.0;TRI
4;[8, 10, 12];312.0;TRI
4;[9, 10, 12];999.0;TRI
4;[1, 11, 12];16.0;TRI
4;[2, 11, 12];175.0;TRI
4;[3, 11, 12];123.0;TRI
4;[4, 11, 12];496.0;TRI
4;[5, 11, 12];89.0;TRI
4;[6, 11, 12];45.0;TRI
4;[7, 11, 12];68.0;TRI
4;[8, 11, 12];20.0;TRI
4;[9, 11, 12];300.0;TRI
4;[10, 11, 12];489.0;TRI
4;1;5.3;WIN
4;2;29.0;WIN
4;3;15.0;WIN
4;4;61.0;WIN
4;5;7.6;WIN
4;6;9.8;WIN
4;7;6.5;WIN
4;8;4.4;WIN
4;9;29.0;WIN
4;10;77.0;WIN
4;11;7.9;WIN
4;12;8.0;WIN
