race;horseNumber;odds;type
8;[4, 6, 10, 12];999.0;FF
8;[5, 6, 10, 12];999.0;FF
8;[1, 7, 10, 12];999.0;FF
8;[2, 7, 10, 12];999.0;FF
8;[3, 7, 10, 12];999.0;FF
8;[4, 7, 10, 12];999.0;FF
8;[5, 7, 10, 12];999.0;FF
8;[6, 7, 10, 12];999.0;FF
8;[1, 8, 10, 12];999.0;FF
8;[2, 8, 10, 12];556.0;FF
8;[3, 8, 10, 12];999.0;FF
8;[4, 8, 10, 12];999.0;FF
8;[5, 8, 10, 12];911.0;FF
8;[6, 8, 10, 12];999.0;FF
8;[7, 8, 10, 12];999.0;FF
8;[1, 9, 10, 12];999.0;FF
8;[2, 9, 10, 12];840.0;FF
8;[3, 9, 10, 12];999.0;FF
8;[4, 9, 10, 12];999.0;FF
8;[5, 9, 10, 12];999.0;FF
8;[6, 9, 10, 12];999.0;FF
8;[7, 9, 10, 12];999.0;FF
8;[8, 9, 10, 12];761.0;FF
8;[1, 2, 11, 12];999.0;FF
8;[1, 3, 11, 12];999.0;FF
8;[2, 3, 11, 12];999.0;FF
8;[1, 4, 11, 12];999.0;FF
8;[2, 4, 11, 12];999.0;FF
8;[3, 4, 11, 12];999.0;FF
8;[1, 5, 11, 12];999.0;FF
8;[2, 5, 11, 12];999.0;FF
8;[3, 5, 11, 12];999.0;FF
8;[4, 5, 11, 12];999.0;FF
8;[1, 6, 11, 12];999.0;FF
8;[2, 6, 11, 12];999.0;FF
8;[3, 6, 11, 12];999.0;FF
8;[4, 6, 11, 12];999.0;FF
8;[5, 6, 11, 12];999.0;FF
8;[1, 7, 11, 12];999.0;FF
8;[2, 7, 11, 12];999.0;FF
8;[3, 7, 11, 12];999.0;FF
8;[4, 7, 11, 12];999.0;FF
8;[5, 7, 11, 12];999.0;FF
8;[6, 7, 11, 12];999.0;FF
8;[1, 8, 11, 12];999.0;FF
8;[2, 8, 11, 12];999.0;FF
8;[3, 8, 11, 12];999.0;FF
8;[4, 8, 11, 12];999.0;FF
8;[5, 8, 11, 12];999.0;FF
8;[6, 8, 11, 12];999.0;FF
8;[7, 8, 11, 12];999.0;FF
8;[1, 9, 11, 12];999.0;FF
8;[2, 9, 11, 12];999.0;FF
8;[3, 9, 11, 12];999.0;FF
8;[4, 9, 11, 12];999.0;FF
8;[5, 9, 11, 12];999.0;FF
8;[6, 9, 11, 12];999.0;FF
8;[7, 9, 11, 12];999.0;FF
8;[8, 9, 11, 12];999.0;FF
8;[1, 10, 11, 12];999.0;FF
8;[2, 10, 11, 12];999.0;FF
8;[3, 10, 11, 12];999.0;FF
8;[4, 10, 11, 12];999.0;FF
8;[5, 10, 11, 12];999.0;FF
8;[6, 10, 11, 12];999.0;FF
8;[7, 10, 11, 12];999.0;FF
8;[8, 10, 11, 12];999.0;FF
8;[9, 10, 11, 12];999.0;FF
8;1;4.9;PLA
8;2;1.6;PLA
8;3;4.6;PLA
8;4;4.2;PLA
8;5;2.1;PLA
8;6;4.1;PLA
8;7;3.9;PLA
8;8;1.7;PLA
8;9;2.0;PLA
8;10;5.4;PLA
8;11;16.0;PLA
8;12;10.0;PLA
8;[2, 8];8.4;QIN
8;[2, 9];11.0;QIN
8;[8, 9];11.0;QIN
8;[2, 5];14.0;QIN
8;[5, 8];14.0;QIN
8;[5, 9];20.0;QIN
8;[2, 6];28.0;QIN
8;[7, 8];30.0;QIN
8;[6, 9];32.0;QIN
8;[6, 8];32.0;QIN
8;[2, 7];32.0;QIN
8;[1, 2];33.0;QIN
8;[4, 8];37.0;QIN
8;[2, 3];38.0;QIN
8;[3, 8];38.0;QIN
8;[2, 4];38.0;QIN
8;[7, 9];43.0;QIN
8;[3, 9];50.0;QIN
8;[5, 6];50.0;QIN
8;[1, 8];53.0;QIN
8;[4, 9];54.0;QIN
8;[8, 10];54.0;QIN
8;[1, 9];54.0;QIN
8;[5, 7];55.0;QIN
8;[2, 10];55.0;QIN
8;[4, 5];57.0;QIN
8;[9, 10];67.0;QIN
8;[3, 5];67.0;QIN
8;[1, 5];70.0;QIN
8;[4, 6];79.0;QIN
8;[6, 7];87.0;QIN
8;[5, 10];89.0;QIN
8;[8, 12];95.0;QIN
8;[2, 12];95.0;QIN
8;[1, 4];110.0;QIN
8;[1, 6];114.0;QIN
8;[4, 7];114.0;QIN
8;[3, 6];120.0;QIN
8;[3, 7];121.0;QIN
8;[6, 10];123.0;QIN
8;[9, 12];130.0;QIN
8;[1, 10];143.0;QIN
8;[5, 12];144.0;QIN
8;[1, 7];145.0;QIN
8;[7, 10];159.0;QIN
8;[3, 4];164.0;QIN
8;[3, 10];167.0;QIN
8;[1, 3];168.0;QIN
8;[4, 10];191.0;QIN
8;[8, 11];201.0;QIN
8;[2, 11];209.0;QIN
8;[5, 11];236.0;QIN
8;[9, 11];288.0;QIN
8;[7, 12];324.0;QIN
8;[1, 11];358.0;QIN
8;[6, 12];376.0;QIN
8;[4, 12];396.0;QIN
8;[3, 12];434.0;QIN
8;[7, 11];455.0;QIN
8;[6, 11];531.0;QIN
8;[1, 12];537.0;QIN
8;[4, 11];571.0;QIN
8;[10, 12];610.0;QIN
8;[10, 11];644.0;QIN
8;[3, 11];712.0;QIN
8;[11, 12];803.0;QIN
8;[2, 8];3.4;QPL
8;[2, 9];4.1;QPL
8;[8, 9];4.3;QPL
8;[2, 5];5.5;QPL
8;[5, 8];5.9;QPL
8;[5, 9];7.3;QPL
8;[1, 2];9.4;QPL
8;[7, 8];10.0;QPL
8;[2, 7];10.0;QPL
8;[2, 6];10.0;QPL
8;[3, 8];11.0;QPL
8;[7, 9];11.0;QPL
8;[2, 4];12.0;QPL
8;[2, 3];12.0;QPL
8;[6, 8];12.0;QPL
8;[6, 9];13.0;QPL
8;[4, 8];13.0;QPL
8;[3, 9];14.0;QPL
8;[1, 9];15.0;QPL
8;[2, 10];15.0;QPL
8;[1, 8];15.0;QPL
8;[5, 7];16.0;QPL
8;[4, 9];16.0;QPL
8;[8, 10];17.0;QPL
8;[5, 6];17.0;QPL
8;[9, 10];18.0;QPL
8;[4, 5];19.0;QPL
8;[3, 5];20.0;QPL
8;[1, 5];21.0;QPL
8;[4, 6];23.0;QPL
8;[6, 7];24.0;QPL
8;[2, 12];28.0;QPL
8;[8, 12];29.0;QPL
8;[5, 10];29.0;QPL
8;[1, 4];32.0;QPL
8;[6, 10];33.0;QPL
8;[3, 7];34.0;QPL
8;[1, 6];35.0;QPL
8;[4, 7];35.0;QPL
8;[9, 12];36.0;QPL
8;[1, 10];37.0;QPL
8;[1, 7];37.0;QPL
8;[3, 6];38.0;QPL
8;[7, 10];42.0;QPL
8;[5, 12];42.0;QPL
8;[1, 3];45.0;QPL
8;[3, 4];45.0;QPL
8;[3, 10];49.0;QPL
8;[4, 10];53.0;QPL
8;[8, 11];61.0;QPL
8;[2, 11];62.0;QPL
8;[5, 11];70.0;QPL
8;[9, 11];80.0;QPL
8;[7, 12];83.0;QPL
8;[1, 11];100.0;QPL
8;[3, 12];102.0;QPL
8;[4, 12];107.0;QPL
8;[6, 12];109.0;QPL
8;[7, 11];112.0;QPL
8;[1, 12];126.0;QPL
8;[6, 11];131.0;QPL
8;[4, 11];139.0;QPL
8;[10, 12];140.0;QPL
8;[10, 11];159.0;QPL
8;[11, 12];183.0;QPL
8;[3, 11];184.0;QPL
8;[1, 2, 3];141.0;TRI
8;[1, 2, 4];87.0;TRI
8;[1, 3, 4];372.0;TRI
8;[2, 3, 4];158.0;TRI
8;[1, 2, 5];52.0;TRI
8;[1, 3, 5];276.0;TRI
8;[2, 3, 5];64.0;TRI
8;[1, 4, 5];168.0;TRI
8;[2, 4, 5];68.0;TRI
8;[3, 4, 5];304.0;TRI
8;[1, 2, 6];116.0;TRI
8;[1, 3, 6];474.0;TRI
8;[2, 3, 6];81.0;TRI
8;[1, 4, 6];319.0;TRI
8;[2, 4, 6];82.0;TRI
8;[3, 4, 6];447.0;TRI
8;[1, 5, 6];193.0;TRI
8;[2, 5, 6];39.0;TRI
8;[3, 5, 6];246.0;TRI
8;[4, 5, 6];157.0;TRI
8;[1, 2, 7];107.0;TRI
8;[1, 3, 7];575.0;TRI
8;[2, 3, 7];267.0;TRI
8;[1, 4, 7];246.0;TRI
8;[2, 4, 7];145.0;TRI
8;[3, 4, 7];513.0;TRI
8;[1, 5, 7];230.0;TRI
8;[2, 5, 7];77.0;TRI
8;[3, 5, 7];323.0;TRI
8;[4, 5, 7];178.0;TRI
8;[1, 6, 7];477.0;TRI
8;[2, 6, 7];150.0;TRI
8;[3, 6, 7];655.0;TRI
8;[4, 6, 7];295.0;TRI
8;[5, 6, 7];183.0;TRI
8;[1, 2, 8];33.0;TRI
8;[1, 3, 8];275.0;TRI
8;[2, 3, 8];47.0;TRI
8;[1, 4, 8];130.0;TRI
8;[2, 4, 8];32.0;TRI
8;[3, 4, 8];196.0;TRI
8;[1, 5, 8];84.0;TRI
8;[2, 5, 8];13.0;TRI
8;[3, 5, 8];114.0;TRI
8;[4, 5, 8];74.0;TRI
8;[1, 6, 8];166.0;TRI
8;[2, 6, 8];27.0;TRI
8;[3, 6, 8];188.0;TRI
8;[4, 6, 8];103.0;TRI
8;[5, 6, 8];68.0;TRI
8;[1, 7, 8];257.0;TRI
8;[2, 7, 8];54.0;TRI
8;[3, 7, 8];353.0;TRI
8;[4, 7, 8];199.0;TRI
8;[5, 7, 8];87.0;TRI
8;[6, 7, 8];133.0;TRI
8;[1, 2, 9];37.0;TRI
8;[1, 3, 9];248.0;TRI
8;[2, 3, 9];94.0;TRI
8;[1, 4, 9];187.0;TRI
8;[2, 4, 9];56.0;TRI
8;[3, 4, 9];250.0;TRI
8;[1, 5, 9];76.0;TRI
8;[2, 5, 9];23.0;TRI
8;[3, 5, 9];169.0;TRI
8;[4, 5, 9];108.0;TRI
8;[1, 6, 9];180.0;TRI
8;[2, 6, 9];45.0;TRI
8;[3, 6, 9];190.0;TRI
8;[4, 6, 9];146.0;TRI
8;[5, 6, 9];87.0;TRI
8;[1, 7, 9];197.0;TRI
8;[2, 7, 9];82.0;TRI
8;[3, 7, 9];355.0;TRI
8;[4, 7, 9];218.0;TRI
8;[5, 7, 9];106.0;TRI
8;[6, 7, 9];164.0;TRI
8;[1, 8, 9];70.0;TRI
8;[2, 8, 9];13.0;TRI
8;[3, 8, 9];125.0;TRI
8;[4, 8, 9];63.0;TRI
8;[5, 8, 9];25.0;TRI
8;[6, 8, 9];47.0;TRI
8;[7, 8, 9];77.0;TRI
8;[1, 2, 10];88.0;TRI
8;[1, 3, 10];482.0;TRI
8;[2, 3, 10];237.0;TRI
8;[1, 4, 10];421.0;TRI
8;[2, 4, 10];174.0;TRI
8;[3, 4, 10];704.0;TRI
8;[1, 5, 10];286.0;TRI
8;[2, 5, 10];110.0;TRI
8;[3, 5, 10];437.0;TRI
8;[4, 5, 10];371.0;TRI
8;[1, 6, 10];436.0;TRI
8;[2, 6, 10];124.0;TRI
8;[3, 6, 10];685.0;TRI
8;[4, 6, 10];345.0;TRI
8;[5, 6, 10];272.0;TRI
8;[1, 7, 10];334.0;TRI
8;[2, 7, 10];135.0;TRI
8;[3, 7, 10];817.0;TRI
8;[4, 7, 10];599.0;TRI
8;[5, 7, 10];402.0;TRI
8;[6, 7, 10];486.0;TRI
8;[1, 8, 10];188.0;TRI
8;[2, 8, 10];44.0;TRI
8;[3, 8, 10];309.0;TRI
8;[4, 8, 10];191.0;TRI
8;[5, 8, 10];130.0;TRI
8;[6, 8, 10];158.0;TRI
8;[7, 8, 10];161.0;TRI
8;[1, 9, 10];219.0;TRI
8;[2, 9, 10];62.0;TRI
8;[3, 9, 10];365.0;TRI
8;[4, 9, 10];253.0;TRI
8;[5, 9, 10];175.0;TRI
8;[6, 9, 10];198.0;TRI
8;[7, 9, 10];270.0;TRI
8;[8, 9, 10];57.0;TRI
8;[1, 2, 11];603.0;TRI
8;[1, 3, 11];999.0;TRI
8;[2, 3, 11];945.0;TRI
8;[1, 4, 11];661.0;TRI
8;[2, 4, 11];456.0;TRI
8;[3, 4, 11];999.0;TRI
8;[1, 5, 11];721.0;TRI
8;[2, 5, 11];298.0;TRI
8;[3, 5, 11];602.0;TRI
8;[4, 5, 11];741.0;TRI
8;[1, 6, 11];999.0;TRI
8;[2, 6, 11];658.0;TRI
8;[3, 6, 11];999.0;TRI
8;[4, 6, 11];999.0;TRI
8;[5, 6, 11];845.0;TRI
8;[1, 7, 11];670.0;TRI
8;[2, 7, 11];670.0;TRI
8;[3, 7, 11];999.0;TRI
8;[4, 7, 11];734.0;TRI
8;[5, 7, 11];559.0;TRI
8;[6, 7, 11];999.0;TRI
8;[1, 8, 11];658.0;TRI
8;[2, 8, 11];209.0;TRI
8;[3, 8, 11];613.0;TRI
8;[4, 8, 11];416.0;TRI
8;[5, 8, 11];297.0;TRI
8;[6, 8, 11];713.0;TRI
8;[7, 8, 11];781.0;TRI
8;[1, 9, 11];715.0;TRI
8;[2, 9, 11];363.0;TRI
8;[3, 9, 11];999.0;TRI
8;[4, 9, 11];770.0;TRI
8;[5, 9, 11];411.0;TRI
8;[6, 9, 11];999.0;TRI
8;[7, 9, 11];740.0;TRI
8;[8, 9, 11];440.0;TRI
8;[1, 10, 11];999.0;TRI
8;[2, 10, 11];999.0;TRI
8;[3, 10, 11];999.0;TRI
8;[4, 10, 11];999.0;TRI
8;[5, 10, 11];999.0;TRI
8;[6, 10, 11];999.0;TRI
8;[7, 10, 11];999.0;TRI
8;[8, 10, 11];955.0;TRI
8;[9, 10, 11];923.0;TRI
8;[1, 2, 12];753.0;TRI
8;[1, 3, 12];999.0;TRI
8;[2, 3, 12];999.0;TRI
8;[1, 4, 12];999.0;TRI
8;[2, 4, 12];875.0;TRI
8;[3, 4, 12];999.0;TRI
8;[1, 5, 12];999.0;TRI
8;[2, 5, 12];422.0;TRI
8;[3, 5, 12];999.0;TRI
8;[4, 5, 12];999.0;TRI
8;[1, 6, 12];999.0;TRI
8;[2, 6, 12];610.0;TRI
8;[3, 6, 12];480.0;TRI
8;[4, 6, 12];999.0;TRI
8;[5, 6, 12];999.0;TRI
8;[1, 7, 12];999.0;TRI
8;[2, 7, 12];999.0;TRI
8;[3, 7, 12];999.0;TRI
8;[4, 7, 12];999.0;TRI
8;[5, 7, 12];999.0;TRI
8;[6, 7, 12];999.0;TRI
8;[1, 8, 12];897.0;TRI
8;[2, 8, 12];292.0;TRI
8;[3, 8, 12];999.0;TRI
8;[4, 8, 12];890.0;TRI
8;[5, 8, 12];441.0;TRI
8;[6, 8, 12];850.0;TRI
8;[7, 8, 12];999.0;TRI
8;[1, 9, 12];999.0;TRI
8;[2, 9, 12];358.0;TRI
8;[3, 9, 12];458.0;TRI
8;[4, 9, 12];719.0;TRI
8;[5, 9, 12];737.0;TRI
8;[6, 9, 12];339.0;TRI
8;[7, 9, 12];999.0;TRI
8;[8, 9, 12];553.0;TRI
8;[1, 10, 12];999.0;TRI
8;[2, 10, 12];980.0;TRI
8;[3, 10, 12];999.0;TRI
8;[4, 10, 12];999.0;TRI
8;[5, 10, 12];999.0;TRI
8;[6, 10, 12];999.0;TRI
8;[7, 10, 12];999.0;TRI
8;[8, 10, 12];914.0;TRI
8;[9, 10, 12];999.0;TRI
8;[1, 11, 12];999.0;TRI
8;[2, 11, 12];999.0;TRI
8;[3, 11, 12];999.0;TRI
8;[4, 11, 12];999.0;TRI
8;[5, 11, 12];999.0;TRI
8;[6, 11, 12];999.0;TRI
8;[7, 11, 12];999.0;TRI
8;[8, 11, 12];999.0;TRI
8;[9, 11, 12];999.0;TRI
8;[10, 11, 12];999.0;TRI
8;1;17.0;WIN
8;2;4.3;WIN
8;3;16.0;WIN
8;4;17.0;WIN
8;5;5.7;WIN
8;6;13.0;WIN
8;7;11.0;WIN
8;8;4.3;WIN
8;9;6.3;WIN
8;10;22.0;WIN
8;11;75.0;WIN
8;12;53.0;WIN
