race;horseNumber;odds;type
2;[4, 6, 10, 12];999.0;FF
2;[5, 6, 10, 12];583.0;FF
2;[1, 7, 10, 12];999.0;FF
2;[2, 7, 10, 12];995.0;FF
2;[3, 7, 10, 12];999.0;FF
2;[4, 7, 10, 12];999.0;FF
2;[5, 7, 10, 12];794.0;FF
2;[6, 7, 10, 12];811.0;FF
2;[1, 8, 10, 12];999.0;FF
2;[2, 8, 10, 12];999.0;FF
2;[3, 8, 10, 12];999.0;FF
2;[4, 8, 10, 12];999.0;FF
2;[5, 8, 10, 12];999.0;FF
2;[6, 8, 10, 12];999.0;FF
2;[7, 8, 10, 12];999.0;FF
2;[1, 9, 10, 12];999.0;FF
2;[2, 9, 10, 12];999.0;FF
2;[3, 9, 10, 12];999.0;FF
2;[4, 9, 10, 12];999.0;FF
2;[5, 9, 10, 12];562.0;FF
2;[6, 9, 10, 12];716.0;FF
2;[7, 9, 10, 12];949.0;FF
2;[8, 9, 10, 12];999.0;FF
2;[1, 2, 11, 12];178.0;FF
2;[1, 3, 11, 12];316.0;FF
2;[2, 3, 11, 12];145.0;FF
2;[1, 4, 11, 12];450.0;FF
2;[2, 4, 11, 12];361.0;FF
2;[3, 4, 11, 12];537.0;FF
2;[1, 5, 11, 12];171.0;FF
2;[2, 5, 11, 12];133.0;FF
2;[3, 5, 11, 12];169.0;FF
2;[4, 5, 11, 12];318.0;FF
2;[1, 6, 11, 12];156.0;FF
2;[2, 6, 11, 12];78.0;FF
2;[3, 6, 11, 12];132.0;FF
2;[4, 6, 11, 12];295.0;FF
2;[5, 6, 11, 12];108.0;FF
2;[1, 7, 11, 12];212.0;FF
2;[2, 7, 11, 12];155.0;FF
2;[3, 7, 11, 12];216.0;FF
2;[4, 7, 11, 12];352.0;FF
2;[5, 7, 11, 12];138.0;FF
2;[6, 7, 11, 12];119.0;FF
2;[1, 8, 11, 12];999.0;FF
2;[2, 8, 11, 12];999.0;FF
2;[3, 8, 11, 12];999.0;FF
2;[4, 8, 11, 12];999.0;FF
2;[5, 8, 11, 12];999.0;FF
2;[6, 8, 11, 12];999.0;FF
2;[7, 8, 11, 12];999.0;FF
2;[1, 9, 11, 12];119.0;FF
2;[2, 9, 11, 12];81.0;FF
2;[3, 9, 11, 12];122.0;FF
2;[4, 9, 11, 12];209.0;FF
2;[5, 9, 11, 12];68.0;FF
2;[6, 9, 11, 12];62.0;FF
2;[7, 9, 11, 12];85.0;FF
2;[8, 9, 11, 12];999.0;FF
2;[1, 10, 11, 12];999.0;FF
2;[2, 10, 11, 12];999.0;FF
2;[3, 10, 11, 12];999.0;FF
2;[4, 10, 11, 12];999.0;FF
2;[5, 10, 11, 12];999.0;FF
2;[6, 10, 11, 12];999.0;FF
2;[7, 10, 11, 12];999.0;FF
2;[8, 10, 11, 12];999.0;FF
2;[9, 10, 11, 12];697.0;FF
2;1;4.7;PLA
2;2;2.8;PLA
2;3;4.0;PLA
2;4;6.5;PLA
2;5;1.7;PLA
2;6;2.6;PLA
2;7;3.4;PLA
2;8;24.0;PLA
2;9;1.9;PLA
2;10;16.0;PLA
2;11;3.1;PLA
2;12;2.0;PLA
2;[9, 12];11.0;QIN
2;[5, 9];16.0;QIN
2;[6, 12];17.0;QIN
2;[5, 12];18.0;QIN
2;[11, 12];22.0;QIN
2;[6, 9];23.0;QIN
2;[2, 12];24.0;QIN
2;[9, 11];25.0;QIN
2;[2, 9];26.0;QIN
2;[2, 6];27.0;QIN
2;[7, 9];27.0;QIN
2;[7, 12];27.0;QIN
2;[5, 6];29.0;QIN
2;[2, 3];35.0;QIN
2;[2, 5];36.0;QIN
2;[5, 7];37.0;QIN
2;[6, 11];38.0;QIN
2;[3, 6];38.0;QIN
2;[5, 11];39.0;QIN
2;[1, 12];39.0;QIN
2;[3, 5];39.0;QIN
2;[3, 12];39.0;QIN
2;[3, 9];40.0;QIN
2;[1, 9];41.0;QIN
2;[1, 6];46.0;QIN
2;[2, 11];48.0;QIN
2;[1, 5];51.0;QIN
2;[6, 7];51.0;QIN
2;[1, 2];52.0;QIN
2;[2, 7];55.0;QIN
2;[7, 11];56.0;QIN
2;[4, 12];66.0;QIN
2;[4, 9];69.0;QIN
2;[1, 3];70.0;QIN
2;[3, 7];73.0;QIN
2;[1, 11];75.0;QIN
2;[3, 11];87.0;QIN
2;[1, 7];89.0;QIN
2;[4, 5];97.0;QIN
2;[4, 11];115.0;QIN
2;[4, 6];123.0;QIN
2;[2, 4];131.0;QIN
2;[4, 7];134.0;QIN
2;[3, 4];168.0;QIN
2;[1, 4];173.0;QIN
2;[5, 10];265.0;QIN
2;[5, 8];294.0;QIN
2;[6, 10];382.0;QIN
2;[2, 10];423.0;QIN
2;[10, 12];424.0;QIN
2;[9, 10];441.0;QIN
2;[8, 9];482.0;QIN
2;[3, 10];488.0;QIN
2;[2, 8];545.0;QIN
2;[6, 8];571.0;QIN
2;[10, 11];599.0;QIN
2;[7, 10];631.0;QIN
2;[1, 10];652.0;QIN
2;[1, 8];673.0;QIN
2;[8, 12];697.0;QIN
2;[3, 8];844.0;QIN
2;[7, 8];862.0;QIN
2;[4, 10];910.0;QIN
2;[4, 8];999.0;QIN
2;[8, 10];999.0;QIN
2;[8, 11];999.0;QIN
2;[9, 12];4.9;QPL
2;[6, 12];6.4;QPL
2;[5, 9];6.8;QPL
2;[5, 12];6.8;QPL
2;[11, 12];7.4;QPL
2;[2, 12];7.9;QPL
2;[6, 9];8.3;QPL
2;[2, 9];9.0;QPL
2;[7, 12];9.0;QPL
2;[2, 6];9.2;QPL
2;[9, 11];9.2;QPL
2;[7, 9];9.4;QPL
2;[5, 6];10.0;QPL
2;[2, 3];11.0;QPL
2;[1, 12];12.0;QPL
2;[3, 12];12.0;QPL
2;[6, 11];12.0;QPL
2;[2, 5];12.0;QPL
2;[5, 7];12.0;QPL
2;[5, 11];13.0;QPL
2;[3, 5];13.0;QPL
2;[3, 9];13.0;QPL
2;[3, 6];13.0;QPL
2;[7, 11];14.0;QPL
2;[1, 9];14.0;QPL
2;[2, 11];15.0;QPL
2;[1, 2];15.0;QPL
2;[1, 6];15.0;QPL
2;[6, 7];16.0;QPL
2;[2, 7];17.0;QPL
2;[1, 5];17.0;QPL
2;[4, 12];19.0;QPL
2;[1, 11];20.0;QPL
2;[4, 9];20.0;QPL
2;[1, 3];20.0;QPL
2;[3, 7];21.0;QPL
2;[1, 7];23.0;QPL
2;[3, 11];24.0;QPL
2;[4, 5];29.0;QPL
2;[4, 6];35.0;QPL
2;[4, 11];36.0;QPL
2;[4, 7];36.0;QPL
2;[2, 4];39.0;QPL
2;[3, 4];40.0;QPL
2;[1, 4];50.0;QPL
2;[5, 10];72.0;QPL
2;[6, 10];79.0;QPL
2;[5, 8];92.0;QPL
2;[3, 10];96.0;QPL
2;[2, 10];102.0;QPL
2;[10, 12];103.0;QPL
2;[2, 8];110.0;QPL
2;[9, 10];117.0;QPL
2;[10, 11];125.0;QPL
2;[1, 8];127.0;QPL
2;[8, 9];130.0;QPL
2;[6, 8];137.0;QPL
2;[1, 10];141.0;QPL
2;[7, 10];145.0;QPL
2;[8, 12];167.0;QPL
2;[4, 10];170.0;QPL
2;[8, 10];174.0;QPL
2;[3, 8];181.0;QPL
2;[4, 8];185.0;QPL
2;[7, 8];197.0;QPL
2;[8, 11];234.0;QPL
2;[1, 2, 3];62.0;TRI
2;[1, 2, 4];361.0;TRI
2;[1, 3, 4];355.0;TRI
2;[2, 3, 4];293.0;TRI
2;[1, 2, 5];95.0;TRI
2;[1, 3, 5];108.0;TRI
2;[2, 3, 5];75.0;TRI
2;[1, 4, 5];260.0;TRI
2;[2, 4, 5];313.0;TRI
2;[3, 4, 5];268.0;TRI
2;[1, 2, 6];46.0;TRI
2;[1, 3, 6];59.0;TRI
2;[2, 3, 6];29.0;TRI
2;[1, 4, 6];334.0;TRI
2;[2, 4, 6];229.0;TRI
2;[3, 4, 6];296.0;TRI
2;[1, 5, 6];89.0;TRI
2;[2, 5, 6];54.0;TRI
2;[3, 5, 6];67.0;TRI
2;[4, 5, 6];212.0;TRI
2;[1, 2, 7];210.0;TRI
2;[1, 3, 7];206.0;TRI
2;[2, 3, 7];121.0;TRI
2;[1, 4, 7];250.0;TRI
2;[2, 4, 7];262.0;TRI
2;[3, 4, 7];384.0;TRI
2;[1, 5, 7];144.0;TRI
2;[2, 5, 7];141.0;TRI
2;[3, 5, 7];107.0;TRI
2;[4, 5, 7];240.0;TRI
2;[1, 6, 7];143.0;TRI
2;[2, 6, 7];95.0;TRI
2;[3, 6, 7];107.0;TRI
2;[4, 6, 7];367.0;TRI
2;[5, 6, 7];86.0;TRI
2;[1, 2, 8];822.0;TRI
2;[1, 3, 8];947.0;TRI
2;[2, 3, 8];798.0;TRI
2;[1, 4, 8];999.0;TRI
2;[2, 4, 8];999.0;TRI
2;[3, 4, 8];999.0;TRI
2;[1, 5, 8];999.0;TRI
2;[2, 5, 8];551.0;TRI
2;[3, 5, 8];861.0;TRI
2;[4, 5, 8];999.0;TRI
2;[1, 6, 8];803.0;TRI
2;[2, 6, 8];517.0;TRI
2;[3, 6, 8];834.0;TRI
2;[4, 6, 8];999.0;TRI
2;[5, 6, 8];559.0;TRI
2;[1, 7, 8];999.0;TRI
2;[2, 7, 8];999.0;TRI
2;[3, 7, 8];999.0;TRI
2;[4, 7, 8];999.0;TRI
2;[5, 7, 8];999.0;TRI
2;[6, 7, 8];819.0;TRI
2;[1, 2, 9];104.0;TRI
2;[1, 3, 9];126.0;TRI
2;[2, 3, 9];56.0;TRI
2;[1, 4, 9];284.0;TRI
2;[2, 4, 9];243.0;TRI
2;[3, 4, 9];339.0;TRI
2;[1, 5, 9];87.0;TRI
2;[2, 5, 9];72.0;TRI
2;[3, 5, 9];76.0;TRI
2;[4, 5, 9];142.0;TRI
2;[1, 6, 9];76.0;TRI
2;[2, 6, 9];37.0;TRI
2;[3, 6, 9];46.0;TRI
2;[4, 6, 9];227.0;TRI
2;[5, 6, 9];50.0;TRI
2;[1, 7, 9];131.0;TRI
2;[2, 7, 9];100.0;TRI
2;[3, 7, 9];91.0;TRI
2;[4, 7, 9];222.0;TRI
2;[5, 7, 9];60.0;TRI
2;[6, 7, 9];97.0;TRI
2;[1, 8, 9];999.0;TRI
2;[2, 8, 9];933.0;TRI
2;[3, 8, 9];999.0;TRI
2;[4, 8, 9];999.0;TRI
2;[5, 8, 9];719.0;TRI
2;[6, 8, 9];552.0;TRI
2;[7, 8, 9];999.0;TRI
2;[1, 2, 10];999.0;TRI
2;[1, 3, 10];999.0;TRI
2;[2, 3, 10];663.0;TRI
2;[1, 4, 10];999.0;TRI
2;[2, 4, 10];999.0;TRI
2;[3, 4, 10];999.0;TRI
2;[1, 5, 10];958.0;TRI
2;[2, 5, 10];743.0;TRI
2;[3, 5, 10];356.0;TRI
2;[4, 5, 10];999.0;TRI
2;[1, 6, 10];817.0;TRI
2;[2, 6, 10];337.0;TRI
2;[3, 6, 10];709.0;TRI
2;[4, 6, 10];999.0;TRI
2;[5, 6, 10];465.0;TRI
2;[1, 7, 10];999.0;TRI
2;[2, 7, 10];999.0;TRI
2;[3, 7, 10];999.0;TRI
2;[4, 7, 10];999.0;TRI
2;[5, 7, 10];933.0;TRI
2;[6, 7, 10];946.0;TRI
2;[1, 8, 10];999.0;TRI
2;[2, 8, 10];999.0;TRI
2;[3, 8, 10];999.0;TRI
2;[4, 8, 10];999.0;TRI
2;[5, 8, 10];999.0;TRI
2;[6, 8, 10];999.0;TRI
2;[7, 8, 10];999.0;TRI
2;[1, 9, 10];999.0;TRI
2;[2, 9, 10];999.0;TRI
2;[3, 9, 10];999.0;TRI
2;[4, 9, 10];999.0;TRI
2;[5, 9, 10];597.0;TRI
2;[6, 9, 10];800.0;TRI
2;[7, 9, 10];999.0;TRI
2;[8, 9, 10];999.0;TRI
2;[1, 2, 11];196.0;TRI
2;[1, 3, 11];246.0;TRI
2;[2, 3, 11];149.0;TRI
2;[1, 4, 11];380.0;TRI
2;[2, 4, 11];398.0;TRI
2;[3, 4, 11];467.0;TRI
2;[1, 5, 11];136.0;TRI
2;[2, 5, 11];133.0;TRI
2;[3, 5, 11];157.0;TRI
2;[4, 5, 11];275.0;TRI
2;[1, 6, 11];134.0;TRI
2;[2, 6, 11];89.0;TRI
2;[3, 6, 11];115.0;TRI
2;[4, 6, 11];325.0;TRI
2;[5, 6, 11];89.0;TRI
2;[1, 7, 11];200.0;TRI
2;[2, 7, 11];176.0;TRI
2;[3, 7, 11];135.0;TRI
2;[4, 7, 11];333.0;TRI
2;[5, 7, 11];128.0;TRI
2;[6, 7, 11];101.0;TRI
2;[1, 8, 11];999.0;TRI
2;[2, 8, 11];999.0;TRI
2;[3, 8, 11];999.0;TRI
2;[4, 8, 11];999.0;TRI
2;[5, 8, 11];999.0;TRI
2;[6, 8, 11];999.0;TRI
2;[7, 8, 11];999.0;TRI
2;[1, 9, 11];125.0;TRI
2;[2, 9, 11];94.0;TRI
2;[3, 9, 11];143.0;TRI
2;[4, 9, 11];230.0;TRI
2;[5, 9, 11];73.0;TRI
2;[6, 9, 11];70.0;TRI
2;[7, 9, 11];73.0;TRI
2;[8, 9, 11];999.0;TRI
2;[1, 10, 11];999.0;TRI
2;[2, 10, 11];999.0;TRI
2;[3, 10, 11];999.0;TRI
2;[4, 10, 11];999.0;TRI
2;[5, 10, 11];984.0;TRI
2;[6, 10, 11];873.0;TRI
2;[7, 10, 11];999.0;TRI
2;[8, 10, 11];999.0;TRI
2;[9, 10, 11];999.0;TRI
2;[1, 2, 12];109.0;TRI
2;[1, 3, 12];150.0;TRI
2;[2, 3, 12];78.0;TRI
2;[1, 4, 12];252.0;TRI
2;[2, 4, 12];189.0;TRI
2;[3, 4, 12];306.0;TRI
2;[1, 5, 12];84.0;TRI
2;[2, 5, 12];64.0;TRI
2;[3, 5, 12];79.0;TRI
2;[4, 5, 12];150.0;TRI
2;[1, 6, 12];78.0;TRI
2;[2, 6, 12];40.0;TRI
2;[3, 6, 12];55.0;TRI
2;[4, 6, 12];163.0;TRI
2;[5, 6, 12];48.0;TRI
2;[1, 7, 12];116.0;TRI
2;[2, 7, 12];90.0;TRI
2;[3, 7, 12];145.0;TRI
2;[4, 7, 12];208.0;TRI
2;[5, 7, 12];65.0;TRI
2;[6, 7, 12];72.0;TRI
2;[1, 8, 12];999.0;TRI
2;[2, 8, 12];991.0;TRI
2;[3, 8, 12];999.0;TRI
2;[4, 8, 12];999.0;TRI
2;[5, 8, 12];905.0;TRI
2;[6, 8, 12];778.0;TRI
2;[7, 8, 12];999.0;TRI
2;[1, 9, 12];66.0;TRI
2;[2, 9, 12];44.0;TRI
2;[3, 9, 12];66.0;TRI
2;[4, 9, 12];119.0;TRI
2;[5, 9, 12];33.0;TRI
2;[6, 9, 12];38.0;TRI
2;[7, 9, 12];48.0;TRI
2;[8, 9, 12];999.0;TRI
2;[1, 10, 12];999.0;TRI
2;[2, 10, 12];831.0;TRI
2;[3, 10, 12];999.0;TRI
2;[4, 10, 12];999.0;TRI
2;[5, 10, 12];596.0;TRI
2;[6, 10, 12];499.0;TRI
2;[7, 10, 12];999.0;TRI
2;[8, 10, 12];999.0;TRI
2;[9, 10, 12];708.0;TRI
2;[1, 11, 12];102.0;TRI
2;[2, 11, 12];72.0;TRI
2;[3, 11, 12];115.0;TRI
2;[4, 11, 12];201.0;TRI
2;[5, 11, 12];64.0;TRI
2;[6, 11, 12];58.0;TRI
2;[7, 11, 12];87.0;TRI
2;[8, 11, 12];999.0;TRI
2;[9, 11, 12];45.0;TRI
2;[10, 11, 12];774.0;TRI
2;1;17.0;WIN
2;2;7.8;WIN
2;3;15.0;WIN
2;4;30.0;WIN
2;5;5.6;WIN
2;6;8.4;WIN
2;7;10.0;WIN
2;8;132.0;WIN
2;9;4.4;WIN
2;10;97.0;WIN
2;11;11.0;WIN
2;12;4.8;WIN
