race;horseNumber;odds;type
6;[1, 2, 6, 12];599.0;FF
6;[1, 3, 6, 12];262.0;FF
6;[2, 3, 6, 12];110.0;FF
6;[1, 4, 6, 12];999.0;FF
6;[2, 4, 6, 12];999.0;FF
6;[3, 4, 6, 12];766.0;FF
6;[1, 5, 6, 12];999.0;FF
6;[2, 5, 6, 12];999.0;FF
6;[3, 5, 6, 12];999.0;FF
6;[4, 5, 6, 12];999.0;FF
6;[1, 2, 7, 12];373.0;FF
6;[1, 3, 7, 12];208.0;FF
6;[2, 3, 7, 12];65.0;FF
6;[1, 4, 7, 12];999.0;FF
6;[2, 4, 7, 12];999.0;FF
6;[3, 4, 7, 12];484.0;FF
6;[1, 5, 7, 12];999.0;FF
6;[2, 5, 7, 12];999.0;FF
6;[3, 5, 7, 12];999.0;FF
6;[4, 5, 7, 12];999.0;FF
6;[1, 6, 7, 12];664.0;FF
6;[2, 6, 7, 12];364.0;FF
6;[3, 6, 7, 12];163.0;FF
6;[4, 6, 7, 12];999.0;FF
6;[5, 6, 7, 12];999.0;FF
6;[1, 2, 8, 12];157.0;FF
6;[1, 3, 8, 12];53.0;FF
6;[2, 3, 8, 12];18.0;FF
6;[1, 4, 8, 12];999.0;FF
6;[2, 4, 8, 12];524.0;FF
6;[3, 4, 8, 12];166.0;FF
6;[1, 5, 8, 12];999.0;FF
6;[2, 5, 8, 12];999.0;FF
6;[3, 5, 8, 12];348.0;FF
6;[4, 5, 8, 12];999.0;FF
6;[1, 6, 8, 12];210.0;FF
6;[2, 6, 8, 12];109.0;FF
6;[3, 6, 8, 12];41.0;FF
6;[4, 6, 8, 12];801.0;FF
6;[5, 6, 8, 12];999.0;FF
6;[1, 7, 8, 12];185.0;FF
6;[2, 7, 8, 12];70.0;FF
6;[3, 7, 8, 12];21.0;FF
6;[4, 7, 8, 12];586.0;FF
6;[5, 7, 8, 12];999.0;FF
6;[6, 7, 8, 12];134.0;FF
6;[1, 2, 9, 12];733.0;FF
6;[1, 3, 9, 12];271.0;FF
6;[2, 3, 9, 12];83.0;FF
6;[1, 4, 9, 12];999.0;FF
6;[2, 4, 9, 12];999.0;FF
6;[3, 4, 9, 12];436.0;FF
6;[1, 5, 9, 12];999.0;FF
6;[2, 5, 9, 12];999.0;FF
6;[3, 5, 9, 12];999.0;FF
6;[4, 5, 9, 12];999.0;FF
6;[1, 6, 9, 12];999.0;FF
6;[2, 6, 9, 12];563.0;FF
6;[3, 6, 9, 12];191.0;FF
6;[4, 6, 9, 12];999.0;FF
6;[5, 6, 9, 12];999.0;FF
6;[1, 7, 9, 12];844.0;FF
6;[2, 7, 9, 12];320.0;FF
6;[3, 7, 9, 12];127.0;FF
6;[4, 7, 9, 12];999.0;FF
6;[5, 7, 9, 12];999.0;FF
6;[6, 7, 9, 12];742.0;FF
6;[1, 8, 9, 12];319.0;FF
6;[2, 8, 9, 12];127.0;FF
6;[3, 8, 9, 12];33.0;FF
6;[4, 8, 9, 12];825.0;FF
6;[5, 8, 9, 12];999.0;FF
6;[6, 8, 9, 12];223.0;FF
6;[7, 8, 9, 12];146.0;FF
6;[1, 2, 10, 12];999.0;FF
6;[1, 3, 10, 12];999.0;FF
6;[2, 3, 10, 12];459.0;FF
6;[1, 4, 10, 12];999.0;FF
6;[2, 4, 10, 12];999.0;FF
6;[3, 4, 10, 12];999.0;FF
6;[1, 5, 10, 12];999.0;FF
6;[2, 5, 10, 12];999.0;FF
6;[3, 5, 10, 12];999.0;FF
6;[4, 5, 10, 12];999.0;FF
6;[1, 6, 10, 12];999.0;FF
6;[2, 6, 10, 12];999.0;FF
6;[3, 6, 10, 12];999.0;FF
6;[4, 6, 10, 12];999.0;FF
6;[5, 6, 10, 12];999.0;FF
6;[1, 7, 10, 12];999.0;FF
6;[2, 7, 10, 12];999.0;FF
6;[3, 7, 10, 12];570.0;FF
6;[4, 7, 10, 12];999.0;FF
6;[5, 7, 10, 12];999.0;FF
6;[6, 7, 10, 12];999.0;FF
6;[1, 8, 10, 12];999.0;FF
6;[2, 8, 10, 12];558.0;FF
6;[3, 8, 10, 12];234.0;FF
6;[4, 8, 10, 12];999.0;FF
6;[5, 8, 10, 12];999.0;FF
6;[6, 8, 10, 12];938.0;FF
6;[7, 8, 10, 12];682.0;FF
6;[1, 9, 10, 12];999.0;FF
6;[2, 9, 10, 12];999.0;FF
6;[3, 9, 10, 12];745.0;FF
6;[4, 9, 10, 12];999.0;FF
6;[5, 9, 10, 12];999.0;FF
6;[6, 9, 10, 12];999.0;FF
6;[7, 9, 10, 12];999.0;FF
6;[8, 9, 10, 12];999.0;FF
6;[1, 2, 11, 12];432.0;FF
6;[1, 3, 11, 12];241.0;FF
6;[2, 3, 11, 12];69.0;FF
6;[1, 4, 11, 12];999.0;FF
6;[2, 4, 11, 12];999.0;FF
6;[3, 4, 11, 12];489.0;FF
6;[1, 5, 11, 12];999.0;FF
6;[2, 5, 11, 12];999.0;FF
6;[3, 5, 11, 12];999.0;FF
6;[4, 5, 11, 12];999.0;FF
6;[1, 6, 11, 12];482.0;FF
6;[2, 6, 11, 12];356.0;FF
6;[3, 6, 11, 12];172.0;FF
6;[4, 6, 11, 12];999.0;FF
6;[5, 6, 11, 12];999.0;FF
6;[1, 7, 11, 12];562.0;FF
6;[2, 7, 11, 12];235.0;FF
6;[3, 7, 11, 12];121.0;FF
6;[4, 7, 11, 12];999.0;FF
6;[5, 7, 11, 12];999.0;FF
6;[6, 7, 11, 12];454.0;FF
6;[1, 8, 11, 12];198.0;FF
6;[2, 8, 11, 12];82.0;FF
6;[3, 8, 11, 12];34.0;FF
6;[4, 8, 11, 12];791.0;FF
6;[5, 8, 11, 12];999.0;FF
6;[6, 8, 11, 12];134.0;FF
6;[7, 8, 11, 12];116.0;FF
6;[1, 9, 11, 12];984.0;FF
6;[2, 9, 11, 12];304.0;FF
6;[3, 9, 11, 12];137.0;FF
6;[4, 9, 11, 12];999.0;FF
6;[5, 9, 11, 12];999.0;FF
6;[6, 9, 11, 12];682.0;FF
6;[7, 9, 11, 12];446.0;FF
6;[8, 9, 11, 12];161.0;FF
6;[1, 10, 11, 12];999.0;FF
6;[2, 10, 11, 12];999.0;FF
6;[3, 10, 11, 12];690.0;FF
6;[4, 10, 11, 12];999.0;FF
6;[5, 10, 11, 12];999.0;FF
6;[6, 10, 11, 12];999.0;FF
6;[7, 10, 11, 12];999.0;FF
6;[8, 10, 11, 12];647.0;FF
6;[9, 10, 11, 12];999.0;FF
6;[1, 2, 3, 13];999.0;FF
6;[1, 2, 4, 13];999.0;FF
6;[1, 3, 4, 13];999.0;FF
6;[2, 3, 4, 13];999.0;FF
6;[1, 2, 5, 13];999.0;FF
6;[1, 3, 5, 13];999.0;FF
6;[2, 3, 5, 13];999.0;FF
6;[1, 4, 5, 13];999.0;FF
6;[2, 4, 5, 13];999.0;FF
6;[3, 4, 5, 13];999.0;FF
6;[1, 2, 6, 13];999.0;FF
6;[1, 3, 6, 13];999.0;FF
6;[2, 3, 6, 13];999.0;FF
6;[1, 4, 6, 13];999.0;FF
6;[2, 4, 6, 13];999.0;FF
6;[3, 4, 6, 13];999.0;FF
6;[1, 5, 6, 13];999.0;FF
6;[2, 5, 6, 13];999.0;FF
6;[3, 5, 6, 13];999.0;FF
6;[4, 5, 6, 13];999.0;FF
6;[1, 2, 7, 13];999.0;FF
6;[1, 3, 7, 13];999.0;FF
6;[2, 3, 7, 13];869.0;FF
6;[1, 4, 7, 13];999.0;FF
6;[2, 4, 7, 13];999.0;FF
6;[3, 4, 7, 13];999.0;FF
6;[1, 5, 7, 13];999.0;FF
6;[2, 5, 7, 13];999.0;FF
6;[3, 5, 7, 13];999.0;FF
6;[4, 5, 7, 13];999.0;FF
6;[1, 6, 7, 13];999.0;FF
6;[2, 6, 7, 13];999.0;FF
6;[3, 6, 7, 13];999.0;FF
6;[4, 6, 7, 13];999.0;FF
6;[5, 6, 7, 13];999.0;FF
6;[1, 2, 8, 13];999.0;FF
6;[1, 3, 8, 13];547.0;FF
6;[2, 3, 8, 13];387.0;FF
6;[1, 4, 8, 13];999.0;FF
6;[2, 4, 8, 13];999.0;FF
6;[3, 4, 8, 13];999.0;FF
6;[1, 5, 8, 13];999.0;FF
6;[2, 5, 8, 13];999.0;FF
6;[3, 5, 8, 13];999.0;FF
6;[4, 5, 8, 13];999.0;FF
6;[1, 6, 8, 13];999.0;FF
6;[2, 6, 8, 13];999.0;FF
6;[3, 6, 8, 13];734.0;FF
6;[4, 6, 8, 13];999.0;FF
6;[5, 6, 8, 13];999.0;FF
6;[1, 7, 8, 13];999.0;FF
6;[2, 7, 8, 13];999.0;FF
6;[3, 7, 8, 13];416.0;FF
6;[4, 7, 8, 13];999.0;FF
6;[5, 7, 8, 13];999.0;FF
6;[6, 7, 8, 13];999.0;FF
6;[1, 2, 9, 13];999.0;FF
6;[1, 3, 9, 13];999.0;FF
6;[2, 3, 9, 13];999.0;FF
6;[1, 4, 9, 13];999.0;FF
6;[2, 4, 9, 13];999.0;FF
6;[3, 4, 9, 13];999.0;FF
6;[1, 5, 9, 13];999.0;FF
6;[2, 5, 9, 13];999.0;FF
6;[3, 5, 9, 13];999.0;FF
6;[4, 5, 9, 13];999.0;FF
6;[1, 6, 9, 13];999.0;FF
6;[2, 6, 9, 13];999.0;FF
6;[3, 6, 9, 13];999.0;FF
6;[4, 6, 9, 13];999.0;FF
6;[5, 6, 9, 13];999.0;FF
6;[1, 7, 9, 13];999.0;FF
6;[2, 7, 9, 13];999.0;FF
6;[3, 7, 9, 13];999.0;FF
6;[4, 7, 9, 13];999.0;FF
6;[5, 7, 9, 13];999.0;FF
6;[6, 7, 9, 13];999.0;FF
6;[1, 8, 9, 13];999.0;FF
6;[2, 8, 9, 13];999.0;FF
6;[3, 8, 9, 13];637.0;FF
6;[4, 8, 9, 13];999.0;FF
6;[5, 8, 9, 13];999.0;FF
6;[6, 8, 9, 13];999.0;FF
6;[7, 8, 9, 13];999.0;FF
6;[1, 2, 10, 13];999.0;FF
6;[1, 3, 10, 13];999.0;FF
6;[2, 3, 10, 13];999.0;FF
6;[1, 4, 10, 13];999.0;FF
6;[2, 4, 10, 13];999.0;FF
6;[3, 4, 10, 13];999.0;FF
6;[1, 5, 10, 13];999.0;FF
6;[2, 5, 10, 13];999.0;FF
6;[3, 5, 10, 13];999.0;FF
6;[4, 5, 10, 13];999.0;FF
6;[1, 6, 10, 13];999.0;FF
6;[2, 6, 10, 13];999.0;FF
6;[3, 6, 10, 13];999.0;FF
6;[4, 6, 10, 13];999.0;FF
6;[5, 6, 10, 13];999.0;FF
6;[1, 7, 10, 13];999.0;FF
6;[2, 7, 10, 13];999.0;FF
6;[3, 7, 10, 13];999.0;FF
6;[4, 7, 10, 13];999.0;FF
6;[5, 7, 10, 13];999.0;FF
6;[6, 7, 10, 13];999.0;FF
6;[1, 8, 10, 13];999.0;FF
6;[2, 8, 10, 13];999.0;FF
6;[3, 8, 10, 13];999.0;FF
6;[4, 8, 10, 13];999.0;FF
6;[5, 8, 10, 13];999.0;FF
6;[6, 8, 10, 13];999.0;FF
6;[7, 8, 10, 13];999.0;FF
6;[1, 9, 10, 13];999.0;FF
6;[2, 9, 10, 13];999.0;FF
6;[3, 9, 10, 13];999.0;FF
6;[4, 9, 10, 13];999.0;FF
6;[5, 9, 10, 13];999.0;FF
6;[6, 9, 10, 13];999.0;FF
6;[7, 9, 10, 13];999.0;FF
6;[8, 9, 10, 13];999.0;FF
6;[1, 2, 11, 13];999.0;FF
6;[1, 3, 11, 13];999.0;FF
6;[2, 3, 11, 13];999.0;FF
6;[1, 4, 11, 13];999.0;FF
6;[2, 4, 11, 13];999.0;FF
6;[3, 4, 11, 13];999.0;FF
6;[1, 5, 11, 13];999.0;FF
6;[2, 5, 11, 13];999.0;FF
6;[3, 5, 11, 13];999.0;FF
6;[4, 5, 11, 13];999.0;FF
6;[1, 6, 11, 13];999.0;FF
6;[2, 6, 11, 13];999.0;FF
6;[3, 6, 11, 13];999.0;FF
6;[4, 6, 11, 13];999.0;FF
6;[5, 6, 11, 13];999.0;FF
6;[1, 7, 11, 13];999.0;FF
6;[2, 7, 11, 13];999.0;FF
6;[3, 7, 11, 13];999.0;FF
6;[4, 7, 11, 13];999.0;FF
6;[5, 7, 11, 13];999.0;FF
6;[6, 7, 11, 13];999.0;FF
6;[1, 8, 11, 13];999.0;FF
6;[2, 8, 11, 13];999.0;FF
6;[3, 8, 11, 13];593.0;FF
6;[4, 8, 11, 13];999.0;FF
6;[5, 8, 11, 13];999.0;FF
6;[6, 8, 11, 13];999.0;FF
6;[7, 8, 11, 13];999.0;FF
6;[1, 9, 11, 13];999.0;FF
6;[2, 9, 11, 13];999.0;FF
6;[3, 9, 11, 13];999.0;FF
6;[4, 9, 11, 13];999.0;FF
6;[5, 9, 11, 13];999.0;FF
6;[6, 9, 11, 13];999.0;FF
6;[7, 9, 11, 13];999.0;FF
6;[8, 9, 11, 13];999.0;FF
6;[1, 10, 11, 13];999.0;FF
6;[2, 10, 11, 13];999.0;FF
6;[3, 10, 11, 13];999.0;FF
6;[4, 10, 11, 13];999.0;FF
6;[5, 10, 11, 13];999.0;FF
6;[6, 10, 11, 13];999.0;FF
6;[7, 10, 11, 13];999.0;FF
6;[8, 10, 11, 13];999.0;FF
6;[9, 10, 11, 13];999.0;FF
6;[1, 2, 12, 13];999.0;FF
6;[1, 3, 12, 13];999.0;FF
6;[2, 3, 12, 13];666.0;FF
6;[1, 4, 12, 13];999.0;FF
6;[2, 4, 12, 13];999.0;FF
6;[3, 4, 12, 13];999.0;FF
6;[1, 5, 12, 13];999.0;FF
6;[2, 5, 12, 13];999.0;FF
6;[3, 5, 12, 13];999.0;FF
6;[4, 5, 12, 13];999.0;FF
6;[1, 6, 12, 13];999.0;FF
6;[2, 6, 12, 13];999.0;FF
6;[3, 6, 12, 13];999.0;FF
6;[4, 6, 12, 13];999.0;FF
6;[5, 6, 12, 13];999.0;FF
6;[1, 7, 12, 13];999.0;FF
6;[2, 7, 12, 13];999.0;FF
6;[3, 7, 12, 13];935.0;FF
6;[4, 7, 12, 13];999.0;FF
6;[5, 7, 12, 13];999.0;FF
6;[6, 7, 12, 13];999.0;FF
6;[1, 8, 12, 13];999.0;FF
6;[2, 8, 12, 13];821.0;FF
6;[3, 8, 12, 13];286.0;FF
6;[4, 8, 12, 13];999.0;FF
6;[5, 8, 12, 13];999.0;FF
6;[6, 8, 12, 13];999.0;FF
6;[7, 8, 12, 13];999.0;FF
6;[1, 9, 12, 13];999.0;FF
6;[2, 9, 12, 13];999.0;FF
6;[3, 9, 12, 13];999.0;FF
6;[4, 9, 12, 13];999.0;FF
6;[5, 9, 12, 13];999.0;FF
6;[6, 9, 12, 13];999.0;FF
6;[7, 9, 12, 13];999.0;FF
6;[8, 9, 12, 13];882.0;FF
6;[1, 10, 12, 13];999.0;FF
6;[2, 10, 12, 13];999.0;FF
6;[3, 10, 12, 13];999.0;FF
6;[4, 10, 12, 13];999.0;FF
6;[5, 10, 12, 13];999.0;FF
6;[6, 10, 12, 13];999.0;FF
6;[7, 10, 12, 13];999.0;FF
6;[8, 10, 12, 13];999.0;FF
6;[9, 10, 12, 13];999.0;FF
6;[1, 11, 12, 13];999.0;FF
6;[2, 11, 12, 13];999.0;FF
6;[3, 11, 12, 13];999.0;FF
6;[4, 11, 12, 13];999.0;FF
6;[5, 11, 12, 13];999.0;FF
6;[6, 11, 12, 13];999.0;FF
6;[7, 11, 12, 13];999.0;FF
6;[8, 11, 12, 13];917.0;FF
6;[9, 11, 12, 13];999.0;FF
6;[10, 11, 12, 13];999.0;FF
6;[1, 2, 3, 14];574.0;FF
6;[1, 2, 4, 14];999.0;FF
6;[1, 3, 4, 14];999.0;FF
6;[2, 3, 4, 14];800.0;FF
6;[1, 2, 5, 14];999.0;FF
6;[1, 3, 5, 14];999.0;FF
6;[2, 3, 5, 14];999.0;FF
6;[1, 4, 5, 14];999.0;FF
6;[2, 4, 5, 14];999.0;FF
6;[3, 4, 5, 14];999.0;FF
6;[1, 2, 6, 14];999.0;FF
6;[1, 3, 6, 14];999.0;FF
6;[2, 3, 6, 14];528.0;FF
6;[1, 4, 6, 14];999.0;FF
6;[2, 4, 6, 14];999.0;FF
6;[3, 4, 6, 14];999.0;FF
6;[1, 5, 6, 14];999.0;FF
6;[2, 5, 6, 14];999.0;FF
6;[3, 5, 6, 14];999.0;FF
6;[4, 5, 6, 14];999.0;FF
6;[1, 2, 7, 14];999.0;FF
6;[1, 3, 7, 14];679.0;FF
6;[2, 3, 7, 14];230.0;FF
6;[1, 4, 7, 14];999.0;FF
6;[2, 4, 7, 14];999.0;FF
6;[3, 4, 7, 14];999.0;FF
6;[1, 5, 7, 14];999.0;FF
6;[2, 5, 7, 14];999.0;FF
6;[3, 5, 7, 14];999.0;FF
6;[4, 5, 7, 14];999.0;FF
6;[1, 6, 7, 14];999.0;FF
6;[2, 6, 7, 14];999.0;FF
6;[3, 6, 7, 14];637.0;FF
6;[4, 6, 7, 14];999.0;FF
6;[5, 6, 7, 14];999.0;FF
6;[1, 2, 8, 14];793.0;FF
6;[1, 3, 8, 14];337.0;FF
6;[2, 3, 8, 14];111.0;FF
6;[1, 4, 8, 14];999.0;FF
6;[2, 4, 8, 14];999.0;FF
6;[3, 4, 8, 14];551.0;FF
6;[1, 5, 8, 14];999.0;FF
6;[2, 5, 8, 14];999.0;FF
6;[3, 5, 8, 14];999.0;FF
6;[4, 5, 8, 14];999.0;FF
6;[1, 6, 8, 14];999.0;FF
6;[2, 6, 8, 14];732.0;FF
6;[3, 6, 8, 14];278.0;FF
6;[4, 6, 8, 14];999.0;FF
6;[5, 6, 8, 14];999.0;FF
6;[1, 7, 8, 14];854.0;FF
6;[2, 7, 8, 14];326.0;FF
6;[3, 7, 8, 14];143.0;FF
6;[4, 7, 8, 14];999.0;FF
6;[5, 7, 8, 14];999.0;FF
6;[6, 7, 8, 14];704.0;FF
6;[1, 2, 9, 14];999.0;FF
6;[1, 3, 9, 14];908.0;FF
6;[2, 3, 9, 14];271.0;FF
6;[1, 4, 9, 14];999.0;FF
6;[2, 4, 9, 14];999.0;FF
6;[3, 4, 9, 14];981.0;FF
6;[1, 5, 9, 14];999.0;FF
6;[2, 5, 9, 14];999.0;FF
6;[3, 5, 9, 14];999.0;FF
6;[4, 5, 9, 14];999.0;FF
6;[1, 6, 9, 14];999.0;FF
6;[2, 6, 9, 14];999.0;FF
6;[3, 6, 9, 14];754.0;FF
6;[4, 6, 9, 14];999.0;FF
6;[5, 6, 9, 14];999.0;FF
6;[1, 7, 9, 14];999.0;FF
6;[2, 7, 9, 14];833.0;FF
6;[3, 7, 9, 14];347.0;FF
6;[4, 7, 9, 14];999.0;FF
6;[5, 7, 9, 14];999.0;FF
6;[6, 7, 9, 14];999.0;FF
6;[1, 8, 9, 14];999.0;FF
6;[2, 8, 9, 14];482.0;FF
6;[3, 8, 9, 14];181.0;FF
6;[4, 8, 9, 14];999.0;FF
6;[5, 8, 9, 14];999.0;FF
6;[6, 8, 9, 14];999.0;FF
6;[7, 8, 9, 14];567.0;FF
6;[1, 2, 10, 14];999.0;FF
6;[1, 3, 10, 14];999.0;FF
6;[2, 3, 10, 14];983.0;FF
6;[1, 4, 10, 14];999.0;FF
6;[2, 4, 10, 14];999.0;FF
6;[3, 4, 10, 14];999.0;FF
6;[1, 5, 10, 14];999.0;FF
6;[2, 5, 10, 14];999.0;FF
6;[3, 5, 10, 14];999.0;FF
6;[4, 5, 10, 14];999.0;FF
6;[1, 6, 10, 14];999.0;FF
6;[2, 6, 10, 14];999.0;FF
6;[3, 6, 10, 14];999.0;FF
6;[4, 6, 10, 14];999.0;FF
6;[5, 6, 10, 14];999.0;FF
6;[1, 7, 10, 14];999.0;FF
6;[2, 7, 10, 14];999.0;FF
6;[3, 7, 10, 14];999.0;FF
6;[4, 7, 10, 14];999.0;FF
6;[5, 7, 10, 14];999.0;FF
6;[6, 7, 10, 14];999.0;FF
6;[1, 8, 10, 14];999.0;FF
6;[2, 8, 10, 14];999.0;FF
6;[3, 8, 10, 14];759.0;FF
6;[4, 8, 10, 14];999.0;FF
6;[5, 8, 10, 14];999.0;FF
6;[6, 8, 10, 14];999.0;FF
6;[7, 8, 10, 14];999.0;FF
6;[1, 9, 10, 14];999.0;FF
6;[2, 9, 10, 14];999.0;FF
6;[3, 9, 10, 14];999.0;FF
6;[4, 9, 10, 14];999.0;FF
6;[5, 9, 10, 14];999.0;FF
6;[6, 9, 10, 14];999.0;FF
6;[7, 9, 10, 14];999.0;FF
6;[8, 9, 10, 14];999.0;FF
6;[1, 2, 11, 14];999.0;FF
6;[1, 3, 11, 14];807.0;FF
6;[2, 3, 11, 14];233.0;FF
6;[1, 4, 11, 14];999.0;FF
6;[2, 4, 11, 14];999.0;FF
6;[3, 4, 11, 14];986.0;FF
6;[1, 5, 11, 14];999.0;FF
6;[2, 5, 11, 14];999.0;FF
6;[3, 5, 11, 14];999.0;FF
6;[4, 5, 11, 14];999.0;FF
6;[1, 6, 11, 14];999.0;FF
6;[2, 6, 11, 14];999.0;FF
6;[3, 6, 11, 14];721.0;FF
6;[4, 6, 11, 14];999.0;FF
6;[5, 6, 11, 14];999.0;FF
6;[1, 7, 11, 14];999.0;FF
6;[2, 7, 11, 14];683.0;FF
6;[3, 7, 11, 14];336.0;FF
6;[4, 7, 11, 14];999.0;FF
6;[5, 7, 11, 14];999.0;FF
6;[6, 7, 11, 14];999.0;FF
6;[1, 8, 11, 14];999.0;FF
6;[2, 8, 11, 14];353.0;FF
6;[3, 8, 11, 14];166.0;FF
6;[4, 8, 11, 14];999.0;FF
6;[5, 8, 11, 14];999.0;FF
6;[6, 8, 11, 14];965.0;FF
6;[7, 8, 11, 14];454.0;FF
6;[1, 9, 11, 14];999.0;FF
6;[2, 9, 11, 14];810.0;FF
6;[3, 9, 11, 14];389.0;FF
6;[4, 9, 11, 14];999.0;FF
6;[5, 9, 11, 14];999.0;FF
6;[6, 9, 11, 14];999.0;FF
6;[7, 9, 11, 14];999.0;FF
6;[8, 9, 11, 14];690.0;FF
6;[1, 10, 11, 14];999.0;FF
6;[2, 10, 11, 14];999.0;FF
6;[3, 10, 11, 14];999.0;FF
6;[4, 10, 11, 14];999.0;FF
6;[5, 10, 11, 14];999.0;FF
6;[6, 10, 11, 14];999.0;FF
6;[7, 10, 11, 14];999.0;FF
6;[8, 10, 11, 14];999.0;FF
6;[9, 10, 11, 14];999.0;FF
6;[1, 2, 12, 14];999.0;FF
6;[1, 3, 12, 14];514.0;FF
6;[2, 3, 12, 14];160.0;FF
6;[1, 4, 12, 14];999.0;FF
6;[2, 4, 12, 14];999.0;FF
6;[3, 4, 12, 14];726.0;FF
6;[1, 5, 12, 14];999.0;FF
6;[2, 5, 12, 14];999.0;FF
6;[3, 5, 12, 14];999.0;FF
6;[4, 5, 12, 14];999.0;FF
6;[1, 6, 12, 14];999.0;FF
6;[2, 6, 12, 14];995.0;FF
6;[3, 6, 12, 14];436.0;FF
6;[4, 6, 12, 14];999.0;FF
6;[5, 6, 12, 14];999.0;FF
6;[1, 7, 12, 14];999.0;FF
6;[2, 7, 12, 14];455.0;FF
6;[3, 7, 12, 14];213.0;FF
6;[4, 7, 12, 14];999.0;FF
6;[5, 7, 12, 14];999.0;FF
6;[6, 7, 12, 14];965.0;FF
6;[1, 8, 12, 14];568.0;FF
6;[2, 8, 12, 14];212.0;FF
6;[3, 8, 12, 14];77.0;FF
6;[4, 8, 12, 14];999.0;FF
6;[5, 8, 12, 14];999.0;FF
6;[6, 8, 12, 14];373.0;FF
6;[7, 8, 12, 14];248.0;FF
6;[1, 9, 12, 14];999.0;FF
6;[2, 9, 12, 14];584.0;FF
6;[3, 9, 12, 14];217.0;FF
6;[4, 9, 12, 14];999.0;FF
6;[5, 9, 12, 14];999.0;FF
6;[6, 9, 12, 14];999.0;FF
6;[7, 9, 12, 14];757.0;FF
6;[8, 9, 12, 14];365.0;FF
6;[1, 10, 12, 14];999.0;FF
6;[2, 10, 12, 14];999.0;FF
6;[3, 10, 12, 14];983.0;FF
6;[4, 10, 12, 14];999.0;FF
6;[5, 10, 12, 14];999.0;FF
6;[6, 10, 12, 14];999.0;FF
6;[7, 10, 12, 14];999.0;FF
6;[8, 10, 12, 14];742.0;FF
6;[9, 10, 12, 14];999.0;FF
6;[1, 11, 12, 14];999.0;FF
6;[2, 11, 12, 14];432.0;FF
6;[3, 11, 12, 14];213.0;FF
6;[4, 11, 12, 14];999.0;FF
6;[5, 11, 12, 14];999.0;FF
6;[6, 11, 12, 14];861.0;FF
6;[7, 11, 12, 14];633.0;FF
6;[8, 11, 12, 14];287.0;FF
6;[9, 11, 12, 14];698.0;FF
6;[10, 11, 12, 14];999.0;FF
6;[1, 2, 13, 14];999.0;FF
6;[1, 3, 13, 14];999.0;FF
6;[2, 3, 13, 14];999.0;FF
6;[1, 4, 13, 14];999.0;FF
6;[2, 4, 13, 14];999.0;FF
6;[3, 4, 13, 14];999.0;FF
6;[1, 5, 13, 14];999.0;FF
6;[2, 5, 13, 14];999.0;FF
6;[3, 5, 13, 14];999.0;FF
6;[4, 5, 13, 14];999.0;FF
6;[1, 6, 13, 14];999.0;FF
6;[2, 6, 13, 14];999.0;FF
6;[3, 6, 13, 14];999.0;FF
6;[4, 6, 13, 14];999.0;FF
6;[5, 6, 13, 14];999.0;FF
6;[1, 7, 13, 14];999.0;FF
6;[2, 7, 13, 14];999.0;FF
6;[3, 7, 13, 14];999.0;FF
6;[4, 7, 13, 14];999.0;FF
6;[5, 7, 13, 14];999.0;FF
6;[6, 7, 13, 14];999.0;FF
6;[1, 8, 13, 14];999.0;FF
6;[2, 8, 13, 14];999.0;FF
6;[3, 8, 13, 14];999.0;FF
6;[4, 8, 13, 14];999.0;FF
6;[5, 8, 13, 14];999.0;FF
6;[6, 8, 13, 14];999.0;FF
6;[7, 8, 13, 14];999.0;FF
6;[1, 9, 13, 14];999.0;FF
6;[2, 9, 13, 14];999.0;FF
6;[3, 9, 13, 14];999.0;FF
6;[4, 9, 13, 14];999.0;FF
6;[5, 9, 13, 14];999.0;FF
6;[6, 9, 13, 14];999.0;FF
6;[7, 9, 13, 14];999.0;FF
6;[8, 9, 13, 14];999.0;FF
6;[1, 10, 13, 14];999.0;FF
6;[2, 10, 13, 14];999.0;FF
6;[3, 10, 13, 14];999.0;FF
6;[4, 10, 13, 14];999.0;FF
6;[5, 10, 13, 14];999.0;FF
6;[6, 10, 13, 14];999.0;FF
6;[7, 10, 13, 14];999.0;FF
6;[8, 10, 13, 14];999.0;FF
6;[9, 10, 13, 14];999.0;FF
6;[1, 11, 13, 14];999.0;FF
6;[2, 11, 13, 14];999.0;FF
6;[3, 11, 13, 14];999.0;FF
6;[4, 11, 13, 14];999.0;FF
6;[5, 11, 13, 14];999.0;FF
6;[6, 11, 13, 14];999.0;FF
6;[7, 11, 13, 14];999.0;FF
6;[8, 11, 13, 14];999.0;FF
6;[9, 11, 13, 14];999.0;FF
6;[10, 11, 13, 14];999.0;FF
6;[1, 12, 13, 14];999.0;FF
6;[2, 12, 13, 14];999.0;FF
6;[3, 12, 13, 14];999.0;FF
6;[4, 12, 13, 14];999.0;FF
6;[5, 12, 13, 14];999.0;FF
6;[6, 12, 13, 14];999.0;FF
6;[7, 12, 13, 14];999.0;FF
6;[8, 12, 13, 14];999.0;FF
6;[9, 12, 13, 14];999.0;FF
6;[10, 12, 13, 14];999.0;FF
6;[11, 12, 13, 14];999.0;FF
6;1;5.5;PLA
6;2;2.8;PLA
6;3;1.6;PLA
6;4;16.0;PLA
6;5;26.0;PLA
6;6;5.1;PLA
6;7;3.7;PLA
6;8;1.6;PLA
