race;horseNumber;odds;type
4;[4, 6, 10, 12];999.0;FF
4;[5, 6, 10, 12];999.0;FF
4;[1, 7, 10, 12];999.0;FF
4;[2, 7, 10, 12];999.0;FF
4;[3, 7, 10, 12];999.0;FF
4;[4, 7, 10, 12];999.0;FF
4;[5, 7, 10, 12];999.0;FF
4;[6, 7, 10, 12];999.0;FF
4;[1, 8, 10, 12];999.0;FF
4;[2, 8, 10, 12];999.0;FF
4;[3, 8, 10, 12];999.0;FF
4;[4, 8, 10, 12];999.0;FF
4;[5, 8, 10, 12];999.0;FF
4;[6, 8, 10, 12];999.0;FF
4;[7, 8, 10, 12];999.0;FF
4;[1, 9, 10, 12];999.0;FF
4;[2, 9, 10, 12];999.0;FF
4;[3, 9, 10, 12];999.0;FF
4;[4, 9, 10, 12];999.0;FF
4;[5, 9, 10, 12];999.0;FF
4;[6, 9, 10, 12];999.0;FF
4;[7, 9, 10, 12];999.0;FF
4;[8, 9, 10, 12];999.0;FF
4;[1, 2, 11, 12];999.0;FF
4;[1, 3, 11, 12];999.0;FF
4;[2, 3, 11, 12];993.0;FF
4;[1, 4, 11, 12];999.0;FF
4;[2, 4, 11, 12];999.0;FF
4;[3, 4, 11, 12];933.0;FF
4;[1, 5, 11, 12];501.0;FF
4;[2, 5, 11, 12];368.0;FF
4;[3, 5, 11, 12];361.0;FF
4;[4, 5, 11, 12];473.0;FF
4;[1, 6, 11, 12];999.0;FF
4;[2, 6, 11, 12];999.0;FF
4;[3, 6, 11, 12];999.0;FF
4;[4, 6, 11, 12];999.0;FF
4;[5, 6, 11, 12];999.0;FF
4;[1, 7, 11, 12];999.0;FF
4;[2, 7, 11, 12];999.0;FF
4;[3, 7, 11, 12];999.0;FF
4;[4, 7, 11, 12];999.0;FF
4;[5, 7, 11, 12];628.0;FF
4;[6, 7, 11, 12];999.0;FF
4;[1, 8, 11, 12];999.0;FF
4;[2, 8, 11, 12];999.0;FF
4;[3, 8, 11, 12];999.0;FF
4;[4, 8, 11, 12];999.0;FF
4;[5, 8, 11, 12];999.0;FF
4;[6, 8, 11, 12];999.0;FF
4;[7, 8, 11, 12];999.0;FF
4;[1, 9, 11, 12];999.0;FF
4;[2, 9, 11, 12];999.0;FF
4;[3, 9, 11, 12];999.0;FF
4;[4, 9, 11, 12];999.0;FF
4;[5, 9, 11, 12];999.0;FF
4;[6, 9, 11, 12];999.0;FF
4;[7, 9, 11, 12];999.0;FF
4;[8, 9, 11, 12];999.0;FF
4;[1, 10, 11, 12];999.0;FF
4;[2, 10, 11, 12];999.0;FF
4;[3, 10, 11, 12];999.0;FF
4;[4, 10, 11, 12];999.0;FF
4;[5, 10, 11, 12];999.0;FF
4;[6, 10, 11, 12];999.0;FF
4;[7, 10, 11, 12];999.0;FF
4;[8, 10, 11, 12];999.0;FF
4;[9, 10, 11, 12];999.0;FF
4;1;3.8;PLA
4;2;1.6;PLA
4;3;1.7;PLA
4;4;2.8;PLA
4;5;1.3;PLA
4;6;5.5;PLA
4;7;3.5;PLA
4;8;8.6;PLA
4;9;10.0;PLA
4;10;17.0;PLA
4;11;14.0;PLA
4;12;3.5;PLA
4;[2, 5];4.6;QIN
4;[3, 5];6.4;QIN
4;[2, 3];9.3;QIN
4;[4, 5];12.0;QIN
4;[1, 5];19.0;QIN
4;[5, 12];20.0;QIN
4;[5, 7];22.0;QIN
4;[2, 4];23.0;QIN
4;[3, 4];24.0;QIN
4;[3, 7];33.0;QIN
4;[1, 2];36.0;QIN
4;[1, 3];36.0;QIN
4;[2, 12];37.0;QIN
4;[3, 12];39.0;QIN
4;[2, 7];47.0;QIN
4;[1, 4];56.0;QIN
4;[4, 12];58.0;QIN
4;[4, 7];59.0;QIN
4;[5, 8];68.0;QIN
4;[5, 6];69.0;QIN
4;[1, 7];88.0;QIN
4;[1, 12];92.0;QIN
4;[5, 9];92.0;QIN
4;[2, 6];101.0;QIN
4;[2, 8];108.0;QIN
4;[7, 12];114.0;QIN
4;[3, 6];118.0;QIN
4;[3, 8];155.0;QIN
4;[5, 11];163.0;QIN
4;[5, 10];174.0;QIN
4;[6, 12];184.0;QIN
4;[4, 6];190.0;QIN
4;[3, 9];192.0;QIN
4;[1, 8];198.0;QIN
4;[4, 8];223.0;QIN
4;[1, 6];231.0;QIN
4;[2, 9];237.0;QIN
4;[8, 12];257.0;QIN
4;[4, 9];265.0;QIN
4;[7, 8];266.0;QIN
4;[7, 9];279.0;QIN
4;[1, 9];293.0;QIN
4;[6, 7];304.0;QIN
4;[3, 10];342.0;QIN
4;[9, 12];349.0;QIN
4;[3, 11];365.0;QIN
4;[6, 8];376.0;QIN
4;[1, 11];405.0;QIN
4;[2, 10];428.0;QIN
4;[4, 11];450.0;QIN
4;[7, 11];465.0;QIN
4;[2, 11];466.0;QIN
4;[11, 12];471.0;QIN
4;[8, 9];532.0;QIN
4;[1, 10];538.0;QIN
4;[4, 10];667.0;QIN
4;[10, 12];677.0;QIN
4;[8, 11];754.0;QIN
4;[7, 10];777.0;QIN
4;[6, 9];792.0;QIN
4;[8, 10];808.0;QIN
4;[9, 11];826.0;QIN
4;[6, 11];877.0;QIN
4;[10, 11];940.0;QIN
4;[9, 10];941.0;QIN
4;[6, 10];999.0;QIN
4;[2, 5];2.5;QPL
4;[3, 5];2.6;QPL
4;[2, 3];3.1;QPL
4;[4, 5];4.9;QPL
4;[3, 4];6.3;QPL
4;[5, 12];6.7;QPL
4;[2, 4];7.1;QPL
4;[1, 5];7.5;QPL
4;[5, 7];7.7;QPL
4;[3, 7];8.9;QPL
4;[3, 12];9.3;QPL
4;[1, 3];10.0;QPL
4;[2, 12];10.0;QPL
4;[2, 7];11.0;QPL
4;[1, 2];12.0;QPL
4;[4, 12];14.0;QPL
4;[4, 7];15.0;QPL
4;[1, 4];15.0;QPL
4;[5, 9];18.0;QPL
4;[5, 8];22.0;QPL
4;[7, 12];22.0;QPL
4;[5, 6];24.0;QPL
4;[1, 7];24.0;QPL
4;[1, 12];25.0;QPL
4;[2, 6];28.0;QPL
4;[2, 9];29.0;QPL
4;[3, 6];30.0;QPL
4;[2, 8];30.0;QPL
4;[3, 9];33.0;QPL
4;[3, 8];34.0;QPL
4;[6, 12];44.0;QPL
4;[4, 6];44.0;QPL
4;[1, 8];49.0;QPL
4;[4, 8];51.0;QPL
4;[8, 12];55.0;QPL
4;[5, 11];57.0;QPL
4;[7, 8];58.0;QPL
4;[5, 10];59.0;QPL
4;[1, 6];61.0;QPL
4;[6, 7];68.0;QPL
4;[7, 9];72.0;QPL
4;[4, 9];73.0;QPL
4;[6, 8];78.0;QPL
4;[1, 9];84.0;QPL
4;[3, 10];84.0;QPL
4;[3, 11];94.0;QPL
4;[1, 11];99.0;QPL
4;[4, 11];105.0;QPL
4;[9, 12];106.0;QPL
4;[7, 11];107.0;QPL
4;[11, 12];109.0;QPL
4;[2, 11];130.0;QPL
4;[8, 9];137.0;QPL
4;[2, 10];138.0;QPL
4;[4, 10];143.0;QPL
4;[1, 10];146.0;QPL
4;[8, 11];151.0;QPL
4;[10, 12];152.0;QPL
4;[10, 11];172.0;QPL
4;[8, 10];174.0;QPL
4;[9, 11];188.0;QPL
4;[7, 10];190.0;QPL
4;[9, 10];200.0;QPL
4;[6, 9];205.0;QPL
4;[6, 11];210.0;QPL
4;[6, 10];281.0;QPL
4;[1, 2, 3];33.0;TRI
4;[1, 2, 4];92.0;TRI
4;[1, 3, 4];81.0;TRI
4;[2, 3, 4];25.0;TRI
4;[1, 2, 5];23.0;TRI
4;[1, 3, 5];17.0;TRI
4;[2, 3, 5];6.3;TRI
4;[1, 4, 5];37.0;TRI
4;[2, 4, 5];14.0;TRI
4;[3, 4, 5];12.0;TRI
4;[1, 2, 6];361.0;TRI
4;[1, 3, 6];172.0;TRI
4;[2, 3, 6];79.0;TRI
4;[1, 4, 6];557.0;TRI
4;[2, 4, 6];240.0;TRI
4;[3, 4, 6];315.0;TRI
4;[1, 5, 6];145.0;TRI
4;[2, 5, 6];66.0;TRI
4;[3, 5, 6];66.0;TRI
4;[4, 5, 6];114.0;TRI
4;[1, 2, 7];131.0;TRI
4;[1, 3, 7];115.0;TRI
4;[2, 3, 7];45.0;TRI
4;[1, 4, 7];140.0;TRI
4;[2, 4, 7];99.0;TRI
4;[3, 4, 7];68.0;TRI
4;[1, 5, 7];65.0;TRI
4;[2, 5, 7];29.0;TRI
4;[3, 5, 7];20.0;TRI
4;[4, 5, 7];45.0;TRI
4;[1, 6, 7];626.0;TRI
4;[2, 6, 7];356.0;TRI
4;[3, 6, 7];404.0;TRI
4;[4, 6, 7];809.0;TRI
4;[5, 6, 7];181.0;TRI
4;[1, 2, 8];324.0;TRI
4;[1, 3, 8];297.0;TRI
4;[2, 3, 8];166.0;TRI
4;[1, 4, 8];457.0;TRI
4;[2, 4, 8];309.0;TRI
4;[3, 4, 8];279.0;TRI
4;[1, 5, 8];123.0;TRI
4;[2, 5, 8];92.0;TRI
4;[3, 5, 8];92.0;TRI
4;[4, 5, 8];185.0;TRI
4;[1, 6, 8];677.0;TRI
4;[2, 6, 8];312.0;TRI
4;[3, 6, 8];343.0;TRI
4;[4, 6, 8];723.0;TRI
4;[5, 6, 8];337.0;TRI
4;[1, 7, 8];674.0;TRI
4;[2, 7, 8];369.0;TRI
4;[3, 7, 8];352.0;TRI
4;[4, 7, 8];832.0;TRI
4;[5, 7, 8];219.0;TRI
4;[6, 7, 8];892.0;TRI
4;[1, 2, 9];692.0;TRI
4;[1, 3, 9];539.0;TRI
4;[2, 3, 9];275.0;TRI
4;[1, 4, 9];744.0;TRI
4;[2, 4, 9];673.0;TRI
4;[3, 4, 9];511.0;TRI
4;[1, 5, 9];237.0;TRI
4;[2, 5, 9];178.0;TRI
4;[3, 5, 9];150.0;TRI
4;[4, 5, 9];243.0;TRI
4;[1, 6, 9];999.0;TRI
4;[2, 6, 9];999.0;TRI
4;[3, 6, 9];645.0;TRI
4;[4, 6, 9];999.0;TRI
4;[5, 6, 9];873.0;TRI
4;[1, 7, 9];802.0;TRI
4;[2, 7, 9];629.0;TRI
4;[3, 7, 9];570.0;TRI
4;[4, 7, 9];682.0;TRI
4;[5, 7, 9];229.0;TRI
4;[6, 7, 9];999.0;TRI
4;[1, 8, 9];999.0;TRI
4;[2, 8, 9];999.0;TRI
4;[3, 8, 9];830.0;TRI
4;[4, 8, 9];999.0;TRI
4;[5, 8, 9];643.0;TRI
4;[6, 8, 9];999.0;TRI
4;[7, 8, 9];999.0;TRI
4;[1, 2, 10];999.0;TRI
4;[1, 3, 10];999.0;TRI
4;[2, 3, 10];843.0;TRI
4;[1, 4, 10];999.0;TRI
4;[2, 4, 10];999.0;TRI
4;[3, 4, 10];999.0;TRI
4;[1, 5, 10];546.0;TRI
4;[2, 5, 10];324.0;TRI
4;[3, 5, 10];356.0;TRI
4;[4, 5, 10];600.0;TRI
4;[1, 6, 10];999.0;TRI
4;[2, 6, 10];999.0;TRI
4;[3, 6, 10];999.0;TRI
4;[4, 6, 10];999.0;TRI
4;[5, 6, 10];999.0;TRI
4;[1, 7, 10];999.0;TRI
4;[2, 7, 10];860.0;TRI
4;[3, 7, 10];999.0;TRI
4;[4, 7, 10];999.0;TRI
4;[5, 7, 10];636.0;TRI
4;[6, 7, 10];999.0;TRI
4;[1, 8, 10];999.0;TRI
4;[2, 8, 10];999.0;TRI
4;[3, 8, 10];999.0;TRI
4;[4, 8, 10];999.0;TRI
4;[5, 8, 10];729.0;TRI
4;[6, 8, 10];999.0;TRI
4;[7, 8, 10];999.0;TRI
4;[1, 9, 10];999.0;TRI
4;[2, 9, 10];999.0;TRI
4;[3, 9, 10];999.0;TRI
4;[4, 9, 10];999.0;TRI
4;[5, 9, 10];910.0;TRI
4;[6, 9, 10];999.0;TRI
4;[7, 9, 10];999.0;TRI
4;[8, 9, 10];999.0;TRI
4;[1, 2, 11];999.0;TRI
4;[1, 3, 11];999.0;TRI
4;[2, 3, 11];763.0;TRI
4;[1, 4, 11];919.0;TRI
4;[2, 4, 11];999.0;TRI
4;[3, 4, 11];999.0;TRI
4;[1, 5, 11];385.0;TRI
4;[2, 5, 11];324.0;TRI
4;[3, 5, 11];213.0;TRI
4;[4, 5, 11];381.0;TRI
4;[1, 6, 11];999.0;TRI
4;[2, 6, 11];999.0;TRI
4;[3, 6, 11];999.0;TRI
4;[4, 6, 11];999.0;TRI
4;[5, 6, 11];999.0;TRI
4;[1, 7, 11];999.0;TRI
4;[2, 7, 11];975.0;TRI
4;[3, 7, 11];839.0;TRI
4;[4, 7, 11];933.0;TRI
4;[5, 7, 11];409.0;TRI
4;[6, 7, 11];999.0;TRI
4;[1, 8, 11];999.0;TRI
4;[2, 8, 11];999.0;TRI
4;[3, 8, 11];999.0;TRI
4;[4, 8, 11];999.0;TRI
4;[5, 8, 11];884.0;TRI
4;[6, 8, 11];999.0;TRI
4;[7, 8, 11];999.0;TRI
4;[1, 9, 11];999.0;TRI
4;[2, 9, 11];999.0;TRI
4;[3, 9, 11];999.0;TRI
4;[4, 9, 11];999.0;TRI
4;[5, 9, 11];999.0;TRI
4;[6, 9, 11];999.0;TRI
4;[7, 9, 11];999.0;TRI
4;[8, 9, 11];999.0;TRI
4;[1, 10, 11];999.0;TRI
4;[2, 10, 11];999.0;TRI
4;[3, 10, 11];999.0;TRI
4;[4, 10, 11];999.0;TRI
4;[5, 10, 11];824.0;TRI
4;[6, 10, 11];999.0;TRI
4;[7, 10, 11];999.0;TRI
4;[8, 10, 11];999.0;TRI
4;[9, 10, 11];999.0;TRI
4;[1, 2, 12];157.0;TRI
4;[1, 3, 12];166.0;TRI
4;[2, 3, 12];45.0;TRI
4;[1, 4, 12];186.0;TRI
4;[2, 4, 12];82.0;TRI
4;[3, 4, 12];80.0;TRI
4;[1, 5, 12];68.0;TRI
4;[2, 5, 12];25.0;TRI
4;[3, 5, 12];27.0;TRI
4;[4, 5, 12];34.0;TRI
4;[1, 6, 12];613.0;TRI
4;[2, 6, 12];208.0;TRI
4;[3, 6, 12];187.0;TRI
4;[4, 6, 12];462.0;TRI
4;[5, 6, 12];191.0;TRI
4;[1, 7, 12];314.0;TRI
4;[2, 7, 12];188.0;TRI
4;[3, 7, 12];154.0;TRI
4;[4, 7, 12];252.0;TRI
4;[5, 7, 12];77.0;TRI
4;[6, 7, 12];698.0;TRI
4;[1, 8, 12];653.0;TRI
4;[2, 8, 12];319.0;TRI
4;[3, 8, 12];293.0;TRI
4;[4, 8, 12];556.0;TRI
4;[5, 8, 12];206.0;TRI
4;[6, 8, 12];578.0;TRI
4;[7, 8, 12];801.0;TRI
4;[1, 9, 12];999.0;TRI
4;[2, 9, 12];983.0;TRI
4;[3, 9, 12];832.0;TRI
4;[4, 9, 12];999.0;TRI
4;[5, 9, 12];390.0;TRI
4;[6, 9, 12];999.0;TRI
4;[7, 9, 12];999.0;TRI
4;[8, 9, 12];999.0;TRI
4;[1, 10, 12];999.0;TRI
4;[2, 10, 12];999.0;TRI
4;[3, 10, 12];999.0;TRI
4;[4, 10, 12];999.0;TRI
4;[5, 10, 12];602.0;TRI
4;[6, 10, 12];999.0;TRI
4;[7, 10, 12];999.0;TRI
4;[8, 10, 12];999.0;TRI
4;[9, 10, 12];999.0;TRI
4;[1, 11, 12];999.0;TRI
4;[2, 11, 12];999.0;TRI
4;[3, 11, 12];999.0;TRI
4;[4, 11, 12];999.0;TRI
4;[5, 11, 12];396.0;TRI
4;[6, 11, 12];999.0;TRI
4;[7, 11, 12];999.0;TRI
4;[8, 11, 12];999.0;TRI
4;[9, 11, 12];999.0;TRI
4;[10, 11, 12];999.0;TRI
4;1;13.0;WIN
4;2;3.8;WIN
4;3;7.0;WIN
4;4;10.0;WIN
4;5;2.4;WIN
4;6;21.0;WIN
4;7;18.0;WIN
4;8;44.0;WIN
4;9;51.0;WIN
4;10;90.0;WIN
4;11;81.0;WIN
4;12;14.0;WIN
