race;horseNumber;odds;type
7;[4, 6, 10, 12];999.0;FF
7;[5, 6, 10, 12];999.0;FF
7;[1, 7, 10, 12];999.0;FF
7;[2, 7, 10, 12];999.0;FF
7;[3, 7, 10, 12];999.0;FF
7;[4, 7, 10, 12];999.0;FF
7;[5, 7, 10, 12];999.0;FF
7;[6, 7, 10, 12];999.0;FF
7;[1, 8, 10, 12];999.0;FF
7;[2, 8, 10, 12];999.0;FF
7;[3, 8, 10, 12];999.0;FF
7;[4, 8, 10, 12];999.0;FF
7;[5, 8, 10, 12];999.0;FF
7;[6, 8, 10, 12];999.0;FF
7;[7, 8, 10, 12];999.0;FF
7;[1, 9, 10, 12];999.0;FF
7;[2, 9, 10, 12];999.0;FF
7;[3, 9, 10, 12];999.0;FF
7;[4, 9, 10, 12];999.0;FF
7;[5, 9, 10, 12];999.0;FF
7;[6, 9, 10, 12];999.0;FF
7;[7, 9, 10, 12];999.0;FF
7;[8, 9, 10, 12];999.0;FF
7;[1, 2, 11, 12];100.0;FF
7;[1, 3, 11, 12];45.0;FF
7;[2, 3, 11, 12];182.0;FF
7;[1, 4, 11, 12];38.0;FF
7;[2, 4, 11, 12];144.0;FF
7;[3, 4, 11, 12];66.0;FF
7;[1, 5, 11, 12];320.0;FF
7;[2, 5, 11, 12];966.0;FF
7;[3, 5, 11, 12];520.0;FF
7;[4, 5, 11, 12];474.0;FF
7;[1, 6, 11, 12];34.0;FF
7;[2, 6, 11, 12];128.0;FF
7;[3, 6, 11, 12];67.0;FF
7;[4, 6, 11, 12];56.0;FF
7;[5, 6, 11, 12];350.0;FF
7;[1, 7, 11, 12];60.0;FF
7;[2, 7, 11, 12];199.0;FF
7;[3, 7, 11, 12];85.0;FF
7;[4, 7, 11, 12];74.0;FF
7;[5, 7, 11, 12];541.0;FF
7;[6, 7, 11, 12];64.0;FF
7;[1, 8, 11, 12];210.0;FF
7;[2, 8, 11, 12];631.0;FF
7;[3, 8, 11, 12];358.0;FF
7;[4, 8, 11, 12];317.0;FF
7;[5, 8, 11, 12];999.0;FF
7;[6, 8, 11, 12];227.0;FF
7;[7, 8, 11, 12];312.0;FF
7;[1, 9, 11, 12];73.0;FF
7;[2, 9, 11, 12];237.0;FF
7;[3, 9, 11, 12];122.0;FF
7;[4, 9, 11, 12];91.0;FF
7;[5, 9, 11, 12];687.0;FF
7;[6, 9, 11, 12];73.0;FF
7;[7, 9, 11, 12];139.0;FF
7;[8, 9, 11, 12];397.0;FF
7;[1, 10, 11, 12];224.0;FF
7;[2, 10, 11, 12];773.0;FF
7;[3, 10, 11, 12];329.0;FF
7;[4, 10, 11, 12];378.0;FF
7;[5, 10, 11, 12];999.0;FF
7;[6, 10, 11, 12];239.0;FF
7;[7, 10, 11, 12];349.0;FF
7;[8, 10, 11, 12];819.0;FF
7;[9, 10, 11, 12];296.0;FF
7;1;2.1;PLA
7;2;6.6;PLA
7;3;3.4;PLA
7;4;3.0;PLA
7;5;20.0;PLA
7;6;2.2;PLA
7;7;4.1;PLA
7;8;13.0;PLA
7;9;4.7;PLA
7;10;16.0;PLA
7;11;1.0;PLA
7;12;2.8;PLA
7;[1, 11];7.6;QIN
7;[3, 11];10.0;QIN
7;[11, 12];10.0;QIN
7;[6, 11];11.0;QIN
7;[4, 11];11.0;QIN
7;[7, 11];14.0;QIN
7;[9, 11];21.0;QIN
7;[1, 6];24.0;QIN
7;[1, 4];29.0;QIN
7;[2, 11];31.0;QIN
7;[1, 3];32.0;QIN
7;[1, 12];34.0;QIN
7;[4, 6];43.0;QIN
7;[6, 9];43.0;QIN
7;[6, 12];45.0;QIN
7;[3, 6];49.0;QIN
7;[1, 7];53.0;QIN
7;[3, 4];54.0;QIN
7;[4, 12];55.0;QIN
7;[1, 9];55.0;QIN
7;[6, 7];61.0;QIN
7;[3, 12];61.0;QIN
7;[4, 9];68.0;QIN
7;[4, 7];69.0;QIN
7;[1, 2];75.0;QIN
7;[8, 11];77.0;QIN
7;[3, 7];83.0;QIN
7;[7, 12];89.0;QIN
7;[10, 11];91.0;QIN
7;[3, 9];92.0;QIN
7;[9, 12];100.0;QIN
7;[2, 6];100.0;QIN
7;[7, 9];102.0;QIN
7;[5, 11];105.0;QIN
7;[2, 4];111.0;QIN
7;[2, 3];137.0;QIN
7;[2, 12];141.0;QIN
7;[2, 9];146.0;QIN
7;[3, 10];185.0;QIN
7;[2, 7];210.0;QIN
7;[6, 10];214.0;QIN
7;[6, 8];223.0;QIN
7;[1, 8];233.0;QIN
7;[1, 10];236.0;QIN
7;[5, 6];254.0;QIN
7;[8, 12];312.0;QIN
7;[8, 9];315.0;QIN
7;[3, 8];319.0;QIN
7;[1, 5];351.0;QIN
7;[10, 12];351.0;QIN
7;[4, 8];384.0;QIN
7;[7, 8];384.0;QIN
7;[4, 10];388.0;QIN
7;[3, 5];460.0;QIN
7;[4, 5];481.0;QIN
7;[5, 12];484.0;QIN
7;[9, 10];493.0;QIN
7;[7, 10];563.0;QIN
7;[2, 8];568.0;QIN
7;[5, 9];627.0;QIN
7;[5, 7];680.0;QIN
7;[2, 10];797.0;QIN
7;[8, 10];865.0;QIN
7;[2, 5];883.0;QIN
7;[5, 8];908.0;QIN
7;[5, 10];999.0;QIN
7;[1, 11];3.2;QPL
7;[3, 11];4.3;QPL
7;[4, 11];4.3;QPL
7;[11, 12];4.6;QPL
7;[6, 11];4.7;QPL
7;[7, 11];5.7;QPL
7;[9, 11];7.2;QPL
7;[1, 6];8.6;QPL
7;[1, 4];8.6;QPL
7;[1, 12];10.0;QPL
7;[2, 11];10.0;QPL
7;[1, 3];10.0;QPL
7;[6, 12];13.0;QPL
7;[4, 6];13.0;QPL
7;[6, 9];14.0;QPL
7;[3, 4];14.0;QPL
7;[4, 12];14.0;QPL
7;[3, 12];15.0;QPL
7;[3, 6];15.0;QPL
7;[1, 9];16.0;QPL
7;[1, 7];16.0;QPL
7;[4, 9];16.0;QPL
7;[4, 7];17.0;QPL
7;[3, 7];18.0;QPL
7;[7, 12];18.0;QPL
7;[8, 11];21.0;QPL
7;[6, 7];21.0;QPL
7;[1, 2];22.0;QPL
7;[9, 12];23.0;QPL
7;[3, 9];24.0;QPL
7;[7, 9];25.0;QPL
7;[2, 4];28.0;QPL
7;[2, 6];30.0;QPL
7;[10, 11];34.0;QPL
7;[5, 11];35.0;QPL
7;[2, 3];36.0;QPL
7;[2, 12];36.0;QPL
7;[2, 9];37.0;QPL
7;[2, 7];49.0;QPL
7;[8, 9];57.0;QPL
7;[1, 8];58.0;QPL
7;[3, 10];60.0;QPL
7;[6, 8];68.0;QPL
7;[8, 12];68.0;QPL
7;[6, 10];72.0;QPL
7;[1, 10];72.0;QPL
7;[5, 6];74.0;QPL
7;[3, 8];76.0;QPL
7;[1, 5];77.0;QPL
7;[10, 12];79.0;QPL
7;[7, 8];85.0;QPL
7;[4, 8];91.0;QPL
7;[3, 5];103.0;QPL
7;[4, 5];105.0;QPL
7;[5, 12];106.0;QPL
7;[4, 10];107.0;QPL
7;[9, 10];110.0;QPL
7;[7, 10];120.0;QPL
7;[2, 8];123.0;QPL
7;[5, 9];129.0;QPL
7;[5, 7];142.0;QPL
7;[5, 8];149.0;QPL
7;[8, 10];168.0;QPL
7;[2, 5];182.0;QPL
7;[5, 10];188.0;QPL
7;[2, 10];189.0;QPL
7;[1, 2, 3];159.0;TRI
7;[1, 2, 4];147.0;TRI
7;[1, 3, 4];71.0;TRI
7;[2, 3, 4];298.0;TRI
7;[1, 2, 5];763.0;TRI
7;[1, 3, 5];560.0;TRI
7;[2, 3, 5];561.0;TRI
7;[1, 4, 5];602.0;TRI
7;[2, 4, 5];999.0;TRI
7;[3, 4, 5];999.0;TRI
7;[1, 2, 6];101.0;TRI
7;[1, 3, 6];47.0;TRI
7;[2, 3, 6];202.0;TRI
7;[1, 4, 6];44.0;TRI
7;[2, 4, 6];203.0;TRI
7;[3, 4, 6];106.0;TRI
7;[1, 5, 6];441.0;TRI
7;[2, 5, 6];999.0;TRI
7;[3, 5, 6];772.0;TRI
7;[4, 5, 6];790.0;TRI
7;[1, 2, 7];289.0;TRI
7;[1, 3, 7];135.0;TRI
7;[2, 3, 7];457.0;TRI
7;[1, 4, 7];96.0;TRI
7;[2, 4, 7];431.0;TRI
7;[3, 4, 7];160.0;TRI
7;[1, 5, 7];875.0;TRI
7;[2, 5, 7];999.0;TRI
7;[3, 5, 7];999.0;TRI
7;[4, 5, 7];999.0;TRI
7;[1, 6, 7];93.0;TRI
7;[2, 6, 7];308.0;TRI
7;[3, 6, 7];161.0;TRI
7;[4, 6, 7];119.0;TRI
7;[5, 6, 7];999.0;TRI
7;[1, 2, 8];716.0;TRI
7;[1, 3, 8];493.0;TRI
7;[2, 3, 8];694.0;TRI
7;[1, 4, 8];477.0;TRI
7;[2, 4, 8];999.0;TRI
7;[3, 4, 8];829.0;TRI
7;[1, 5, 8];999.0;TRI
7;[2, 5, 8];999.0;TRI
7;[3, 5, 8];999.0;TRI
7;[4, 5, 8];999.0;TRI
7;[1, 6, 8];339.0;TRI
7;[2, 6, 8];807.0;TRI
7;[3, 6, 8];482.0;TRI
7;[4, 6, 8];534.0;TRI
7;[5, 6, 8];999.0;TRI
7;[1, 7, 8];689.0;TRI
7;[2, 7, 8];999.0;TRI
7;[3, 7, 8];949.0;TRI
7;[4, 7, 8];855.0;TRI
7;[5, 7, 8];999.0;TRI
7;[6, 7, 8];726.0;TRI
7;[1, 2, 9];212.0;TRI
7;[1, 3, 9];131.0;TRI
7;[2, 3, 9];339.0;TRI
7;[1, 4, 9];80.0;TRI
7;[2, 4, 9];260.0;TRI
7;[3, 4, 9];206.0;TRI
7;[1, 5, 9];862.0;TRI
7;[2, 5, 9];999.0;TRI
7;[3, 5, 9];841.0;TRI
7;[4, 5, 9];999.0;TRI
7;[1, 6, 9];48.0;TRI
7;[2, 6, 9];204.0;TRI
7;[3, 6, 9];96.0;TRI
7;[4, 6, 9];76.0;TRI
7;[5, 6, 9];721.0;TRI
7;[1, 7, 9];159.0;TRI
7;[2, 7, 9];491.0;TRI
7;[3, 7, 9];288.0;TRI
7;[4, 7, 9];197.0;TRI
7;[5, 7, 9];999.0;TRI
7;[6, 7, 9];182.0;TRI
7;[1, 8, 9];299.0;TRI
7;[2, 8, 9];939.0;TRI
7;[3, 8, 9];814.0;TRI
7;[4, 8, 9];731.0;TRI
7;[5, 8, 9];999.0;TRI
7;[6, 8, 9];413.0;TRI
7;[7, 8, 9];755.0;TRI
7;[1, 2, 10];971.0;TRI
7;[1, 3, 10];698.0;TRI
7;[2, 3, 10];999.0;TRI
7;[1, 4, 10];585.0;TRI
7;[2, 4, 10];999.0;TRI
7;[3, 4, 10];999.0;TRI
7;[1, 5, 10];999.0;TRI
7;[2, 5, 10];999.0;TRI
7;[3, 5, 10];999.0;TRI
7;[4, 5, 10];999.0;TRI
7;[1, 6, 10];244.0;TRI
7;[2, 6, 10];999.0;TRI
7;[3, 6, 10];592.0;TRI
7;[4, 6, 10];551.0;TRI
7;[5, 6, 10];999.0;TRI
7;[1, 7, 10];699.0;TRI
7;[2, 7, 10];999.0;TRI
7;[3, 7, 10];999.0;TRI
7;[4, 7, 10];999.0;TRI
7;[5, 7, 10];999.0;TRI
7;[6, 7, 10];955.0;TRI
7;[1, 8, 10];999.0;TRI
7;[2, 8, 10];999.0;TRI
7;[3, 8, 10];999.0;TRI
7;[4, 8, 10];999.0;TRI
7;[5, 8, 10];999.0;TRI
7;[6, 8, 10];913.0;TRI
7;[7, 8, 10];999.0;TRI
7;[1, 9, 10];595.0;TRI
7;[2, 9, 10];999.0;TRI
7;[3, 9, 10];999.0;TRI
7;[4, 9, 10];475.0;TRI
7;[5, 9, 10];999.0;TRI
7;[6, 9, 10];715.0;TRI
7;[7, 9, 10];999.0;TRI
7;[8, 9, 10];999.0;TRI
7;[1, 2, 11];60.0;TRI
7;[1, 3, 11];21.0;TRI
7;[2, 3, 11];84.0;TRI
7;[1, 4, 11];20.0;TRI
7;[2, 4, 11];75.0;TRI
7;[3, 4, 11];33.0;TRI
7;[1, 5, 11];218.0;TRI
7;[2, 5, 11];686.0;TRI
7;[3, 5, 11];269.0;TRI
7;[4, 5, 11];305.0;TRI
7;[1, 6, 11];13.0;TRI
7;[2, 6, 11];78.0;TRI
7;[3, 6, 11];33.0;TRI
7;[4, 6, 11];30.0;TRI
7;[5, 6, 11];263.0;TRI
7;[1, 7, 11];33.0;TRI
7;[2, 7, 11];121.0;TRI
7;[3, 7, 11];40.0;TRI
7;[4, 7, 11];45.0;TRI
7;[5, 7, 11];395.0;TRI
7;[6, 7, 11];47.0;TRI
7;[1, 8, 11];157.0;TRI
7;[2, 8, 11];446.0;TRI
7;[3, 8, 11];199.0;TRI
7;[4, 8, 11];280.0;TRI
7;[5, 8, 11];999.0;TRI
7;[6, 8, 11];177.0;TRI
7;[7, 8, 11];297.0;TRI
7;[1, 9, 11];34.0;TRI
7;[2, 9, 11];92.0;TRI
7;[3, 9, 11];58.0;TRI
7;[4, 9, 11];45.0;TRI
7;[5, 9, 11];511.0;TRI
7;[6, 9, 11];26.0;TRI
7;[7, 9, 11];83.0;TRI
7;[8, 9, 11];300.0;TRI
7;[1, 10, 11];178.0;TRI
7;[2, 10, 11];593.0;TRI
7;[3, 10, 11];236.0;TRI
7;[4, 10, 11];279.0;TRI
7;[5, 10, 11];999.0;TRI
7;[6, 10, 11];215.0;TRI
7;[7, 10, 11];313.0;TRI
7;[8, 10, 11];761.0;TRI
7;[9, 10, 11];370.0;TRI
7;[1, 2, 12];257.0;TRI
7;[1, 3, 12];112.0;TRI
7;[2, 3, 12];393.0;TRI
7;[1, 4, 12];116.0;TRI
7;[2, 4, 12];294.0;TRI
7;[3, 4, 12];177.0;TRI
7;[1, 5, 12];904.0;TRI
7;[2, 5, 12];999.0;TRI
7;[3, 5, 12];999.0;TRI
7;[4, 5, 12];999.0;TRI
7;[1, 6, 12];97.0;TRI
7;[2, 6, 12];343.0;TRI
7;[3, 6, 12];166.0;TRI
7;[4, 6, 12];167.0;TRI
7;[5, 6, 12];999.0;TRI
7;[1, 7, 12];174.0;TRI
7;[2, 7, 12];527.0;TRI
7;[3, 7, 12];211.0;TRI
7;[4, 7, 12];235.0;TRI
7;[5, 7, 12];999.0;TRI
7;[6, 7, 12];180.0;TRI
7;[1, 8, 12];589.0;TRI
7;[2, 8, 12];999.0;TRI
7;[3, 8, 12];921.0;TRI
7;[4, 8, 12];775.0;TRI
7;[5, 8, 12];999.0;TRI
7;[6, 8, 12];639.0;TRI
7;[7, 8, 12];864.0;TRI
7;[1, 9, 12];186.0;TRI
7;[2, 9, 12];541.0;TRI
7;[3, 9, 12];297.0;TRI
7;[4, 9, 12];268.0;TRI
7;[5, 9, 12];999.0;TRI
7;[6, 9, 12];171.0;TRI
7;[7, 9, 12];353.0;TRI
7;[8, 9, 12];955.0;TRI
7;[1, 10, 12];672.0;TRI
7;[2, 10, 12];999.0;TRI
7;[3, 10, 12];955.0;TRI
7;[4, 10, 12];999.0;TRI
7;[5, 10, 12];999.0;TRI
7;[6, 10, 12];769.0;TRI
7;[7, 10, 12];829.0;TRI
7;[8, 10, 12];999.0;TRI
7;[9, 10, 12];999.0;TRI
7;[1, 11, 12];24.0;TRI
7;[2, 11, 12];100.0;TRI
7;[3, 11, 12];36.0;TRI
7;[4, 11, 12];40.0;TRI
7;[5, 11, 12];324.0;TRI
7;[6, 11, 12];36.0;TRI
7;[7, 11, 12];51.0;TRI
7;[8, 11, 12];216.0;TRI
7;[9, 11, 12];71.0;TRI
7;[10, 11, 12];222.0;TRI
7;1;7.0;WIN
7;2;31.0;WIN
7;3;10.0;WIN
7;4;12.0;WIN
7;5;98.0;WIN
7;6;6.3;WIN
7;7;18.0;WIN
7;8;64.0;WIN
7;9;21.0;WIN
7;10;92.0;WIN
7;11;2.1;WIN
7;12;10.0;WIN
