race;horseNumber;odds;type
9;9;4.2;PLA
9;10;1.7;PLA
9;11;13.0;PLA
9;12;4.3;PLA
9;13;2.8;PLA
9;14;1.9;PLA
9;[10, 14];13.0;QIN
9;[10, 13];19.0;QIN
9;[3, 10];21.0;QIN
9;[2, 10];21.0;QIN
9;[6, 10];22.0;QIN
9;[6, 14];23.0;QIN
9;[13, 14];25.0;QIN
9;[9, 10];29.0;QIN
9;[5, 10];34.0;QIN
9;[2, 3];36.0;QIN
9;[3, 14];37.0;QIN
9;[10, 12];38.0;QIN
9;[1, 10];38.0;QIN
9;[3, 6];40.0;QIN
9;[3, 13];40.0;QIN
9;[2, 6];41.0;QIN
9;[12, 14];42.0;QIN
9;[2, 14];44.0;QIN
9;[6, 13];45.0;QIN
9;[9, 14];46.0;QIN
9;[2, 13];51.0;QIN
9;[5, 14];53.0;QIN
9;[1, 14];55.0;QIN
9;[1, 3];55.0;QIN
9;[4, 10];57.0;QIN
9;[6, 9];60.0;QIN
9;[9, 13];62.0;QIN
9;[1, 6];63.0;QIN
9;[3, 9];66.0;QIN
9;[1, 13];73.0;QIN
9;[1, 2];75.0;QIN
9;[2, 5];81.0;QIN
9;[4, 9];82.0;QIN
9;[7, 10];83.0;QIN
9;[2, 9];86.0;QIN
9;[4, 14];86.0;QIN
9;[5, 6];86.0;QIN
9;[5, 13];91.0;QIN
9;[3, 5];93.0;QIN
9;[6, 12];109.0;QIN
9;[12, 13];109.0;QIN
9;[8, 10];110.0;QIN
9;[10, 11];111.0;QIN
9;[1, 9];112.0;QIN
9;[9, 12];113.0;QIN
9;[3, 12];117.0;QIN
9;[4, 6];118.0;QIN
9;[8, 14];118.0;QIN
9;[1, 5];134.0;QIN
9;[2, 4];137.0;QIN
9;[5, 9];138.0;QIN
9;[2, 12];147.0;QIN
9;[4, 13];148.0;QIN
9;[3, 4];152.0;QIN
9;[1, 4];159.0;QIN
9;[11, 14];159.0;QIN
9;[4, 12];161.0;QIN
9;[7, 14];179.0;QIN
9;[1, 12];187.0;QIN
9;[3, 8];189.0;QIN
9;[3, 7];191.0;QIN
9;[6, 8];191.0;QIN
9;[5, 12];194.0;QIN
9;[6, 7];208.0;QIN
9;[8, 13];224.0;QIN
9;[7, 9];226.0;QIN
9;[4, 5];236.0;QIN
9;[6, 11];237.0;QIN
9;[2, 7];245.0;QIN
9;[7, 13];246.0;QIN
9;[8, 12];254.0;QIN
9;[11, 13];258.0;QIN
9;[4, 7];295.0;QIN
9;[8, 9];314.0;QIN
9;[1, 8];315.0;QIN
9;[2, 8];321.0;QIN
9;[1, 7];324.0;QIN
9;[3, 11];337.0;QIN
9;[11, 12];339.0;QIN
9;[2, 11];361.0;QIN
9;[1, 11];373.0;QIN
9;[7, 12];375.0;QIN
9;[5, 11];375.0;QIN
9;[5, 7];388.0;QIN
9;[9, 11];388.0;QIN
9;[4, 8];427.0;QIN
9;[5, 8];518.0;QIN
9;[7, 11];576.0;QIN
9;[4, 11];604.0;QIN
9;[7, 8];705.0;QIN
9;[8, 11];799.0;QIN
9;[10, 14];5.5;QPL
9;[10, 13];7.4;QPL
9;[6, 14];7.7;QPL
9;[2, 10];7.8;QPL
9;[3, 10];8.1;QPL
9;[6, 10];8.1;QPL
9;[13, 14];8.4;QPL
9;[9, 10];10.0;QPL
9;[3, 14];11.0;QPL
9;[2, 3];11.0;QPL
9;[2, 6];13.0;QPL
9;[3, 6];13.0;QPL
9;[3, 13];13.0;QPL
9;[6, 13];13.0;QPL
9;[12, 14];13.0;QPL
9;[10, 12];13.0;QPL
9;[1, 3];14.0;QPL
9;[5, 10];14.0;QPL
9;[2, 14];14.0;QPL
9;[2, 13];15.0;QPL
9;[5, 14];16.0;QPL
9;[1, 10];16.0;QPL
9;[9, 14];17.0;QPL
9;[1, 14];18.0;QPL
9;[1, 6];19.0;QPL
9;[1, 2];21.0;QPL
9;[5, 6];21.0;QPL
9;[9, 13];22.0;QPL
9;[6, 9];22.0;QPL
9;[4, 9];23.0;QPL
9;[1, 13];23.0;QPL
9;[2, 5];23.0;QPL
9;[5, 13];24.0;QPL
9;[4, 10];24.0;QPL
9;[3, 9];24.0;QPL
9;[1, 9];24.0;QPL
9;[2, 9];26.0;QPL
9;[7, 10];27.0;QPL
9;[1, 4];29.0;QPL
9;[3, 5];30.0;QPL
9;[1, 5];32.0;QPL
9;[4, 14];34.0;QPL
9;[9, 12];35.0;QPL
9;[12, 13];35.0;QPL
9;[10, 11];36.0;QPL
9;[6, 12];37.0;QPL
9;[4, 6];38.0;QPL
9;[2, 12];41.0;QPL
9;[2, 4];41.0;QPL
9;[8, 14];42.0;QPL
9;[3, 12];44.0;QPL
9;[5, 9];46.0;QPL
9;[3, 4];46.0;QPL
9;[4, 13];47.0;QPL
9;[4, 12];49.0;QPL
9;[8, 10];51.0;QPL
9;[11, 14];53.0;QPL
9;[7, 14];54.0;QPL
9;[1, 12];59.0;QPL
9;[5, 12];59.0;QPL
9;[3, 7];62.0;QPL
9;[4, 5];62.0;QPL
9;[7, 9];62.0;QPL
9;[7, 13];65.0;QPL
9;[6, 8];67.0;QPL
9;[8, 12];68.0;QPL
9;[6, 7];68.0;QPL
9;[6, 11];72.0;QPL
9;[2, 7];72.0;QPL
9;[2, 11];75.0;QPL
9;[8, 9];79.0;QPL
9;[8, 13];80.0;QPL
9;[3, 8];81.0;QPL
9;[2, 8];84.0;QPL
9;[1, 8];85.0;QPL
9;[4, 7];86.0;QPL
9;[5, 7];92.0;QPL
9;[11, 12];93.0;QPL
9;[3, 11];94.0;QPL
9;[1, 11];95.0;QPL
9;[11, 13];96.0;QPL
9;[1, 7];96.0;QPL
9;[9, 11];102.0;QPL
9;[7, 12];109.0;QPL
9;[4, 8];110.0;QPL
9;[5, 11];115.0;QPL
9;[5, 8];115.0;QPL
9;[7, 11];149.0;QPL
9;[4, 11];169.0;QPL
9;[7, 8];200.0;QPL
9;[8, 11];206.0;QPL
9;[1, 2, 3];159.0;TRI
9;[1, 2, 4];586.0;TRI
9;[1, 3, 4];628.0;TRI
9;[2, 3, 4];485.0;TRI
9;[1, 2, 5];350.0;TRI
9;[1, 3, 5];382.0;TRI
9;[2, 3, 5];182.0;TRI
9;[1, 4, 5];965.0;TRI
9;[2, 4, 5];999.0;TRI
9;[3, 4, 5];970.0;TRI
9;[1, 2, 6];175.0;TRI
9;[1, 3, 6];125.0;TRI
9;[2, 3, 6];105.0;TRI
9;[1, 4, 6];321.0;TRI
9;[2, 4, 6];359.0;TRI
9;[3, 4, 6];498.0;TRI
9;[1, 5, 6];354.0;TRI
9;[2, 5, 6];187.0;TRI
9;[3, 5, 6];270.0;TRI
9;[4, 5, 6];749.0;TRI
9;[1, 2, 7];999.0;TRI
9;[1, 3, 7];999.0;TRI
9;[2, 3, 7];944.0;TRI
9;[1, 4, 7];893.0;TRI
9;[2, 4, 7];999.0;TRI
9;[3, 4, 7];999.0;TRI
9;[1, 5, 7];999.0;TRI
9;[2, 5, 7];999.0;TRI
9;[3, 5, 7];999.0;TRI
9;[4, 5, 7];999.0;TRI
9;[1, 6, 7];999.0;TRI
9;[2, 6, 7];403.0;TRI
9;[3, 6, 7];999.0;TRI
9;[4, 6, 7];999.0;TRI
9;[5, 6, 7];999.0;TRI
9;[1, 2, 8];999.0;TRI
9;[1, 3, 8];801.0;TRI
9;[2, 3, 8];777.0;TRI
9;[1, 4, 8];999.0;TRI
9;[2, 4, 8];968.0;TRI
9;[3, 4, 8];999.0;TRI
9;[1, 5, 8];999.0;TRI
9;[2, 5, 8];934.0;TRI
9;[3, 5, 8];999.0;TRI
9;[4, 5, 8];999.0;TRI
9;[1, 6, 8];589.0;TRI
9;[2, 6, 8];712.0;TRI
9;[3, 6, 8];681.0;TRI
9;[4, 6, 8];999.0;TRI
9;[5, 6, 8];999.0;TRI
9;[1, 7, 8];999.0;TRI
9;[2, 7, 8];999.0;TRI
9;[3, 7, 8];999.0;TRI
9;[4, 7, 8];999.0;TRI
9;[5, 7, 8];999.0;TRI
9;[6, 7, 8];999.0;TRI
9;[1, 2, 9];501.0;TRI
9;[1, 3, 9];402.0;TRI
9;[2, 3, 9];308.0;TRI
9;[1, 4, 9];386.0;TRI
9;[2, 4, 9];330.0;TRI
9;[3, 4, 9];512.0;TRI
9;[1, 5, 9];641.0;TRI
9;[2, 5, 9];568.0;TRI
9;[3, 5, 9];457.0;TRI
9;[4, 5, 9];521.0;TRI
9;[1, 6, 9];281.0;TRI
9;[2, 6, 9];251.0;TRI
9;[3, 6, 9];238.0;TRI
9;[4, 6, 9];343.0;TRI
9;[5, 6, 9];686.0;TRI
9;[1, 7, 9];999.0;TRI
9;[2, 7, 9];999.0;TRI
9;[3, 7, 9];975.0;TRI
9;[4, 7, 9];334.0;TRI
9;[5, 7, 9];999.0;TRI
9;[6, 7, 9];999.0;TRI
9;[1, 8, 9];999.0;TRI
9;[2, 8, 9];633.0;TRI
9;[3, 8, 9];853.0;TRI
9;[4, 8, 9];894.0;TRI
9;[5, 8, 9];999.0;TRI
9;[6, 8, 9];828.0;TRI
9;[7, 8, 9];999.0;TRI
9;[1, 2, 10];55.0;TRI
9;[1, 3, 10];43.0;TRI
9;[2, 3, 10];43.0;TRI
9;[1, 4, 10];222.0;TRI
9;[2, 4, 10];201.0;TRI
9;[3, 4, 10];180.0;TRI
9;[1, 5, 10];121.0;TRI
9;[2, 5, 10];105.0;TRI
9;[3, 5, 10];143.0;TRI
9;[4, 5, 10];510.0;TRI
9;[1, 6, 10];82.0;TRI
9;[2, 6, 10];54.0;TRI
9;[3, 6, 10];59.0;TRI
9;[4, 6, 10];178.0;TRI
9;[5, 6, 10];151.0;TRI
9;[1, 7, 10];822.0;TRI
9;[2, 7, 10];231.0;TRI
9;[3, 7, 10];388.0;TRI
9;[4, 7, 10];536.0;TRI
9;[5, 7, 10];519.0;TRI
9;[6, 7, 10];277.0;TRI
9;[1, 8, 10];953.0;TRI
9;[2, 8, 10];501.0;TRI
9;[3, 8, 10];497.0;TRI
9;[4, 8, 10];745.0;TRI
9;[5, 8, 10];811.0;TRI
9;[6, 8, 10];635.0;TRI
9;[7, 8, 10];999.0;TRI
9;[1, 9, 10];217.0;TRI
9;[2, 9, 10];133.0;TRI
9;[3, 9, 10];104.0;TRI
9;[4, 9, 10];149.0;TRI
9;[5, 9, 10];281.0;TRI
9;[6, 9, 10];141.0;TRI
9;[7, 9, 10];393.0;TRI
9;[8, 9, 10];654.0;TRI
9;[1, 2, 11];999.0;TRI
9;[1, 3, 11];999.0;TRI
9;[2, 3, 11];999.0;TRI
9;[1, 4, 11];999.0;TRI
9;[2, 4, 11];999.0;TRI
9;[3, 4, 11];999.0;TRI
9;[1, 5, 11];999.0;TRI
9;[2, 5, 11];999.0;TRI
9;[3, 5, 11];999.0;TRI
9;[4, 5, 11];999.0;TRI
9;[1, 6, 11];999.0;TRI
9;[2, 6, 11];999.0;TRI
9;[3, 6, 11];999.0;TRI
9;[4, 6, 11];999.0;TRI
9;[5, 6, 11];999.0;TRI
9;[1, 7, 11];999.0;TRI
9;[2, 7, 11];999.0;TRI
9;[3, 7, 11];999.0;TRI
9;[4, 7, 11];999.0;TRI
9;[5, 7, 11];999.0;TRI
9;[6, 7, 11];999.0;TRI
9;[1, 8, 11];999.0;TRI
9;[2, 8, 11];999.0;TRI
9;[3, 8, 11];999.0;TRI
9;[4, 8, 11];999.0;TRI
9;[5, 8, 11];999.0;TRI
9;[6, 8, 11];999.0;TRI
9;[7, 8, 11];999.0;TRI
9;[1, 9, 11];999.0;TRI
9;[2, 9, 11];999.0;TRI
9;[3, 9, 11];999.0;TRI
9;[4, 9, 11];999.0;TRI
9;[5, 9, 11];999.0;TRI
9;[6, 9, 11];999.0;TRI
9;[7, 9, 11];999.0;TRI
9;[8, 9, 11];999.0;TRI
9;[1, 10, 11];229.0;TRI
9;[2, 10, 11];398.0;TRI
9;[3, 10, 11];509.0;TRI
9;[4, 10, 11];978.0;TRI
9;[5, 10, 11];460.0;TRI
9;[6, 10, 11];477.0;TRI
9;[7, 10, 11];849.0;TRI
9;[8, 10, 11];999.0;TRI
9;[9, 10, 11];630.0;TRI
9;[1, 2, 12];999.0;TRI
9;[1, 3, 12];999.0;TRI
9;[2, 3, 12];831.0;TRI
9;[1, 4, 12];999.0;TRI
9;[2, 4, 12];999.0;TRI
9;[3, 4, 12];999.0;TRI
9;[1, 5, 12];999.0;TRI
9;[2, 5, 12];830.0;TRI
9;[3, 5, 12];914.0;TRI
9;[4, 5, 12];999.0;TRI
9;[1, 6, 12];543.0;TRI
9;[2, 6, 12];559.0;TRI
9;[3, 6, 12];682.0;TRI
9;[4, 6, 12];898.0;TRI
9;[5, 6, 12];854.0;TRI
9;[1, 7, 12];999.0;TRI
9;[2, 7, 12];999.0;TRI
9;[3, 7, 12];999.0;TRI
9;[4, 7, 12];999.0;TRI
9;[5, 7, 12];999.0;TRI
9;[6, 7, 12];999.0;TRI
9;[1, 8, 12];999.0;TRI
9;[2, 8, 12];999.0;TRI
9;[3, 8, 12];999.0;TRI
9;[4, 8, 12];999.0;TRI
9;[5, 8, 12];987.0;TRI
9;[6, 8, 12];999.0;TRI
9;[7, 8, 12];999.0;TRI
9;[1, 9, 12];651.0;TRI
9;[2, 9, 12];839.0;TRI
9;[3, 9, 12];594.0;TRI
9;[4, 9, 12];5.0;TRI
9;[5, 9, 12];792.0;TRI
9;[6, 9, 12];663.0;TRI
9;[7, 9, 12];999.0;TRI
9;[8, 9, 12];999.0;TRI
9;[1, 10, 12];498.0;TRI
9;[2, 10, 12];273.0;TRI
9;[3, 10, 12];283.0;TRI
9;[4, 10, 12];436.0;TRI
9;[5, 10, 12];402.0;TRI
9;[6, 10, 12];275.0;TRI
9;[7, 10, 12];999.0;TRI
9;[8, 10, 12];836.0;TRI
9;[9, 10, 12];255.0;TRI
9;[1, 11, 12];999.0;TRI
9;[2, 11, 12];999.0;TRI
9;[3, 11, 12];999.0;TRI
9;[4, 11, 12];999.0;TRI
9;[5, 11, 12];999.0;TRI
9;[6, 11, 12];999.0;TRI
9;[7, 11, 12];999.0;TRI
9;[8, 11, 12];999.0;TRI
9;[9, 11, 12];999.0;TRI
9;[10, 11, 12];609.0;TRI
9;[1, 2, 13];223.0;TRI
9;[1, 3, 13];158.0;TRI
9;[2, 3, 13];126.0;TRI
9;[1, 4, 13];478.0;TRI
9;[2, 4, 13];493.0;TRI
9;[3, 4, 13];570.0;TRI
9;[1, 5, 13];489.0;TRI
9;[2, 5, 13];251.0;TRI
9;[3, 5, 13];302.0;TRI
9;[4, 5, 13];999.0;TRI
9;[1, 6, 13];244.0;TRI
9;[2, 6, 13];132.0;TRI
9;[3, 6, 13];124.0;TRI
9;[4, 6, 13];473.0;TRI
9;[5, 6, 13];252.0;TRI
9;[1, 7, 13];999.0;TRI
9;[2, 7, 13];999.0;TRI
9;[3, 7, 13];951.0;TRI
9;[4, 7, 13];999.0;TRI
9;[5, 7, 13];968.0;TRI
9;[6, 7, 13];999.0;TRI
9;[1, 8, 13];999.0;TRI
9;[2, 8, 13];942.0;TRI
9;[3, 8, 13];918.0;TRI
9;[4, 8, 13];999.0;TRI
9;[5, 8, 13];999.0;TRI
9;[6, 8, 13];999.0;TRI
9;[7, 8, 13];999.0;TRI
9;[1, 9, 13];360.0;TRI
9;[2, 9, 13];300.0;TRI
9;[3, 9, 13];232.0;TRI
9;[4, 9, 13];278.0;TRI
9;[5, 9, 13];541.0;TRI
9;[6, 9, 13];296.0;TRI
9;[7, 9, 13];796.0;TRI
9;[8, 9, 13];999.0;TRI
9;[1, 10, 13];76.0;TRI
9;[2, 10, 13];55.0;TRI
9;[3, 10, 13];45.0;TRI
9;[4, 10, 13];213.0;TRI
9;[5, 10, 13];124.0;TRI
9;[6, 10, 13];70.0;TRI
9;[7, 10, 13];295.0;TRI
9;[8, 10, 13];521.0;TRI
9;[9, 10, 13];95.0;TRI
9;[1, 11, 13];999.0;TRI
9;[2, 11, 13];999.0;TRI
9;[3, 11, 13];999.0;TRI
9;[4, 11, 13];999.0;TRI
9;[5, 11, 13];999.0;TRI
9;[6, 11, 13];999.0;TRI
9;[7, 11, 13];999.0;TRI
9;[8, 11, 13];999.0;TRI
9;[9, 11, 13];999.0;TRI
9;[10, 11, 13];440.0;TRI
9;[1, 12, 13];999.0;TRI
9;[2, 12, 13];896.0;TRI
9;[3, 12, 13];779.0;TRI
9;[4, 12, 13];999.0;TRI
9;[5, 12, 13];911.0;TRI
9;[6, 12, 13];653.0;TRI
9;[7, 12, 13];999.0;TRI
9;[8, 12, 13];999.0;TRI
9;[9, 12, 13];617.0;TRI
9;[10, 12, 13];228.0;TRI
9;[11, 12, 13];999.0;TRI
9;[1, 2, 14];215.0;TRI
9;[1, 3, 14];173.0;TRI
9;[2, 3, 14];92.0;TRI
9;[1, 4, 14];400.0;TRI
9;[2, 4, 14];466.0;TRI
9;[3, 4, 14];444.0;TRI
9;[1, 5, 14];335.0;TRI
9;[2, 5, 14];252.0;TRI
9;[3, 5, 14];229.0;TRI
9;[4, 5, 14];642.0;TRI
9;[1, 6, 14];121.0;TRI
9;[2, 6, 14];76.0;TRI
9;[3, 6, 14];71.0;TRI
9;[4, 6, 14];311.0;TRI
9;[5, 6, 14];203.0;TRI
9;[1, 7, 14];999.0;TRI
9;[2, 7, 14];999.0;TRI
9;[3, 7, 14];999.0;TRI
9;[4, 7, 14];999.0;TRI
9;[5, 7, 14];999.0;TRI
9;[6, 7, 14];817.0;TRI
9;[1, 8, 14];441.0;TRI
9;[2, 8, 14];717.0;TRI
9;[3, 8, 14];552.0;TRI
9;[4, 8, 14];999.0;TRI
9;[5, 8, 14];999.0;TRI
9;[6, 8, 14];243.0;TRI
9;[7, 8, 14];999.0;TRI
9;[1, 9, 14];322.0;TRI
9;[2, 9, 14];129.0;TRI
9;[3, 9, 14];109.0;TRI
9;[4, 9, 14];291.0;TRI
9;[5, 9, 14];321.0;TRI
9;[6, 9, 14];98.0;TRI
9;[7, 9, 14];999.0;TRI
9;[8, 9, 14];999.0;TRI
9;[1, 10, 14];75.0;TRI
9;[2, 10, 14];49.0;TRI
9;[3, 10, 14];43.0;TRI
9;[4, 10, 14];177.0;TRI
9;[5, 10, 14];113.0;TRI
9;[6, 10, 14];42.0;TRI
9;[7, 10, 14];352.0;TRI
9;[8, 10, 14];350.0;TRI
9;[9, 10, 14];68.0;TRI
9;[1, 11, 14];999.0;TRI
9;[2, 11, 14];999.0;TRI
9;[3, 11, 14];999.0;TRI
9;[4, 11, 14];999.0;TRI
9;[5, 11, 14];999.0;TRI
9;[6, 11, 14];704.0;TRI
9;[7, 11, 14];999.0;TRI
9;[8, 11, 14];999.0;TRI
9;[9, 11, 14];999.0;TRI
9;[10, 11, 14];320.0;TRI
9;[1, 12, 14];558.0;TRI
9;[2, 12, 14];370.0;TRI
9;[3, 12, 14];334.0;TRI
9;[4, 12, 14];521.0;TRI
9;[5, 12, 14];424.0;TRI
9;[6, 12, 14];237.0;TRI
9;[7, 12, 14];999.0;TRI
9;[8, 12, 14];838.0;TRI
9;[9, 12, 14];314.0;TRI
9;[10, 12, 14];69.0;TRI
9;[11, 12, 14];999.0;TRI
9;[1, 13, 14];145.0;TRI
9;[2, 13, 14];75.0;TRI
9;[3, 13, 14];71.0;TRI
9;[4, 13, 14];342.0;TRI
9;[5, 13, 14];209.0;TRI
9;[6, 13, 14];61.0;TRI
9;[7, 13, 14];651.0;TRI
9;[8, 13, 14];535.0;TRI
9;[9, 13, 14];97.0;TRI
9;[10, 13, 14];33.0;TRI
9;[11, 13, 14];725.0;TRI
9;[12, 13, 14];205.0;TRI
9;1;16.0;WIN
9;2;13.0;WIN
9;3;8.2;WIN
9;4;23.0;WIN
9;5;13.0;WIN
9;6;12.0;WIN
9;7;31.0;WIN
9;8;43.0;WIN
9;9;13.0;WIN
9;10;3.6;WIN
9;11;43.0;WIN
9;12;19.0;WIN
9;13;10.0;WIN
9;14;5.6;WIN
