race;horseNumber;odds;type
7;[5, 9, 10, 12];999.0;FF
7;[6, 9, 10, 12];999.0;FF
7;[7, 9, 10, 12];999.0;FF
7;[8, 9, 10, 12];999.0;FF
7;[1, 2, 11, 12];999.0;FF
7;[1, 3, 11, 12];999.0;FF
7;[2, 3, 11, 12];999.0;FF
7;[1, 4, 11, 12];999.0;FF
7;[2, 4, 11, 12];999.0;FF
7;[3, 4, 11, 12];999.0;FF
7;[1, 5, 11, 12];999.0;FF
7;[2, 5, 11, 12];999.0;FF
7;[3, 5, 11, 12];764.0;FF
7;[4, 5, 11, 12];999.0;FF
7;[1, 6, 11, 12];548.0;FF
7;[2, 6, 11, 12];979.0;FF
7;[3, 6, 11, 12];200.0;FF
7;[4, 6, 11, 12];999.0;FF
7;[5, 6, 11, 12];424.0;FF
7;[1, 7, 11, 12];999.0;FF
7;[2, 7, 11, 12];999.0;FF
7;[3, 7, 11, 12];999.0;FF
7;[4, 7, 11, 12];999.0;FF
7;[5, 7, 11, 12];999.0;FF
7;[6, 7, 11, 12];999.0;FF
7;[1, 8, 11, 12];999.0;FF
7;[2, 8, 11, 12];999.0;FF
7;[3, 8, 11, 12];999.0;FF
7;[4, 8, 11, 12];999.0;FF
7;[5, 8, 11, 12];999.0;FF
7;[6, 8, 11, 12];999.0;FF
7;[7, 8, 11, 12];999.0;FF
7;[1, 9, 11, 12];999.0;FF
7;[2, 9, 11, 12];999.0;FF
7;[3, 9, 11, 12];999.0;FF
7;[4, 9, 11, 12];999.0;FF
7;[5, 9, 11, 12];999.0;FF
7;[6, 9, 11, 12];999.0;FF
7;[7, 9, 11, 12];999.0;FF
7;[8, 9, 11, 12];999.0;FF
7;[1, 10, 11, 12];999.0;FF
7;[2, 10, 11, 12];999.0;FF
7;[3, 10, 11, 12];999.0;FF
7;[4, 10, 11, 12];999.0;FF
7;[5, 10, 11, 12];999.0;FF
7;[6, 10, 11, 12];609.0;FF
7;[7, 10, 11, 12];999.0;FF
7;[8, 10, 11, 12];999.0;FF
7;[9, 10, 11, 12];999.0;FF
7;[1, 2, 3, 13];443.0;FF
7;[1, 2, 4, 13];999.0;FF
7;[1, 3, 4, 13];999.0;FF
7;[2, 3, 4, 13];999.0;FF
7;[1, 2, 5, 13];999.0;FF
7;[1, 3, 5, 13];326.0;FF
7;[2, 3, 5, 13];587.0;FF
7;[1, 4, 5, 13];999.0;FF
7;[2, 4, 5, 13];999.0;FF
7;[3, 4, 5, 13];999.0;FF
7;[1, 2, 6, 13];249.0;FF
7;[1, 3, 6, 13];58.0;FF
7;[2, 3, 6, 13];111.0;FF
7;[1, 4, 6, 13];999.0;FF
7;[2, 4, 6, 13];999.0;FF
7;[3, 4, 6, 13];728.0;FF
7;[1, 5, 6, 13];171.0;FF
7;[2, 5, 6, 13];409.0;FF
7;[3, 5, 6, 13];42.0;FF
7;[4, 5, 6, 13];999.0;FF
7;[1, 2, 7, 13];999.0;FF
7;[1, 3, 7, 13];999.0;FF
7;[2, 3, 7, 13];999.0;FF
7;[1, 4, 7, 13];999.0;FF
7;[2, 4, 7, 13];999.0;FF
7;[3, 4, 7, 13];999.0;FF
7;[1, 5, 7, 13];999.0;FF
7;[2, 5, 7, 13];999.0;FF
7;[3, 5, 7, 13];999.0;FF
7;[4, 5, 7, 13];999.0;FF
7;[1, 6, 7, 13];999.0;FF
7;[2, 6, 7, 13];999.0;FF
7;[3, 6, 7, 13];489.0;FF
7;[4, 6, 7, 13];999.0;FF
7;[5, 6, 7, 13];999.0;FF
7;[1, 2, 8, 13];999.0;FF
7;[1, 3, 8, 13];999.0;FF
7;[2, 3, 8, 13];999.0;FF
7;[1, 4, 8, 13];999.0;FF
7;[2, 4, 8, 13];999.0;FF
7;[3, 4, 8, 13];999.0;FF
7;[1, 5, 8, 13];999.0;FF
7;[2, 5, 8, 13];999.0;FF
7;[3, 5, 8, 13];832.0;FF
7;[4, 5, 8, 13];999.0;FF
7;[1, 6, 8, 13];643.0;FF
7;[2, 6, 8, 13];999.0;FF
7;[3, 6, 8, 13];202.0;FF
7;[4, 6, 8, 13];999.0;FF
7;[5, 6, 8, 13];491.0;FF
7;[1, 7, 8, 13];999.0;FF
7;[2, 7, 8, 13];999.0;FF
7;[3, 7, 8, 13];999.0;FF
7;[4, 7, 8, 13];999.0;FF
7;[5, 7, 8, 13];999.0;FF
7;[6, 7, 8, 13];999.0;FF
7;[1, 2, 9, 13];999.0;FF
7;[1, 3, 9, 13];999.0;FF
7;[2, 3, 9, 13];999.0;FF
7;[1, 4, 9, 13];999.0;FF
7;[2, 4, 9, 13];999.0;FF
7;[3, 4, 9, 13];999.0;FF
7;[1, 5, 9, 13];999.0;FF
7;[2, 5, 9, 13];999.0;FF
7;[3, 5, 9, 13];999.0;FF
7;[4, 5, 9, 13];999.0;FF
7;[1, 6, 9, 13];999.0;FF
7;[2, 6, 9, 13];999.0;FF
7;[3, 6, 9, 13];450.0;FF
7;[4, 6, 9, 13];999.0;FF
7;[5, 6, 9, 13];999.0;FF
7;[1, 7, 9, 13];999.0;FF
7;[2, 7, 9, 13];999.0;FF
7;[3, 7, 9, 13];999.0;FF
7;[4, 7, 9, 13];999.0;FF
7;[5, 7, 9, 13];999.0;FF
7;[6, 7, 9, 13];999.0;FF
7;[1, 8, 9, 13];999.0;FF
7;[2, 8, 9, 13];999.0;FF
7;[3, 8, 9, 13];999.0;FF
7;[4, 8, 9, 13];999.0;FF
7;[5, 8, 9, 13];999.0;FF
7;[6, 8, 9, 13];999.0;FF
7;[7, 8, 9, 13];999.0;FF
7;[1, 2, 10, 13];999.0;FF
7;[1, 3, 10, 13];419.0;FF
7;[2, 3, 10, 13];666.0;FF
7;[1, 4, 10, 13];999.0;FF
7;[2, 4, 10, 13];999.0;FF
7;[3, 4, 10, 13];999.0;FF
7;[1, 5, 10, 13];999.0;FF
7;[2, 5, 10, 13];999.0;FF
7;[3, 5, 10, 13];380.0;FF
7;[4, 5, 10, 13];999.0;FF
7;[1, 6, 10, 13];308.0;FF
7;[2, 6, 10, 13];656.0;FF
7;[3, 6, 10, 13];74.0;FF
7;[4, 6, 10, 13];999.0;FF
7;[5, 6, 10, 13];260.0;FF
7;[1, 7, 10, 13];999.0;FF
7;[2, 7, 10, 13];999.0;FF
7;[3, 7, 10, 13];999.0;FF
7;[4, 7, 10, 13];999.0;FF
7;[5, 7, 10, 13];999.0;FF
7;[6, 7, 10, 13];999.0;FF
7;[1, 8, 10, 13];999.0;FF
7;[2, 8, 10, 13];999.0;FF
7;[3, 8, 10, 13];999.0;FF
7;[4, 8, 10, 13];999.0;FF
7;[5, 8, 10, 13];999.0;FF
7;[6, 8, 10, 13];999.0;FF
7;[7, 8, 10, 13];999.0;FF
7;[1, 9, 10, 13];999.0;FF
7;[2, 9, 10, 13];999.0;FF
7;[3, 9, 10, 13];999.0;FF
7;[4, 9, 10, 13];999.0;FF
7;[5, 9, 10, 13];999.0;FF
7;[6, 9, 10, 13];999.0;FF
7;[7, 9, 10, 13];999.0;FF
7;[8, 9, 10, 13];999.0;FF
7;[1, 2, 11, 13];999.0;FF
7;[1, 3, 11, 13];999.0;FF
7;[2, 3, 11, 13];999.0;FF
7;[1, 4, 11, 13];999.0;FF
7;[2, 4, 11, 13];999.0;FF
7;[3, 4, 11, 13];999.0;FF
7;[1, 5, 11, 13];999.0;FF
7;[2, 5, 11, 13];999.0;FF
7;[3, 5, 11, 13];797.0;FF
7;[4, 5, 11, 13];999.0;FF
7;[1, 6, 11, 13];655.0;FF
7;[2, 6, 11, 13];999.0;FF
7;[3, 6, 11, 13];193.0;FF
7;[4, 6, 11, 13];999.0;FF
7;[5, 6, 11, 13];510.0;FF
7;[1, 7, 11, 13];999.0;FF
7;[2, 7, 11, 13];999.0;FF
7;[3, 7, 11, 13];999.0;FF
7;[4, 7, 11, 13];999.0;FF
7;[5, 7, 11, 13];999.0;FF
7;[6, 7, 11, 13];999.0;FF
7;[1, 8, 11, 13];999.0;FF
7;[2, 8, 11, 13];999.0;FF
7;[3, 8, 11, 13];999.0;FF
7;[4, 8, 11, 13];999.0;FF
7;[5, 8, 11, 13];999.0;FF
7;[6, 8, 11, 13];999.0;FF
7;[7, 8, 11, 13];999.0;FF
7;[1, 9, 11, 13];999.0;FF
7;[2, 9, 11, 13];999.0;FF
7;[3, 9, 11, 13];999.0;FF
7;[4, 9, 11, 13];999.0;FF
7;[5, 9, 11, 13];999.0;FF
7;[6, 9, 11, 13];999.0;FF
7;[7, 9, 11, 13];999.0;FF
7;[8, 9, 11, 13];999.0;FF
7;[1, 10, 11, 13];999.0;FF
7;[2, 10, 11, 13];999.0;FF
7;[3, 10, 11, 13];838.0;FF
7;[4, 10, 11, 13];999.0;FF
7;[5, 10, 11, 13];999.0;FF
7;[6, 10, 11, 13];940.0;FF
7;[7, 10, 11, 13];999.0;FF
7;[8, 10, 11, 13];999.0;FF
7;[9, 10, 11, 13];999.0;FF
7;[1, 2, 12, 13];999.0;FF
7;[1, 3, 12, 13];491.0;FF
7;[2, 3, 12, 13];820.0;FF
7;[1, 4, 12, 13];999.0;FF
7;[2, 4, 12, 13];999.0;FF
7;[3, 4, 12, 13];999.0;FF
7;[1, 5, 12, 13];740.0;FF
7;[2, 5, 12, 13];999.0;FF
7;[3, 5, 12, 13];336.0;FF
7;[4, 5, 12, 13];999.0;FF
7;[1, 6, 12, 13];247.0;FF
7;[2, 6, 12, 13];542.0;FF
7;[3, 6, 12, 13];79.0;FF
7;[4, 6, 12, 13];999.0;FF
7;[5, 6, 12, 13];186.0;FF
7;[1, 7, 12, 13];999.0;FF
7;[2, 7, 12, 13];999.0;FF
7;[3, 7, 12, 13];999.0;FF
7;[4, 7, 12, 13];999.0;FF
7;[5, 7, 12, 13];999.0;FF
7;[6, 7, 12, 13];999.0;FF
7;[1, 8, 12, 13];999.0;FF
7;[2, 8, 12, 13];999.0;FF
7;[3, 8, 12, 13];999.0;FF
7;[4, 8, 12, 13];999.0;FF
7;[5, 8, 12, 13];999.0;FF
7;[6, 8, 12, 13];906.0;FF
7;[7, 8, 12, 13];999.0;FF
7;[1, 9, 12, 13];999.0;FF
7;[2, 9, 12, 13];999.0;FF
7;[3, 9, 12, 13];999.0;FF
7;[4, 9, 12, 13];999.0;FF
7;[5, 9, 12, 13];999.0;FF
7;[6, 9, 12, 13];999.0;FF
7;[7, 9, 12, 13];999.0;FF
7;[8, 9, 12, 13];999.0;FF
7;[1, 10, 12, 13];999.0;FF
7;[2, 10, 12, 13];999.0;FF
7;[3, 10, 12, 13];543.0;FF
7;[4, 10, 12, 13];999.0;FF
7;[5, 10, 12, 13];999.0;FF
7;[6, 10, 12, 13];401.0;FF
7;[7, 10, 12, 13];999.0;FF
7;[8, 10, 12, 13];999.0;FF
7;[9, 10, 12, 13];999.0;FF
7;[1, 11, 12, 13];999.0;FF
7;[2, 11, 12, 13];999.0;FF
7;[3, 11, 12, 13];999.0;FF
7;[4, 11, 12, 13];999.0;FF
7;[5, 11, 12, 13];999.0;FF
7;[6, 11, 12, 13];700.0;FF
7;[7, 11, 12, 13];999.0;FF
7;[8, 11, 12, 13];999.0;FF
7;[9, 11, 12, 13];999.0;FF
7;[10, 11, 12, 13];999.0;FF
7;[1, 2, 3, 14];431.0;FF
7;[1, 2, 4, 14];999.0;FF
7;[1, 3, 4, 14];999.0;FF
7;[2, 3, 4, 14];999.0;FF
7;[1, 2, 5, 14];850.0;FF
7;[1, 3, 5, 14];112.0;FF
7;[2, 3, 5, 14];257.0;FF
7;[1, 4, 5, 14];999.0;FF
7;[2, 4, 5, 14];999.0;FF
7;[3, 4, 5, 14];999.0;FF
7;[1, 2, 6, 14];218.0;FF
7;[1, 3, 6, 14];24.0;FF
7;[2, 3, 6, 14];60.0;FF
7;[1, 4, 6, 14];999.0;FF
7;[2, 4, 6, 14];999.0;FF
7;[3, 4, 6, 14];216.0;FF
7;[1, 5, 6, 14];59.0;FF
7;[2, 5, 6, 14];147.0;FF
7;[3, 5, 6, 14];14.0;FF
7;[4, 5, 6, 14];617.0;FF
7;[1, 2, 7, 14];999.0;FF
7;[1, 3, 7, 14];999.0;FF
7;[2, 3, 7, 14];999.0;FF
7;[1, 4, 7, 14];999.0;FF
7;[2, 4, 7, 14];999.0;FF
7;[3, 4, 7, 14];999.0;FF
7;[1, 5, 7, 14];999.0;FF
7;[2, 5, 7, 14];999.0;FF
7;[3, 5, 7, 14];811.0;FF
7;[4, 5, 7, 14];999.0;FF
7;[1, 6, 7, 14];806.0;FF
7;[2, 6, 7, 14];999.0;FF
7;[3, 6, 7, 14];154.0;FF
7;[4, 6, 7, 14];999.0;FF
7;[5, 6, 7, 14];446.0;FF
7;[1, 2, 8, 14];999.0;FF
7;[1, 3, 8, 14];735.0;FF
7;[2, 3, 8, 14];999.0;FF
7;[1, 4, 8, 14];999.0;FF
7;[2, 4, 8, 14];999.0;FF
7;[3, 4, 8, 14];999.0;FF
7;[1, 5, 8, 14];955.0;FF
7;[2, 5, 8, 14];999.0;FF
7;[3, 5, 8, 14];359.0;FF
7;[4, 5, 8, 14];999.0;FF
7;[1, 6, 8, 14];292.0;FF
7;[2, 6, 8, 14];648.0;FF
7;[3, 6, 8, 14];79.0;FF
7;[4, 6, 8, 14];999.0;FF
7;[5, 6, 8, 14];176.0;FF
7;[1, 7, 8, 14];999.0;FF
7;[2, 7, 8, 14];999.0;FF
7;[3, 7, 8, 14];999.0;FF
7;[4, 7, 8, 14];999.0;FF
7;[5, 7, 8, 14];999.0;FF
7;[6, 7, 8, 14];999.0;FF
7;[1, 2, 9, 14];999.0;FF
7;[1, 3, 9, 14];999.0;FF
7;[2, 3, 9, 14];999.0;FF
7;[1, 4, 9, 14];999.0;FF
7;[2, 4, 9, 14];999.0;FF
7;[3, 4, 9, 14];999.0;FF
7;[1, 5, 9, 14];999.0;FF
7;[2, 5, 9, 14];999.0;FF
7;[3, 5, 9, 14];818.0;FF
7;[4, 5, 9, 14];999.0;FF
7;[1, 6, 9, 14];698.0;FF
7;[2, 6, 9, 14];999.0;FF
7;[3, 6, 9, 14];151.0;FF
7;[4, 6, 9, 14];999.0;FF
7;[5, 6, 9, 14];403.0;FF
7;[1, 7, 9, 14];999.0;FF
7;[2, 7, 9, 14];999.0;FF
7;[3, 7, 9, 14];999.0;FF
7;[4, 7, 9, 14];999.0;FF
7;[5, 7, 9, 14];999.0;FF
7;[6, 7, 9, 14];999.0;FF
7;[1, 8, 9, 14];999.0;FF
7;[2, 8, 9, 14];999.0;FF
7;[3, 8, 9, 14];999.0;FF
7;[4, 8, 9, 14];999.0;FF
7;[5, 8, 9, 14];999.0;FF
7;[6, 8, 9, 14];984.0;FF
7;[7, 8, 9, 14];999.0;FF
7;[1, 2, 10, 14];999.0;FF
7;[1, 3, 10, 14];289.0;FF
7;[2, 3, 10, 14];524.0;FF
7;[1, 4, 10, 14];999.0;FF
7;[2, 4, 10, 14];999.0;FF
7;[3, 4, 10, 14];999.0;FF
7;[1, 5, 10, 14];602.0;FF
7;[2, 5, 10, 14];999.0;FF
7;[3, 5, 10, 14];182.0;FF
7;[4, 5, 10, 14];999.0;FF
7;[1, 6, 10, 14];162.0;FF
7;[2, 6, 10, 14];268.0;FF
7;[3, 6, 10, 14];35.0;FF
7;[4, 6, 10, 14];999.0;FF
7;[5, 6, 10, 14];106.0;FF
7;[1, 7, 10, 14];999.0;FF
7;[2, 7, 10, 14];999.0;FF
7;[3, 7, 10, 14];999.0;FF
7;[4, 7, 10, 14];999.0;FF
7;[5, 7, 10, 14];999.0;FF
7;[6, 7, 10, 14];886.0;FF
7;[1, 8, 10, 14];999.0;FF
7;[2, 8, 10, 14];999.0;FF
7;[3, 8, 10, 14];990.0;FF
7;[4, 8, 10, 14];999.0;FF
7;[5, 8, 10, 14];999.0;FF
7;[6, 8, 10, 14];562.0;FF
7;[7, 8, 10, 14];999.0;FF
7;[1, 9, 10, 14];999.0;FF
7;[2, 9, 10, 14];999.0;FF
7;[3, 9, 10, 14];999.0;FF
7;[4, 9, 10, 14];999.0;FF
7;[5, 9, 10, 14];999.0;FF
7;[6, 9, 10, 14];999.0;FF
7;[7, 9, 10, 14];999.0;FF
7;[8, 9, 10, 14];999.0;FF
7;[1, 2, 11, 14];999.0;FF
7;[1, 3, 11, 14];660.0;FF
7;[2, 3, 11, 14];999.0;FF
7;[1, 4, 11, 14];999.0;FF
7;[2, 4, 11, 14];999.0;FF
7;[3, 4, 11, 14];999.0;FF
7;[1, 5, 11, 14];999.0;FF
7;[2, 5, 11, 14];999.0;FF
7;[3, 5, 11, 14];404.0;FF
7;[4, 5, 11, 14];999.0;FF
7;[1, 6, 11, 14];298.0;FF
7;[2, 6, 11, 14];683.0;FF
7;[3, 6, 11, 14];86.0;FF
7;[4, 6, 11, 14];999.0;FF
7;[5, 6, 11, 14];223.0;FF
7;[1, 7, 11, 14];999.0;FF
7;[2, 7, 11, 14];999.0;FF
7;[3, 7, 11, 14];999.0;FF
7;[4, 7, 11, 14];999.0;FF
7;[5, 7, 11, 14];999.0;FF
7;[6, 7, 11, 14];999.0;FF
7;[1, 8, 11, 14];999.0;FF
7;[2, 8, 11, 14];999.0;FF
7;[3, 8, 11, 14];999.0;FF
7;[4, 8, 11, 14];999.0;FF
7;[5, 8, 11, 14];999.0;FF
7;[6, 8, 11, 14];641.0;FF
7;[7, 8, 11, 14];999.0;FF
7;[1, 9, 11, 14];999.0;FF
7;[2, 9, 11, 14];999.0;FF
7;[3, 9, 11, 14];999.0;FF
7;[4, 9, 11, 14];999.0;FF
7;[5, 9, 11, 14];999.0;FF
7;[6, 9, 11, 14];999.0;FF
7;[7, 9, 11, 14];999.0;FF
7;[8, 9, 11, 14];999.0;FF
7;[1, 10, 11, 14];999.0;FF
7;[2, 10, 11, 14];999.0;FF
7;[3, 10, 11, 14];595.0;FF
7;[4, 10, 11, 14];999.0;FF
7;[5, 10, 11, 14];999.0;FF
7;[6, 10, 11, 14];387.0;FF
7;[7, 10, 11, 14];999.0;FF
7;[8, 10, 11, 14];999.0;FF
7;[9, 10, 11, 14];999.0;FF
7;[1, 2, 12, 14];999.0;FF
7;[1, 3, 12, 14];210.0;FF
7;[2, 3, 12, 14];490.0;FF
7;[1, 4, 12, 14];999.0;FF
7;[2, 4, 12, 14];999.0;FF
7;[3, 4, 12, 14];999.0;FF
7;[1, 5, 12, 14];249.0;FF
7;[2, 5, 12, 14];724.0;FF
7;[3, 5, 12, 14];144.0;FF
7;[4, 5, 12, 14];999.0;FF
7;[1, 6, 12, 14];89.0;FF
7;[2, 6, 12, 14];319.0;FF
7;[3, 6, 12, 14];32.0;FF
7;[4, 6, 12, 14];981.0;FF
7;[5, 6, 12, 14];63.0;FF
7;[1, 7, 12, 14];999.0;FF
7;[2, 7, 12, 14];999.0;FF
7;[3, 7, 12, 14];999.0;FF
7;[4, 7, 12, 14];999.0;FF
7;[5, 7, 12, 14];999.0;FF
7;[6, 7, 12, 14];885.0;FF
7;[1, 8, 12, 14];999.0;FF
7;[2, 8, 12, 14];999.0;FF
7;[3, 8, 12, 14];914.0;FF
7;[4, 8, 12, 14];999.0;FF
7;[5, 8, 12, 14];999.0;FF
7;[6, 8, 12, 14];366.0;FF
7;[7, 8, 12, 14];999.0;FF
7;[1, 9, 12, 14];999.0;FF
7;[2, 9, 12, 14];999.0;FF
7;[3, 9, 12, 14];999.0;FF
7;[4, 9, 12, 14];999.0;FF
7;[5, 9, 12, 14];999.0;FF
7;[6, 9, 12, 14];779.0;FF
7;[7, 9, 12, 14];999.0;FF
7;[8, 9, 12, 14];999.0;FF
7;[1, 10, 12, 14];666.0;FF
7;[2, 10, 12, 14];999.0;FF
7;[3, 10, 12, 14];353.0;FF
7;[4, 10, 12, 14];999.0;FF
7;[5, 10, 12, 14];578.0;FF
7;[6, 10, 12, 14];182.0;FF
7;[7, 10, 12, 14];999.0;FF
7;[8, 10, 12, 14];999.0;FF
7;[9, 10, 12, 14];999.0;FF
7;[1, 11, 12, 14];999.0;FF
7;[2, 11, 12, 14];999.0;FF
7;[3, 11, 12, 14];694.0;FF
7;[4, 11, 12, 14];999.0;FF
7;[5, 11, 12, 14];999.0;FF
7;[6, 11, 12, 14];330.0;FF
7;[7, 11, 12, 14];999.0;FF
7;[8, 11, 12, 14];999.0;FF
7;[9, 11, 12, 14];999.0;FF
7;[10, 11, 12, 14];999.0;FF
7;[1, 2, 13, 14];508.0;FF
7;[1, 3, 13, 14];189.0;FF
7;[2, 3, 13, 14];290.0;FF
7;[1, 4, 13, 14];999.0;FF
7;[2, 4, 13, 14];999.0;FF
7;[3, 4, 13, 14];999.0;FF
7;[1, 5, 13, 14];407.0;FF
7;[2, 5, 13, 14];813.0;FF
7;[3, 5, 13, 14];133.0;FF
7;[4, 5, 13, 14];999.0;FF
7;[1, 6, 13, 14];96.0;FF
7;[2, 6, 13, 14];185.0;FF
7;[3, 6, 13, 14];25.0;FF
7;[4, 6, 13, 14];999.0;FF
7;[5, 6, 13, 14];67.0;FF
7;[1, 7, 13, 14];999.0;FF
7;[2, 7, 13, 14];999.0;FF
7;[3, 7, 13, 14];999.0;FF
7;[4, 7, 13, 14];999.0;FF
7;[5, 7, 13, 14];999.0;FF
7;[6, 7, 13, 14];912.0;FF
7;[1, 8, 13, 14];999.0;FF
7;[2, 8, 13, 14];999.0;FF
7;[3, 8, 13, 14];673.0;FF
7;[4, 8, 13, 14];999.0;FF
7;[5, 8, 13, 14];999.0;FF
7;[6, 8, 13, 14];272.0;FF
7;[7, 8, 13, 14];999.0;FF
7;[1, 9, 13, 14];999.0;FF
7;[2, 9, 13, 14];999.0;FF
7;[3, 9, 13, 14];999.0;FF
7;[4, 9, 13, 14];999.0;FF
7;[5, 9, 13, 14];999.0;FF
7;[6, 9, 13, 14];390.0;FF
7;[7, 9, 13, 14];999.0;FF
7;[8, 9, 13, 14];999.0;FF
7;[1, 10, 13, 14];626.0;FF
7;[2, 10, 13, 14];999.0;FF
7;[3, 10, 13, 14];257.0;FF
7;[4, 10, 13, 14];999.0;FF
7;[5, 10, 13, 14];571.0;FF
7;[6, 10, 13, 14];183.0;FF
7;[7, 10, 13, 14];999.0;FF
7;[8, 10, 13, 14];999.0;FF
7;[9, 10, 13, 14];999.0;FF
7;[1, 11, 13, 14];999.0;FF
7;[2, 11, 13, 14];999.0;FF
7;[3, 11, 13, 14];672.0;FF
7;[4, 11, 13, 14];999.0;FF
7;[5, 11, 13, 14];999.0;FF
7;[6, 11, 13, 14];410.0;FF
7;[7, 11, 13, 14];999.0;FF
7;[8, 11, 13, 14];999.0;FF
7;[9, 11, 13, 14];999.0;FF
7;[10, 11, 13, 14];999.0;FF
7;[1, 12, 13, 14];484.0;FF
7;[2, 12, 13, 14];999.0;FF
7;[3, 12, 13, 14];231.0;FF
7;[4, 12, 13, 14];999.0;FF
7;[5, 12, 13, 14];397.0;FF
7;[6, 12, 13, 14];129.0;FF
7;[7, 12, 13, 14];999.0;FF
7;[8, 12, 13, 14];999.0;FF
7;[9, 12, 13, 14];999.0;FF
7;[10, 12, 13, 14];726.0;FF
7;[11, 12, 13, 14];977.0;FF
7;1;3.6;PLA
7;2;9.5;PLA
7;3;1.7;PLA
7;4;17.0;PLA
7;5;2.6;PLA
7;6;1.5;PLA
7;7;14.0;PLA
7;8;9.0;PLA
7;9;13.0;PLA
7;10;4.4;PLA
7;11;8.7;PLA
7;12;4.0;PLA
7;13;4.3;PLA
7;14;1.9;PLA
7;[3, 6];4.3;QIN
7;[6, 14];11.0;QIN
7;[5, 6];13.0;QIN
7;[1, 6];19.0;QIN
7;[3, 5];19.0;QIN
7;[3, 14];20.0;QIN
7;[6, 12];22.0;QIN
7;[6, 13];25.0;QIN
7;[6, 10];27.0;QIN
7;[5, 14];34.0;QIN
7;[1, 3];37.0;QIN
7;[6, 8];41.0;QIN
7;[3, 10];43.0;QIN
7;[3, 12];43.0;QIN
7;[3, 13];43.0;QIN
7;[6, 11];45.0;QIN
7;[2, 6];49.0;QIN
7;[5, 12];52.0;QIN
7;[13, 14];56.0;QIN
7;[1, 14];59.0;QIN
7;[12, 14];62.0;QIN
7;[1, 5];64.0;QIN
7;[2, 3];80.0;QIN
7;[10, 14];88.0;QIN
7;[1, 12];89.0;QIN
7;[3, 8];98.0;QIN
7;[3, 11];104.0;QIN
7;[5, 13];108.0;QIN
7;[5, 10];109.0;QIN
7;[6, 9];116.0;QIN
7;[6, 7];117.0;QIN
7;[12, 13];126.0;QIN
7;[10, 12];129.0;QIN
7;[1, 13];139.0;QIN
7;[2, 14];139.0;QIN
7;[1, 10];152.0;QIN
7;[4, 6];153.0;QIN
7;[10, 13];155.0;QIN
7;[5, 8];168.0;QIN
7;[8, 14];174.0;QIN
7;[2, 5];179.0;QIN
7;[1, 11];205.0;QIN
7;[5, 11];208.0;QIN
7;[11, 14];216.0;QIN
7;[2, 12];223.0;QIN
7;[1, 2];225.0;QIN
7;[3, 7];227.0;QIN
7;[3, 9];234.0;QIN
7;[1, 8];252.0;QIN
7;[2, 10];278.0;QIN
7;[2, 13];291.0;QIN
7;[11, 12];294.0;QIN
7;[3, 4];327.0;QIN
7;[9, 14];340.0;QIN
7;[8, 11];360.0;QIN
7;[8, 12];370.0;QIN
7;[7, 14];374.0;QIN
7;[10, 11];381.0;QIN
7;[8, 10];407.0;QIN
7;[5, 9];411.0;QIN
7;[11, 13];419.0;QIN
7;[4, 14];425.0;QIN
7;[5, 7];437.0;QIN
7;[2, 11];448.0;QIN
7;[9, 13];455.0;QIN
7;[8, 13];478.0;QIN
7;[4, 5];478.0;QIN
7;[1, 7];596.0;QIN
7;[2, 8];597.0;QIN
7;[9, 10];607.0;QIN
7;[9, 12];610.0;QIN
7;[1, 4];629.0;QIN
7;[7, 12];660.0;QIN
7;[1, 9];693.0;QIN
7;[7, 8];721.0;QIN
7;[8, 9];742.0;QIN
7;[4, 12];773.0;QIN
7;[7, 13];804.0;QIN
7;[7, 11];850.0;QIN
7;[7, 10];863.0;QIN
7;[9, 11];871.0;QIN
7;[7, 9];918.0;QIN
7;[4, 13];942.0;QIN
7;[4, 7];989.0;QIN
7;[2, 9];992.0;QIN
7;[2, 7];999.0;QIN
7;[4, 10];999.0;QIN
7;[4, 8];999.0;QIN
7;[2, 4];999.0;QIN
7;[4, 9];999.0;QIN
7;[4, 11];999.0;QIN
7;[3, 6];2.2;QPL
7;[6, 14];4.2;QPL
7;[5, 6];4.7;QPL
7;[3, 5];6.5;QPL
7;[3, 14];6.5;QPL
7;[1, 6];6.9;QPL
7;[6, 12];7.5;QPL
7;[5, 14];8.5;QPL
7;[6, 10];9.4;QPL
7;[6, 13];9.5;QPL
7;[3, 12];10.0;QPL
7;[1, 3];12.0;QPL
7;[3, 10];13.0;QPL
7;[12, 14];13.0;QPL
7;[3, 13];14.0;QPL
7;[13, 14];14.0;QPL
7;[1, 5];16.0;QPL
7;[6, 8];16.0;QPL
7;[5, 12];16.0;QPL
7;[1, 14];17.0;QPL
7;[6, 11];17.0;QPL
7;[2, 6];17.0;QPL
7;[10, 14];19.0;QPL
7;[2, 3];24.0;QPL
7;[3, 11];25.0;QPL
7;[10, 12];27.0;QPL
7;[5, 13];27.0;QPL
7;[12, 13];28.0;QPL
7;[1, 12];30.0;QPL
7;[3, 8];31.0;QPL
7;[5, 10];31.0;QPL
7;[1, 13];36.0;QPL
7;[10, 13];37.0;QPL
7;[6, 7];39.0;QPL
7;[6, 9];39.0;QPL
7;[2, 14];39.0;QPL
7;[1, 10];41.0;QPL
7;[5, 8];44.0;QPL
7;[11, 14];45.0;QPL
7;[2, 5];46.0;QPL
7;[8, 14];54.0;QPL
7;[4, 6];57.0;QPL
7;[1, 2];57.0;QPL
7;[5, 11];58.0;QPL
