race;horseNumber;odds;type
7;[2, 13];999.0;QIN
7;[7, 11];999.0;QIN
7;[9, 10];999.0;QIN
7;[7, 13];999.0;QIN
7;[2, 11];999.0;QIN
7;[1, 9];999.0;QIN
7;[9, 14];999.0;QIN
7;[1, 12];999.0;QIN
7;[11, 13];999.0;QIN
7;[12, 13];999.0;QIN
7;[6, 12];999.0;QIN
7;[5, 12];999.0;QIN
7;[2, 12];999.0;QIN
7;[11, 12];999.0;QIN
7;[6, 9];999.0;QIN
7;[8, 13];999.0;QIN
7;[5, 9];999.0;QIN
7;[7, 9];999.0;QIN
7;[7, 12];999.0;QIN
7;[2, 9];999.0;QIN
7;[8, 11];999.0;QIN
7;[8, 9];999.0;QIN
7;[9, 11];999.0;QIN
7;[9, 12];999.0;QIN
7;[9, 13];999.0;QIN
7;[8, 12];999.0;QIN
7;[3, 4];1.6;QPL
7;[3, 14];3.8;QPL
7;[4, 14];4.0;QPL
7;[1, 3];4.1;QPL
7;[1, 4];4.6;QPL
7;[3, 5];6.2;QPL
7;[4, 5];6.7;QPL
7;[4, 10];7.3;QPL
7;[3, 10];8.3;QPL
7;[2, 3];8.8;QPL
7;[2, 4];9.2;QPL
7;[1, 14];12.0;QPL
7;[4, 7];15.0;QPL
7;[10, 14];16.0;QPL
7;[3, 6];16.0;QPL
7;[5, 14];17.0;QPL
7;[3, 7];17.0;QPL
7;[4, 6];17.0;QPL
7;[1, 5];18.0;QPL
7;[1, 10];20.0;QPL
7;[1, 2];24.0;QPL
7;[2, 14];26.0;QPL
7;[3, 8];29.0;QPL
7;[4, 8];30.0;QPL
7;[2, 10];33.0;QPL
7;[5, 10];34.0;QPL
7;[3, 13];38.0;QPL
7;[7, 14];38.0;QPL
7;[4, 13];39.0;QPL
7;[3, 11];42.0;QPL
7;[4, 11];43.0;QPL
7;[2, 5];45.0;QPL
7;[1, 6];50.0;QPL
7;[1, 7];52.0;QPL
7;[6, 14];54.0;QPL
7;[7, 10];56.0;QPL
7;[6, 10];67.0;QPL
7;[5, 6];82.0;QPL
7;[5, 7];83.0;QPL
7;[1, 13];86.0;QPL
7;[3, 12];87.0;QPL
7;[1, 8];88.0;QPL
7;[2, 6];89.0;QPL
7;[4, 12];92.0;QPL
7;[8, 14];94.0;QPL
7;[2, 7];98.0;QPL
7;[13, 14];107.0;QPL
7;[11, 14];125.0;QPL
7;[8, 10];129.0;QPL
7;[1, 11];130.0;QPL
7;[6, 7];132.0;QPL
7;[3, 9];135.0;QPL
7;[5, 8];140.0;QPL
7;[10, 13];141.0;QPL
7;[5, 13];146.0;QPL
7;[4, 9];151.0;QPL
7;[10, 11];155.0;QPL
7;[7, 8];157.0;QPL
7;[10, 12];159.0;QPL
7;[2, 8];165.0;QPL
7;[5, 11];187.0;QPL
7;[12, 14];218.0;QPL
7;[6, 8];222.0;QPL
7;[6, 11];239.0;QPL
7;[7, 11];245.0;QPL
7;[2, 13];245.0;QPL
7;[2, 11];264.0;QPL
7;[6, 13];267.0;QPL
7;[12, 13];274.0;QPL
7;[11, 13];285.0;QPL
7;[1, 12];302.0;QPL
7;[9, 10];308.0;QPL
7;[1, 9];321.0;QPL
7;[11, 12];335.0;QPL
7;[9, 14];342.0;QPL
7;[6, 12];354.0;QPL
7;[7, 13];362.0;QPL
7;[2, 12];369.0;QPL
7;[5, 12];383.0;QPL
7;[6, 9];398.0;QPL
7;[2, 9];458.0;QPL
7;[7, 9];464.0;QPL
7;[7, 12];476.0;QPL
7;[9, 11];492.0;QPL
7;[8, 11];539.0;QPL
7;[8, 13];546.0;QPL
7;[8, 9];551.0;QPL
7;[5, 9];569.0;QPL
7;[9, 12];628.0;QPL
7;[9, 13];637.0;QPL
7;[8, 12];744.0;QPL
7;[1, 2, 3];63.0;TRI
7;[1, 2, 4];74.0;TRI
7;[1, 3, 4];7.7;TRI
7;[2, 3, 4];14.0;TRI
7;[1, 2, 5];448.0;TRI
7;[1, 3, 5];50.0;TRI
7;[2, 3, 5];145.0;TRI
7;[1, 4, 5];44.0;TRI
7;[2, 4, 5];131.0;TRI
7;[3, 4, 5];13.0;TRI
7;[1, 2, 6];831.0;TRI
7;[1, 3, 6];142.0;TRI
7;[2, 3, 6];288.0;TRI
7;[1, 4, 6];135.0;TRI
7;[2, 4, 6];330.0;TRI
7;[3, 4, 6];32.0;TRI
7;[1, 5, 6];779.0;TRI
7;[2, 5, 6];999.0;TRI
7;[3, 5, 6];227.0;TRI
7;[4, 5, 6];220.0;TRI
7;[1, 2, 7];889.0;TRI
7;[1, 3, 7];139.0;TRI
7;[2, 3, 7];320.0;TRI
7;[1, 4, 7];115.0;TRI
7;[2, 4, 7];334.0;TRI
7;[3, 4, 7];25.0;TRI
7;[1, 5, 7];615.0;TRI
7;[2, 5, 7];999.0;TRI
7;[3, 5, 7];262.0;TRI
7;[4, 5, 7];196.0;TRI
7;[1, 6, 7];999.0;TRI
7;[2, 6, 7];999.0;TRI
7;[3, 6, 7];687.0;TRI
7;[4, 6, 7];605.0;TRI
7;[5, 6, 7];999.0;TRI
7;[1, 2, 8];999.0;TRI
7;[1, 3, 8];267.0;TRI
7;[2, 3, 8];471.0;TRI
7;[1, 4, 8];236.0;TRI
7;[2, 4, 8];598.0;TRI
7;[3, 4, 8];61.0;TRI
7;[1, 5, 8];999.0;TRI
7;[2, 5, 8];999.0;TRI
7;[3, 5, 8];485.0;TRI
7;[4, 5, 8];407.0;TRI
7;[1, 6, 8];999.0;TRI
7;[2, 6, 8];999.0;TRI
7;[3, 6, 8];989.0;TRI
7;[4, 6, 8];917.0;TRI
7;[5, 6, 8];999.0;TRI
7;[1, 7, 8];999.0;TRI
7;[2, 7, 8];999.0;TRI
7;[3, 7, 8];534.0;TRI
7;[4, 7, 8];696.0;TRI
7;[5, 7, 8];999.0;TRI
7;[6, 7, 8];999.0;TRI
7;[1, 2, 9];999.0;TRI
7;[1, 3, 9];841.0;TRI
7;[2, 3, 9];999.0;TRI
7;[1, 4, 9];880.0;TRI
7;[2, 4, 9];999.0;TRI
7;[3, 4, 9];202.0;TRI
7;[1, 5, 9];999.0;TRI
7;[2, 5, 9];999.0;TRI
7;[3, 5, 9];999.0;TRI
7;[4, 5, 9];999.0;TRI
7;[1, 6, 9];999.0;TRI
7;[2, 6, 9];999.0;TRI
7;[3, 6, 9];999.0;TRI
7;[4, 6, 9];999.0;TRI
7;[5, 6, 9];999.0;TRI
7;[1, 7, 9];999.0;TRI
7;[2, 7, 9];999.0;TRI
7;[3, 7, 9];999.0;TRI
7;[4, 7, 9];999.0;TRI
7;[5, 7, 9];999.0;TRI
7;[6, 7, 9];999.0;TRI
7;[1, 8, 9];999.0;TRI
7;[2, 8, 9];999.0;TRI
7;[3, 8, 9];999.0;TRI
7;[4, 8, 9];999.0;TRI
7;[5, 8, 9];999.0;TRI
7;[6, 8, 9];999.0;TRI
7;[7, 8, 9];999.0;TRI
7;[1, 2, 10];306.0;TRI
7;[1, 3, 10];55.0;TRI
7;[2, 3, 10];120.0;TRI
7;[1, 4, 10];48.0;TRI
7;[2, 4, 10];106.0;TRI
7;[3, 4, 10];12.0;TRI
7;[1, 5, 10];346.0;TRI
7;[2, 5, 10];623.0;TRI
7;[3, 5, 10];131.0;TRI
7;[4, 5, 10];102.0;TRI
7;[1, 6, 10];738.0;TRI
7;[2, 6, 10];854.0;TRI
7;[3, 6, 10];300.0;TRI
7;[4, 6, 10];237.0;TRI
7;[5, 6, 10];999.0;TRI
7;[1, 7, 10];504.0;TRI
7;[2, 7, 10];843.0;TRI
7;[3, 7, 10];208.0;TRI
7;[4, 7, 10];162.0;TRI
7;[5, 7, 10];232.0;TRI
7;[6, 7, 10];999.0;TRI
7;[1, 8, 10];999.0;TRI
7;[2, 8, 10];999.0;TRI
7;[3, 8, 10];447.0;TRI
7;[4, 8, 10];422.0;TRI
7;[5, 8, 10];999.0;TRI
7;[6, 8, 10];999.0;TRI
7;[7, 8, 10];999.0;TRI
7;[1, 9, 10];999.0;TRI
7;[2, 9, 10];999.0;TRI
7;[3, 9, 10];999.0;TRI
7;[4, 9, 10];999.0;TRI
7;[5, 9, 10];999.0;TRI
7;[6, 9, 10];999.0;TRI
7;[7, 9, 10];999.0;TRI
7;[8, 9, 10];999.0;TRI
7;[1, 2, 11];999.0;TRI
7;[1, 3, 11];392.0;TRI
7;[2, 3, 11];870.0;TRI
7;[1, 4, 11];329.0;TRI
7;[2, 4, 11];980.0;TRI
7;[3, 4, 11];95.0;TRI
7;[1, 5, 11];285.0;TRI
7;[2, 5, 11];999.0;TRI
7;[3, 5, 11];647.0;TRI
7;[4, 5, 11];439.0;TRI
7;[1, 6, 11];999.0;TRI
7;[2, 6, 11];999.0;TRI
7;[3, 6, 11];999.0;TRI
7;[4, 6, 11];999.0;TRI
7;[5, 6, 11];999.0;TRI
7;[1, 7, 11];999.0;TRI
7;[2, 7, 11];999.0;TRI
7;[3, 7, 11];999.0;TRI
7;[4, 7, 11];999.0;TRI
7;[5, 7, 11];999.0;TRI
7;[6, 7, 11];999.0;TRI
7;[1, 8, 11];999.0;TRI
7;[2, 8, 11];999.0;TRI
7;[3, 8, 11];999.0;TRI
7;[4, 8, 11];999.0;TRI
7;[5, 8, 11];999.0;TRI
7;[6, 8, 11];999.0;TRI
7;[7, 8, 11];999.0;TRI
7;[1, 9, 11];999.0;TRI
7;[2, 9, 11];999.0;TRI
7;[3, 9, 11];999.0;TRI
7;[4, 9, 11];999.0;TRI
7;[5, 9, 11];999.0;TRI
7;[6, 9, 11];999.0;TRI
7;[7, 9, 11];999.0;TRI
7;[8, 9, 11];999.0;TRI
7;[1, 10, 11];999.0;TRI
7;[2, 10, 11];999.0;TRI
7;[3, 10, 11];698.0;TRI
7;[4, 10, 11];610.0;TRI
7;[5, 10, 11];999.0;TRI
7;[6, 10, 11];999.0;TRI
7;[7, 10, 11];999.0;TRI
7;[8, 10, 11];999.0;TRI
7;[9, 10, 11];999.0;TRI
7;[1, 2, 12];999.0;TRI
7;[1, 3, 12];852.0;TRI
7;[2, 3, 12];999.0;TRI
7;[1, 4, 12];722.0;TRI
7;[2, 4, 12];999.0;TRI
7;[3, 4, 12];138.0;TRI
7;[1, 5, 12];999.0;TRI
7;[2, 5, 12];999.0;TRI
7;[3, 5, 12];999.0;TRI
7;[4, 5, 12];999.0;TRI
7;[1, 6, 12];999.0;TRI
7;[2, 6, 12];999.0;TRI
7;[3, 6, 12];999.0;TRI
7;[4, 6, 12];999.0;TRI
7;[5, 6, 12];999.0;TRI
7;[1, 7, 12];999.0;TRI
7;[2, 7, 12];999.0;TRI
7;[3, 7, 12];999.0;TRI
7;[4, 7, 12];999.0;TRI
7;[5, 7, 12];999.0;TRI
7;[6, 7, 12];999.0;TRI
7;[1, 8, 12];999.0;TRI
7;[2, 8, 12];999.0;TRI
7;[3, 8, 12];999.0;TRI
7;[4, 8, 12];999.0;TRI
7;[5, 8, 12];999.0;TRI
7;[6, 8, 12];999.0;TRI
7;[7, 8, 12];999.0;TRI
7;[1, 9, 12];999.0;TRI
7;[2, 9, 12];999.0;TRI
7;[3, 9, 12];999.0;TRI
7;[4, 9, 12];999.0;TRI
7;[5, 9, 12];999.0;TRI
7;[6, 9, 12];999.0;TRI
7;[7, 9, 12];999.0;TRI
7;[8, 9, 12];999.0;TRI
7;[1, 10, 12];999.0;TRI
7;[2, 10, 12];999.0;TRI
7;[3, 10, 12];631.0;TRI
7;[4, 10, 12];747.0;TRI
7;[5, 10, 12];999.0;TRI
7;[6, 10, 12];999.0;TRI
7;[7, 10, 12];999.0;TRI
7;[8, 10, 12];999.0;TRI
7;[9, 10, 12];999.0;TRI
7;[1, 11, 12];999.0;TRI
7;[2, 11, 12];999.0;TRI
7;[3, 11, 12];999.0;TRI
7;[4, 11, 12];999.0;TRI
7;[5, 11, 12];999.0;TRI
7;[6, 11, 12];999.0;TRI
7;[7, 11, 12];999.0;TRI
7;[8, 11, 12];999.0;TRI
7;[9, 11, 12];999.0;TRI
7;[10, 11, 12];999.0;TRI
7;[1, 2, 13];999.0;TRI
7;[1, 3, 13];262.0;TRI
7;[2, 3, 13];921.0;TRI
7;[1, 4, 13];256.0;TRI
7;[2, 4, 13];726.0;TRI
7;[3, 4, 13];70.0;TRI
7;[1, 5, 13];999.0;TRI
7;[2, 5, 13];999.0;TRI
7;[3, 5, 13];437.0;TRI
7;[4, 5, 13];430.0;TRI
7;[1, 6, 13];999.0;TRI
7;[2, 6, 13];999.0;TRI
7;[3, 6, 13];999.0;TRI
7;[4, 6, 13];999.0;TRI
7;[5, 6, 13];999.0;TRI
7;[1, 7, 13];999.0;TRI
7;[2, 7, 13];999.0;TRI
7;[3, 7, 13];999.0;TRI
7;[4, 7, 13];999.0;TRI
7;[5, 7, 13];999.0;TRI
7;[6, 7, 13];999.0;TRI
7;[1, 8, 13];999.0;TRI
7;[2, 8, 13];999.0;TRI
7;[3, 8, 13];999.0;TRI
7;[4, 8, 13];999.0;TRI
7;[5, 8, 13];999.0;TRI
7;[6, 8, 13];999.0;TRI
7;[7, 8, 13];999.0;TRI
7;[1, 9, 13];999.0;TRI
7;[2, 9, 13];999.0;TRI
7;[3, 9, 13];999.0;TRI
7;[4, 9, 13];999.0;TRI
7;[5, 9, 13];999.0;TRI
7;[6, 9, 13];999.0;TRI
7;[7, 9, 13];999.0;TRI
7;[8, 9, 13];999.0;TRI
7;[1, 10, 13];999.0;TRI
7;[2, 10, 13];999.0;TRI
7;[3, 10, 13];509.0;TRI
7;[4, 10, 13];534.0;TRI
7;[5, 10, 13];999.0;TRI
7;[6, 10, 13];999.0;TRI
7;[7, 10, 13];999.0;TRI
7;[8, 10, 13];999.0;TRI
7;[9, 10, 13];999.0;TRI
7;[1, 11, 13];999.0;TRI
7;[2, 11, 13];999.0;TRI
7;[3, 11, 13];999.0;TRI
7;[4, 11, 13];999.0;TRI
7;[5, 11, 13];999.0;TRI
7;[6, 11, 13];999.0;TRI
7;[7, 11, 13];999.0;TRI
7;[8, 11, 13];999.0;TRI
7;[9, 11, 13];999.0;TRI
7;[10, 11, 13];999.0;TRI
7;[1, 12, 13];999.0;TRI
7;[2, 12, 13];999.0;TRI
7;[3, 12, 13];999.0;TRI
7;[4, 12, 13];999.0;TRI
7;[5, 12, 13];999.0;TRI
7;[6, 12, 13];999.0;TRI
7;[7, 12, 13];999.0;TRI
7;[8, 12, 13];999.0;TRI
7;[9, 12, 13];999.0;TRI
7;[10, 12, 13];999.0;TRI
7;[11, 12, 13];999.0;TRI
7;[1, 2, 14];234.0;TRI
7;[1, 3, 14];29.0;TRI
7;[2, 3, 14];71.0;TRI
7;[1, 4, 14];28.0;TRI
7;[2, 4, 14];76.0;TRI
7;[3, 4, 14];7.5;TRI
7;[1, 5, 14];174.0;TRI
7;[2, 5, 14];475.0;TRI
7;[3, 5, 14];55.0;TRI
7;[4, 5, 14];50.0;TRI
7;[1, 6, 14];263.0;TRI
7;[2, 6, 14];999.0;TRI
7;[3, 6, 14];141.0;TRI
7;[4, 6, 14];149.0;TRI
7;[5, 6, 14];891.0;TRI
7;[1, 7, 14];327.0;TRI
7;[2, 7, 14];760.0;TRI
7;[3, 7, 14];124.0;TRI
7;[4, 7, 14];103.0;TRI
7;[5, 7, 14];779.0;TRI
7;[6, 7, 14];999.0;TRI
7;[1, 8, 14];733.0;TRI
7;[2, 8, 14];999.0;TRI
7;[3, 8, 14];301.0;TRI
7;[4, 8, 14];267.0;TRI
7;[5, 8, 14];999.0;TRI
7;[6, 8, 14];999.0;TRI
7;[7, 8, 14];999.0;TRI
7;[1, 9, 14];999.0;TRI
7;[2, 9, 14];999.0;TRI
7;[3, 9, 14];999.0;TRI
7;[4, 9, 14];999.0;TRI
7;[5, 9, 14];999.0;TRI
7;[6, 9, 14];999.0;TRI
7;[7, 9, 14];999.0;TRI
7;[8, 9, 14];999.0;TRI
7;[1, 10, 14];118.0;TRI
7;[2, 10, 14];302.0;TRI
7;[3, 10, 14];58.0;TRI
7;[4, 10, 14];50.0;TRI
7;[5, 10, 14];393.0;TRI
7;[6, 10, 14];723.0;TRI
7;[7, 10, 14];457.0;TRI
7;[8, 10, 14];999.0;TRI
7;[9, 10, 14];999.0;TRI
7;[1, 11, 14];999.0;TRI
7;[2, 11, 14];999.0;TRI
7;[3, 11, 14];415.0;TRI
7;[4, 11, 14];390.0;TRI
7;[5, 11, 14];999.0;TRI
7;[6, 11, 14];999.0;TRI
7;[7, 11, 14];999.0;TRI
7;[8, 11, 14];999.0;TRI
7;[9, 11, 14];999.0;TRI
7;[10, 11, 14];999.0;TRI
7;[1, 12, 14];999.0;TRI
7;[2, 12, 14];999.0;TRI
7;[3, 12, 14];769.0;TRI
7;[4, 12, 14];735.0;TRI
7;[5, 12, 14];999.0;TRI
7;[6, 12, 14];999.0;TRI
7;[7, 12, 14];999.0;TRI
7;[8, 12, 14];999.0;TRI
7;[9, 12, 14];999.0;TRI
7;[10, 12, 14];999.0;TRI
7;[11, 12, 14];999.0;TRI
7;[1, 13, 14];896.0;TRI
7;[2, 13, 14];999.0;TRI
7;[3, 13, 14];283.0;TRI
7;[4, 13, 14];269.0;TRI
7;[5, 13, 14];999.0;TRI
7;[6, 13, 14];999.0;TRI
7;[7, 13, 14];999.0;TRI
7;[8, 13, 14];999.0;TRI
7;[9, 13, 14];999.0;TRI
7;[10, 13, 14];999.0;TRI
7;[11, 13, 14];999.0;TRI
7;[12, 13, 14];999.0;TRI
7;1;11.0;WIN
7;2;28.0;WIN
7;3;2.2;WIN
7;4;2.8;WIN
7;5;16.0;WIN
7;6;49.0;WIN
7;7;39.0;WIN
7;8;70.0;WIN
7;9;218.0;WIN
7;10;19.0;WIN
7;11;133.0;WIN
7;12;181.0;WIN
7;13;110.0;WIN
7;14;12.0;WIN
