race;horseNumber;odds;type
5;[1, 2, 6, 12];999.0;FF
5;[1, 3, 6, 12];238.0;FF
5;[2, 3, 6, 12];999.0;FF
5;[1, 4, 6, 12];109.0;FF
5;[2, 4, 6, 12];999.0;FF
5;[3, 4, 6, 12];183.0;FF
5;[1, 5, 6, 12];999.0;FF
5;[2, 5, 6, 12];999.0;FF
5;[3, 5, 6, 12];999.0;FF
5;[4, 5, 6, 12];999.0;FF
5;[1, 2, 7, 12];999.0;FF
5;[1, 3, 7, 12];632.0;FF
5;[2, 3, 7, 12];999.0;FF
5;[1, 4, 7, 12];258.0;FF
5;[2, 4, 7, 12];999.0;FF
5;[3, 4, 7, 12];412.0;FF
5;[1, 5, 7, 12];999.0;FF
5;[2, 5, 7, 12];999.0;FF
5;[3, 5, 7, 12];999.0;FF
5;[4, 5, 7, 12];999.0;FF
5;[1, 6, 7, 12];999.0;FF
5;[2, 6, 7, 12];999.0;FF
5;[3, 6, 7, 12];999.0;FF
5;[4, 6, 7, 12];818.0;FF
5;[5, 6, 7, 12];999.0;FF
5;[1, 2, 8, 12];999.0;FF
5;[1, 3, 8, 12];187.0;FF
5;[2, 3, 8, 12];999.0;FF
5;[1, 4, 8, 12];71.0;FF
5;[2, 4, 8, 12];999.0;FF
5;[3, 4, 8, 12];124.0;FF
5;[1, 5, 8, 12];999.0;FF
5;[2, 5, 8, 12];999.0;FF
5;[3, 5, 8, 12];999.0;FF
5;[4, 5, 8, 12];999.0;FF
5;[1, 6, 8, 12];306.0;FF
5;[2, 6, 8, 12];999.0;FF
5;[3, 6, 8, 12];566.0;FF
5;[4, 6, 8, 12];204.0;FF
5;[5, 6, 8, 12];999.0;FF
5;[1, 7, 8, 12];865.0;FF
5;[2, 7, 8, 12];999.0;FF
5;[3, 7, 8, 12];999.0;FF
5;[4, 7, 8, 12];509.0;FF
5;[5, 7, 8, 12];999.0;FF
5;[6, 7, 8, 12];999.0;FF
5;[1, 2, 9, 12];999.0;FF
5;[1, 3, 9, 12];114.0;FF
5;[2, 3, 9, 12];999.0;FF
5;[1, 4, 9, 12];43.0;FF
5;[2, 4, 9, 12];999.0;FF
5;[3, 4, 9, 12];81.0;FF
5;[1, 5, 9, 12];999.0;FF
5;[2, 5, 9, 12];999.0;FF
5;[3, 5, 9, 12];999.0;FF
5;[4, 5, 9, 12];807.0;FF
5;[1, 6, 9, 12];186.0;FF
5;[2, 6, 9, 12];999.0;FF
5;[3, 6, 9, 12];263.0;FF
5;[4, 6, 9, 12];121.0;FF
5;[5, 6, 9, 12];999.0;FF
5;[1, 7, 9, 12];521.0;FF
5;[2, 7, 9, 12];999.0;FF
5;[3, 7, 9, 12];690.0;FF
5;[4, 7, 9, 12];352.0;FF
5;[5, 7, 9, 12];999.0;FF
5;[6, 7, 9, 12];999.0;FF
5;[1, 8, 9, 12];89.0;FF
5;[2, 8, 9, 12];999.0;FF
5;[3, 8, 9, 12];222.0;FF
5;[4, 8, 9, 12];64.0;FF
5;[5, 8, 9, 12];999.0;FF
5;[6, 8, 9, 12];297.0;FF
5;[7, 8, 9, 12];683.0;FF
5;[1, 2, 10, 12];999.0;FF
5;[1, 3, 10, 12];729.0;FF
5;[2, 3, 10, 12];999.0;FF
5;[1, 4, 10, 12];299.0;FF
5;[2, 4, 10, 12];999.0;FF
5;[3, 4, 10, 12];596.0;FF
5;[1, 5, 10, 12];999.0;FF
5;[2, 5, 10, 12];999.0;FF
5;[3, 5, 10, 12];999.0;FF
5;[4, 5, 10, 12];999.0;FF
5;[1, 6, 10, 12];882.0;FF
5;[2, 6, 10, 12];999.0;FF
5;[3, 6, 10, 12];999.0;FF
5;[4, 6, 10, 12];611.0;FF
5;[5, 6, 10, 12];999.0;FF
5;[1, 7, 10, 12];999.0;FF
5;[2, 7, 10, 12];999.0;FF
5;[3, 7, 10, 12];999.0;FF
5;[4, 7, 10, 12];999.0;FF
5;[5, 7, 10, 12];999.0;FF
5;[6, 7, 10, 12];999.0;FF
5;[1, 8, 10, 12];543.0;FF
5;[2, 8, 10, 12];999.0;FF
5;[3, 8, 10, 12];999.0;FF
5;[4, 8, 10, 12];432.0;FF
5;[5, 8, 10, 12];999.0;FF
5;[6, 8, 10, 12];999.0;FF
5;[7, 8, 10, 12];999.0;FF
5;[1, 9, 10, 12];328.0;FF
5;[2, 9, 10, 12];999.0;FF
5;[3, 9, 10, 12];910.0;FF
5;[4, 9, 10, 12];298.0;FF
5;[5, 9, 10, 12];999.0;FF
5;[6, 9, 10, 12];819.0;FF
5;[7, 9, 10, 12];999.0;FF
5;[8, 9, 10, 12];475.0;FF
5;[1, 2, 11, 12];999.0;FF
5;[1, 3, 11, 12];533.0;FF
5;[2, 3, 11, 12];999.0;FF
5;[1, 4, 11, 12];247.0;FF
5;[2, 4, 11, 12];999.0;FF
5;[3, 4, 11, 12];489.0;FF
5;[1, 5, 11, 12];999.0;FF
5;[2, 5, 11, 12];999.0;FF
5;[3, 5, 11, 12];999.0;FF
5;[4, 5, 11, 12];999.0;FF
5;[1, 6, 11, 12];828.0;FF
5;[2, 6, 11, 12];999.0;FF
5;[3, 6, 11, 12];999.0;FF
5;[4, 6, 11, 12];716.0;FF
5;[5, 6, 11, 12];999.0;FF
5;[1, 7, 11, 12];999.0;FF
5;[2, 7, 11, 12];999.0;FF
5;[3, 7, 11, 12];999.0;FF
5;[4, 7, 11, 12];999.0;FF
5;[5, 7, 11, 12];999.0;FF
5;[6, 7, 11, 12];999.0;FF
5;[1, 8, 11, 12];427.0;FF
5;[2, 8, 11, 12];999.0;FF
5;[3, 8, 11, 12];929.0;FF
5;[4, 8, 11, 12];390.0;FF
5;[5, 8, 11, 12];999.0;FF
5;[6, 8, 11, 12];999.0;FF
5;[7, 8, 11, 12];999.0;FF
5;[1, 9, 11, 12];269.0;FF
5;[2, 9, 11, 12];999.0;FF
5;[3, 9, 11, 12];733.0;FF
5;[4, 9, 11, 12];278.0;FF
5;[5, 9, 11, 12];999.0;FF
5;[6, 9, 11, 12];902.0;FF
5;[7, 9, 11, 12];999.0;FF
5;[8, 9, 11, 12];377.0;FF
5;[1, 10, 11, 12];999.0;FF
5;[2, 10, 11, 12];999.0;FF
5;[3, 10, 11, 12];999.0;FF
5;[4, 10, 11, 12];999.0;FF
5;[5, 10, 11, 12];999.0;FF
5;[6, 10, 11, 12];999.0;FF
5;[7, 10, 11, 12];999.0;FF
5;[8, 10, 11, 12];999.0;FF
5;[9, 10, 11, 12];999.0;FF
5;[1, 2, 3, 13];999.0;FF
5;[1, 2, 4, 13];999.0;FF
5;[1, 3, 4, 13];237.0;FF
5;[2, 3, 4, 13];999.0;FF
5;[1, 2, 5, 13];999.0;FF
5;[1, 3, 5, 13];999.0;FF
5;[2, 3, 5, 13];999.0;FF
5;[1, 4, 5, 13];999.0;FF
5;[2, 4, 5, 13];999.0;FF
5;[3, 4, 5, 13];999.0;FF
5;[1, 2, 6, 13];999.0;FF
5;[1, 3, 6, 13];999.0;FF
5;[2, 3, 6, 13];999.0;FF
5;[1, 4, 6, 13];454.0;FF
5;[2, 4, 6, 13];999.0;FF
5;[3, 4, 6, 13];818.0;FF
5;[1, 5, 6, 13];999.0;FF
5;[2, 5, 6, 13];999.0;FF
5;[3, 5, 6, 13];999.0;FF
5;[4, 5, 6, 13];999.0;FF
5;[1, 2, 7, 13];999.0;FF
5;[1, 3, 7, 13];999.0;FF
5;[2, 3, 7, 13];999.0;FF
5;[1, 4, 7, 13];999.0;FF
5;[2, 4, 7, 13];999.0;FF
5;[3, 4, 7, 13];999.0;FF
5;[1, 5, 7, 13];999.0;FF
5;[2, 5, 7, 13];999.0;FF
5;[3, 5, 7, 13];999.0;FF
5;[4, 5, 7, 13];999.0;FF
5;[1, 6, 7, 13];999.0;FF
5;[2, 6, 7, 13];999.0;FF
5;[3, 6, 7, 13];999.0;FF
5;[4, 6, 7, 13];999.0;FF
5;[5, 6, 7, 13];999.0;FF
5;[1, 2, 8, 13];999.0;FF
5;[1, 3, 8, 13];614.0;FF
5;[2, 3, 8, 13];999.0;FF
5;[1, 4, 8, 13];273.0;FF
5;[2, 4, 8, 13];999.0;FF
5;[3, 4, 8, 13];432.0;FF
5;[1, 5, 8, 13];999.0;FF
5;[2, 5, 8, 13];999.0;FF
5;[3, 5, 8, 13];999.0;FF
5;[4, 5, 8, 13];999.0;FF
5;[1, 6, 8, 13];999.0;FF
5;[2, 6, 8, 13];999.0;FF
5;[3, 6, 8, 13];999.0;FF
5;[4, 6, 8, 13];768.0;FF
5;[5, 6, 8, 13];999.0;FF
5;[1, 7, 8, 13];999.0;FF
5;[2, 7, 8, 13];999.0;FF
5;[3, 7, 8, 13];999.0;FF
5;[4, 7, 8, 13];999.0;FF
5;[5, 7, 8, 13];999.0;FF
5;[6, 7, 8, 13];999.0;FF
5;[1, 2, 9, 13];999.0;FF
5;[1, 3, 9, 13];627.0;FF
5;[2, 3, 9, 13];999.0;FF
5;[1, 4, 9, 13];228.0;FF
5;[2, 4, 9, 13];999.0;FF
5;[3, 4, 9, 13];441.0;FF
5;[1, 5, 9, 13];999.0;FF
5;[2, 5, 9, 13];999.0;FF
5;[3, 5, 9, 13];999.0;FF
5;[4, 5, 9, 13];999.0;FF
5;[1, 6, 9, 13];808.0;FF
5;[2, 6, 9, 13];999.0;FF
5;[3, 6, 9, 13];999.0;FF
5;[4, 6, 9, 13];611.0;FF
5;[5, 6, 9, 13];999.0;FF
5;[1, 7, 9, 13];999.0;FF
5;[2, 7, 9, 13];999.0;FF
5;[3, 7, 9, 13];999.0;FF
5;[4, 7, 9, 13];999.0;FF
5;[5, 7, 9, 13];999.0;FF
5;[6, 7, 9, 13];999.0;FF
5;[1, 8, 9, 13];443.0;FF
5;[2, 8, 9, 13];999.0;FF
5;[3, 8, 9, 13];903.0;FF
5;[4, 8, 9, 13];306.0;FF
5;[5, 8, 9, 13];999.0;FF
5;[6, 8, 9, 13];999.0;FF
5;[7, 8, 9, 13];999.0;FF
5;[1, 2, 10, 13];999.0;FF
5;[1, 3, 10, 13];999.0;FF
5;[2, 3, 10, 13];999.0;FF
5;[1, 4, 10, 13];935.0;FF
5;[2, 4, 10, 13];999.0;FF
5;[3, 4, 10, 13];999.0;FF
5;[1, 5, 10, 13];999.0;FF
5;[2, 5, 10, 13];999.0;FF
5;[3, 5, 10, 13];999.0;FF
5;[4, 5, 10, 13];999.0;FF
5;[1, 6, 10, 13];999.0;FF
5;[2, 6, 10, 13];999.0;FF
5;[3, 6, 10, 13];999.0;FF
5;[4, 6, 10, 13];999.0;FF
5;[5, 6, 10, 13];999.0;FF
5;[1, 7, 10, 13];999.0;FF
5;[2, 7, 10, 13];999.0;FF
5;[3, 7, 10, 13];999.0;FF
5;[4, 7, 10, 13];999.0;FF
5;[5, 7, 10, 13];999.0;FF
5;[6, 7, 10, 13];999.0;FF
5;[1, 8, 10, 13];999.0;FF
5;[2, 8, 10, 13];999.0;FF
5;[3, 8, 10, 13];999.0;FF
5;[4, 8, 10, 13];999.0;FF
5;[5, 8, 10, 13];999.0;FF
5;[6, 8, 10, 13];999.0;FF
5;[7, 8, 10, 13];999.0;FF
5;[1, 9, 10, 13];999.0;FF
5;[2, 9, 10, 13];999.0;FF
5;[3, 9, 10, 13];999.0;FF
5;[4, 9, 10, 13];999.0;FF
5;[5, 9, 10, 13];999.0;FF
5;[6, 9, 10, 13];999.0;FF
5;[7, 9, 10, 13];999.0;FF
5;[8, 9, 10, 13];999.0;FF
5;[1, 2, 11, 13];999.0;FF
5;[1, 3, 11, 13];999.0;FF
5;[2, 3, 11, 13];999.0;FF
5;[1, 4, 11, 13];730.0;FF
5;[2, 4, 11, 13];999.0;FF
5;[3, 4, 11, 13];999.0;FF
5;[1, 5, 11, 13];999.0;FF
5;[2, 5, 11, 13];999.0;FF
5;[3, 5, 11, 13];999.0;FF
5;[4, 5, 11, 13];999.0;FF
5;[1, 6, 11, 13];999.0;FF
5;[2, 6, 11, 13];999.0;FF
5;[3, 6, 11, 13];999.0;FF
5;[4, 6, 11, 13];999.0;FF
5;[5, 6, 11, 13];999.0;FF
5;[1, 7, 11, 13];999.0;FF
5;[2, 7, 11, 13];999.0;FF
5;[3, 7, 11, 13];999.0;FF
5;[4, 7, 11, 13];999.0;FF
5;[5, 7, 11, 13];999.0;FF
5;[6, 7, 11, 13];999.0;FF
5;[1, 8, 11, 13];999.0;FF
5;[2, 8, 11, 13];999.0;FF
5;[3, 8, 11, 13];999.0;FF
5;[4, 8, 11, 13];875.0;FF
5;[5, 8, 11, 13];999.0;FF
5;[6, 8, 11, 13];999.0;FF
5;[7, 8, 11, 13];999.0;FF
5;[1, 9, 11, 13];999.0;FF
5;[2, 9, 11, 13];999.0;FF
5;[3, 9, 11, 13];999.0;FF
5;[4, 9, 11, 13];943.0;FF
5;[5, 9, 11, 13];999.0;FF
5;[6, 9, 11, 13];999.0;FF
5;[7, 9, 11, 13];999.0;FF
5;[8, 9, 11, 13];999.0;FF
5;[1, 10, 11, 13];999.0;FF
5;[2, 10, 11, 13];999.0;FF
5;[3, 10, 11, 13];999.0;FF
5;[4, 10, 11, 13];999.0;FF
5;[5, 10, 11, 13];999.0;FF
5;[6, 10, 11, 13];999.0;FF
5;[7, 10, 11, 13];999.0;FF
5;[8, 10, 11, 13];999.0;FF
5;[9, 10, 11, 13];999.0;FF
5;[1, 2, 12, 13];999.0;FF
5;[1, 3, 12, 13];999.0;FF
5;[2, 3, 12, 13];999.0;FF
5;[1, 4, 12, 13];478.0;FF
5;[2, 4, 12, 13];999.0;FF
5;[3, 4, 12, 13];999.0;FF
5;[1, 5, 12, 13];999.0;FF
5;[2, 5, 12, 13];999.0;FF
5;[3, 5, 12, 13];999.0;FF
5;[4, 5, 12, 13];999.0;FF
5;[1, 6, 12, 13];999.0;FF
5;[2, 6, 12, 13];999.0;FF
5;[3, 6, 12, 13];999.0;FF
5;[4, 6, 12, 13];999.0;FF
5;[5, 6, 12, 13];999.0;FF
5;[1, 7, 12, 13];999.0;FF
5;[2, 7, 12, 13];999.0;FF
5;[3, 7, 12, 13];999.0;FF
5;[4, 7, 12, 13];999.0;FF
5;[5, 7, 12, 13];999.0;FF
5;[6, 7, 12, 13];999.0;FF
5;[1, 8, 12, 13];999.0;FF
5;[2, 8, 12, 13];999.0;FF
5;[3, 8, 12, 13];999.0;FF
5;[4, 8, 12, 13];746.0;FF
5;[5, 8, 12, 13];999.0;FF
5;[6, 8, 12, 13];999.0;FF
5;[7, 8, 12, 13];999.0;FF
5;[1, 9, 12, 13];673.0;FF
5;[2, 9, 12, 13];999.0;FF
5;[3, 9, 12, 13];999.0;FF
5;[4, 9, 12, 13];513.0;FF
5;[5, 9, 12, 13];999.0;FF
5;[6, 9, 12, 13];999.0;FF
5;[7, 9, 12, 13];999.0;FF
5;[8, 9, 12, 13];819.0;FF
5;[1, 10, 12, 13];999.0;FF
5;[2, 10, 12, 13];999.0;FF
5;[3, 10, 12, 13];999.0;FF
5;[4, 10, 12, 13];999.0;FF
5;[5, 10, 12, 13];999.0;FF
5;[6, 10, 12, 13];999.0;FF
5;[7, 10, 12, 13];999.0;FF
5;[8, 10, 12, 13];999.0;FF
5;[9, 10, 12, 13];999.0;FF
5;[1, 11, 12, 13];999.0;FF
5;[2, 11, 12, 13];999.0;FF
5;[3, 11, 12, 13];999.0;FF
5;[4, 11, 12, 13];999.0;FF
5;[5, 11, 12, 13];999.0;FF
5;[6, 11, 12, 13];999.0;FF
5;[7, 11, 12, 13];999.0;FF
5;[8, 11, 12, 13];999.0;FF
5;[9, 11, 12, 13];999.0;FF
5;[10, 11, 12, 13];999.0;FF
5;[1, 2, 3, 14];999.0;FF
5;[1, 2, 4, 14];999.0;FF
5;[1, 3, 4, 14];53.0;FF
5;[2, 3, 4, 14];999.0;FF
5;[1, 2, 5, 14];999.0;FF
5;[1, 3, 5, 14];999.0;FF
5;[2, 3, 5, 14];999.0;FF
5;[1, 4, 5, 14];898.0;FF
5;[2, 4, 5, 14];999.0;FF
5;[3, 4, 5, 14];999.0;FF
5;[1, 2, 6, 14];999.0;FF
5;[1, 3, 6, 14];344.0;FF
5;[2, 3, 6, 14];999.0;FF
5;[1, 4, 6, 14];131.0;FF
5;[2, 4, 6, 14];999.0;FF
5;[3, 4, 6, 14];198.0;FF
5;[1, 5, 6, 14];999.0;FF
5;[2, 5, 6, 14];999.0;FF
5;[3, 5, 6, 14];999.0;FF
5;[4, 5, 6, 14];999.0;FF
5;[1, 2, 7, 14];999.0;FF
5;[1, 3, 7, 14];999.0;FF
5;[2, 3, 7, 14];999.0;FF
5;[1, 4, 7, 14];487.0;FF
5;[2, 4, 7, 14];999.0;FF
5;[3, 4, 7, 14];795.0;FF
5;[1, 5, 7, 14];999.0;FF
5;[2, 5, 7, 14];999.0;FF
5;[3, 5, 7, 14];999.0;FF
5;[4, 5, 7, 14];999.0;FF
5;[1, 6, 7, 14];999.0;FF
5;[2, 6, 7, 14];999.0;FF
5;[3, 6, 7, 14];999.0;FF
5;[4, 6, 7, 14];999.0;FF
5;[5, 6, 7, 14];999.0;FF
5;[1, 2, 8, 14];999.0;FF
5;[1, 3, 8, 14];204.0;FF
5;[2, 3, 8, 14];999.0;FF
5;[1, 4, 8, 14];84.0;FF
5;[2, 4, 8, 14];999.0;FF
5;[3, 4, 8, 14];148.0;FF
5;[1, 5, 8, 14];999.0;FF
5;[2, 5, 8, 14];999.0;FF
5;[3, 5, 8, 14];999.0;FF
5;[4, 5, 8, 14];999.0;FF
5;[1, 6, 8, 14];392.0;FF
5;[2, 6, 8, 14];999.0;FF
5;[3, 6, 8, 14];658.0;FF
5;[4, 6, 8, 14];223.0;FF
5;[5, 6, 8, 14];999.0;FF
5;[1, 7, 8, 14];999.0;FF
5;[2, 7, 8, 14];999.0;FF
5;[3, 7, 8, 14];999.0;FF
5;[4, 7, 8, 14];716.0;FF
5;[5, 7, 8, 14];999.0;FF
5;[6, 7, 8, 14];999.0;FF
5;[1, 2, 9, 14];999.0;FF
5;[1, 3, 9, 14];140.0;FF
5;[2, 3, 9, 14];999.0;FF
5;[1, 4, 9, 14];59.0;FF
5;[2, 4, 9, 14];999.0;FF
5;[3, 4, 9, 14];109.0;FF
5;[1, 5, 9, 14];999.0;FF
5;[2, 5, 9, 14];999.0;FF
5;[3, 5, 9, 14];999.0;FF
5;[4, 5, 9, 14];999.0;FF
5;[1, 6, 9, 14];247.0;FF
5;[2, 6, 9, 14];999.0;FF
5;[3, 6, 9, 14];522.0;FF
5;[4, 6, 9, 14];165.0;FF
5;[5, 6, 9, 14];999.0;FF
5;[1, 7, 9, 14];999.0;FF
5;[2, 7, 9, 14];999.0;FF
5;[3, 7, 9, 14];999.0;FF
5;[4, 7, 9, 14];611.0;FF
5;[5, 7, 9, 14];999.0;FF
5;[6, 7, 9, 14];999.0;FF
5;[1, 8, 9, 14];110.0;FF
5;[2, 8, 9, 14];999.0;FF
5;[3, 8, 9, 14];300.0;FF
5;[4, 8, 9, 14];89.0;FF
5;[5, 8, 9, 14];999.0;FF
5;[6, 8, 9, 14];366.0;FF
5;[7, 8, 9, 14];999.0;FF
5;[1, 2, 10, 14];999.0;FF
5;[1, 3, 10, 14];783.0;FF
5;[2, 3, 10, 14];999.0;FF
5;[1, 4, 10, 14];329.0;FF
5;[2, 4, 10, 14];999.0;FF
5;[3, 4, 10, 14];602.0;FF
5;[1, 5, 10, 14];999.0;FF
5;[2, 5, 10, 14];999.0;FF
5;[3, 5, 10, 14];999.0;FF
5;[4, 5, 10, 14];999.0;FF
5;[1, 6, 10, 14];999.0;FF
5;[2, 6, 10, 14];999.0;FF
5;[3, 6, 10, 14];999.0;FF
5;[4, 6, 10, 14];643.0;FF
5;[5, 6, 10, 14];999.0;FF
5;[1, 7, 10, 14];999.0;FF
5;[2, 7, 10, 14];999.0;FF
5;[3, 7, 10, 14];999.0;FF
5;[4, 7, 10, 14];999.0;FF
5;[5, 7, 10, 14];999.0;FF
5;[6, 7, 10, 14];999.0;FF
5;[1, 8, 10, 14];661.0;FF
5;[2, 8, 10, 14];999.0;FF
5;[3, 8, 10, 14];999.0;FF
5;[4, 8, 10, 14];516.0;FF
5;[5, 8, 10, 14];999.0;FF
5;[6, 8, 10, 14];999.0;FF
5;[7, 8, 10, 14];999.0;FF
5;[1, 9, 10, 14];428.0;FF
5;[2, 9, 10, 14];999.0;FF
5;[3, 9, 10, 14];999.0;FF
5;[4, 9, 10, 14];366.0;FF
5;[5, 9, 10, 14];999.0;FF
5;[6, 9, 10, 14];999.0;FF
5;[7, 9, 10, 14];999.0;FF
5;[8, 9, 10, 14];682.0;FF
5;[1, 2, 11, 14];999.0;FF
5;[1, 3, 11, 14];553.0;FF
5;[2, 3, 11, 14];999.0;FF
5;[1, 4, 11, 14];251.0;FF
5;[2, 4, 11, 14];999.0;FF
5;[3, 4, 11, 14];509.0;FF
5;[1, 5, 11, 14];999.0;FF
5;[2, 5, 11, 14];999.0;FF
5;[3, 5, 11, 14];999.0;FF
5;[4, 5, 11, 14];999.0;FF
5;[1, 6, 11, 14];999.0;FF
5;[2, 6, 11, 14];999.0;FF
5;[3, 6, 11, 14];999.0;FF
5;[4, 6, 11, 14];800.0;FF
5;[5, 6, 11, 14];999.0;FF
5;[1, 7, 11, 14];999.0;FF
5;[2, 7, 11, 14];999.0;FF
5;[3, 7, 11, 14];999.0;FF
5;[4, 7, 11, 14];999.0;FF
5;[5, 7, 11, 14];999.0;FF
5;[6, 7, 11, 14];999.0;FF
5;[1, 8, 11, 14];511.0;FF
5;[2, 8, 11, 14];999.0;FF
5;[3, 8, 11, 14];999.0;FF
5;[4, 8, 11, 14];469.0;FF
5;[5, 8, 11, 14];999.0;FF
5;[6, 8, 11, 14];999.0;FF
5;[7, 8, 11, 14];999.0;FF
5;[1, 9, 11, 14];314.0;FF
5;[2, 9, 11, 14];999.0;FF
5;[3, 9, 11, 14];908.0;FF
5;[4, 9, 11, 14];309.0;FF
5;[5, 9, 11, 14];999.0;FF
5;[6, 9, 11, 14];999.0;FF
5;[7, 9, 11, 14];999.0;FF
5;[8, 9, 11, 14];518.0;FF
5;[1, 10, 11, 14];999.0;FF
5;[2, 10, 11, 14];999.0;FF
5;[3, 10, 11, 14];999.0;FF
5;[4, 10, 11, 14];999.0;FF
5;[5, 10, 11, 14];999.0;FF
5;[6, 10, 11, 14];999.0;FF
5;[7, 10, 11, 14];999.0;FF
5;[8, 10, 11, 14];999.0;FF
5;[9, 10, 11, 14];999.0;FF
5;[1, 2, 12, 14];999.0;FF
5;[1, 3, 12, 14];378.0;FF
5;[2, 3, 12, 14];999.0;FF
5;[1, 4, 12, 14];140.0;FF
5;[2, 4, 12, 14];999.0;FF
5;[3, 4, 12, 14];279.0;FF
5;[1, 5, 12, 14];999.0;FF
5;[2, 5, 12, 14];999.0;FF
5;[3, 5, 12, 14];999.0;FF
5;[4, 5, 12, 14];999.0;FF
5;[1, 6, 12, 14];582.0;FF
5;[2, 6, 12, 14];999.0;FF
5;[3, 6, 12, 14];893.0;FF
5;[4, 6, 12, 14];397.0;FF
5;[5, 6, 12, 14];999.0;FF
5;[1, 7, 12, 14];999.0;FF
5;[2, 7, 12, 14];999.0;FF
5;[3, 7, 12, 14];999.0;FF
5;[4, 7, 12, 14];999.0;FF
5;[5, 7, 12, 14];999.0;FF
5;[6, 7, 12, 14];999.0;FF
5;[1, 8, 12, 14];292.0;FF
5;[2, 8, 12, 14];999.0;FF
5;[3, 8, 12, 14];635.0;FF
5;[4, 8, 12, 14];196.0;FF
5;[5, 8, 12, 14];999.0;FF
5;[6, 8, 12, 14];791.0;FF
5;[7, 8, 12, 14];999.0;FF
5;[1, 9, 12, 14];184.0;FF
5;[2, 9, 12, 14];999.0;FF
5;[3, 9, 12, 14];445.0;FF
5;[4, 9, 12, 14];133.0;FF
5;[5, 9, 12, 14];999.0;FF
5;[6, 9, 12, 14];501.0;FF
5;[7, 9, 12, 14];999.0;FF
5;[8, 9, 12, 14];212.0;FF
5;[1, 10, 12, 14];999.0;FF
5;[2, 10, 12, 14];999.0;FF
5;[3, 10, 12, 14];999.0;FF
5;[4, 10, 12, 14];871.0;FF
5;[5, 10, 12, 14];999.0;FF
5;[6, 10, 12, 14];999.0;FF
5;[7, 10, 12, 14];999.0;FF
5;[8, 10, 12, 14];999.0;FF
5;[9, 10, 12, 14];999.0;FF
5;[1, 11, 12, 14];944.0;FF
5;[2, 11, 12, 14];999.0;FF
5;[3, 11, 12, 14];999.0;FF
5;[4, 11, 12, 14];767.0;FF
5;[5, 11, 12, 14];999.0;FF
5;[6, 11, 12, 14];999.0;FF
5;[7, 11, 12, 14];999.0;FF
5;[8, 11, 12, 14];999.0;FF
5;[9, 11, 12, 14];803.0;FF
5;[10, 11, 12, 14];999.0;FF
5;[1, 2, 13, 14];999.0;FF
5;[1, 3, 13, 14];999.0;FF
5;[2, 3, 13, 14];999.0;FF
5;[1, 4, 13, 14];558.0;FF
5;[2, 4, 13, 14];999.0;FF
5;[3, 4, 13, 14];999.0;FF
5;[1, 5, 13, 14];999.0;FF
5;[2, 5, 13, 14];999.0;FF
5;[3, 5, 13, 14];999.0;FF
5;[4, 5, 13, 14];999.0;FF
5;[1, 6, 13, 14];999.0;FF
5;[2, 6, 13, 14];999.0;FF
5;[3, 6, 13, 14];999.0;FF
5;[4, 6, 13, 14];999.0;FF
5;[5, 6, 13, 14];999.0;FF
5;[1, 7, 13, 14];999.0;FF
5;[2, 7, 13, 14];999.0;FF
5;[3, 7, 13, 14];999.0;FF
5;[4, 7, 13, 14];999.0;FF
5;[5, 7, 13, 14];999.0;FF
5;[6, 7, 13, 14];999.0;FF
5;[1, 8, 13, 14];999.0;FF
5;[2, 8, 13, 14];999.0;FF
5;[3, 8, 13, 14];999.0;FF
5;[4, 8, 13, 14];884.0;FF
5;[5, 8, 13, 14];999.0;FF
5;[6, 8, 13, 14];999.0;FF
5;[7, 8, 13, 14];999.0;FF
5;[1, 9, 13, 14];887.0;FF
5;[2, 9, 13, 14];999.0;FF
5;[3, 9, 13, 14];999.0;FF
5;[4, 9, 13, 14];584.0;FF
5;[5, 9, 13, 14];999.0;FF
5;[6, 9, 13, 14];999.0;FF
5;[7, 9, 13, 14];999.0;FF
5;[8, 9, 13, 14];999.0;FF
5;[1, 10, 13, 14];999.0;FF
5;[2, 10, 13, 14];999.0;FF
5;[3, 10, 13, 14];999.0;FF
5;[4, 10, 13, 14];999.0;FF
5;[5, 10, 13, 14];999.0;FF
5;[6, 10, 13, 14];999.0;FF
5;[7, 10, 13, 14];999.0;FF
5;[8, 10, 13, 14];999.0;FF
5;[9, 10, 13, 14];999.0;FF
5;[1, 11, 13, 14];999.0;FF
5;[2, 11, 13, 14];999.0;FF
5;[3, 11, 13, 14];999.0;FF
5;[4, 11, 13, 14];999.0;FF
5;[5, 11, 13, 14];999.0;FF
5;[6, 11, 13, 14];999.0;FF
5;[7, 11, 13, 14];999.0;FF
5;[8, 11, 13, 14];999.0;FF
5;[9, 11, 13, 14];999.0;FF
5;[10, 11, 13, 14];999.0;FF
5;[1, 12, 13, 14];999.0;FF
5;[2, 12, 13, 14];999.0;FF
5;[3, 12, 13, 14];999.0;FF
5;[4, 12, 13, 14];999.0;FF
5;[5, 12, 13, 14];999.0;FF
5;[6, 12, 13, 14];999.0;FF
5;[7, 12, 13, 14];999.0;FF
5;[8, 12, 13, 14];999.0;FF
5;[9, 12, 13, 14];999.0;FF
5;[10, 12, 13, 14];999.0;FF
5;[11, 12, 13, 14];999.0;FF
5;1;1.7;PLA
5;2;45.0;PLA
5;3;2.7;PLA
5;4;1.7;PLA
5;5;30.0;PLA
5;6;4.2;PLA
5;7;16.0;PLA
5;8;2.8;PLA
