race;horseNumber;odds;type
1;[3, 8, 11, 12];403.0;FF
1;[4, 8, 11, 12];304.0;FF
1;[5, 8, 11, 12];999.0;FF
1;[6, 8, 11, 12];120.0;FF
1;[7, 8, 11, 12];559.0;FF
1;[1, 9, 11, 12];999.0;FF
1;[2, 9, 11, 12];937.0;FF
1;[3, 9, 11, 12];999.0;FF
1;[4, 9, 11, 12];987.0;FF
1;[5, 9, 11, 12];999.0;FF
1;[6, 9, 11, 12];358.0;FF
1;[7, 9, 11, 12];999.0;FF
1;[8, 9, 11, 12];316.0;FF
1;[1, 10, 11, 12];437.0;FF
1;[2, 10, 11, 12];324.0;FF
1;[3, 10, 11, 12];463.0;FF
1;[4, 10, 11, 12];329.0;FF
1;[5, 10, 11, 12];999.0;FF
1;[6, 10, 11, 12];135.0;FF
1;[7, 10, 11, 12];681.0;FF
1;[8, 10, 11, 12];104.0;FF
1;[9, 10, 11, 12];248.0;FF
1;1;5.1;PLA
1;2;3.6;PLA
1;3;5.2;PLA
1;4;3.2;PLA
1;5;18.0;PLA
1;6;1.9;PLA
1;7;7.7;PLA
1;8;1.5;PLA
1;9;4.4;PLA
1;10;1.7;PLA
1;11;3.1;PLA
1;12;5.6;PLA
1;[8, 10];8.3;QIN
1;[6, 8];12.0;QIN
1;[6, 10];14.0;QIN
1;[4, 10];23.0;QIN
1;[4, 8];23.0;QIN
1;[8, 11];24.0;QIN
1;[2, 8];24.0;QIN
1;[2, 10];27.0;QIN
1;[10, 11];27.0;QIN
1;[6, 11];28.0;QIN
1;[2, 6];31.0;QIN
1;[4, 6];35.0;QIN
1;[9, 10];36.0;QIN
1;[8, 9];38.0;QIN
1;[1, 8];39.0;QIN
1;[1, 6];42.0;QIN
1;[1, 10];45.0;QIN
1;[8, 12];49.0;QIN
1;[3, 8];49.0;QIN
1;[10, 12];53.0;QIN
1;[6, 9];53.0;QIN
1;[3, 10];54.0;QIN
1;[7, 8];56.0;QIN
1;[2, 4];57.0;QIN
1;[3, 6];58.0;QIN
1;[2, 11];59.0;QIN
1;[7, 10];62.0;QIN
1;[6, 12];65.0;QIN
1;[6, 7];69.0;QIN
1;[3, 4];69.0;QIN
1;[4, 11];69.0;QIN
1;[4, 9];69.0;QIN
1;[1, 11];74.0;QIN
1;[2, 9];76.0;QIN
1;[2, 3];82.0;QIN
1;[1, 4];83.0;QIN
1;[1, 2];85.0;QIN
1;[9, 11];91.0;QIN
1;[3, 11];92.0;QIN
1;[11, 12];97.0;QIN
1;[2, 12];100.0;QIN
1;[1, 3];103.0;QIN
1;[9, 12];104.0;QIN
1;[3, 12];107.0;QIN
1;[4, 12];116.0;QIN
1;[7, 11];123.0;QIN
1;[1, 12];128.0;QIN
1;[3, 9];132.0;QIN
1;[2, 7];138.0;QIN
1;[1, 9];158.0;QIN
1;[4, 7];165.0;QIN
1;[1, 7];206.0;QIN
1;[5, 6];207.0;QIN
1;[7, 9];207.0;QIN
1;[5, 8];219.0;QIN
1;[5, 10];229.0;QIN
1;[3, 7];238.0;QIN
1;[7, 12];248.0;QIN
1;[1, 5];288.0;QIN
1;[5, 11];408.0;QIN
1;[4, 5];446.0;QIN
1;[2, 5];538.0;QIN
1;[5, 12];578.0;QIN
1;[3, 5];618.0;QIN
1;[5, 9];733.0;QIN
1;[5, 7];838.0;QIN
1;[8, 10];3.5;QPL
1;[6, 8];4.9;QPL
1;[6, 10];5.3;QPL
1;[4, 10];8.0;QPL
1;[4, 8];8.1;QPL
1;[8, 11];8.4;QPL
1;[6, 11];8.4;QPL
1;[2, 8];9.1;QPL
1;[10, 11];9.1;QPL
1;[2, 10];9.3;QPL
1;[2, 6];10.0;QPL
1;[4, 6];11.0;QPL
1;[9, 10];12.0;QPL
1;[8, 9];13.0;QPL
1;[1, 6];14.0;QPL
1;[1, 8];14.0;QPL
1;[8, 12];15.0;QPL
1;[1, 10];15.0;QPL
1;[3, 8];16.0;QPL
1;[6, 12];16.0;QPL
1;[6, 9];17.0;QPL
1;[2, 11];17.0;QPL
1;[3, 10];17.0;QPL
1;[3, 6];18.0;QPL
1;[10, 12];18.0;QPL
1;[7, 8];18.0;QPL
1;[2, 4];19.0;QPL
1;[4, 11];20.0;QPL
1;[7, 10];21.0;QPL
1;[3, 4];21.0;QPL
1;[4, 9];21.0;QPL
1;[6, 7];22.0;QPL
1;[2, 9];23.0;QPL
1;[1, 11];23.0;QPL
1;[2, 3];25.0;QPL
1;[11, 12];27.0;QPL
1;[9, 12];27.0;QPL
1;[1, 2];27.0;QPL
1;[9, 11];27.0;QPL
1;[3, 11];28.0;QPL
1;[1, 4];28.0;QPL
1;[3, 12];29.0;QPL
1;[2, 12];32.0;QPL
1;[4, 12];32.0;QPL
1;[1, 3];33.0;QPL
1;[3, 9];36.0;QPL
1;[7, 11];38.0;QPL
1;[2, 7];41.0;QPL
1;[1, 12];42.0;QPL
1;[4, 7];45.0;QPL
1;[3, 7];49.0;QPL
1;[1, 9];49.0;QPL
1;[7, 9];54.0;QPL
1;[1, 7];59.0;QPL
1;[5, 6];60.0;QPL
1;[5, 8];63.0;QPL
1;[7, 12];68.0;QPL
1;[5, 10];71.0;QPL
1;[1, 5];81.0;QPL
1;[4, 5];114.0;QPL
1;[5, 11];128.0;QPL
1;[2, 5];135.0;QPL
1;[5, 12];144.0;QPL
1;[3, 5];149.0;QPL
1;[5, 9];166.0;QPL
1;[5, 7];187.0;QPL
1;[1, 2, 3];180.0;TRI
1;[1, 2, 4];204.0;TRI
1;[1, 3, 4];215.0;TRI
1;[2, 3, 4];111.0;TRI
1;[1, 2, 5];862.0;TRI
1;[1, 3, 5];627.0;TRI
1;[2, 3, 5];999.0;TRI
1;[1, 4, 5];858.0;TRI
1;[2, 4, 5];999.0;TRI
1;[3, 4, 5];857.0;TRI
1;[1, 2, 6];125.0;TRI
1;[1, 3, 6];158.0;TRI
1;[2, 3, 6];160.0;TRI
1;[1, 4, 6];142.0;TRI
1;[2, 4, 6];100.0;TRI
1;[3, 4, 6];127.0;TRI
1;[1, 5, 6];391.0;TRI
1;[2, 5, 6];780.0;TRI
1;[3, 5, 6];878.0;TRI
1;[4, 5, 6];565.0;TRI
1;[1, 2, 7];563.0;TRI
1;[1, 3, 7];527.0;TRI
1;[2, 3, 7];525.0;TRI
1;[1, 4, 7];333.0;TRI
1;[2, 4, 7];350.0;TRI
1;[3, 4, 7];375.0;TRI
1;[1, 5, 7];906.0;TRI
1;[2, 5, 7];999.0;TRI
1;[3, 5, 7];999.0;TRI
1;[4, 5, 7];999.0;TRI
1;[1, 6, 7];318.0;TRI
1;[2, 6, 7];300.0;TRI
1;[3, 6, 7];387.0;TRI
1;[4, 6, 7];287.0;TRI
1;[5, 6, 7];999.0;TRI
1;[1, 2, 8];147.0;TRI
1;[1, 3, 8];146.0;TRI
1;[2, 3, 8];124.0;TRI
1;[1, 4, 8];123.0;TRI
1;[2, 4, 8];72.0;TRI
1;[3, 4, 8];76.0;TRI
1;[1, 5, 8];236.0;TRI
1;[2, 5, 8];595.0;TRI
1;[3, 5, 8];684.0;TRI
1;[4, 5, 8];662.0;TRI
1;[1, 6, 8];57.0;TRI
1;[2, 6, 8];54.0;TRI
1;[3, 6, 8];72.0;TRI
1;[4, 6, 8];34.0;TRI
1;[5, 6, 8];495.0;TRI
1;[1, 7, 8];592.0;TRI
1;[2, 7, 8];306.0;TRI
1;[3, 7, 8];382.0;TRI
1;[4, 7, 8];265.0;TRI
1;[5, 7, 8];999.0;TRI
1;[6, 7, 8];206.0;TRI
1;[1, 2, 9];292.0;TRI
1;[1, 3, 9];349.0;TRI
1;[2, 3, 9];277.0;TRI
1;[1, 4, 9];282.0;TRI
1;[2, 4, 9];174.0;TRI
1;[3, 4, 9];219.0;TRI
1;[1, 5, 9];999.0;TRI
1;[2, 5, 9];999.0;TRI
1;[3, 5, 9];999.0;TRI
1;[4, 5, 9];999.0;TRI
1;[1, 6, 9];175.0;TRI
1;[2, 6, 9];131.0;TRI
1;[3, 6, 9];156.0;TRI
1;[4, 6, 9];105.0;TRI
1;[5, 6, 9];999.0;TRI
1;[1, 7, 9];790.0;TRI
1;[2, 7, 9];370.0;TRI
1;[3, 7, 9];565.0;TRI
1;[4, 7, 9];354.0;TRI
1;[5, 7, 9];999.0;TRI
1;[6, 7, 9];444.0;TRI
1;[1, 8, 9];177.0;TRI
1;[2, 8, 9];94.0;TRI
1;[3, 8, 9];144.0;TRI
1;[4, 8, 9];72.0;TRI
1;[5, 8, 9];923.0;TRI
1;[6, 8, 9];47.0;TRI
1;[7, 8, 9];321.0;TRI
1;[1, 2, 10];158.0;TRI
1;[1, 3, 10];266.0;TRI
1;[2, 3, 10];155.0;TRI
1;[1, 4, 10];146.0;TRI
1;[2, 4, 10];79.0;TRI
1;[3, 4, 10];109.0;TRI
1;[1, 5, 10];955.0;TRI
1;[2, 5, 10];788.0;TRI
1;[3, 5, 10];999.0;TRI
1;[4, 5, 10];868.0;TRI
1;[1, 6, 10];94.0;TRI
1;[2, 6, 10];64.0;TRI
1;[3, 6, 10];114.0;TRI
1;[4, 6, 10];43.0;TRI
1;[5, 6, 10];658.0;TRI
1;[1, 7, 10];557.0;TRI
1;[2, 7, 10];217.0;TRI
1;[3, 7, 10];421.0;TRI
1;[4, 7, 10];222.0;TRI
1;[5, 7, 10];999.0;TRI
1;[6, 7, 10];204.0;TRI
1;[1, 8, 10];59.0;TRI
1;[2, 8, 10];34.0;TRI
1;[3, 8, 10];53.0;TRI
1;[4, 8, 10];24.0;TRI
1;[5, 8, 10];377.0;TRI
1;[6, 8, 10];15.0;TRI
1;[7, 8, 10];149.0;TRI
1;[1, 9, 10];198.0;TRI
1;[2, 9, 10];90.0;TRI
1;[3, 9, 10];209.0;TRI
1;[4, 9, 10];76.0;TRI
1;[5, 9, 10];999.0;TRI
1;[6, 9, 10];63.0;TRI
1;[7, 9, 10];222.0;TRI
1;[8, 9, 10];26.0;TRI
1;[1, 2, 11];220.0;TRI
1;[1, 3, 11];199.0;TRI
1;[2, 3, 11];259.0;TRI
1;[1, 4, 11];240.0;TRI
1;[2, 4, 11];220.0;TRI
1;[3, 4, 11];221.0;TRI
1;[1, 5, 11];637.0;TRI
1;[2, 5, 11];999.0;TRI
1;[3, 5, 11];999.0;TRI
1;[4, 5, 11];999.0;TRI
1;[1, 6, 11];99.0;TRI
1;[2, 6, 11];113.0;TRI
1;[3, 6, 11];138.0;TRI
1;[4, 6, 11];111.0;TRI
1;[5, 6, 11];498.0;TRI
1;[1, 7, 11];428.0;TRI
1;[2, 7, 11];427.0;TRI
1;[3, 7, 11];472.0;TRI
1;[4, 7, 11];330.0;TRI
1;[5, 7, 11];999.0;TRI
1;[6, 7, 11];311.0;TRI
1;[1, 8, 11];123.0;TRI
1;[2, 8, 11];132.0;TRI
1;[3, 8, 11];109.0;TRI
1;[4, 8, 11];86.0;TRI
1;[5, 8, 11];815.0;TRI
1;[6, 8, 11];41.0;TRI
1;[7, 8, 11];298.0;TRI
1;[1, 9, 11];348.0;TRI
1;[2, 9, 11];277.0;TRI
1;[3, 9, 11];415.0;TRI
1;[4, 9, 11];277.0;TRI
1;[5, 9, 11];999.0;TRI
1;[6, 9, 11];144.0;TRI
1;[7, 9, 11];618.0;TRI
1;[8, 9, 11];137.0;TRI
1;[1, 10, 11];161.0;TRI
1;[2, 10, 11];150.0;TRI
1;[3, 10, 11];175.0;TRI
1;[4, 10, 11];121.0;TRI
1;[5, 10, 11];984.0;TRI
1;[6, 10, 11];62.0;TRI
1;[7, 10, 11];439.0;TRI
1;[8, 10, 11];38.0;TRI
1;[9, 10, 11];144.0;TRI
1;[1, 2, 12];281.0;TRI
1;[1, 3, 12];315.0;TRI
1;[2, 3, 12];338.0;TRI
1;[1, 4, 12];469.0;TRI
1;[2, 4, 12];261.0;TRI
1;[3, 4, 12];280.0;TRI
1;[1, 5, 12];327.0;TRI
1;[2, 5, 12];999.0;TRI
1;[3, 5, 12];999.0;TRI
1;[4, 5, 12];999.0;TRI
1;[1, 6, 12];213.0;TRI
1;[2, 6, 12];175.0;TRI
1;[3, 6, 12];233.0;TRI
1;[4, 6, 12];149.0;TRI
1;[5, 6, 12];999.0;TRI
1;[1, 7, 12];808.0;TRI
1;[2, 7, 12];646.0;TRI
1;[3, 7, 12];686.0;TRI
1;[4, 7, 12];653.0;TRI
1;[5, 7, 12];999.0;TRI
1;[6, 7, 12];498.0;TRI
1;[1, 8, 12];151.0;TRI
1;[2, 8, 12];183.0;TRI
1;[3, 8, 12];170.0;TRI
1;[4, 8, 12];121.0;TRI
1;[5, 8, 12];432.0;TRI
1;[6, 8, 12];59.0;TRI
1;[7, 8, 12];433.0;TRI
1;[1, 9, 12];389.0;TRI
1;[2, 9, 12];232.0;TRI
1;[3, 9, 12];269.0;TRI
1;[4, 9, 12];285.0;TRI
1;[5, 9, 12];999.0;TRI
1;[6, 9, 12];162.0;TRI
1;[7, 9, 12];590.0;TRI
1;[8, 9, 12];124.0;TRI
1;[1, 10, 12];282.0;TRI
1;[2, 10, 12];175.0;TRI
1;[3, 10, 12];276.0;TRI
1;[4, 10, 12];149.0;TRI
1;[5, 10, 12];999.0;TRI
1;[6, 10, 12];86.0;TRI
1;[7, 10, 12];467.0;TRI
1;[8, 10, 12];49.0;TRI
1;[9, 10, 12];144.0;TRI
1;[1, 11, 12];272.0;TRI
1;[2, 11, 12];280.0;TRI
1;[3, 11, 12];323.0;TRI
1;[4, 11, 12];268.0;TRI
1;[5, 11, 12];999.0;TRI
1;[6, 11, 12];128.0;TRI
1;[7, 11, 12];565.0;TRI
1;[8, 11, 12];123.0;TRI
1;[9, 11, 12];248.0;TRI
1;[10, 11, 12];119.0;TRI
1;1;12.0;WIN
1;2;12.0;WIN
1;3;17.0;WIN
1;4;11.0;WIN
1;5;91.0;WIN
1;6;5.9;WIN
1;7;30.0;WIN
1;8;3.9;WIN
1;9;16.0;WIN
1;10;4.4;WIN
1;11;9.9;WIN
1;12;18.0;WIN
