race;horseNumber;odds;type
8;[4, 6, 10, 12];999.0;FF
8;[5, 6, 10, 12];999.0;FF
8;[1, 7, 10, 12];631.0;FF
8;[2, 7, 10, 12];363.0;FF
8;[3, 7, 10, 12];523.0;FF
8;[4, 7, 10, 12];999.0;FF
8;[5, 7, 10, 12];544.0;FF
8;[6, 7, 10, 12];999.0;FF
8;[1, 8, 10, 12];999.0;FF
8;[2, 8, 10, 12];999.0;FF
8;[3, 8, 10, 12];999.0;FF
8;[4, 8, 10, 12];999.0;FF
8;[5, 8, 10, 12];999.0;FF
8;[6, 8, 10, 12];999.0;FF
8;[7, 8, 10, 12];648.0;FF
8;[1, 9, 10, 12];999.0;FF
8;[2, 9, 10, 12];639.0;FF
8;[3, 9, 10, 12];810.0;FF
8;[4, 9, 10, 12];999.0;FF
8;[5, 9, 10, 12];878.0;FF
8;[6, 9, 10, 12];999.0;FF
8;[7, 9, 10, 12];396.0;FF
8;[8, 9, 10, 12];999.0;FF
8;[1, 2, 11, 12];999.0;FF
8;[1, 3, 11, 12];999.0;FF
8;[2, 3, 11, 12];999.0;FF
8;[1, 4, 11, 12];999.0;FF
8;[2, 4, 11, 12];999.0;FF
8;[3, 4, 11, 12];999.0;FF
8;[1, 5, 11, 12];999.0;FF
8;[2, 5, 11, 12];999.0;FF
8;[3, 5, 11, 12];999.0;FF
8;[4, 5, 11, 12];999.0;FF
8;[1, 6, 11, 12];999.0;FF
8;[2, 6, 11, 12];999.0;FF
8;[3, 6, 11, 12];999.0;FF
8;[4, 6, 11, 12];999.0;FF
8;[5, 6, 11, 12];999.0;FF
8;[1, 7, 11, 12];999.0;FF
8;[2, 7, 11, 12];888.0;FF
8;[3, 7, 11, 12];999.0;FF
8;[4, 7, 11, 12];999.0;FF
8;[5, 7, 11, 12];999.0;FF
8;[6, 7, 11, 12];999.0;FF
8;[1, 8, 11, 12];999.0;FF
8;[2, 8, 11, 12];999.0;FF
8;[3, 8, 11, 12];999.0;FF
8;[4, 8, 11, 12];999.0;FF
8;[5, 8, 11, 12];999.0;FF
8;[6, 8, 11, 12];999.0;FF
8;[7, 8, 11, 12];999.0;FF
8;[1, 9, 11, 12];999.0;FF
8;[2, 9, 11, 12];999.0;FF
8;[3, 9, 11, 12];999.0;FF
8;[4, 9, 11, 12];999.0;FF
8;[5, 9, 11, 12];999.0;FF
8;[6, 9, 11, 12];999.0;FF
8;[7, 9, 11, 12];926.0;FF
8;[8, 9, 11, 12];999.0;FF
8;[1, 10, 11, 12];999.0;FF
8;[2, 10, 11, 12];999.0;FF
8;[3, 10, 11, 12];999.0;FF
8;[4, 10, 11, 12];999.0;FF
8;[5, 10, 11, 12];999.0;FF
8;[6, 10, 11, 12];999.0;FF
8;[7, 10, 11, 12];999.0;FF
8;[8, 10, 11, 12];999.0;FF
8;[9, 10, 11, 12];962.0;FF
8;1;2.9;PLA
8;2;1.8;PLA
8;3;2.5;PLA
8;4;6.6;PLA
8;5;2.5;PLA
8;6;8.9;PLA
8;7;1.7;PLA
8;8;4.1;PLA
8;9;2.1;PLA
8;10;10.0;PLA
8;11;13.0;PLA
8;12;4.5;PLA
8;[3, 7];11.0;QIN
8;[2, 7];12.0;QIN
8;[7, 9];12.0;QIN
8;[1, 7];18.0;QIN
8;[2, 3];19.0;QIN
8;[5, 7];19.0;QIN
8;[3, 5];20.0;QIN
8;[2, 9];20.0;QIN
8;[5, 9];20.0;QIN
8;[2, 5];23.0;QIN
8;[1, 9];24.0;QIN
8;[3, 9];25.0;QIN
8;[1, 2];27.0;QIN
8;[7, 12];28.0;QIN
8;[7, 8];32.0;QIN
8;[1, 3];35.0;QIN
8;[8, 9];41.0;QIN
8;[2, 8];45.0;QIN
8;[2, 12];47.0;QIN
8;[1, 5];48.0;QIN
8;[3, 8];55.0;QIN
8;[3, 12];58.0;QIN
8;[9, 12];59.0;QIN
8;[5, 8];59.0;QIN
8;[7, 10];67.0;QIN
8;[1, 8];72.0;QIN
8;[4, 7];75.0;QIN
8;[6, 7];75.0;QIN
8;[5, 12];75.0;QIN
8;[1, 12];76.0;QIN
8;[2, 4];103.0;QIN
8;[8, 12];104.0;QIN
8;[2, 10];106.0;QIN
8;[3, 4];115.0;QIN
8;[4, 9];122.0;QIN
8;[5, 6];125.0;QIN
8;[2, 6];125.0;QIN
8;[3, 6];131.0;QIN
8;[9, 10];139.0;QIN
8;[3, 10];140.0;QIN
8;[4, 5];145.0;QIN
8;[6, 9];147.0;QIN
8;[1, 4];160.0;QIN
8;[1, 10];181.0;QIN
8;[5, 10];193.0;QIN
8;[4, 8];203.0;QIN
8;[7, 11];230.0;QIN
8;[8, 10];239.0;QIN
8;[4, 12];240.0;QIN
8;[1, 6];246.0;QIN
8;[6, 8];261.0;QIN
8;[3, 11];281.0;QIN
8;[10, 12];282.0;QIN
8;[2, 11];293.0;QIN
8;[5, 11];295.0;QIN
8;[6, 12];323.0;QIN
8;[4, 6];326.0;QIN
8;[9, 11];387.0;QIN
8;[1, 11];423.0;QIN
8;[6, 10];481.0;QIN
8;[11, 12];507.0;QIN
8;[8, 11];510.0;QIN
8;[4, 10];525.0;QIN
8;[4, 11];954.0;QIN
8;[10, 11];999.0;QIN
8;[6, 11];999.0;QIN
8;[7, 9];4.8;QPL
8;[2, 7];4.9;QPL
8;[3, 7];5.5;QPL
8;[5, 9];6.2;QPL
8;[5, 7];6.2;QPL
8;[1, 7];6.3;QPL
8;[2, 3];7.1;QPL
8;[2, 5];7.1;QPL
8;[3, 5];7.2;QPL
8;[2, 9];7.2;QPL
8;[7, 12];9.1;QPL
8;[1, 2];9.4;QPL
8;[3, 9];9.6;QPL
8;[1, 9];9.6;QPL
8;[7, 8];10.0;QPL
8;[1, 3];11.0;QPL
8;[8, 9];12.0;QPL
8;[2, 8];13.0;QPL
8;[1, 5];14.0;QPL
8;[2, 12];14.0;QPL
8;[3, 8];16.0;QPL
8;[9, 12];16.0;QPL
8;[5, 8];17.0;QPL
8;[3, 12];17.0;QPL
8;[1, 8];19.0;QPL
8;[1, 12];20.0;QPL
8;[5, 12];21.0;QPL
8;[4, 7];24.0;QPL
8;[7, 10];26.0;QPL
8;[6, 7];28.0;QPL
8;[8, 12];30.0;QPL
8;[2, 4];31.0;QPL
8;[5, 6];35.0;QPL
8;[4, 9];36.0;QPL
8;[6, 9];38.0;QPL
8;[3, 4];38.0;QPL
8;[4, 5];39.0;QPL
8;[2, 10];39.0;QPL
8;[2, 6];40.0;QPL
8;[3, 6];40.0;QPL
8;[9, 10];46.0;QPL
8;[1, 4];46.0;QPL
8;[3, 10];49.0;QPL
8;[1, 10];50.0;QPL
8;[5, 10];52.0;QPL
8;[4, 8];61.0;QPL
8;[8, 10];63.0;QPL
8;[1, 6];63.0;QPL
8;[6, 8];65.0;QPL
8;[4, 12];67.0;QPL
8;[10, 12];68.0;QPL
8;[7, 11];69.0;QPL
8;[4, 6];73.0;QPL
8;[2, 11];77.0;QPL
8;[6, 12];82.0;QPL
8;[5, 11];84.0;QPL
8;[3, 11];87.0;QPL
8;[6, 10];96.0;QPL
8;[9, 11];105.0;QPL
8;[1, 11];116.0;QPL
8;[4, 10];126.0;QPL
8;[11, 12];127.0;QPL
8;[8, 11];143.0;QPL
8;[10, 11];221.0;QPL
8;[4, 11];232.0;QPL
8;[6, 11];264.0;QPL
8;[1, 2, 3];64.0;TRI
8;[1, 2, 4];270.0;TRI
8;[1, 3, 4];301.0;TRI
8;[2, 3, 4];164.0;TRI
8;[1, 2, 5];65.0;TRI
8;[1, 3, 5];56.0;TRI
8;[2, 3, 5];23.0;TRI
8;[1, 4, 5];391.0;TRI
8;[2, 4, 5];201.0;TRI
8;[3, 4, 5];153.0;TRI
8;[1, 2, 6];427.0;TRI
8;[1, 3, 6];382.0;TRI
8;[2, 3, 6];243.0;TRI
8;[1, 4, 6];836.0;TRI
8;[2, 4, 6];576.0;TRI
8;[3, 4, 6];618.0;TRI
8;[1, 5, 6];299.0;TRI
8;[2, 5, 6];212.0;TRI
8;[3, 5, 6];124.0;TRI
8;[4, 5, 6];534.0;TRI
8;[1, 2, 7];39.0;TRI
8;[1, 3, 7];50.0;TRI
8;[2, 3, 7];27.0;TRI
8;[1, 4, 7];207.0;TRI
8;[2, 4, 7];122.0;TRI
8;[3, 4, 7];139.0;TRI
8;[1, 5, 7];55.0;TRI
8;[2, 5, 7];27.0;TRI
8;[3, 5, 7];24.0;TRI
8;[4, 5, 7];185.0;TRI
8;[1, 6, 7];312.0;TRI
8;[2, 6, 7];172.0;TRI
8;[3, 6, 7];182.0;TRI
8;[4, 6, 7];662.0;TRI
8;[5, 6, 7];153.0;TRI
8;[1, 2, 8];115.0;TRI
8;[1, 3, 8];153.0;TRI
8;[2, 3, 8];84.0;TRI
8;[1, 4, 8];560.0;TRI
8;[2, 4, 8];330.0;TRI
8;[3, 4, 8];367.0;TRI
8;[1, 5, 8];164.0;TRI
8;[2, 5, 8];76.0;TRI
8;[3, 5, 8];81.0;TRI
8;[4, 5, 8];425.0;TRI
8;[1, 6, 8];680.0;TRI
8;[2, 6, 8];442.0;TRI
8;[3, 6, 8];453.0;TRI
8;[4, 6, 8];637.0;TRI
8;[5, 6, 8];501.0;TRI
8;[1, 7, 8];85.0;TRI
8;[2, 7, 8];50.0;TRI
8;[3, 7, 8];64.0;TRI
8;[4, 7, 8];241.0;TRI
8;[5, 7, 8];61.0;TRI
8;[6, 7, 8];311.0;TRI
8;[1, 2, 9];60.0;TRI
8;[1, 3, 9];62.0;TRI
8;[2, 3, 9];43.0;TRI
8;[1, 4, 9];307.0;TRI
8;[2, 4, 9];209.0;TRI
8;[3, 4, 9];225.0;TRI
8;[1, 5, 9];60.0;TRI
8;[2, 5, 9];28.0;TRI
8;[3, 5, 9];24.0;TRI
8;[4, 5, 9];137.0;TRI
8;[1, 6, 9];362.0;TRI
8;[2, 6, 9];282.0;TRI
8;[3, 6, 9];213.0;TRI
8;[4, 6, 9];481.0;TRI
8;[5, 6, 9];192.0;TRI
8;[1, 7, 9];38.0;TRI
8;[2, 7, 9];30.0;TRI
8;[3, 7, 9];21.0;TRI
8;[4, 7, 9];143.0;TRI
8;[5, 7, 9];21.0;TRI
8;[6, 7, 9];190.0;TRI
8;[1, 8, 9];90.0;TRI
8;[2, 8, 9];87.0;TRI
8;[3, 8, 9];77.0;TRI
8;[4, 8, 9];264.0;TRI
8;[5, 8, 9];63.0;TRI
8;[6, 8, 9];344.0;TRI
8;[7, 8, 9];40.0;TRI
8;[1, 2, 10];336.0;TRI
8;[1, 3, 10];454.0;TRI
8;[2, 3, 10];278.0;TRI
8;[1, 4, 10];999.0;TRI
8;[2, 4, 10];925.0;TRI
8;[3, 4, 10];999.0;TRI
8;[1, 5, 10];479.0;TRI
8;[2, 5, 10];339.0;TRI
8;[3, 5, 10];324.0;TRI
8;[4, 5, 10];999.0;TRI
8;[1, 6, 10];999.0;TRI
8;[2, 6, 10];930.0;TRI
8;[3, 6, 10];840.0;TRI
8;[4, 6, 10];999.0;TRI
8;[5, 6, 10];999.0;TRI
8;[1, 7, 10];235.0;TRI
8;[2, 7, 10];143.0;TRI
8;[3, 7, 10];200.0;TRI
8;[4, 7, 10];744.0;TRI
8;[5, 7, 10];224.0;TRI
8;[6, 7, 10];881.0;TRI
8;[1, 8, 10];345.0;TRI
8;[2, 8, 10];421.0;TRI
8;[3, 8, 10];474.0;TRI
8;[4, 8, 10];999.0;TRI
8;[5, 8, 10];541.0;TRI
8;[6, 8, 10];999.0;TRI
8;[7, 8, 10];251.0;TRI
8;[1, 9, 10];377.0;TRI
8;[2, 9, 10];228.0;TRI
8;[3, 9, 10];352.0;TRI
8;[4, 9, 10];999.0;TRI
8;[5, 9, 10];340.0;TRI
8;[6, 9, 10];999.0;TRI
8;[7, 9, 10];174.0;TRI
8;[8, 9, 10];455.0;TRI
8;[1, 2, 11];796.0;TRI
8;[1, 3, 11];999.0;TRI
8;[2, 3, 11];396.0;TRI
8;[1, 4, 11];999.0;TRI
8;[2, 4, 11];999.0;TRI
8;[3, 4, 11];999.0;TRI
8;[1, 5, 11];907.0;TRI
8;[2, 5, 11];525.0;TRI
8;[3, 5, 11];545.0;TRI
8;[4, 5, 11];999.0;TRI
8;[1, 6, 11];999.0;TRI
8;[2, 6, 11];999.0;TRI
8;[3, 6, 11];999.0;TRI
8;[4, 6, 11];999.0;TRI
8;[5, 6, 11];999.0;TRI
8;[1, 7, 11];655.0;TRI
8;[2, 7, 11];426.0;TRI
8;[3, 7, 11];405.0;TRI
8;[4, 7, 11];999.0;TRI
8;[5, 7, 11];650.0;TRI
8;[6, 7, 11];999.0;TRI
8;[1, 8, 11];999.0;TRI
8;[2, 8, 11];999.0;TRI
8;[3, 8, 11];999.0;TRI
8;[4, 8, 11];999.0;TRI
8;[5, 8, 11];999.0;TRI
8;[6, 8, 11];999.0;TRI
8;[7, 8, 11];888.0;TRI
8;[1, 9, 11];886.0;TRI
8;[2, 9, 11];669.0;TRI
8;[3, 9, 11];807.0;TRI
8;[4, 9, 11];999.0;TRI
8;[5, 9, 11];671.0;TRI
8;[6, 9, 11];999.0;TRI
8;[7, 9, 11];532.0;TRI
8;[8, 9, 11];999.0;TRI
8;[1, 10, 11];999.0;TRI
8;[2, 10, 11];999.0;TRI
8;[3, 10, 11];999.0;TRI
8;[4, 10, 11];999.0;TRI
8;[5, 10, 11];999.0;TRI
8;[6, 10, 11];999.0;TRI
8;[7, 10, 11];999.0;TRI
8;[8, 10, 11];999.0;TRI
8;[9, 10, 11];999.0;TRI
8;[1, 2, 12];110.0;TRI
8;[1, 3, 12];197.0;TRI
8;[2, 3, 12];107.0;TRI
8;[1, 4, 12];608.0;TRI
8;[2, 4, 12];401.0;TRI
8;[3, 4, 12];540.0;TRI
8;[1, 5, 12];161.0;TRI
8;[2, 5, 12];116.0;TRI
8;[3, 5, 12];124.0;TRI
8;[4, 5, 12];521.0;TRI
8;[1, 6, 12];999.0;TRI
8;[2, 6, 12];525.0;TRI
8;[3, 6, 12];654.0;TRI
8;[4, 6, 12];999.0;TRI
8;[5, 6, 12];635.0;TRI
8;[1, 7, 12];100.0;TRI
8;[2, 7, 12];57.0;TRI
8;[3, 7, 12];82.0;TRI
8;[4, 7, 12];294.0;TRI
8;[5, 7, 12];93.0;TRI
8;[6, 7, 12];412.0;TRI
8;[1, 8, 12];295.0;TRI
8;[2, 8, 12];164.0;TRI
8;[3, 8, 12];246.0;TRI
8;[4, 8, 12];721.0;TRI
8;[5, 8, 12];260.0;TRI
8;[6, 8, 12];960.0;TRI
8;[7, 8, 12];122.0;TRI
8;[1, 9, 12];155.0;TRI
8;[2, 9, 12];108.0;TRI
8;[3, 9, 12];159.0;TRI
8;[4, 9, 12];489.0;TRI
8;[5, 9, 12];146.0;TRI
8;[6, 9, 12];553.0;TRI
8;[7, 9, 12];71.0;TRI
8;[8, 9, 12];219.0;TRI
8;[1, 10, 12];807.0;TRI
8;[2, 10, 12];442.0;TRI
8;[3, 10, 12];661.0;TRI
8;[4, 10, 12];999.0;TRI
8;[5, 10, 12];668.0;TRI
8;[6, 10, 12];999.0;TRI
8;[7, 10, 12];352.0;TRI
8;[8, 10, 12];890.0;TRI
8;[9, 10, 12];619.0;TRI
8;[1, 11, 12];999.0;TRI
8;[2, 11, 12];999.0;TRI
8;[3, 11, 12];999.0;TRI
8;[4, 11, 12];999.0;TRI
8;[5, 11, 12];999.0;TRI
8;[6, 11, 12];999.0;TRI
8;[7, 11, 12];999.0;TRI
8;[8, 11, 12];999.0;TRI
8;[9, 11, 12];999.0;TRI
8;[10, 11, 12];999.0;TRI
8;1;7.4;WIN
8;2;6.4;WIN
8;3;6.0;WIN
8;4;26.0;WIN
8;5;8.7;WIN
8;6;45.0;WIN
8;7;3.7;WIN
8;8;17.0;WIN
8;9;6.3;WIN
8;10;45.0;WIN
8;11;53.0;WIN
8;12;16.0;WIN
