race;horseNumber;odds;type
6;[1, 2, 6, 12];999.0;FF
6;[1, 3, 6, 12];999.0;FF
6;[2, 3, 6, 12];337.0;FF
6;[1, 4, 6, 12];999.0;FF
6;[2, 4, 6, 12];999.0;FF
6;[3, 4, 6, 12];999.0;FF
6;[1, 5, 6, 12];999.0;FF
6;[2, 5, 6, 12];999.0;FF
6;[3, 5, 6, 12];999.0;FF
6;[4, 5, 6, 12];999.0;FF
6;[1, 2, 7, 12];999.0;FF
6;[1, 3, 7, 12];999.0;FF
6;[2, 3, 7, 12];149.0;FF
6;[1, 4, 7, 12];999.0;FF
6;[2, 4, 7, 12];999.0;FF
6;[3, 4, 7, 12];421.0;FF
6;[1, 5, 7, 12];999.0;FF
6;[2, 5, 7, 12];999.0;FF
6;[3, 5, 7, 12];999.0;FF
6;[4, 5, 7, 12];999.0;FF
6;[1, 6, 7, 12];999.0;FF
6;[2, 6, 7, 12];826.0;FF
6;[3, 6, 7, 12];294.0;FF
6;[4, 6, 7, 12];999.0;FF
6;[5, 6, 7, 12];999.0;FF
6;[1, 2, 8, 12];999.0;FF
6;[1, 3, 8, 12];999.0;FF
6;[2, 3, 8, 12];253.0;FF
6;[1, 4, 8, 12];999.0;FF
6;[2, 4, 8, 12];999.0;FF
6;[3, 4, 8, 12];574.0;FF
6;[1, 5, 8, 12];999.0;FF
6;[2, 5, 8, 12];999.0;FF
6;[3, 5, 8, 12];999.0;FF
6;[4, 5, 8, 12];999.0;FF
6;[1, 6, 8, 12];999.0;FF
6;[2, 6, 8, 12];999.0;FF
6;[3, 6, 8, 12];499.0;FF
6;[4, 6, 8, 12];999.0;FF
6;[5, 6, 8, 12];999.0;FF
6;[1, 7, 8, 12];999.0;FF
6;[2, 7, 8, 12];784.0;FF
6;[3, 7, 8, 12];166.0;FF
6;[4, 7, 8, 12];999.0;FF
6;[5, 7, 8, 12];999.0;FF
6;[6, 7, 8, 12];999.0;FF
6;[1, 2, 9, 12];999.0;FF
6;[1, 3, 9, 12];815.0;FF
6;[2, 3, 9, 12];72.0;FF
6;[1, 4, 9, 12];999.0;FF
6;[2, 4, 9, 12];813.0;FF
6;[3, 4, 9, 12];208.0;FF
6;[1, 5, 9, 12];999.0;FF
6;[2, 5, 9, 12];999.0;FF
6;[3, 5, 9, 12];535.0;FF
6;[4, 5, 9, 12];999.0;FF
6;[1, 6, 9, 12];999.0;FF
6;[2, 6, 9, 12];532.0;FF
6;[3, 6, 9, 12];146.0;FF
6;[4, 6, 9, 12];999.0;FF
6;[5, 6, 9, 12];999.0;FF
6;[1, 7, 9, 12];999.0;FF
6;[2, 7, 9, 12];258.0;FF
6;[3, 7, 9, 12];65.0;FF
6;[4, 7, 9, 12];727.0;FF
6;[5, 7, 9, 12];999.0;FF
6;[6, 7, 9, 12];551.0;FF
6;[1, 8, 9, 12];999.0;FF
6;[2, 8, 9, 12];404.0;FF
6;[3, 8, 9, 12];83.0;FF
6;[4, 8, 9, 12];874.0;FF
6;[5, 8, 9, 12];999.0;FF
6;[6, 8, 9, 12];774.0;FF
6;[7, 8, 9, 12];280.0;FF
6;[1, 2, 10, 12];999.0;FF
6;[1, 3, 10, 12];999.0;FF
6;[2, 3, 10, 12];382.0;FF
6;[1, 4, 10, 12];999.0;FF
6;[2, 4, 10, 12];999.0;FF
6;[3, 4, 10, 12];870.0;FF
6;[1, 5, 10, 12];999.0;FF
6;[2, 5, 10, 12];999.0;FF
6;[3, 5, 10, 12];999.0;FF
6;[4, 5, 10, 12];999.0;FF
6;[1, 6, 10, 12];999.0;FF
6;[2, 6, 10, 12];999.0;FF
6;[3, 6, 10, 12];767.0;FF
6;[4, 6, 10, 12];999.0;FF
6;[5, 6, 10, 12];999.0;FF
6;[1, 7, 10, 12];999.0;FF
6;[2, 7, 10, 12];999.0;FF
6;[3, 7, 10, 12];352.0;FF
6;[4, 7, 10, 12];999.0;FF
6;[5, 7, 10, 12];999.0;FF
6;[6, 7, 10, 12];999.0;FF
6;[1, 8, 10, 12];999.0;FF
6;[2, 8, 10, 12];999.0;FF
6;[3, 8, 10, 12];507.0;FF
6;[4, 8, 10, 12];999.0;FF
6;[5, 8, 10, 12];999.0;FF
6;[6, 8, 10, 12];999.0;FF
6;[7, 8, 10, 12];999.0;FF
6;[1, 9, 10, 12];999.0;FF
6;[2, 9, 10, 12];568.0;FF
6;[3, 9, 10, 12];159.0;FF
6;[4, 9, 10, 12];999.0;FF
6;[5, 9, 10, 12];999.0;FF
6;[6, 9, 10, 12];999.0;FF
6;[7, 9, 10, 12];569.0;FF
6;[8, 9, 10, 12];719.0;FF
6;[1, 2, 11, 12];999.0;FF
6;[1, 3, 11, 12];999.0;FF
6;[2, 3, 11, 12];232.0;FF
6;[1, 4, 11, 12];999.0;FF
6;[2, 4, 11, 12];999.0;FF
6;[3, 4, 11, 12];574.0;FF
6;[1, 5, 11, 12];999.0;FF
6;[2, 5, 11, 12];999.0;FF
6;[3, 5, 11, 12];999.0;FF
6;[4, 5, 11, 12];999.0;FF
6;[1, 6, 11, 12];999.0;FF
6;[2, 6, 11, 12];999.0;FF
6;[3, 6, 11, 12];502.0;FF
6;[4, 6, 11, 12];999.0;FF
6;[5, 6, 11, 12];999.0;FF
6;[1, 7, 11, 12];999.0;FF
6;[2, 7, 11, 12];745.0;FF
6;[3, 7, 11, 12];197.0;FF
6;[4, 7, 11, 12];999.0;FF
6;[5, 7, 11, 12];999.0;FF
6;[6, 7, 11, 12];999.0;FF
6;[1, 8, 11, 12];999.0;FF
6;[2, 8, 11, 12];999.0;FF
6;[3, 8, 11, 12];284.0;FF
6;[4, 8, 11, 12];999.0;FF
6;[5, 8, 11, 12];999.0;FF
6;[6, 8, 11, 12];999.0;FF
6;[7, 8, 11, 12];615.0;FF
6;[1, 9, 11, 12];999.0;FF
6;[2, 9, 11, 12];391.0;FF
6;[3, 9, 11, 12];108.0;FF
6;[4, 9, 11, 12];904.0;FF
6;[5, 9, 11, 12];999.0;FF
6;[6, 9, 11, 12];935.0;FF
6;[7, 9, 11, 12];349.0;FF
6;[8, 9, 11, 12];413.0;FF
6;[1, 10, 11, 12];999.0;FF
6;[2, 10, 11, 12];999.0;FF
6;[3, 10, 11, 12];532.0;FF
6;[4, 10, 11, 12];999.0;FF
6;[5, 10, 11, 12];999.0;FF
6;[6, 10, 11, 12];999.0;FF
6;[7, 10, 11, 12];999.0;FF
6;[8, 10, 11, 12];999.0;FF
6;[9, 10, 11, 12];768.0;FF
6;[1, 2, 3, 13];999.0;FF
6;[1, 2, 4, 13];999.0;FF
6;[1, 3, 4, 13];999.0;FF
6;[2, 3, 4, 13];301.0;FF
6;[1, 2, 5, 13];999.0;FF
6;[1, 3, 5, 13];999.0;FF
6;[2, 3, 5, 13];733.0;FF
6;[1, 4, 5, 13];999.0;FF
6;[2, 4, 5, 13];999.0;FF
6;[3, 4, 5, 13];999.0;FF
6;[1, 2, 6, 13];999.0;FF
6;[1, 3, 6, 13];999.0;FF
6;[2, 3, 6, 13];173.0;FF
6;[1, 4, 6, 13];999.0;FF
6;[2, 4, 6, 13];999.0;FF
6;[3, 4, 6, 13];589.0;FF
6;[1, 5, 6, 13];999.0;FF
6;[2, 5, 6, 13];999.0;FF
6;[3, 5, 6, 13];999.0;FF
6;[4, 5, 6, 13];999.0;FF
6;[1, 2, 7, 13];999.0;FF
6;[1, 3, 7, 13];916.0;FF
6;[2, 3, 7, 13];66.0;FF
6;[1, 4, 7, 13];999.0;FF
6;[2, 4, 7, 13];999.0;FF
6;[3, 4, 7, 13];308.0;FF
6;[1, 5, 7, 13];999.0;FF
6;[2, 5, 7, 13];999.0;FF
6;[3, 5, 7, 13];765.0;FF
6;[4, 5, 7, 13];999.0;FF
6;[1, 6, 7, 13];999.0;FF
6;[2, 6, 7, 13];450.0;FF
6;[3, 6, 7, 13];177.0;FF
6;[4, 6, 7, 13];999.0;FF
6;[5, 6, 7, 13];999.0;FF
6;[1, 2, 8, 13];999.0;FF
6;[1, 3, 8, 13];999.0;FF
6;[2, 3, 8, 13];132.0;FF
6;[1, 4, 8, 13];999.0;FF
6;[2, 4, 8, 13];999.0;FF
6;[3, 4, 8, 13];447.0;FF
6;[1, 5, 8, 13];999.0;FF
6;[2, 5, 8, 13];999.0;FF
6;[3, 5, 8, 13];999.0;FF
6;[4, 5, 8, 13];999.0;FF
6;[1, 6, 8, 13];999.0;FF
6;[2, 6, 8, 13];999.0;FF
6;[3, 6, 8, 13];287.0;FF
6;[4, 6, 8, 13];999.0;FF
6;[5, 6, 8, 13];999.0;FF
6;[1, 7, 8, 13];999.0;FF
6;[2, 7, 8, 13];402.0;FF
6;[3, 7, 8, 13];143.0;FF
6;[4, 7, 8, 13];999.0;FF
6;[5, 7, 8, 13];999.0;FF
6;[6, 7, 8, 13];937.0;FF
6;[1, 2, 9, 13];999.0;FF
6;[1, 3, 9, 13];519.0;FF
6;[2, 3, 9, 13];27.0;FF
6;[1, 4, 9, 13];999.0;FF
6;[2, 4, 9, 13];376.0;FF
6;[3, 4, 9, 13];117.0;FF
6;[1, 5, 9, 13];999.0;FF
6;[2, 5, 9, 13];942.0;FF
6;[3, 5, 9, 13];366.0;FF
6;[4, 5, 9, 13];999.0;FF
6;[1, 6, 9, 13];999.0;FF
6;[2, 6, 9, 13];212.0;FF
6;[3, 6, 9, 13];71.0;FF
6;[4, 6, 9, 13];811.0;FF
6;[5, 6, 9, 13];999.0;FF
6;[1, 7, 9, 13];999.0;FF
6;[2, 7, 9, 13];103.0;FF
6;[3, 7, 9, 13];36.0;FF
6;[4, 7, 9, 13];559.0;FF
6;[5, 7, 9, 13];999.0;FF
6;[6, 7, 9, 13];266.0;FF
6;[1, 8, 9, 13];999.0;FF
6;[2, 8, 9, 13];155.0;FF
6;[3, 8, 9, 13];44.0;FF
6;[4, 8, 9, 13];591.0;FF
6;[5, 8, 9, 13];999.0;FF
6;[6, 8, 9, 13];371.0;FF
6;[7, 8, 9, 13];216.0;FF
6;[1, 2, 10, 13];999.0;FF
6;[1, 3, 10, 13];999.0;FF
6;[2, 3, 10, 13];167.0;FF
6;[1, 4, 10, 13];999.0;FF
6;[2, 4, 10, 13];999.0;FF
6;[3, 4, 10, 13];545.0;FF
6;[1, 5, 10, 13];999.0;FF
6;[2, 5, 10, 13];999.0;FF
6;[3, 5, 10, 13];999.0;FF
6;[4, 5, 10, 13];999.0;FF
6;[1, 6, 10, 13];999.0;FF
6;[2, 6, 10, 13];999.0;FF
6;[3, 6, 10, 13];414.0;FF
6;[4, 6, 10, 13];999.0;FF
6;[5, 6, 10, 13];999.0;FF
6;[1, 7, 10, 13];999.0;FF
6;[2, 7, 10, 13];595.0;FF
6;[3, 7, 10, 13];230.0;FF
6;[4, 7, 10, 13];999.0;FF
6;[5, 7, 10, 13];999.0;FF
6;[6, 7, 10, 13];999.0;FF
6;[1, 8, 10, 13];999.0;FF
6;[2, 8, 10, 13];913.0;FF
6;[3, 8, 10, 13];306.0;FF
6;[4, 8, 10, 13];999.0;FF
6;[5, 8, 10, 13];999.0;FF
6;[6, 8, 10, 13];999.0;FF
6;[7, 8, 10, 13];997.0;FF
6;[1, 9, 10, 13];999.0;FF
6;[2, 9, 10, 13];236.0;FF
6;[3, 9, 10, 13];81.0;FF
6;[4, 9, 10, 13];795.0;FF
6;[5, 9, 10, 13];999.0;FF
6;[6, 9, 10, 13];598.0;FF
6;[7, 9, 10, 13];413.0;FF
6;[8, 9, 10, 13];388.0;FF
6;[1, 2, 11, 13];999.0;FF
6;[1, 3, 11, 13];999.0;FF
6;[2, 3, 11, 13];151.0;FF
6;[1, 4, 11, 13];999.0;FF
6;[2, 4, 11, 13];999.0;FF
6;[3, 4, 11, 13];480.0;FF
6;[1, 5, 11, 13];999.0;FF
6;[2, 5, 11, 13];999.0;FF
6;[3, 5, 11, 13];999.0;FF
6;[4, 5, 11, 13];999.0;FF
6;[1, 6, 11, 13];999.0;FF
6;[2, 6, 11, 13];914.0;FF
6;[3, 6, 11, 13];331.0;FF
6;[4, 6, 11, 13];999.0;FF
6;[5, 6, 11, 13];999.0;FF
6;[1, 7, 11, 13];999.0;FF
6;[2, 7, 11, 13];418.0;FF
6;[3, 7, 11, 13];138.0;FF
6;[4, 7, 11, 13];999.0;FF
6;[5, 7, 11, 13];999.0;FF
6;[6, 7, 11, 13];778.0;FF
6;[1, 8, 11, 13];999.0;FF
6;[2, 8, 11, 13];635.0;FF
6;[3, 8, 11, 13];226.0;FF
6;[4, 8, 11, 13];999.0;FF
6;[5, 8, 11, 13];999.0;FF
6;[6, 8, 11, 13];999.0;FF
6;[7, 8, 11, 13];648.0;FF
6;[1, 9, 11, 13];999.0;FF
6;[2, 9, 11, 13];190.0;FF
6;[3, 9, 11, 13];54.0;FF
6;[4, 9, 11, 13];681.0;FF
6;[5, 9, 11, 13];999.0;FF
6;[6, 9, 11, 13];430.0;FF
6;[7, 9, 11, 13];203.0;FF
6;[8, 9, 11, 13];291.0;FF
6;[1, 10, 11, 13];999.0;FF
6;[2, 10, 11, 13];999.0;FF
6;[3, 10, 11, 13];347.0;FF
6;[4, 10, 11, 13];999.0;FF
6;[5, 10, 11, 13];999.0;FF
6;[6, 10, 11, 13];999.0;FF
6;[7, 10, 11, 13];999.0;FF
6;[8, 10, 11, 13];999.0;FF
6;[9, 10, 11, 13];475.0;FF
6;[1, 2, 12, 13];999.0;FF
6;[1, 3, 12, 13];999.0;FF
6;[2, 3, 12, 13];171.0;FF
6;[1, 4, 12, 13];999.0;FF
6;[2, 4, 12, 13];999.0;FF
6;[3, 4, 12, 13];547.0;FF
6;[1, 5, 12, 13];999.0;FF
6;[2, 5, 12, 13];999.0;FF
6;[3, 5, 12, 13];999.0;FF
6;[4, 5, 12, 13];999.0;FF
6;[1, 6, 12, 13];999.0;FF
6;[2, 6, 12, 13];999.0;FF
6;[3, 6, 12, 13];357.0;FF
6;[4, 6, 12, 13];999.0;FF
6;[5, 6, 12, 13];999.0;FF
6;[1, 7, 12, 13];999.0;FF
6;[2, 7, 12, 13];462.0;FF
6;[3, 7, 12, 13];166.0;FF
6;[4, 7, 12, 13];999.0;FF
6;[5, 7, 12, 13];999.0;FF
6;[6, 7, 12, 13];958.0;FF
6;[1, 8, 12, 13];999.0;FF
6;[2, 8, 12, 13];882.0;FF
6;[3, 8, 12, 13];256.0;FF
6;[4, 8, 12, 13];999.0;FF
6;[5, 8, 12, 13];999.0;FF
6;[6, 8, 12, 13];999.0;FF
6;[7, 8, 12, 13];806.0;FF
6;[1, 9, 12, 13];999.0;FF
6;[2, 9, 12, 13];210.0;FF
6;[3, 9, 12, 13];68.0;FF
6;[4, 9, 12, 13];826.0;FF
6;[5, 9, 12, 13];999.0;FF
6;[6, 9, 12, 13];531.0;FF
6;[7, 9, 12, 13];271.0;FF
6;[8, 9, 12, 13];359.0;FF
6;[1, 10, 12, 13];999.0;FF
6;[2, 10, 12, 13];999.0;FF
6;[3, 10, 12, 13];401.0;FF
6;[4, 10, 12, 13];999.0;FF
6;[5, 10, 12, 13];999.0;FF
6;[6, 10, 12, 13];999.0;FF
6;[7, 10, 12, 13];999.0;FF
6;[8, 10, 12, 13];999.0;FF
6;[9, 10, 12, 13];555.0;FF
6;[1, 11, 12, 13];999.0;FF
6;[2, 11, 12, 13];880.0;FF
6;[3, 11, 12, 13];260.0;FF
6;[4, 11, 12, 13];999.0;FF
6;[5, 11, 12, 13];999.0;FF
6;[6, 11, 12, 13];999.0;FF
6;[7, 11, 12, 13];791.0;FF
6;[8, 11, 12, 13];999.0;FF
6;[9, 11, 12, 13];400.0;FF
6;[10, 11, 12, 13];999.0;FF
6;[1, 2, 3, 14];999.0;FF
6;[1, 2, 4, 14];999.0;FF
6;[1, 3, 4, 14];999.0;FF
6;[2, 3, 4, 14];999.0;FF
6;[1, 2, 5, 14];999.0;FF
6;[1, 3, 5, 14];999.0;FF
6;[2, 3, 5, 14];999.0;FF
6;[1, 4, 5, 14];999.0;FF
6;[2, 4, 5, 14];999.0;FF
6;[3, 4, 5, 14];999.0;FF
6;[1, 2, 6, 14];999.0;FF
6;[1, 3, 6, 14];999.0;FF
6;[2, 3, 6, 14];999.0;FF
6;[1, 4, 6, 14];999.0;FF
6;[2, 4, 6, 14];999.0;FF
6;[3, 4, 6, 14];999.0;FF
6;[1, 5, 6, 14];999.0;FF
6;[2, 5, 6, 14];999.0;FF
6;[3, 5, 6, 14];999.0;FF
6;[4, 5, 6, 14];999.0;FF
6;[1, 2, 7, 14];999.0;FF
6;[1, 3, 7, 14];999.0;FF
6;[2, 3, 7, 14];999.0;FF
6;[1, 4, 7, 14];999.0;FF
6;[2, 4, 7, 14];999.0;FF
6;[3, 4, 7, 14];999.0;FF
6;[1, 5, 7, 14];999.0;FF
6;[2, 5, 7, 14];999.0;FF
6;[3, 5, 7, 14];999.0;FF
6;[4, 5, 7, 14];999.0;FF
6;[1, 6, 7, 14];999.0;FF
6;[2, 6, 7, 14];999.0;FF
6;[3, 6, 7, 14];999.0;FF
6;[4, 6, 7, 14];999.0;FF
6;[5, 6, 7, 14];999.0;FF
6;[1, 2, 8, 14];999.0;FF
6;[1, 3, 8, 14];999.0;FF
6;[2, 3, 8, 14];999.0;FF
6;[1, 4, 8, 14];999.0;FF
6;[2, 4, 8, 14];999.0;FF
6;[3, 4, 8, 14];999.0;FF
6;[1, 5, 8, 14];999.0;FF
6;[2, 5, 8, 14];999.0;FF
6;[3, 5, 8, 14];999.0;FF
6;[4, 5, 8, 14];999.0;FF
6;[1, 6, 8, 14];999.0;FF
6;[2, 6, 8, 14];999.0;FF
6;[3, 6, 8, 14];999.0;FF
6;[4, 6, 8, 14];999.0;FF
6;[5, 6, 8, 14];999.0;FF
6;[1, 7, 8, 14];999.0;FF
6;[2, 7, 8, 14];999.0;FF
6;[3, 7, 8, 14];999.0;FF
6;[4, 7, 8, 14];999.0;FF
6;[5, 7, 8, 14];999.0;FF
6;[6, 7, 8, 14];999.0;FF
6;[1, 2, 9, 14];999.0;FF
6;[1, 3, 9, 14];999.0;FF
6;[2, 3, 9, 14];501.0;FF
6;[1, 4, 9, 14];999.0;FF
6;[2, 4, 9, 14];999.0;FF
6;[3, 4, 9, 14];999.0;FF
6;[1, 5, 9, 14];999.0;FF
6;[2, 5, 9, 14];999.0;FF
6;[3, 5, 9, 14];999.0;FF
6;[4, 5, 9, 14];999.0;FF
6;[1, 6, 9, 14];999.0;FF
6;[2, 6, 9, 14];999.0;FF
6;[3, 6, 9, 14];999.0;FF
6;[4, 6, 9, 14];999.0;FF
6;[5, 6, 9, 14];999.0;FF
6;[1, 7, 9, 14];999.0;FF
6;[2, 7, 9, 14];999.0;FF
6;[3, 7, 9, 14];474.0;FF
6;[4, 7, 9, 14];999.0;FF
6;[5, 7, 9, 14];999.0;FF
6;[6, 7, 9, 14];999.0;FF
6;[1, 8, 9, 14];999.0;FF
6;[2, 8, 9, 14];999.0;FF
6;[3, 8, 9, 14];826.0;FF
6;[4, 8, 9, 14];999.0;FF
6;[5, 8, 9, 14];999.0;FF
6;[6, 8, 9, 14];999.0;FF
6;[7, 8, 9, 14];999.0;FF
6;[1, 2, 10, 14];999.0;FF
6;[1, 3, 10, 14];999.0;FF
6;[2, 3, 10, 14];999.0;FF
6;[1, 4, 10, 14];999.0;FF
6;[2, 4, 10, 14];999.0;FF
6;[3, 4, 10, 14];999.0;FF
6;[1, 5, 10, 14];999.0;FF
6;[2, 5, 10, 14];999.0;FF
6;[3, 5, 10, 14];999.0;FF
6;[4, 5, 10, 14];999.0;FF
6;[1, 6, 10, 14];999.0;FF
6;[2, 6, 10, 14];999.0;FF
6;[3, 6, 10, 14];999.0;FF
6;[4, 6, 10, 14];999.0;FF
6;[5, 6, 10, 14];999.0;FF
6;[1, 7, 10, 14];999.0;FF
6;[2, 7, 10, 14];999.0;FF
6;[3, 7, 10, 14];999.0;FF
6;[4, 7, 10, 14];999.0;FF
6;[5, 7, 10, 14];999.0;FF
6;[6, 7, 10, 14];999.0;FF
6;[1, 8, 10, 14];999.0;FF
6;[2, 8, 10, 14];999.0;FF
6;[3, 8, 10, 14];999.0;FF
6;[4, 8, 10, 14];999.0;FF
6;[5, 8, 10, 14];999.0;FF
6;[6, 8, 10, 14];999.0;FF
6;[7, 8, 10, 14];999.0;FF
6;[1, 9, 10, 14];999.0;FF
6;[2, 9, 10, 14];999.0;FF
6;[3, 9, 10, 14];999.0;FF
6;[4, 9, 10, 14];999.0;FF
6;[5, 9, 10, 14];999.0;FF
6;[6, 9, 10, 14];999.0;FF
6;[7, 9, 10, 14];999.0;FF
6;[8, 9, 10, 14];999.0;FF
6;[1, 2, 11, 14];999.0;FF
6;[1, 3, 11, 14];999.0;FF
6;[2, 3, 11, 14];999.0;FF
6;[1, 4, 11, 14];999.0;FF
6;[2, 4, 11, 14];999.0;FF
6;[3, 4, 11, 14];999.0;FF
6;[1, 5, 11, 14];999.0;FF
6;[2, 5, 11, 14];999.0;FF
6;[3, 5, 11, 14];999.0;FF
6;[4, 5, 11, 14];999.0;FF
6;[1, 6, 11, 14];999.0;FF
6;[2, 6, 11, 14];999.0;FF
6;[3, 6, 11, 14];999.0;FF
6;[4, 6, 11, 14];999.0;FF
6;[5, 6, 11, 14];999.0;FF
6;[1, 7, 11, 14];999.0;FF
6;[2, 7, 11, 14];999.0;FF
6;[3, 7, 11, 14];999.0;FF
6;[4, 7, 11, 14];999.0;FF
6;[5, 7, 11, 14];999.0;FF
6;[6, 7, 11, 14];999.0;FF
6;[1, 8, 11, 14];999.0;FF
6;[2, 8, 11, 14];999.0;FF
6;[3, 8, 11, 14];999.0;FF
6;[4, 8, 11, 14];999.0;FF
6;[5, 8, 11, 14];999.0;FF
6;[6, 8, 11, 14];999.0;FF
6;[7, 8, 11, 14];999.0;FF
6;[1, 9, 11, 14];999.0;FF
6;[2, 9, 11, 14];999.0;FF
6;[3, 9, 11, 14];850.0;FF
6;[4, 9, 11, 14];999.0;FF
6;[5, 9, 11, 14];999.0;FF
6;[6, 9, 11, 14];999.0;FF
6;[7, 9, 11, 14];999.0;FF
6;[8, 9, 11, 14];999.0;FF
6;[1, 10, 11, 14];999.0;FF
6;[2, 10, 11, 14];999.0;FF
6;[3, 10, 11, 14];999.0;FF
6;[4, 10, 11, 14];999.0;FF
6;[5, 10, 11, 14];999.0;FF
6;[6, 10, 11, 14];999.0;FF
6;[7, 10, 11, 14];999.0;FF
6;[8, 10, 11, 14];999.0;FF
6;[9, 10, 11, 14];999.0;FF
6;[1, 2, 12, 14];999.0;FF
6;[1, 3, 12, 14];999.0;FF
6;[2, 3, 12, 14];999.0;FF
6;[1, 4, 12, 14];999.0;FF
6;[2, 4, 12, 14];999.0;FF
6;[3, 4, 12, 14];999.0;FF
6;[1, 5, 12, 14];999.0;FF
6;[2, 5, 12, 14];999.0;FF
6;[3, 5, 12, 14];999.0;FF
6;[4, 5, 12, 14];999.0;FF
6;[1, 6, 12, 14];999.0;FF
6;[2, 6, 12, 14];999.0;FF
6;[3, 6, 12, 14];999.0;FF
6;[4, 6, 12, 14];999.0;FF
6;[5, 6, 12, 14];999.0;FF
6;[1, 7, 12, 14];999.0;FF
6;[2, 7, 12, 14];999.0;FF
6;[3, 7, 12, 14];999.0;FF
6;[4, 7, 12, 14];999.0;FF
6;[5, 7, 12, 14];999.0;FF
6;[6, 7, 12, 14];999.0;FF
6;[1, 8, 12, 14];999.0;FF
6;[2, 8, 12, 14];999.0;FF
6;[3, 8, 12, 14];999.0;FF
6;[4, 8, 12, 14];999.0;FF
6;[5, 8, 12, 14];999.0;FF
6;[6, 8, 12, 14];999.0;FF
6;[7, 8, 12, 14];999.0;FF
6;[1, 9, 12, 14];999.0;FF
6;[2, 9, 12, 14];999.0;FF
6;[3, 9, 12, 14];857.0;FF
6;[4, 9, 12, 14];999.0;FF
6;[5, 9, 12, 14];999.0;FF
6;[6, 9, 12, 14];999.0;FF
6;[7, 9, 12, 14];999.0;FF
6;[8, 9, 12, 14];999.0;FF
6;[1, 10, 12, 14];999.0;FF
6;[2, 10, 12, 14];999.0;FF
6;[3, 10, 12, 14];999.0;FF
6;[4, 10, 12, 14];999.0;FF
6;[5, 10, 12, 14];999.0;FF
6;[6, 10, 12, 14];999.0;FF
6;[7, 10, 12, 14];999.0;FF
6;[8, 10, 12, 14];999.0;FF
6;[9, 10, 12, 14];999.0;FF
6;[1, 11, 12, 14];999.0;FF
6;[2, 11, 12, 14];999.0;FF
6;[3, 11, 12, 14];999.0;FF
6;[4, 11, 12, 14];999.0;FF
6;[5, 11, 12, 14];999.0;FF
6;[6, 11, 12, 14];999.0;FF
6;[7, 11, 12, 14];999.0;FF
6;[8, 11, 12, 14];999.0;FF
6;[9, 11, 12, 14];999.0;FF
6;[10, 11, 12, 14];999.0;FF
6;[1, 2, 13, 14];999.0;FF
6;[1, 3, 13, 14];999.0;FF
6;[2, 3, 13, 14];999.0;FF
6;[1, 4, 13, 14];999.0;FF
6;[2, 4, 13, 14];999.0;FF
6;[3, 4, 13, 14];999.0;FF
6;[1, 5, 13, 14];999.0;FF
6;[2, 5, 13, 14];999.0;FF
6;[3, 5, 13, 14];999.0;FF
6;[4, 5, 13, 14];999.0;FF
6;[1, 6, 13, 14];999.0;FF
6;[2, 6, 13, 14];999.0;FF
6;[3, 6, 13, 14];999.0;FF
6;[4, 6, 13, 14];999.0;FF
6;[5, 6, 13, 14];999.0;FF
6;[1, 7, 13, 14];999.0;FF
6;[2, 7, 13, 14];999.0;FF
6;[3, 7, 13, 14];999.0;FF
6;[4, 7, 13, 14];999.0;FF
6;[5, 7, 13, 14];999.0;FF
6;[6, 7, 13, 14];999.0;FF
6;[1, 8, 13, 14];999.0;FF
6;[2, 8, 13, 14];999.0;FF
6;[3, 8, 13, 14];999.0;FF
6;[4, 8, 13, 14];999.0;FF
6;[5, 8, 13, 14];999.0;FF
6;[6, 8, 13, 14];999.0;FF
6;[7, 8, 13, 14];999.0;FF
6;[1, 9, 13, 14];999.0;FF
6;[2, 9, 13, 14];999.0;FF
6;[3, 9, 13, 14];517.0;FF
6;[4, 9, 13, 14];999.0;FF
6;[5, 9, 13, 14];999.0;FF
6;[6, 9, 13, 14];999.0;FF
6;[7, 9, 13, 14];999.0;FF
6;[8, 9, 13, 14];999.0;FF
6;[1, 10, 13, 14];999.0;FF
6;[2, 10, 13, 14];999.0;FF
6;[3, 10, 13, 14];999.0;FF
6;[4, 10, 13, 14];999.0;FF
6;[5, 10, 13, 14];999.0;FF
6;[6, 10, 13, 14];999.0;FF
6;[7, 10, 13, 14];999.0;FF
6;[8, 10, 13, 14];999.0;FF
6;[9, 10, 13, 14];999.0;FF
6;[1, 11, 13, 14];999.0;FF
6;[2, 11, 13, 14];999.0;FF
6;[3, 11, 13, 14];999.0;FF
6;[4, 11, 13, 14];999.0;FF
6;[5, 11, 13, 14];999.0;FF
6;[6, 11, 13, 14];999.0;FF
6;[7, 11, 13, 14];999.0;FF
6;[8, 11, 13, 14];999.0;FF
6;[9, 11, 13, 14];999.0;FF
6;[10, 11, 13, 14];999.0;FF
6;[1, 12, 13, 14];999.0;FF
6;[2, 12, 13, 14];999.0;FF
6;[3, 12, 13, 14];999.0;FF
6;[4, 12, 13, 14];999.0;FF
6;[5, 12, 13, 14];999.0;FF
6;[6, 12, 13, 14];999.0;FF
6;[7, 12, 13, 14];999.0;FF
6;[8, 12, 13, 14];999.0;FF
6;[9, 12, 13, 14];999.0;FF
6;[10, 12, 13, 14];999.0;FF
6;[11, 12, 13, 14];999.0;FF
6;1;32.0;PLA
6;2;2.8;PLA
6;3;1.5;PLA
6;4;6.4;PLA
6;5;18.0;PLA
6;6;5.2;PLA
6;7;3.1;PLA
6;8;3.2;PLA
