race;horseNumber;odds;type
1;[4, 7, 9, 12];999.0;FF
1;[5, 7, 9, 12];999.0;FF
1;[6, 7, 9, 12];999.0;FF
1;[1, 8, 9, 12];87.0;FF
1;[2, 8, 9, 12];0.0;FF
1;[3, 8, 9, 12];307.0;FF
1;[4, 8, 9, 12];999.0;FF
1;[5, 8, 9, 12];854.0;FF
1;[6, 8, 9, 12];999.0;FF
1;[7, 8, 9, 12];999.0;FF
1;[1, 2, 10, 12];0.0;FF
1;[1, 3, 10, 12];171.0;FF
1;[2, 3, 10, 12];0.0;FF
1;[1, 4, 10, 12];624.0;FF
1;[2, 4, 10, 12];0.0;FF
1;[3, 4, 10, 12];999.0;FF
1;[1, 5, 10, 12];408.0;FF
1;[2, 5, 10, 12];0.0;FF
1;[3, 5, 10, 12];999.0;FF
1;[4, 5, 10, 12];999.0;FF
1;[1, 6, 10, 12];919.0;FF
1;[2, 6, 10, 12];0.0;FF
1;[3, 6, 10, 12];999.0;FF
1;[4, 6, 10, 12];999.0;FF
1;[5, 6, 10, 12];999.0;FF
1;[1, 7, 10, 12];542.0;FF
1;[2, 7, 10, 12];0.0;FF
1;[3, 7, 10, 12];999.0;FF
1;[4, 7, 10, 12];999.0;FF
1;[5, 7, 10, 12];999.0;FF
1;[6, 7, 10, 12];999.0;FF
1;[1, 8, 10, 12];55.0;FF
1;[2, 8, 10, 12];0.0;FF
1;[3, 8, 10, 12];322.0;FF
1;[4, 8, 10, 12];999.0;FF
1;[5, 8, 10, 12];585.0;FF
1;[6, 8, 10, 12];999.0;FF
1;[7, 8, 10, 12];948.0;FF
1;[1, 9, 10, 12];289.0;FF
1;[2, 9, 10, 12];0.0;FF
1;[3, 9, 10, 12];999.0;FF
1;[4, 9, 10, 12];999.0;FF
1;[5, 9, 10, 12];999.0;FF
1;[6, 9, 10, 12];999.0;FF
1;[7, 9, 10, 12];999.0;FF
1;[8, 9, 10, 12];556.0;FF
1;[1, 2, 11, 12];0.0;FF
1;[1, 3, 11, 12];667.0;FF
1;[2, 3, 11, 12];0.0;FF
1;[1, 4, 11, 12];999.0;FF
1;[2, 4, 11, 12];0.0;FF
1;[3, 4, 11, 12];999.0;FF
1;[1, 5, 11, 12];999.0;FF
1;[2, 5, 11, 12];0.0;FF
1;[3, 5, 11, 12];999.0;FF
1;[4, 5, 11, 12];999.0;FF
1;[1, 6, 11, 12];999.0;FF
1;[2, 6, 11, 12];0.0;FF
1;[3, 6, 11, 12];999.0;FF
1;[4, 6, 11, 12];999.0;FF
1;[5, 6, 11, 12];999.0;FF
1;[1, 7, 11, 12];999.0;FF
1;[2, 7, 11, 12];0.0;FF
1;[3, 7, 11, 12];999.0;FF
1;[4, 7, 11, 12];999.0;FF
1;[5, 7, 11, 12];999.0;FF
1;[6, 7, 11, 12];999.0;FF
1;[1, 8, 11, 12];210.0;FF
1;[2, 8, 11, 12];0.0;FF
1;[3, 8, 11, 12];999.0;FF
1;[4, 8, 11, 12];999.0;FF
1;[5, 8, 11, 12];999.0;FF
1;[6, 8, 11, 12];999.0;FF
1;[7, 8, 11, 12];999.0;FF
1;[1, 9, 11, 12];999.0;FF
1;[2, 9, 11, 12];0.0;FF
1;[3, 9, 11, 12];999.0;FF
1;[4, 9, 11, 12];999.0;FF
1;[5, 9, 11, 12];999.0;FF
1;[6, 9, 11, 12];999.0;FF
1;[7, 9, 11, 12];999.0;FF
1;[8, 9, 11, 12];999.0;FF
1;[1, 10, 11, 12];740.0;FF
1;[2, 10, 11, 12];0.0;FF
1;[3, 10, 11, 12];999.0;FF
1;[4, 10, 11, 12];999.0;FF
1;[5, 10, 11, 12];999.0;FF
1;[6, 10, 11, 12];999.0;FF
1;[7, 10, 11, 12];999.0;FF
1;[8, 10, 11, 12];999.0;FF
1;[9, 10, 11, 12];999.0;FF
1;1;1.1;PLA
1;2;0.0;PLA
1;3;2.4;PLA
1;4;7.3;PLA
1;5;4.4;PLA
1;6;10.0;PLA
1;7;6.4;PLA
1;8;1.3;PLA
1;9;4.4;PLA
1;10;1.7;PLA
1;11;11.0;PLA
1;12;9.0;PLA
1;[1, 8];2.9;QIN
1;[1, 10];7.6;QIN
1;[1, 3];9.1;QIN
1;[1, 9];13.0;QIN
1;[8, 10];15.0;QIN
1;[3, 8];18.0;QIN
1;[8, 9];28.0;QIN
1;[1, 5];29.0;QIN
1;[1, 4];36.0;QIN
1;[5, 8];36.0;QIN
1;[1, 7];37.0;QIN
1;[3, 10];41.0;QIN
1;[9, 10];54.0;QIN
1;[3, 9];61.0;QIN
1;[7, 8];65.0;QIN
1;[1, 12];68.0;QIN
1;[1, 11];68.0;QIN
1;[1, 6];73.0;QIN
1;[4, 8];80.0;QIN
1;[3, 5];87.0;QIN
1;[6, 8];102.0;QIN
1;[8, 12];109.0;QIN
1;[8, 11];114.0;QIN
1;[5, 10];118.0;QIN
1;[3, 4];126.0;QIN
1;[7, 10];128.0;QIN
1;[3, 7];134.0;QIN
1;[5, 9];149.0;QIN
1;[4, 10];151.0;QIN
1;[7, 9];189.0;QIN
1;[3, 12];200.0;QIN
1;[4, 9];235.0;QIN
1;[10, 11];235.0;QIN
1;[10, 12];236.0;QIN
1;[4, 5];279.0;QIN
1;[3, 6];280.0;QIN
1;[3, 11];291.0;QIN
1;[4, 7];299.0;QIN
1;[9, 12];356.0;QIN
1;[5, 7];381.0;QIN
1;[6, 10];400.0;QIN
1;[6, 9];440.0;QIN
1;[5, 11];466.0;QIN
1;[5, 6];482.0;QIN
1;[5, 12];492.0;QIN
1;[9, 11];545.0;QIN
1;[7, 12];563.0;QIN
1;[4, 12];580.0;QIN
1;[7, 11];587.0;QIN
1;[6, 7];641.0;QIN
1;[11, 12];675.0;QIN
1;[4, 6];679.0;QIN
1;[4, 11];753.0;QIN
1;[6, 11];983.0;QIN
1;[6, 12];999.0;QIN
1;[1, 2];0.0;QIN
1;[2, 3];0.0;QIN
1;[2, 4];0.0;QIN
1;[2, 5];0.0;QIN
1;[2, 6];0.0;QIN
1;[2, 7];0.0;QIN
1;[2, 8];0.0;QIN
1;[2, 9];0.0;QIN
1;[2, 10];0.0;QIN
1;[2, 11];0.0;QIN
1;[2, 12];0.0;QIN
1;[1, 8];1.5;QPL
1;[1, 10];3.1;QPL
1;[1, 3];3.2;QPL
1;[8, 10];4.3;QPL
1;[3, 8];4.6;QPL
1;[1, 9];5.4;QPL
1;[8, 9];7.6;QPL
1;[3, 10];9.1;QPL
1;[1, 5];9.3;QPL
1;[5, 8];9.9;QPL
1;[1, 7];10.0;QPL
1;[1, 4];12.0;QPL
1;[9, 10];12.0;QPL
1;[3, 9];13.0;QPL
1;[7, 8];14.0;QPL
1;[4, 8];19.0;QPL
1;[1, 11];20.0;QPL
1;[3, 5];20.0;QPL
1;[1, 6];21.0;QPL
1;[1, 12];22.0;QPL
1;[5, 10];23.0;QPL
1;[3, 7];23.0;QPL
1;[8, 11];25.0;QPL
1;[6, 8];25.0;QPL
1;[8, 12];29.0;QPL
1;[5, 9];32.0;QPL
1;[3, 4];35.0;QPL
1;[4, 10];35.0;QPL
1;[7, 10];41.0;QPL
1;[3, 12];44.0;QPL
1;[10, 11];45.0;QPL
1;[4, 9];53.0;QPL
1;[4, 5];54.0;QPL
1;[10, 12];54.0;QPL
1;[3, 11];54.0;QPL
1;[3, 6];61.0;QPL
1;[7, 9];62.0;QPL
1;[4, 7];64.0;QPL
1;[5, 7];73.0;QPL
1;[9, 12];73.0;QPL
1;[6, 10];81.0;QPL
1;[5, 11];84.0;QPL
1;[6, 9];91.0;QPL
1;[5, 6];91.0;QPL
1;[7, 12];96.0;QPL
1;[9, 11];98.0;QPL
1;[5, 12];104.0;QPL
1;[7, 11];108.0;QPL
1;[11, 12];122.0;QPL
1;[6, 7];123.0;QPL
1;[4, 11];133.0;QPL
1;[4, 6];140.0;QPL
1;[4, 12];145.0;QPL
1;[6, 11];160.0;QPL
1;[6, 12];206.0;QPL
1;[1, 2];0.0;QPL
1;[2, 3];0.0;QPL
1;[2, 4];0.0;QPL
1;[2, 5];0.0;QPL
1;[2, 6];0.0;QPL
1;[2, 7];0.0;QPL
1;[2, 8];0.0;QPL
1;[2, 9];0.0;QPL
1;[2, 10];0.0;QPL
1;[2, 11];0.0;QPL
1;[2, 12];0.0;QPL
1;[1, 2, 3];0.0;TRI
1;[1, 2, 4];0.0;TRI
1;[1, 3, 4];75.0;TRI
1;[2, 3, 4];0.0;TRI
1;[1, 2, 5];0.0;TRI
1;[1, 3, 5];41.0;TRI
1;[2, 3, 5];0.0;TRI
1;[1, 4, 5];175.0;TRI
1;[2, 4, 5];0.0;TRI
1;[3, 4, 5];448.0;TRI
1;[1, 2, 6];0.0;TRI
1;[1, 3, 6];129.0;TRI
1;[2, 3, 6];0.0;TRI
1;[1, 4, 6];374.0;TRI
1;[2, 4, 6];0.0;TRI
1;[3, 4, 6];999.0;TRI
1;[1, 5, 6];221.0;TRI
1;[2, 5, 6];0.0;TRI
1;[3, 5, 6];734.0;TRI
1;[4, 5, 6];999.0;TRI
1;[1, 2, 7];0.0;TRI
1;[1, 3, 7];59.0;TRI
1;[2, 3, 7];0.0;TRI
1;[1, 4, 7];167.0;TRI
1;[2, 4, 7];0.0;TRI
1;[3, 4, 7];369.0;TRI
1;[1, 5, 7];189.0;TRI
1;[2, 5, 7];0.0;TRI
1;[3, 5, 7];450.0;TRI
1;[4, 5, 7];991.0;TRI
1;[1, 6, 7];374.0;TRI
1;[2, 6, 7];0.0;TRI
1;[3, 6, 7];999.0;TRI
1;[4, 6, 7];999.0;TRI
1;[5, 6, 7];999.0;TRI
1;[1, 2, 8];0.0;TRI
1;[1, 3, 8];5.7;TRI
1;[2, 3, 8];0.0;TRI
1;[1, 4, 8];25.0;TRI
1;[2, 4, 8];0.0;TRI
1;[3, 4, 8];112.0;TRI
1;[1, 5, 8];10.0;TRI
1;[2, 5, 8];0.0;TRI
1;[3, 5, 8];56.0;TRI
1;[4, 5, 8];253.0;TRI
1;[1, 6, 8];29.0;TRI
1;[2, 6, 8];0.0;TRI
1;[3, 6, 8];166.0;TRI
1;[4, 6, 8];462.0;TRI
1;[5, 6, 8];282.0;TRI
1;[1, 7, 8];25.0;TRI
1;[2, 7, 8];0.0;TRI
1;[3, 7, 8];84.0;TRI
1;[4, 7, 8];251.0;TRI
1;[5, 7, 8];252.0;TRI
1;[6, 7, 8];520.0;TRI
1;[1, 2, 9];0.0;TRI
1;[1, 3, 9];29.0;TRI
1;[2, 3, 9];0.0;TRI
1;[1, 4, 9];153.0;TRI
1;[2, 4, 9];0.0;TRI
1;[3, 4, 9];426.0;TRI
1;[1, 5, 9];74.0;TRI
1;[2, 5, 9];0.0;TRI
1;[3, 5, 9];248.0;TRI
1;[4, 5, 9];705.0;TRI
1;[1, 6, 9];225.0;TRI
1;[2, 6, 9];0.0;TRI
1;[3, 6, 9];583.0;TRI
1;[4, 6, 9];999.0;TRI
1;[5, 6, 9];999.0;TRI
1;[1, 7, 9];142.0;TRI
1;[2, 7, 9];0.0;TRI
1;[3, 7, 9];340.0;TRI
1;[4, 7, 9];954.0;TRI
1;[5, 7, 9];791.0;TRI
1;[6, 7, 9];999.0;TRI
1;[1, 8, 9];11.0;TRI
1;[2, 8, 9];0.0;TRI
1;[3, 8, 9];46.0;TRI
1;[4, 8, 9];234.0;TRI
1;[5, 8, 9];115.0;TRI
1;[6, 8, 9];335.0;TRI
1;[7, 8, 9];189.0;TRI
1;[1, 2, 10];0.0;TRI
1;[1, 3, 10];22.0;TRI
1;[2, 3, 10];0.0;TRI
1;[1, 4, 10];99.0;TRI
1;[2, 4, 10];0.0;TRI
1;[3, 4, 10];414.0;TRI
1;[1, 5, 10];63.0;TRI
1;[2, 5, 10];0.0;TRI
1;[3, 5, 10];232.0;TRI
1;[4, 5, 10];999.0;TRI
1;[1, 6, 10];197.0;TRI
1;[2, 6, 10];0.0;TRI
1;[3, 6, 10];765.0;TRI
1;[4, 6, 10];999.0;TRI
1;[5, 6, 10];934.0;TRI
1;[1, 7, 10];85.0;TRI
1;[2, 7, 10];0.0;TRI
1;[3, 7, 10];290.0;TRI
1;[4, 7, 10];999.0;TRI
1;[5, 7, 10];748.0;TRI
1;[6, 7, 10];999.0;TRI
1;[1, 8, 10];7.2;TRI
1;[2, 8, 10];0.0;TRI
1;[3, 8, 10];41.0;TRI
1;[4, 8, 10];198.0;TRI
1;[5, 8, 10];77.0;TRI
1;[6, 8, 10];302.0;TRI
1;[7, 8, 10];154.0;TRI
1;[1, 9, 10];37.0;TRI
1;[2, 9, 10];0.0;TRI
1;[3, 9, 10];149.0;TRI
1;[4, 9, 10];646.0;TRI
1;[5, 9, 10];326.0;TRI
1;[6, 9, 10];999.0;TRI
1;[7, 9, 10];515.0;TRI
1;[8, 9, 10];69.0;TRI
1;[1, 2, 11];0.0;TRI
1;[1, 3, 11];131.0;TRI
1;[2, 3, 11];0.0;TRI
1;[1, 4, 11];415.0;TRI
1;[2, 4, 11];0.0;TRI
1;[3, 4, 11];999.0;TRI
1;[1, 5, 11];272.0;TRI
1;[2, 5, 11];0.0;TRI
1;[3, 5, 11];676.0;TRI
1;[4, 5, 11];999.0;TRI
1;[1, 6, 11];587.0;TRI
1;[2, 6, 11];0.0;TRI
1;[3, 6, 11];999.0;TRI
1;[4, 6, 11];999.0;TRI
1;[5, 6, 11];999.0;TRI
1;[1, 7, 11];345.0;TRI
1;[2, 7, 11];0.0;TRI
1;[3, 7, 11];812.0;TRI
1;[4, 7, 11];820.0;TRI
1;[5, 7, 11];999.0;TRI
1;[6, 7, 11];999.0;TRI
1;[1, 8, 11];39.0;TRI
1;[2, 8, 11];0.0;TRI
1;[3, 8, 11];183.0;TRI
1;[4, 8, 11];598.0;TRI
1;[5, 8, 11];268.0;TRI
1;[6, 8, 11];642.0;TRI
1;[7, 8, 11];457.0;TRI
1;[1, 9, 11];243.0;TRI
1;[2, 9, 11];0.0;TRI
1;[3, 9, 11];780.0;TRI
1;[4, 9, 11];999.0;TRI
1;[5, 9, 11];999.0;TRI
1;[6, 9, 11];999.0;TRI
1;[7, 9, 11];999.0;TRI
1;[8, 9, 11];437.0;TRI
1;[1, 10, 11];123.0;TRI
1;[2, 10, 11];0.0;TRI
1;[3, 10, 11];601.0;TRI
1;[4, 10, 11];999.0;TRI
1;[5, 10, 11];700.0;TRI
1;[6, 10, 11];999.0;TRI
1;[7, 10, 11];999.0;TRI
1;[8, 10, 11];186.0;TRI
1;[9, 10, 11];870.0;TRI
1;[1, 2, 12];0.0;TRI
1;[1, 3, 12];121.0;TRI
1;[2, 3, 12];0.0;TRI
1;[1, 4, 12];577.0;TRI
1;[2, 4, 12];0.0;TRI
1;[3, 4, 12];999.0;TRI
1;[1, 5, 12];282.0;TRI
1;[2, 5, 12];0.0;TRI
1;[3, 5, 12];999.0;TRI
1;[4, 5, 12];999.0;TRI
1;[1, 6, 12];696.0;TRI
1;[2, 6, 12];0.0;TRI
1;[3, 6, 12];999.0;TRI
1;[4, 6, 12];999.0;TRI
1;[5, 6, 12];999.0;TRI
1;[1, 7, 12];389.0;TRI
1;[2, 7, 12];0.0;TRI
1;[3, 7, 12];720.0;TRI
1;[4, 7, 12];999.0;TRI
1;[5, 7, 12];999.0;TRI
1;[6, 7, 12];999.0;TRI
1;[1, 8, 12];42.0;TRI
1;[2, 8, 12];0.0;TRI
1;[3, 8, 12];160.0;TRI
1;[4, 8, 12];537.0;TRI
1;[5, 8, 12];430.0;TRI
1;[6, 8, 12];944.0;TRI
1;[7, 8, 12];462.0;TRI
1;[1, 9, 12];238.0;TRI
1;[2, 9, 12];0.0;TRI
1;[3, 9, 12];570.0;TRI
1;[4, 9, 12];999.0;TRI
1;[5, 9, 12];999.0;TRI
1;[6, 9, 12];999.0;TRI
1;[7, 9, 12];999.0;TRI
1;[8, 9, 12];284.0;TRI
1;[1, 10, 12];142.0;TRI
1;[2, 10, 12];0.0;TRI
1;[3, 10, 12];609.0;TRI
1;[4, 10, 12];999.0;TRI
1;[5, 10, 12];999.0;TRI
1;[6, 10, 12];999.0;TRI
1;[7, 10, 12];999.0;TRI
1;[8, 10, 12];274.0;TRI
1;[9, 10, 12];929.0;TRI
1;[1, 11, 12];552.0;TRI
1;[2, 11, 12];0.0;TRI
1;[3, 11, 12];999.0;TRI
1;[4, 11, 12];999.0;TRI
1;[5, 11, 12];999.0;TRI
1;[6, 11, 12];999.0;TRI
1;[7, 11, 12];999.0;TRI
1;[8, 11, 12];723.0;TRI
1;[9, 11, 12];999.0;TRI
1;[10, 11, 12];999.0;TRI
1;1;1.9;WIN
1;2;0.0;WIN
1;3;9.6;WIN
1;4;45.0;WIN
1;5;27.0;WIN
1;6;75.0;WIN
1;7;37.0;WIN
1;8;4.4;WIN
1;9;13.0;WIN
1;10;6.2;WIN
1;11;67.0;WIN
1;12;63.0;WIN
[1, 2];[1, 1];34.0;DBL
[1, 2];[2, 1];999.0;DBL
[1, 2];[3, 1];312.0;DBL
[1, 2];[4, 1];999.0;DBL
[1, 2];[5, 1];156.0;DBL
[1, 2];[6, 1];23.0;DBL
[1, 2];[7, 1];312.0;DBL
[1, 2];[8, 1];37.0;DBL
[1, 2];[9, 1];48.0;DBL
[1, 2];[1, 2];416.0;DBL
[1, 2];[2, 2];178.0;DBL
[1, 2];[3, 2];138.0;DBL
[1, 2];[4, 2];624.0;DBL
[1, 2];[5, 2];312.0;DBL
[1, 2];[6, 2];83.0;DBL
[1, 2];[7, 2];999.0;DBL
[1, 2];[8, 2];178.0;DBL
[1, 2];[9, 2];416.0;DBL
[1, 2];[1, 3];624.0;DBL
[1, 2];[2, 3];624.0;DBL
[1, 2];[3, 3];999.0;DBL
[1, 2];[4, 3];999.0;DBL
[1, 2];[5, 3];999.0;DBL
[1, 2];[6, 3];104.0;DBL
[1, 2];[7, 3];999.0;DBL
[1, 2];[8, 3];208.0;DBL
[1, 2];[9, 3];416.0;DBL
[1, 2];[1, 4];249.0;DBL
[1, 2];[2, 4];999.0;DBL
[1, 2];[3, 4];312.0;DBL
[1, 2];[4, 4];208.0;DBL
[1, 2];[5, 4];312.0;DBL
[1, 2];[6, 4];73.0;DBL
[1, 2];[7, 4];416.0;DBL
[1, 2];[8, 4];208.0;DBL
[1, 2];[9, 4];156.0;DBL
[1, 2];[1, 5];312.0;DBL
[1, 2];[2, 5];312.0;DBL
[1, 2];[3, 5];999.0;DBL
[1, 2];[4, 5];999.0;DBL
[1, 2];[5, 5];59.0;DBL
[1, 2];[6, 5];43.0;DBL
[1, 2];[7, 5];249.0;DBL
[1, 2];[8, 5];124.0;DBL
[1, 2];[9, 5];138.0;DBL
[1, 2];[1, 6];59.0;DBL
[1, 2];[2, 6];104.0;DBL
[1, 2];[3, 6];416.0;DBL
[1, 2];[4, 6];999.0;DBL
[1, 2];[5, 6];113.0;DBL
[1, 2];[6, 6];13.0;DBL
[1, 2];[7, 6];156.0;DBL
[1, 2];[8, 6];18.0;DBL
[1, 2];[9, 6];29.0;DBL
[1, 2];[1, 7];208.0;DBL
[1, 2];[2, 7];999.0;DBL
[1, 2];[3, 7];999.0;DBL
[1, 2];[4, 7];416.0;DBL
[1, 2];[5, 7];416.0;DBL
[1, 2];[6, 7];89.0;DBL
[1, 2];[7, 7];138.0;DBL
[1, 2];[8, 7];124.0;DBL
[1, 2];[9, 7];249.0;DBL
[1, 2];[1, 8];124.0;DBL
[1, 2];[2, 8];156.0;DBL
[1, 2];[3, 8];416.0;DBL
[1, 2];[4, 8];999.0;DBL
[1, 2];[5, 8];249.0;DBL
[1, 2];[6, 8];46.0;DBL
[1, 2];[7, 8];312.0;DBL
[1, 2];[8, 8];104.0;DBL
[1, 2];[9, 8];89.0;DBL
[1, 2];[1, 9];32.0;DBL
[1, 2];[2, 9];104.0;DBL
[1, 2];[3, 9];156.0;DBL
[1, 2];[4, 9];416.0;DBL
[1, 2];[5, 9];62.0;DBL
[1, 2];[6, 9];3.2;DBL
[1, 2];[7, 9];69.0;DBL
[1, 2];[8, 9];10.0;DBL
[1, 2];[9, 9];19.0;DBL
[1, 2];[1, 10];208.0;DBL
[1, 2];[2, 10];999.0;DBL
[1, 2];[3, 10];624.0;DBL
[1, 2];[4, 10];999.0;DBL
[1, 2];[5, 10];999.0;DBL
[1, 2];[6, 10];56.0;DBL
[1, 2];[7, 10];624.0;DBL
[1, 2];[8, 10];138.0;DBL
[1, 2];[9, 10];124.0;DBL
[1, 2];[1, 11];65.0;DBL
[1, 2];[2, 11];416.0;DBL
[1, 2];[3, 11];138.0;DBL
[1, 2];[4, 11];624.0;DBL
[1, 2];[5, 11];104.0;DBL
[1, 2];[6, 11];12.0;DBL
[1, 2];[7, 11];78.0;DBL
[1, 2];[8, 11];21.0;DBL
[1, 2];[9, 11];22.0;DBL
[1, 2];[1, 12];624.0;DBL
[1, 2];[2, 12];999.0;DBL
[1, 2];[3, 12];999.0;DBL
[1, 2];[4, 12];999.0;DBL
[1, 2];[5, 12];999.0;DBL
[1, 2];[6, 12];138.0;DBL
[1, 2];[7, 12];999.0;DBL
[1, 2];[8, 12];999.0;DBL
[1, 2];[9, 12];999.0;DBL
1;[1, 2];134.0;FCT
1;[2, 1];206.0;FCT
1;[1, 3];191.0;FCT
1;[2, 3];64.0;FCT
1;[3, 1];222.0;FCT
1;[3, 2];64.0;FCT
1;[1, 4];238.0;FCT
1;[2, 4];260.0;FCT
1;[3, 4];134.0;FCT
1;[4, 1];328.0;FCT
1;[4, 2];321.0;FCT
1;[4, 3];134.0;FCT
1;[1, 5];64.0;FCT
1;[2, 5];93.0;FCT
1;[3, 5];87.0;FCT
1;[4, 5];122.0;FCT
1;[5, 1];65.0;FCT
1;[5, 2];71.0;FCT
1;[5, 3];87.0;FCT
1;[5, 4];116.0;FCT
1;[1, 6];17.0;FCT
1;[2, 6];84.0;FCT
1;[3, 6];93.0;FCT
1;[4, 6];107.0;FCT
1;[5, 6];32.0;FCT
1;[6, 1];12.0;FCT
1;[6, 2];45.0;FCT
1;[6, 3];53.0;FCT
1;[6, 4];56.0;FCT
1;[6, 5];25.0;FCT
1;[1, 7];181.0;FCT
1;[2, 7];394.0;FCT
1;[3, 7];172.0;FCT
1;[4, 7];251.0;FCT
1;[5, 7];71.0;FCT
1;[6, 7];35.0;FCT
1;[7, 1];136.0;FCT
1;[7, 2];394.0;FCT
1;[7, 3];172.0;FCT
1;[7, 4];184.0;FCT
1;[7, 5];74.0;FCT
1;[7, 6];56.0;FCT
1;[1, 8];44.0;FCT
1;[2, 8];552.0;FCT
1;[3, 8];920.0;FCT
1;[4, 8];552.0;FCT
1;[5, 8];68.0;FCT
1;[6, 8];10.0;FCT
1;[7, 8];155.0;FCT
1;[8, 1];40.0;FCT
1;[8, 2];336.0;FCT
1;[8, 3];920.0;FCT
1;[8, 4];270.0;FCT
1;[8, 5];49.0;FCT
1;[8, 6];14.0;FCT
1;[8, 7];94.0;FCT
1;[1, 9];45.0;FCT
1;[2, 9];55.0;FCT
1;[3, 9];67.0;FCT
1;[4, 9];552.0;FCT
1;[5, 9];50.0;FCT
1;[6, 9];10.0;FCT
1;[7, 9];189.0;FCT
1;[8, 9];27.0;FCT
1;[9, 1];49.0;FCT
1;[9, 2];50.0;FCT
1;[9, 3];54.0;FCT
1;[9, 4];170.0;FCT
1;[9, 5];59.0;FCT
1;[9, 6];17.0;FCT
1;[9, 7];139.0;FCT
1;[9, 8];41.0;FCT
1;[1, 2, 3, 4];56.0;FF
1;[1, 2, 3, 5];302.0;FF
1;[1, 2, 4, 5];999.0;FF
1;[1, 3, 4, 5];272.0;FF
1;[2, 3, 4, 5];434.0;FF
1;[1, 2, 3, 6];183.0;FF
1;[1, 2, 4, 6];255.0;FF
1;[1, 3, 4, 6];159.0;FF
1;[2, 3, 4, 6];353.0;FF
1;[1, 2, 5, 6];95.0;FF
1;[1, 3, 5, 6];90.0;FF
1;[2, 3, 5, 6];160.0;FF
1;[1, 4, 5, 6];152.0;FF
1;[2, 4, 5, 6];258.0;FF
1;[3, 4, 5, 6];263.0;FF
1;[1, 2, 3, 7];562.0;FF
1;[1, 2, 4, 7];467.0;FF
1;[1, 3, 4, 7];260.0;FF
1;[2, 3, 4, 7];369.0;FF
1;[1, 2, 5, 7];298.0;FF
1;[1, 3, 5, 7];150.0;FF
1;[2, 3, 5, 7];339.0;FF
1;[1, 4, 5, 7];339.0;FF
1;[2, 4, 5, 7];278.0;FF
1;[3, 4, 5, 7];348.0;FF
1;[1, 2, 6, 7];298.0;FF
1;[1, 3, 6, 7];142.0;FF
1;[2, 3, 6, 7];201.0;FF
1;[1, 4, 6, 7];67.0;FF
1;[2, 4, 6, 7];144.0;FF
1;[3, 4, 6, 7];399.0;FF
1;[1, 5, 6, 7];66.0;FF
1;[2, 5, 6, 7];112.0;FF
1;[3, 5, 6, 7];161.0;FF
1;[4, 5, 6, 7];223.0;FF
1;[1, 2, 3, 8];162.0;FF
1;[1, 2, 4, 8];183.0;FF
1;[1, 3, 4, 8];369.0;FF
1;[2, 3, 4, 8];999.0;FF
1;[1, 2, 5, 8];334.0;FF
1;[1, 3, 5, 8];309.0;FF
1;[2, 3, 5, 8];387.0;FF
1;[1, 4, 5, 8];252.0;FF
1;[2, 4, 5, 8];147.0;FF
1;[3, 4, 5, 8];369.0;FF
1;[1, 2, 6, 8];28.0;FF
1;[1, 3, 6, 8];62.0;FF
1;[2, 3, 6, 8];227.0;FF
1;[1, 4, 6, 8];42.0;FF
1;[2, 4, 6, 8];127.0;FF
1;[3, 4, 6, 8];412.0;FF
1;[1, 5, 6, 8];16.0;FF
1;[2, 5, 6, 8];88.0;FF
1;[3, 5, 6, 8];112.0;FF
1;[4, 5, 6, 8];227.0;FF
1;[1, 2, 7, 8];321.0;FF
1;[1, 3, 7, 8];247.0;FF
1;[2, 3, 7, 8];281.0;FF
1;[1, 4, 7, 8];688.0;FF
1;[2, 4, 7, 8];516.0;FF
1;[3, 4, 7, 8];245.0;FF
1;[1, 5, 7, 8];217.0;FF
1;[2, 5, 7, 8];305.0;FF
1;[3, 5, 7, 8];550.0;FF
1;[4, 5, 7, 8];233.0;FF
1;[1, 6, 7, 8];32.0;FF
1;[2, 6, 7, 8];122.0;FF
1;[3, 6, 7, 8];166.0;FF
1;[4, 6, 7, 8];119.0;FF
1;[5, 6, 7, 8];38.0;FF
1;[1, 2, 3, 9];313.0;FF
1;[1, 2, 4, 9];917.0;FF
1;[1, 3, 4, 9];305.0;FF
1;[2, 3, 4, 9];750.0;FF
1;[1, 2, 5, 9];242.0;FF
1;[1, 3, 5, 9];589.0;FF
1;[2, 3, 5, 9];999.0;FF
1;[1, 4, 5, 9];164.0;FF
1;[2, 4, 5, 9];467.0;FF
1;[3, 4, 5, 9];434.0;FF
1;[1, 2, 6, 9];61.0;FF
1;[1, 3, 6, 9];48.0;FF
1;[2, 3, 6, 9];178.0;FF
1;[1, 4, 6, 9];82.0;FF
1;[2, 4, 6, 9];211.0;FF
1;[3, 4, 6, 9];217.0;FF
1;[1, 5, 6, 9];17.0;FF
1;[2, 5, 6, 9];81.0;FF
1;[3, 5, 6, 9];98.0;FF
1;[4, 5, 6, 9];125.0;FF
1;[1, 2, 7, 9];325.0;FF
1;[1, 3, 7, 9];102.0;FF
1;[2, 3, 7, 9];516.0;FF
1;[1, 4, 7, 9];122.0;FF
1;[2, 4, 7, 9];291.0;FF
1;[3, 4, 7, 9];750.0;FF
1;[1, 5, 7, 9];127.0;FF
1;[2, 5, 7, 9];104.0;FF
1;[3, 5, 7, 9];164.0;FF
1;[4, 5, 7, 9];375.0;FF
1;[1, 6, 7, 9];41.0;FF
1;[2, 6, 7, 9];113.0;FF
1;[3, 6, 7, 9];291.0;FF
1;[4, 6, 7, 9];189.0;FF
