race;horseNumber;odds;type
6;[1, 2, 6, 12];638.0;FF
6;[1, 3, 6, 12];368.0;FF
6;[2, 3, 6, 12];999.0;FF
6;[1, 4, 6, 12];489.0;FF
6;[2, 4, 6, 12];999.0;FF
6;[3, 4, 6, 12];972.0;FF
6;[1, 5, 6, 12];0.0;FF
6;[2, 5, 6, 12];0.0;FF
6;[3, 5, 6, 12];0.0;FF
6;[4, 5, 6, 12];0.0;FF
6;[1, 2, 7, 12];812.0;FF
6;[1, 3, 7, 12];482.0;FF
6;[2, 3, 7, 12];999.0;FF
6;[1, 4, 7, 12];874.0;FF
6;[2, 4, 7, 12];999.0;FF
6;[3, 4, 7, 12];999.0;FF
6;[1, 5, 7, 12];0.0;FF
6;[2, 5, 7, 12];0.0;FF
6;[3, 5, 7, 12];0.0;FF
6;[4, 5, 7, 12];0.0;FF
6;[1, 6, 7, 12];89.0;FF
6;[2, 6, 7, 12];319.0;FF
6;[3, 6, 7, 12];181.0;FF
6;[4, 6, 7, 12];268.0;FF
6;[5, 6, 7, 12];0.0;FF
6;[1, 2, 8, 12];999.0;FF
6;[1, 3, 8, 12];999.0;FF
6;[2, 3, 8, 12];999.0;FF
6;[1, 4, 8, 12];999.0;FF
6;[2, 4, 8, 12];999.0;FF
6;[3, 4, 8, 12];999.0;FF
6;[1, 5, 8, 12];0.0;FF
6;[2, 5, 8, 12];0.0;FF
6;[3, 5, 8, 12];0.0;FF
6;[4, 5, 8, 12];0.0;FF
6;[1, 6, 8, 12];999.0;FF
6;[2, 6, 8, 12];999.0;FF
6;[3, 6, 8, 12];999.0;FF
6;[4, 6, 8, 12];999.0;FF
6;[5, 6, 8, 12];0.0;FF
6;[1, 7, 8, 12];999.0;FF
6;[2, 7, 8, 12];999.0;FF
6;[3, 7, 8, 12];999.0;FF
6;[4, 7, 8, 12];999.0;FF
6;[5, 7, 8, 12];0.0;FF
6;[6, 7, 8, 12];849.0;FF
6;[1, 2, 9, 12];999.0;FF
6;[1, 3, 9, 12];999.0;FF
6;[2, 3, 9, 12];999.0;FF
6;[1, 4, 9, 12];999.0;FF
6;[2, 4, 9, 12];999.0;FF
6;[3, 4, 9, 12];999.0;FF
6;[1, 5, 9, 12];0.0;FF
6;[2, 5, 9, 12];0.0;FF
6;[3, 5, 9, 12];0.0;FF
6;[4, 5, 9, 12];0.0;FF
6;[1, 6, 9, 12];448.0;FF
6;[2, 6, 9, 12];999.0;FF
6;[3, 6, 9, 12];510.0;FF
6;[4, 6, 9, 12];999.0;FF
6;[5, 6, 9, 12];0.0;FF
6;[1, 7, 9, 12];624.0;FF
6;[2, 7, 9, 12];999.0;FF
6;[3, 7, 9, 12];958.0;FF
6;[4, 7, 9, 12];999.0;FF
6;[5, 7, 9, 12];0.0;FF
6;[6, 7, 9, 12];194.0;FF
6;[1, 8, 9, 12];999.0;FF
6;[2, 8, 9, 12];999.0;FF
6;[3, 8, 9, 12];999.0;FF
6;[4, 8, 9, 12];999.0;FF
6;[5, 8, 9, 12];0.0;FF
6;[6, 8, 9, 12];999.0;FF
6;[7, 8, 9, 12];999.0;FF
6;[1, 2, 10, 12];999.0;FF
6;[1, 3, 10, 12];999.0;FF
6;[2, 3, 10, 12];999.0;FF
6;[1, 4, 10, 12];999.0;FF
6;[2, 4, 10, 12];999.0;FF
6;[3, 4, 10, 12];999.0;FF
6;[1, 5, 10, 12];0.0;FF
6;[2, 5, 10, 12];0.0;FF
6;[3, 5, 10, 12];0.0;FF
6;[4, 5, 10, 12];0.0;FF
6;[1, 6, 10, 12];245.0;FF
6;[2, 6, 10, 12];958.0;FF
6;[3, 6, 10, 12];575.0;FF
6;[4, 6, 10, 12];694.0;FF
6;[5, 6, 10, 12];0.0;FF
6;[1, 7, 10, 12];468.0;FF
6;[2, 7, 10, 12];999.0;FF
6;[3, 7, 10, 12];999.0;FF
6;[4, 7, 10, 12];999.0;FF
6;[5, 7, 10, 12];0.0;FF
6;[6, 7, 10, 12];152.0;FF
6;[1, 8, 10, 12];999.0;FF
6;[2, 8, 10, 12];999.0;FF
6;[3, 8, 10, 12];999.0;FF
6;[4, 8, 10, 12];999.0;FF
6;[5, 8, 10, 12];0.0;FF
6;[6, 8, 10, 12];999.0;FF
6;[7, 8, 10, 12];999.0;FF
6;[1, 9, 10, 12];999.0;FF
6;[2, 9, 10, 12];999.0;FF
6;[3, 9, 10, 12];999.0;FF
6;[4, 9, 10, 12];999.0;FF
6;[5, 9, 10, 12];0.0;FF
6;[6, 9, 10, 12];535.0;FF
6;[7, 9, 10, 12];954.0;FF
6;[8, 9, 10, 12];999.0;FF
6;[1, 2, 11, 12];999.0;FF
6;[1, 3, 11, 12];999.0;FF
6;[2, 3, 11, 12];999.0;FF
6;[1, 4, 11, 12];999.0;FF
6;[2, 4, 11, 12];999.0;FF
6;[3, 4, 11, 12];999.0;FF
6;[1, 5, 11, 12];0.0;FF
6;[2, 5, 11, 12];0.0;FF
6;[3, 5, 11, 12];0.0;FF
6;[4, 5, 11, 12];0.0;FF
6;[1, 6, 11, 12];155.0;FF
6;[2, 6, 11, 12];519.0;FF
6;[3, 6, 11, 12];288.0;FF
6;[4, 6, 11, 12];288.0;FF
6;[5, 6, 11, 12];0.0;FF
6;[1, 7, 11, 12];280.0;FF
6;[2, 7, 11, 12];956.0;FF
6;[3, 7, 11, 12];536.0;FF
6;[4, 7, 11, 12];739.0;FF
6;[5, 7, 11, 12];0.0;FF
6;[6, 7, 11, 12];76.0;FF
6;[1, 8, 11, 12];999.0;FF
6;[2, 8, 11, 12];999.0;FF
6;[3, 8, 11, 12];999.0;FF
6;[4, 8, 11, 12];999.0;FF
6;[5, 8, 11, 12];0.0;FF
6;[6, 8, 11, 12];999.0;FF
6;[7, 8, 11, 12];999.0;FF
6;[1, 9, 11, 12];999.0;FF
6;[2, 9, 11, 12];999.0;FF
6;[3, 9, 11, 12];999.0;FF
6;[4, 9, 11, 12];999.0;FF
6;[5, 9, 11, 12];0.0;FF
6;[6, 9, 11, 12];303.0;FF
6;[7, 9, 11, 12];542.0;FF
6;[8, 9, 11, 12];999.0;FF
6;[1, 10, 11, 12];719.0;FF
6;[2, 10, 11, 12];999.0;FF
6;[3, 10, 11, 12];999.0;FF
6;[4, 10, 11, 12];999.0;FF
6;[5, 10, 11, 12];0.0;FF
6;[6, 10, 11, 12];180.0;FF
6;[7, 10, 11, 12];415.0;FF
6;[8, 10, 11, 12];999.0;FF
6;[9, 10, 11, 12];887.0;FF
6;[1, 2, 3, 13];999.0;FF
6;[1, 2, 4, 13];999.0;FF
6;[1, 3, 4, 13];999.0;FF
6;[2, 3, 4, 13];999.0;FF
6;[1, 2, 5, 13];0.0;FF
6;[1, 3, 5, 13];0.0;FF
6;[2, 3, 5, 13];0.0;FF
6;[1, 4, 5, 13];0.0;FF
6;[2, 4, 5, 13];0.0;FF
6;[3, 4, 5, 13];0.0;FF
6;[1, 2, 6, 13];999.0;FF
6;[1, 3, 6, 13];999.0;FF
6;[2, 3, 6, 13];999.0;FF
6;[1, 4, 6, 13];999.0;FF
6;[2, 4, 6, 13];999.0;FF
6;[3, 4, 6, 13];999.0;FF
6;[1, 5, 6, 13];0.0;FF
6;[2, 5, 6, 13];0.0;FF
6;[3, 5, 6, 13];0.0;FF
6;[4, 5, 6, 13];0.0;FF
6;[1, 2, 7, 13];999.0;FF
6;[1, 3, 7, 13];999.0;FF
6;[2, 3, 7, 13];999.0;FF
6;[1, 4, 7, 13];999.0;FF
6;[2, 4, 7, 13];999.0;FF
6;[3, 4, 7, 13];999.0;FF
6;[1, 5, 7, 13];0.0;FF
6;[2, 5, 7, 13];0.0;FF
6;[3, 5, 7, 13];0.0;FF
6;[4, 5, 7, 13];0.0;FF
6;[1, 6, 7, 13];438.0;FF
6;[2, 6, 7, 13];999.0;FF
6;[3, 6, 7, 13];768.0;FF
6;[4, 6, 7, 13];752.0;FF
6;[5, 6, 7, 13];0.0;FF
6;[1, 2, 8, 13];999.0;FF
6;[1, 3, 8, 13];999.0;FF
6;[2, 3, 8, 13];999.0;FF
6;[1, 4, 8, 13];999.0;FF
6;[2, 4, 8, 13];999.0;FF
6;[3, 4, 8, 13];999.0;FF
6;[1, 5, 8, 13];0.0;FF
6;[2, 5, 8, 13];0.0;FF
6;[3, 5, 8, 13];0.0;FF
6;[4, 5, 8, 13];0.0;FF
6;[1, 6, 8, 13];999.0;FF
6;[2, 6, 8, 13];999.0;FF
6;[3, 6, 8, 13];999.0;FF
6;[4, 6, 8, 13];999.0;FF
6;[5, 6, 8, 13];0.0;FF
6;[1, 7, 8, 13];999.0;FF
6;[2, 7, 8, 13];999.0;FF
6;[3, 7, 8, 13];999.0;FF
6;[4, 7, 8, 13];999.0;FF
6;[5, 7, 8, 13];0.0;FF
6;[6, 7, 8, 13];999.0;FF
6;[1, 2, 9, 13];999.0;FF
6;[1, 3, 9, 13];999.0;FF
6;[2, 3, 9, 13];999.0;FF
6;[1, 4, 9, 13];999.0;FF
6;[2, 4, 9, 13];999.0;FF
6;[3, 4, 9, 13];999.0;FF
6;[1, 5, 9, 13];0.0;FF
6;[2, 5, 9, 13];0.0;FF
6;[3, 5, 9, 13];0.0;FF
6;[4, 5, 9, 13];0.0;FF
6;[1, 6, 9, 13];999.0;FF
6;[2, 6, 9, 13];999.0;FF
6;[3, 6, 9, 13];999.0;FF
6;[4, 6, 9, 13];999.0;FF
6;[5, 6, 9, 13];0.0;FF
6;[1, 7, 9, 13];999.0;FF
6;[2, 7, 9, 13];999.0;FF
6;[3, 7, 9, 13];999.0;FF
6;[4, 7, 9, 13];999.0;FF
6;[5, 7, 9, 13];0.0;FF
6;[6, 7, 9, 13];755.0;FF
6;[1, 8, 9, 13];999.0;FF
6;[2, 8, 9, 13];999.0;FF
6;[3, 8, 9, 13];999.0;FF
6;[4, 8, 9, 13];999.0;FF
6;[5, 8, 9, 13];0.0;FF
6;[6, 8, 9, 13];999.0;FF
6;[7, 8, 9, 13];999.0;FF
6;[1, 2, 10, 13];999.0;FF
6;[1, 3, 10, 13];999.0;FF
6;[2, 3, 10, 13];999.0;FF
6;[1, 4, 10, 13];999.0;FF
6;[2, 4, 10, 13];999.0;FF
6;[3, 4, 10, 13];999.0;FF
6;[1, 5, 10, 13];0.0;FF
6;[2, 5, 10, 13];0.0;FF
6;[3, 5, 10, 13];0.0;FF
6;[4, 5, 10, 13];0.0;FF
6;[1, 6, 10, 13];999.0;FF
6;[2, 6, 10, 13];999.0;FF
6;[3, 6, 10, 13];999.0;FF
6;[4, 6, 10, 13];999.0;FF
6;[5, 6, 10, 13];0.0;FF
6;[1, 7, 10, 13];999.0;FF
6;[2, 7, 10, 13];999.0;FF
6;[3, 7, 10, 13];999.0;FF
6;[4, 7, 10, 13];999.0;FF
6;[5, 7, 10, 13];0.0;FF
6;[6, 7, 10, 13];593.0;FF
6;[1, 8, 10, 13];999.0;FF
6;[2, 8, 10, 13];999.0;FF
6;[3, 8, 10, 13];999.0;FF
6;[4, 8, 10, 13];999.0;FF
6;[5, 8, 10, 13];0.0;FF
6;[6, 8, 10, 13];999.0;FF
6;[7, 8, 10, 13];999.0;FF
6;[1, 9, 10, 13];999.0;FF
6;[2, 9, 10, 13];999.0;FF
6;[3, 9, 10, 13];999.0;FF
6;[4, 9, 10, 13];999.0;FF
6;[5, 9, 10, 13];0.0;FF
6;[6, 9, 10, 13];999.0;FF
6;[7, 9, 10, 13];999.0;FF
6;[8, 9, 10, 13];999.0;FF
6;[1, 2, 11, 13];999.0;FF
6;[1, 3, 11, 13];999.0;FF
6;[2, 3, 11, 13];999.0;FF
6;[1, 4, 11, 13];999.0;FF
6;[2, 4, 11, 13];999.0;FF
6;[3, 4, 11, 13];999.0;FF
6;[1, 5, 11, 13];0.0;FF
6;[2, 5, 11, 13];0.0;FF
6;[3, 5, 11, 13];0.0;FF
6;[4, 5, 11, 13];0.0;FF
6;[1, 6, 11, 13];634.0;FF
6;[2, 6, 11, 13];999.0;FF
6;[3, 6, 11, 13];557.0;FF
6;[4, 6, 11, 13];689.0;FF
6;[5, 6, 11, 13];0.0;FF
6;[1, 7, 11, 13];999.0;FF
6;[2, 7, 11, 13];999.0;FF
6;[3, 7, 11, 13];999.0;FF
6;[4, 7, 11, 13];999.0;FF
6;[5, 7, 11, 13];0.0;FF
6;[6, 7, 11, 13];277.0;FF
6;[1, 8, 11, 13];999.0;FF
6;[2, 8, 11, 13];999.0;FF
6;[3, 8, 11, 13];999.0;FF
6;[4, 8, 11, 13];999.0;FF
6;[5, 8, 11, 13];0.0;FF
6;[6, 8, 11, 13];999.0;FF
6;[7, 8, 11, 13];999.0;FF
6;[1, 9, 11, 13];999.0;FF
6;[2, 9, 11, 13];999.0;FF
6;[3, 9, 11, 13];999.0;FF
6;[4, 9, 11, 13];999.0;FF
6;[5, 9, 11, 13];0.0;FF
6;[6, 9, 11, 13];999.0;FF
6;[7, 9, 11, 13];999.0;FF
6;[8, 9, 11, 13];999.0;FF
6;[1, 10, 11, 13];999.0;FF
6;[2, 10, 11, 13];999.0;FF
6;[3, 10, 11, 13];999.0;FF
6;[4, 10, 11, 13];999.0;FF
6;[5, 10, 11, 13];0.0;FF
6;[6, 10, 11, 13];702.0;FF
6;[7, 10, 11, 13];999.0;FF
6;[8, 10, 11, 13];999.0;FF
6;[9, 10, 11, 13];999.0;FF
6;[1, 2, 12, 13];999.0;FF
6;[1, 3, 12, 13];999.0;FF
6;[2, 3, 12, 13];999.0;FF
6;[1, 4, 12, 13];999.0;FF
6;[2, 4, 12, 13];999.0;FF
6;[3, 4, 12, 13];999.0;FF
6;[1, 5, 12, 13];0.0;FF
6;[2, 5, 12, 13];0.0;FF
6;[3, 5, 12, 13];0.0;FF
6;[4, 5, 12, 13];0.0;FF
6;[1, 6, 12, 13];999.0;FF
6;[2, 6, 12, 13];999.0;FF
6;[3, 6, 12, 13];999.0;FF
6;[4, 6, 12, 13];999.0;FF
6;[5, 6, 12, 13];0.0;FF
6;[1, 7, 12, 13];999.0;FF
6;[2, 7, 12, 13];999.0;FF
6;[3, 7, 12, 13];999.0;FF
6;[4, 7, 12, 13];999.0;FF
6;[5, 7, 12, 13];0.0;FF
6;[6, 7, 12, 13];777.0;FF
6;[1, 8, 12, 13];999.0;FF
6;[2, 8, 12, 13];999.0;FF
6;[3, 8, 12, 13];999.0;FF
6;[4, 8, 12, 13];999.0;FF
6;[5, 8, 12, 13];0.0;FF
6;[6, 8, 12, 13];999.0;FF
6;[7, 8, 12, 13];999.0;FF
6;[1, 9, 12, 13];999.0;FF
6;[2, 9, 12, 13];999.0;FF
6;[3, 9, 12, 13];999.0;FF
6;[4, 9, 12, 13];999.0;FF
6;[5, 9, 12, 13];0.0;FF
6;[6, 9, 12, 13];999.0;FF
6;[7, 9, 12, 13];999.0;FF
6;[8, 9, 12, 13];999.0;FF
6;[1, 10, 12, 13];999.0;FF
6;[2, 10, 12, 13];999.0;FF
6;[3, 10, 12, 13];999.0;FF
6;[4, 10, 12, 13];999.0;FF
6;[5, 10, 12, 13];0.0;FF
6;[6, 10, 12, 13];999.0;FF
6;[7, 10, 12, 13];999.0;FF
6;[8, 10, 12, 13];999.0;FF
6;[9, 10, 12, 13];999.0;FF
6;[1, 11, 12, 13];999.0;FF
6;[2, 11, 12, 13];999.0;FF
6;[3, 11, 12, 13];999.0;FF
6;[4, 11, 12, 13];999.0;FF
6;[5, 11, 12, 13];0.0;FF
6;[6, 11, 12, 13];909.0;FF
6;[7, 11, 12, 13];999.0;FF
6;[8, 11, 12, 13];999.0;FF
6;[9, 11, 12, 13];999.0;FF
6;[10, 11, 12, 13];999.0;FF
6;[1, 2, 3, 14];999.0;FF
6;[1, 2, 4, 14];999.0;FF
6;[1, 3, 4, 14];855.0;FF
6;[2, 3, 4, 14];999.0;FF
6;[1, 2, 5, 14];0.0;FF
6;[1, 3, 5, 14];0.0;FF
6;[2, 3, 5, 14];0.0;FF
6;[1, 4, 5, 14];0.0;FF
6;[2, 4, 5, 14];0.0;FF
6;[3, 4, 5, 14];0.0;FF
6;[1, 2, 6, 14];236.0;FF
6;[1, 3, 6, 14];130.0;FF
6;[2, 3, 6, 14];486.0;FF
6;[1, 4, 6, 14];146.0;FF
6;[2, 4, 6, 14];564.0;FF
6;[3, 4, 6, 14];432.0;FF
6;[1, 5, 6, 14];0.0;FF
6;[2, 5, 6, 14];0.0;FF
6;[3, 5, 6, 14];0.0;FF
6;[4, 5, 6, 14];0.0;FF
6;[1, 2, 7, 14];351.0;FF
6;[1, 3, 7, 14];175.0;FF
6;[2, 3, 7, 14];710.0;FF
6;[1, 4, 7, 14];307.0;FF
6;[2, 4, 7, 14];999.0;FF
6;[3, 4, 7, 14];681.0;FF
6;[1, 5, 7, 14];0.0;FF
6;[2, 5, 7, 14];0.0;FF
6;[3, 5, 7, 14];0.0;FF
6;[4, 5, 7, 14];0.0;FF
6;[1, 6, 7, 14];23.0;FF
6;[2, 6, 7, 14];129.0;FF
6;[3, 6, 7, 14];63.0;FF
6;[4, 6, 7, 14];95.0;FF
6;[5, 6, 7, 14];0.0;FF
6;[1, 2, 8, 14];999.0;FF
6;[1, 3, 8, 14];999.0;FF
6;[2, 3, 8, 14];999.0;FF
6;[1, 4, 8, 14];999.0;FF
6;[2, 4, 8, 14];999.0;FF
6;[3, 4, 8, 14];999.0;FF
6;[1, 5, 8, 14];0.0;FF
6;[2, 5, 8, 14];0.0;FF
6;[3, 5, 8, 14];0.0;FF
6;[4, 5, 8, 14];0.0;FF
6;[1, 6, 8, 14];612.0;FF
6;[2, 6, 8, 14];999.0;FF
6;[3, 6, 8, 14];999.0;FF
6;[4, 6, 8, 14];999.0;FF
6;[5, 6, 8, 14];0.0;FF
6;[1, 7, 8, 14];999.0;FF
6;[2, 7, 8, 14];999.0;FF
6;[3, 7, 8, 14];999.0;FF
6;[4, 7, 8, 14];999.0;FF
6;[5, 7, 8, 14];0.0;FF
6;[6, 7, 8, 14];280.0;FF
6;[1, 2, 9, 14];999.0;FF
6;[1, 3, 9, 14];580.0;FF
6;[2, 3, 9, 14];999.0;FF
6;[1, 4, 9, 14];999.0;FF
6;[2, 4, 9, 14];999.0;FF
6;[3, 4, 9, 14];999.0;FF
6;[1, 5, 9, 14];0.0;FF
6;[2, 5, 9, 14];0.0;FF
6;[3, 5, 9, 14];0.0;FF
6;[4, 5, 9, 14];0.0;FF
6;[1, 6, 9, 14];100.0;FF
6;[2, 6, 9, 14];511.0;FF
6;[3, 6, 9, 14];203.0;FF
6;[4, 6, 9, 14];421.0;FF
6;[5, 6, 9, 14];0.0;FF
6;[1, 7, 9, 14];172.0;FF
6;[2, 7, 9, 14];735.0;FF
6;[3, 7, 9, 14];315.0;FF
6;[4, 7, 9, 14];637.0;FF
6;[5, 7, 9, 14];0.0;FF
6;[6, 7, 9, 14];61.0;FF
6;[1, 8, 9, 14];999.0;FF
6;[2, 8, 9, 14];999.0;FF
6;[3, 8, 9, 14];999.0;FF
6;[4, 8, 9, 14];999.0;FF
6;[5, 8, 9, 14];0.0;FF
6;[6, 8, 9, 14];999.0;FF
6;[7, 8, 9, 14];999.0;FF
6;[1, 2, 10, 14];803.0;FF
6;[1, 3, 10, 14];493.0;FF
6;[2, 3, 10, 14];999.0;FF
6;[1, 4, 10, 14];551.0;FF
6;[2, 4, 10, 14];999.0;FF
6;[3, 4, 10, 14];999.0;FF
6;[1, 5, 10, 14];0.0;FF
6;[2, 5, 10, 14];0.0;FF
6;[3, 5, 10, 14];0.0;FF
6;[4, 5, 10, 14];0.0;FF
6;[1, 6, 10, 14];63.0;FF
6;[2, 6, 10, 14];358.0;FF
6;[3, 6, 10, 14];194.0;FF
6;[4, 6, 10, 14];218.0;FF
6;[5, 6, 10, 14];0.0;FF
6;[1, 7, 10, 14];120.0;FF
6;[2, 7, 10, 14];607.0;FF
6;[3, 7, 10, 14];339.0;FF
6;[4, 7, 10, 14];464.0;FF
6;[5, 7, 10, 14];0.0;FF
6;[6, 7, 10, 14];38.0;FF
6;[1, 8, 10, 14];999.0;FF
6;[2, 8, 10, 14];999.0;FF
6;[3, 8, 10, 14];999.0;FF
6;[4, 8, 10, 14];999.0;FF
6;[5, 8, 10, 14];0.0;FF
6;[6, 8, 10, 14];747.0;FF
6;[7, 8, 10, 14];999.0;FF
6;[1, 9, 10, 14];474.0;FF
6;[2, 9, 10, 14];999.0;FF
6;[3, 9, 10, 14];876.0;FF
6;[4, 9, 10, 14];999.0;FF
6;[5, 9, 10, 14];0.0;FF
6;[6, 9, 10, 14];182.0;FF
6;[7, 9, 10, 14];266.0;FF
6;[8, 9, 10, 14];999.0;FF
6;[1, 2, 11, 14];752.0;FF
6;[1, 3, 11, 14];338.0;FF
6;[2, 3, 11, 14];999.0;FF
6;[1, 4, 11, 14];394.0;FF
6;[2, 4, 11, 14];999.0;FF
6;[3, 4, 11, 14];784.0;FF
6;[1, 5, 11, 14];0.0;FF
6;[2, 5, 11, 14];0.0;FF
6;[3, 5, 11, 14];0.0;FF
6;[4, 5, 11, 14];0.0;FF
6;[1, 6, 11, 14];39.0;FF
6;[2, 6, 11, 14];204.0;FF
6;[3, 6, 11, 14];92.0;FF
6;[4, 6, 11, 14];96.0;FF
6;[5, 6, 11, 14];0.0;FF
6;[1, 7, 11, 14];82.0;FF
6;[2, 7, 11, 14];397.0;FF
6;[3, 7, 11, 14];172.0;FF
6;[4, 7, 11, 14];248.0;FF
6;[5, 7, 11, 14];0.0;FF
6;[6, 7, 11, 14];19.0;FF
6;[1, 8, 11, 14];999.0;FF
6;[2, 8, 11, 14];999.0;FF
6;[3, 8, 11, 14];999.0;FF
6;[4, 8, 11, 14];999.0;FF
6;[5, 8, 11, 14];0.0;FF
6;[6, 8, 11, 14];588.0;FF
6;[7, 8, 11, 14];999.0;FF
6;[1, 9, 11, 14];302.0;FF
6;[2, 9, 11, 14];999.0;FF
6;[3, 9, 11, 14];467.0;FF
6;[4, 9, 11, 14];960.0;FF
6;[5, 9, 11, 14];0.0;FF
6;[6, 9, 11, 14];94.0;FF
6;[7, 9, 11, 14];164.0;FF
6;[8, 9, 11, 14];999.0;FF
6;[1, 10, 11, 14];238.0;FF
6;[2, 10, 11, 14];922.0;FF
6;[3, 10, 11, 14];478.0;FF
6;[4, 10, 11, 14];579.0;FF
6;[5, 10, 11, 14];0.0;FF
6;[6, 10, 11, 14];56.0;FF
6;[7, 10, 11, 14];129.0;FF
6;[8, 10, 11, 14];999.0;FF
6;[9, 10, 11, 14];376.0;FF
6;[1, 2, 12, 14];999.0;FF
6;[1, 3, 12, 14];999.0;FF
6;[2, 3, 12, 14];999.0;FF
6;[1, 4, 12, 14];999.0;FF
6;[2, 4, 12, 14];999.0;FF
6;[3, 4, 12, 14];999.0;FF
6;[1, 5, 12, 14];0.0;FF
6;[2, 5, 12, 14];0.0;FF
6;[3, 5, 12, 14];0.0;FF
6;[4, 5, 12, 14];0.0;FF
6;[1, 6, 12, 14];164.0;FF
6;[2, 6, 12, 14];619.0;FF
6;[3, 6, 12, 14];415.0;FF
6;[4, 6, 12, 14];462.0;FF
6;[5, 6, 12, 14];0.0;FF
6;[1, 7, 12, 14];273.0;FF
6;[2, 7, 12, 14];952.0;FF
6;[3, 7, 12, 14];612.0;FF
6;[4, 7, 12, 14];797.0;FF
6;[5, 7, 12, 14];0.0;FF
6;[6, 7, 12, 14];91.0;FF
6;[1, 8, 12, 14];999.0;FF
6;[2, 8, 12, 14];999.0;FF
6;[3, 8, 12, 14];999.0;FF
6;[4, 8, 12, 14];999.0;FF
6;[5, 8, 12, 14];0.0;FF
6;[6, 8, 12, 14];999.0;FF
6;[7, 8, 12, 14];999.0;FF
6;[1, 9, 12, 14];999.0;FF
6;[2, 9, 12, 14];999.0;FF
6;[3, 9, 12, 14];999.0;FF
6;[4, 9, 12, 14];999.0;FF
6;[5, 9, 12, 14];0.0;FF
6;[6, 9, 12, 14];395.0;FF
6;[7, 9, 12, 14];528.0;FF
6;[8, 9, 12, 14];999.0;FF
6;[1, 10, 12, 14];564.0;FF
6;[2, 10, 12, 14];999.0;FF
6;[3, 10, 12, 14];999.0;FF
6;[4, 10, 12, 14];999.0;FF
6;[5, 10, 12, 14];0.0;FF
6;[6, 10, 12, 14];211.0;FF
6;[7, 10, 12, 14];414.0;FF
6;[8, 10, 12, 14];999.0;FF
6;[9, 10, 12, 14];999.0;FF
6;[1, 11, 12, 14];545.0;FF
6;[2, 11, 12, 14];999.0;FF
6;[3, 11, 12, 14];999.0;FF
6;[4, 11, 12, 14];999.0;FF
6;[5, 11, 12, 14];0.0;FF
6;[6, 11, 12, 14];131.0;FF
6;[7, 11, 12, 14];237.0;FF
6;[8, 11, 12, 14];999.0;FF
6;[9, 11, 12, 14];855.0;FF
6;[10, 11, 12, 14];445.0;FF
6;[1, 2, 13, 14];999.0;FF
6;[1, 3, 13, 14];999.0;FF
6;[2, 3, 13, 14];999.0;FF
6;[1, 4, 13, 14];999.0;FF
6;[2, 4, 13, 14];999.0;FF
6;[3, 4, 13, 14];999.0;FF
6;[1, 5, 13, 14];0.0;FF
6;[2, 5, 13, 14];0.0;FF
6;[3, 5, 13, 14];0.0;FF
6;[4, 5, 13, 14];0.0;FF
6;[1, 6, 13, 14];775.0;FF
6;[2, 6, 13, 14];999.0;FF
6;[3, 6, 13, 14];999.0;FF
6;[4, 6, 13, 14];999.0;FF
6;[5, 6, 13, 14];0.0;FF
6;[1, 7, 13, 14];999.0;FF
6;[2, 7, 13, 14];999.0;FF
6;[3, 7, 13, 14];999.0;FF
6;[4, 7, 13, 14];999.0;FF
6;[5, 7, 13, 14];0.0;FF
6;[6, 7, 13, 14];389.0;FF
6;[1, 8, 13, 14];999.0;FF
6;[2, 8, 13, 14];999.0;FF
6;[3, 8, 13, 14];999.0;FF
6;[4, 8, 13, 14];999.0;FF
6;[5, 8, 13, 14];0.0;FF
6;[6, 8, 13, 14];999.0;FF
6;[7, 8, 13, 14];999.0;FF
6;[1, 9, 13, 14];999.0;FF
6;[2, 9, 13, 14];999.0;FF
6;[3, 9, 13, 14];999.0;FF
6;[4, 9, 13, 14];999.0;FF
6;[5, 9, 13, 14];0.0;FF
6;[6, 9, 13, 14];999.0;FF
6;[7, 9, 13, 14];999.0;FF
6;[8, 9, 13, 14];999.0;FF
6;[1, 10, 13, 14];999.0;FF
6;[2, 10, 13, 14];999.0;FF
6;[3, 10, 13, 14];999.0;FF
6;[4, 10, 13, 14];999.0;FF
6;[5, 10, 13, 14];0.0;FF
6;[6, 10, 13, 14];892.0;FF
6;[7, 10, 13, 14];999.0;FF
6;[8, 10, 13, 14];999.0;FF
6;[9, 10, 13, 14];999.0;FF
6;[1, 11, 13, 14];999.0;FF
6;[2, 11, 13, 14];999.0;FF
6;[3, 11, 13, 14];999.0;FF
6;[4, 11, 13, 14];999.0;FF
6;[5, 11, 13, 14];0.0;FF
6;[6, 11, 13, 14];484.0;FF
6;[7, 11, 13, 14];999.0;FF
6;[8, 11, 13, 14];999.0;FF
6;[9, 11, 13, 14];999.0;FF
6;[10, 11, 13, 14];999.0;FF
6;[1, 12, 13, 14];999.0;FF
6;[2, 12, 13, 14];999.0;FF
6;[3, 12, 13, 14];999.0;FF
6;[4, 12, 13, 14];999.0;FF
6;[5, 12, 13, 14];0.0;FF
6;[6, 12, 13, 14];999.0;FF
6;[7, 12, 13, 14];999.0;FF
6;[8, 12, 13, 14];999.0;FF
6;[9, 12, 13, 14];999.0;FF
6;[10, 12, 13, 14];999.0;FF
6;[11, 12, 13, 14];999.0;FF
6;1;2.7;PLA
6;2;7.7;PLA
6;3;6.1;PLA
6;4;6.1;PLA
6;5;0.0;PLA
6;6;1.3;PLA
6;7;1.7;PLA
6;8;21.0;PLA
