race;horseNumber;odds;type
10;[10, 11];13.0;QPL
10;[2, 6];14.0;QPL
10;[2, 4];15.0;QPL
10;[5, 10];15.0;QPL
10;[2, 11];17.0;QPL
10;[1, 4];18.0;QPL
10;[1, 11];19.0;QPL
10;[1, 6];22.0;QPL
10;[2, 5];24.0;QPL
10;[1, 5];24.0;QPL
10;[8, 9];29.0;QPL
10;[7, 8];30.0;QPL
10;[4, 11];31.0;QPL
10;[4, 12];31.0;QPL
10;[4, 6];32.0;QPL
10;[4, 5];32.0;QPL
10;[3, 8];33.0;QPL
10;[6, 12];34.0;QPL
10;[11, 12];36.0;QPL
10;[5, 12];39.0;QPL
10;[5, 6];40.0;QPL
10;[9, 10];44.0;QPL
10;[7, 10];44.0;QPL
10;[6, 11];46.0;QPL
10;[3, 10];50.0;QPL
10;[2, 9];55.0;QPL
10;[2, 7];59.0;QPL
10;[2, 3];62.0;QPL
10;[1, 7];63.0;QPL
10;[5, 11];64.0;QPL
10;[1, 9];67.0;QPL
10;[1, 3];68.0;QPL
10;[3, 6];80.0;QPL
10;[4, 7];81.0;QPL
10;[3, 5];85.0;QPL
10;[9, 12];87.0;QPL
10;[7, 11];88.0;QPL
10;[3, 4];91.0;QPL
10;[4, 9];91.0;QPL
10;[9, 11];103.0;QPL
10;[3, 12];105.0;QPL
10;[6, 9];105.0;QPL
10;[7, 12];117.0;QPL
10;[6, 7];126.0;QPL
10;[5, 9];130.0;QPL
10;[5, 7];139.0;QPL
10;[3, 11];164.0;QPL
10;[7, 9];198.0;QPL
10;[3, 7];232.0;QPL
10;[3, 9];254.0;QPL
10;[1, 2, 3];322.0;TRI
10;[1, 2, 4];87.0;TRI
10;[1, 3, 4];816.0;TRI
10;[2, 3, 4];612.0;TRI
10;[1, 2, 5];110.0;TRI
10;[1, 3, 5];795.0;TRI
10;[2, 3, 5];673.0;TRI
10;[1, 4, 5];133.0;TRI
10;[2, 4, 5];297.0;TRI
10;[3, 4, 5];962.0;TRI
10;[1, 2, 6];123.0;TRI
10;[1, 3, 6];878.0;TRI
10;[2, 3, 6];645.0;TRI
10;[1, 4, 6];324.0;TRI
10;[2, 4, 6];151.0;TRI
10;[3, 4, 6];999.0;TRI
10;[1, 5, 6];398.0;TRI
10;[2, 5, 6];290.0;TRI
10;[3, 5, 6];954.0;TRI
10;[4, 5, 6];513.0;TRI
10;[1, 2, 7];436.0;TRI
10;[1, 3, 7];999.0;TRI
10;[2, 3, 7];999.0;TRI
10;[1, 4, 7];244.0;TRI
10;[2, 4, 7];942.0;TRI
10;[3, 4, 7];999.0;TRI
10;[1, 5, 7];282.0;TRI
10;[2, 5, 7];999.0;TRI
10;[3, 5, 7];999.0;TRI
10;[4, 5, 7];313.0;TRI
10;[1, 6, 7];999.0;TRI
10;[2, 6, 7];920.0;TRI
10;[3, 6, 7];999.0;TRI
10;[4, 6, 7];999.0;TRI
10;[5, 6, 7];999.0;TRI
10;[1, 2, 8];19.0;TRI
10;[1, 3, 8];202.0;TRI
10;[2, 3, 8];200.0;TRI
10;[1, 4, 8];54.0;TRI
10;[2, 4, 8];44.0;TRI
10;[3, 4, 8];417.0;TRI
10;[1, 5, 8];60.0;TRI
10;[2, 5, 8];66.0;TRI
10;[3, 5, 8];451.0;TRI
10;[4, 5, 8];124.0;TRI
10;[1, 6, 8];68.0;TRI
10;[2, 6, 8];53.0;TRI
10;[3, 6, 8];462.0;TRI
10;[4, 6, 8];120.0;TRI
10;[5, 6, 8];156.0;TRI
10;[1, 7, 8];155.0;TRI
10;[2, 7, 8];185.0;TRI
10;[3, 7, 8];999.0;TRI
10;[4, 7, 8];411.0;TRI
10;[5, 7, 8];636.0;TRI
10;[6, 7, 8];551.0;TRI
10;[1, 2, 9];371.0;TRI
10;[1, 3, 9];999.0;TRI
10;[2, 3, 9];999.0;TRI
10;[1, 4, 9];800.0;TRI
10;[2, 4, 9];392.0;TRI
10;[3, 4, 9];999.0;TRI
10;[1, 5, 9];999.0;TRI
10;[2, 5, 9];843.0;TRI
10;[3, 5, 9];999.0;TRI
10;[4, 5, 9];999.0;TRI
10;[1, 6, 9];828.0;TRI
10;[2, 6, 9];670.0;TRI
10;[3, 6, 9];999.0;TRI
10;[4, 6, 9];999.0;TRI
10;[5, 6, 9];999.0;TRI
10;[1, 7, 9];999.0;TRI
10;[2, 7, 9];999.0;TRI
10;[3, 7, 9];999.0;TRI
10;[4, 7, 9];999.0;TRI
10;[5, 7, 9];999.0;TRI
10;[6, 7, 9];999.0;TRI
10;[1, 8, 9];175.0;TRI
10;[2, 8, 9];169.0;TRI
10;[3, 8, 9];873.0;TRI
10;[4, 8, 9];362.0;TRI
10;[5, 8, 9];468.0;TRI
10;[6, 8, 9];401.0;TRI
10;[7, 8, 9];776.0;TRI
10;[1, 2, 10];21.0;TRI
10;[1, 3, 10];312.0;TRI
10;[2, 3, 10];345.0;TRI
10;[1, 4, 10];60.0;TRI
10;[2, 4, 10];74.0;TRI
10;[3, 4, 10];632.0;TRI
10;[1, 5, 10];66.0;TRI
10;[2, 5, 10];105.0;TRI
10;[3, 5, 10];753.0;TRI
10;[4, 5, 10];218.0;TRI
10;[1, 6, 10];88.0;TRI
10;[2, 6, 10];75.0;TRI
10;[3, 6, 10];630.0;TRI
10;[4, 6, 10];164.0;TRI
10;[5, 6, 10];207.0;TRI
10;[1, 7, 10];305.0;TRI
10;[2, 7, 10];343.0;TRI
10;[3, 7, 10];999.0;TRI
10;[4, 7, 10];627.0;TRI
10;[5, 7, 10];838.0;TRI
10;[6, 7, 10];741.0;TRI
10;[1, 8, 10];7.8;TRI
10;[2, 8, 10];10.0;TRI
10;[3, 8, 10];121.0;TRI
10;[4, 8, 10];28.0;TRI
10;[5, 8, 10];37.0;TRI
10;[6, 8, 10];30.0;TRI
10;[7, 8, 10];119.0;TRI
10;[1, 9, 10];242.0;TRI
10;[2, 9, 10];294.0;TRI
10;[3, 9, 10];999.0;TRI
10;[4, 9, 10];483.0;TRI
10;[5, 9, 10];712.0;TRI
10;[6, 9, 10];590.0;TRI
10;[7, 9, 10];999.0;TRI
10;[8, 9, 10];77.0;TRI
10;[1, 2, 11];137.0;TRI
10;[1, 3, 11];999.0;TRI
10;[2, 3, 11];999.0;TRI
10;[1, 4, 11];232.0;TRI
10;[2, 4, 11];298.0;TRI
10;[3, 4, 11];999.0;TRI
10;[1, 5, 11];235.0;TRI
10;[2, 5, 11];226.0;TRI
10;[3, 5, 11];999.0;TRI
10;[4, 5, 11];237.0;TRI
10;[1, 6, 11];474.0;TRI
10;[2, 6, 11];389.0;TRI
10;[3, 6, 11];999.0;TRI
10;[4, 6, 11];747.0;TRI
10;[5, 6, 11];793.0;TRI
10;[1, 7, 11];609.0;TRI
10;[2, 7, 11];929.0;TRI
10;[3, 7, 11];999.0;TRI
10;[4, 7, 11];903.0;TRI
10;[5, 7, 11];999.0;TRI
10;[6, 7, 11];999.0;TRI
10;[1, 8, 11];62.0;TRI
10;[2, 8, 11];55.0;TRI
10;[3, 8, 11];624.0;TRI
10;[4, 8, 11];110.0;TRI
10;[5, 8, 11];230.0;TRI
10;[6, 8, 11];169.0;TRI
10;[7, 8, 11];423.0;TRI
10;[1, 9, 11];984.0;TRI
10;[2, 9, 11];957.0;TRI
10;[3, 9, 11];999.0;TRI
10;[4, 9, 11];999.0;TRI
10;[5, 9, 11];999.0;TRI
10;[6, 9, 11];999.0;TRI
10;[7, 9, 11];999.0;TRI
10;[8, 9, 11];513.0;TRI
10;[1, 10, 11];81.0;TRI
10;[2, 10, 11];93.0;TRI
10;[3, 10, 11];920.0;TRI
10;[4, 10, 11];180.0;TRI
10;[5, 10, 11];307.0;TRI
10;[6, 10, 11];256.0;TRI
10;[7, 10, 11];764.0;TRI
10;[8, 10, 11];35.0;TRI
10;[9, 10, 11];586.0;TRI
10;[1, 2, 12];92.0;TRI
10;[1, 3, 12];808.0;TRI
10;[2, 3, 12];768.0;TRI
10;[1, 4, 12];209.0;TRI
10;[2, 4, 12];219.0;TRI
10;[3, 4, 12];999.0;TRI
10;[1, 5, 12];230.0;TRI
10;[2, 5, 12];280.0;TRI
10;[3, 5, 12];999.0;TRI
10;[4, 5, 12];552.0;TRI
10;[1, 6, 12];270.0;TRI
10;[2, 6, 12];197.0;TRI
10;[3, 6, 12];999.0;TRI
10;[4, 6, 12];520.0;TRI
10;[5, 6, 12];636.0;TRI
10;[1, 7, 12];773.0;TRI
10;[2, 7, 12];834.0;TRI
10;[3, 7, 12];999.0;TRI
10;[4, 7, 12];999.0;TRI
10;[5, 7, 12];999.0;TRI
10;[6, 7, 12];999.0;TRI
10;[1, 8, 12];42.0;TRI
10;[2, 8, 12];42.0;TRI
10;[3, 8, 12];357.0;TRI
10;[4, 8, 12];93.0;TRI
10;[5, 8, 12];119.0;TRI
10;[6, 8, 12];104.0;TRI
10;[7, 8, 12];434.0;TRI
10;[1, 9, 12];680.0;TRI
10;[2, 9, 12];601.0;TRI
10;[3, 9, 12];999.0;TRI
10;[4, 9, 12];999.0;TRI
10;[5, 9, 12];999.0;TRI
10;[6, 9, 12];999.0;TRI
10;[7, 9, 12];999.0;TRI
10;[8, 9, 12];331.0;TRI
10;[1, 10, 12];68.0;TRI
10;[2, 10, 12];69.0;TRI
10;[3, 10, 12];612.0;TRI
10;[4, 10, 12];151.0;TRI
10;[5, 10, 12];187.0;TRI
10;[6, 10, 12];165.0;TRI
10;[7, 10, 12];645.0;TRI
10;[8, 10, 12];27.0;TRI
10;[9, 10, 12];495.0;TRI
10;[1, 11, 12];245.0;TRI
10;[2, 11, 12];324.0;TRI
10;[3, 11, 12];999.0;TRI
10;[4, 11, 12];644.0;TRI
10;[5, 11, 12];829.0;TRI
10;[6, 11, 12];804.0;TRI
10;[7, 11, 12];999.0;TRI
10;[8, 11, 12];135.0;TRI
10;[9, 11, 12];999.0;TRI
10;[10, 11, 12];223.0;TRI
10;1;8.6;WIN
10;2;8.1;WIN
10;3;67.0;WIN
10;4;18.0;WIN
10;5;19.0;WIN
10;6;16.0;WIN
10;7;83.0;WIN
10;8;2.3;WIN
10;9;29.0;WIN
10;10;4.8;WIN
10;11;24.0;WIN
10;12;16.0;WIN
