race;horseNumber;odds;type
1;[1, 2, 6, 12];999.0;FF
1;[1, 3, 6, 12];999.0;FF
1;[2, 3, 6, 12];999.0;FF
1;[1, 4, 6, 12];999.0;FF
1;[2, 4, 6, 12];626.0;FF
1;[3, 4, 6, 12];735.0;FF
1;[1, 5, 6, 12];999.0;FF
1;[2, 5, 6, 12];999.0;FF
1;[3, 5, 6, 12];999.0;FF
1;[4, 5, 6, 12];999.0;FF
1;[1, 2, 7, 12];427.0;FF
1;[1, 3, 7, 12];697.0;FF
1;[2, 3, 7, 12];184.0;FF
1;[1, 4, 7, 12];302.0;FF
1;[2, 4, 7, 12];76.0;FF
1;[3, 4, 7, 12];127.0;FF
1;[1, 5, 7, 12];999.0;FF
1;[2, 5, 7, 12];633.0;FF
1;[3, 5, 7, 12];999.0;FF
1;[4, 5, 7, 12];393.0;FF
1;[1, 6, 7, 12];999.0;FF
1;[2, 6, 7, 12];709.0;FF
1;[3, 6, 7, 12];999.0;FF
1;[4, 6, 7, 12];447.0;FF
1;[5, 6, 7, 12];999.0;FF
1;[1, 2, 8, 12];999.0;FF
1;[1, 3, 8, 12];999.0;FF
1;[2, 3, 8, 12];861.0;FF
1;[1, 4, 8, 12];733.0;FF
1;[2, 4, 8, 12];255.0;FF
1;[3, 4, 8, 12];403.0;FF
1;[1, 5, 8, 12];999.0;FF
1;[2, 5, 8, 12];999.0;FF
1;[3, 5, 8, 12];999.0;FF
1;[4, 5, 8, 12];689.0;FF
1;[1, 6, 8, 12];999.0;FF
1;[2, 6, 8, 12];999.0;FF
1;[3, 6, 8, 12];999.0;FF
1;[4, 6, 8, 12];999.0;FF
1;[5, 6, 8, 12];999.0;FF
1;[1, 7, 8, 12];867.0;FF
1;[2, 7, 8, 12];328.0;FF
1;[3, 7, 8, 12];631.0;FF
1;[4, 7, 8, 12];191.0;FF
1;[5, 7, 8, 12];747.0;FF
1;[6, 7, 8, 12];999.0;FF
1;[1, 2, 9, 12];999.0;FF
1;[1, 3, 9, 12];999.0;FF
1;[2, 3, 9, 12];667.0;FF
1;[1, 4, 9, 12];809.0;FF
1;[2, 4, 9, 12];438.0;FF
1;[3, 4, 9, 12];513.0;FF
1;[1, 5, 9, 12];999.0;FF
1;[2, 5, 9, 12];999.0;FF
1;[3, 5, 9, 12];999.0;FF
1;[4, 5, 9, 12];999.0;FF
1;[1, 6, 9, 12];999.0;FF
1;[2, 6, 9, 12];999.0;FF
1;[3, 6, 9, 12];999.0;FF
1;[4, 6, 9, 12];930.0;FF
1;[5, 6, 9, 12];999.0;FF
1;[1, 7, 9, 12];999.0;FF
1;[2, 7, 9, 12];469.0;FF
1;[3, 7, 9, 12];558.0;FF
1;[4, 7, 9, 12];277.0;FF
1;[5, 7, 9, 12];999.0;FF
1;[6, 7, 9, 12];999.0;FF
1;[1, 8, 9, 12];999.0;FF
1;[2, 8, 9, 12];999.0;FF
1;[3, 8, 9, 12];999.0;FF
1;[4, 8, 9, 12];868.0;FF
1;[5, 8, 9, 12];999.0;FF
1;[6, 8, 9, 12];999.0;FF
1;[7, 8, 9, 12];999.0;FF
1;[1, 2, 10, 12];370.0;FF
1;[1, 3, 10, 12];362.0;FF
1;[2, 3, 10, 12];139.0;FF
1;[1, 4, 10, 12];188.0;FF
1;[2, 4, 10, 12];59.0;FF
1;[3, 4, 10, 12];83.0;FF
1;[1, 5, 10, 12];999.0;FF
1;[2, 5, 10, 12];404.0;FF
1;[3, 5, 10, 12];580.0;FF
1;[4, 5, 10, 12];189.0;FF
1;[1, 6, 10, 12];999.0;FF
1;[2, 6, 10, 12];610.0;FF
1;[3, 6, 10, 12];669.0;FF
1;[4, 6, 10, 12];240.0;FF
1;[5, 6, 10, 12];999.0;FF
1;[1, 7, 10, 12];244.0;FF
1;[2, 7, 10, 12];63.0;FF
1;[3, 7, 10, 12];102.0;FF
1;[4, 7, 10, 12];35.0;FF
1;[5, 7, 10, 12];299.0;FF
1;[6, 7, 10, 12];389.0;FF
1;[1, 8, 10, 12];573.0;FF
1;[2, 8, 10, 12];216.0;FF
1;[3, 8, 10, 12];328.0;FF
1;[4, 8, 10, 12];85.0;FF
1;[5, 8, 10, 12];395.0;FF
1;[6, 8, 10, 12];649.0;FF
1;[7, 8, 10, 12];158.0;FF
1;[1, 9, 10, 12];860.0;FF
1;[2, 9, 10, 12];441.0;FF
1;[3, 9, 10, 12];430.0;FF
1;[4, 9, 10, 12];220.0;FF
1;[5, 9, 10, 12];999.0;FF
1;[6, 9, 10, 12];999.0;FF
1;[7, 9, 10, 12];237.0;FF
1;[8, 9, 10, 12];813.0;FF
1;[1, 2, 11, 12];993.0;FF
1;[1, 3, 11, 12];999.0;FF
1;[2, 3, 11, 12];999.0;FF
1;[1, 4, 11, 12];999.0;FF
1;[2, 4, 11, 12];999.0;FF
1;[3, 4, 11, 12];999.0;FF
1;[1, 5, 11, 12];999.0;FF
1;[2, 5, 11, 12];999.0;FF
1;[3, 5, 11, 12];999.0;FF
1;[4, 5, 11, 12];999.0;FF
1;[1, 6, 11, 12];999.0;FF
1;[2, 6, 11, 12];999.0;FF
1;[3, 6, 11, 12];999.0;FF
1;[4, 6, 11, 12];999.0;FF
1;[5, 6, 11, 12];999.0;FF
1;[1, 7, 11, 12];999.0;FF
1;[2, 7, 11, 12];999.0;FF
1;[3, 7, 11, 12];999.0;FF
1;[4, 7, 11, 12];810.0;FF
1;[5, 7, 11, 12];999.0;FF
1;[6, 7, 11, 12];999.0;FF
1;[1, 8, 11, 12];999.0;FF
1;[2, 8, 11, 12];999.0;FF
1;[3, 8, 11, 12];999.0;FF
1;[4, 8, 11, 12];999.0;FF
1;[5, 8, 11, 12];999.0;FF
1;[6, 8, 11, 12];999.0;FF
1;[7, 8, 11, 12];999.0;FF
1;[1, 9, 11, 12];999.0;FF
1;[2, 9, 11, 12];999.0;FF
1;[3, 9, 11, 12];999.0;FF
1;[4, 9, 11, 12];999.0;FF
1;[5, 9, 11, 12];999.0;FF
1;[6, 9, 11, 12];999.0;FF
1;[7, 9, 11, 12];999.0;FF
1;[8, 9, 11, 12];999.0;FF
1;[1, 10, 11, 12];999.0;FF
1;[2, 10, 11, 12];894.0;FF
1;[3, 10, 11, 12];999.0;FF
1;[4, 10, 11, 12];577.0;FF
1;[5, 10, 11, 12];999.0;FF
1;[6, 10, 11, 12];999.0;FF
1;[7, 10, 11, 12];519.0;FF
1;[8, 10, 11, 12];999.0;FF
1;[9, 10, 11, 12];999.0;FF
1;[1, 2, 3, 13];999.0;FF
1;[1, 2, 4, 13];999.0;FF
1;[1, 3, 4, 13];999.0;FF
1;[2, 3, 4, 13];999.0;FF
1;[1, 2, 5, 13];999.0;FF
1;[1, 3, 5, 13];999.0;FF
1;[2, 3, 5, 13];999.0;FF
1;[1, 4, 5, 13];999.0;FF
1;[2, 4, 5, 13];999.0;FF
1;[3, 4, 5, 13];999.0;FF
1;[1, 2, 6, 13];999.0;FF
1;[1, 3, 6, 13];999.0;FF
1;[2, 3, 6, 13];999.0;FF
1;[1, 4, 6, 13];999.0;FF
1;[2, 4, 6, 13];999.0;FF
1;[3, 4, 6, 13];999.0;FF
1;[1, 5, 6, 13];999.0;FF
1;[2, 5, 6, 13];999.0;FF
1;[3, 5, 6, 13];999.0;FF
1;[4, 5, 6, 13];999.0;FF
1;[1, 2, 7, 13];999.0;FF
1;[1, 3, 7, 13];999.0;FF
1;[2, 3, 7, 13];999.0;FF
1;[1, 4, 7, 13];999.0;FF
1;[2, 4, 7, 13];899.0;FF
1;[3, 4, 7, 13];983.0;FF
1;[1, 5, 7, 13];999.0;FF
1;[2, 5, 7, 13];999.0;FF
1;[3, 5, 7, 13];999.0;FF
1;[4, 5, 7, 13];999.0;FF
1;[1, 6, 7, 13];999.0;FF
1;[2, 6, 7, 13];999.0;FF
1;[3, 6, 7, 13];999.0;FF
1;[4, 6, 7, 13];999.0;FF
1;[5, 6, 7, 13];999.0;FF
1;[1, 2, 8, 13];999.0;FF
1;[1, 3, 8, 13];999.0;FF
1;[2, 3, 8, 13];999.0;FF
1;[1, 4, 8, 13];999.0;FF
1;[2, 4, 8, 13];999.0;FF
1;[3, 4, 8, 13];999.0;FF
1;[1, 5, 8, 13];999.0;FF
1;[2, 5, 8, 13];999.0;FF
1;[3, 5, 8, 13];999.0;FF
1;[4, 5, 8, 13];999.0;FF
1;[1, 6, 8, 13];999.0;FF
1;[2, 6, 8, 13];999.0;FF
1;[3, 6, 8, 13];999.0;FF
1;[4, 6, 8, 13];999.0;FF
1;[5, 6, 8, 13];999.0;FF
1;[1, 7, 8, 13];999.0;FF
1;[2, 7, 8, 13];999.0;FF
1;[3, 7, 8, 13];999.0;FF
1;[4, 7, 8, 13];999.0;FF
1;[5, 7, 8, 13];999.0;FF
1;[6, 7, 8, 13];999.0;FF
1;[1, 2, 9, 13];999.0;FF
1;[1, 3, 9, 13];999.0;FF
1;[2, 3, 9, 13];999.0;FF
1;[1, 4, 9, 13];999.0;FF
1;[2, 4, 9, 13];999.0;FF
1;[3, 4, 9, 13];999.0;FF
1;[1, 5, 9, 13];999.0;FF
1;[2, 5, 9, 13];999.0;FF
1;[3, 5, 9, 13];999.0;FF
1;[4, 5, 9, 13];999.0;FF
1;[1, 6, 9, 13];999.0;FF
1;[2, 6, 9, 13];999.0;FF
1;[3, 6, 9, 13];999.0;FF
1;[4, 6, 9, 13];999.0;FF
1;[5, 6, 9, 13];999.0;FF
1;[1, 7, 9, 13];999.0;FF
1;[2, 7, 9, 13];999.0;FF
1;[3, 7, 9, 13];999.0;FF
1;[4, 7, 9, 13];999.0;FF
1;[5, 7, 9, 13];999.0;FF
1;[6, 7, 9, 13];999.0;FF
1;[1, 8, 9, 13];999.0;FF
1;[2, 8, 9, 13];999.0;FF
1;[3, 8, 9, 13];999.0;FF
1;[4, 8, 9, 13];999.0;FF
1;[5, 8, 9, 13];999.0;FF
1;[6, 8, 9, 13];999.0;FF
1;[7, 8, 9, 13];999.0;FF
1;[1, 2, 10, 13];999.0;FF
1;[1, 3, 10, 13];999.0;FF
1;[2, 3, 10, 13];999.0;FF
1;[1, 4, 10, 13];999.0;FF
1;[2, 4, 10, 13];901.0;FF
1;[3, 4, 10, 13];734.0;FF
1;[1, 5, 10, 13];999.0;FF
1;[2, 5, 10, 13];999.0;FF
1;[3, 5, 10, 13];999.0;FF
1;[4, 5, 10, 13];999.0;FF
1;[1, 6, 10, 13];999.0;FF
1;[2, 6, 10, 13];999.0;FF
1;[3, 6, 10, 13];999.0;FF
1;[4, 6, 10, 13];999.0;FF
1;[5, 6, 10, 13];999.0;FF
1;[1, 7, 10, 13];999.0;FF
1;[2, 7, 10, 13];795.0;FF
1;[3, 7, 10, 13];999.0;FF
1;[4, 7, 10, 13];397.0;FF
1;[5, 7, 10, 13];999.0;FF
1;[6, 7, 10, 13];999.0;FF
1;[1, 8, 10, 13];999.0;FF
1;[2, 8, 10, 13];999.0;FF
1;[3, 8, 10, 13];999.0;FF
1;[4, 8, 10, 13];868.0;FF
1;[5, 8, 10, 13];999.0;FF
1;[6, 8, 10, 13];999.0;FF
1;[7, 8, 10, 13];999.0;FF
1;[1, 9, 10, 13];999.0;FF
1;[2, 9, 10, 13];999.0;FF
1;[3, 9, 10, 13];999.0;FF
1;[4, 9, 10, 13];999.0;FF
1;[5, 9, 10, 13];999.0;FF
1;[6, 9, 10, 13];999.0;FF
1;[7, 9, 10, 13];999.0;FF
1;[8, 9, 10, 13];999.0;FF
1;[1, 2, 11, 13];999.0;FF
1;[1, 3, 11, 13];999.0;FF
1;[2, 3, 11, 13];999.0;FF
1;[1, 4, 11, 13];999.0;FF
1;[2, 4, 11, 13];999.0;FF
1;[3, 4, 11, 13];999.0;FF
1;[1, 5, 11, 13];999.0;FF
1;[2, 5, 11, 13];999.0;FF
1;[3, 5, 11, 13];999.0;FF
1;[4, 5, 11, 13];999.0;FF
1;[1, 6, 11, 13];999.0;FF
1;[2, 6, 11, 13];999.0;FF
1;[3, 6, 11, 13];999.0;FF
1;[4, 6, 11, 13];999.0;FF
1;[5, 6, 11, 13];999.0;FF
1;[1, 7, 11, 13];999.0;FF
1;[2, 7, 11, 13];999.0;FF
1;[3, 7, 11, 13];999.0;FF
1;[4, 7, 11, 13];999.0;FF
1;[5, 7, 11, 13];999.0;FF
1;[6, 7, 11, 13];999.0;FF
1;[1, 8, 11, 13];999.0;FF
1;[2, 8, 11, 13];999.0;FF
1;[3, 8, 11, 13];999.0;FF
1;[4, 8, 11, 13];999.0;FF
1;[5, 8, 11, 13];999.0;FF
1;[6, 8, 11, 13];999.0;FF
1;[7, 8, 11, 13];999.0;FF
1;[1, 9, 11, 13];999.0;FF
1;[2, 9, 11, 13];999.0;FF
1;[3, 9, 11, 13];999.0;FF
1;[4, 9, 11, 13];999.0;FF
1;[5, 9, 11, 13];999.0;FF
1;[6, 9, 11, 13];999.0;FF
1;[7, 9, 11, 13];999.0;FF
1;[8, 9, 11, 13];999.0;FF
1;[1, 10, 11, 13];999.0;FF
1;[2, 10, 11, 13];999.0;FF
1;[3, 10, 11, 13];999.0;FF
1;[4, 10, 11, 13];999.0;FF
1;[5, 10, 11, 13];999.0;FF
1;[6, 10, 11, 13];999.0;FF
1;[7, 10, 11, 13];999.0;FF
1;[8, 10, 11, 13];999.0;FF
1;[9, 10, 11, 13];999.0;FF
1;[1, 2, 12, 13];999.0;FF
1;[1, 3, 12, 13];999.0;FF
1;[2, 3, 12, 13];999.0;FF
1;[1, 4, 12, 13];999.0;FF
1;[2, 4, 12, 13];999.0;FF
1;[3, 4, 12, 13];999.0;FF
1;[1, 5, 12, 13];999.0;FF
1;[2, 5, 12, 13];999.0;FF
1;[3, 5, 12, 13];999.0;FF
1;[4, 5, 12, 13];999.0;FF
1;[1, 6, 12, 13];999.0;FF
1;[2, 6, 12, 13];999.0;FF
1;[3, 6, 12, 13];999.0;FF
1;[4, 6, 12, 13];999.0;FF
1;[5, 6, 12, 13];999.0;FF
1;[1, 7, 12, 13];999.0;FF
1;[2, 7, 12, 13];999.0;FF
1;[3, 7, 12, 13];999.0;FF
1;[4, 7, 12, 13];999.0;FF
1;[5, 7, 12, 13];999.0;FF
1;[6, 7, 12, 13];999.0;FF
1;[1, 8, 12, 13];999.0;FF
1;[2, 8, 12, 13];999.0;FF
1;[3, 8, 12, 13];999.0;FF
1;[4, 8, 12, 13];999.0;FF
1;[5, 8, 12, 13];999.0;FF
1;[6, 8, 12, 13];999.0;FF
1;[7, 8, 12, 13];999.0;FF
1;[1, 9, 12, 13];999.0;FF
1;[2, 9, 12, 13];999.0;FF
1;[3, 9, 12, 13];999.0;FF
1;[4, 9, 12, 13];999.0;FF
1;[5, 9, 12, 13];999.0;FF
1;[6, 9, 12, 13];999.0;FF
1;[7, 9, 12, 13];999.0;FF
1;[8, 9, 12, 13];999.0;FF
1;[1, 10, 12, 13];999.0;FF
1;[2, 10, 12, 13];999.0;FF
1;[3, 10, 12, 13];999.0;FF
1;[4, 10, 12, 13];637.0;FF
1;[5, 10, 12, 13];999.0;FF
1;[6, 10, 12, 13];999.0;FF
1;[7, 10, 12, 13];956.0;FF
1;[8, 10, 12, 13];999.0;FF
1;[9, 10, 12, 13];999.0;FF
1;[1, 11, 12, 13];999.0;FF
1;[2, 11, 12, 13];999.0;FF
1;[3, 11, 12, 13];999.0;FF
1;[4, 11, 12, 13];999.0;FF
1;[5, 11, 12, 13];999.0;FF
1;[6, 11, 12, 13];999.0;FF
1;[7, 11, 12, 13];999.0;FF
1;[8, 11, 12, 13];999.0;FF
1;[9, 11, 12, 13];999.0;FF
1;[10, 11, 12, 13];999.0;FF
1;[1, 2, 3, 14];999.0;FF
1;[1, 2, 4, 14];777.0;FF
1;[1, 3, 4, 14];935.0;FF
1;[2, 3, 4, 14];391.0;FF
1;[1, 2, 5, 14];999.0;FF
1;[1, 3, 5, 14];999.0;FF
1;[2, 3, 5, 14];999.0;FF
1;[1, 4, 5, 14];999.0;FF
1;[2, 4, 5, 14];999.0;FF
1;[3, 4, 5, 14];999.0;FF
1;[1, 2, 6, 14];999.0;FF
1;[1, 3, 6, 14];999.0;FF
1;[2, 3, 6, 14];999.0;FF
1;[1, 4, 6, 14];999.0;FF
1;[2, 4, 6, 14];999.0;FF
1;[3, 4, 6, 14];999.0;FF
1;[1, 5, 6, 14];999.0;FF
1;[2, 5, 6, 14];999.0;FF
1;[3, 5, 6, 14];999.0;FF
1;[4, 5, 6, 14];999.0;FF
1;[1, 2, 7, 14];703.0;FF
1;[1, 3, 7, 14];999.0;FF
1;[2, 3, 7, 14];336.0;FF
1;[1, 4, 7, 14];485.0;FF
1;[2, 4, 7, 14];146.0;FF
1;[3, 4, 7, 14];193.0;FF
1;[1, 5, 7, 14];999.0;FF
1;[2, 5, 7, 14];999.0;FF
1;[3, 5, 7, 14];999.0;FF
1;[4, 5, 7, 14];999.0;FF
1;[1, 6, 7, 14];999.0;FF
1;[2, 6, 7, 14];932.0;FF
1;[3, 6, 7, 14];999.0;FF
1;[4, 6, 7, 14];637.0;FF
1;[5, 6, 7, 14];999.0;FF
1;[1, 2, 8, 14];999.0;FF
1;[1, 3, 8, 14];999.0;FF
1;[2, 3, 8, 14];999.0;FF
1;[1, 4, 8, 14];999.0;FF
1;[2, 4, 8, 14];626.0;FF
1;[3, 4, 8, 14];999.0;FF
1;[1, 5, 8, 14];999.0;FF
1;[2, 5, 8, 14];999.0;FF
1;[3, 5, 8, 14];999.0;FF
1;[4, 5, 8, 14];999.0;FF
1;[1, 6, 8, 14];999.0;FF
1;[2, 6, 8, 14];999.0;FF
1;[3, 6, 8, 14];999.0;FF
1;[4, 6, 8, 14];999.0;FF
1;[5, 6, 8, 14];999.0;FF
1;[1, 7, 8, 14];999.0;FF
1;[2, 7, 8, 14];667.0;FF
1;[3, 7, 8, 14];999.0;FF
1;[4, 7, 8, 14];341.0;FF
1;[5, 7, 8, 14];999.0;FF
1;[6, 7, 8, 14];999.0;FF
1;[1, 2, 9, 14];999.0;FF
1;[1, 3, 9, 14];999.0;FF
1;[2, 3, 9, 14];999.0;FF
1;[1, 4, 9, 14];999.0;FF
1;[2, 4, 9, 14];635.0;FF
1;[3, 4, 9, 14];700.0;FF
1;[1, 5, 9, 14];999.0;FF
1;[2, 5, 9, 14];999.0;FF
1;[3, 5, 9, 14];999.0;FF
1;[4, 5, 9, 14];999.0;FF
1;[1, 6, 9, 14];999.0;FF
1;[2, 6, 9, 14];999.0;FF
1;[3, 6, 9, 14];999.0;FF
1;[4, 6, 9, 14];999.0;FF
1;[5, 6, 9, 14];999.0;FF
1;[1, 7, 9, 14];999.0;FF
1;[2, 7, 9, 14];243.0;FF
1;[3, 7, 9, 14];559.0;FF
1;[4, 7, 9, 14];236.0;FF
1;[5, 7, 9, 14];999.0;FF
1;[6, 7, 9, 14];999.0;FF
1;[1, 8, 9, 14];999.0;FF
1;[2, 8, 9, 14];999.0;FF
1;[3, 8, 9, 14];999.0;FF
1;[4, 8, 9, 14];999.0;FF
1;[5, 8, 9, 14];999.0;FF
1;[6, 8, 9, 14];999.0;FF
1;[7, 8, 9, 14];900.0;FF
1;[1, 2, 10, 14];886.0;FF
1;[1, 3, 10, 14];999.0;FF
1;[2, 3, 10, 14];411.0;FF
1;[1, 4, 10, 14];400.0;FF
1;[2, 4, 10, 14];162.0;FF
1;[3, 4, 10, 14];269.0;FF
1;[1, 5, 10, 14];999.0;FF
1;[2, 5, 10, 14];999.0;FF
1;[3, 5, 10, 14];999.0;FF
1;[4, 5, 10, 14];848.0;FF
1;[1, 6, 10, 14];999.0;FF
1;[2, 6, 10, 14];999.0;FF
1;[3, 6, 10, 14];999.0;FF
1;[4, 6, 10, 14];460.0;FF
1;[5, 6, 10, 14];999.0;FF
1;[1, 7, 10, 14];367.0;FF
1;[2, 7, 10, 14];149.0;FF
1;[3, 7, 10, 14];256.0;FF
1;[4, 7, 10, 14];74.0;FF
1;[5, 7, 10, 14];938.0;FF
1;[6, 7, 10, 14];649.0;FF
1;[1, 8, 10, 14];999.0;FF
1;[2, 8, 10, 14];532.0;FF
1;[3, 8, 10, 14];999.0;FF
1;[4, 8, 10, 14];288.0;FF
1;[5, 8, 10, 14];999.0;FF
1;[6, 8, 10, 14];999.0;FF
1;[7, 8, 10, 14];439.0;FF
1;[1, 9, 10, 14];999.0;FF
1;[2, 9, 10, 14];651.0;FF
1;[3, 9, 10, 14];827.0;FF
1;[4, 9, 10, 14];311.0;FF
1;[5, 9, 10, 14];999.0;FF
1;[6, 9, 10, 14];999.0;FF
1;[7, 9, 10, 14];257.0;FF
1;[8, 9, 10, 14];845.0;FF
1;[1, 2, 11, 14];999.0;FF
1;[1, 3, 11, 14];999.0;FF
1;[2, 3, 11, 14];999.0;FF
1;[1, 4, 11, 14];999.0;FF
1;[2, 4, 11, 14];999.0;FF
1;[3, 4, 11, 14];999.0;FF
1;[1, 5, 11, 14];999.0;FF
1;[2, 5, 11, 14];999.0;FF
1;[3, 5, 11, 14];999.0;FF
1;[4, 5, 11, 14];999.0;FF
1;[1, 6, 11, 14];999.0;FF
1;[2, 6, 11, 14];999.0;FF
1;[3, 6, 11, 14];999.0;FF
1;[4, 6, 11, 14];999.0;FF
1;[5, 6, 11, 14];999.0;FF
1;[1, 7, 11, 14];999.0;FF
1;[2, 7, 11, 14];999.0;FF
1;[3, 7, 11, 14];999.0;FF
1;[4, 7, 11, 14];999.0;FF
1;[5, 7, 11, 14];999.0;FF
1;[6, 7, 11, 14];999.0;FF
1;[1, 8, 11, 14];999.0;FF
1;[2, 8, 11, 14];999.0;FF
1;[3, 8, 11, 14];999.0;FF
1;[4, 8, 11, 14];999.0;FF
1;[5, 8, 11, 14];999.0;FF
1;[6, 8, 11, 14];999.0;FF
1;[7, 8, 11, 14];999.0;FF
1;[1, 9, 11, 14];999.0;FF
1;[2, 9, 11, 14];999.0;FF
1;[3, 9, 11, 14];999.0;FF
1;[4, 9, 11, 14];999.0;FF
1;[5, 9, 11, 14];999.0;FF
1;[6, 9, 11, 14];999.0;FF
1;[7, 9, 11, 14];999.0;FF
1;[8, 9, 11, 14];999.0;FF
1;[1, 10, 11, 14];999.0;FF
1;[2, 10, 11, 14];999.0;FF
1;[3, 10, 11, 14];999.0;FF
1;[4, 10, 11, 14];772.0;FF
1;[5, 10, 11, 14];999.0;FF
1;[6, 10, 11, 14];999.0;FF
1;[7, 10, 11, 14];819.0;FF
1;[8, 10, 11, 14];999.0;FF
1;[9, 10, 11, 14];999.0;FF
1;[1, 2, 12, 14];999.0;FF
1;[1, 3, 12, 14];999.0;FF
1;[2, 3, 12, 14];999.0;FF
1;[1, 4, 12, 14];999.0;FF
1;[2, 4, 12, 14];498.0;FF
1;[3, 4, 12, 14];717.0;FF
1;[1, 5, 12, 14];999.0;FF
1;[2, 5, 12, 14];999.0;FF
1;[3, 5, 12, 14];999.0;FF
1;[4, 5, 12, 14];999.0;FF
1;[1, 6, 12, 14];999.0;FF
1;[2, 6, 12, 14];999.0;FF
1;[3, 6, 12, 14];999.0;FF
1;[4, 6, 12, 14];999.0;FF
1;[5, 6, 12, 14];999.0;FF
1;[1, 7, 12, 14];999.0;FF
1;[2, 7, 12, 14];470.0;FF
1;[3, 7, 12, 14];802.0;FF
1;[4, 7, 12, 14];300.0;FF
1;[5, 7, 12, 14];999.0;FF
1;[6, 7, 12, 14];999.0;FF
1;[1, 8, 12, 14];999.0;FF
1;[2, 8, 12, 14];999.0;FF
1;[3, 8, 12, 14];999.0;FF
1;[4, 8, 12, 14];902.0;FF
1;[5, 8, 12, 14];999.0;FF
1;[6, 8, 12, 14];999.0;FF
1;[7, 8, 12, 14];999.0;FF
1;[1, 9, 12, 14];999.0;FF
1;[2, 9, 12, 14];999.0;FF
1;[3, 9, 12, 14];999.0;FF
1;[4, 9, 12, 14];945.0;FF
1;[5, 9, 12, 14];999.0;FF
1;[6, 9, 12, 14];999.0;FF
1;[7, 9, 12, 14];999.0;FF
1;[8, 9, 12, 14];999.0;FF
1;[1, 10, 12, 14];999.0;FF
1;[2, 10, 12, 14];376.0;FF
1;[3, 10, 12, 14];618.0;FF
1;[4, 10, 12, 14];193.0;FF
1;[5, 10, 12, 14];999.0;FF
1;[6, 10, 12, 14];999.0;FF
1;[7, 10, 12, 14];232.0;FF
1;[8, 10, 12, 14];687.0;FF
1;[9, 10, 12, 14];911.0;FF
1;[1, 11, 12, 14];999.0;FF
1;[2, 11, 12, 14];999.0;FF
1;[3, 11, 12, 14];999.0;FF
1;[4, 11, 12, 14];999.0;FF
1;[5, 11, 12, 14];999.0;FF
1;[6, 11, 12, 14];999.0;FF
1;[7, 11, 12, 14];999.0;FF
1;[8, 11, 12, 14];999.0;FF
1;[9, 11, 12, 14];999.0;FF
1;[10, 11, 12, 14];999.0;FF
1;[1, 2, 13, 14];999.0;FF
1;[1, 3, 13, 14];999.0;FF
1;[2, 3, 13, 14];999.0;FF
1;[1, 4, 13, 14];999.0;FF
1;[2, 4, 13, 14];999.0;FF
1;[3, 4, 13, 14];999.0;FF
1;[1, 5, 13, 14];999.0;FF
1;[2, 5, 13, 14];999.0;FF
1;[3, 5, 13, 14];999.0;FF
1;[4, 5, 13, 14];999.0;FF
1;[1, 6, 13, 14];999.0;FF
1;[2, 6, 13, 14];999.0;FF
1;[3, 6, 13, 14];999.0;FF
1;[4, 6, 13, 14];999.0;FF
1;[5, 6, 13, 14];999.0;FF
1;[1, 7, 13, 14];999.0;FF
1;[2, 7, 13, 14];999.0;FF
1;[3, 7, 13, 14];999.0;FF
1;[4, 7, 13, 14];999.0;FF
1;[5, 7, 13, 14];999.0;FF
1;[6, 7, 13, 14];999.0;FF
1;[1, 8, 13, 14];999.0;FF
1;[2, 8, 13, 14];999.0;FF
1;[3, 8, 13, 14];999.0;FF
1;[4, 8, 13, 14];999.0;FF
1;[5, 8, 13, 14];999.0;FF
1;[6, 8, 13, 14];999.0;FF
1;[7, 8, 13, 14];999.0;FF
1;[1, 9, 13, 14];999.0;FF
1;[2, 9, 13, 14];999.0;FF
1;[3, 9, 13, 14];999.0;FF
1;[4, 9, 13, 14];999.0;FF
1;[5, 9, 13, 14];999.0;FF
1;[6, 9, 13, 14];999.0;FF
1;[7, 9, 13, 14];999.0;FF
1;[8, 9, 13, 14];999.0;FF
1;[1, 10, 13, 14];999.0;FF
1;[2, 10, 13, 14];999.0;FF
1;[3, 10, 13, 14];999.0;FF
1;[4, 10, 13, 14];999.0;FF
1;[5, 10, 13, 14];999.0;FF
1;[6, 10, 13, 14];999.0;FF
1;[7, 10, 13, 14];999.0;FF
1;[8, 10, 13, 14];999.0;FF
1;[9, 10, 13, 14];999.0;FF
1;[1, 11, 13, 14];999.0;FF
1;[2, 11, 13, 14];999.0;FF
1;[3, 11, 13, 14];999.0;FF
1;[4, 11, 13, 14];999.0;FF
1;[5, 11, 13, 14];999.0;FF
1;[6, 11, 13, 14];999.0;FF
1;[7, 11, 13, 14];999.0;FF
1;[8, 11, 13, 14];999.0;FF
1;[9, 11, 13, 14];999.0;FF
1;[10, 11, 13, 14];999.0;FF
1;[1, 12, 13, 14];999.0;FF
1;[2, 12, 13, 14];999.0;FF
1;[3, 12, 13, 14];999.0;FF
1;[4, 12, 13, 14];999.0;FF
1;[5, 12, 13, 14];999.0;FF
1;[6, 12, 13, 14];999.0;FF
1;[7, 12, 13, 14];999.0;FF
1;[8, 12, 13, 14];999.0;FF
1;[9, 12, 13, 14];999.0;FF
1;[10, 12, 13, 14];999.0;FF
1;[11, 12, 13, 14];999.0;FF
1;1;5.1;PLA
1;2;2.7;PLA
1;3;2.5;PLA
1;4;2.2;PLA
1;5;7.3;PLA
1;6;7.5;PLA
1;7;2.1;PLA
1;8;5.1;PLA
