race;horseNumber;odds;type
2;[2, 6, 9, 10];999.0;FF
2;[3, 6, 9, 10];999.0;FF
2;[4, 6, 9, 10];999.0;FF
2;[5, 6, 9, 10];999.0;FF
2;[1, 7, 9, 10];999.0;FF
2;[2, 7, 9, 10];999.0;FF
2;[3, 7, 9, 10];999.0;FF
2;[4, 7, 9, 10];999.0;FF
2;[5, 7, 9, 10];999.0;FF
2;[6, 7, 9, 10];999.0;FF
2;[1, 8, 9, 10];999.0;FF
2;[2, 8, 9, 10];999.0;FF
2;[3, 8, 9, 10];999.0;FF
2;[4, 8, 9, 10];999.0;FF
2;[5, 8, 9, 10];999.0;FF
2;[6, 8, 9, 10];999.0;FF
2;[7, 8, 9, 10];999.0;FF
2;[1, 2, 3, 11];251.0;FF
2;[1, 2, 4, 11];393.0;FF
2;[1, 3, 4, 11];205.0;FF
2;[2, 3, 4, 11];202.0;FF
2;[1, 2, 5, 11];999.0;FF
2;[1, 3, 5, 11];617.0;FF
2;[2, 3, 5, 11];999.0;FF
2;[1, 4, 5, 11];999.0;FF
2;[2, 4, 5, 11];999.0;FF
2;[3, 4, 5, 11];999.0;FF
2;[1, 2, 6, 11];211.0;FF
2;[1, 3, 6, 11];116.0;FF
2;[2, 3, 6, 11];133.0;FF
2;[1, 4, 6, 11];157.0;FF
2;[2, 4, 6, 11];185.0;FF
2;[3, 4, 6, 11];96.0;FF
2;[1, 5, 6, 11];411.0;FF
2;[2, 5, 6, 11];999.0;FF
2;[3, 5, 6, 11];716.0;FF
2;[4, 5, 6, 11];748.0;FF
2;[1, 2, 7, 11];999.0;FF
2;[1, 3, 7, 11];999.0;FF
2;[2, 3, 7, 11];999.0;FF
2;[1, 4, 7, 11];820.0;FF
2;[2, 4, 7, 11];999.0;FF
2;[3, 4, 7, 11];999.0;FF
2;[1, 5, 7, 11];999.0;FF
2;[2, 5, 7, 11];999.0;FF
2;[3, 5, 7, 11];999.0;FF
2;[4, 5, 7, 11];999.0;FF
2;[1, 6, 7, 11];999.0;FF
2;[2, 6, 7, 11];999.0;FF
2;[3, 6, 7, 11];999.0;FF
2;[4, 6, 7, 11];999.0;FF
2;[5, 6, 7, 11];999.0;FF
2;[1, 2, 8, 11];230.0;FF
2;[1, 3, 8, 11];115.0;FF
2;[2, 3, 8, 11];151.0;FF
2;[1, 4, 8, 11];269.0;FF
2;[2, 4, 8, 11];304.0;FF
2;[3, 4, 8, 11];141.0;FF
2;[1, 5, 8, 11];999.0;FF
2;[2, 5, 8, 11];985.0;FF
2;[3, 5, 8, 11];911.0;FF
2;[4, 5, 8, 11];999.0;FF
2;[1, 6, 8, 11];155.0;FF
2;[2, 6, 8, 11];178.0;FF
2;[3, 6, 8, 11];84.0;FF
2;[4, 6, 8, 11];132.0;FF
2;[5, 6, 8, 11];888.0;FF
2;[1, 7, 8, 11];999.0;FF
2;[2, 7, 8, 11];999.0;FF
2;[3, 7, 8, 11];895.0;FF
2;[4, 7, 8, 11];999.0;FF
2;[5, 7, 8, 11];999.0;FF
2;[6, 7, 8, 11];999.0;FF
2;[1, 2, 9, 11];999.0;FF
2;[1, 3, 9, 11];999.0;FF
2;[2, 3, 9, 11];999.0;FF
2;[1, 4, 9, 11];999.0;FF
2;[2, 4, 9, 11];999.0;FF
2;[3, 4, 9, 11];999.0;FF
2;[1, 5, 9, 11];999.0;FF
2;[2, 5, 9, 11];999.0;FF
2;[3, 5, 9, 11];999.0;FF
2;[4, 5, 9, 11];999.0;FF
2;[1, 6, 9, 11];999.0;FF
2;[2, 6, 9, 11];999.0;FF
2;[3, 6, 9, 11];999.0;FF
2;[4, 6, 9, 11];999.0;FF
2;[5, 6, 9, 11];999.0;FF
2;[1, 7, 9, 11];999.0;FF
2;[2, 7, 9, 11];999.0;FF
2;[3, 7, 9, 11];999.0;FF
2;[4, 7, 9, 11];999.0;FF
2;[5, 7, 9, 11];999.0;FF
2;[6, 7, 9, 11];999.0;FF
2;[1, 8, 9, 11];999.0;FF
2;[2, 8, 9, 11];999.0;FF
2;[3, 8, 9, 11];999.0;FF
2;[4, 8, 9, 11];999.0;FF
2;[5, 8, 9, 11];999.0;FF
2;[6, 8, 9, 11];999.0;FF
2;[7, 8, 9, 11];999.0;FF
2;[1, 2, 10, 11];999.0;FF
2;[1, 3, 10, 11];999.0;FF
2;[2, 3, 10, 11];999.0;FF
2;[1, 4, 10, 11];999.0;FF
2;[2, 4, 10, 11];999.0;FF
2;[3, 4, 10, 11];999.0;FF
2;[1, 5, 10, 11];999.0;FF
2;[2, 5, 10, 11];999.0;FF
2;[3, 5, 10, 11];999.0;FF
2;[4, 5, 10, 11];999.0;FF
2;[1, 6, 10, 11];999.0;FF
2;[2, 6, 10, 11];999.0;FF
2;[3, 6, 10, 11];999.0;FF
2;[4, 6, 10, 11];999.0;FF
2;[5, 6, 10, 11];999.0;FF
2;[1, 7, 10, 11];999.0;FF
2;[2, 7, 10, 11];999.0;FF
2;[3, 7, 10, 11];999.0;FF
2;[4, 7, 10, 11];999.0;FF
2;[5, 7, 10, 11];999.0;FF
2;[6, 7, 10, 11];999.0;FF
2;[1, 8, 10, 11];999.0;FF
2;[2, 8, 10, 11];999.0;FF
2;[3, 8, 10, 11];999.0;FF
2;[4, 8, 10, 11];999.0;FF
2;[5, 8, 10, 11];999.0;FF
2;[6, 8, 10, 11];999.0;FF
2;[7, 8, 10, 11];999.0;FF
2;[1, 9, 10, 11];999.0;FF
2;[2, 9, 10, 11];999.0;FF
2;[3, 9, 10, 11];999.0;FF
2;[4, 9, 10, 11];999.0;FF
2;[5, 9, 10, 11];999.0;FF
2;[6, 9, 10, 11];999.0;FF
2;[7, 9, 10, 11];999.0;FF
2;[8, 9, 10, 11];999.0;FF
2;[1, 2, 3, 12];999.0;FF
2;[1, 2, 4, 12];999.0;FF
2;[1, 3, 4, 12];999.0;FF
2;[2, 3, 4, 12];999.0;FF
2;[1, 2, 5, 12];999.0;FF
2;[1, 3, 5, 12];999.0;FF
2;[2, 3, 5, 12];999.0;FF
2;[1, 4, 5, 12];999.0;FF
2;[2, 4, 5, 12];999.0;FF
2;[3, 4, 5, 12];999.0;FF
2;[1, 2, 6, 12];999.0;FF
2;[1, 3, 6, 12];999.0;FF
2;[2, 3, 6, 12];999.0;FF
2;[1, 4, 6, 12];999.0;FF
2;[2, 4, 6, 12];900.0;FF
2;[3, 4, 6, 12];831.0;FF
2;[1, 5, 6, 12];999.0;FF
2;[2, 5, 6, 12];999.0;FF
2;[3, 5, 6, 12];999.0;FF
2;[4, 5, 6, 12];999.0;FF
2;[1, 2, 7, 12];999.0;FF
2;[1, 3, 7, 12];999.0;FF
2;[2, 3, 7, 12];999.0;FF
2;[1, 4, 7, 12];999.0;FF
2;[2, 4, 7, 12];999.0;FF
2;[3, 4, 7, 12];999.0;FF
2;[1, 5, 7, 12];999.0;FF
2;[2, 5, 7, 12];999.0;FF
2;[3, 5, 7, 12];571.0;FF
2;[4, 5, 7, 12];999.0;FF
2;[1, 6, 7, 12];999.0;FF
2;[2, 6, 7, 12];999.0;FF
2;[3, 6, 7, 12];999.0;FF
2;[4, 6, 7, 12];999.0;FF
2;[5, 6, 7, 12];999.0;FF
2;[1, 2, 8, 12];999.0;FF
2;[1, 3, 8, 12];999.0;FF
2;[2, 3, 8, 12];999.0;FF
2;[1, 4, 8, 12];999.0;FF
2;[2, 4, 8, 12];999.0;FF
2;[3, 4, 8, 12];999.0;FF
2;[1, 5, 8, 12];999.0;FF
2;[2, 5, 8, 12];999.0;FF
2;[3, 5, 8, 12];999.0;FF
2;[4, 5, 8, 12];999.0;FF
2;[1, 6, 8, 12];881.0;FF
2;[2, 6, 8, 12];871.0;FF
2;[3, 6, 8, 12];637.0;FF
2;[4, 6, 8, 12];917.0;FF
2;[5, 6, 8, 12];999.0;FF
2;[1, 7, 8, 12];999.0;FF
2;[2, 7, 8, 12];999.0;FF
2;[3, 7, 8, 12];999.0;FF
2;[4, 7, 8, 12];999.0;FF
2;[5, 7, 8, 12];999.0;FF
2;[6, 7, 8, 12];999.0;FF
2;[1, 2, 9, 12];999.0;FF
2;[1, 3, 9, 12];999.0;FF
2;[2, 3, 9, 12];999.0;FF
2;[1, 4, 9, 12];999.0;FF
2;[2, 4, 9, 12];999.0;FF
2;[3, 4, 9, 12];999.0;FF
2;[1, 5, 9, 12];999.0;FF
2;[2, 5, 9, 12];999.0;FF
2;[3, 5, 9, 12];999.0;FF
2;[4, 5, 9, 12];999.0;FF
2;[1, 6, 9, 12];999.0;FF
2;[2, 6, 9, 12];999.0;FF
2;[3, 6, 9, 12];999.0;FF
2;[4, 6, 9, 12];999.0;FF
2;[5, 6, 9, 12];999.0;FF
2;[1, 7, 9, 12];999.0;FF
2;[2, 7, 9, 12];999.0;FF
2;[3, 7, 9, 12];999.0;FF
2;[4, 7, 9, 12];999.0;FF
2;[5, 7, 9, 12];999.0;FF
2;[6, 7, 9, 12];999.0;FF
2;[1, 8, 9, 12];999.0;FF
2;[2, 8, 9, 12];999.0;FF
2;[3, 8, 9, 12];999.0;FF
2;[4, 8, 9, 12];999.0;FF
2;[5, 8, 9, 12];999.0;FF
2;[6, 8, 9, 12];999.0;FF
2;[7, 8, 9, 12];999.0;FF
2;[1, 2, 10, 12];999.0;FF
2;[1, 3, 10, 12];999.0;FF
2;[2, 3, 10, 12];999.0;FF
2;[1, 4, 10, 12];999.0;FF
2;[2, 4, 10, 12];999.0;FF
2;[3, 4, 10, 12];999.0;FF
2;[1, 5, 10, 12];999.0;FF
2;[2, 5, 10, 12];999.0;FF
2;[3, 5, 10, 12];999.0;FF
2;[4, 5, 10, 12];999.0;FF
2;[1, 6, 10, 12];999.0;FF
2;[2, 6, 10, 12];999.0;FF
2;[3, 6, 10, 12];999.0;FF
2;[4, 6, 10, 12];999.0;FF
2;[5, 6, 10, 12];999.0;FF
2;[1, 7, 10, 12];999.0;FF
2;[2, 7, 10, 12];999.0;FF
2;[3, 7, 10, 12];999.0;FF
2;[4, 7, 10, 12];999.0;FF
2;[5, 7, 10, 12];999.0;FF
2;[6, 7, 10, 12];999.0;FF
2;[1, 8, 10, 12];999.0;FF
2;[2, 8, 10, 12];999.0;FF
2;[3, 8, 10, 12];999.0;FF
2;[4, 8, 10, 12];999.0;FF
2;[5, 8, 10, 12];999.0;FF
2;[6, 8, 10, 12];999.0;FF
2;[7, 8, 10, 12];999.0;FF
2;[1, 9, 10, 12];999.0;FF
2;[2, 9, 10, 12];999.0;FF
2;[3, 9, 10, 12];999.0;FF
2;[4, 9, 10, 12];999.0;FF
2;[5, 9, 10, 12];999.0;FF
2;[6, 9, 10, 12];999.0;FF
2;[7, 9, 10, 12];999.0;FF
2;[8, 9, 10, 12];999.0;FF
2;[1, 2, 11, 12];999.0;FF
2;[1, 3, 11, 12];999.0;FF
2;[2, 3, 11, 12];999.0;FF
2;[1, 4, 11, 12];999.0;FF
2;[2, 4, 11, 12];999.0;FF
2;[3, 4, 11, 12];999.0;FF
2;[1, 5, 11, 12];999.0;FF
2;[2, 5, 11, 12];999.0;FF
2;[3, 5, 11, 12];999.0;FF
2;[4, 5, 11, 12];999.0;FF
2;[1, 6, 11, 12];999.0;FF
2;[2, 6, 11, 12];999.0;FF
2;[3, 6, 11, 12];999.0;FF
2;[4, 6, 11, 12];999.0;FF
2;[5, 6, 11, 12];999.0;FF
2;[1, 7, 11, 12];999.0;FF
2;[2, 7, 11, 12];999.0;FF
2;[3, 7, 11, 12];999.0;FF
2;[4, 7, 11, 12];999.0;FF
2;[5, 7, 11, 12];999.0;FF
2;[6, 7, 11, 12];999.0;FF
2;[1, 8, 11, 12];999.0;FF
2;[2, 8, 11, 12];999.0;FF
2;[3, 8, 11, 12];999.0;FF
2;[4, 8, 11, 12];999.0;FF
2;[5, 8, 11, 12];999.0;FF
2;[6, 8, 11, 12];999.0;FF
2;[7, 8, 11, 12];999.0;FF
2;[1, 9, 11, 12];999.0;FF
2;[2, 9, 11, 12];999.0;FF
2;[3, 9, 11, 12];999.0;FF
2;[4, 9, 11, 12];999.0;FF
2;[5, 9, 11, 12];999.0;FF
2;[6, 9, 11, 12];999.0;FF
2;[7, 9, 11, 12];999.0;FF
2;[8, 9, 11, 12];999.0;FF
2;[1, 10, 11, 12];999.0;FF
2;[2, 10, 11, 12];999.0;FF
2;[3, 10, 11, 12];999.0;FF
2;[4, 10, 11, 12];999.0;FF
2;[5, 10, 11, 12];999.0;FF
2;[6, 10, 11, 12];999.0;FF
2;[7, 10, 11, 12];999.0;FF
2;[8, 10, 11, 12];999.0;FF
2;[9, 10, 11, 12];999.0;FF
2;[1, 2, 3, 13];428.0;FF
2;[1, 2, 4, 13];594.0;FF
2;[1, 3, 4, 13];453.0;FF
2;[2, 3, 4, 13];352.0;FF
2;[1, 2, 5, 13];999.0;FF
2;[1, 3, 5, 13];999.0;FF
2;[2, 3, 5, 13];999.0;FF
2;[1, 4, 5, 13];999.0;FF
2;[2, 4, 5, 13];999.0;FF
2;[3, 4, 5, 13];999.0;FF
2;[1, 2, 6, 13];327.0;FF
2;[1, 3, 6, 13];229.0;FF
2;[2, 3, 6, 13];230.0;FF
2;[1, 4, 6, 13];344.0;FF
2;[2, 4, 6, 13];267.0;FF
2;[3, 4, 6, 13];183.0;FF
2;[1, 5, 6, 13];999.0;FF
2;[2, 5, 6, 13];999.0;FF
2;[3, 5, 6, 13];999.0;FF
2;[4, 5, 6, 13];999.0;FF
2;[1, 2, 7, 13];999.0;FF
2;[1, 3, 7, 13];999.0;FF
2;[2, 3, 7, 13];999.0;FF
2;[1, 4, 7, 13];999.0;FF
2;[2, 4, 7, 13];999.0;FF
2;[3, 4, 7, 13];999.0;FF
2;[1, 5, 7, 13];999.0;FF
2;[2, 5, 7, 13];999.0;FF
2;[3, 5, 7, 13];999.0;FF
2;[4, 5, 7, 13];999.0;FF
2;[1, 6, 7, 13];999.0;FF
2;[2, 6, 7, 13];999.0;FF
2;[3, 6, 7, 13];999.0;FF
2;[4, 6, 7, 13];999.0;FF
2;[5, 6, 7, 13];999.0;FF
2;[1, 2, 8, 13];682.0;FF
2;[1, 3, 8, 13];399.0;FF
2;[2, 3, 8, 13];324.0;FF
2;[1, 4, 8, 13];726.0;FF
2;[2, 4, 8, 13];451.0;FF
2;[3, 4, 8, 13];272.0;FF
2;[1, 5, 8, 13];999.0;FF
2;[2, 5, 8, 13];999.0;FF
2;[3, 5, 8, 13];999.0;FF
2;[4, 5, 8, 13];999.0;FF
2;[1, 6, 8, 13];320.0;FF
2;[2, 6, 8, 13];326.0;FF
2;[3, 6, 8, 13];204.0;FF
2;[4, 6, 8, 13];282.0;FF
2;[5, 6, 8, 13];999.0;FF
2;[1, 7, 8, 13];999.0;FF
2;[2, 7, 8, 13];999.0;FF
2;[3, 7, 8, 13];999.0;FF
2;[4, 7, 8, 13];999.0;FF
2;[5, 7, 8, 13];999.0;FF
2;[6, 7, 8, 13];999.0;FF
2;[1, 2, 9, 13];999.0;FF
2;[1, 3, 9, 13];999.0;FF
2;[2, 3, 9, 13];999.0;FF
2;[1, 4, 9, 13];999.0;FF
2;[2, 4, 9, 13];999.0;FF
2;[3, 4, 9, 13];999.0;FF
2;[1, 5, 9, 13];999.0;FF
2;[2, 5, 9, 13];999.0;FF
2;[3, 5, 9, 13];999.0;FF
2;[4, 5, 9, 13];999.0;FF
2;[1, 6, 9, 13];999.0;FF
2;[2, 6, 9, 13];999.0;FF
2;[3, 6, 9, 13];999.0;FF
2;[4, 6, 9, 13];999.0;FF
2;[5, 6, 9, 13];999.0;FF
2;[1, 7, 9, 13];999.0;FF
2;[2, 7, 9, 13];999.0;FF
2;[3, 7, 9, 13];999.0;FF
2;[4, 7, 9, 13];999.0;FF
2;[5, 7, 9, 13];999.0;FF
2;[6, 7, 9, 13];999.0;FF
2;[1, 8, 9, 13];999.0;FF
2;[2, 8, 9, 13];999.0;FF
2;[3, 8, 9, 13];999.0;FF
2;[4, 8, 9, 13];999.0;FF
2;[5, 8, 9, 13];999.0;FF
2;[6, 8, 9, 13];999.0;FF
2;[7, 8, 9, 13];999.0;FF
2;[1, 2, 10, 13];999.0;FF
2;[1, 3, 10, 13];999.0;FF
2;[2, 3, 10, 13];999.0;FF
2;[1, 4, 10, 13];999.0;FF
2;[2, 4, 10, 13];999.0;FF
2;[3, 4, 10, 13];999.0;FF
2;[1, 5, 10, 13];999.0;FF
2;[2, 5, 10, 13];999.0;FF
2;[3, 5, 10, 13];999.0;FF
2;[4, 5, 10, 13];999.0;FF
2;[1, 6, 10, 13];999.0;FF
2;[2, 6, 10, 13];999.0;FF
2;[3, 6, 10, 13];999.0;FF
2;[4, 6, 10, 13];999.0;FF
2;[5, 6, 10, 13];999.0;FF
2;[1, 7, 10, 13];999.0;FF
2;[2, 7, 10, 13];999.0;FF
2;[3, 7, 10, 13];999.0;FF
2;[4, 7, 10, 13];999.0;FF
2;[5, 7, 10, 13];999.0;FF
2;[6, 7, 10, 13];999.0;FF
2;[1, 8, 10, 13];999.0;FF
2;[2, 8, 10, 13];999.0;FF
2;[3, 8, 10, 13];999.0;FF
2;[4, 8, 10, 13];999.0;FF
2;[5, 8, 10, 13];999.0;FF
2;[6, 8, 10, 13];999.0;FF
2;[7, 8, 10, 13];999.0;FF
2;[1, 9, 10, 13];999.0;FF
2;[2, 9, 10, 13];999.0;FF
2;[3, 9, 10, 13];999.0;FF
2;[4, 9, 10, 13];999.0;FF
2;[5, 9, 10, 13];999.0;FF
2;[6, 9, 10, 13];999.0;FF
2;[7, 9, 10, 13];999.0;FF
2;[8, 9, 10, 13];999.0;FF
2;[1, 2, 11, 13];999.0;FF
2;[1, 3, 11, 13];619.0;FF
2;[2, 3, 11, 13];764.0;FF
2;[1, 4, 11, 13];999.0;FF
2;[2, 4, 11, 13];838.0;FF
2;[3, 4, 11, 13];532.0;FF
2;[1, 5, 11, 13];999.0;FF
2;[2, 5, 11, 13];999.0;FF
2;[3, 5, 11, 13];999.0;FF
2;[4, 5, 11, 13];999.0;FF
2;[1, 6, 11, 13];595.0;FF
2;[2, 6, 11, 13];689.0;FF
2;[3, 6, 11, 13];424.0;FF
2;[4, 6, 11, 13];505.0;FF
2;[5, 6, 11, 13];999.0;FF
2;[1, 7, 11, 13];999.0;FF
2;[2, 7, 11, 13];999.0;FF
2;[3, 7, 11, 13];999.0;FF
2;[4, 7, 11, 13];999.0;FF
2;[5, 7, 11, 13];999.0;FF
2;[6, 7, 11, 13];999.0;FF
2;[1, 8, 11, 13];733.0;FF
2;[2, 8, 11, 13];786.0;FF
2;[3, 8, 11, 13];412.0;FF
2;[4, 8, 11, 13];624.0;FF
2;[5, 8, 11, 13];999.0;FF
2;[6, 8, 11, 13];445.0;FF
2;[7, 8, 11, 13];999.0;FF
2;[1, 9, 11, 13];999.0;FF
2;[2, 9, 11, 13];999.0;FF
2;[3, 9, 11, 13];999.0;FF
2;[4, 9, 11, 13];999.0;FF
2;[5, 9, 11, 13];999.0;FF
2;[6, 9, 11, 13];999.0;FF
2;[7, 9, 11, 13];999.0;FF
2;[8, 9, 11, 13];999.0;FF
2;[1, 10, 11, 13];999.0;FF
2;[2, 10, 11, 13];999.0;FF
2;[3, 10, 11, 13];999.0;FF
2;[4, 10, 11, 13];999.0;FF
2;[5, 10, 11, 13];999.0;FF
2;[6, 10, 11, 13];999.0;FF
2;[7, 10, 11, 13];999.0;FF
2;[8, 10, 11, 13];999.0;FF
2;[9, 10, 11, 13];999.0;FF
2;[1, 2, 12, 13];999.0;FF
2;[1, 3, 12, 13];999.0;FF
2;[2, 3, 12, 13];999.0;FF
2;[1, 4, 12, 13];999.0;FF
2;[2, 4, 12, 13];999.0;FF
2;[3, 4, 12, 13];999.0;FF
2;[1, 5, 12, 13];999.0;FF
2;[2, 5, 12, 13];999.0;FF
2;[3, 5, 12, 13];999.0;FF
2;[4, 5, 12, 13];999.0;FF
2;[1, 6, 12, 13];999.0;FF
2;[2, 6, 12, 13];999.0;FF
2;[3, 6, 12, 13];999.0;FF
2;[4, 6, 12, 13];999.0;FF
2;[5, 6, 12, 13];999.0;FF
2;[1, 7, 12, 13];999.0;FF
2;[2, 7, 12, 13];999.0;FF
2;[3, 7, 12, 13];999.0;FF
2;[4, 7, 12, 13];999.0;FF
2;[5, 7, 12, 13];999.0;FF
2;[6, 7, 12, 13];999.0;FF
2;[1, 8, 12, 13];999.0;FF
2;[2, 8, 12, 13];999.0;FF
2;[3, 8, 12, 13];999.0;FF
2;[4, 8, 12, 13];999.0;FF
2;[5, 8, 12, 13];999.0;FF
2;[6, 8, 12, 13];999.0;FF
2;[7, 8, 12, 13];999.0;FF
2;[1, 9, 12, 13];999.0;FF
2;[2, 9, 12, 13];999.0;FF
2;[3, 9, 12, 13];999.0;FF
2;[4, 9, 12, 13];999.0;FF
2;[5, 9, 12, 13];999.0;FF
2;[6, 9, 12, 13];999.0;FF
2;[7, 9, 12, 13];999.0;FF
2;[8, 9, 12, 13];999.0;FF
2;[1, 10, 12, 13];999.0;FF
2;[2, 10, 12, 13];999.0;FF
2;[3, 10, 12, 13];999.0;FF
2;[4, 10, 12, 13];999.0;FF
2;[5, 10, 12, 13];999.0;FF
2;[6, 10, 12, 13];999.0;FF
2;[7, 10, 12, 13];999.0;FF
2;[8, 10, 12, 13];999.0;FF
2;[9, 10, 12, 13];999.0;FF
2;[1, 11, 12, 13];999.0;FF
2;[2, 11, 12, 13];999.0;FF
2;[3, 11, 12, 13];999.0;FF
2;[4, 11, 12, 13];999.0;FF
2;[5, 11, 12, 13];999.0;FF
2;[6, 11, 12, 13];999.0;FF
2;[7, 11, 12, 13];999.0;FF
2;[8, 11, 12, 13];999.0;FF
2;[9, 11, 12, 13];999.0;FF
2;[10, 11, 12, 13];999.0;FF
2;[1, 2, 3, 14];119.0;FF
2;[1, 2, 4, 14];158.0;FF
2;[1, 3, 4, 14];84.0;FF
2;[2, 3, 4, 14];102.0;FF
2;[1, 2, 5, 14];774.0;FF
2;[1, 3, 5, 14];504.0;FF
2;[2, 3, 5, 14];999.0;FF
2;[1, 4, 5, 14];490.0;FF
2;[2, 4, 5, 14];999.0;FF
2;[3, 4, 5, 14];663.0;FF
2;[1, 2, 6, 14];80.0;FF
2;[1, 3, 6, 14];36.0;FF
2;[2, 3, 6, 14];59.0;FF
2;[1, 4, 6, 14];55.0;FF
2;[2, 4, 6, 14];66.0;FF
2;[3, 4, 6, 14];47.0;FF
2;[1, 5, 6, 14];296.0;FF
2;[2, 5, 6, 14];694.0;FF
2;[3, 5, 6, 14];495.0;FF
2;[4, 5, 6, 14];421.0;FF
2;[1, 2, 7, 14];999.0;FF
2;[1, 3, 7, 14];890.0;FF
2;[2, 3, 7, 14];999.0;FF
2;[1, 4, 7, 14];999.0;FF
2;[2, 4, 7, 14];999.0;FF
2;[3, 4, 7, 14];999.0;FF
2;[1, 5, 7, 14];999.0;FF
2;[2, 5, 7, 14];999.0;FF
2;[3, 5, 7, 14];999.0;FF
2;[4, 5, 7, 14];999.0;FF
2;[1, 6, 7, 14];687.0;FF
2;[2, 6, 7, 14];999.0;FF
2;[3, 6, 7, 14];743.0;FF
2;[4, 6, 7, 14];999.0;FF
2;[5, 6, 7, 14];999.0;FF
2;[1, 2, 8, 14];141.0;FF
2;[1, 3, 8, 14];56.0;FF
2;[2, 3, 8, 14];114.0;FF
2;[1, 4, 8, 14];111.0;FF
2;[2, 4, 8, 14];192.0;FF
2;[3, 4, 8, 14];101.0;FF
2;[1, 5, 8, 14];447.0;FF
2;[2, 5, 8, 14];999.0;FF
2;[3, 5, 8, 14];789.0;FF
2;[4, 5, 8, 14];802.0;FF
2;[1, 6, 8, 14];42.0;FF
2;[2, 6, 8, 14];79.0;FF
2;[3, 6, 8, 14];38.0;FF
2;[4, 6, 8, 14];66.0;FF
2;[5, 6, 8, 14];443.0;FF
2;[1, 7, 8, 14];970.0;FF
2;[2, 7, 8, 14];999.0;FF
2;[3, 7, 8, 14];861.0;FF
2;[4, 7, 8, 14];999.0;FF
2;[5, 7, 8, 14];999.0;FF
2;[6, 7, 8, 14];645.0;FF
2;[1, 2, 9, 14];999.0;FF
2;[1, 3, 9, 14];763.0;FF
2;[2, 3, 9, 14];999.0;FF
2;[1, 4, 9, 14];684.0;FF
2;[2, 4, 9, 14];999.0;FF
2;[3, 4, 9, 14];855.0;FF
2;[1, 5, 9, 14];999.0;FF
2;[2, 5, 9, 14];999.0;FF
2;[3, 5, 9, 14];999.0;FF
2;[4, 5, 9, 14];999.0;FF
2;[1, 6, 9, 14];439.0;FF
2;[2, 6, 9, 14];781.0;FF
2;[3, 6, 9, 14];584.0;FF
2;[4, 6, 9, 14];618.0;FF
2;[5, 6, 9, 14];999.0;FF
2;[1, 7, 9, 14];999.0;FF
2;[2, 7, 9, 14];999.0;FF
2;[3, 7, 9, 14];999.0;FF
2;[4, 7, 9, 14];999.0;FF
2;[5, 7, 9, 14];999.0;FF
2;[6, 7, 9, 14];999.0;FF
2;[1, 8, 9, 14];534.0;FF
2;[2, 8, 9, 14];999.0;FF
2;[3, 8, 9, 14];835.0;FF
2;[4, 8, 9, 14];977.0;FF
2;[5, 8, 9, 14];999.0;FF
2;[6, 8, 9, 14];455.0;FF
2;[7, 8, 9, 14];999.0;FF
2;[1, 2, 10, 14];999.0;FF
2;[1, 3, 10, 14];999.0;FF
2;[2, 3, 10, 14];916.0;FF
2;[1, 4, 10, 14];999.0;FF
2;[2, 4, 10, 14];730.0;FF
2;[3, 4, 10, 14];709.0;FF
2;[1, 5, 10, 14];999.0;FF
2;[2, 5, 10, 14];999.0;FF
2;[3, 5, 10, 14];999.0;FF
2;[4, 5, 10, 14];999.0;FF
2;[1, 6, 10, 14];556.0;FF
2;[2, 6, 10, 14];697.0;FF
2;[3, 6, 10, 14];501.0;FF
2;[4, 6, 10, 14];504.0;FF
2;[5, 6, 10, 14];999.0;FF
2;[1, 7, 10, 14];999.0;FF
2;[2, 7, 10, 14];999.0;FF
2;[3, 7, 10, 14];999.0;FF
2;[4, 7, 10, 14];999.0;FF
2;[5, 7, 10, 14];999.0;FF
2;[6, 7, 10, 14];999.0;FF
2;[1, 8, 10, 14];427.0;FF
2;[2, 8, 10, 14];999.0;FF
2;[3, 8, 10, 14];840.0;FF
2;[4, 8, 10, 14];999.0;FF
2;[5, 8, 10, 14];999.0;FF
2;[6, 8, 10, 14];583.0;FF
2;[7, 8, 10, 14];999.0;FF
2;[1, 9, 10, 14];999.0;FF
2;[2, 9, 10, 14];999.0;FF
2;[3, 9, 10, 14];999.0;FF
2;[4, 9, 10, 14];999.0;FF
2;[5, 9, 10, 14];999.0;FF
2;[6, 9, 10, 14];999.0;FF
2;[7, 9, 10, 14];999.0;FF
2;[8, 9, 10, 14];999.0;FF
2;[1, 2, 11, 14];267.0;FF
2;[1, 3, 11, 14];124.0;FF
2;[2, 3, 11, 14];273.0;FF
2;[1, 4, 11, 14];170.0;FF
2;[2, 4, 11, 14];305.0;FF
2;[3, 4, 11, 14];172.0;FF
2;[1, 5, 11, 14];495.0;FF
2;[2, 5, 11, 14];999.0;FF
2;[3, 5, 11, 14];999.0;FF
2;[4, 5, 11, 14];975.0;FF
2;[1, 6, 11, 14];104.0;FF
2;[2, 6, 11, 14];222.0;FF
2;[3, 6, 11, 14];113.0;FF
2;[4, 6, 11, 14];123.0;FF
2;[5, 6, 11, 14];561.0;FF
2;[1, 7, 11, 14];999.0;FF
2;[2, 7, 11, 14];999.0;FF
2;[3, 7, 11, 14];999.0;FF
2;[4, 7, 11, 14];999.0;FF
2;[5, 7, 11, 14];999.0;FF
2;[6, 7, 11, 14];999.0;FF
2;[1, 8, 11, 14];129.0;FF
2;[2, 8, 11, 14];329.0;FF
2;[3, 8, 11, 14];142.0;FF
