race;horseNumber;odds;type
10;[9, 11, 12];131.0;TRI
10;[10, 11, 12];127.0;TRI
10;[1, 2, 13];236.0;TRI
10;[1, 3, 13];497.0;TRI
10;[2, 3, 13];299.0;TRI
10;[1, 4, 13];841.0;TRI
10;[2, 4, 13];618.0;TRI
10;[3, 4, 13];704.0;TRI
10;[1, 5, 13];586.0;TRI
10;[2, 5, 13];447.0;TRI
10;[3, 5, 13];845.0;TRI
10;[4, 5, 13];964.0;TRI
10;[1, 6, 13];197.0;TRI
10;[2, 6, 13];107.0;TRI
10;[3, 6, 13];280.0;TRI
10;[4, 6, 13];449.0;TRI
10;[5, 6, 13];313.0;TRI
10;[1, 7, 13];251.0;TRI
10;[2, 7, 13];182.0;TRI
10;[3, 7, 13];354.0;TRI
10;[4, 7, 13];722.0;TRI
10;[5, 7, 13];597.0;TRI
10;[6, 7, 13];90.0;TRI
10;[1, 8, 13];718.0;TRI
10;[2, 8, 13];443.0;TRI
10;[3, 8, 13];819.0;TRI
10;[4, 8, 13];999.0;TRI
10;[5, 8, 13];999.0;TRI
10;[6, 8, 13];376.0;TRI
10;[7, 8, 13];381.0;TRI
10;[1, 9, 13];287.0;TRI
10;[2, 9, 13];190.0;TRI
10;[3, 9, 13];332.0;TRI
10;[4, 9, 13];660.0;TRI
10;[5, 9, 13];703.0;TRI
10;[6, 9, 13];152.0;TRI
10;[7, 9, 13];166.0;TRI
10;[8, 9, 13];373.0;TRI
10;[1, 10, 13];270.0;TRI
10;[2, 10, 13];160.0;TRI
10;[3, 10, 13];297.0;TRI
10;[4, 10, 13];580.0;TRI
10;[5, 10, 13];651.0;TRI
10;[6, 10, 13];142.0;TRI
10;[7, 10, 13];173.0;TRI
10;[8, 10, 13];373.0;TRI
10;[9, 10, 13];156.0;TRI
10;[1, 11, 13];62.0;TRI
10;[2, 11, 13];37.0;TRI
10;[3, 11, 13];76.0;TRI
10;[4, 11, 13];140.0;TRI
10;[5, 11, 13];126.0;TRI
10;[6, 11, 13];25.0;TRI
10;[7, 11, 13];38.0;TRI
10;[8, 11, 13];91.0;TRI
10;[9, 11, 13];38.0;TRI
10;[10, 11, 13];37.0;TRI
10;[1, 12, 13];516.0;TRI
10;[2, 12, 13];414.0;TRI
10;[3, 12, 13];648.0;TRI
10;[4, 12, 13];999.0;TRI
10;[5, 12, 13];596.0;TRI
10;[6, 12, 13];313.0;TRI
10;[7, 12, 13];365.0;TRI
10;[8, 12, 13];749.0;TRI
10;[9, 12, 13];387.0;TRI
10;[10, 12, 13];342.0;TRI
10;[11, 12, 13];70.0;TRI
10;1;18.0;WIN
10;2;12.0;WIN
10;3;25.0;WIN
10;4;45.0;WIN
10;5;30.0;WIN
10;6;7.3;WIN
10;7;9.1;WIN
10;8;25.0;WIN
10;9;7.9;WIN
10;10;11.0;WIN
10;11;3.1;WIN
10;12;22.0;WIN
10;13;8.4;WIN
