race;horseNumber;odds;type
7;[1, 7, 8, 12];999.0;FF
7;[2, 7, 8, 12];999.0;FF
7;[3, 7, 8, 12];999.0;FF
7;[4, 7, 8, 12];999.0;FF
7;[5, 7, 8, 12];999.0;FF
7;[6, 7, 8, 12];999.0;FF
7;[1, 2, 9, 12];841.0;FF
7;[1, 3, 9, 12];470.0;FF
7;[2, 3, 9, 12];999.0;FF
7;[1, 4, 9, 12];884.0;FF
7;[2, 4, 9, 12];999.0;FF
7;[3, 4, 9, 12];999.0;FF
7;[1, 5, 9, 12];703.0;FF
7;[2, 5, 9, 12];999.0;FF
7;[3, 5, 9, 12];999.0;FF
7;[4, 5, 9, 12];999.0;FF
7;[1, 6, 9, 12];561.0;FF
7;[2, 6, 9, 12];999.0;FF
7;[3, 6, 9, 12];652.0;FF
7;[4, 6, 9, 12];999.0;FF
7;[5, 6, 9, 12];999.0;FF
7;[1, 7, 9, 12];999.0;FF
7;[2, 7, 9, 12];999.0;FF
7;[3, 7, 9, 12];999.0;FF
7;[4, 7, 9, 12];999.0;FF
7;[5, 7, 9, 12];999.0;FF
7;[6, 7, 9, 12];999.0;FF
7;[1, 8, 9, 12];651.0;FF
7;[2, 8, 9, 12];999.0;FF
7;[3, 8, 9, 12];999.0;FF
7;[4, 8, 9, 12];999.0;FF
7;[5, 8, 9, 12];999.0;FF
7;[6, 8, 9, 12];930.0;FF
7;[7, 8, 9, 12];999.0;FF
7;[1, 2, 10, 12];254.0;FF
7;[1, 3, 10, 12];201.0;FF
7;[2, 3, 10, 12];581.0;FF
7;[1, 4, 10, 12];312.0;FF
7;[2, 4, 10, 12];611.0;FF
7;[3, 4, 10, 12];793.0;FF
7;[1, 5, 10, 12];289.0;FF
7;[2, 5, 10, 12];779.0;FF
7;[3, 5, 10, 12];981.0;FF
7;[4, 5, 10, 12];723.0;FF
7;[1, 6, 10, 12];232.0;FF
7;[2, 6, 10, 12];557.0;FF
7;[3, 6, 10, 12];557.0;FF
7;[4, 6, 10, 12];648.0;FF
7;[5, 6, 10, 12];728.0;FF
7;[1, 7, 10, 12];999.0;FF
7;[2, 7, 10, 12];999.0;FF
7;[3, 7, 10, 12];999.0;FF
7;[4, 7, 10, 12];999.0;FF
7;[5, 7, 10, 12];999.0;FF
7;[6, 7, 10, 12];999.0;FF
7;[1, 8, 10, 12];206.0;FF
7;[2, 8, 10, 12];461.0;FF
7;[3, 8, 10, 12];499.0;FF
7;[4, 8, 10, 12];476.0;FF
7;[5, 8, 10, 12];466.0;FF
7;[6, 8, 10, 12];440.0;FF
7;[7, 8, 10, 12];999.0;FF
7;[1, 9, 10, 12];999.0;FF
7;[2, 9, 10, 12];999.0;FF
7;[3, 9, 10, 12];999.0;FF
7;[4, 9, 10, 12];999.0;FF
7;[5, 9, 10, 12];999.0;FF
7;[6, 9, 10, 12];999.0;FF
7;[7, 9, 10, 12];999.0;FF
7;[8, 9, 10, 12];999.0;FF
7;[1, 2, 11, 12];238.0;FF
7;[1, 3, 11, 12];188.0;FF
7;[2, 3, 11, 12];592.0;FF
7;[1, 4, 11, 12];324.0;FF
7;[2, 4, 11, 12];796.0;FF
7;[3, 4, 11, 12];709.0;FF
7;[1, 5, 11, 12];346.0;FF
7;[2, 5, 11, 12];967.0;FF
7;[3, 5, 11, 12];821.0;FF
7;[4, 5, 11, 12];921.0;FF
7;[1, 6, 11, 12];234.0;FF
7;[2, 6, 11, 12];593.0;FF
7;[3, 6, 11, 12];506.0;FF
7;[4, 6, 11, 12];748.0;FF
7;[5, 6, 11, 12];872.0;FF
7;[1, 7, 11, 12];999.0;FF
7;[2, 7, 11, 12];999.0;FF
7;[3, 7, 11, 12];999.0;FF
7;[4, 7, 11, 12];999.0;FF
7;[5, 7, 11, 12];999.0;FF
7;[6, 7, 11, 12];999.0;FF
7;[1, 8, 11, 12];230.0;FF
7;[2, 8, 11, 12];558.0;FF
7;[3, 8, 11, 12];483.0;FF
7;[4, 8, 11, 12];670.0;FF
7;[5, 8, 11, 12];820.0;FF
7;[6, 8, 11, 12];492.0;FF
7;[7, 8, 11, 12];999.0;FF
7;[1, 9, 11, 12];899.0;FF
7;[2, 9, 11, 12];999.0;FF
7;[3, 9, 11, 12];999.0;FF
7;[4, 9, 11, 12];999.0;FF
7;[5, 9, 11, 12];999.0;FF
7;[6, 9, 11, 12];999.0;FF
7;[7, 9, 11, 12];999.0;FF
7;[8, 9, 11, 12];999.0;FF
7;[1, 10, 11, 12];358.0;FF
7;[2, 10, 11, 12];646.0;FF
7;[3, 10, 11, 12];820.0;FF
7;[4, 10, 11, 12];999.0;FF
7;[5, 10, 11, 12];947.0;FF
7;[6, 10, 11, 12];843.0;FF
7;[7, 10, 11, 12];999.0;FF
7;[8, 10, 11, 12];693.0;FF
7;[9, 10, 11, 12];999.0;FF
7;[1, 2, 3, 13];93.0;FF
7;[1, 2, 4, 13];149.0;FF
7;[1, 3, 4, 13];95.0;FF
7;[2, 3, 4, 13];301.0;FF
7;[1, 2, 5, 13];246.0;FF
7;[1, 3, 5, 13];150.0;FF
7;[2, 3, 5, 13];548.0;FF
7;[1, 4, 5, 13];172.0;FF
7;[2, 4, 5, 13];433.0;FF
7;[3, 4, 5, 13];497.0;FF
7;[1, 2, 6, 13];103.0;FF
7;[1, 3, 6, 13];57.0;FF
7;[2, 3, 6, 13];243.0;FF
7;[1, 4, 6, 13];112.0;FF
7;[2, 4, 6, 13];283.0;FF
7;[3, 4, 6, 13];253.0;FF
7;[1, 5, 6, 13];144.0;FF
7;[2, 5, 6, 13];410.0;FF
7;[3, 5, 6, 13];340.0;FF
7;[4, 5, 6, 13];355.0;FF
7;[1, 2, 7, 13];999.0;FF
7;[1, 3, 7, 13];999.0;FF
7;[2, 3, 7, 13];999.0;FF
7;[1, 4, 7, 13];999.0;FF
7;[2, 4, 7, 13];999.0;FF
7;[3, 4, 7, 13];999.0;FF
7;[1, 5, 7, 13];999.0;FF
7;[2, 5, 7, 13];999.0;FF
7;[3, 5, 7, 13];999.0;FF
7;[4, 5, 7, 13];999.0;FF
7;[1, 6, 7, 13];999.0;FF
7;[2, 6, 7, 13];999.0;FF
7;[3, 6, 7, 13];999.0;FF
7;[4, 6, 7, 13];999.0;FF
7;[5, 6, 7, 13];999.0;FF
7;[1, 2, 8, 13];130.0;FF
7;[1, 3, 8, 13];90.0;FF
7;[2, 3, 8, 13];287.0;FF
7;[1, 4, 8, 13];126.0;FF
7;[2, 4, 8, 13];357.0;FF
7;[3, 4, 8, 13];277.0;FF
7;[1, 5, 8, 13];178.0;FF
7;[2, 5, 8, 13];537.0;FF
7;[3, 5, 8, 13];479.0;FF
7;[4, 5, 8, 13];489.0;FF
7;[1, 6, 8, 13];92.0;FF
7;[2, 6, 8, 13];289.0;FF
7;[3, 6, 8, 13];230.0;FF
7;[4, 6, 8, 13];297.0;FF
7;[5, 6, 8, 13];405.0;FF
7;[1, 7, 8, 13];999.0;FF
7;[2, 7, 8, 13];999.0;FF
7;[3, 7, 8, 13];999.0;FF
7;[4, 7, 8, 13];999.0;FF
7;[5, 7, 8, 13];999.0;FF
7;[6, 7, 8, 13];999.0;FF
7;[1, 2, 9, 13];793.0;FF
7;[1, 3, 9, 13];435.0;FF
7;[2, 3, 9, 13];999.0;FF
7;[1, 4, 9, 13];631.0;FF
7;[2, 4, 9, 13];999.0;FF
7;[3, 4, 9, 13];999.0;FF
7;[1, 5, 9, 13];617.0;FF
7;[2, 5, 9, 13];999.0;FF
7;[3, 5, 9, 13];999.0;FF
7;[4, 5, 9, 13];999.0;FF
7;[1, 6, 9, 13];449.0;FF
7;[2, 6, 9, 13];999.0;FF
7;[3, 6, 9, 13];761.0;FF
7;[4, 6, 9, 13];999.0;FF
7;[5, 6, 9, 13];986.0;FF
7;[1, 7, 9, 13];999.0;FF
7;[2, 7, 9, 13];999.0;FF
7;[3, 7, 9, 13];999.0;FF
7;[4, 7, 9, 13];999.0;FF
7;[5, 7, 9, 13];999.0;FF
7;[6, 7, 9, 13];999.0;FF
7;[1, 8, 9, 13];609.0;FF
7;[2, 8, 9, 13];999.0;FF
7;[3, 8, 9, 13];999.0;FF
7;[4, 8, 9, 13];999.0;FF
7;[5, 8, 9, 13];999.0;FF
7;[6, 8, 9, 13];999.0;FF
7;[7, 8, 9, 13];999.0;FF
7;[1, 2, 10, 13];264.0;FF
7;[1, 3, 10, 13];172.0;FF
7;[2, 3, 10, 13];513.0;FF
7;[1, 4, 10, 13];225.0;FF
7;[2, 4, 10, 13];485.0;FF
7;[3, 4, 10, 13];498.0;FF
7;[1, 5, 10, 13];366.0;FF
7;[2, 5, 10, 13];979.0;FF
7;[3, 5, 10, 13];699.0;FF
7;[4, 5, 10, 13];733.0;FF
7;[1, 6, 10, 13];184.0;FF
7;[2, 6, 10, 13];502.0;FF
7;[3, 6, 10, 13];414.0;FF
7;[4, 6, 10, 13];422.0;FF
7;[5, 6, 10, 13];678.0;FF
7;[1, 7, 10, 13];999.0;FF
7;[2, 7, 10, 13];999.0;FF
7;[3, 7, 10, 13];999.0;FF
7;[4, 7, 10, 13];999.0;FF
7;[5, 7, 10, 13];999.0;FF
7;[6, 7, 10, 13];999.0;FF
7;[1, 8, 10, 13];200.0;FF
7;[2, 8, 10, 13];560.0;FF
7;[3, 8, 10, 13];457.0;FF
7;[4, 8, 10, 13];535.0;FF
7;[5, 8, 10, 13];789.0;FF
7;[6, 8, 10, 13];434.0;FF
7;[7, 8, 10, 13];999.0;FF
7;[1, 9, 10, 13];999.0;FF
7;[2, 9, 10, 13];999.0;FF
7;[3, 9, 10, 13];999.0;FF
7;[4, 9, 10, 13];999.0;FF
7;[5, 9, 10, 13];999.0;FF
7;[6, 9, 10, 13];999.0;FF
7;[7, 9, 10, 13];999.0;FF
7;[8, 9, 10, 13];999.0;FF
7;[1, 2, 11, 13];244.0;FF
7;[1, 3, 11, 13];143.0;FF
7;[2, 3, 11, 13];478.0;FF
7;[1, 4, 11, 13];253.0;FF
7;[2, 4, 11, 13];428.0;FF
7;[3, 4, 11, 13];493.0;FF
7;[1, 5, 11, 13];399.0;FF
7;[2, 5, 11, 13];999.0;FF
7;[3, 5, 11, 13];708.0;FF
7;[4, 5, 11, 13];741.0;FF
7;[1, 6, 11, 13];171.0;FF
7;[2, 6, 11, 13];479.0;FF
7;[3, 6, 11, 13];352.0;FF
7;[4, 6, 11, 13];552.0;FF
7;[5, 6, 11, 13];677.0;FF
7;[1, 7, 11, 13];999.0;FF
7;[2, 7, 11, 13];999.0;FF
7;[3, 7, 11, 13];999.0;FF
7;[4, 7, 11, 13];999.0;FF
7;[5, 7, 11, 13];999.0;FF
7;[6, 7, 11, 13];999.0;FF
7;[1, 8, 11, 13];199.0;FF
7;[2, 8, 11, 13];576.0;FF
7;[3, 8, 11, 13];420.0;FF
7;[4, 8, 11, 13];615.0;FF
7;[5, 8, 11, 13];861.0;FF
7;[6, 8, 11, 13];479.0;FF
7;[7, 8, 11, 13];999.0;FF
7;[1, 9, 11, 13];957.0;FF
7;[2, 9, 11, 13];999.0;FF
7;[3, 9, 11, 13];999.0;FF
7;[4, 9, 11, 13];999.0;FF
7;[5, 9, 11, 13];999.0;FF
7;[6, 9, 11, 13];999.0;FF
7;[7, 9, 11, 13];999.0;FF
7;[8, 9, 11, 13];999.0;FF
7;[1, 10, 11, 13];391.0;FF
7;[2, 10, 11, 13];974.0;FF
7;[3, 10, 11, 13];794.0;FF
7;[4, 10, 11, 13];999.0;FF
7;[5, 10, 11, 13];999.0;FF
7;[6, 10, 11, 13];771.0;FF
7;[7, 10, 11, 13];999.0;FF
7;[8, 10, 11, 13];778.0;FF
7;[9, 10, 11, 13];999.0;FF
7;[1, 2, 12, 13];82.0;FF
7;[1, 3, 12, 13];58.0;FF
7;[2, 3, 12, 13];211.0;FF
7;[1, 4, 12, 13];101.0;FF
7;[2, 4, 12, 13];278.0;FF
7;[3, 4, 12, 13];234.0;FF
7;[1, 5, 12, 13];150.0;FF
7;[2, 5, 12, 13];442.0;FF
7;[3, 5, 12, 13];368.0;FF
7;[4, 5, 12, 13];375.0;FF
7;[1, 6, 12, 13];61.0;FF
7;[2, 6, 12, 13];226.0;FF
7;[3, 6, 12, 13];162.0;FF
7;[4, 6, 12, 13];246.0;FF
7;[5, 6, 12, 13];345.0;FF
7;[1, 7, 12, 13];999.0;FF
7;[2, 7, 12, 13];999.0;FF
7;[3, 7, 12, 13];999.0;FF
7;[4, 7, 12, 13];999.0;FF
7;[5, 7, 12, 13];999.0;FF
7;[6, 7, 12, 13];999.0;FF
7;[1, 8, 12, 13];74.0;FF
7;[2, 8, 12, 13];223.0;FF
7;[3, 8, 12, 13];167.0;FF
7;[4, 8, 12, 13];224.0;FF
7;[5, 8, 12, 13];350.0;FF
7;[6, 8, 12, 13];182.0;FF
7;[7, 8, 12, 13];999.0;FF
7;[1, 9, 12, 13];411.0;FF
7;[2, 9, 12, 13];999.0;FF
7;[3, 9, 12, 13];731.0;FF
7;[4, 9, 12, 13];999.0;FF
7;[5, 9, 12, 13];999.0;FF
7;[6, 9, 12, 13];797.0;FF
7;[7, 9, 12, 13];999.0;FF
7;[8, 9, 12, 13];828.0;FF
7;[1, 10, 12, 13];152.0;FF
7;[2, 10, 12, 13];434.0;FF
7;[3, 10, 12, 13];347.0;FF
7;[4, 10, 12, 13];459.0;FF
7;[5, 10, 12, 13];577.0;FF
7;[6, 10, 12, 13];367.0;FF
7;[7, 10, 12, 13];999.0;FF
7;[8, 10, 12, 13];288.0;FF
7;[9, 10, 12, 13];999.0;FF
7;[1, 11, 12, 13];137.0;FF
7;[2, 11, 12, 13];391.0;FF
7;[3, 11, 12, 13];297.0;FF
7;[4, 11, 12, 13];431.0;FF
7;[5, 11, 12, 13];639.0;FF
7;[6, 11, 12, 13];316.0;FF
7;[7, 11, 12, 13];999.0;FF
7;[8, 11, 12, 13];296.0;FF
7;[9, 11, 12, 13];999.0;FF
7;[10, 11, 12, 13];399.0;FF
7;[1, 2, 3, 14];999.0;FF
7;[1, 2, 4, 14];999.0;FF
7;[1, 3, 4, 14];999.0;FF
7;[2, 3, 4, 14];999.0;FF
7;[1, 2, 5, 14];999.0;FF
7;[1, 3, 5, 14];999.0;FF
7;[2, 3, 5, 14];999.0;FF
7;[1, 4, 5, 14];999.0;FF
7;[2, 4, 5, 14];999.0;FF
7;[3, 4, 5, 14];999.0;FF
7;[1, 2, 6, 14];999.0;FF
7;[1, 3, 6, 14];999.0;FF
7;[2, 3, 6, 14];999.0;FF
7;[1, 4, 6, 14];999.0;FF
7;[2, 4, 6, 14];999.0;FF
7;[3, 4, 6, 14];999.0;FF
7;[1, 5, 6, 14];999.0;FF
7;[2, 5, 6, 14];999.0;FF
7;[3, 5, 6, 14];999.0;FF
7;[4, 5, 6, 14];999.0;FF
7;[1, 2, 7, 14];999.0;FF
7;[1, 3, 7, 14];999.0;FF
7;[2, 3, 7, 14];999.0;FF
7;[1, 4, 7, 14];999.0;FF
7;[2, 4, 7, 14];999.0;FF
7;[3, 4, 7, 14];999.0;FF
7;[1, 5, 7, 14];999.0;FF
7;[2, 5, 7, 14];999.0;FF
7;[3, 5, 7, 14];999.0;FF
7;[4, 5, 7, 14];999.0;FF
7;[1, 6, 7, 14];999.0;FF
7;[2, 6, 7, 14];999.0;FF
7;[3, 6, 7, 14];999.0;FF
7;[4, 6, 7, 14];999.0;FF
7;[5, 6, 7, 14];999.0;FF
7;[1, 2, 8, 14];999.0;FF
7;[1, 3, 8, 14];999.0;FF
7;[2, 3, 8, 14];999.0;FF
7;[1, 4, 8, 14];999.0;FF
7;[2, 4, 8, 14];999.0;FF
7;[3, 4, 8, 14];999.0;FF
7;[1, 5, 8, 14];999.0;FF
7;[2, 5, 8, 14];999.0;FF
7;[3, 5, 8, 14];999.0;FF
7;[4, 5, 8, 14];999.0;FF
7;[1, 6, 8, 14];999.0;FF
7;[2, 6, 8, 14];999.0;FF
7;[3, 6, 8, 14];999.0;FF
7;[4, 6, 8, 14];999.0;FF
7;[5, 6, 8, 14];999.0;FF
7;[1, 7, 8, 14];999.0;FF
7;[2, 7, 8, 14];999.0;FF
7;[3, 7, 8, 14];999.0;FF
7;[4, 7, 8, 14];999.0;FF
7;[5, 7, 8, 14];999.0;FF
7;[6, 7, 8, 14];999.0;FF
7;[1, 2, 9, 14];999.0;FF
7;[1, 3, 9, 14];999.0;FF
7;[2, 3, 9, 14];999.0;FF
7;[1, 4, 9, 14];999.0;FF
7;[2, 4, 9, 14];999.0;FF
7;[3, 4, 9, 14];999.0;FF
7;[1, 5, 9, 14];999.0;FF
7;[2, 5, 9, 14];999.0;FF
7;[3, 5, 9, 14];999.0;FF
7;[4, 5, 9, 14];999.0;FF
7;[1, 6, 9, 14];999.0;FF
7;[2, 6, 9, 14];999.0;FF
7;[3, 6, 9, 14];999.0;FF
7;[4, 6, 9, 14];999.0;FF
7;[5, 6, 9, 14];999.0;FF
7;[1, 7, 9, 14];999.0;FF
7;[2, 7, 9, 14];999.0;FF
7;[3, 7, 9, 14];999.0;FF
7;[4, 7, 9, 14];999.0;FF
7;[5, 7, 9, 14];999.0;FF
7;[6, 7, 9, 14];999.0;FF
7;[1, 8, 9, 14];999.0;FF
7;[2, 8, 9, 14];999.0;FF
7;[3, 8, 9, 14];999.0;FF
7;[4, 8, 9, 14];999.0;FF
7;[5, 8, 9, 14];999.0;FF
7;[6, 8, 9, 14];999.0;FF
7;[7, 8, 9, 14];999.0;FF
7;[1, 2, 10, 14];999.0;FF
7;[1, 3, 10, 14];999.0;FF
7;[2, 3, 10, 14];999.0;FF
7;[1, 4, 10, 14];999.0;FF
7;[2, 4, 10, 14];999.0;FF
7;[3, 4, 10, 14];999.0;FF
7;[1, 5, 10, 14];999.0;FF
7;[2, 5, 10, 14];999.0;FF
7;[3, 5, 10, 14];999.0;FF
7;[4, 5, 10, 14];999.0;FF
7;[1, 6, 10, 14];999.0;FF
7;[2, 6, 10, 14];999.0;FF
7;[3, 6, 10, 14];999.0;FF
7;[4, 6, 10, 14];999.0;FF
7;[5, 6, 10, 14];999.0;FF
7;[1, 7, 10, 14];999.0;FF
7;[2, 7, 10, 14];999.0;FF
7;[3, 7, 10, 14];999.0;FF
7;[4, 7, 10, 14];999.0;FF
7;[5, 7, 10, 14];999.0;FF
7;[6, 7, 10, 14];999.0;FF
7;[1, 8, 10, 14];999.0;FF
7;[2, 8, 10, 14];999.0;FF
7;[3, 8, 10, 14];999.0;FF
7;[4, 8, 10, 14];999.0;FF
7;[5, 8, 10, 14];999.0;FF
7;[6, 8, 10, 14];999.0;FF
7;[7, 8, 10, 14];999.0;FF
7;[1, 9, 10, 14];999.0;FF
7;[2, 9, 10, 14];999.0;FF
7;[3, 9, 10, 14];999.0;FF
7;[4, 9, 10, 14];999.0;FF
7;[5, 9, 10, 14];999.0;FF
7;[6, 9, 10, 14];999.0;FF
7;[7, 9, 10, 14];999.0;FF
7;[8, 9, 10, 14];999.0;FF
7;[1, 2, 11, 14];999.0;FF
7;[1, 3, 11, 14];999.0;FF
7;[2, 3, 11, 14];999.0;FF
7;[1, 4, 11, 14];999.0;FF
7;[2, 4, 11, 14];999.0;FF
7;[3, 4, 11, 14];999.0;FF
7;[1, 5, 11, 14];999.0;FF
7;[2, 5, 11, 14];999.0;FF
7;[3, 5, 11, 14];999.0;FF
7;[4, 5, 11, 14];999.0;FF
7;[1, 6, 11, 14];999.0;FF
7;[2, 6, 11, 14];999.0;FF
7;[3, 6, 11, 14];999.0;FF
7;[4, 6, 11, 14];999.0;FF
7;[5, 6, 11, 14];999.0;FF
7;[1, 7, 11, 14];999.0;FF
7;[2, 7, 11, 14];999.0;FF
7;[3, 7, 11, 14];999.0;FF
7;[4, 7, 11, 14];999.0;FF
7;[5, 7, 11, 14];999.0;FF
7;[6, 7, 11, 14];999.0;FF
7;[1, 8, 11, 14];999.0;FF
7;[2, 8, 11, 14];999.0;FF
7;[3, 8, 11, 14];999.0;FF
7;[4, 8, 11, 14];999.0;FF
7;[5, 8, 11, 14];999.0;FF
7;[6, 8, 11, 14];999.0;FF
7;[7, 8, 11, 14];999.0;FF
7;[1, 9, 11, 14];999.0;FF
7;[2, 9, 11, 14];999.0;FF
7;[3, 9, 11, 14];999.0;FF
7;[4, 9, 11, 14];999.0;FF
7;[5, 9, 11, 14];999.0;FF
7;[6, 9, 11, 14];999.0;FF
7;[7, 9, 11, 14];999.0;FF
7;[8, 9, 11, 14];999.0;FF
7;[1, 10, 11, 14];999.0;FF
7;[2, 10, 11, 14];999.0;FF
7;[3, 10, 11, 14];999.0;FF
7;[4, 10, 11, 14];999.0;FF
7;[5, 10, 11, 14];999.0;FF
7;[6, 10, 11, 14];999.0;FF
7;[7, 10, 11, 14];999.0;FF
7;[8, 10, 11, 14];999.0;FF
7;[9, 10, 11, 14];999.0;FF
7;[1, 2, 12, 14];999.0;FF
7;[1, 3, 12, 14];999.0;FF
7;[2, 3, 12, 14];999.0;FF
7;[1, 4, 12, 14];999.0;FF
7;[2, 4, 12, 14];999.0;FF
7;[3, 4, 12, 14];999.0;FF
7;[1, 5, 12, 14];999.0;FF
7;[2, 5, 12, 14];999.0;FF
7;[3, 5, 12, 14];999.0;FF
7;[4, 5, 12, 14];999.0;FF
7;[1, 6, 12, 14];999.0;FF
7;[2, 6, 12, 14];999.0;FF
7;[3, 6, 12, 14];999.0;FF
7;[4, 6, 12, 14];999.0;FF
7;[5, 6, 12, 14];999.0;FF
7;[1, 7, 12, 14];999.0;FF
7;[2, 7, 12, 14];999.0;FF
7;[3, 7, 12, 14];999.0;FF
7;[4, 7, 12, 14];999.0;FF
7;[5, 7, 12, 14];999.0;FF
7;[6, 7, 12, 14];999.0;FF
7;[1, 8, 12, 14];999.0;FF
7;[2, 8, 12, 14];999.0;FF
7;[3, 8, 12, 14];999.0;FF
7;[4, 8, 12, 14];999.0;FF
7;[5, 8, 12, 14];999.0;FF
7;[6, 8, 12, 14];999.0;FF
7;[7, 8, 12, 14];999.0;FF
7;[1, 9, 12, 14];999.0;FF
7;[2, 9, 12, 14];999.0;FF
7;[3, 9, 12, 14];999.0;FF
7;[4, 9, 12, 14];999.0;FF
7;[5, 9, 12, 14];999.0;FF
7;[6, 9, 12, 14];999.0;FF
7;[7, 9, 12, 14];999.0;FF
7;[8, 9, 12, 14];999.0;FF
7;[1, 10, 12, 14];999.0;FF
7;[2, 10, 12, 14];999.0;FF
7;[3, 10, 12, 14];999.0;FF
7;[4, 10, 12, 14];999.0;FF
7;[5, 10, 12, 14];999.0;FF
7;[6, 10, 12, 14];999.0;FF
7;[7, 10, 12, 14];999.0;FF
7;[8, 10, 12, 14];999.0;FF
7;[9, 10, 12, 14];999.0;FF
7;[1, 11, 12, 14];999.0;FF
7;[2, 11, 12, 14];999.0;FF
7;[3, 11, 12, 14];999.0;FF
7;[4, 11, 12, 14];999.0;FF
7;[5, 11, 12, 14];999.0;FF
7;[6, 11, 12, 14];999.0;FF
7;[7, 11, 12, 14];999.0;FF
7;[8, 11, 12, 14];999.0;FF
7;[9, 11, 12, 14];999.0;FF
7;[10, 11, 12, 14];999.0;FF
7;[1, 2, 13, 14];999.0;FF
7;[1, 3, 13, 14];999.0;FF
7;[2, 3, 13, 14];999.0;FF
7;[1, 4, 13, 14];999.0;FF
7;[2, 4, 13, 14];999.0;FF
7;[3, 4, 13, 14];999.0;FF
7;[1, 5, 13, 14];999.0;FF
7;[2, 5, 13, 14];999.0;FF
7;[3, 5, 13, 14];999.0;FF
7;[4, 5, 13, 14];999.0;FF
7;[1, 6, 13, 14];991.0;FF
7;[2, 6, 13, 14];999.0;FF
7;[3, 6, 13, 14];999.0;FF
7;[4, 6, 13, 14];999.0;FF
7;[5, 6, 13, 14];999.0;FF
7;[1, 7, 13, 14];999.0;FF
7;[2, 7, 13, 14];999.0;FF
7;[3, 7, 13, 14];999.0;FF
7;[4, 7, 13, 14];999.0;FF
7;[5, 7, 13, 14];999.0;FF
7;[6, 7, 13, 14];999.0;FF
7;[1, 8, 13, 14];999.0;FF
7;[2, 8, 13, 14];999.0;FF
7;[3, 8, 13, 14];999.0;FF
7;[4, 8, 13, 14];999.0;FF
7;[5, 8, 13, 14];999.0;FF
7;[6, 8, 13, 14];999.0;FF
7;[7, 8, 13, 14];999.0;FF
7;[1, 9, 13, 14];999.0;FF
7;[2, 9, 13, 14];999.0;FF
7;[3, 9, 13, 14];999.0;FF
7;[4, 9, 13, 14];999.0;FF
7;[5, 9, 13, 14];999.0;FF
7;[6, 9, 13, 14];999.0;FF
7;[7, 9, 13, 14];999.0;FF
7;[8, 9, 13, 14];999.0;FF
7;[1, 10, 13, 14];999.0;FF
7;[2, 10, 13, 14];999.0;FF
7;[3, 10, 13, 14];999.0;FF
7;[4, 10, 13, 14];999.0;FF
7;[5, 10, 13, 14];999.0;FF
7;[6, 10, 13, 14];999.0;FF
7;[7, 10, 13, 14];999.0;FF
7;[8, 10, 13, 14];999.0;FF
7;[9, 10, 13, 14];999.0;FF
7;[1, 11, 13, 14];999.0;FF
7;[2, 11, 13, 14];999.0;FF
7;[3, 11, 13, 14];999.0;FF
7;[4, 11, 13, 14];999.0;FF
7;[5, 11, 13, 14];999.0;FF
7;[6, 11, 13, 14];999.0;FF
7;[7, 11, 13, 14];999.0;FF
7;[8, 11, 13, 14];999.0;FF
7;[9, 11, 13, 14];999.0;FF
7;[10, 11, 13, 14];999.0;FF
7;[1, 12, 13, 14];999.0;FF
7;[2, 12, 13, 14];999.0;FF
7;[3, 12, 13, 14];999.0;FF
7;[4, 12, 13, 14];999.0;FF
7;[5, 12, 13, 14];999.0;FF
7;[6, 12, 13, 14];999.0;FF
7;[7, 12, 13, 14];999.0;FF
7;[8, 12, 13, 14];999.0;FF
7;[9, 12, 13, 14];999.0;FF
7;[10, 12, 13, 14];999.0;FF
7;[11, 12, 13, 14];999.0;FF
7;1;1.5;PLA
7;2;4.1;PLA
7;3;2.7;PLA
7;4;3.3;PLA
7;5;5.8;PLA
7;6;3.2;PLA
7;7;33.0;PLA
7;8;3.5;PLA
7;9;13.0;PLA
7;10;5.4;PLA
7;11;5.1;PLA
7;12;2.7;PLA
7;13;2.4;PLA
7;14;31.0;PLA
7;[1, 13];14.0;QIN
7;[1, 3];14.0;QIN
7;[1, 6];17.0;QIN
7;[1, 12];18.0;QIN
7;[1, 8];19.0;QIN
7;[1, 4];22.0;QIN
7;[3, 13];28.0;QIN
7;[3, 6];30.0;QIN
7;[1, 2];31.0;QIN
7;[3, 12];32.0;QIN
7;[12, 13];33.0;QIN
7;[1, 11];35.0;QIN
7;[6, 13];35.0;QIN
7;[8, 13];38.0;QIN
7;[3, 4];42.0;QIN
7;[6, 12];43.0;QIN
7;[3, 8];44.0;QIN
7;[4, 13];44.0;QIN
7;[8, 12];46.0;QIN
7;[4, 12];47.0;QIN
7;[4, 6];48.0;QIN
7;[1, 5];48.0;QIN
7;[6, 8];50.0;QIN
7;[1, 10];55.0;QIN
7;[11, 12];58.0;QIN
7;[2, 3];59.0;QIN
7;[2, 11];60.0;QIN
7;[2, 13];65.0;QIN
7;[3, 11];66.0;QIN
7;[4, 8];67.0;QIN
7;[10, 11];68.0;QIN
7;[2, 12];71.0;QIN
7;[11, 13];74.0;QIN
7;[2, 6];76.0;QIN
7;[6, 11];76.0;QIN
7;[5, 8];84.0;QIN
7;[5, 12];85.0;QIN
7;[2, 8];89.0;QIN
7;[2, 4];90.0;QIN
7;[3, 5];96.0;QIN
7;[10, 13];105.0;QIN
7;[5, 13];106.0;QIN
7;[8, 11];106.0;QIN
7;[4, 11];107.0;QIN
7;[10, 12];108.0;QIN
7;[6, 10];108.0;QIN
7;[8, 10];114.0;QIN
7;[5, 6];120.0;QIN
