race;horseNumber;odds;type
5;[4, 6, 10, 12];999.0;FF
5;[5, 6, 10, 12];999.0;FF
5;[1, 7, 10, 12];999.0;FF
5;[2, 7, 10, 12];999.0;FF
5;[3, 7, 10, 12];999.0;FF
5;[4, 7, 10, 12];999.0;FF
5;[5, 7, 10, 12];999.0;FF
5;[6, 7, 10, 12];999.0;FF
5;[1, 8, 10, 12];999.0;FF
5;[2, 8, 10, 12];999.0;FF
5;[3, 8, 10, 12];999.0;FF
5;[4, 8, 10, 12];999.0;FF
5;[5, 8, 10, 12];999.0;FF
5;[6, 8, 10, 12];999.0;FF
5;[7, 8, 10, 12];999.0;FF
5;[1, 9, 10, 12];999.0;FF
5;[2, 9, 10, 12];999.0;FF
5;[3, 9, 10, 12];999.0;FF
5;[4, 9, 10, 12];999.0;FF
5;[5, 9, 10, 12];999.0;FF
5;[6, 9, 10, 12];999.0;FF
5;[7, 9, 10, 12];999.0;FF
5;[8, 9, 10, 12];999.0;FF
5;[1, 2, 11, 12];280.0;FF
5;[1, 3, 11, 12];32.0;FF
5;[2, 3, 11, 12];999.0;FF
5;[1, 4, 11, 12];31.0;FF
5;[2, 4, 11, 12];726.0;FF
5;[3, 4, 11, 12];111.0;FF
5;[1, 5, 11, 12];63.0;FF
5;[2, 5, 11, 12];999.0;FF
5;[3, 5, 11, 12];193.0;FF
5;[4, 5, 11, 12];158.0;FF
5;[1, 6, 11, 12];544.0;FF
5;[2, 6, 11, 12];999.0;FF
5;[3, 6, 11, 12];999.0;FF
5;[4, 6, 11, 12];637.0;FF
5;[5, 6, 11, 12];999.0;FF
5;[1, 7, 11, 12];86.0;FF
5;[2, 7, 11, 12];999.0;FF
5;[3, 7, 11, 12];294.0;FF
5;[4, 7, 11, 12];297.0;FF
5;[5, 7, 11, 12];582.0;FF
5;[6, 7, 11, 12];999.0;FF
5;[1, 8, 11, 12];121.0;FF
5;[2, 8, 11, 12];999.0;FF
5;[3, 8, 11, 12];355.0;FF
5;[4, 8, 11, 12];334.0;FF
5;[5, 8, 11, 12];563.0;FF
5;[6, 8, 11, 12];999.0;FF
5;[7, 8, 11, 12];712.0;FF
5;[1, 9, 11, 12];69.0;FF
5;[2, 9, 11, 12];999.0;FF
5;[3, 9, 11, 12];241.0;FF
5;[4, 9, 11, 12];179.0;FF
5;[5, 9, 11, 12];346.0;FF
5;[6, 9, 11, 12];999.0;FF
5;[7, 9, 11, 12];620.0;FF
5;[8, 9, 11, 12];496.0;FF
5;[1, 10, 11, 12];190.0;FF
5;[2, 10, 11, 12];999.0;FF
5;[3, 10, 11, 12];668.0;FF
5;[4, 10, 11, 12];394.0;FF
5;[5, 10, 11, 12];884.0;FF
5;[6, 10, 11, 12];999.0;FF
5;[7, 10, 11, 12];999.0;FF
5;[8, 10, 11, 12];999.0;FF
5;[9, 10, 11, 12];529.0;FF
5;1;1.0;PLA
5;2;21.0;PLA
5;3;2.6;PLA
5;4;2.0;PLA
5;5;3.9;PLA
5;6;29.0;PLA
5;7;6.7;PLA
5;8;8.3;PLA
5;9;5.0;PLA
5;10;14.0;PLA
5;11;1.3;PLA
5;12;5.8;PLA
5;[1, 11];3.7;QIN
5;[4, 11];11.0;QIN
5;[3, 11];11.0;QIN
5;[1, 3];12.0;QIN
5;[1, 4];13.0;QIN
5;[5, 11];21.0;QIN
5;[9, 11];26.0;QIN
5;[11, 12];26.0;QIN
5;[1, 5];27.0;QIN
5;[1, 9];28.0;QIN
5;[1, 12];29.0;QIN
5;[3, 4];29.0;QIN
5;[1, 7];32.0;QIN
5;[7, 11];32.0;QIN
5;[4, 5];39.0;QIN
5;[1, 8];47.0;QIN
5;[8, 11];48.0;QIN
5;[3, 5];50.0;QIN
5;[4, 9];52.0;QIN
5;[1, 10];79.0;QIN
5;[3, 9];80.0;QIN
5;[3, 12];98.0;QIN
5;[10, 11];99.0;QIN
5;[5, 9];104.0;QIN
5;[4, 12];105.0;QIN
5;[4, 7];114.0;QIN
5;[3, 7];115.0;QIN
5;[4, 8];118.0;QIN
5;[3, 8];148.0;QIN
5;[7, 9];187.0;QIN
5;[6, 11];202.0;QIN
5;[1, 2];203.0;QIN
5;[2, 11];206.0;QIN
5;[5, 12];212.0;QIN
5;[5, 7];215.0;QIN
5;[8, 9];215.0;QIN
5;[4, 10];230.0;QIN
5;[5, 8];232.0;QIN
5;[9, 12];243.0;QIN
5;[5, 10];291.0;QIN
5;[3, 10];294.0;QIN
5;[7, 12];309.0;QIN
5;[8, 12];369.0;QIN
5;[2, 4];386.0;QIN
5;[7, 8];386.0;QIN
5;[1, 6];444.0;QIN
5;[4, 6];444.0;QIN
5;[9, 10];525.0;QIN
5;[2, 3];622.0;QIN
5;[2, 5];669.0;QIN
5;[10, 12];690.0;QIN
5;[8, 10];824.0;QIN
5;[3, 6];845.0;QIN
5;[7, 10];936.0;QIN
5;[5, 6];955.0;QIN
5;[2, 9];974.0;QIN
5;[2, 12];999.0;QIN
5;[6, 9];999.0;QIN
5;[6, 12];999.0;QIN
5;[2, 10];999.0;QIN
5;[2, 8];999.0;QIN
5;[2, 7];999.0;QIN
5;[6, 10];999.0;QIN
5;[6, 7];999.0;QIN
5;[6, 8];999.0;QIN
5;[2, 6];999.0;QIN
5;[1, 11];1.8;QPL
5;[1, 3];4.1;QPL
5;[3, 11];4.1;QPL
5;[4, 11];4.2;QPL
5;[1, 4];4.5;QPL
5;[5, 11];7.2;QPL
5;[3, 4];8.1;QPL
5;[11, 12];8.3;QPL
5;[1, 5];8.8;QPL
5;[1, 12];8.8;QPL
5;[9, 11];8.9;QPL
5;[1, 9];9.3;QPL
5;[1, 7];9.5;QPL
5;[7, 11];10.0;QPL
5;[4, 5];11.0;QPL
5;[3, 5];12.0;QPL
5;[8, 11];14.0;QPL
5;[4, 9];15.0;QPL
5;[1, 8];15.0;QPL
5;[3, 9];17.0;QPL
5;[5, 9];25.0;QPL
5;[3, 12];25.0;QPL
5;[4, 7];27.0;QPL
5;[3, 7];27.0;QPL
5;[1, 10];27.0;QPL
5;[10, 11];27.0;QPL
5;[4, 12];28.0;QPL
5;[4, 8];32.0;QPL
5;[3, 8];38.0;QPL
5;[7, 9];44.0;QPL
5;[2, 11];49.0;QPL
5;[5, 12];49.0;QPL
5;[5, 7];51.0;QPL
5;[8, 9];52.0;QPL
5;[1, 2];53.0;QPL
5;[4, 10];55.0;QPL
5;[6, 11];57.0;QPL
5;[5, 8];58.0;QPL
5;[3, 10];63.0;QPL
5;[5, 10];66.0;QPL
5;[7, 12];66.0;QPL
5;[9, 12];69.0;QPL
5;[2, 4];82.0;QPL
5;[7, 8];85.0;QPL
5;[8, 12];91.0;QPL
5;[4, 6];104.0;QPL
5;[2, 3];111.0;QPL
5;[9, 10];112.0;QPL
5;[2, 5];121.0;QPL
5;[1, 6];127.0;QPL
5;[10, 12];141.0;QPL
5;[3, 6];146.0;QPL
5;[8, 10];176.0;QPL
5;[5, 6];187.0;QPL
5;[2, 12];189.0;QPL
5;[7, 10];197.0;QPL
5;[2, 9];205.0;QPL
5;[6, 12];222.0;QPL
5;[6, 9];259.0;QPL
5;[2, 10];282.0;QPL
5;[2, 7];296.0;QPL
5;[2, 8];298.0;QPL
5;[2, 6];328.0;QPL
5;[6, 7];333.0;QPL
5;[6, 10];339.0;QPL
5;[6, 8];351.0;QPL
5;[1, 2, 3];390.0;TRI
5;[1, 2, 4];298.0;TRI
5;[1, 3, 4];25.0;TRI
5;[2, 3, 4];349.0;TRI
5;[1, 2, 5];671.0;TRI
5;[1, 3, 5];46.0;TRI
5;[2, 3, 5];592.0;TRI
5;[1, 4, 5];33.0;TRI
5;[2, 4, 5];488.0;TRI
5;[3, 4, 5];47.0;TRI
5;[1, 2, 6];999.0;TRI
5;[1, 3, 6];782.0;TRI
5;[2, 3, 6];999.0;TRI
5;[1, 4, 6];374.0;TRI
5;[2, 4, 6];999.0;TRI
5;[3, 4, 6];773.0;TRI
5;[1, 5, 6];909.0;TRI
5;[2, 5, 6];999.0;TRI
5;[3, 5, 6];999.0;TRI
5;[4, 5, 6];494.0;TRI
5;[1, 2, 7];999.0;TRI
5;[1, 3, 7];88.0;TRI
5;[2, 3, 7];999.0;TRI
5;[1, 4, 7];87.0;TRI
5;[2, 4, 7];999.0;TRI
5;[3, 4, 7];156.0;TRI
5;[1, 5, 7];204.0;TRI
5;[2, 5, 7];999.0;TRI
5;[3, 5, 7];324.0;TRI
5;[4, 5, 7];285.0;TRI
5;[1, 6, 7];999.0;TRI
5;[2, 6, 7];999.0;TRI
5;[3, 6, 7];999.0;TRI
5;[4, 6, 7];999.0;TRI
5;[5, 6, 7];999.0;TRI
5;[1, 2, 8];999.0;TRI
5;[1, 3, 8];128.0;TRI
5;[2, 3, 8];999.0;TRI
5;[1, 4, 8];110.0;TRI
5;[2, 4, 8];999.0;TRI
5;[3, 4, 8];212.0;TRI
5;[1, 5, 8];244.0;TRI
5;[2, 5, 8];884.0;TRI
5;[3, 5, 8];380.0;TRI
5;[4, 5, 8];278.0;TRI
5;[1, 6, 8];999.0;TRI
5;[2, 6, 8];999.0;TRI
5;[3, 6, 8];999.0;TRI
5;[4, 6, 8];999.0;TRI
5;[5, 6, 8];999.0;TRI
5;[1, 7, 8];378.0;TRI
5;[2, 7, 8];999.0;TRI
5;[3, 7, 8];709.0;TRI
5;[4, 7, 8];535.0;TRI
5;[5, 7, 8];833.0;TRI
5;[6, 7, 8];999.0;TRI
5;[1, 2, 9];918.0;TRI
5;[1, 3, 9];69.0;TRI
5;[2, 3, 9];897.0;TRI
5;[1, 4, 9];44.0;TRI
5;[2, 4, 9];991.0;TRI
5;[3, 4, 9];74.0;TRI
5;[1, 5, 9];106.0;TRI
5;[2, 5, 9];999.0;TRI
5;[3, 5, 9];131.0;TRI
5;[4, 5, 9];106.0;TRI
5;[1, 6, 9];999.0;TRI
5;[2, 6, 9];999.0;TRI
5;[3, 6, 9];999.0;TRI
5;[4, 6, 9];999.0;TRI
5;[5, 6, 9];999.0;TRI
5;[1, 7, 9];206.0;TRI
5;[2, 7, 9];999.0;TRI
5;[3, 7, 9];233.0;TRI
5;[4, 7, 9];175.0;TRI
5;[5, 7, 9];482.0;TRI
5;[6, 7, 9];999.0;TRI
5;[1, 8, 9];219.0;TRI
5;[2, 8, 9];999.0;TRI
5;[3, 8, 9];420.0;TRI
5;[4, 8, 9];243.0;TRI
5;[5, 8, 9];527.0;TRI
5;[6, 8, 9];999.0;TRI
5;[7, 8, 9];590.0;TRI
5;[1, 2, 10];999.0;TRI
5;[1, 3, 10];210.0;TRI
5;[2, 3, 10];999.0;TRI
5;[1, 4, 10];206.0;TRI
5;[2, 4, 10];999.0;TRI
5;[3, 4, 10];269.0;TRI
5;[1, 5, 10];461.0;TRI
5;[2, 5, 10];999.0;TRI
5;[3, 5, 10];517.0;TRI
5;[4, 5, 10];490.0;TRI
5;[1, 6, 10];999.0;TRI
5;[2, 6, 10];999.0;TRI
5;[3, 6, 10];999.0;TRI
5;[4, 6, 10];999.0;TRI
5;[5, 6, 10];999.0;TRI
5;[1, 7, 10];638.0;TRI
5;[2, 7, 10];999.0;TRI
5;[3, 7, 10];999.0;TRI
5;[4, 7, 10];999.0;TRI
5;[5, 7, 10];999.0;TRI
5;[6, 7, 10];999.0;TRI
5;[1, 8, 10];738.0;TRI
5;[2, 8, 10];999.0;TRI
5;[3, 8, 10];999.0;TRI
5;[4, 8, 10];999.0;TRI
5;[5, 8, 10];999.0;TRI
5;[6, 8, 10];999.0;TRI
5;[7, 8, 10];999.0;TRI
5;[1, 9, 10];449.0;TRI
5;[2, 9, 10];999.0;TRI
5;[3, 9, 10];674.0;TRI
5;[4, 9, 10];673.0;TRI
5;[5, 9, 10];849.0;TRI
5;[6, 9, 10];999.0;TRI
5;[7, 9, 10];999.0;TRI
5;[8, 9, 10];999.0;TRI
5;[1, 2, 11];125.0;TRI
5;[1, 3, 11];9.0;TRI
5;[2, 3, 11];424.0;TRI
5;[1, 4, 11];8.5;TRI
5;[2, 4, 11];301.0;TRI
5;[3, 4, 11];19.0;TRI
5;[1, 5, 11];17.0;TRI
5;[2, 5, 11];422.0;TRI
5;[3, 5, 11];30.0;TRI
5;[4, 5, 11];25.0;TRI
5;[1, 6, 11];228.0;TRI
5;[2, 6, 11];999.0;TRI
5;[3, 6, 11];650.0;TRI
5;[4, 6, 11];343.0;TRI
5;[5, 6, 11];604.0;TRI
5;[1, 7, 11];24.0;TRI
5;[2, 7, 11];959.0;TRI
5;[3, 7, 11];83.0;TRI
5;[4, 7, 11];79.0;TRI
5;[5, 7, 11];150.0;TRI
5;[6, 7, 11];999.0;TRI
5;[1, 8, 11];36.0;TRI
5;[2, 8, 11];900.0;TRI
5;[3, 8, 11];123.0;TRI
5;[4, 8, 11];101.0;TRI
5;[5, 8, 11];191.0;TRI
5;[6, 8, 11];999.0;TRI
5;[7, 8, 11];301.0;TRI
5;[1, 9, 11];20.0;TRI
5;[2, 9, 11];597.0;TRI
5;[3, 9, 11];49.0;TRI
5;[4, 9, 11];34.0;TRI
5;[5, 9, 11];55.0;TRI
5;[6, 9, 11];999.0;TRI
5;[7, 9, 11];139.0;TRI
5;[8, 9, 11];192.0;TRI
5;[1, 10, 11];61.0;TRI
5;[2, 10, 11];999.0;TRI
5;[3, 10, 11];225.0;TRI
5;[4, 10, 11];186.0;TRI
5;[5, 10, 11];299.0;TRI
5;[6, 10, 11];999.0;TRI
5;[7, 10, 11];610.0;TRI
5;[8, 10, 11];623.0;TRI
5;[9, 10, 11];346.0;TRI
5;[1, 2, 12];999.0;TRI
5;[1, 3, 12];86.0;TRI
5;[2, 3, 12];999.0;TRI
5;[1, 4, 12];81.0;TRI
5;[2, 4, 12];999.0;TRI
5;[3, 4, 12];266.0;TRI
5;[1, 5, 12];182.0;TRI
5;[2, 5, 12];999.0;TRI
5;[3, 5, 12];585.0;TRI
5;[4, 5, 12];458.0;TRI
5;[1, 6, 12];999.0;TRI
5;[2, 6, 12];999.0;TRI
5;[3, 6, 12];999.0;TRI
5;[4, 6, 12];999.0;TRI
5;[5, 6, 12];999.0;TRI
5;[1, 7, 12];238.0;TRI
5;[2, 7, 12];999.0;TRI
5;[3, 7, 12];910.0;TRI
5;[4, 7, 12];743.0;TRI
5;[5, 7, 12];999.0;TRI
5;[6, 7, 12];999.0;TRI
5;[1, 8, 12];346.0;TRI
5;[2, 8, 12];999.0;TRI
5;[3, 8, 12];999.0;TRI
5;[4, 8, 12];842.0;TRI
5;[5, 8, 12];999.0;TRI
5;[6, 8, 12];999.0;TRI
5;[7, 8, 12];999.0;TRI
5;[1, 9, 12];193.0;TRI
5;[2, 9, 12];999.0;TRI
5;[3, 9, 12];594.0;TRI
5;[4, 9, 12];399.0;TRI
5;[5, 9, 12];823.0;TRI
5;[6, 9, 12];999.0;TRI
5;[7, 9, 12];999.0;TRI
5;[8, 9, 12];999.0;TRI
5;[1, 10, 12];552.0;TRI
5;[2, 10, 12];999.0;TRI
5;[3, 10, 12];856.0;TRI
5;[4, 10, 12];697.0;TRI
5;[5, 10, 12];999.0;TRI
5;[6, 10, 12];999.0;TRI
5;[7, 10, 12];999.0;TRI
5;[8, 10, 12];999.0;TRI
5;[9, 10, 12];999.0;TRI
5;[1, 11, 12];21.0;TRI
5;[2, 11, 12];741.0;TRI
5;[3, 11, 12];73.0;TRI
5;[4, 11, 12];68.0;TRI
5;[5, 11, 12];151.0;TRI
5;[6, 11, 12];670.0;TRI
5;[7, 11, 12];206.0;TRI
5;[8, 11, 12];288.0;TRI
5;[9, 11, 12];156.0;TRI
5;[10, 11, 12];425.0;TRI
5;1;2.7;WIN
5;2;131.0;WIN
5;3;10.0;WIN
5;4;6.9;WIN
5;5;13.0;WIN
5;6;176.0;WIN
5;7;29.0;WIN
5;8;36.0;WIN
5;9;20.0;WIN
5;10;81.0;WIN
5;11;2.7;WIN
5;12;26.0;WIN
