race;horseNumber;odds;type
1;[4, 6, 10, 12];999.0;FF
1;[5, 6, 10, 12];999.0;FF
1;[1, 7, 10, 12];999.0;FF
1;[2, 7, 10, 12];436.0;FF
1;[3, 7, 10, 12];999.0;FF
1;[4, 7, 10, 12];999.0;FF
1;[5, 7, 10, 12];999.0;FF
1;[6, 7, 10, 12];999.0;FF
1;[1, 8, 10, 12];999.0;FF
1;[2, 8, 10, 12];230.0;FF
1;[3, 8, 10, 12];999.0;FF
1;[4, 8, 10, 12];999.0;FF
1;[5, 8, 10, 12];888.0;FF
1;[6, 8, 10, 12];999.0;FF
1;[7, 8, 10, 12];999.0;FF
1;[1, 9, 10, 12];999.0;FF
1;[2, 9, 10, 12];999.0;FF
1;[3, 9, 10, 12];999.0;FF
1;[4, 9, 10, 12];999.0;FF
1;[5, 9, 10, 12];999.0;FF
1;[6, 9, 10, 12];999.0;FF
1;[7, 9, 10, 12];999.0;FF
1;[8, 9, 10, 12];999.0;FF
1;[1, 2, 11, 12];201.0;FF
1;[1, 3, 11, 12];999.0;FF
1;[2, 3, 11, 12];419.0;FF
1;[1, 4, 11, 12];999.0;FF
1;[2, 4, 11, 12];349.0;FF
1;[3, 4, 11, 12];999.0;FF
1;[1, 5, 11, 12];753.0;FF
1;[2, 5, 11, 12];276.0;FF
1;[3, 5, 11, 12];999.0;FF
1;[4, 5, 11, 12];999.0;FF
1;[1, 6, 11, 12];999.0;FF
1;[2, 6, 11, 12];392.0;FF
1;[3, 6, 11, 12];999.0;FF
1;[4, 6, 11, 12];999.0;FF
1;[5, 6, 11, 12];999.0;FF
1;[1, 7, 11, 12];969.0;FF
1;[2, 7, 11, 12];285.0;FF
1;[3, 7, 11, 12];999.0;FF
1;[4, 7, 11, 12];999.0;FF
1;[5, 7, 11, 12];999.0;FF
1;[6, 7, 11, 12];999.0;FF
1;[1, 8, 11, 12];685.0;FF
1;[2, 8, 11, 12];166.0;FF
1;[3, 8, 11, 12];916.0;FF
1;[4, 8, 11, 12];853.0;FF
1;[5, 8, 11, 12];635.0;FF
1;[6, 8, 11, 12];999.0;FF
1;[7, 8, 11, 12];726.0;FF
1;[1, 9, 11, 12];999.0;FF
1;[2, 9, 11, 12];999.0;FF
1;[3, 9, 11, 12];999.0;FF
1;[4, 9, 11, 12];999.0;FF
1;[5, 9, 11, 12];999.0;FF
1;[6, 9, 11, 12];999.0;FF
1;[7, 9, 11, 12];999.0;FF
1;[8, 9, 11, 12];999.0;FF
1;[1, 10, 11, 12];491.0;FF
1;[2, 10, 11, 12];212.0;FF
1;[3, 10, 11, 12];999.0;FF
1;[4, 10, 11, 12];999.0;FF
1;[5, 10, 11, 12];942.0;FF
1;[6, 10, 11, 12];999.0;FF
1;[7, 10, 11, 12];962.0;FF
1;[8, 10, 11, 12];603.0;FF
1;[9, 10, 11, 12];999.0;FF
1;1;3.1;PLA
1;2;1.4;PLA
1;3;3.4;PLA
1;4;5.0;PLA
1;5;3.4;PLA
1;6;5.3;PLA
1;7;3.0;PLA
1;8;1.7;PLA
1;9;17.0;PLA
1;10;5.4;PLA
1;11;2.6;PLA
1;12;8.0;PLA
1;[2, 8];8.0;QIN
1;[1, 2];9.8;QIN
1;[2, 11];11.0;QIN
1;[2, 7];14.0;QIN
1;[2, 3];16.0;QIN
1;[2, 4];21.0;QIN
1;[2, 5];21.0;QIN
1;[8, 11];23.0;QIN
1;[2, 10];32.0;QIN
1;[2, 6];33.0;QIN
1;[1, 8];34.0;QIN
1;[7, 8];36.0;QIN
1;[3, 8];39.0;QIN
1;[2, 12];41.0;QIN
1;[1, 7];46.0;QIN
1;[5, 8];47.0;QIN
1;[1, 11];47.0;QIN
1;[7, 11];49.0;QIN
1;[8, 10];50.0;QIN
1;[4, 8];51.0;QIN
1;[3, 11];57.0;QIN
1;[1, 5];61.0;QIN
1;[6, 8];69.0;QIN
1;[4, 11];71.0;QIN
1;[5, 11];72.0;QIN
1;[1, 3];76.0;QIN
1;[1, 4];78.0;QIN
1;[5, 7];80.0;QIN
1;[3, 7];80.0;QIN
1;[10, 11];82.0;QIN
1;[1, 10];88.0;QIN
1;[8, 12];94.0;QIN
1;[7, 10];98.0;QIN
1;[4, 7];102.0;QIN
1;[3, 5];111.0;QIN
1;[2, 9];112.0;QIN
1;[3, 4];113.0;QIN
1;[1, 6];113.0;QIN
1;[6, 11];115.0;QIN
1;[6, 7];121.0;QIN
1;[11, 12];123.0;QIN
1;[4, 6];126.0;QIN
1;[4, 5];130.0;QIN
1;[5, 10];132.0;QIN
1;[3, 10];148.0;QIN
1;[5, 6];156.0;QIN
1;[3, 6];167.0;QIN
1;[1, 12];171.0;QIN
1;[7, 12];181.0;QIN
1;[4, 10];186.0;QIN
1;[3, 12];205.0;QIN
1;[6, 10];227.0;QIN
1;[5, 12];241.0;QIN
1;[4, 12];259.0;QIN
1;[10, 12];278.0;QIN
1;[1, 9];293.0;QIN
1;[8, 9];308.0;QIN
1;[6, 12];384.0;QIN
1;[7, 9];441.0;QIN
1;[5, 9];494.0;QIN
1;[6, 9];501.0;QIN
1;[9, 11];518.0;QIN
1;[3, 9];589.0;QIN
1;[4, 9];628.0;QIN
1;[9, 10];770.0;QIN
1;[9, 12];999.0;QIN
1;[2, 8];3.5;QPL
1;[1, 2];4.2;QPL
1;[2, 11];4.3;QPL
1;[2, 7];5.5;QPL
1;[2, 5];7.4;QPL
1;[8, 11];7.5;QPL
1;[2, 4];8.0;QPL
1;[2, 3];8.1;QPL
1;[2, 10];11.0;QPL
1;[1, 8];11.0;QPL
1;[2, 6];11.0;QPL
1;[7, 8];11.0;QPL
1;[7, 11];12.0;QPL
1;[2, 12];13.0;QPL
1;[3, 8];13.0;QPL
1;[1, 7];13.0;QPL
1;[5, 8];13.0;QPL
1;[1, 11];14.0;QPL
1;[4, 8];15.0;QPL
1;[8, 10];17.0;QPL
1;[1, 5];17.0;QPL
1;[3, 11];18.0;QPL
1;[10, 11];19.0;QPL
1;[5, 11];20.0;QPL
1;[5, 7];20.0;QPL
1;[4, 11];20.0;QPL
1;[6, 8];21.0;QPL
1;[1, 4];22.0;QPL
1;[1, 10];23.0;QPL
1;[7, 10];23.0;QPL
1;[1, 3];24.0;QPL
1;[8, 12];25.0;QPL
1;[3, 7];25.0;QPL
1;[4, 7];27.0;QPL
1;[11, 12];28.0;QPL
1;[1, 6];29.0;QPL
1;[4, 6];30.0;QPL
1;[6, 11];31.0;QPL
1;[4, 5];31.0;QPL
1;[6, 7];31.0;QPL
1;[5, 10];32.0;QPL
1;[2, 9];35.0;QPL
1;[3, 4];36.0;QPL
1;[5, 6];36.0;QPL
1;[3, 5];37.0;QPL
1;[1, 12];42.0;QPL
1;[7, 12];44.0;QPL
1;[3, 6];49.0;QPL
1;[3, 10];52.0;QPL
1;[4, 10];52.0;QPL
1;[6, 10];53.0;QPL
1;[10, 12];54.0;QPL
1;[4, 12];56.0;QPL
1;[3, 12];58.0;QPL
1;[5, 12];59.0;QPL
1;[1, 9];72.0;QPL
1;[8, 9];79.0;QPL
1;[6, 12];81.0;QPL
1;[5, 9];103.0;QPL
1;[6, 9];105.0;QPL
1;[7, 9];106.0;QPL
1;[9, 11];118.0;QPL
1;[4, 9];127.0;QPL
1;[3, 9];146.0;QPL
1;[9, 10];146.0;QPL
1;[9, 12];189.0;QPL
1;[1, 2, 3];36.0;TRI
1;[1, 2, 4];24.0;TRI
1;[1, 3, 4];334.0;TRI
1;[2, 3, 4];104.0;TRI
1;[1, 2, 5];22.0;TRI
1;[1, 3, 5];297.0;TRI
1;[2, 3, 5];108.0;TRI
1;[1, 4, 5];197.0;TRI
1;[2, 4, 5];71.0;TRI
1;[3, 4, 5];624.0;TRI
1;[1, 2, 6];31.0;TRI
1;[1, 3, 6];333.0;TRI
1;[2, 3, 6];115.0;TRI
1;[1, 4, 6];172.0;TRI
1;[2, 4, 6];61.0;TRI
1;[3, 4, 6];561.0;TRI
1;[1, 5, 6];229.0;TRI
1;[2, 5, 6];86.0;TRI
1;[3, 5, 6];570.0;TRI
1;[4, 5, 6];291.0;TRI
1;[1, 2, 7];15.0;TRI
1;[1, 3, 7];178.0;TRI
1;[2, 3, 7];70.0;TRI
1;[1, 4, 7];136.0;TRI
1;[2, 4, 7];62.0;TRI
1;[3, 4, 7];627.0;TRI
1;[1, 5, 7];92.0;TRI
1;[2, 5, 7];44.0;TRI
1;[3, 5, 7];424.0;TRI
1;[4, 5, 7];306.0;TRI
1;[1, 6, 7];169.0;TRI
1;[2, 6, 7];65.0;TRI
1;[3, 6, 7];583.0;TRI
1;[4, 6, 7];218.0;TRI
1;[5, 6, 7];270.0;TRI
1;[1, 2, 8];16.0;TRI
1;[1, 3, 8];211.0;TRI
1;[2, 3, 8];51.0;TRI
1;[1, 4, 8];123.0;TRI
1;[2, 4, 8];38.0;TRI
1;[3, 4, 8];282.0;TRI
1;[1, 5, 8];100.0;TRI
1;[2, 5, 8];34.0;TRI
1;[3, 5, 8];295.0;TRI
1;[4, 5, 8];186.0;TRI
1;[1, 6, 8];157.0;TRI
1;[2, 6, 8];48.0;TRI
1;[3, 6, 8];268.0;TRI
1;[4, 6, 8];197.0;TRI
1;[5, 6, 8];253.0;TRI
1;[1, 7, 8];83.0;TRI
1;[2, 7, 8];30.0;TRI
1;[3, 7, 8];255.0;TRI
1;[4, 7, 8];214.0;TRI
1;[5, 7, 8];125.0;TRI
1;[6, 7, 8];241.0;TRI
1;[1, 2, 9];76.0;TRI
1;[1, 3, 9];850.0;TRI
1;[2, 3, 9];409.0;TRI
1;[1, 4, 9];682.0;TRI
1;[2, 4, 9];258.0;TRI
1;[3, 4, 9];999.0;TRI
1;[1, 5, 9];575.0;TRI
1;[2, 5, 9];273.0;TRI
1;[3, 5, 9];999.0;TRI
1;[4, 5, 9];983.0;TRI
1;[1, 6, 9];600.0;TRI
1;[2, 6, 9];279.0;TRI
1;[3, 6, 9];868.0;TRI
1;[4, 6, 9];814.0;TRI
1;[5, 6, 9];997.0;TRI
1;[1, 7, 9];552.0;TRI
1;[2, 7, 9];233.0;TRI
1;[3, 7, 9];999.0;TRI
1;[4, 7, 9];999.0;TRI
1;[5, 7, 9];758.0;TRI
1;[6, 7, 9];999.0;TRI
1;[1, 8, 9];375.0;TRI
1;[2, 8, 9];190.0;TRI
1;[3, 8, 9];999.0;TRI
1;[4, 8, 9];717.0;TRI
1;[5, 8, 9];736.0;TRI
1;[6, 8, 9];678.0;TRI
1;[7, 8, 9];791.0;TRI
1;[1, 2, 10];32.0;TRI
1;[1, 3, 10];454.0;TRI
1;[2, 3, 10];184.0;TRI
1;[1, 4, 10];324.0;TRI
1;[2, 4, 10];145.0;TRI
1;[3, 4, 10];999.0;TRI
1;[1, 5, 10];223.0;TRI
1;[2, 5, 10];82.0;TRI
1;[3, 5, 10];682.0;TRI
1;[4, 5, 10];427.0;TRI
1;[1, 6, 10];304.0;TRI
1;[2, 6, 10];137.0;TRI
1;[3, 6, 10];917.0;TRI
1;[4, 6, 10];408.0;TRI
1;[5, 6, 10];469.0;TRI
1;[1, 7, 10];134.0;TRI
1;[2, 7, 10];57.0;TRI
1;[3, 7, 10];569.0;TRI
1;[4, 7, 10];341.0;TRI
1;[5, 7, 10];235.0;TRI
1;[6, 7, 10];325.0;TRI
1;[1, 8, 10];194.0;TRI
1;[2, 8, 10];76.0;TRI
1;[3, 8, 10];494.0;TRI
1;[4, 8, 10];399.0;TRI
1;[5, 8, 10];251.0;TRI
1;[6, 8, 10];488.0;TRI
1;[7, 8, 10];214.0;TRI
1;[1, 9, 10];757.0;TRI
1;[2, 9, 10];356.0;TRI
1;[3, 9, 10];999.0;TRI
1;[4, 9, 10];999.0;TRI
1;[5, 9, 10];999.0;TRI
1;[6, 9, 10];999.0;TRI
1;[7, 9, 10];999.0;TRI
1;[8, 9, 10];999.0;TRI
1;[1, 2, 11];24.0;TRI
1;[1, 3, 11];310.0;TRI
1;[2, 3, 11];115.0;TRI
1;[1, 4, 11];247.0;TRI
1;[2, 4, 11];89.0;TRI
1;[3, 4, 11];908.0;TRI
1;[1, 5, 11];113.0;TRI
1;[2, 5, 11];60.0;TRI
1;[3, 5, 11];521.0;TRI
1;[4, 5, 11];462.0;TRI
1;[1, 6, 11];314.0;TRI
1;[2, 6, 11];97.0;TRI
1;[3, 6, 11];808.0;TRI
1;[4, 6, 11];359.0;TRI
1;[5, 6, 11];487.0;TRI
1;[1, 7, 11];88.0;TRI
1;[2, 7, 11];37.0;TRI
1;[3, 7, 11];378.0;TRI
1;[4, 7, 11];226.0;TRI
1;[5, 7, 11];167.0;TRI
1;[6, 7, 11];339.0;TRI
1;[1, 8, 11];137.0;TRI
1;[2, 8, 11];47.0;TRI
1;[3, 8, 11];366.0;TRI
1;[4, 8, 11];318.0;TRI
1;[5, 8, 11];164.0;TRI
1;[6, 8, 11];427.0;TRI
1;[7, 8, 11];175.0;TRI
1;[1, 9, 11];554.0;TRI
1;[2, 9, 11];222.0;TRI
1;[3, 9, 11];999.0;TRI
1;[4, 9, 11];999.0;TRI
1;[5, 9, 11];999.0;TRI
1;[6, 9, 11];999.0;TRI
1;[7, 9, 11];807.0;TRI
1;[8, 9, 11];999.0;TRI
1;[1, 10, 11];140.0;TRI
1;[2, 10, 11];73.0;TRI
1;[3, 10, 11];657.0;TRI
1;[4, 10, 11];613.0;TRI
1;[5, 10, 11];267.0;TRI
1;[6, 10, 11];554.0;TRI
1;[7, 10, 11];137.0;TRI
1;[8, 10, 11];288.0;TRI
1;[9, 10, 11];800.0;TRI
1;[1, 2, 12];96.0;TRI
1;[1, 3, 12];999.0;TRI
1;[2, 3, 12];437.0;TRI
1;[1, 4, 12];769.0;TRI
1;[2, 4, 12];252.0;TRI
1;[3, 4, 12];999.0;TRI
1;[1, 5, 12];707.0;TRI
1;[2, 5, 12];267.0;TRI
1;[3, 5, 12];999.0;TRI
1;[4, 5, 12];999.0;TRI
1;[1, 6, 12];854.0;TRI
1;[2, 6, 12];270.0;TRI
1;[3, 6, 12];999.0;TRI
1;[4, 6, 12];999.0;TRI
1;[5, 6, 12];999.0;TRI
1;[1, 7, 12];415.0;TRI
1;[2, 7, 12];173.0;TRI
1;[3, 7, 12];999.0;TRI
1;[4, 7, 12];999.0;TRI
1;[5, 7, 12];886.0;TRI
1;[6, 7, 12];999.0;TRI
1;[1, 8, 12];509.0;TRI
1;[2, 8, 12];165.0;TRI
1;[3, 8, 12];999.0;TRI
1;[4, 8, 12];553.0;TRI
1;[5, 8, 12];563.0;TRI
1;[6, 8, 12];785.0;TRI
1;[7, 8, 12];702.0;TRI
1;[1, 9, 12];999.0;TRI
1;[2, 9, 12];582.0;TRI
1;[3, 9, 12];999.0;TRI
1;[4, 9, 12];999.0;TRI
1;[5, 9, 12];999.0;TRI
1;[6, 9, 12];999.0;TRI
1;[7, 9, 12];999.0;TRI
1;[8, 9, 12];999.0;TRI
1;[1, 10, 12];430.0;TRI
1;[2, 10, 12];236.0;TRI
1;[3, 10, 12];999.0;TRI
1;[4, 10, 12];999.0;TRI
1;[5, 10, 12];999.0;TRI
1;[6, 10, 12];999.0;TRI
1;[7, 10, 12];875.0;TRI
1;[8, 10, 12];757.0;TRI
1;[9, 10, 12];999.0;TRI
1;[1, 11, 12];390.0;TRI
1;[2, 11, 12];188.0;TRI
1;[3, 11, 12];999.0;TRI
1;[4, 11, 12];999.0;TRI
1;[5, 11, 12];887.0;TRI
1;[6, 11, 12];999.0;TRI
1;[7, 11, 12];653.0;TRI
1;[8, 11, 12];632.0;TRI
1;[9, 11, 12];999.0;TRI
1;[10, 11, 12];276.0;TRI
1;1;10.0;WIN
1;2;2.4;WIN
1;3;12.0;WIN
1;4;19.0;WIN
1;5;15.0;WIN
1;6;26.0;WIN
1;7;12.0;WIN
1;8;5.2;WIN
1;9;75.0;WIN
1;10;22.0;WIN
1;11;8.2;WIN
1;12;40.0;WIN
1;[1, 2];267.0;FCT
1;[2, 1];584.0;FCT
1;[1, 3];89.0;FCT
1;[2, 3];999.0;FCT
1;[3, 1];213.0;FCT
1;[3, 2];999.0;FCT
1;[1, 4];85.0;FCT
1;[2, 4];999.0;FCT
1;[3, 4];875.0;FCT
1;[4, 1];203.0;FCT
1;[4, 2];999.0;FCT
1;[4, 3];830.0;FCT
1;[1, 5];145.0;FCT
1;[2, 5];999.0;FCT
1;[3, 5];999.0;FCT
1;[4, 5];901.0;FCT
1;[5, 1];314.0;FCT
1;[5, 2];999.0;FCT
1;[5, 3];999.0;FCT
1;[5, 4];997.0;FCT
1;[1, 6];290.0;FCT
1;[2, 6];999.0;FCT
1;[3, 6];999.0;FCT
1;[4, 6];999.0;FCT
1;[5, 6];999.0;FCT
1;[6, 1];710.0;FCT
1;[6, 2];999.0;FCT
1;[6, 3];999.0;FCT
1;[6, 4];999.0;FCT
1;[6, 5];999.0;FCT
1;[1, 7];139.0;FCT
1;[2, 7];999.0;FCT
1;[3, 7];610.0;FCT
1;[4, 7];840.0;FCT
1;[5, 7];999.0;FCT
1;[6, 7];999.0;FCT
1;[7, 1];261.0;FCT
1;[7, 2];999.0;FCT
1;[7, 3];617.0;FCT
1;[7, 4];939.0;FCT
1;[7, 5];999.0;FCT
1;[7, 6];999.0;FCT
1;[1, 8];50.0;FCT
1;[2, 8];999.0;FCT
1;[3, 8];617.0;FCT
1;[4, 8];471.0;FCT
1;[5, 8];727.0;FCT
1;[6, 8];999.0;FCT
1;[7, 8];573.0;FCT
1;[8, 1];89.0;FCT
1;[8, 2];999.0;FCT
1;[8, 3];533.0;FCT
1;[8, 4];376.0;FCT
1;[8, 5];643.0;FCT
1;[8, 6];999.0;FCT
1;[8, 7];392.0;FCT
1;[1, 9];257.0;FCT
1;[2, 9];999.0;FCT
1;[3, 9];999.0;FCT
1;[4, 9];999.0;FCT
1;[5, 9];999.0;FCT
1;[6, 9];999.0;FCT
1;[7, 9];999.0;FCT
1;[8, 9];999.0;FCT
1;[9, 1];666.0;FCT
1;[9, 2];999.0;FCT
1;[9, 3];999.0;FCT
1;[9, 4];999.0;FCT
1;[9, 5];999.0;FCT
1;[9, 6];999.0;FCT
1;[9, 7];999.0;FCT
1;[9, 8];999.0;FCT
1;[1, 10];15.0;FCT
1;[2, 10];999.0;FCT
1;[3, 10];279.0;FCT
1;[4, 10];243.0;FCT
1;[5, 10];618.0;FCT
1;[6, 10];999.0;FCT
1;[7, 10];251.0;FCT
1;[8, 10];120.0;FCT
1;[9, 10];924.0;FCT
1;[10, 1];20.0;FCT
1;[10, 2];686.0;FCT
1;[10, 3];148.0;FCT
1;[10, 4];117.0;FCT
1;[10, 5];311.0;FCT
1;[10, 6];806.0;FCT
1;[10, 7];120.0;FCT
1;[10, 8];75.0;FCT
1;[10, 9];364.0;FCT
1;[1, 11];150.0;FCT
1;[2, 11];999.0;FCT
1;[3, 11];999.0;FCT
1;[4, 11];999.0;FCT
1;[5, 11];999.0;FCT
1;[6, 11];999.0;FCT
1;[7, 11];999.0;FCT
1;[8, 11];781.0;FCT
1;[9, 11];999.0;FCT
1;[10, 11];307.0;FCT
1;[11, 1];246.0;FCT
1;[11, 2];999.0;FCT
1;[11, 3];999.0;FCT
1;[11, 4];999.0;FCT
1;[11, 5];999.0;FCT
1;[11, 6];999.0;FCT
1;[11, 7];999.0;FCT
1;[11, 8];887.0;FCT
1;[11, 9];999.0;FCT
1;[11, 10];413.0;FCT
1;[1, 12];193.0;FCT
1;[2, 12];999.0;FCT
1;[3, 12];999.0;FCT
1;[4, 12];999.0;FCT
1;[5, 12];999.0;FCT
1;[6, 12];999.0;FCT
1;[7, 12];999.0;FCT
1;[8, 12];999.0;FCT
1;[9, 12];999.0;FCT
1;[10, 12];308.0;FCT
1;[11, 12];999.0;FCT
1;[12, 1];397.0;FCT
1;[12, 2];999.0;FCT
1;[12, 3];999.0;FCT
1;[12, 4];999.0;FCT
1;[12, 5];999.0;FCT
1;[12, 6];999.0;FCT
1;[12, 7];999.0;FCT
1;[12, 8];999.0;FCT
1;[12, 9];999.0;FCT
1;[12, 10];579.0;FCT
1;[12, 11];999.0;FCT
1;[1, 13];22.0;FCT
1;[2, 13];999.0;FCT
1;[3, 13];276.0;FCT
1;[4, 13];266.0;FCT
1;[5, 13];541.0;FCT
1;[6, 13];999.0;FCT
1;[7, 13];244.0;FCT
1;[8, 13];125.0;FCT
1;[9, 13];773.0;FCT
1;[10, 13];17.0;FCT
1;[11, 13];628.0;FCT
1;[12, 13];515.0;FCT
1;[13, 1];23.0;FCT
1;[13, 2];646.0;FCT
1;[13, 3];145.0;FCT
1;[13, 4];113.0;FCT
1;[13, 5];264.0;FCT
1;[13, 6];625.0;FCT
1;[13, 7];124.0;FCT
1;[13, 8];73.0;FCT
1;[13, 9];341.0;FCT
1;[13, 10];20.0;FCT
1;[13, 11];320.0;FCT
1;[13, 12];250.0;FCT
1;[1, 14];49.0;FCT
1;[2, 14];999.0;FCT
1;[3, 14];478.0;FCT
1;[4, 14];384.0;FCT
1;[5, 14];728.0;FCT
1;[6, 14];999.0;FCT
1;[7, 14];416.0;FCT
1;[8, 14];200.0;FCT
1;[9, 14];999.0;FCT
1;[10, 14];46.0;FCT
1;[11, 14];999.0;FCT
1;[12, 14];623.0;FCT
1;[13, 14];53.0;FCT
1;[14, 1];87.0;FCT
1;[14, 2];999.0;FCT
1;[14, 3];405.0;FCT
1;[14, 4];320.0;FCT
1;[14, 5];601.0;FCT
1;[14, 6];999.0;FCT
1;[14, 7];347.0;FCT
1;[14, 8];173.0;FCT
1;[14, 9];887.0;FCT
1;[14, 10];66.0;FCT
1;[14, 11];757.0;FCT
1;[14, 12];540.0;FCT
1;[14, 13];72.0;FCT
1;[1, 15];355.0;FCT
1;[2, 15];999.0;FCT
1;[3, 15];999.0;FCT
1;[4, 15];999.0;FCT
1;[5, 15];999.0;FCT
1;[6, 15];999.0;FCT
1;[7, 15];999.0;FCT
1;[8, 15];999.0;FCT
1;[9, 15];999.0;FCT
1;[10, 15];894.0;FCT
1;[11, 15];999.0;FCT
1;[12, 15];999.0;FCT
1;[13, 15];707.0;FCT
1;[14, 15];999.0;FCT
1;[15, 1];999.0;FCT
1;[15, 2];999.0;FCT
1;[15, 3];999.0;FCT
1;[15, 4];999.0;FCT
1;[15, 5];999.0;FCT
1;[15, 6];999.0;FCT
1;[15, 7];999.0;FCT
1;[15, 8];999.0;FCT
1;[15, 9];999.0;FCT
1;[15, 10];999.0;FCT
1;[15, 11];999.0;FCT
1;[15, 12];999.0;FCT
1;[15, 13];999.0;FCT
1;[15, 14];999.0;FCT
1;[1, 16];59.0;FCT
1;[2, 16];999.0;FCT
1;[3, 16];734.0;FCT
1;[4, 16];524.0;FCT
1;[5, 16];868.0;FCT
1;[6, 16];999.0;FCT
1;[7, 16];554.0;FCT
1;[8, 16];230.0;FCT
1;[9, 16];999.0;FCT
1;[10, 16];59.0;FCT
1;[11, 16];622.0;FCT
1;[12, 16];687.0;FCT
1;[13, 16];76.0;FCT
1;[14, 16];119.0;FCT
1;[15, 16];999.0;FCT
1;[16, 1];103.0;FCT
1;[16, 2];999.0;FCT
1;[16, 3];607.0;FCT
1;[16, 4];484.0;FCT
1;[16, 5];746.0;FCT
1;[16, 6];999.0;FCT
1;[16, 7];512.0;FCT
1;[16, 8];229.0;FCT
1;[16, 9];999.0;FCT
1;[16, 10];89.0;FCT
1;[16, 11];978.0;FCT
1;[16, 12];673.0;FCT
1;[16, 13];113.0;FCT
1;[16, 14];129.0;FCT
1;[16, 15];999.0;FCT
1;[1, 17];78.0;FCT
1;[2, 17];999.0;FCT
1;[3, 17];690.0;FCT
1;[4, 17];858.0;FCT
1;[5, 17];999.0;FCT
1;[6, 17];999.0;FCT
1;[7, 17];525.0;FCT
1;[8, 17];354.0;FCT
1;[9, 17];999.0;FCT
1;[10, 17];74.0;FCT
1;[11, 17];999.0;FCT
1;[12, 17];999.0;FCT
1;[13, 17];66.0;FCT
1;[14, 17];196.0;FCT
1;[15, 17];999.0;FCT
1;[16, 17];288.0;FCT
1;[17, 1];131.0;FCT
1;[17, 2];999.0;FCT
1;[17, 3];595.0;FCT
1;[17, 4];609.0;FCT
1;[17, 5];999.0;FCT
1;[17, 6];999.0;FCT
1;[17, 7];423.0;FCT
1;[17, 8];342.0;FCT
1;[17, 9];999.0;FCT
1;[17, 10];131.0;FCT
1;[17, 11];999.0;FCT
1;[17, 12];999.0;FCT
1;[17, 13];125.0;FCT
1;[17, 14];226.0;FCT
1;[17, 15];999.0;FCT
1;[17, 16];300.0;FCT
1;[1, 18];44.0;FCT
1;[2, 18];999.0;FCT
1;[3, 18];518.0;FCT
1;[4, 18];616.0;FCT
1;[5, 18];999.0;FCT
1;[6, 18];999.0;FCT
1;[7, 18];439.0;FCT
1;[8, 18];149.0;FCT
1;[9, 18];999.0;FCT
1;[10, 18];34.0;FCT
1;[11, 18];722.0;FCT
1;[12, 18];999.0;FCT
1;[13, 18];38.0;FCT
1;[14, 18];141.0;FCT
1;[15, 18];999.0;FCT
1;[16, 18];149.0;FCT
1;[17, 18];221.0;FCT
1;[18, 1];54.0;FCT
1;[18, 2];999.0;FCT
1;[18, 3];376.0;FCT
1;[18, 4];385.0;FCT
1;[18, 5];837.0;FCT
1;[18, 6];999.0;FCT
1;[18, 7];304.0;FCT
1;[18, 8];130.0;FCT
1;[18, 9];946.0;FCT
1;[18, 10];46.0;FCT
1;[18, 11];913.0;FCT
1;[18, 12];999.0;FCT
1;[18, 13];56.0;FCT
1;[18, 14];148.0;FCT
1;[18, 15];999.0;FCT
1;[18, 16];131.0;FCT
1;[18, 17];191.0;FCT
1;1;1.7;PLA
1;2;40.0;PLA
1;3;7.7;PLA
1;4;7.8;PLA
1;5;14.0;PLA
1;6;47.0;PLA
1;7;8.3;PLA
1;8;4.3;PLA
1;9;29.0;PLA
1;10;1.7;PLA
1;11;22.0;PLA
1;12;20.0;PLA
1;13;1.5;PLA
1;14;3.4;PLA
1;15;58.0;PLA
1;16;5.4;PLA
1;17;5.9;PLA
1;18;3.3;PLA
1;[1, 10];9.4;QIN
1;[1, 13];9.4;QIN
1;[10, 13];9.6;QIN
1;[13, 18];20.0;QIN
1;[10, 18];23.0;QIN
1;[1, 18];24.0;QIN
1;[10, 14];32.0;QIN
1;[13, 14];32.0;QIN
1;[1, 8];36.0;QIN
1;[8, 10];36.0;QIN
1;[1, 14];38.0;QIN
1;[10, 16];41.0;QIN
1;[1, 16];46.0;QIN
1;[8, 13];46.0;QIN
1;[1, 17];49.0;QIN
1;[13, 17];50.0;QIN
1;[13, 16];51.0;QIN
1;[1, 4];58.0;QIN
1;[10, 17];58.0;QIN
1;[1, 7];58.0;QIN
1;[7, 13];59.0;QIN
1;[14, 16];59.0;QIN
1;[4, 13];66.0;QIN
1;[1, 3];68.0;QIN
1;[7, 10];69.0;QIN
1;[4, 10];72.0;QIN
1;[3, 13];75.0;QIN
1;[14, 18];79.0;QIN
1;[3, 10];89.0;QIN
1;[8, 18];94.0;QIN
1;[14, 17];100.0;QIN
1;[8, 14];100.0;QIN
1;[16, 18];108.0;QIN
1;[17, 18];113.0;QIN
1;[1, 11];116.0;QIN
1;[1, 5];118.0;QIN
1;[16, 17];126.0;QIN
1;[7, 18];140.0;QIN
1;[8, 16];141.0;QIN
1;[5, 13];147.0;QIN
1;[4, 8];159.0;QIN
1;[3, 18];161.0;QIN
1;[1, 12];162.0;QIN
1;[4, 14];162.0;QIN
1;[4, 18];164.0;QIN
1;[7, 8];171.0;QIN
1;[5, 10];179.0;QIN
1;[8, 17];195.0;QIN
1;[12, 13];196.0;QIN
1;[7, 14];210.0;QIN
1;[7, 17];225.0;QIN
1;[3, 7];226.0;QIN
1;[9, 13];228.0;QIN
1;[10, 11];231.0;QIN
