race;horseNumber;odds;type
5;[5, 8, 10];999.0;TRI
5;[6, 8, 10];999.0;TRI
5;[7, 8, 10];999.0;TRI
5;[1, 9, 10];75.0;TRI
5;[2, 9, 10];599.0;TRI
5;[3, 9, 10];873.0;TRI
5;[4, 9, 10];999.0;TRI
5;[5, 9, 10];999.0;TRI
5;[6, 9, 10];788.0;TRI
5;[7, 9, 10];999.0;TRI
5;[8, 9, 10];999.0;TRI
5;[1, 2, 11];127.0;TRI
5;[1, 3, 11];177.0;TRI
5;[2, 3, 11];999.0;TRI
5;[1, 4, 11];475.0;TRI
5;[2, 4, 11];999.0;TRI
5;[3, 4, 11];999.0;TRI
5;[1, 5, 11];575.0;TRI
5;[2, 5, 11];999.0;TRI
5;[3, 5, 11];999.0;TRI
5;[4, 5, 11];999.0;TRI
5;[1, 6, 11];209.0;TRI
5;[2, 6, 11];999.0;TRI
5;[3, 6, 11];999.0;TRI
5;[4, 6, 11];999.0;TRI
5;[5, 6, 11];999.0;TRI
5;[1, 7, 11];397.0;TRI
5;[2, 7, 11];999.0;TRI
5;[3, 7, 11];999.0;TRI
5;[4, 7, 11];999.0;TRI
5;[5, 7, 11];999.0;TRI
5;[6, 7, 11];999.0;TRI
5;[1, 8, 11];580.0;TRI
5;[2, 8, 11];999.0;TRI
5;[3, 8, 11];999.0;TRI
5;[4, 8, 11];999.0;TRI
5;[5, 8, 11];999.0;TRI
5;[6, 8, 11];999.0;TRI
5;[7, 8, 11];999.0;TRI
5;[1, 9, 11];290.0;TRI
5;[2, 9, 11];999.0;TRI
5;[3, 9, 11];999.0;TRI
5;[4, 9, 11];999.0;TRI
5;[5, 9, 11];999.0;TRI
5;[6, 9, 11];999.0;TRI
5;[7, 9, 11];999.0;TRI
5;[8, 9, 11];999.0;TRI
5;[1, 10, 11];417.0;TRI
5;[2, 10, 11];999.0;TRI
5;[3, 10, 11];999.0;TRI
5;[4, 10, 11];999.0;TRI
5;[5, 10, 11];999.0;TRI
5;[6, 10, 11];999.0;TRI
5;[7, 10, 11];999.0;TRI
5;[8, 10, 11];999.0;TRI
5;[9, 10, 11];999.0;TRI
5;[1, 2, 12];131.0;TRI
5;[1, 3, 12];171.0;TRI
5;[2, 3, 12];999.0;TRI
5;[1, 4, 12];791.0;TRI
5;[2, 4, 12];999.0;TRI
5;[3, 4, 12];999.0;TRI
5;[1, 5, 12];660.0;TRI
5;[2, 5, 12];999.0;TRI
5;[3, 5, 12];999.0;TRI
5;[4, 5, 12];999.0;TRI
5;[1, 6, 12];181.0;TRI
5;[2, 6, 12];999.0;TRI
5;[3, 6, 12];999.0;TRI
5;[4, 6, 12];999.0;TRI
5;[5, 6, 12];999.0;TRI
5;[1, 7, 12];665.0;TRI
5;[2, 7, 12];999.0;TRI
5;[3, 7, 12];999.0;TRI
5;[4, 7, 12];999.0;TRI
5;[5, 7, 12];999.0;TRI
5;[6, 7, 12];999.0;TRI
5;[1, 8, 12];725.0;TRI
5;[2, 8, 12];999.0;TRI
5;[3, 8, 12];999.0;TRI
5;[4, 8, 12];999.0;TRI
5;[5, 8, 12];999.0;TRI
5;[6, 8, 12];999.0;TRI
5;[7, 8, 12];999.0;TRI
5;[1, 9, 12];297.0;TRI
5;[2, 9, 12];999.0;TRI
5;[3, 9, 12];999.0;TRI
5;[4, 9, 12];999.0;TRI
5;[5, 9, 12];999.0;TRI
5;[6, 9, 12];999.0;TRI
5;[7, 9, 12];999.0;TRI
5;[8, 9, 12];999.0;TRI
5;[1, 10, 12];473.0;TRI
5;[2, 10, 12];999.0;TRI
5;[3, 10, 12];999.0;TRI
5;[4, 10, 12];999.0;TRI
5;[5, 10, 12];999.0;TRI
5;[6, 10, 12];999.0;TRI
5;[7, 10, 12];999.0;TRI
5;[8, 10, 12];999.0;TRI
5;[9, 10, 12];999.0;TRI
5;[1, 11, 12];504.0;TRI
5;[2, 11, 12];999.0;TRI
5;[3, 11, 12];999.0;TRI
5;[4, 11, 12];999.0;TRI
5;[5, 11, 12];999.0;TRI
5;[6, 11, 12];999.0;TRI
5;[7, 11, 12];999.0;TRI
5;[8, 11, 12];999.0;TRI
5;[9, 11, 12];999.0;TRI
5;[10, 11, 12];999.0;TRI
5;[1, 2, 13];18.0;TRI
5;[1, 3, 13];62.0;TRI
5;[2, 3, 13];565.0;TRI
5;[1, 4, 13];194.0;TRI
5;[2, 4, 13];926.0;TRI
5;[3, 4, 13];999.0;TRI
5;[1, 5, 13];292.0;TRI
5;[2, 5, 13];999.0;TRI
5;[3, 5, 13];999.0;TRI
5;[4, 5, 13];999.0;TRI
5;[1, 6, 13];62.0;TRI
5;[2, 6, 13];545.0;TRI
5;[3, 6, 13];999.0;TRI
5;[4, 6, 13];999.0;TRI
5;[5, 6, 13];999.0;TRI
5;[1, 7, 13];96.0;TRI
5;[2, 7, 13];686.0;TRI
5;[3, 7, 13];999.0;TRI
5;[4, 7, 13];999.0;TRI
5;[5, 7, 13];999.0;TRI
5;[6, 7, 13];999.0;TRI
5;[1, 8, 13];415.0;TRI
5;[2, 8, 13];999.0;TRI
5;[3, 8, 13];999.0;TRI
5;[4, 8, 13];999.0;TRI
5;[5, 8, 13];999.0;TRI
5;[6, 8, 13];999.0;TRI
5;[7, 8, 13];999.0;TRI
5;[1, 9, 13];91.0;TRI
5;[2, 9, 13];613.0;TRI
5;[3, 9, 13];999.0;TRI
5;[4, 9, 13];999.0;TRI
5;[5, 9, 13];999.0;TRI
5;[6, 9, 13];999.0;TRI
5;[7, 9, 13];999.0;TRI
5;[8, 9, 13];999.0;TRI
5;[1, 10, 13];169.0;TRI
5;[2, 10, 13];999.0;TRI
5;[3, 10, 13];999.0;TRI
5;[4, 10, 13];999.0;TRI
5;[5, 10, 13];999.0;TRI
5;[6, 10, 13];999.0;TRI
5;[7, 10, 13];999.0;TRI
5;[8, 10, 13];999.0;TRI
5;[9, 10, 13];999.0;TRI
5;[1, 11, 13];571.0;TRI
5;[2, 11, 13];999.0;TRI
5;[3, 11, 13];999.0;TRI
5;[4, 11, 13];999.0;TRI
5;[5, 11, 13];999.0;TRI
5;[6, 11, 13];999.0;TRI
5;[7, 11, 13];999.0;TRI
5;[8, 11, 13];999.0;TRI
5;[9, 11, 13];999.0;TRI
5;[10, 11, 13];999.0;TRI
5;[1, 12, 13];640.0;TRI
5;[2, 12, 13];999.0;TRI
5;[3, 12, 13];999.0;TRI
5;[4, 12, 13];999.0;TRI
5;[5, 12, 13];999.0;TRI
5;[6, 12, 13];999.0;TRI
5;[7, 12, 13];999.0;TRI
5;[8, 12, 13];999.0;TRI
5;[9, 12, 13];999.0;TRI
5;[10, 12, 13];999.0;TRI
5;[11, 12, 13];999.0;TRI
5;1;1.0;WIN
5;2;16.0;WIN
5;3;22.0;WIN
5;4;101.0;WIN
5;5;82.0;WIN
5;6;37.0;WIN
5;7;82.0;WIN
5;8;127.0;WIN
5;9;49.0;WIN
5;10;96.0;WIN
5;11;163.0;WIN
5;12;179.0;WIN
5;13;63.0;WIN
