race;horseNumber;odds;type
5;[1, 7, 8, 12];738.0;FF
5;[2, 7, 8, 12];999.0;FF
5;[3, 7, 8, 12];999.0;FF
5;[4, 7, 8, 12];999.0;FF
5;[5, 7, 8, 12];999.0;FF
5;[6, 7, 8, 12];999.0;FF
5;[1, 2, 9, 12];999.0;FF
5;[1, 3, 9, 12];139.0;FF
5;[2, 3, 9, 12];999.0;FF
5;[1, 4, 9, 12];109.0;FF
5;[2, 4, 9, 12];999.0;FF
5;[3, 4, 9, 12];999.0;FF
5;[1, 5, 9, 12];127.0;FF
5;[2, 5, 9, 12];999.0;FF
5;[3, 5, 9, 12];999.0;FF
5;[4, 5, 9, 12];749.0;FF
5;[1, 6, 9, 12];399.0;FF
5;[2, 6, 9, 12];999.0;FF
5;[3, 6, 9, 12];999.0;FF
5;[4, 6, 9, 12];999.0;FF
5;[5, 6, 9, 12];999.0;FF
5;[1, 7, 9, 12];185.0;FF
5;[2, 7, 9, 12];999.0;FF
5;[3, 7, 9, 12];999.0;FF
5;[4, 7, 9, 12];999.0;FF
5;[5, 7, 9, 12];999.0;FF
5;[6, 7, 9, 12];999.0;FF
5;[1, 8, 9, 12];999.0;FF
5;[2, 8, 9, 12];999.0;FF
5;[3, 8, 9, 12];999.0;FF
5;[4, 8, 9, 12];999.0;FF
5;[5, 8, 9, 12];999.0;FF
5;[6, 8, 9, 12];999.0;FF
5;[7, 8, 9, 12];999.0;FF
5;[1, 2, 10, 12];999.0;FF
5;[1, 3, 10, 12];282.0;FF
5;[2, 3, 10, 12];999.0;FF
5;[1, 4, 10, 12];212.0;FF
5;[2, 4, 10, 12];999.0;FF
5;[3, 4, 10, 12];999.0;FF
5;[1, 5, 10, 12];274.0;FF
5;[2, 5, 10, 12];999.0;FF
5;[3, 5, 10, 12];999.0;FF
5;[4, 5, 10, 12];999.0;FF
5;[1, 6, 10, 12];697.0;FF
5;[2, 6, 10, 12];999.0;FF
5;[3, 6, 10, 12];999.0;FF
5;[4, 6, 10, 12];999.0;FF
5;[5, 6, 10, 12];999.0;FF
5;[1, 7, 10, 12];329.0;FF
5;[2, 7, 10, 12];999.0;FF
5;[3, 7, 10, 12];999.0;FF
5;[4, 7, 10, 12];999.0;FF
5;[5, 7, 10, 12];999.0;FF
5;[6, 7, 10, 12];999.0;FF
5;[1, 8, 10, 12];999.0;FF
5;[2, 8, 10, 12];999.0;FF
5;[3, 8, 10, 12];999.0;FF
5;[4, 8, 10, 12];999.0;FF
5;[5, 8, 10, 12];999.0;FF
5;[6, 8, 10, 12];999.0;FF
5;[7, 8, 10, 12];999.0;FF
5;[1, 9, 10, 12];857.0;FF
5;[2, 9, 10, 12];999.0;FF
5;[3, 9, 10, 12];999.0;FF
5;[4, 9, 10, 12];999.0;FF
5;[5, 9, 10, 12];999.0;FF
5;[6, 9, 10, 12];999.0;FF
5;[7, 9, 10, 12];999.0;FF
5;[8, 9, 10, 12];999.0;FF
5;[1, 2, 11, 12];999.0;FF
5;[1, 3, 11, 12];89.0;FF
5;[2, 3, 11, 12];999.0;FF
5;[1, 4, 11, 12];67.0;FF
5;[2, 4, 11, 12];999.0;FF
5;[3, 4, 11, 12];582.0;FF
5;[1, 5, 11, 12];92.0;FF
5;[2, 5, 11, 12];999.0;FF
5;[3, 5, 11, 12];647.0;FF
5;[4, 5, 11, 12];446.0;FF
5;[1, 6, 11, 12];330.0;FF
5;[2, 6, 11, 12];999.0;FF
5;[3, 6, 11, 12];999.0;FF
5;[4, 6, 11, 12];999.0;FF
5;[5, 6, 11, 12];999.0;FF
5;[1, 7, 11, 12];131.0;FF
5;[2, 7, 11, 12];999.0;FF
5;[3, 7, 11, 12];999.0;FF
5;[4, 7, 11, 12];974.0;FF
5;[5, 7, 11, 12];999.0;FF
5;[6, 7, 11, 12];999.0;FF
5;[1, 8, 11, 12];999.0;FF
5;[2, 8, 11, 12];999.0;FF
5;[3, 8, 11, 12];999.0;FF
5;[4, 8, 11, 12];999.0;FF
5;[5, 8, 11, 12];999.0;FF
5;[6, 8, 11, 12];999.0;FF
5;[7, 8, 11, 12];999.0;FF
5;[1, 9, 11, 12];358.0;FF
5;[2, 9, 11, 12];999.0;FF
5;[3, 9, 11, 12];999.0;FF
5;[4, 9, 11, 12];999.0;FF
5;[5, 9, 11, 12];999.0;FF
5;[6, 9, 11, 12];999.0;FF
5;[7, 9, 11, 12];999.0;FF
5;[8, 9, 11, 12];999.0;FF
5;[1, 10, 11, 12];724.0;FF
5;[2, 10, 11, 12];999.0;FF
5;[3, 10, 11, 12];999.0;FF
5;[4, 10, 11, 12];999.0;FF
5;[5, 10, 11, 12];999.0;FF
5;[6, 10, 11, 12];999.0;FF
5;[7, 10, 11, 12];999.0;FF
5;[8, 10, 11, 12];999.0;FF
5;[9, 10, 11, 12];999.0;FF
5;[1, 2, 3, 13];999.0;FF
5;[1, 2, 4, 13];999.0;FF
5;[1, 3, 4, 13];720.0;FF
5;[2, 3, 4, 13];999.0;FF
5;[1, 2, 5, 13];999.0;FF
5;[1, 3, 5, 13];702.0;FF
5;[2, 3, 5, 13];999.0;FF
5;[1, 4, 5, 13];430.0;FF
5;[2, 4, 5, 13];999.0;FF
5;[3, 4, 5, 13];999.0;FF
5;[1, 2, 6, 13];999.0;FF
5;[1, 3, 6, 13];999.0;FF
5;[2, 3, 6, 13];999.0;FF
5;[1, 4, 6, 13];999.0;FF
5;[2, 4, 6, 13];999.0;FF
5;[3, 4, 6, 13];999.0;FF
5;[1, 5, 6, 13];999.0;FF
5;[2, 5, 6, 13];999.0;FF
5;[3, 5, 6, 13];999.0;FF
5;[4, 5, 6, 13];999.0;FF
5;[1, 2, 7, 13];999.0;FF
5;[1, 3, 7, 13];999.0;FF
5;[2, 3, 7, 13];999.0;FF
5;[1, 4, 7, 13];999.0;FF
5;[2, 4, 7, 13];999.0;FF
5;[3, 4, 7, 13];999.0;FF
5;[1, 5, 7, 13];999.0;FF
5;[2, 5, 7, 13];999.0;FF
5;[3, 5, 7, 13];999.0;FF
5;[4, 5, 7, 13];999.0;FF
5;[1, 6, 7, 13];999.0;FF
5;[2, 6, 7, 13];999.0;FF
5;[3, 6, 7, 13];999.0;FF
5;[4, 6, 7, 13];999.0;FF
5;[5, 6, 7, 13];999.0;FF
5;[1, 2, 8, 13];999.0;FF
5;[1, 3, 8, 13];999.0;FF
5;[2, 3, 8, 13];999.0;FF
5;[1, 4, 8, 13];999.0;FF
5;[2, 4, 8, 13];999.0;FF
5;[3, 4, 8, 13];999.0;FF
5;[1, 5, 8, 13];999.0;FF
5;[2, 5, 8, 13];999.0;FF
5;[3, 5, 8, 13];999.0;FF
5;[4, 5, 8, 13];999.0;FF
5;[1, 6, 8, 13];999.0;FF
5;[2, 6, 8, 13];999.0;FF
5;[3, 6, 8, 13];999.0;FF
5;[4, 6, 8, 13];999.0;FF
5;[5, 6, 8, 13];999.0;FF
5;[1, 7, 8, 13];999.0;FF
5;[2, 7, 8, 13];999.0;FF
5;[3, 7, 8, 13];999.0;FF
5;[4, 7, 8, 13];999.0;FF
5;[5, 7, 8, 13];999.0;FF
5;[6, 7, 8, 13];999.0;FF
5;[1, 2, 9, 13];999.0;FF
5;[1, 3, 9, 13];999.0;FF
5;[2, 3, 9, 13];999.0;FF
5;[1, 4, 9, 13];999.0;FF
5;[2, 4, 9, 13];999.0;FF
5;[3, 4, 9, 13];999.0;FF
5;[1, 5, 9, 13];999.0;FF
5;[2, 5, 9, 13];999.0;FF
5;[3, 5, 9, 13];999.0;FF
5;[4, 5, 9, 13];999.0;FF
5;[1, 6, 9, 13];999.0;FF
5;[2, 6, 9, 13];999.0;FF
5;[3, 6, 9, 13];999.0;FF
5;[4, 6, 9, 13];999.0;FF
5;[5, 6, 9, 13];999.0;FF
5;[1, 7, 9, 13];999.0;FF
5;[2, 7, 9, 13];999.0;FF
5;[3, 7, 9, 13];999.0;FF
5;[4, 7, 9, 13];999.0;FF
5;[5, 7, 9, 13];999.0;FF
5;[6, 7, 9, 13];999.0;FF
5;[1, 8, 9, 13];999.0;FF
5;[2, 8, 9, 13];999.0;FF
5;[3, 8, 9, 13];999.0;FF
5;[4, 8, 9, 13];999.0;FF
5;[5, 8, 9, 13];999.0;FF
5;[6, 8, 9, 13];999.0;FF
5;[7, 8, 9, 13];999.0;FF
5;[1, 2, 10, 13];999.0;FF
5;[1, 3, 10, 13];999.0;FF
5;[2, 3, 10, 13];999.0;FF
5;[1, 4, 10, 13];999.0;FF
5;[2, 4, 10, 13];999.0;FF
5;[3, 4, 10, 13];999.0;FF
5;[1, 5, 10, 13];999.0;FF
5;[2, 5, 10, 13];999.0;FF
5;[3, 5, 10, 13];999.0;FF
5;[4, 5, 10, 13];999.0;FF
5;[1, 6, 10, 13];999.0;FF
5;[2, 6, 10, 13];999.0;FF
5;[3, 6, 10, 13];999.0;FF
5;[4, 6, 10, 13];999.0;FF
5;[5, 6, 10, 13];999.0;FF
5;[1, 7, 10, 13];999.0;FF
5;[2, 7, 10, 13];999.0;FF
5;[3, 7, 10, 13];999.0;FF
5;[4, 7, 10, 13];999.0;FF
5;[5, 7, 10, 13];999.0;FF
5;[6, 7, 10, 13];999.0;FF
5;[1, 8, 10, 13];999.0;FF
5;[2, 8, 10, 13];999.0;FF
5;[3, 8, 10, 13];999.0;FF
5;[4, 8, 10, 13];999.0;FF
5;[5, 8, 10, 13];999.0;FF
5;[6, 8, 10, 13];999.0;FF
5;[7, 8, 10, 13];999.0;FF
5;[1, 9, 10, 13];999.0;FF
5;[2, 9, 10, 13];999.0;FF
5;[3, 9, 10, 13];999.0;FF
5;[4, 9, 10, 13];999.0;FF
5;[5, 9, 10, 13];999.0;FF
5;[6, 9, 10, 13];999.0;FF
5;[7, 9, 10, 13];999.0;FF
5;[8, 9, 10, 13];999.0;FF
5;[1, 2, 11, 13];999.0;FF
5;[1, 3, 11, 13];999.0;FF
5;[2, 3, 11, 13];999.0;FF
5;[1, 4, 11, 13];999.0;FF
5;[2, 4, 11, 13];999.0;FF
5;[3, 4, 11, 13];999.0;FF
5;[1, 5, 11, 13];999.0;FF
5;[2, 5, 11, 13];999.0;FF
5;[3, 5, 11, 13];999.0;FF
5;[4, 5, 11, 13];999.0;FF
5;[1, 6, 11, 13];999.0;FF
5;[2, 6, 11, 13];999.0;FF
5;[3, 6, 11, 13];999.0;FF
5;[4, 6, 11, 13];999.0;FF
5;[5, 6, 11, 13];999.0;FF
5;[1, 7, 11, 13];999.0;FF
5;[2, 7, 11, 13];999.0;FF
5;[3, 7, 11, 13];999.0;FF
5;[4, 7, 11, 13];999.0;FF
5;[5, 7, 11, 13];999.0;FF
5;[6, 7, 11, 13];999.0;FF
5;[1, 8, 11, 13];999.0;FF
5;[2, 8, 11, 13];999.0;FF
5;[3, 8, 11, 13];999.0;FF
5;[4, 8, 11, 13];999.0;FF
5;[5, 8, 11, 13];999.0;FF
5;[6, 8, 11, 13];999.0;FF
5;[7, 8, 11, 13];999.0;FF
5;[1, 9, 11, 13];999.0;FF
5;[2, 9, 11, 13];999.0;FF
5;[3, 9, 11, 13];999.0;FF
5;[4, 9, 11, 13];999.0;FF
5;[5, 9, 11, 13];999.0;FF
5;[6, 9, 11, 13];999.0;FF
5;[7, 9, 11, 13];999.0;FF
5;[8, 9, 11, 13];999.0;FF
5;[1, 10, 11, 13];999.0;FF
5;[2, 10, 11, 13];999.0;FF
5;[3, 10, 11, 13];999.0;FF
5;[4, 10, 11, 13];999.0;FF
5;[5, 10, 11, 13];999.0;FF
5;[6, 10, 11, 13];999.0;FF
5;[7, 10, 11, 13];999.0;FF
5;[8, 10, 11, 13];999.0;FF
5;[9, 10, 11, 13];999.0;FF
5;[1, 2, 12, 13];999.0;FF
5;[1, 3, 12, 13];999.0;FF
5;[2, 3, 12, 13];999.0;FF
5;[1, 4, 12, 13];999.0;FF
5;[2, 4, 12, 13];999.0;FF
5;[3, 4, 12, 13];999.0;FF
5;[1, 5, 12, 13];999.0;FF
5;[2, 5, 12, 13];999.0;FF
5;[3, 5, 12, 13];999.0;FF
5;[4, 5, 12, 13];999.0;FF
5;[1, 6, 12, 13];999.0;FF
5;[2, 6, 12, 13];999.0;FF
5;[3, 6, 12, 13];999.0;FF
5;[4, 6, 12, 13];999.0;FF
5;[5, 6, 12, 13];999.0;FF
5;[1, 7, 12, 13];999.0;FF
5;[2, 7, 12, 13];999.0;FF
5;[3, 7, 12, 13];999.0;FF
5;[4, 7, 12, 13];999.0;FF
5;[5, 7, 12, 13];999.0;FF
5;[6, 7, 12, 13];999.0;FF
5;[1, 8, 12, 13];999.0;FF
5;[2, 8, 12, 13];999.0;FF
5;[3, 8, 12, 13];999.0;FF
5;[4, 8, 12, 13];999.0;FF
5;[5, 8, 12, 13];999.0;FF
5;[6, 8, 12, 13];999.0;FF
5;[7, 8, 12, 13];999.0;FF
5;[1, 9, 12, 13];999.0;FF
5;[2, 9, 12, 13];999.0;FF
5;[3, 9, 12, 13];999.0;FF
5;[4, 9, 12, 13];999.0;FF
5;[5, 9, 12, 13];999.0;FF
5;[6, 9, 12, 13];999.0;FF
5;[7, 9, 12, 13];999.0;FF
5;[8, 9, 12, 13];999.0;FF
5;[1, 10, 12, 13];999.0;FF
5;[2, 10, 12, 13];999.0;FF
5;[3, 10, 12, 13];999.0;FF
5;[4, 10, 12, 13];999.0;FF
5;[5, 10, 12, 13];999.0;FF
5;[6, 10, 12, 13];999.0;FF
5;[7, 10, 12, 13];999.0;FF
5;[8, 10, 12, 13];999.0;FF
5;[9, 10, 12, 13];999.0;FF
5;[1, 11, 12, 13];999.0;FF
5;[2, 11, 12, 13];999.0;FF
5;[3, 11, 12, 13];999.0;FF
5;[4, 11, 12, 13];999.0;FF
5;[5, 11, 12, 13];999.0;FF
5;[6, 11, 12, 13];999.0;FF
5;[7, 11, 12, 13];999.0;FF
5;[8, 11, 12, 13];999.0;FF
5;[9, 11, 12, 13];999.0;FF
5;[10, 11, 12, 13];999.0;FF
5;[1, 2, 3, 14];999.0;FF
5;[1, 2, 4, 14];999.0;FF
5;[1, 3, 4, 14];109.0;FF
5;[2, 3, 4, 14];999.0;FF
5;[1, 2, 5, 14];999.0;FF
5;[1, 3, 5, 14];125.0;FF
5;[2, 3, 5, 14];999.0;FF
5;[1, 4, 5, 14];71.0;FF
5;[2, 4, 5, 14];999.0;FF
5;[3, 4, 5, 14];473.0;FF
5;[1, 2, 6, 14];999.0;FF
5;[1, 3, 6, 14];410.0;FF
5;[2, 3, 6, 14];999.0;FF
5;[1, 4, 6, 14];255.0;FF
5;[2, 4, 6, 14];999.0;FF
5;[3, 4, 6, 14];999.0;FF
5;[1, 5, 6, 14];293.0;FF
5;[2, 5, 6, 14];999.0;FF
5;[3, 5, 6, 14];999.0;FF
5;[4, 5, 6, 14];778.0;FF
5;[1, 2, 7, 14];999.0;FF
5;[1, 3, 7, 14];257.0;FF
5;[2, 3, 7, 14];999.0;FF
5;[1, 4, 7, 14];156.0;FF
5;[2, 4, 7, 14];999.0;FF
5;[3, 4, 7, 14];999.0;FF
5;[1, 5, 7, 14];175.0;FF
5;[2, 5, 7, 14];999.0;FF
5;[3, 5, 7, 14];999.0;FF
5;[4, 5, 7, 14];986.0;FF
5;[1, 6, 7, 14];615.0;FF
5;[2, 6, 7, 14];999.0;FF
5;[3, 6, 7, 14];999.0;FF
5;[4, 6, 7, 14];999.0;FF
5;[5, 6, 7, 14];999.0;FF
5;[1, 2, 8, 14];999.0;FF
5;[1, 3, 8, 14];812.0;FF
5;[2, 3, 8, 14];999.0;FF
5;[1, 4, 8, 14];669.0;FF
5;[2, 4, 8, 14];999.0;FF
5;[3, 4, 8, 14];999.0;FF
5;[1, 5, 8, 14];905.0;FF
5;[2, 5, 8, 14];999.0;FF
5;[3, 5, 8, 14];999.0;FF
5;[4, 5, 8, 14];999.0;FF
5;[1, 6, 8, 14];999.0;FF
5;[2, 6, 8, 14];999.0;FF
5;[3, 6, 8, 14];999.0;FF
5;[4, 6, 8, 14];999.0;FF
5;[5, 6, 8, 14];999.0;FF
5;[1, 7, 8, 14];999.0;FF
5;[2, 7, 8, 14];999.0;FF
5;[3, 7, 8, 14];999.0;FF
5;[4, 7, 8, 14];999.0;FF
5;[5, 7, 8, 14];999.0;FF
5;[6, 7, 8, 14];999.0;FF
5;[1, 2, 9, 14];999.0;FF
5;[1, 3, 9, 14];500.0;FF
5;[2, 3, 9, 14];999.0;FF
5;[1, 4, 9, 14];309.0;FF
5;[2, 4, 9, 14];999.0;FF
5;[3, 4, 9, 14];999.0;FF
5;[1, 5, 9, 14];275.0;FF
5;[2, 5, 9, 14];999.0;FF
5;[3, 5, 9, 14];999.0;FF
5;[4, 5, 9, 14];999.0;FF
5;[1, 6, 9, 14];890.0;FF
5;[2, 6, 9, 14];999.0;FF
5;[3, 6, 9, 14];999.0;FF
5;[4, 6, 9, 14];999.0;FF
5;[5, 6, 9, 14];999.0;FF
5;[1, 7, 9, 14];647.0;FF
5;[2, 7, 9, 14];999.0;FF
5;[3, 7, 9, 14];999.0;FF
5;[4, 7, 9, 14];999.0;FF
5;[5, 7, 9, 14];999.0;FF
5;[6, 7, 9, 14];999.0;FF
5;[1, 8, 9, 14];999.0;FF
5;[2, 8, 9, 14];999.0;FF
5;[3, 8, 9, 14];999.0;FF
5;[4, 8, 9, 14];999.0;FF
5;[5, 8, 9, 14];999.0;FF
5;[6, 8, 9, 14];999.0;FF
5;[7, 8, 9, 14];999.0;FF
5;[1, 2, 10, 14];999.0;FF
5;[1, 3, 10, 14];904.0;FF
5;[2, 3, 10, 14];999.0;FF
5;[1, 4, 10, 14];557.0;FF
5;[2, 4, 10, 14];999.0;FF
5;[3, 4, 10, 14];999.0;FF
5;[1, 5, 10, 14];596.0;FF
5;[2, 5, 10, 14];999.0;FF
5;[3, 5, 10, 14];999.0;FF
5;[4, 5, 10, 14];999.0;FF
5;[1, 6, 10, 14];999.0;FF
5;[2, 6, 10, 14];999.0;FF
5;[3, 6, 10, 14];999.0;FF
5;[4, 6, 10, 14];999.0;FF
5;[5, 6, 10, 14];999.0;FF
5;[1, 7, 10, 14];999.0;FF
5;[2, 7, 10, 14];999.0;FF
5;[3, 7, 10, 14];999.0;FF
5;[4, 7, 10, 14];999.0;FF
5;[5, 7, 10, 14];999.0;FF
5;[6, 7, 10, 14];999.0;FF
5;[1, 8, 10, 14];999.0;FF
5;[2, 8, 10, 14];999.0;FF
5;[3, 8, 10, 14];999.0;FF
5;[4, 8, 10, 14];999.0;FF
5;[5, 8, 10, 14];999.0;FF
5;[6, 8, 10, 14];999.0;FF
5;[7, 8, 10, 14];999.0;FF
5;[1, 9, 10, 14];999.0;FF
5;[2, 9, 10, 14];999.0;FF
5;[3, 9, 10, 14];999.0;FF
5;[4, 9, 10, 14];999.0;FF
5;[5, 9, 10, 14];999.0;FF
5;[6, 9, 10, 14];999.0;FF
5;[7, 9, 10, 14];999.0;FF
5;[8, 9, 10, 14];999.0;FF
5;[1, 2, 11, 14];999.0;FF
5;[1, 3, 11, 14];283.0;FF
5;[2, 3, 11, 14];999.0;FF
5;[1, 4, 11, 14];176.0;FF
5;[2, 4, 11, 14];999.0;FF
5;[3, 4, 11, 14];999.0;FF
5;[1, 5, 11, 14];211.0;FF
5;[2, 5, 11, 14];999.0;FF
5;[3, 5, 11, 14];999.0;FF
5;[4, 5, 11, 14];846.0;FF
5;[1, 6, 11, 14];536.0;FF
5;[2, 6, 11, 14];999.0;FF
5;[3, 6, 11, 14];999.0;FF
5;[4, 6, 11, 14];999.0;FF
5;[5, 6, 11, 14];999.0;FF
5;[1, 7, 11, 14];433.0;FF
5;[2, 7, 11, 14];999.0;FF
5;[3, 7, 11, 14];999.0;FF
5;[4, 7, 11, 14];999.0;FF
5;[5, 7, 11, 14];999.0;FF
5;[6, 7, 11, 14];999.0;FF
5;[1, 8, 11, 14];999.0;FF
5;[2, 8, 11, 14];999.0;FF
5;[3, 8, 11, 14];999.0;FF
5;[4, 8, 11, 14];999.0;FF
5;[5, 8, 11, 14];999.0;FF
5;[6, 8, 11, 14];999.0;FF
5;[7, 8, 11, 14];999.0;FF
5;[1, 9, 11, 14];744.0;FF
5;[2, 9, 11, 14];999.0;FF
5;[3, 9, 11, 14];999.0;FF
5;[4, 9, 11, 14];999.0;FF
5;[5, 9, 11, 14];999.0;FF
5;[6, 9, 11, 14];999.0;FF
5;[7, 9, 11, 14];999.0;FF
5;[8, 9, 11, 14];999.0;FF
5;[1, 10, 11, 14];999.0;FF
5;[2, 10, 11, 14];999.0;FF
5;[3, 10, 11, 14];999.0;FF
5;[4, 10, 11, 14];999.0;FF
5;[5, 10, 11, 14];999.0;FF
5;[6, 10, 11, 14];999.0;FF
5;[7, 10, 11, 14];999.0;FF
5;[8, 10, 11, 14];999.0;FF
5;[9, 10, 11, 14];999.0;FF
5;[1, 2, 12, 14];999.0;FF
5;[1, 3, 12, 14];249.0;FF
5;[2, 3, 12, 14];999.0;FF
5;[1, 4, 12, 14];142.0;FF
5;[2, 4, 12, 14];999.0;FF
5;[3, 4, 12, 14];954.0;FF
5;[1, 5, 12, 14];140.0;FF
5;[2, 5, 12, 14];999.0;FF
5;[3, 5, 12, 14];999.0;FF
5;[4, 5, 12, 14];539.0;FF
5;[1, 6, 12, 14];588.0;FF
5;[2, 6, 12, 14];999.0;FF
5;[3, 6, 12, 14];999.0;FF
5;[4, 6, 12, 14];999.0;FF
5;[5, 6, 12, 14];999.0;FF
5;[1, 7, 12, 14];297.0;FF
5;[2, 7, 12, 14];999.0;FF
5;[3, 7, 12, 14];999.0;FF
5;[4, 7, 12, 14];999.0;FF
5;[5, 7, 12, 14];999.0;FF
5;[6, 7, 12, 14];999.0;FF
5;[1, 8, 12, 14];999.0;FF
5;[2, 8, 12, 14];999.0;FF
5;[3, 8, 12, 14];999.0;FF
5;[4, 8, 12, 14];999.0;FF
5;[5, 8, 12, 14];999.0;FF
5;[6, 8, 12, 14];999.0;FF
5;[7, 8, 12, 14];999.0;FF
5;[1, 9, 12, 14];598.0;FF
5;[2, 9, 12, 14];999.0;FF
5;[3, 9, 12, 14];999.0;FF
5;[4, 9, 12, 14];999.0;FF
5;[5, 9, 12, 14];999.0;FF
5;[6, 9, 12, 14];999.0;FF
5;[7, 9, 12, 14];999.0;FF
5;[8, 9, 12, 14];999.0;FF
5;[1, 10, 12, 14];999.0;FF
5;[2, 10, 12, 14];999.0;FF
5;[3, 10, 12, 14];999.0;FF
5;[4, 10, 12, 14];999.0;FF
5;[5, 10, 12, 14];999.0;FF
5;[6, 10, 12, 14];999.0;FF
5;[7, 10, 12, 14];999.0;FF
5;[8, 10, 12, 14];999.0;FF
5;[9, 10, 12, 14];999.0;FF
5;[1, 11, 12, 14];372.0;FF
5;[2, 11, 12, 14];999.0;FF
5;[3, 11, 12, 14];999.0;FF
5;[4, 11, 12, 14];999.0;FF
5;[5, 11, 12, 14];999.0;FF
5;[6, 11, 12, 14];999.0;FF
5;[7, 11, 12, 14];999.0;FF
5;[8, 11, 12, 14];999.0;FF
5;[9, 11, 12, 14];999.0;FF
5;[10, 11, 12, 14];999.0;FF
5;[1, 2, 13, 14];999.0;FF
5;[1, 3, 13, 14];999.0;FF
5;[2, 3, 13, 14];999.0;FF
5;[1, 4, 13, 14];999.0;FF
5;[2, 4, 13, 14];999.0;FF
5;[3, 4, 13, 14];999.0;FF
5;[1, 5, 13, 14];999.0;FF
5;[2, 5, 13, 14];999.0;FF
5;[3, 5, 13, 14];999.0;FF
5;[4, 5, 13, 14];999.0;FF
5;[1, 6, 13, 14];999.0;FF
5;[2, 6, 13, 14];999.0;FF
5;[3, 6, 13, 14];999.0;FF
5;[4, 6, 13, 14];999.0;FF
5;[5, 6, 13, 14];999.0;FF
5;[1, 7, 13, 14];999.0;FF
5;[2, 7, 13, 14];999.0;FF
5;[3, 7, 13, 14];999.0;FF
5;[4, 7, 13, 14];999.0;FF
5;[5, 7, 13, 14];999.0;FF
5;[6, 7, 13, 14];999.0;FF
5;[1, 8, 13, 14];999.0;FF
5;[2, 8, 13, 14];999.0;FF
5;[3, 8, 13, 14];999.0;FF
5;[4, 8, 13, 14];999.0;FF
5;[5, 8, 13, 14];999.0;FF
5;[6, 8, 13, 14];999.0;FF
5;[7, 8, 13, 14];999.0;FF
5;[1, 9, 13, 14];999.0;FF
5;[2, 9, 13, 14];999.0;FF
5;[3, 9, 13, 14];999.0;FF
5;[4, 9, 13, 14];999.0;FF
5;[5, 9, 13, 14];999.0;FF
5;[6, 9, 13, 14];999.0;FF
5;[7, 9, 13, 14];999.0;FF
5;[8, 9, 13, 14];999.0;FF
5;[1, 10, 13, 14];999.0;FF
5;[2, 10, 13, 14];999.0;FF
5;[3, 10, 13, 14];999.0;FF
5;[4, 10, 13, 14];999.0;FF
5;[5, 10, 13, 14];999.0;FF
5;[6, 10, 13, 14];999.0;FF
5;[7, 10, 13, 14];999.0;FF
5;[8, 10, 13, 14];999.0;FF
5;[9, 10, 13, 14];999.0;FF
5;[1, 11, 13, 14];999.0;FF
5;[2, 11, 13, 14];999.0;FF
5;[3, 11, 13, 14];999.0;FF
5;[4, 11, 13, 14];999.0;FF
5;[5, 11, 13, 14];999.0;FF
5;[6, 11, 13, 14];999.0;FF
5;[7, 11, 13, 14];999.0;FF
5;[8, 11, 13, 14];999.0;FF
5;[9, 11, 13, 14];999.0;FF
5;[10, 11, 13, 14];999.0;FF
5;[1, 12, 13, 14];999.0;FF
5;[2, 12, 13, 14];999.0;FF
5;[3, 12, 13, 14];999.0;FF
5;[4, 12, 13, 14];999.0;FF
5;[5, 12, 13, 14];999.0;FF
5;[6, 12, 13, 14];999.0;FF
5;[7, 12, 13, 14];999.0;FF
5;[8, 12, 13, 14];999.0;FF
5;[9, 12, 13, 14];999.0;FF
5;[10, 12, 13, 14];999.0;FF
5;[11, 12, 13, 14];999.0;FF
5;1;1.1;PLA
5;2;34.0;PLA
5;3;2.2;PLA
5;4;2.0;PLA
5;5;2.2;PLA
5;6;5.8;PLA
5;7;2.9;PLA
5;8;24.0;PLA
5;9;8.1;PLA
5;10;17.0;PLA
5;11;6.4;PLA
5;12;3.4;PLA
5;13;46.0;PLA
5;14;10.0;PLA
5;[1, 4];5.0;QIN
5;[1, 5];5.7;QIN
5;[1, 3];6.6;QIN
5;[1, 7];9.4;QIN
5;[1, 12];9.9;QIN
5;[1, 11];20.0;QIN
5;[1, 6];24.0;QIN
5;[1, 9];28.0;QIN
5;[4, 5];36.0;QIN
5;[1, 14];42.0;QIN
5;[3, 4];44.0;QIN
5;[3, 5];53.0;QIN
5;[4, 7];64.0;QIN
5;[4, 12];69.0;QIN
5;[3, 7];71.0;QIN
5;[5, 12];80.0;QIN
5;[3, 12];80.0;QIN
5;[1, 10];81.0;QIN
5;[5, 7];84.0;QIN
5;[7, 12];99.0;QIN
5;[5, 11];107.0;QIN
5;[4, 11];115.0;QIN
5;[5, 6];119.0;QIN
5;[1, 8];122.0;QIN
5;[3, 11];163.0;QIN
5;[5, 9];166.0;QIN
5;[4, 6];178.0;QIN
5;[1, 2];181.0;QIN
5;[3, 6];193.0;QIN
5;[4, 14];196.0;QIN
5;[4, 9];201.0;QIN
5;[5, 14];202.0;QIN
5;[7, 11];208.0;QIN
5;[11, 12];212.0;QIN
5;[3, 9];263.0;QIN
5;[3, 14];283.0;QIN
5;[9, 12];293.0;QIN
5;[7, 9];295.0;QIN
5;[6, 11];296.0;QIN
5;[6, 7];305.0;QIN
5;[1, 13];309.0;QIN
5;[6, 12];333.0;QIN
5;[7, 14];374.0;QIN
5;[12, 14];398.0;QIN
5;[5, 10];434.0;QIN
5;[6, 9];454.0;QIN
5;[9, 11];462.0;QIN
5;[11, 14];494.0;QIN
