race;horseNumber;odds;type
8;9;5.2;PLA
8;10;3.2;PLA
8;11;21.0;PLA
8;12;11.0;PLA
8;13;4.3;PLA
8;14;3.1;PLA
8;[1, 7];10.0;QIN
8;[1, 6];12.0;QIN
8;[1, 10];12.0;QIN
8;[1, 4];14.0;QIN
8;[1, 14];16.0;QIN
8;[1, 13];18.0;QIN
8;[1, 8];19.0;QIN
8;[1, 9];25.0;QIN
8;[6, 7];32.0;QIN
8;[1, 2];32.0;QIN
8;[6, 8];39.0;QIN
8;[7, 14];40.0;QIN
8;[4, 6];41.0;QIN
8;[4, 7];43.0;QIN
8;[7, 10];47.0;QIN
8;[6, 10];51.0;QIN
8;[6, 14];52.0;QIN
8;[4, 14];53.0;QIN
8;[7, 13];53.0;QIN
8;[10, 14];60.0;QIN
8;[7, 8];61.0;QIN
8;[1, 12];61.0;QIN
8;[4, 10];63.0;QIN
8;[6, 13];65.0;QIN
8;[13, 14];74.0;QIN
8;[1, 3];78.0;QIN
8;[7, 9];78.0;QIN
8;[4, 8];80.0;QIN
8;[12, 14];83.0;QIN
8;[9, 14];85.0;QIN
8;[4, 12];85.0;QIN
8;[8, 10];87.0;QIN
8;[8, 14];88.0;QIN
8;[1, 5];91.0;QIN
8;[8, 13];91.0;QIN
8;[6, 9];92.0;QIN
8;[4, 13];95.0;QIN
8;[10, 13];97.0;QIN
8;[2, 7];109.0;QIN
8;[4, 9];112.0;QIN
8;[9, 10];113.0;QIN
8;[1, 11];120.0;QIN
8;[2, 6];139.0;QIN
8;[2, 10];160.0;QIN
8;[2, 4];163.0;QIN
8;[8, 9];166.0;QIN
8;[2, 14];166.0;QIN
8;[7, 12];178.0;QIN
8;[9, 13];178.0;QIN
8;[2, 8];208.0;QIN
8;[6, 12];218.0;QIN
8;[2, 13];218.0;QIN
8;[3, 7];229.0;QIN
8;[3, 6];231.0;QIN
8;[4, 11];248.0;QIN
8;[3, 8];251.0;QIN
8;[12, 13];263.0;QIN
8;[5, 7];271.0;QIN
8;[5, 6];272.0;QIN
8;[2, 9];282.0;QIN
8;[3, 4];312.0;QIN
8;[10, 12];324.0;QIN
8;[3, 10];327.0;QIN
8;[7, 11];336.0;QIN
8;[8, 12];354.0;QIN
8;[5, 14];362.0;QIN
8;[4, 5];363.0;QIN
8;[9, 12];380.0;QIN
8;[5, 10];387.0;QIN
8;[3, 14];399.0;QIN
8;[6, 11];411.0;QIN
8;[2, 12];455.0;QIN
8;[5, 8];491.0;QIN
8;[3, 13];504.0;QIN
8;[10, 11];526.0;QIN
8;[3, 9];550.0;QIN
8;[11, 14];568.0;QIN
8;[5, 13];583.0;QIN
8;[5, 9];637.0;QIN
8;[2, 3];691.0;QIN
8;[8, 11];721.0;QIN
8;[2, 5];745.0;QIN
8;[11, 13];773.0;QIN
8;[11, 12];775.0;QIN
8;[9, 11];850.0;QIN
8;[3, 12];999.0;QIN
8;[5, 11];999.0;QIN
8;[3, 5];999.0;QIN
8;[2, 11];999.0;QIN
8;[5, 12];999.0;QIN
8;[3, 11];999.0;QIN
8;[1, 7];4.0;QPL
8;[1, 6];5.2;QPL
8;[1, 10];5.5;QPL
8;[1, 4];6.1;QPL
8;[1, 14];6.3;QPL
8;[1, 13];7.7;QPL
8;[1, 8];7.9;QPL
8;[6, 7];10.0;QPL
8;[1, 9];10.0;QPL
8;[1, 2];11.0;QPL
8;[7, 14];12.0;QPL
8;[4, 6];12.0;QPL
8;[4, 7];13.0;QPL
8;[6, 8];13.0;QPL
8;[6, 10];13.0;QPL
8;[7, 10];13.0;QPL
8;[6, 14];14.0;QPL
8;[7, 13];15.0;QPL
8;[4, 14];16.0;QPL
8;[4, 10];17.0;QPL
8;[6, 13];17.0;QPL
8;[10, 14];18.0;QPL
8;[7, 8];18.0;QPL
8;[13, 14];19.0;QPL
8;[1, 12];20.0;QPL
8;[9, 14];20.0;QPL
8;[4, 8];23.0;QPL
8;[6, 9];23.0;QPL
8;[7, 9];23.0;QPL
8;[10, 13];23.0;QPL
8;[8, 10];25.0;QPL
8;[8, 14];25.0;QPL
8;[4, 13];25.0;QPL
8;[12, 14];26.0;QPL
8;[4, 12];27.0;QPL
8;[1, 3];27.0;QPL
8;[8, 13];29.0;QPL
8;[2, 7];29.0;QPL
8;[9, 10];30.0;QPL
8;[1, 5];33.0;QPL
8;[4, 9];35.0;QPL
8;[2, 10];37.0;QPL
8;[2, 6];37.0;QPL
8;[9, 13];39.0;QPL
8;[2, 4];43.0;QPL
8;[2, 14];43.0;QPL
8;[1, 11];45.0;QPL
8;[8, 9];48.0;QPL
8;[7, 12];48.0;QPL
8;[6, 12];50.0;QPL
8;[2, 13];55.0;QPL
8;[2, 8];56.0;QPL
8;[12, 13];61.0;QPL
8;[3, 6];70.0;QPL
8;[3, 7];72.0;QPL
8;[2, 9];72.0;QPL
8;[10, 12];73.0;QPL
8;[3, 8];75.0;QPL
8;[5, 6];77.0;QPL
8;[5, 7];77.0;QPL
8;[3, 10];82.0;QPL
8;[3, 4];85.0;QPL
8;[7, 11];88.0;QPL
8;[5, 10];90.0;QPL
8;[5, 14];90.0;QPL
8;[8, 12];91.0;QPL
8;[9, 12];93.0;QPL
8;[4, 5];96.0;QPL
8;[3, 14];99.0;QPL
8;[6, 11];113.0;QPL
8;[2, 12];116.0;QPL
8;[3, 13];123.0;QPL
8;[10, 11];129.0;QPL
8;[3, 9];136.0;QPL
8;[5, 13];140.0;QPL
8;[4, 11];141.0;QPL
8;[5, 8];145.0;QPL
8;[5, 9];146.0;QPL
8;[11, 14];152.0;QPL
8;[2, 3];156.0;QPL
8;[2, 5];174.0;QPL
8;[11, 12];189.0;QPL
8;[11, 13];189.0;QPL
8;[8, 11];206.0;QPL
8;[9, 11];214.0;QPL
8;[3, 5];218.0;QPL
8;[3, 12];234.0;QPL
8;[2, 11];259.0;QPL
8;[5, 11];314.0;QPL
8;[5, 12];315.0;QPL
8;[3, 11];360.0;QPL
8;[1, 2, 3];508.0;TRI
8;[1, 2, 4];127.0;TRI
8;[1, 3, 4];312.0;TRI
8;[2, 3, 4];999.0;TRI
8;[1, 2, 5];571.0;TRI
8;[1, 3, 5];999.0;TRI
8;[2, 3, 5];999.0;TRI
8;[1, 4, 5];301.0;TRI
8;[2, 4, 5];999.0;TRI
8;[3, 4, 5];999.0;TRI
8;[1, 2, 6];99.0;TRI
8;[1, 3, 6];230.0;TRI
8;[2, 3, 6];999.0;TRI
8;[1, 4, 6];39.0;TRI
8;[2, 4, 6];386.0;TRI
8;[3, 4, 6];831.0;TRI
8;[1, 5, 6];225.0;TRI
8;[2, 5, 6];999.0;TRI
8;[3, 5, 6];999.0;TRI
8;[4, 5, 6];717.0;TRI
8;[1, 2, 7];72.0;TRI
8;[1, 3, 7];223.0;TRI
8;[2, 3, 7];999.0;TRI
8;[1, 4, 7];39.0;TRI
8;[2, 4, 7];277.0;TRI
8;[3, 4, 7];945.0;TRI
8;[1, 5, 7];239.0;TRI
8;[2, 5, 7];999.0;TRI
8;[3, 5, 7];999.0;TRI
8;[4, 5, 7];907.0;TRI
8;[1, 6, 7];27.0;TRI
8;[2, 6, 7];283.0;TRI
8;[3, 6, 7];596.0;TRI
8;[4, 6, 7];93.0;TRI
8;[5, 6, 7];603.0;TRI
8;[1, 2, 8];165.0;TRI
8;[1, 3, 8];303.0;TRI
8;[2, 3, 8];999.0;TRI
8;[1, 4, 8];72.0;TRI
8;[2, 4, 8];721.0;TRI
8;[3, 4, 8];999.0;TRI
8;[1, 5, 8];435.0;TRI
8;[2, 5, 8];999.0;TRI
8;[3, 5, 8];999.0;TRI
8;[4, 5, 8];999.0;TRI
8;[1, 6, 8];39.0;TRI
8;[2, 6, 8];354.0;TRI
8;[3, 6, 8];286.0;TRI
8;[4, 6, 8];135.0;TRI
8;[5, 6, 8];801.0;TRI
8;[1, 7, 8];56.0;TRI
8;[2, 7, 8];482.0;TRI
8;[3, 7, 8];999.0;TRI
8;[4, 7, 8];139.0;TRI
8;[5, 7, 8];999.0;TRI
8;[6, 7, 8];94.0;TRI
8;[1, 2, 9];158.0;TRI
8;[1, 3, 9];482.0;TRI
8;[2, 3, 9];999.0;TRI
8;[1, 4, 9];104.0;TRI
8;[2, 4, 9];299.0;TRI
8;[3, 4, 9];999.0;TRI
8;[1, 5, 9];546.0;TRI
8;[2, 5, 9];999.0;TRI
8;[3, 5, 9];999.0;TRI
8;[4, 5, 9];999.0;TRI
8;[1, 6, 9];70.0;TRI
8;[2, 6, 9];315.0;TRI
8;[3, 6, 9];910.0;TRI
8;[4, 6, 9];161.0;TRI
8;[5, 6, 9];999.0;TRI
8;[1, 7, 9];52.0;TRI
8;[2, 7, 9];258.0;TRI
8;[3, 7, 9];999.0;TRI
8;[4, 7, 9];150.0;TRI
8;[5, 7, 9];999.0;TRI
8;[6, 7, 9];151.0;TRI
8;[1, 8, 9];135.0;TRI
8;[2, 8, 9];375.0;TRI
8;[3, 8, 9];999.0;TRI
8;[4, 8, 9];301.0;TRI
8;[5, 8, 9];999.0;TRI
8;[6, 8, 9];177.0;TRI
8;[7, 8, 9];222.0;TRI
8;[1, 2, 10];119.0;TRI
8;[1, 3, 10];268.0;TRI
8;[2, 3, 10];999.0;TRI
8;[1, 4, 10];56.0;TRI
8;[2, 4, 10];512.0;TRI
8;[3, 4, 10];999.0;TRI
8;[1, 5, 10];291.0;TRI
8;[2, 5, 10];999.0;TRI
8;[3, 5, 10];999.0;TRI
8;[4, 5, 10];999.0;TRI
8;[1, 6, 10];35.0;TRI
8;[2, 6, 10];354.0;TRI
8;[3, 6, 10];322.0;TRI
8;[4, 6, 10];121.0;TRI
8;[5, 6, 10];720.0;TRI
8;[1, 7, 10];38.0;TRI
8;[2, 7, 10];356.0;TRI
8;[3, 7, 10];789.0;TRI
8;[4, 7, 10];141.0;TRI
8;[5, 7, 10];814.0;TRI
8;[6, 7, 10];87.0;TRI
8;[1, 8, 10];79.0;TRI
8;[2, 8, 10];704.0;TRI
8;[3, 8, 10];999.0;TRI
8;[4, 8, 10];242.0;TRI
8;[5, 8, 10];999.0;TRI
8;[6, 8, 10];112.0;TRI
8;[7, 8, 10];165.0;TRI
8;[1, 9, 10];76.0;TRI
8;[2, 9, 10];364.0;TRI
8;[3, 9, 10];999.0;TRI
8;[4, 9, 10];231.0;TRI
8;[5, 9, 10];999.0;TRI
8;[6, 9, 10];131.0;TRI
8;[7, 9, 10];167.0;TRI
8;[8, 9, 10];247.0;TRI
8;[1, 2, 11];860.0;TRI
8;[1, 3, 11];999.0;TRI
8;[2, 3, 11];999.0;TRI
8;[1, 4, 11];459.0;TRI
8;[2, 4, 11];999.0;TRI
8;[3, 4, 11];999.0;TRI
8;[1, 5, 11];999.0;TRI
8;[2, 5, 11];999.0;TRI
8;[3, 5, 11];999.0;TRI
8;[4, 5, 11];999.0;TRI
8;[1, 6, 11];358.0;TRI
8;[2, 6, 11];999.0;TRI
8;[3, 6, 11];999.0;TRI
8;[4, 6, 11];999.0;TRI
8;[5, 6, 11];999.0;TRI
8;[1, 7, 11];255.0;TRI
8;[2, 7, 11];999.0;TRI
8;[3, 7, 11];999.0;TRI
8;[4, 7, 11];811.0;TRI
8;[5, 7, 11];999.0;TRI
8;[6, 7, 11];750.0;TRI
8;[1, 8, 11];727.0;TRI
8;[2, 8, 11];999.0;TRI
8;[3, 8, 11];999.0;TRI
8;[4, 8, 11];999.0;TRI
8;[5, 8, 11];999.0;TRI
8;[6, 8, 11];983.0;TRI
8;[7, 8, 11];999.0;TRI
8;[1, 9, 11];668.0;TRI
8;[2, 9, 11];999.0;TRI
8;[3, 9, 11];999.0;TRI
8;[4, 9, 11];999.0;TRI
8;[5, 9, 11];999.0;TRI
8;[6, 9, 11];999.0;TRI
8;[7, 9, 11];999.0;TRI
8;[8, 9, 11];999.0;TRI
8;[1, 10, 11];400.0;TRI
8;[2, 10, 11];999.0;TRI
8;[3, 10, 11];999.0;TRI
8;[4, 10, 11];999.0;TRI
8;[5, 10, 11];999.0;TRI
8;[6, 10, 11];999.0;TRI
8;[7, 10, 11];999.0;TRI
8;[8, 10, 11];999.0;TRI
8;[9, 10, 11];999.0;TRI
8;[1, 2, 12];568.0;TRI
8;[1, 3, 12];999.0;TRI
8;[2, 3, 12];999.0;TRI
8;[1, 4, 12];188.0;TRI
8;[2, 4, 12];999.0;TRI
8;[3, 4, 12];999.0;TRI
8;[1, 5, 12];999.0;TRI
8;[2, 5, 12];999.0;TRI
8;[3, 5, 12];999.0;TRI
8;[4, 5, 12];999.0;TRI
8;[1, 6, 12];182.0;TRI
8;[2, 6, 12];890.0;TRI
8;[3, 6, 12];999.0;TRI
8;[4, 6, 12];510.0;TRI
8;[5, 6, 12];999.0;TRI
8;[1, 7, 12];163.0;TRI
8;[2, 7, 12];999.0;TRI
8;[3, 7, 12];999.0;TRI
8;[4, 7, 12];315.0;TRI
8;[5, 7, 12];999.0;TRI
8;[6, 7, 12];407.0;TRI
8;[1, 8, 12];384.0;TRI
8;[2, 8, 12];999.0;TRI
8;[3, 8, 12];999.0;TRI
8;[4, 8, 12];904.0;TRI
8;[5, 8, 12];999.0;TRI
8;[6, 8, 12];481.0;TRI
8;[7, 8, 12];838.0;TRI
8;[1, 9, 12];226.0;TRI
8;[2, 9, 12];445.0;TRI
8;[3, 9, 12];999.0;TRI
8;[4, 9, 12];369.0;TRI
8;[5, 9, 12];999.0;TRI
8;[6, 9, 12];339.0;TRI
8;[7, 9, 12];326.0;TRI
8;[8, 9, 12];411.0;TRI
8;[1, 10, 12];235.0;TRI
8;[2, 10, 12];999.0;TRI
8;[3, 10, 12];999.0;TRI
8;[4, 10, 12];423.0;TRI
8;[5, 10, 12];999.0;TRI
8;[6, 10, 12];527.0;TRI
8;[7, 10, 12];312.0;TRI
8;[8, 10, 12];999.0;TRI
8;[9, 10, 12];368.0;TRI
8;[1, 11, 12];999.0;TRI
8;[2, 11, 12];999.0;TRI
8;[3, 11, 12];999.0;TRI
8;[4, 11, 12];999.0;TRI
8;[5, 11, 12];999.0;TRI
8;[6, 11, 12];999.0;TRI
8;[7, 11, 12];999.0;TRI
8;[8, 11, 12];999.0;TRI
8;[9, 11, 12];999.0;TRI
8;[10, 11, 12];999.0;TRI
8;[1, 2, 13];158.0;TRI
8;[1, 3, 13];407.0;TRI
8;[2, 3, 13];999.0;TRI
8;[1, 4, 13];70.0;TRI
8;[2, 4, 13];725.0;TRI
8;[3, 4, 13];999.0;TRI
8;[1, 5, 13];429.0;TRI
8;[2, 5, 13];999.0;TRI
8;[3, 5, 13];999.0;TRI
8;[4, 5, 13];999.0;TRI
8;[1, 6, 13];46.0;TRI
8;[2, 6, 13];499.0;TRI
8;[3, 6, 13];999.0;TRI
8;[4, 6, 13];164.0;TRI
8;[5, 6, 13];999.0;TRI
8;[1, 7, 13];43.0;TRI
8;[2, 7, 13];494.0;TRI
8;[3, 7, 13];999.0;TRI
8;[4, 7, 13];189.0;TRI
8;[5, 7, 13];999.0;TRI
8;[6, 7, 13];109.0;TRI
8;[1, 8, 13];94.0;TRI
8;[2, 8, 13];926.0;TRI
8;[3, 8, 13];999.0;TRI
8;[4, 8, 13];378.0;TRI
8;[5, 8, 13];999.0;TRI
8;[6, 8, 13];172.0;TRI
8;[7, 8, 13];212.0;TRI
8;[1, 9, 13];134.0;TRI
8;[2, 9, 13];387.0;TRI
8;[3, 9, 13];999.0;TRI
8;[4, 9, 13];272.0;TRI
8;[5, 9, 13];999.0;TRI
8;[6, 9, 13];240.0;TRI
8;[7, 9, 13];217.0;TRI
8;[8, 9, 13];188.0;TRI
8;[1, 10, 13];70.0;TRI
8;[2, 10, 13];720.0;TRI
8;[3, 10, 13];999.0;TRI
8;[4, 10, 13];256.0;TRI
8;[5, 10, 13];999.0;TRI
8;[6, 10, 13];140.0;TRI
8;[7, 10, 13];167.0;TRI
8;[8, 10, 13];323.0;TRI
8;[9, 10, 13];259.0;TRI
8;[1, 11, 13];578.0;TRI
8;[2, 11, 13];999.0;TRI
8;[3, 11, 13];999.0;TRI
8;[4, 11, 13];999.0;TRI
8;[5, 11, 13];999.0;TRI
8;[6, 11, 13];999.0;TRI
8;[7, 11, 13];999.0;TRI
8;[8, 11, 13];999.0;TRI
8;[9, 11, 13];999.0;TRI
8;[10, 11, 13];999.0;TRI
8;[1, 12, 13];326.0;TRI
8;[2, 12, 13];999.0;TRI
8;[3, 12, 13];999.0;TRI
8;[4, 12, 13];999.0;TRI
8;[5, 12, 13];999.0;TRI
8;[6, 12, 13];646.0;TRI
8;[7, 12, 13];711.0;TRI
8;[8, 12, 13];999.0;TRI
8;[9, 12, 13];367.0;TRI
8;[10, 12, 13];969.0;TRI
8;[11, 12, 13];999.0;TRI
8;[1, 2, 14];131.0;TRI
8;[1, 3, 14];325.0;TRI
8;[2, 3, 14];999.0;TRI
8;[1, 4, 14];56.0;TRI
8;[2, 4, 14];550.0;TRI
8;[3, 4, 14];999.0;TRI
8;[1, 5, 14];345.0;TRI
8;[2, 5, 14];999.0;TRI
8;[3, 5, 14];999.0;TRI
8;[4, 5, 14];999.0;TRI
8;[1, 6, 14];44.0;TRI
8;[2, 6, 14];228.0;TRI
8;[3, 6, 14];999.0;TRI
8;[4, 6, 14];77.0;TRI
8;[5, 6, 14];949.0;TRI
8;[1, 7, 14];31.0;TRI
8;[2, 7, 14];331.0;TRI
8;[3, 7, 14];781.0;TRI
8;[4, 7, 14];113.0;TRI
8;[5, 7, 14];976.0;TRI
8;[6, 7, 14];84.0;TRI
8;[1, 8, 14];74.0;TRI
8;[2, 8, 14];674.0;TRI
8;[3, 8, 14];999.0;TRI
8;[4, 8, 14];250.0;TRI
8;[5, 8, 14];999.0;TRI
8;[6, 8, 14];87.0;TRI
8;[7, 8, 14];126.0;TRI
8;[1, 9, 14];63.0;TRI
8;[2, 9, 14];326.0;TRI
8;[3, 9, 14];999.0;TRI
8;[4, 9, 14];167.0;TRI
8;[5, 9, 14];999.0;TRI
8;[6, 9, 14];94.0;TRI
8;[7, 9, 14];116.0;TRI
8;[8, 9, 14];232.0;TRI
8;[1, 10, 14];52.0;TRI
8;[2, 10, 14];558.0;TRI
8;[3, 10, 14];521.0;TRI
8;[4, 10, 14];182.0;TRI
8;[5, 10, 14];999.0;TRI
8;[6, 10, 14];103.0;TRI
8;[7, 10, 14];119.0;TRI
8;[8, 10, 14];277.0;TRI
8;[9, 10, 14];125.0;TRI
8;[1, 11, 14];436.0;TRI
8;[2, 11, 14];999.0;TRI
8;[3, 11, 14];999.0;TRI
8;[4, 11, 14];999.0;TRI
8;[5, 11, 14];999.0;TRI
8;[6, 11, 14];999.0;TRI
8;[7, 11, 14];625.0;TRI
8;[8, 11, 14];999.0;TRI
8;[9, 11, 14];999.0;TRI
8;[10, 11, 14];999.0;TRI
8;[1, 12, 14];255.0;TRI
8;[2, 12, 14];999.0;TRI
8;[3, 12, 14];999.0;TRI
8;[4, 12, 14];489.0;TRI
8;[5, 12, 14];999.0;TRI
8;[6, 12, 14];555.0;TRI
8;[7, 12, 14];500.0;TRI
8;[8, 12, 14];967.0;TRI
8;[9, 12, 14];292.0;TRI
8;[10, 12, 14];755.0;TRI
8;[11, 12, 14];999.0;TRI
8;[1, 13, 14];67.0;TRI
8;[2, 13, 14];694.0;TRI
8;[3, 13, 14];999.0;TRI
8;[4, 13, 14];209.0;TRI
8;[5, 13, 14];999.0;TRI
8;[6, 13, 14];175.0;TRI
8;[7, 13, 14];115.0;TRI
8;[8, 13, 14];273.0;TRI
8;[9, 13, 14];197.0;TRI
8;[10, 13, 14];158.0;TRI
8;[11, 13, 14];999.0;TRI
8;[12, 13, 14];666.0;TRI
8;1;2.4;WIN
8;2;30.0;WIN
8;3;61.0;WIN
8;4;11.0;WIN
8;5;79.0;WIN
8;6;8.1;WIN
8;7;8.0;WIN
8;8;9.2;WIN
8;9;19.0;WIN
8;10;13.0;WIN
8;11;79.0;WIN
8;12;62.0;WIN
8;13;18.0;WIN
8;14;12.0;WIN
