race;horseNumber;odds;type
9;[1, 3, 8, 12];999.0;FF
9;[2, 3, 8, 12];999.0;FF
9;[1, 4, 8, 12];999.0;FF
9;[2, 4, 8, 12];999.0;FF
9;[3, 4, 8, 12];999.0;FF
9;[1, 5, 8, 12];999.0;FF
9;[2, 5, 8, 12];656.0;FF
9;[3, 5, 8, 12];999.0;FF
9;[4, 5, 8, 12];999.0;FF
9;[1, 6, 8, 12];999.0;FF
9;[2, 6, 8, 12];999.0;FF
9;[3, 6, 8, 12];999.0;FF
9;[4, 6, 8, 12];999.0;FF
9;[5, 6, 8, 12];999.0;FF
9;[1, 7, 8, 12];999.0;FF
9;[2, 7, 8, 12];379.0;FF
9;[3, 7, 8, 12];999.0;FF
9;[4, 7, 8, 12];999.0;FF
9;[5, 7, 8, 12];999.0;FF
9;[6, 7, 8, 12];999.0;FF
9;[1, 2, 9, 12];835.0;FF
9;[1, 3, 9, 12];999.0;FF
9;[2, 3, 9, 12];999.0;FF
9;[1, 4, 9, 12];999.0;FF
9;[2, 4, 9, 12];999.0;FF
9;[3, 4, 9, 12];999.0;FF
9;[1, 5, 9, 12];999.0;FF
9;[2, 5, 9, 12];616.0;FF
9;[3, 5, 9, 12];999.0;FF
9;[4, 5, 9, 12];999.0;FF
9;[1, 6, 9, 12];999.0;FF
9;[2, 6, 9, 12];999.0;FF
9;[3, 6, 9, 12];999.0;FF
9;[4, 6, 9, 12];999.0;FF
9;[5, 6, 9, 12];999.0;FF
9;[1, 7, 9, 12];999.0;FF
9;[2, 7, 9, 12];500.0;FF
9;[3, 7, 9, 12];999.0;FF
9;[4, 7, 9, 12];999.0;FF
9;[5, 7, 9, 12];999.0;FF
9;[6, 7, 9, 12];999.0;FF
9;[1, 8, 9, 12];999.0;FF
9;[2, 8, 9, 12];587.0;FF
9;[3, 8, 9, 12];999.0;FF
9;[4, 8, 9, 12];999.0;FF
9;[5, 8, 9, 12];999.0;FF
9;[6, 8, 9, 12];999.0;FF
9;[7, 8, 9, 12];999.0;FF
9;[1, 2, 10, 12];999.0;FF
9;[1, 3, 10, 12];999.0;FF
9;[2, 3, 10, 12];999.0;FF
9;[1, 4, 10, 12];999.0;FF
9;[2, 4, 10, 12];999.0;FF
9;[3, 4, 10, 12];999.0;FF
9;[1, 5, 10, 12];999.0;FF
9;[2, 5, 10, 12];999.0;FF
9;[3, 5, 10, 12];999.0;FF
9;[4, 5, 10, 12];999.0;FF
9;[1, 6, 10, 12];999.0;FF
9;[2, 6, 10, 12];999.0;FF
9;[3, 6, 10, 12];999.0;FF
9;[4, 6, 10, 12];999.0;FF
9;[5, 6, 10, 12];999.0;FF
9;[1, 7, 10, 12];999.0;FF
9;[2, 7, 10, 12];929.0;FF
9;[3, 7, 10, 12];999.0;FF
9;[4, 7, 10, 12];999.0;FF
9;[5, 7, 10, 12];999.0;FF
9;[6, 7, 10, 12];999.0;FF
9;[1, 8, 10, 12];999.0;FF
9;[2, 8, 10, 12];677.0;FF
9;[3, 8, 10, 12];999.0;FF
9;[4, 8, 10, 12];999.0;FF
9;[5, 8, 10, 12];999.0;FF
9;[6, 8, 10, 12];999.0;FF
9;[7, 8, 10, 12];999.0;FF
9;[1, 9, 10, 12];999.0;FF
9;[2, 9, 10, 12];999.0;FF
9;[3, 9, 10, 12];999.0;FF
9;[4, 9, 10, 12];999.0;FF
9;[5, 9, 10, 12];999.0;FF
9;[6, 9, 10, 12];999.0;FF
9;[7, 9, 10, 12];999.0;FF
9;[8, 9, 10, 12];999.0;FF
9;[1, 2, 11, 12];668.0;FF
9;[1, 3, 11, 12];999.0;FF
9;[2, 3, 11, 12];999.0;FF
9;[1, 4, 11, 12];999.0;FF
9;[2, 4, 11, 12];999.0;FF
9;[3, 4, 11, 12];999.0;FF
9;[1, 5, 11, 12];999.0;FF
9;[2, 5, 11, 12];543.0;FF
9;[3, 5, 11, 12];999.0;FF
9;[4, 5, 11, 12];999.0;FF
9;[1, 6, 11, 12];999.0;FF
9;[2, 6, 11, 12];999.0;FF
9;[3, 6, 11, 12];999.0;FF
9;[4, 6, 11, 12];999.0;FF
9;[5, 6, 11, 12];999.0;FF
9;[1, 7, 11, 12];999.0;FF
9;[2, 7, 11, 12];369.0;FF
9;[3, 7, 11, 12];999.0;FF
9;[4, 7, 11, 12];999.0;FF
9;[5, 7, 11, 12];999.0;FF
9;[6, 7, 11, 12];999.0;FF
9;[1, 8, 11, 12];999.0;FF
9;[2, 8, 11, 12];438.0;FF
9;[3, 8, 11, 12];999.0;FF
9;[4, 8, 11, 12];999.0;FF
9;[5, 8, 11, 12];999.0;FF
9;[6, 8, 11, 12];999.0;FF
9;[7, 8, 11, 12];999.0;FF
9;[1, 9, 11, 12];999.0;FF
9;[2, 9, 11, 12];525.0;FF
9;[3, 9, 11, 12];999.0;FF
9;[4, 9, 11, 12];999.0;FF
9;[5, 9, 11, 12];999.0;FF
9;[6, 9, 11, 12];999.0;FF
9;[7, 9, 11, 12];999.0;FF
9;[8, 9, 11, 12];999.0;FF
9;[1, 10, 11, 12];999.0;FF
9;[2, 10, 11, 12];667.0;FF
9;[3, 10, 11, 12];999.0;FF
9;[4, 10, 11, 12];999.0;FF
9;[5, 10, 11, 12];999.0;FF
9;[6, 10, 11, 12];999.0;FF
9;[7, 10, 11, 12];999.0;FF
9;[8, 10, 11, 12];999.0;FF
9;[9, 10, 11, 12];999.0;FF
9;[1, 2, 3, 13];999.0;FF
9;[1, 2, 4, 13];999.0;FF
9;[1, 3, 4, 13];999.0;FF
9;[2, 3, 4, 13];999.0;FF
9;[1, 2, 5, 13];945.0;FF
9;[1, 3, 5, 13];999.0;FF
9;[2, 3, 5, 13];999.0;FF
9;[1, 4, 5, 13];999.0;FF
9;[2, 4, 5, 13];999.0;FF
9;[3, 4, 5, 13];999.0;FF
9;[1, 2, 6, 13];999.0;FF
9;[1, 3, 6, 13];999.0;FF
9;[2, 3, 6, 13];999.0;FF
9;[1, 4, 6, 13];999.0;FF
9;[2, 4, 6, 13];999.0;FF
9;[3, 4, 6, 13];999.0;FF
9;[1, 5, 6, 13];999.0;FF
9;[2, 5, 6, 13];999.0;FF
9;[3, 5, 6, 13];999.0;FF
9;[4, 5, 6, 13];999.0;FF
9;[1, 2, 7, 13];394.0;FF
9;[1, 3, 7, 13];999.0;FF
9;[2, 3, 7, 13];999.0;FF
9;[1, 4, 7, 13];999.0;FF
9;[2, 4, 7, 13];999.0;FF
9;[3, 4, 7, 13];999.0;FF
9;[1, 5, 7, 13];999.0;FF
9;[2, 5, 7, 13];371.0;FF
9;[3, 5, 7, 13];999.0;FF
9;[4, 5, 7, 13];999.0;FF
9;[1, 6, 7, 13];999.0;FF
9;[2, 6, 7, 13];999.0;FF
9;[3, 6, 7, 13];999.0;FF
9;[4, 6, 7, 13];999.0;FF
9;[5, 6, 7, 13];999.0;FF
9;[1, 2, 8, 13];843.0;FF
9;[1, 3, 8, 13];999.0;FF
9;[2, 3, 8, 13];999.0;FF
9;[1, 4, 8, 13];999.0;FF
9;[2, 4, 8, 13];999.0;FF
9;[3, 4, 8, 13];999.0;FF
9;[1, 5, 8, 13];999.0;FF
9;[2, 5, 8, 13];854.0;FF
9;[3, 5, 8, 13];999.0;FF
9;[4, 5, 8, 13];999.0;FF
9;[1, 6, 8, 13];999.0;FF
9;[2, 6, 8, 13];999.0;FF
9;[3, 6, 8, 13];999.0;FF
9;[4, 6, 8, 13];999.0;FF
9;[5, 6, 8, 13];999.0;FF
9;[1, 7, 8, 13];999.0;FF
9;[2, 7, 8, 13];332.0;FF
9;[3, 7, 8, 13];999.0;FF
9;[4, 7, 8, 13];999.0;FF
9;[5, 7, 8, 13];999.0;FF
9;[6, 7, 8, 13];999.0;FF
9;[1, 2, 9, 13];980.0;FF
9;[1, 3, 9, 13];999.0;FF
9;[2, 3, 9, 13];999.0;FF
9;[1, 4, 9, 13];999.0;FF
9;[2, 4, 9, 13];999.0;FF
9;[3, 4, 9, 13];999.0;FF
9;[1, 5, 9, 13];999.0;FF
9;[2, 5, 9, 13];999.0;FF
9;[3, 5, 9, 13];999.0;FF
9;[4, 5, 9, 13];999.0;FF
9;[1, 6, 9, 13];999.0;FF
9;[2, 6, 9, 13];999.0;FF
9;[3, 6, 9, 13];999.0;FF
9;[4, 6, 9, 13];999.0;FF
9;[5, 6, 9, 13];999.0;FF
9;[1, 7, 9, 13];999.0;FF
9;[2, 7, 9, 13];453.0;FF
9;[3, 7, 9, 13];999.0;FF
9;[4, 7, 9, 13];999.0;FF
9;[5, 7, 9, 13];999.0;FF
9;[6, 7, 9, 13];999.0;FF
9;[1, 8, 9, 13];999.0;FF
9;[2, 8, 9, 13];999.0;FF
9;[3, 8, 9, 13];999.0;FF
9;[4, 8, 9, 13];999.0;FF
9;[5, 8, 9, 13];999.0;FF
9;[6, 8, 9, 13];999.0;FF
9;[7, 8, 9, 13];999.0;FF
9;[1, 2, 10, 13];999.0;FF
9;[1, 3, 10, 13];999.0;FF
9;[2, 3, 10, 13];999.0;FF
9;[1, 4, 10, 13];999.0;FF
9;[2, 4, 10, 13];999.0;FF
9;[3, 4, 10, 13];999.0;FF
9;[1, 5, 10, 13];999.0;FF
9;[2, 5, 10, 13];999.0;FF
9;[3, 5, 10, 13];999.0;FF
9;[4, 5, 10, 13];999.0;FF
9;[1, 6, 10, 13];999.0;FF
9;[2, 6, 10, 13];999.0;FF
9;[3, 6, 10, 13];999.0;FF
9;[4, 6, 10, 13];999.0;FF
9;[5, 6, 10, 13];999.0;FF
9;[1, 7, 10, 13];999.0;FF
9;[2, 7, 10, 13];788.0;FF
9;[3, 7, 10, 13];999.0;FF
9;[4, 7, 10, 13];999.0;FF
9;[5, 7, 10, 13];999.0;FF
9;[6, 7, 10, 13];999.0;FF
9;[1, 8, 10, 13];999.0;FF
9;[2, 8, 10, 13];999.0;FF
9;[3, 8, 10, 13];999.0;FF
9;[4, 8, 10, 13];999.0;FF
9;[5, 8, 10, 13];999.0;FF
9;[6, 8, 10, 13];999.0;FF
9;[7, 8, 10, 13];999.0;FF
9;[1, 9, 10, 13];999.0;FF
9;[2, 9, 10, 13];999.0;FF
9;[3, 9, 10, 13];999.0;FF
9;[4, 9, 10, 13];999.0;FF
9;[5, 9, 10, 13];999.0;FF
9;[6, 9, 10, 13];999.0;FF
9;[7, 9, 10, 13];999.0;FF
9;[8, 9, 10, 13];999.0;FF
9;[1, 2, 11, 13];558.0;FF
9;[1, 3, 11, 13];999.0;FF
9;[2, 3, 11, 13];999.0;FF
9;[1, 4, 11, 13];999.0;FF
9;[2, 4, 11, 13];999.0;FF
9;[3, 4, 11, 13];999.0;FF
9;[1, 5, 11, 13];999.0;FF
9;[2, 5, 11, 13];642.0;FF
9;[3, 5, 11, 13];999.0;FF
9;[4, 5, 11, 13];999.0;FF
9;[1, 6, 11, 13];999.0;FF
9;[2, 6, 11, 13];999.0;FF
9;[3, 6, 11, 13];999.0;FF
9;[4, 6, 11, 13];999.0;FF
9;[5, 6, 11, 13];999.0;FF
9;[1, 7, 11, 13];999.0;FF
9;[2, 7, 11, 13];246.0;FF
9;[3, 7, 11, 13];999.0;FF
9;[4, 7, 11, 13];999.0;FF
9;[5, 7, 11, 13];999.0;FF
9;[6, 7, 11, 13];999.0;FF
9;[1, 8, 11, 13];999.0;FF
9;[2, 8, 11, 13];522.0;FF
9;[3, 8, 11, 13];999.0;FF
9;[4, 8, 11, 13];999.0;FF
9;[5, 8, 11, 13];999.0;FF
9;[6, 8, 11, 13];999.0;FF
9;[7, 8, 11, 13];999.0;FF
9;[1, 9, 11, 13];999.0;FF
9;[2, 9, 11, 13];758.0;FF
9;[3, 9, 11, 13];999.0;FF
9;[4, 9, 11, 13];999.0;FF
9;[5, 9, 11, 13];999.0;FF
9;[6, 9, 11, 13];999.0;FF
9;[7, 9, 11, 13];999.0;FF
9;[8, 9, 11, 13];999.0;FF
9;[1, 10, 11, 13];999.0;FF
9;[2, 10, 11, 13];803.0;FF
9;[3, 10, 11, 13];999.0;FF
9;[4, 10, 11, 13];999.0;FF
9;[5, 10, 11, 13];999.0;FF
9;[6, 10, 11, 13];999.0;FF
9;[7, 10, 11, 13];999.0;FF
9;[8, 10, 11, 13];999.0;FF
9;[9, 10, 11, 13];999.0;FF
9;[1, 2, 12, 13];999.0;FF
9;[1, 3, 12, 13];999.0;FF
9;[2, 3, 12, 13];999.0;FF
9;[1, 4, 12, 13];999.0;FF
9;[2, 4, 12, 13];999.0;FF
9;[3, 4, 12, 13];999.0;FF
9;[1, 5, 12, 13];999.0;FF
9;[2, 5, 12, 13];999.0;FF
9;[3, 5, 12, 13];999.0;FF
9;[4, 5, 12, 13];999.0;FF
9;[1, 6, 12, 13];999.0;FF
9;[2, 6, 12, 13];999.0;FF
9;[3, 6, 12, 13];999.0;FF
9;[4, 6, 12, 13];999.0;FF
9;[5, 6, 12, 13];999.0;FF
9;[1, 7, 12, 13];999.0;FF
9;[2, 7, 12, 13];999.0;FF
9;[3, 7, 12, 13];999.0;FF
9;[4, 7, 12, 13];999.0;FF
9;[5, 7, 12, 13];999.0;FF
9;[6, 7, 12, 13];999.0;FF
9;[1, 8, 12, 13];999.0;FF
9;[2, 8, 12, 13];999.0;FF
9;[3, 8, 12, 13];999.0;FF
9;[4, 8, 12, 13];999.0;FF
9;[5, 8, 12, 13];999.0;FF
9;[6, 8, 12, 13];999.0;FF
9;[7, 8, 12, 13];999.0;FF
9;[1, 9, 12, 13];999.0;FF
9;[2, 9, 12, 13];999.0;FF
9;[3, 9, 12, 13];999.0;FF
9;[4, 9, 12, 13];999.0;FF
9;[5, 9, 12, 13];999.0;FF
9;[6, 9, 12, 13];999.0;FF
9;[7, 9, 12, 13];999.0;FF
9;[8, 9, 12, 13];999.0;FF
9;[1, 10, 12, 13];999.0;FF
9;[2, 10, 12, 13];999.0;FF
9;[3, 10, 12, 13];999.0;FF
9;[4, 10, 12, 13];999.0;FF
9;[5, 10, 12, 13];999.0;FF
9;[6, 10, 12, 13];999.0;FF
9;[7, 10, 12, 13];999.0;FF
9;[8, 10, 12, 13];999.0;FF
9;[9, 10, 12, 13];999.0;FF
9;[1, 11, 12, 13];999.0;FF
9;[2, 11, 12, 13];999.0;FF
9;[3, 11, 12, 13];999.0;FF
9;[4, 11, 12, 13];999.0;FF
9;[5, 11, 12, 13];999.0;FF
9;[6, 11, 12, 13];999.0;FF
9;[7, 11, 12, 13];999.0;FF
9;[8, 11, 12, 13];999.0;FF
9;[9, 11, 12, 13];999.0;FF
9;[10, 11, 12, 13];999.0;FF
9;[1, 2, 3, 14];216.0;FF
9;[1, 2, 4, 14];266.0;FF
9;[1, 3, 4, 14];999.0;FF
9;[2, 3, 4, 14];504.0;FF
9;[1, 2, 5, 14];103.0;FF
9;[1, 3, 5, 14];999.0;FF
9;[2, 3, 5, 14];301.0;FF
9;[1, 4, 5, 14];999.0;FF
9;[2, 4, 5, 14];218.0;FF
9;[3, 4, 5, 14];999.0;FF
9;[1, 2, 6, 14];999.0;FF
9;[1, 3, 6, 14];999.0;FF
9;[2, 3, 6, 14];999.0;FF
9;[1, 4, 6, 14];999.0;FF
9;[2, 4, 6, 14];999.0;FF
9;[3, 4, 6, 14];999.0;FF
9;[1, 5, 6, 14];999.0;FF
9;[2, 5, 6, 14];999.0;FF
9;[3, 5, 6, 14];999.0;FF
9;[4, 5, 6, 14];999.0;FF
9;[1, 2, 7, 14];39.0;FF
9;[1, 3, 7, 14];622.0;FF
9;[2, 3, 7, 14];120.0;FF
9;[1, 4, 7, 14];770.0;FF
9;[2, 4, 7, 14];108.0;FF
9;[3, 4, 7, 14];999.0;FF
9;[1, 5, 7, 14];236.0;FF
9;[2, 5, 7, 14];40.0;FF
9;[3, 5, 7, 14];676.0;FF
9;[4, 5, 7, 14];629.0;FF
9;[1, 6, 7, 14];999.0;FF
9;[2, 6, 7, 14];568.0;FF
9;[3, 6, 7, 14];999.0;FF
9;[4, 6, 7, 14];999.0;FF
9;[5, 6, 7, 14];999.0;FF
9;[1, 2, 8, 14];55.0;FF
9;[1, 3, 8, 14];975.0;FF
9;[2, 3, 8, 14];197.0;FF
9;[1, 4, 8, 14];999.0;FF
9;[2, 4, 8, 14];175.0;FF
9;[3, 4, 8, 14];999.0;FF
9;[1, 5, 8, 14];389.0;FF
9;[2, 5, 8, 14];67.0;FF
9;[3, 5, 8, 14];999.0;FF
9;[4, 5, 8, 14];656.0;FF
9;[1, 6, 8, 14];999.0;FF
9;[2, 6, 8, 14];773.0;FF
9;[3, 6, 8, 14];999.0;FF
9;[4, 6, 8, 14];999.0;FF
9;[5, 6, 8, 14];999.0;FF
9;[1, 7, 8, 14];178.0;FF
9;[2, 7, 8, 14];27.0;FF
9;[3, 7, 8, 14];623.0;FF
9;[4, 7, 8, 14];650.0;FF
9;[5, 7, 8, 14];167.0;FF
9;[6, 7, 8, 14];999.0;FF
9;[1, 2, 9, 14];130.0;FF
9;[1, 3, 9, 14];999.0;FF
9;[2, 3, 9, 14];310.0;FF
9;[1, 4, 9, 14];999.0;FF
9;[2, 4, 9, 14];264.0;FF
9;[3, 4, 9, 14];999.0;FF
9;[1, 5, 9, 14];676.0;FF
9;[2, 5, 9, 14];132.0;FF
9;[3, 5, 9, 14];999.0;FF
9;[4, 5, 9, 14];999.0;FF
9;[1, 6, 9, 14];999.0;FF
9;[2, 6, 9, 14];999.0;FF
9;[3, 6, 9, 14];999.0;FF
9;[4, 6, 9, 14];999.0;FF
9;[5, 6, 9, 14];999.0;FF
9;[1, 7, 9, 14];313.0;FF
9;[2, 7, 9, 14];46.0;FF
9;[3, 7, 9, 14];723.0;FF
9;[4, 7, 9, 14];832.0;FF
9;[5, 7, 9, 14];271.0;FF
9;[6, 7, 9, 14];999.0;FF
9;[1, 8, 9, 14];491.0;FF
9;[2, 8, 9, 14];78.0;FF
9;[3, 8, 9, 14];999.0;FF
9;[4, 8, 9, 14];999.0;FF
9;[5, 8, 9, 14];437.0;FF
9;[6, 8, 9, 14];999.0;FF
9;[7, 8, 9, 14];197.0;FF
9;[1, 2, 10, 14];123.0;FF
9;[1, 3, 10, 14];999.0;FF
9;[2, 3, 10, 14];286.0;FF
9;[1, 4, 10, 14];999.0;FF
9;[2, 4, 10, 14];219.0;FF
9;[3, 4, 10, 14];999.0;FF
9;[1, 5, 10, 14];782.0;FF
9;[2, 5, 10, 14];138.0;FF
9;[3, 5, 10, 14];999.0;FF
9;[4, 5, 10, 14];735.0;FF
9;[1, 6, 10, 14];999.0;FF
9;[2, 6, 10, 14];896.0;FF
9;[3, 6, 10, 14];999.0;FF
9;[4, 6, 10, 14];999.0;FF
9;[5, 6, 10, 14];999.0;FF
9;[1, 7, 10, 14];455.0;FF
9;[2, 7, 10, 14];65.0;FF
9;[3, 7, 10, 14];968.0;FF
9;[4, 7, 10, 14];808.0;FF
9;[5, 7, 10, 14];442.0;FF
9;[6, 7, 10, 14];999.0;FF
9;[1, 8, 10, 14];415.0;FF
9;[2, 8, 10, 14];65.0;FF
9;[3, 8, 10, 14];999.0;FF
9;[4, 8, 10, 14];812.0;FF
9;[5, 8, 10, 14];332.0;FF
9;[6, 8, 10, 14];999.0;FF
9;[7, 8, 10, 14];273.0;FF
9;[1, 9, 10, 14];999.0;FF
9;[2, 9, 10, 14];149.0;FF
9;[3, 9, 10, 14];999.0;FF
9;[4, 9, 10, 14];999.0;FF
9;[5, 9, 10, 14];989.0;FF
9;[6, 9, 10, 14];999.0;FF
9;[7, 9, 10, 14];513.0;FF
9;[8, 9, 10, 14];558.0;FF
9;[1, 2, 11, 14];63.0;FF
9;[1, 3, 11, 14];999.0;FF
9;[2, 3, 11, 14];173.0;FF
9;[1, 4, 11, 14];999.0;FF
9;[2, 4, 11, 14];155.0;FF
9;[3, 4, 11, 14];999.0;FF
9;[1, 5, 11, 14];413.0;FF
9;[2, 5, 11, 14];69.0;FF
9;[3, 5, 11, 14];997.0;FF
9;[4, 5, 11, 14];765.0;FF
9;[1, 6, 11, 14];999.0;FF
9;[2, 6, 11, 14];647.0;FF
9;[3, 6, 11, 14];999.0;FF
9;[4, 6, 11, 14];999.0;FF
9;[5, 6, 11, 14];999.0;FF
9;[1, 7, 11, 14];170.0;FF
9;[2, 7, 11, 14];24.0;FF
9;[3, 7, 11, 14];439.0;FF
9;[4, 7, 11, 14];409.0;FF
9;[5, 7, 11, 14];151.0;FF
9;[6, 7, 11, 14];999.0;FF
9;[1, 8, 11, 14];250.0;FF
9;[2, 8, 11, 14];37.0;FF
9;[3, 8, 11, 14];831.0;FF
9;[4, 8, 11, 14];749.0;FF
9;[5, 8, 11, 14];263.0;FF
9;[6, 8, 11, 14];999.0;FF
9;[7, 8, 11, 14];111.0;FF
9;[1, 9, 11, 14];575.0;FF
9;[2, 9, 11, 14];82.0;FF
9;[3, 9, 11, 14];999.0;FF
9;[4, 9, 11, 14];999.0;FF
9;[5, 9, 11, 14];443.0;FF
9;[6, 9, 11, 14];999.0;FF
9;[7, 9, 11, 14];185.0;FF
9;[8, 9, 11, 14];299.0;FF
9;[1, 10, 11, 14];492.0;FF
9;[2, 10, 11, 14];68.0;FF
9;[3, 10, 11, 14];965.0;FF
9;[4, 10, 11, 14];663.0;FF
9;[5, 10, 11, 14];443.0;FF
9;[6, 10, 11, 14];999.0;FF
9;[7, 10, 11, 14];223.0;FF
9;[8, 10, 11, 14];252.0;FF
9;[9, 10, 11, 14];570.0;FF
9;[1, 2, 12, 14];369.0;FF
9;[1, 3, 12, 14];999.0;FF
9;[2, 3, 12, 14];807.0;FF
9;[1, 4, 12, 14];999.0;FF
9;[2, 4, 12, 14];618.0;FF
9;[3, 4, 12, 14];999.0;FF
9;[1, 5, 12, 14];999.0;FF
9;[2, 5, 12, 14];314.0;FF
9;[3, 5, 12, 14];999.0;FF
9;[4, 5, 12, 14];999.0;FF
9;[1, 6, 12, 14];999.0;FF
9;[2, 6, 12, 14];999.0;FF
9;[3, 6, 12, 14];999.0;FF
9;[4, 6, 12, 14];999.0;FF
9;[5, 6, 12, 14];999.0;FF
9;[1, 7, 12, 14];829.0;FF
9;[2, 7, 12, 14];139.0;FF
9;[3, 7, 12, 14];999.0;FF
9;[4, 7, 12, 14];999.0;FF
9;[5, 7, 12, 14];671.0;FF
9;[6, 7, 12, 14];999.0;FF
9;[1, 8, 12, 14];999.0;FF
9;[2, 8, 12, 14];230.0;FF
9;[3, 8, 12, 14];999.0;FF
9;[4, 8, 12, 14];999.0;FF
9;[5, 8, 12, 14];999.0;FF
9;[6, 8, 12, 14];999.0;FF
9;[7, 8, 12, 14];543.0;FF
9;[1, 9, 12, 14];999.0;FF
9;[2, 9, 12, 14];364.0;FF
9;[3, 9, 12, 14];999.0;FF
9;[4, 9, 12, 14];999.0;FF
9;[5, 9, 12, 14];999.0;FF
9;[6, 9, 12, 14];999.0;FF
9;[7, 9, 12, 14];741.0;FF
9;[8, 9, 12, 14];999.0;FF
9;[1, 10, 12, 14];999.0;FF
9;[2, 10, 12, 14];416.0;FF
9;[3, 10, 12, 14];999.0;FF
9;[4, 10, 12, 14];999.0;FF
9;[5, 10, 12, 14];999.0;FF
9;[6, 10, 12, 14];999.0;FF
9;[7, 10, 12, 14];999.0;FF
9;[8, 10, 12, 14];999.0;FF
9;[9, 10, 12, 14];999.0;FF
9;[1, 11, 12, 14];999.0;FF
9;[2, 11, 12, 14];190.0;FF
9;[3, 11, 12, 14];999.0;FF
9;[4, 11, 12, 14];999.0;FF
9;[5, 11, 12, 14];962.0;FF
9;[6, 11, 12, 14];999.0;FF
9;[7, 11, 12, 14];458.0;FF
9;[8, 11, 12, 14];839.0;FF
9;[9, 11, 12, 14];999.0;FF
9;[10, 11, 12, 14];999.0;FF
9;[1, 2, 13, 14];248.0;FF
9;[1, 3, 13, 14];999.0;FF
9;[2, 3, 13, 14];603.0;FF
9;[1, 4, 13, 14];999.0;FF
9;[2, 4, 13, 14];553.0;FF
9;[3, 4, 13, 14];999.0;FF
9;[1, 5, 13, 14];999.0;FF
9;[2, 5, 13, 14];224.0;FF
9;[3, 5, 13, 14];999.0;FF
9;[4, 5, 13, 14];999.0;FF
9;[1, 6, 13, 14];999.0;FF
9;[2, 6, 13, 14];999.0;FF
9;[3, 6, 13, 14];999.0;FF
9;[4, 6, 13, 14];999.0;FF
9;[5, 6, 13, 14];999.0;FF
9;[1, 7, 13, 14];564.0;FF
9;[2, 7, 13, 14];101.0;FF
9;[3, 7, 13, 14];999.0;FF
9;[4, 7, 13, 14];999.0;FF
9;[5, 7, 13, 14];505.0;FF
9;[6, 7, 13, 14];999.0;FF
9;[1, 8, 13, 14];839.0;FF
9;[2, 8, 13, 14];219.0;FF
9;[3, 8, 13, 14];999.0;FF
9;[4, 8, 13, 14];999.0;FF
9;[5, 8, 13, 14];999.0;FF
9;[6, 8, 13, 14];999.0;FF
9;[7, 8, 13, 14];444.0;FF
9;[1, 9, 13, 14];999.0;FF
9;[2, 9, 13, 14];312.0;FF
9;[3, 9, 13, 14];999.0;FF
9;[4, 9, 13, 14];999.0;FF
9;[5, 9, 13, 14];999.0;FF
9;[6, 9, 13, 14];999.0;FF
9;[7, 9, 13, 14];627.0;FF
9;[8, 9, 13, 14];999.0;FF
9;[1, 10, 13, 14];999.0;FF
9;[2, 10, 13, 14];384.0;FF
9;[3, 10, 13, 14];999.0;FF
9;[4, 10, 13, 14];999.0;FF
9;[5, 10, 13, 14];999.0;FF
9;[6, 10, 13, 14];999.0;FF
9;[7, 10, 13, 14];999.0;FF
9;[8, 10, 13, 14];999.0;FF
9;[9, 10, 13, 14];999.0;FF
9;[1, 11, 13, 14];717.0;FF
9;[2, 11, 13, 14];162.0;FF
9;[3, 11, 13, 14];999.0;FF
9;[4, 11, 13, 14];999.0;FF
9;[5, 11, 13, 14];780.0;FF
9;[6, 11, 13, 14];999.0;FF
9;[7, 11, 13, 14];319.0;FF
9;[8, 11, 13, 14];585.0;FF
9;[9, 11, 13, 14];910.0;FF
9;[10, 11, 13, 14];946.0;FF
9;[1, 12, 13, 14];999.0;FF
9;[2, 12, 13, 14];631.0;FF
9;[3, 12, 13, 14];999.0;FF
9;[4, 12, 13, 14];999.0;FF
9;[5, 12, 13, 14];999.0;FF
9;[6, 12, 13, 14];999.0;FF
9;[7, 12, 13, 14];999.0;FF
9;[8, 12, 13, 14];999.0;FF
9;[9, 12, 13, 14];999.0;FF
9;[10, 12, 13, 14];999.0;FF
9;[11, 12, 13, 14];999.0;FF
9;1;6.0;PLA
9;2;1.3;PLA
9;3;9.6;PLA
9;4;9.2;PLA
9;5;4.1;PLA
9;6;42.0;PLA
9;7;2.0;PLA
9;8;3.4;PLA
9;9;5.3;PLA
9;10;6.0;PLA
9;11;3.4;PLA
9;12;13.0;PLA
9;13;10.0;PLA
9;14;1.6;PLA
9;[2, 14];6.1;QIN
9;[2, 7];9.4;QIN
9;[7, 14];12.0;QIN
9;[2, 11];15.0;QIN
9;[2, 8];19.0;QIN
9;[2, 5];24.0;QIN
9;[11, 14];24.0;QIN
9;[8, 14];25.0;QIN
9;[1, 2];29.0;QIN
9;[5, 14];29.0;QIN
9;[2, 9];32.0;QIN
9;[7, 11];35.0;QIN
9;[7, 8];36.0;QIN
9;[5, 7];43.0;QIN
9;[2, 10];43.0;QIN
9;[1, 14];44.0;QIN
9;[2, 13];49.0;QIN
9;[9, 14];52.0;QIN
9;[1, 7];66.0;QIN
9;[2, 4];67.0;QIN
9;[7, 9];68.0;QIN
9;[2, 3];69.0;QIN
9;[13, 14];71.0;QIN
9;[8, 11];76.0;QIN
9;[10, 14];79.0;QIN
9;[7, 13];84.0;QIN
9;[2, 12];94.0;QIN
9;[5, 11];95.0;QIN
9;[12, 14];97.0;QIN
9;[5, 8];98.0;QIN
