race;horseNumber;odds;type
3;9;1.7;PLA
3;10;5.8;PLA
3;11;20.0;PLA
3;12;3.2;PLA
3;13;32.0;PLA
3;14;8.8;PLA
3;[1, 9];5.2;QIN
3;[1, 5];13.0;QIN
3;[1, 12];16.0;QIN
3;[1, 3];17.0;QIN
3;[1, 6];18.0;QIN
3;[1, 4];19.0;QIN
3;[1, 2];20.0;QIN
3;[1, 7];21.0;QIN
3;[1, 10];25.0;QIN
3;[9, 12];27.0;QIN
3;[5, 9];28.0;QIN
3;[3, 9];32.0;QIN
3;[1, 14];32.0;QIN
3;[7, 9];37.0;QIN
3;[4, 9];39.0;QIN
3;[2, 9];47.0;QIN
3;[6, 9];56.0;QIN
3;[9, 10];56.0;QIN
3;[1, 8];68.0;QIN
3;[3, 12];68.0;QIN
3;[5, 12];75.0;QIN
3;[9, 14];85.0;QIN
3;[3, 5];86.0;QIN
3;[5, 7];91.0;QIN
3;[3, 6];97.0;QIN
3;[7, 12];99.0;QIN
3;[3, 7];105.0;QIN
3;[4, 12];108.0;QIN
3;[1, 11];113.0;QIN
3;[4, 5];120.0;QIN
3;[2, 12];128.0;QIN
3;[2, 5];129.0;QIN
3;[5, 6];129.0;QIN
3;[4, 7];131.0;QIN
3;[3, 4];132.0;QIN
3;[8, 9];132.0;QIN
3;[5, 10];133.0;QIN
3;[10, 12];134.0;QIN
3;[6, 12];151.0;QIN
3;[2, 7];155.0;QIN
3;[2, 3];160.0;QIN
3;[7, 10];161.0;QIN
3;[4, 10];162.0;QIN
3;[6, 7];164.0;QIN
3;[4, 6];167.0;QIN
3;[5, 14];183.0;QIN
3;[3, 10];187.0;QIN
3;[2, 4];187.0;QIN
3;[12, 14];204.0;QIN
3;[3, 14];212.0;QIN
3;[4, 14];213.0;QIN
3;[6, 10];217.0;QIN
3;[7, 14];218.0;QIN
3;[2, 10];219.0;QIN
3;[2, 6];222.0;QIN
3;[1, 13];236.0;QIN
3;[6, 14];238.0;QIN
3;[10, 14];247.0;QIN
3;[9, 11];276.0;QIN
3;[2, 14];300.0;QIN
3;[8, 12];322.0;QIN
3;[5, 8];333.0;QIN
3;[7, 8];366.0;QIN
3;[3, 8];373.0;QIN
3;[6, 11];377.0;QIN
3;[4, 8];431.0;QIN
3;[6, 8];463.0;QIN
3;[8, 10];469.0;QIN
3;[2, 8];476.0;QIN
3;[11, 12];565.0;QIN
3;[3, 11];617.0;QIN
3;[7, 11];630.0;QIN
3;[8, 14];677.0;QIN
3;[9, 13];687.0;QIN
3;[5, 11];728.0;QIN
3;[10, 11];860.0;QIN
3;[4, 11];904.0;QIN
3;[2, 11];999.0;QIN
3;[8, 11];999.0;QIN
3;[11, 14];999.0;QIN
3;[3, 13];999.0;QIN
3;[4, 13];999.0;QIN
3;[12, 13];999.0;QIN
3;[6, 13];999.0;QIN
3;[5, 13];999.0;QIN
3;[7, 13];999.0;QIN
3;[11, 13];999.0;QIN
3;[2, 13];999.0;QIN
3;[10, 13];999.0;QIN
3;[13, 14];999.0;QIN
3;[8, 13];999.0;QIN
3;[1, 9];2.7;QPL
3;[1, 12];5.9;QPL
3;[1, 5];6.0;QPL
3;[1, 3];6.8;QPL
3;[1, 7];7.5;QPL
3;[9, 12];7.8;QPL
3;[1, 4];8.2;QPL
3;[1, 6];8.3;QPL
3;[1, 2];9.0;QPL
3;[3, 9];9.1;QPL
3;[5, 9];9.2;QPL
3;[1, 10];10.0;QPL
3;[7, 9];11.0;QPL
3;[4, 9];11.0;QPL
3;[2, 9];13.0;QPL
3;[1, 14];13.0;QPL
3;[6, 9];14.0;QPL
3;[9, 10];15.0;QPL
3;[3, 12];16.0;QPL
3;[5, 12];18.0;QPL
3;[3, 5];20.0;QPL
3;[3, 6];22.0;QPL
3;[9, 14];22.0;QPL
3;[1, 8];23.0;QPL
3;[7, 12];23.0;QPL
3;[5, 7];23.0;QPL
3;[3, 7];25.0;QPL
3;[4, 5];26.0;QPL
3;[4, 12];26.0;QPL
3;[5, 6];30.0;QPL
3;[3, 4];31.0;QPL
3;[2, 12];31.0;QPL
3;[2, 5];31.0;QPL
3;[6, 12];34.0;QPL
3;[10, 12];34.0;QPL
3;[5, 10];34.0;QPL
3;[8, 9];35.0;QPL
3;[4, 7];37.0;QPL
3;[2, 3];37.0;QPL
3;[2, 7];38.0;QPL
3;[1, 11];38.0;QPL
3;[6, 7];38.0;QPL
3;[4, 6];41.0;QPL
3;[7, 10];43.0;QPL
3;[2, 4];43.0;QPL
3;[4, 10];44.0;QPL
3;[3, 14];45.0;QPL
3;[3, 10];47.0;QPL
3;[2, 10];49.0;QPL
3;[2, 6];53.0;QPL
3;[5, 14];54.0;QPL
3;[6, 10];54.0;QPL
3;[12, 14];56.0;QPL
3;[6, 14];57.0;QPL
3;[9, 11];61.0;QPL
3;[7, 14];66.0;QPL
3;[4, 14];66.0;QPL
3;[2, 14];68.0;QPL
3;[8, 12];74.0;QPL
3;[3, 8];74.0;QPL
3;[5, 8];78.0;QPL
3;[10, 14];79.0;QPL
3;[1, 13];80.0;QPL
3;[7, 8];83.0;QPL
3;[6, 11];96.0;QPL
3;[4, 8];99.0;QPL
3;[6, 8];104.0;QPL
3;[2, 8];105.0;QPL
3;[8, 10];107.0;QPL
3;[11, 12];119.0;QPL
3;[3, 11];129.0;QPL
3;[7, 11];132.0;QPL
3;[9, 13];155.0;QPL
3;[10, 11];163.0;QPL
3;[5, 11];165.0;QPL
3;[8, 14];168.0;QPL
3;[4, 11];207.0;QPL
3;[11, 14];219.0;QPL
3;[2, 11];222.0;QPL
3;[8, 11];246.0;QPL
3;[4, 13];266.0;QPL
3;[3, 13];269.0;QPL
3;[12, 13];305.0;QPL
3;[6, 13];319.0;QPL
3;[5, 13];341.0;QPL
3;[11, 13];384.0;QPL
3;[10, 13];386.0;QPL
3;[7, 13];388.0;QPL
3;[2, 13];442.0;QPL
3;[13, 14];475.0;QPL
3;[8, 13];647.0;QPL
3;[1, 2, 3];113.0;TRI
3;[1, 2, 4];145.0;TRI
3;[1, 3, 4];78.0;TRI
3;[2, 3, 4];526.0;TRI
3;[1, 2, 5];93.0;TRI
3;[1, 3, 5];37.0;TRI
3;[2, 3, 5];455.0;TRI
3;[1, 4, 5];81.0;TRI
3;[2, 4, 5];812.0;TRI
3;[3, 4, 5];322.0;TRI
3;[1, 2, 6];158.0;TRI
3;[1, 3, 6];42.0;TRI
3;[2, 3, 6];448.0;TRI
3;[1, 4, 6];96.0;TRI
3;[2, 4, 6];999.0;TRI
3;[3, 4, 6];375.0;TRI
3;[1, 5, 6];57.0;TRI
3;[2, 5, 6];846.0;TRI
3;[3, 5, 6];223.0;TRI
3;[4, 5, 6];540.0;TRI
3;[1, 2, 7];115.0;TRI
3;[1, 3, 7];51.0;TRI
3;[2, 3, 7];551.0;TRI
3;[1, 4, 7];94.0;TRI
3;[2, 4, 7];976.0;TRI
3;[3, 4, 7];452.0;TRI
3;[1, 5, 7];62.0;TRI
3;[2, 5, 7];581.0;TRI
3;[3, 5, 7];238.0;TRI
3;[4, 5, 7];526.0;TRI
3;[1, 6, 7];67.0;TRI
3;[2, 6, 7];905.0;TRI
3;[3, 6, 7];309.0;TRI
3;[4, 6, 7];609.0;TRI
3;[5, 6, 7];394.0;TRI
3;[1, 2, 8];342.0;TRI
3;[1, 3, 8];227.0;TRI
3;[2, 3, 8];999.0;TRI
3;[1, 4, 8];313.0;TRI
3;[2, 4, 8];999.0;TRI
3;[3, 4, 8];999.0;TRI
3;[1, 5, 8];233.0;TRI
3;[2, 5, 8];999.0;TRI
3;[3, 5, 8];484.0;TRI
3;[4, 5, 8];999.0;TRI
3;[1, 6, 8];280.0;TRI
3;[2, 6, 8];999.0;TRI
3;[3, 6, 8];768.0;TRI
3;[4, 6, 8];999.0;TRI
3;[5, 6, 8];999.0;TRI
3;[1, 7, 8];259.0;TRI
3;[2, 7, 8];999.0;TRI
3;[3, 7, 8];999.0;TRI
3;[4, 7, 8];999.0;TRI
3;[5, 7, 8];999.0;TRI
3;[6, 7, 8];999.0;TRI
3;[1, 2, 9];38.0;TRI
3;[1, 3, 9];14.0;TRI
3;[2, 3, 9];208.0;TRI
3;[1, 4, 9];31.0;TRI
3;[2, 4, 9];298.0;TRI
3;[3, 4, 9];136.0;TRI
3;[1, 5, 9];19.0;TRI
3;[2, 5, 9];193.0;TRI
3;[3, 5, 9];86.0;TRI
3;[4, 5, 9];157.0;TRI
3;[1, 6, 9];21.0;TRI
3;[2, 6, 9];384.0;TRI
3;[3, 6, 9];78.0;TRI
3;[4, 6, 9];213.0;TRI
3;[5, 6, 9];138.0;TRI
3;[1, 7, 9];22.0;TRI
3;[2, 7, 9];231.0;TRI
3;[3, 7, 9];107.0;TRI
3;[4, 7, 9];204.0;TRI
3;[5, 7, 9];112.0;TRI
3;[6, 7, 9];152.0;TRI
3;[1, 8, 9];98.0;TRI
3;[2, 8, 9];676.0;TRI
3;[3, 8, 9];377.0;TRI
3;[4, 8, 9];693.0;TRI
3;[5, 8, 9];491.0;TRI
3;[6, 8, 9];503.0;TRI
3;[7, 8, 9];423.0;TRI
3;[1, 2, 10];152.0;TRI
3;[1, 3, 10];97.0;TRI
3;[2, 3, 10];999.0;TRI
3;[1, 4, 10];105.0;TRI
3;[2, 4, 10];999.0;TRI
3;[3, 4, 10];583.0;TRI
3;[1, 5, 10];96.0;TRI
3;[2, 5, 10];842.0;TRI
3;[3, 5, 10];616.0;TRI
3;[4, 5, 10];703.0;TRI
3;[1, 6, 10];112.0;TRI
3;[2, 6, 10];999.0;TRI
3;[3, 6, 10];645.0;TRI
3;[4, 6, 10];772.0;TRI
3;[5, 6, 10];724.0;TRI
3;[1, 7, 10];104.0;TRI
3;[2, 7, 10];999.0;TRI
3;[3, 7, 10];487.0;TRI
3;[4, 7, 10];745.0;TRI
3;[5, 7, 10];631.0;TRI
3;[6, 7, 10];712.0;TRI
3;[1, 8, 10];278.0;TRI
3;[2, 8, 10];999.0;TRI
3;[3, 8, 10];999.0;TRI
3;[4, 8, 10];999.0;TRI
3;[5, 8, 10];999.0;TRI
3;[6, 8, 10];999.0;TRI
3;[7, 8, 10];999.0;TRI
3;[1, 9, 10];36.0;TRI
3;[2, 9, 10];311.0;TRI
3;[3, 9, 10];244.0;TRI
3;[4, 9, 10];257.0;TRI
3;[5, 9, 10];217.0;TRI
3;[6, 9, 10];296.0;TRI
3;[7, 9, 10];119.0;TRI
3;[8, 9, 10];778.0;TRI
3;[1, 2, 11];741.0;TRI
3;[1, 3, 11];422.0;TRI
3;[2, 3, 11];999.0;TRI
3;[1, 4, 11];568.0;TRI
3;[2, 4, 11];999.0;TRI
3;[3, 4, 11];999.0;TRI
3;[1, 5, 11];446.0;TRI
3;[2, 5, 11];999.0;TRI
3;[3, 5, 11];999.0;TRI
3;[4, 5, 11];999.0;TRI
3;[1, 6, 11];466.0;TRI
3;[2, 6, 11];999.0;TRI
3;[3, 6, 11];999.0;TRI
3;[4, 6, 11];999.0;TRI
3;[5, 6, 11];999.0;TRI
3;[1, 7, 11];501.0;TRI
3;[2, 7, 11];999.0;TRI
3;[3, 7, 11];999.0;TRI
3;[4, 7, 11];999.0;TRI
3;[5, 7, 11];999.0;TRI
3;[6, 7, 11];999.0;TRI
3;[1, 8, 11];999.0;TRI
3;[2, 8, 11];999.0;TRI
3;[3, 8, 11];999.0;TRI
3;[4, 8, 11];999.0;TRI
3;[5, 8, 11];999.0;TRI
3;[6, 8, 11];999.0;TRI
3;[7, 8, 11];999.0;TRI
3;[1, 9, 11];170.0;TRI
3;[2, 9, 11];999.0;TRI
3;[3, 9, 11];841.0;TRI
3;[4, 9, 11];999.0;TRI
3;[5, 9, 11];999.0;TRI
3;[6, 9, 11];999.0;TRI
3;[7, 9, 11];999.0;TRI
3;[8, 9, 11];999.0;TRI
3;[1, 10, 11];556.0;TRI
3;[2, 10, 11];999.0;TRI
3;[3, 10, 11];999.0;TRI
3;[4, 10, 11];999.0;TRI
3;[5, 10, 11];999.0;TRI
3;[6, 10, 11];999.0;TRI
3;[7, 10, 11];999.0;TRI
3;[8, 10, 11];999.0;TRI
3;[9, 10, 11];999.0;TRI
3;[1, 2, 12];100.0;TRI
3;[1, 3, 12];50.0;TRI
3;[2, 3, 12];414.0;TRI
3;[1, 4, 12];86.0;TRI
3;[2, 4, 12];705.0;TRI
3;[3, 4, 12];232.0;TRI
3;[1, 5, 12];57.0;TRI
3;[2, 5, 12];490.0;TRI
3;[3, 5, 12];202.0;TRI
3;[4, 5, 12];405.0;TRI
3;[1, 6, 12];84.0;TRI
3;[2, 6, 12];726.0;TRI
3;[3, 6, 12];230.0;TRI
3;[4, 6, 12];562.0;TRI
3;[5, 6, 12];424.0;TRI
3;[1, 7, 12];75.0;TRI
3;[2, 7, 12];553.0;TRI
3;[3, 7, 12];292.0;TRI
3;[4, 7, 12];463.0;TRI
3;[5, 7, 12];287.0;TRI
3;[6, 7, 12];540.0;TRI
3;[1, 8, 12];226.0;TRI
3;[2, 8, 12];999.0;TRI
3;[3, 8, 12];999.0;TRI
3;[4, 8, 12];999.0;TRI
3;[5, 8, 12];999.0;TRI
3;[6, 8, 12];999.0;TRI
3;[7, 8, 12];999.0;TRI
3;[1, 9, 12];18.0;TRI
3;[2, 9, 12];179.0;TRI
3;[3, 9, 12];62.0;TRI
3;[4, 9, 12];137.0;TRI
3;[5, 9, 12];85.0;TRI
3;[6, 9, 12];151.0;TRI
3;[7, 9, 12];70.0;TRI
3;[8, 9, 12];451.0;TRI
3;[1, 10, 12];100.0;TRI
3;[2, 10, 12];914.0;TRI
3;[3, 10, 12];555.0;TRI
3;[4, 10, 12];655.0;TRI
3;[5, 10, 12];533.0;TRI
3;[6, 10, 12];723.0;TRI
3;[7, 10, 12];597.0;TRI
3;[8, 10, 12];999.0;TRI
3;[9, 10, 12];112.0;TRI
3;[1, 11, 12];518.0;TRI
3;[2, 11, 12];999.0;TRI
3;[3, 11, 12];999.0;TRI
3;[4, 11, 12];999.0;TRI
3;[5, 11, 12];999.0;TRI
3;[6, 11, 12];999.0;TRI
3;[7, 11, 12];999.0;TRI
3;[8, 11, 12];999.0;TRI
3;[9, 11, 12];921.0;TRI
3;[10, 11, 12];999.0;TRI
3;[1, 2, 13];999.0;TRI
3;[1, 3, 13];737.0;TRI
3;[2, 3, 13];999.0;TRI
3;[1, 4, 13];950.0;TRI
3;[2, 4, 13];999.0;TRI
3;[3, 4, 13];999.0;TRI
3;[1, 5, 13];864.0;TRI
3;[2, 5, 13];999.0;TRI
3;[3, 5, 13];999.0;TRI
3;[4, 5, 13];999.0;TRI
3;[1, 6, 13];926.0;TRI
3;[2, 6, 13];999.0;TRI
3;[3, 6, 13];999.0;TRI
3;[4, 6, 13];999.0;TRI
3;[5, 6, 13];999.0;TRI
3;[1, 7, 13];945.0;TRI
3;[2, 7, 13];999.0;TRI
3;[3, 7, 13];999.0;TRI
3;[4, 7, 13];999.0;TRI
3;[5, 7, 13];999.0;TRI
3;[6, 7, 13];999.0;TRI
3;[1, 8, 13];999.0;TRI
3;[2, 8, 13];999.0;TRI
3;[3, 8, 13];999.0;TRI
3;[4, 8, 13];999.0;TRI
3;[5, 8, 13];999.0;TRI
3;[6, 8, 13];999.0;TRI
3;[7, 8, 13];999.0;TRI
3;[1, 9, 13];321.0;TRI
3;[2, 9, 13];999.0;TRI
3;[3, 9, 13];999.0;TRI
3;[4, 9, 13];999.0;TRI
3;[5, 9, 13];999.0;TRI
3;[6, 9, 13];999.0;TRI
3;[7, 9, 13];999.0;TRI
3;[8, 9, 13];999.0;TRI
3;[1, 10, 13];999.0;TRI
3;[2, 10, 13];999.0;TRI
3;[3, 10, 13];999.0;TRI
3;[4, 10, 13];999.0;TRI
3;[5, 10, 13];999.0;TRI
3;[6, 10, 13];999.0;TRI
3;[7, 10, 13];999.0;TRI
3;[8, 10, 13];999.0;TRI
3;[9, 10, 13];999.0;TRI
3;[1, 11, 13];999.0;TRI
3;[2, 11, 13];999.0;TRI
3;[3, 11, 13];999.0;TRI
3;[4, 11, 13];999.0;TRI
3;[5, 11, 13];999.0;TRI
3;[6, 11, 13];999.0;TRI
3;[7, 11, 13];999.0;TRI
3;[8, 11, 13];999.0;TRI
3;[9, 11, 13];999.0;TRI
3;[10, 11, 13];999.0;TRI
3;[1, 12, 13];935.0;TRI
3;[2, 12, 13];999.0;TRI
3;[3, 12, 13];999.0;TRI
3;[4, 12, 13];999.0;TRI
3;[5, 12, 13];999.0;TRI
3;[6, 12, 13];999.0;TRI
3;[7, 12, 13];999.0;TRI
3;[8, 12, 13];999.0;TRI
3;[9, 12, 13];999.0;TRI
3;[10, 12, 13];999.0;TRI
3;[11, 12, 13];999.0;TRI
3;[1, 2, 14];226.0;TRI
3;[1, 3, 14];124.0;TRI
3;[2, 3, 14];999.0;TRI
3;[1, 4, 14];144.0;TRI
3;[2, 4, 14];999.0;TRI
3;[3, 4, 14];737.0;TRI
3;[1, 5, 14];133.0;TRI
3;[2, 5, 14];999.0;TRI
3;[3, 5, 14];722.0;TRI
3;[4, 5, 14];923.0;TRI
3;[1, 6, 14];160.0;TRI
3;[2, 6, 14];999.0;TRI
3;[3, 6, 14];754.0;TRI
3;[4, 6, 14];999.0;TRI
3;[5, 6, 14];979.0;TRI
3;[1, 7, 14];148.0;TRI
3;[2, 7, 14];999.0;TRI
3;[3, 7, 14];758.0;TRI
3;[4, 7, 14];972.0;TRI
3;[5, 7, 14];928.0;TRI
3;[6, 7, 14];987.0;TRI
3;[1, 8, 14];455.0;TRI
3;[2, 8, 14];999.0;TRI
3;[3, 8, 14];999.0;TRI
3;[4, 8, 14];999.0;TRI
3;[5, 8, 14];999.0;TRI
3;[6, 8, 14];999.0;TRI
3;[7, 8, 14];999.0;TRI
3;[1, 9, 14];49.0;TRI
3;[2, 9, 14];558.0;TRI
3;[3, 9, 14];320.0;TRI
3;[4, 9, 14];349.0;TRI
3;[5, 9, 14];354.0;TRI
3;[6, 9, 14];405.0;TRI
3;[7, 9, 14];372.0;TRI
3;[8, 9, 14];999.0;TRI
3;[1, 10, 14];176.0;TRI
3;[2, 10, 14];999.0;TRI
3;[3, 10, 14];958.0;TRI
3;[4, 10, 14];999.0;TRI
3;[5, 10, 14];999.0;TRI
3;[6, 10, 14];999.0;TRI
3;[7, 10, 14];999.0;TRI
3;[8, 10, 14];999.0;TRI
3;[9, 10, 14];453.0;TRI
3;[1, 11, 14];669.0;TRI
3;[2, 11, 14];999.0;TRI
3;[3, 11, 14];999.0;TRI
3;[4, 11, 14];999.0;TRI
3;[5, 11, 14];999.0;TRI
3;[6, 11, 14];999.0;TRI
3;[7, 11, 14];999.0;TRI
3;[8, 11, 14];999.0;TRI
3;[9, 11, 14];999.0;TRI
3;[10, 11, 14];999.0;TRI
3;[1, 12, 14];118.0;TRI
3;[2, 12, 14];999.0;TRI
3;[3, 12, 14];574.0;TRI
3;[4, 12, 14];826.0;TRI
3;[5, 12, 14];786.0;TRI
3;[6, 12, 14];890.0;TRI
3;[7, 12, 14];862.0;TRI
3;[8, 12, 14];999.0;TRI
3;[9, 12, 14];175.0;TRI
3;[10, 12, 14];999.0;TRI
3;[11, 12, 14];999.0;TRI
3;[1, 13, 14];999.0;TRI
3;[2, 13, 14];999.0;TRI
3;[3, 13, 14];999.0;TRI
3;[4, 13, 14];999.0;TRI
3;[5, 13, 14];999.0;TRI
3;[6, 13, 14];999.0;TRI
3;[7, 13, 14];999.0;TRI
3;[8, 13, 14];999.0;TRI
3;[9, 13, 14];999.0;TRI
3;[10, 13, 14];999.0;TRI
3;[11, 13, 14];999.0;TRI
3;[12, 13, 14];999.0;TRI
3;1;2.1;WIN
3;2;21.0;WIN
3;3;16.0;WIN
3;4;17.0;WIN
3;5;12.0;WIN
3;6;25.0;WIN
3;7;16.0;WIN
3;8;50.0;WIN
3;9;4.3;WIN
3;10;27.0;WIN
3;11;121.0;WIN
3;12;13.0;WIN
3;13;205.0;WIN
3;14;39.0;WIN
