race;horseNumber;odds;type
5;[1, 2, 6, 12];999.0;FF
5;[1, 3, 6, 12];739.0;FF
5;[2, 3, 6, 12];999.0;FF
5;[1, 4, 6, 12];699.0;FF
5;[2, 4, 6, 12];999.0;FF
5;[3, 4, 6, 12];999.0;FF
5;[1, 5, 6, 12];488.0;FF
5;[2, 5, 6, 12];999.0;FF
5;[3, 5, 6, 12];999.0;FF
5;[4, 5, 6, 12];999.0;FF
5;[1, 2, 7, 12];999.0;FF
5;[1, 3, 7, 12];344.0;FF
5;[2, 3, 7, 12];999.0;FF
5;[1, 4, 7, 12];326.0;FF
5;[2, 4, 7, 12];999.0;FF
5;[3, 4, 7, 12];999.0;FF
5;[1, 5, 7, 12];261.0;FF
5;[2, 5, 7, 12];999.0;FF
5;[3, 5, 7, 12];999.0;FF
5;[4, 5, 7, 12];999.0;FF
5;[1, 6, 7, 12];999.0;FF
5;[2, 6, 7, 12];999.0;FF
5;[3, 6, 7, 12];999.0;FF
5;[4, 6, 7, 12];999.0;FF
5;[5, 6, 7, 12];999.0;FF
5;[1, 2, 8, 12];999.0;FF
5;[1, 3, 8, 12];635.0;FF
5;[2, 3, 8, 12];999.0;FF
5;[1, 4, 8, 12];556.0;FF
5;[2, 4, 8, 12];999.0;FF
5;[3, 4, 8, 12];999.0;FF
5;[1, 5, 8, 12];451.0;FF
5;[2, 5, 8, 12];999.0;FF
5;[3, 5, 8, 12];999.0;FF
5;[4, 5, 8, 12];999.0;FF
5;[1, 6, 8, 12];999.0;FF
5;[2, 6, 8, 12];999.0;FF
5;[3, 6, 8, 12];999.0;FF
5;[4, 6, 8, 12];999.0;FF
5;[5, 6, 8, 12];999.0;FF
5;[1, 7, 8, 12];999.0;FF
5;[2, 7, 8, 12];999.0;FF
5;[3, 7, 8, 12];999.0;FF
5;[4, 7, 8, 12];999.0;FF
5;[5, 7, 8, 12];999.0;FF
5;[6, 7, 8, 12];999.0;FF
5;[1, 2, 9, 12];999.0;FF
5;[1, 3, 9, 12];999.0;FF
5;[2, 3, 9, 12];999.0;FF
5;[1, 4, 9, 12];999.0;FF
5;[2, 4, 9, 12];999.0;FF
5;[3, 4, 9, 12];999.0;FF
5;[1, 5, 9, 12];999.0;FF
5;[2, 5, 9, 12];999.0;FF
5;[3, 5, 9, 12];999.0;FF
5;[4, 5, 9, 12];999.0;FF
5;[1, 6, 9, 12];999.0;FF
5;[2, 6, 9, 12];999.0;FF
5;[3, 6, 9, 12];999.0;FF
5;[4, 6, 9, 12];999.0;FF
5;[5, 6, 9, 12];999.0;FF
5;[1, 7, 9, 12];999.0;FF
5;[2, 7, 9, 12];999.0;FF
5;[3, 7, 9, 12];999.0;FF
5;[4, 7, 9, 12];999.0;FF
5;[5, 7, 9, 12];999.0;FF
5;[6, 7, 9, 12];999.0;FF
5;[1, 8, 9, 12];999.0;FF
5;[2, 8, 9, 12];999.0;FF
5;[3, 8, 9, 12];999.0;FF
5;[4, 8, 9, 12];999.0;FF
5;[5, 8, 9, 12];999.0;FF
5;[6, 8, 9, 12];999.0;FF
5;[7, 8, 9, 12];999.0;FF
5;[1, 2, 10, 12];999.0;FF
5;[1, 3, 10, 12];362.0;FF
5;[2, 3, 10, 12];999.0;FF
5;[1, 4, 10, 12];310.0;FF
5;[2, 4, 10, 12];999.0;FF
5;[3, 4, 10, 12];999.0;FF
5;[1, 5, 10, 12];252.0;FF
5;[2, 5, 10, 12];999.0;FF
5;[3, 5, 10, 12];999.0;FF
5;[4, 5, 10, 12];999.0;FF
5;[1, 6, 10, 12];999.0;FF
5;[2, 6, 10, 12];999.0;FF
5;[3, 6, 10, 12];999.0;FF
5;[4, 6, 10, 12];999.0;FF
5;[5, 6, 10, 12];999.0;FF
5;[1, 7, 10, 12];999.0;FF
5;[2, 7, 10, 12];999.0;FF
5;[3, 7, 10, 12];999.0;FF
5;[4, 7, 10, 12];999.0;FF
5;[5, 7, 10, 12];999.0;FF
5;[6, 7, 10, 12];999.0;FF
5;[1, 8, 10, 12];999.0;FF
5;[2, 8, 10, 12];999.0;FF
5;[3, 8, 10, 12];999.0;FF
5;[4, 8, 10, 12];999.0;FF
5;[5, 8, 10, 12];999.0;FF
5;[6, 8, 10, 12];999.0;FF
5;[7, 8, 10, 12];999.0;FF
5;[1, 9, 10, 12];999.0;FF
5;[2, 9, 10, 12];999.0;FF
5;[3, 9, 10, 12];999.0;FF
5;[4, 9, 10, 12];999.0;FF
5;[5, 9, 10, 12];999.0;FF
5;[6, 9, 10, 12];999.0;FF
5;[7, 9, 10, 12];999.0;FF
5;[8, 9, 10, 12];999.0;FF
5;[1, 2, 11, 12];999.0;FF
5;[1, 3, 11, 12];263.0;FF
5;[2, 3, 11, 12];999.0;FF
5;[1, 4, 11, 12];319.0;FF
5;[2, 4, 11, 12];999.0;FF
5;[3, 4, 11, 12];999.0;FF
5;[1, 5, 11, 12];242.0;FF
5;[2, 5, 11, 12];999.0;FF
5;[3, 5, 11, 12];999.0;FF
5;[4, 5, 11, 12];999.0;FF
5;[1, 6, 11, 12];999.0;FF
5;[2, 6, 11, 12];999.0;FF
5;[3, 6, 11, 12];999.0;FF
5;[4, 6, 11, 12];999.0;FF
5;[5, 6, 11, 12];999.0;FF
5;[1, 7, 11, 12];909.0;FF
5;[2, 7, 11, 12];999.0;FF
5;[3, 7, 11, 12];999.0;FF
5;[4, 7, 11, 12];999.0;FF
5;[5, 7, 11, 12];999.0;FF
5;[6, 7, 11, 12];999.0;FF
5;[1, 8, 11, 12];999.0;FF
5;[2, 8, 11, 12];999.0;FF
5;[3, 8, 11, 12];999.0;FF
5;[4, 8, 11, 12];999.0;FF
5;[5, 8, 11, 12];999.0;FF
5;[6, 8, 11, 12];999.0;FF
5;[7, 8, 11, 12];999.0;FF
5;[1, 9, 11, 12];999.0;FF
5;[2, 9, 11, 12];999.0;FF
5;[3, 9, 11, 12];999.0;FF
5;[4, 9, 11, 12];999.0;FF
5;[5, 9, 11, 12];999.0;FF
5;[6, 9, 11, 12];999.0;FF
5;[7, 9, 11, 12];999.0;FF
5;[8, 9, 11, 12];999.0;FF
5;[1, 10, 11, 12];999.0;FF
5;[2, 10, 11, 12];999.0;FF
5;[3, 10, 11, 12];999.0;FF
5;[4, 10, 11, 12];999.0;FF
5;[5, 10, 11, 12];999.0;FF
5;[6, 10, 11, 12];999.0;FF
5;[7, 10, 11, 12];999.0;FF
5;[8, 10, 11, 12];999.0;FF
5;[9, 10, 11, 12];999.0;FF
5;[1, 2, 3, 13];449.0;FF
5;[1, 2, 4, 13];407.0;FF
5;[1, 3, 4, 13];70.0;FF
5;[2, 3, 4, 13];999.0;FF
5;[1, 2, 5, 13];309.0;FF
5;[1, 3, 5, 13];51.0;FF
5;[2, 3, 5, 13];999.0;FF
5;[1, 4, 5, 13];51.0;FF
5;[2, 4, 5, 13];999.0;FF
5;[3, 4, 5, 13];258.0;FF
5;[1, 2, 6, 13];999.0;FF
5;[1, 3, 6, 13];624.0;FF
5;[2, 3, 6, 13];999.0;FF
5;[1, 4, 6, 13];569.0;FF
5;[2, 4, 6, 13];999.0;FF
5;[3, 4, 6, 13];999.0;FF
5;[1, 5, 6, 13];429.0;FF
5;[2, 5, 6, 13];999.0;FF
5;[3, 5, 6, 13];999.0;FF
5;[4, 5, 6, 13];999.0;FF
5;[1, 2, 7, 13];999.0;FF
5;[1, 3, 7, 13];223.0;FF
5;[2, 3, 7, 13];999.0;FF
5;[1, 4, 7, 13];225.0;FF
5;[2, 4, 7, 13];999.0;FF
5;[3, 4, 7, 13];999.0;FF
5;[1, 5, 7, 13];158.0;FF
5;[2, 5, 7, 13];999.0;FF
5;[3, 5, 7, 13];793.0;FF
5;[4, 5, 7, 13];755.0;FF
5;[1, 6, 7, 13];999.0;FF
5;[2, 6, 7, 13];999.0;FF
5;[3, 6, 7, 13];999.0;FF
5;[4, 6, 7, 13];999.0;FF
5;[5, 6, 7, 13];999.0;FF
5;[1, 2, 8, 13];999.0;FF
5;[1, 3, 8, 13];495.0;FF
5;[2, 3, 8, 13];999.0;FF
5;[1, 4, 8, 13];440.0;FF
5;[2, 4, 8, 13];999.0;FF
5;[3, 4, 8, 13];999.0;FF
5;[1, 5, 8, 13];324.0;FF
5;[2, 5, 8, 13];999.0;FF
5;[3, 5, 8, 13];999.0;FF
5;[4, 5, 8, 13];999.0;FF
5;[1, 6, 8, 13];999.0;FF
5;[2, 6, 8, 13];999.0;FF
5;[3, 6, 8, 13];999.0;FF
5;[4, 6, 8, 13];999.0;FF
5;[5, 6, 8, 13];999.0;FF
5;[1, 7, 8, 13];858.0;FF
5;[2, 7, 8, 13];999.0;FF
5;[3, 7, 8, 13];999.0;FF
5;[4, 7, 8, 13];999.0;FF
5;[5, 7, 8, 13];999.0;FF
5;[6, 7, 8, 13];999.0;FF
5;[1, 2, 9, 13];999.0;FF
5;[1, 3, 9, 13];999.0;FF
5;[2, 3, 9, 13];999.0;FF
5;[1, 4, 9, 13];999.0;FF
5;[2, 4, 9, 13];999.0;FF
5;[3, 4, 9, 13];999.0;FF
5;[1, 5, 9, 13];999.0;FF
5;[2, 5, 9, 13];999.0;FF
5;[3, 5, 9, 13];999.0;FF
5;[4, 5, 9, 13];999.0;FF
5;[1, 6, 9, 13];999.0;FF
5;[2, 6, 9, 13];999.0;FF
5;[3, 6, 9, 13];999.0;FF
5;[4, 6, 9, 13];999.0;FF
5;[5, 6, 9, 13];999.0;FF
5;[1, 7, 9, 13];999.0;FF
5;[2, 7, 9, 13];999.0;FF
5;[3, 7, 9, 13];999.0;FF
5;[4, 7, 9, 13];999.0;FF
5;[5, 7, 9, 13];999.0;FF
5;[6, 7, 9, 13];999.0;FF
5;[1, 8, 9, 13];999.0;FF
5;[2, 8, 9, 13];999.0;FF
5;[3, 8, 9, 13];999.0;FF
5;[4, 8, 9, 13];999.0;FF
5;[5, 8, 9, 13];999.0;FF
5;[6, 8, 9, 13];999.0;FF
5;[7, 8, 9, 13];999.0;FF
5;[1, 2, 10, 13];999.0;FF
5;[1, 3, 10, 13];288.0;FF
5;[2, 3, 10, 13];999.0;FF
5;[1, 4, 10, 13];304.0;FF
5;[2, 4, 10, 13];999.0;FF
5;[3, 4, 10, 13];999.0;FF
5;[1, 5, 10, 13];227.0;FF
5;[2, 5, 10, 13];999.0;FF
5;[3, 5, 10, 13];999.0;FF
5;[4, 5, 10, 13];999.0;FF
5;[1, 6, 10, 13];999.0;FF
5;[2, 6, 10, 13];999.0;FF
5;[3, 6, 10, 13];999.0;FF
5;[4, 6, 10, 13];999.0;FF
5;[5, 6, 10, 13];999.0;FF
5;[1, 7, 10, 13];836.0;FF
5;[2, 7, 10, 13];999.0;FF
5;[3, 7, 10, 13];999.0;FF
5;[4, 7, 10, 13];999.0;FF
5;[5, 7, 10, 13];999.0;FF
5;[6, 7, 10, 13];999.0;FF
5;[1, 8, 10, 13];999.0;FF
5;[2, 8, 10, 13];999.0;FF
5;[3, 8, 10, 13];999.0;FF
5;[4, 8, 10, 13];999.0;FF
5;[5, 8, 10, 13];999.0;FF
5;[6, 8, 10, 13];999.0;FF
5;[7, 8, 10, 13];999.0;FF
5;[1, 9, 10, 13];999.0;FF
5;[2, 9, 10, 13];999.0;FF
5;[3, 9, 10, 13];999.0;FF
5;[4, 9, 10, 13];999.0;FF
5;[5, 9, 10, 13];999.0;FF
5;[6, 9, 10, 13];999.0;FF
5;[7, 9, 10, 13];999.0;FF
5;[8, 9, 10, 13];999.0;FF
5;[1, 2, 11, 13];999.0;FF
5;[1, 3, 11, 13];170.0;FF
5;[2, 3, 11, 13];999.0;FF
5;[1, 4, 11, 13];232.0;FF
5;[2, 4, 11, 13];999.0;FF
5;[3, 4, 11, 13];999.0;FF
5;[1, 5, 11, 13];148.0;FF
5;[2, 5, 11, 13];999.0;FF
5;[3, 5, 11, 13];826.0;FF
5;[4, 5, 11, 13];963.0;FF
5;[1, 6, 11, 13];999.0;FF
5;[2, 6, 11, 13];999.0;FF
5;[3, 6, 11, 13];999.0;FF
5;[4, 6, 11, 13];999.0;FF
5;[5, 6, 11, 13];999.0;FF
5;[1, 7, 11, 13];461.0;FF
5;[2, 7, 11, 13];999.0;FF
5;[3, 7, 11, 13];999.0;FF
5;[4, 7, 11, 13];999.0;FF
5;[5, 7, 11, 13];999.0;FF
5;[6, 7, 11, 13];999.0;FF
5;[1, 8, 11, 13];977.0;FF
5;[2, 8, 11, 13];999.0;FF
5;[3, 8, 11, 13];999.0;FF
5;[4, 8, 11, 13];999.0;FF
5;[5, 8, 11, 13];999.0;FF
5;[6, 8, 11, 13];999.0;FF
5;[7, 8, 11, 13];999.0;FF
5;[1, 9, 11, 13];999.0;FF
5;[2, 9, 11, 13];999.0;FF
5;[3, 9, 11, 13];999.0;FF
5;[4, 9, 11, 13];999.0;FF
5;[5, 9, 11, 13];999.0;FF
5;[6, 9, 11, 13];999.0;FF
5;[7, 9, 11, 13];999.0;FF
5;[8, 9, 11, 13];999.0;FF
5;[1, 10, 11, 13];750.0;FF
5;[2, 10, 11, 13];999.0;FF
5;[3, 10, 11, 13];999.0;FF
5;[4, 10, 11, 13];999.0;FF
5;[5, 10, 11, 13];999.0;FF
5;[6, 10, 11, 13];999.0;FF
5;[7, 10, 11, 13];999.0;FF
5;[8, 10, 11, 13];999.0;FF
5;[9, 10, 11, 13];999.0;FF
5;[1, 2, 12, 13];999.0;FF
5;[1, 3, 12, 13];307.0;FF
5;[2, 3, 12, 13];999.0;FF
5;[1, 4, 12, 13];297.0;FF
5;[2, 4, 12, 13];999.0;FF
5;[3, 4, 12, 13];999.0;FF
5;[1, 5, 12, 13];217.0;FF
5;[2, 5, 12, 13];999.0;FF
5;[3, 5, 12, 13];999.0;FF
5;[4, 5, 12, 13];999.0;FF
5;[1, 6, 12, 13];999.0;FF
5;[2, 6, 12, 13];999.0;FF
5;[3, 6, 12, 13];999.0;FF
5;[4, 6, 12, 13];999.0;FF
5;[5, 6, 12, 13];999.0;FF
5;[1, 7, 12, 13];999.0;FF
5;[2, 7, 12, 13];999.0;FF
5;[3, 7, 12, 13];999.0;FF
5;[4, 7, 12, 13];999.0;FF
5;[5, 7, 12, 13];999.0;FF
5;[6, 7, 12, 13];999.0;FF
5;[1, 8, 12, 13];999.0;FF
5;[2, 8, 12, 13];999.0;FF
5;[3, 8, 12, 13];999.0;FF
5;[4, 8, 12, 13];999.0;FF
5;[5, 8, 12, 13];999.0;FF
5;[6, 8, 12, 13];999.0;FF
5;[7, 8, 12, 13];999.0;FF
5;[1, 9, 12, 13];999.0;FF
5;[2, 9, 12, 13];999.0;FF
5;[3, 9, 12, 13];999.0;FF
5;[4, 9, 12, 13];999.0;FF
5;[5, 9, 12, 13];999.0;FF
5;[6, 9, 12, 13];999.0;FF
5;[7, 9, 12, 13];999.0;FF
5;[8, 9, 12, 13];999.0;FF
5;[1, 10, 12, 13];999.0;FF
5;[2, 10, 12, 13];999.0;FF
5;[3, 10, 12, 13];999.0;FF
5;[4, 10, 12, 13];999.0;FF
5;[5, 10, 12, 13];999.0;FF
5;[6, 10, 12, 13];999.0;FF
5;[7, 10, 12, 13];999.0;FF
5;[8, 10, 12, 13];999.0;FF
5;[9, 10, 12, 13];999.0;FF
5;[1, 11, 12, 13];872.0;FF
5;[2, 11, 12, 13];999.0;FF
5;[3, 11, 12, 13];999.0;FF
5;[4, 11, 12, 13];999.0;FF
5;[5, 11, 12, 13];999.0;FF
5;[6, 11, 12, 13];999.0;FF
5;[7, 11, 12, 13];999.0;FF
5;[8, 11, 12, 13];999.0;FF
5;[9, 11, 12, 13];999.0;FF
5;[10, 11, 12, 13];999.0;FF
5;[1, 2, 3, 14];202.0;FF
5;[1, 2, 4, 14];173.0;FF
5;[1, 3, 4, 14];31.0;FF
5;[2, 3, 4, 14];999.0;FF
5;[1, 2, 5, 14];119.0;FF
5;[1, 3, 5, 14];16.0;FF
5;[2, 3, 5, 14];901.0;FF
5;[1, 4, 5, 14];17.0;FF
5;[2, 4, 5, 14];593.0;FF
5;[3, 4, 5, 14];102.0;FF
5;[1, 2, 6, 14];999.0;FF
5;[1, 3, 6, 14];270.0;FF
5;[2, 3, 6, 14];999.0;FF
5;[1, 4, 6, 14];264.0;FF
5;[2, 4, 6, 14];999.0;FF
5;[3, 4, 6, 14];999.0;FF
5;[1, 5, 6, 14];197.0;FF
5;[2, 5, 6, 14];999.0;FF
5;[3, 5, 6, 14];999.0;FF
5;[4, 5, 6, 14];999.0;FF
5;[1, 2, 7, 14];583.0;FF
5;[1, 3, 7, 14];87.0;FF
5;[2, 3, 7, 14];999.0;FF
5;[1, 4, 7, 14];88.0;FF
5;[2, 4, 7, 14];999.0;FF
5;[3, 4, 7, 14];547.0;FF
5;[1, 5, 7, 14];58.0;FF
5;[2, 5, 7, 14];999.0;FF
5;[3, 5, 7, 14];330.0;FF
5;[4, 5, 7, 14];297.0;FF
5;[1, 6, 7, 14];615.0;FF
5;[2, 6, 7, 14];999.0;FF
5;[3, 6, 7, 14];999.0;FF
5;[4, 6, 7, 14];999.0;FF
5;[5, 6, 7, 14];999.0;FF
5;[1, 2, 8, 14];945.0;FF
5;[1, 3, 8, 14];234.0;FF
5;[2, 3, 8, 14];999.0;FF
5;[1, 4, 8, 14];218.0;FF
5;[2, 4, 8, 14];999.0;FF
5;[3, 4, 8, 14];999.0;FF
5;[1, 5, 8, 14];150.0;FF
5;[2, 5, 8, 14];999.0;FF
5;[3, 5, 8, 14];928.0;FF
5;[4, 5, 8, 14];834.0;FF
5;[1, 6, 8, 14];856.0;FF
5;[2, 6, 8, 14];999.0;FF
5;[3, 6, 8, 14];999.0;FF
5;[4, 6, 8, 14];999.0;FF
5;[5, 6, 8, 14];999.0;FF
5;[1, 7, 8, 14];404.0;FF
5;[2, 7, 8, 14];999.0;FF
5;[3, 7, 8, 14];999.0;FF
5;[4, 7, 8, 14];999.0;FF
5;[5, 7, 8, 14];999.0;FF
5;[6, 7, 8, 14];999.0;FF
5;[1, 2, 9, 14];999.0;FF
5;[1, 3, 9, 14];826.0;FF
5;[2, 3, 9, 14];999.0;FF
5;[1, 4, 9, 14];673.0;FF
5;[2, 4, 9, 14];999.0;FF
5;[3, 4, 9, 14];999.0;FF
5;[1, 5, 9, 14];498.0;FF
5;[2, 5, 9, 14];999.0;FF
5;[3, 5, 9, 14];999.0;FF
5;[4, 5, 9, 14];999.0;FF
5;[1, 6, 9, 14];999.0;FF
5;[2, 6, 9, 14];999.0;FF
5;[3, 6, 9, 14];999.0;FF
5;[4, 6, 9, 14];999.0;FF
5;[5, 6, 9, 14];999.0;FF
5;[1, 7, 9, 14];999.0;FF
5;[2, 7, 9, 14];999.0;FF
5;[3, 7, 9, 14];999.0;FF
5;[4, 7, 9, 14];999.0;FF
5;[5, 7, 9, 14];999.0;FF
5;[6, 7, 9, 14];999.0;FF
5;[1, 8, 9, 14];999.0;FF
5;[2, 8, 9, 14];999.0;FF
5;[3, 8, 9, 14];999.0;FF
5;[4, 8, 9, 14];999.0;FF
5;[5, 8, 9, 14];999.0;FF
5;[6, 8, 9, 14];999.0;FF
5;[7, 8, 9, 14];999.0;FF
5;[1, 2, 10, 14];762.0;FF
5;[1, 3, 10, 14];170.0;FF
5;[2, 3, 10, 14];999.0;FF
5;[1, 4, 10, 14];173.0;FF
5;[2, 4, 10, 14];999.0;FF
5;[3, 4, 10, 14];999.0;FF
5;[1, 5, 10, 14];125.0;FF
5;[2, 5, 10, 14];999.0;FF
5;[3, 5, 10, 14];644.0;FF
5;[4, 5, 10, 14];594.0;FF
5;[1, 6, 10, 14];999.0;FF
5;[2, 6, 10, 14];999.0;FF
5;[3, 6, 10, 14];999.0;FF
5;[4, 6, 10, 14];999.0;FF
5;[5, 6, 10, 14];999.0;FF
5;[1, 7, 10, 14];403.0;FF
5;[2, 7, 10, 14];999.0;FF
5;[3, 7, 10, 14];999.0;FF
5;[4, 7, 10, 14];999.0;FF
5;[5, 7, 10, 14];999.0;FF
5;[6, 7, 10, 14];999.0;FF
5;[1, 8, 10, 14];815.0;FF
5;[2, 8, 10, 14];999.0;FF
5;[3, 8, 10, 14];999.0;FF
5;[4, 8, 10, 14];999.0;FF
5;[5, 8, 10, 14];999.0;FF
5;[6, 8, 10, 14];999.0;FF
5;[7, 8, 10, 14];999.0;FF
5;[1, 9, 10, 14];999.0;FF
5;[2, 9, 10, 14];999.0;FF
5;[3, 9, 10, 14];999.0;FF
5;[4, 9, 10, 14];999.0;FF
5;[5, 9, 10, 14];999.0;FF
5;[6, 9, 10, 14];999.0;FF
5;[7, 9, 10, 14];999.0;FF
5;[8, 9, 10, 14];999.0;FF
5;[1, 2, 11, 14];529.0;FF
5;[1, 3, 11, 14];67.0;FF
5;[2, 3, 11, 14];999.0;FF
5;[1, 4, 11, 14];100.0;FF
5;[2, 4, 11, 14];999.0;FF
5;[3, 4, 11, 14];645.0;FF
5;[1, 5, 11, 14];59.0;FF
5;[2, 5, 11, 14];999.0;FF
5;[3, 5, 11, 14];345.0;FF
5;[4, 5, 11, 14];443.0;FF
5;[1, 6, 11, 14];505.0;FF
5;[2, 6, 11, 14];999.0;FF
5;[3, 6, 11, 14];999.0;FF
5;[4, 6, 11, 14];999.0;FF
5;[5, 6, 11, 14];999.0;FF
5;[1, 7, 11, 14];200.0;FF
5;[2, 7, 11, 14];999.0;FF
5;[3, 7, 11, 14];999.0;FF
5;[4, 7, 11, 14];999.0;FF
5;[5, 7, 11, 14];812.0;FF
5;[6, 7, 11, 14];999.0;FF
5;[1, 8, 11, 14];517.0;FF
5;[2, 8, 11, 14];999.0;FF
5;[3, 8, 11, 14];999.0;FF
5;[4, 8, 11, 14];999.0;FF
5;[5, 8, 11, 14];999.0;FF
5;[6, 8, 11, 14];999.0;FF
5;[7, 8, 11, 14];999.0;FF
5;[1, 9, 11, 14];999.0;FF
5;[2, 9, 11, 14];999.0;FF
5;[3, 9, 11, 14];999.0;FF
5;[4, 9, 11, 14];999.0;FF
5;[5, 9, 11, 14];999.0;FF
5;[6, 9, 11, 14];999.0;FF
5;[7, 9, 11, 14];999.0;FF
5;[8, 9, 11, 14];999.0;FF
5;[1, 10, 11, 14];410.0;FF
5;[2, 10, 11, 14];999.0;FF
5;[3, 10, 11, 14];999.0;FF
5;[4, 10, 11, 14];999.0;FF
5;[5, 10, 11, 14];999.0;FF
5;[6, 10, 11, 14];999.0;FF
5;[7, 10, 11, 14];999.0;FF
5;[8, 10, 11, 14];999.0;FF
5;[9, 10, 11, 14];999.0;FF
5;[1, 2, 12, 14];656.0;FF
5;[1, 3, 12, 14];175.0;FF
5;[2, 3, 12, 14];999.0;FF
5;[1, 4, 12, 14];165.0;FF
5;[2, 4, 12, 14];999.0;FF
5;[3, 4, 12, 14];999.0;FF
5;[1, 5, 12, 14];112.0;FF
5;[2, 5, 12, 14];999.0;FF
5;[3, 5, 12, 14];934.0;FF
5;[4, 5, 12, 14];650.0;FF
5;[1, 6, 12, 14];999.0;FF
5;[2, 6, 12, 14];999.0;FF
5;[3, 6, 12, 14];999.0;FF
5;[4, 6, 12, 14];999.0;FF
5;[5, 6, 12, 14];999.0;FF
5;[1, 7, 12, 14];582.0;FF
5;[2, 7, 12, 14];999.0;FF
5;[3, 7, 12, 14];999.0;FF
5;[4, 7, 12, 14];999.0;FF
5;[5, 7, 12, 14];999.0;FF
5;[6, 7, 12, 14];999.0;FF
5;[1, 8, 12, 14];999.0;FF
5;[2, 8, 12, 14];999.0;FF
5;[3, 8, 12, 14];999.0;FF
5;[4, 8, 12, 14];999.0;FF
5;[5, 8, 12, 14];999.0;FF
5;[6, 8, 12, 14];999.0;FF
5;[7, 8, 12, 14];999.0;FF
5;[1, 9, 12, 14];999.0;FF
5;[2, 9, 12, 14];999.0;FF
5;[3, 9, 12, 14];999.0;FF
5;[4, 9, 12, 14];999.0;FF
5;[5, 9, 12, 14];999.0;FF
5;[6, 9, 12, 14];999.0;FF
5;[7, 9, 12, 14];999.0;FF
5;[8, 9, 12, 14];999.0;FF
5;[1, 10, 12, 14];595.0;FF
5;[2, 10, 12, 14];999.0;FF
5;[3, 10, 12, 14];999.0;FF
5;[4, 10, 12, 14];999.0;FF
5;[5, 10, 12, 14];999.0;FF
5;[6, 10, 12, 14];999.0;FF
5;[7, 10, 12, 14];999.0;FF
5;[8, 10, 12, 14];999.0;FF
5;[9, 10, 12, 14];999.0;FF
5;[1, 11, 12, 14];467.0;FF
5;[2, 11, 12, 14];999.0;FF
5;[3, 11, 12, 14];999.0;FF
5;[4, 11, 12, 14];999.0;FF
5;[5, 11, 12, 14];999.0;FF
5;[6, 11, 12, 14];999.0;FF
5;[7, 11, 12, 14];999.0;FF
5;[8, 11, 12, 14];999.0;FF
5;[9, 11, 12, 14];999.0;FF
5;[10, 11, 12, 14];999.0;FF
5;[1, 2, 13, 14];347.0;FF
5;[1, 3, 13, 14];84.0;FF
5;[2, 3, 13, 14];999.0;FF
5;[1, 4, 13, 14];85.0;FF
5;[2, 4, 13, 14];999.0;FF
5;[3, 4, 13, 14];486.0;FF
5;[1, 5, 13, 14];57.0;FF
5;[2, 5, 13, 14];999.0;FF
5;[3, 5, 13, 14];316.0;FF
5;[4, 5, 13, 14];285.0;FF
5;[1, 6, 13, 14];658.0;FF
5;[2, 6, 13, 14];999.0;FF
5;[3, 6, 13, 14];999.0;FF
5;[4, 6, 13, 14];999.0;FF
5;[5, 6, 13, 14];999.0;FF
5;[1, 7, 13, 14];221.0;FF
5;[2, 7, 13, 14];999.0;FF
5;[3, 7, 13, 14];999.0;FF
5;[4, 7, 13, 14];999.0;FF
5;[5, 7, 13, 14];819.0;FF
5;[6, 7, 13, 14];999.0;FF
5;[1, 8, 13, 14];496.0;FF
5;[2, 8, 13, 14];999.0;FF
5;[3, 8, 13, 14];999.0;FF
5;[4, 8, 13, 14];999.0;FF
5;[5, 8, 13, 14];999.0;FF
5;[6, 8, 13, 14];999.0;FF
5;[7, 8, 13, 14];999.0;FF
5;[1, 9, 13, 14];999.0;FF
5;[2, 9, 13, 14];999.0;FF
5;[3, 9, 13, 14];999.0;FF
5;[4, 9, 13, 14];999.0;FF
5;[5, 9, 13, 14];999.0;FF
5;[6, 9, 13, 14];999.0;FF
5;[7, 9, 13, 14];999.0;FF
5;[8, 9, 13, 14];999.0;FF
5;[1, 10, 13, 14];349.0;FF
5;[2, 10, 13, 14];999.0;FF
5;[3, 10, 13, 14];999.0;FF
5;[4, 10, 13, 14];999.0;FF
5;[5, 10, 13, 14];999.0;FF
5;[6, 10, 13, 14];999.0;FF
5;[7, 10, 13, 14];999.0;FF
5;[8, 10, 13, 14];999.0;FF
5;[9, 10, 13, 14];999.0;FF
5;[1, 11, 13, 14];214.0;FF
5;[2, 11, 13, 14];999.0;FF
5;[3, 11, 13, 14];999.0;FF
5;[4, 11, 13, 14];999.0;FF
5;[5, 11, 13, 14];968.0;FF
5;[6, 11, 13, 14];999.0;FF
5;[7, 11, 13, 14];999.0;FF
5;[8, 11, 13, 14];999.0;FF
5;[9, 11, 13, 14];999.0;FF
5;[10, 11, 13, 14];999.0;FF
5;[1, 12, 13, 14];447.0;FF
5;[2, 12, 13, 14];999.0;FF
5;[3, 12, 13, 14];999.0;FF
5;[4, 12, 13, 14];999.0;FF
5;[5, 12, 13, 14];999.0;FF
5;[6, 12, 13, 14];999.0;FF
5;[7, 12, 13, 14];999.0;FF
5;[8, 12, 13, 14];999.0;FF
5;[9, 12, 13, 14];999.0;FF
5;[10, 12, 13, 14];999.0;FF
5;[11, 12, 13, 14];999.0;FF
5;1;1.2;PLA
5;2;13.0;PLA
5;3;2.3;PLA
5;4;2.0;PLA
5;5;1.7;PLA
5;6;15.0;PLA
5;7;6.7;PLA
5;8;14.0;PLA
