race;horseNumber;odds;type
6;[1, 5, 10, 12];571.0;FF
6;[2, 5, 10, 12];999.0;FF
6;[3, 5, 10, 12];611.0;FF
6;[4, 5, 10, 12];287.0;FF
6;[1, 6, 10, 12];335.0;FF
6;[2, 6, 10, 12];474.0;FF
6;[3, 6, 10, 12];414.0;FF
6;[4, 6, 10, 12];143.0;FF
6;[5, 6, 10, 12];431.0;FF
6;[1, 7, 10, 12];60.0;FF
6;[2, 7, 10, 12];150.0;FF
6;[3, 7, 10, 12];72.0;FF
6;[4, 7, 10, 12];35.0;FF
6;[5, 7, 10, 12];98.0;FF
6;[6, 7, 10, 12];58.0;FF
6;[1, 8, 10, 12];999.0;FF
6;[2, 8, 10, 12];999.0;FF
6;[3, 8, 10, 12];999.0;FF
6;[4, 8, 10, 12];999.0;FF
6;[5, 8, 10, 12];999.0;FF
6;[6, 8, 10, 12];999.0;FF
6;[7, 8, 10, 12];999.0;FF
6;[1, 9, 10, 12];304.0;FF
6;[2, 9, 10, 12];636.0;FF
6;[3, 9, 10, 12];314.0;FF
6;[4, 9, 10, 12];159.0;FF
6;[5, 9, 10, 12];493.0;FF
6;[6, 9, 10, 12];235.0;FF
6;[7, 9, 10, 12];52.0;FF
6;[8, 9, 10, 12];999.0;FF
6;[1, 2, 11, 12];999.0;FF
6;[1, 3, 11, 12];999.0;FF
6;[2, 3, 11, 12];999.0;FF
6;[1, 4, 11, 12];999.0;FF
6;[2, 4, 11, 12];999.0;FF
6;[3, 4, 11, 12];999.0;FF
6;[1, 5, 11, 12];999.0;FF
6;[2, 5, 11, 12];999.0;FF
6;[3, 5, 11, 12];999.0;FF
6;[4, 5, 11, 12];999.0;FF
6;[1, 6, 11, 12];999.0;FF
6;[2, 6, 11, 12];999.0;FF
6;[3, 6, 11, 12];999.0;FF
6;[4, 6, 11, 12];999.0;FF
6;[5, 6, 11, 12];999.0;FF
6;[1, 7, 11, 12];965.0;FF
6;[2, 7, 11, 12];999.0;FF
6;[3, 7, 11, 12];999.0;FF
6;[4, 7, 11, 12];729.0;FF
6;[5, 7, 11, 12];999.0;FF
6;[6, 7, 11, 12];999.0;FF
6;[1, 8, 11, 12];999.0;FF
6;[2, 8, 11, 12];999.0;FF
6;[3, 8, 11, 12];999.0;FF
6;[4, 8, 11, 12];999.0;FF
6;[5, 8, 11, 12];999.0;FF
6;[6, 8, 11, 12];999.0;FF
6;[7, 8, 11, 12];999.0;FF
6;[1, 9, 11, 12];999.0;FF
6;[2, 9, 11, 12];999.0;FF
6;[3, 9, 11, 12];999.0;FF
6;[4, 9, 11, 12];999.0;FF
6;[5, 9, 11, 12];999.0;FF
6;[6, 9, 11, 12];999.0;FF
6;[7, 9, 11, 12];959.0;FF
6;[8, 9, 11, 12];999.0;FF
6;[1, 10, 11, 12];999.0;FF
6;[2, 10, 11, 12];999.0;FF
6;[3, 10, 11, 12];999.0;FF
6;[4, 10, 11, 12];999.0;FF
6;[5, 10, 11, 12];999.0;FF
6;[6, 10, 11, 12];999.0;FF
6;[7, 10, 11, 12];414.0;FF
6;[8, 10, 11, 12];999.0;FF
6;[9, 10, 11, 12];999.0;FF
6;[1, 2, 3, 13];999.0;FF
6;[1, 2, 4, 13];999.0;FF
6;[1, 3, 4, 13];999.0;FF
6;[2, 3, 4, 13];999.0;FF
6;[1, 2, 5, 13];999.0;FF
6;[1, 3, 5, 13];999.0;FF
6;[2, 3, 5, 13];999.0;FF
6;[1, 4, 5, 13];999.0;FF
6;[2, 4, 5, 13];999.0;FF
6;[3, 4, 5, 13];999.0;FF
6;[1, 2, 6, 13];999.0;FF
6;[1, 3, 6, 13];999.0;FF
6;[2, 3, 6, 13];999.0;FF
6;[1, 4, 6, 13];999.0;FF
6;[2, 4, 6, 13];999.0;FF
6;[3, 4, 6, 13];999.0;FF
6;[1, 5, 6, 13];999.0;FF
6;[2, 5, 6, 13];999.0;FF
6;[3, 5, 6, 13];999.0;FF
6;[4, 5, 6, 13];999.0;FF
6;[1, 2, 7, 13];999.0;FF
6;[1, 3, 7, 13];999.0;FF
6;[2, 3, 7, 13];999.0;FF
6;[1, 4, 7, 13];779.0;FF
6;[2, 4, 7, 13];999.0;FF
6;[3, 4, 7, 13];999.0;FF
6;[1, 5, 7, 13];999.0;FF
6;[2, 5, 7, 13];999.0;FF
6;[3, 5, 7, 13];999.0;FF
6;[4, 5, 7, 13];999.0;FF
6;[1, 6, 7, 13];999.0;FF
6;[2, 6, 7, 13];999.0;FF
6;[3, 6, 7, 13];999.0;FF
6;[4, 6, 7, 13];871.0;FF
6;[5, 6, 7, 13];999.0;FF
6;[1, 2, 8, 13];999.0;FF
6;[1, 3, 8, 13];999.0;FF
6;[2, 3, 8, 13];999.0;FF
6;[1, 4, 8, 13];999.0;FF
6;[2, 4, 8, 13];999.0;FF
6;[3, 4, 8, 13];999.0;FF
6;[1, 5, 8, 13];999.0;FF
6;[2, 5, 8, 13];999.0;FF
6;[3, 5, 8, 13];999.0;FF
6;[4, 5, 8, 13];999.0;FF
6;[1, 6, 8, 13];999.0;FF
6;[2, 6, 8, 13];999.0;FF
6;[3, 6, 8, 13];999.0;FF
6;[4, 6, 8, 13];999.0;FF
6;[5, 6, 8, 13];999.0;FF
6;[1, 7, 8, 13];999.0;FF
6;[2, 7, 8, 13];999.0;FF
6;[3, 7, 8, 13];999.0;FF
6;[4, 7, 8, 13];999.0;FF
6;[5, 7, 8, 13];999.0;FF
6;[6, 7, 8, 13];999.0;FF
6;[1, 2, 9, 13];999.0;FF
6;[1, 3, 9, 13];999.0;FF
6;[2, 3, 9, 13];999.0;FF
6;[1, 4, 9, 13];999.0;FF
6;[2, 4, 9, 13];999.0;FF
6;[3, 4, 9, 13];999.0;FF
6;[1, 5, 9, 13];999.0;FF
6;[2, 5, 9, 13];999.0;FF
6;[3, 5, 9, 13];999.0;FF
6;[4, 5, 9, 13];999.0;FF
6;[1, 6, 9, 13];999.0;FF
6;[2, 6, 9, 13];999.0;FF
6;[3, 6, 9, 13];999.0;FF
6;[4, 6, 9, 13];999.0;FF
6;[5, 6, 9, 13];999.0;FF
6;[1, 7, 9, 13];999.0;FF
6;[2, 7, 9, 13];999.0;FF
6;[3, 7, 9, 13];999.0;FF
6;[4, 7, 9, 13];999.0;FF
6;[5, 7, 9, 13];999.0;FF
6;[6, 7, 9, 13];999.0;FF
6;[1, 8, 9, 13];999.0;FF
6;[2, 8, 9, 13];999.0;FF
6;[3, 8, 9, 13];999.0;FF
6;[4, 8, 9, 13];999.0;FF
6;[5, 8, 9, 13];999.0;FF
6;[6, 8, 9, 13];999.0;FF
6;[7, 8, 9, 13];999.0;FF
6;[1, 2, 10, 13];999.0;FF
6;[1, 3, 10, 13];999.0;FF
6;[2, 3, 10, 13];999.0;FF
6;[1, 4, 10, 13];999.0;FF
6;[2, 4, 10, 13];999.0;FF
6;[3, 4, 10, 13];999.0;FF
6;[1, 5, 10, 13];999.0;FF
6;[2, 5, 10, 13];999.0;FF
6;[3, 5, 10, 13];999.0;FF
6;[4, 5, 10, 13];999.0;FF
6;[1, 6, 10, 13];999.0;FF
6;[2, 6, 10, 13];999.0;FF
6;[3, 6, 10, 13];999.0;FF
6;[4, 6, 10, 13];999.0;FF
6;[5, 6, 10, 13];999.0;FF
6;[1, 7, 10, 13];699.0;FF
6;[2, 7, 10, 13];999.0;FF
6;[3, 7, 10, 13];999.0;FF
6;[4, 7, 10, 13];474.0;FF
6;[5, 7, 10, 13];999.0;FF
6;[6, 7, 10, 13];814.0;FF
6;[1, 8, 10, 13];999.0;FF
6;[2, 8, 10, 13];999.0;FF
6;[3, 8, 10, 13];999.0;FF
6;[4, 8, 10, 13];999.0;FF
6;[5, 8, 10, 13];999.0;FF
6;[6, 8, 10, 13];999.0;FF
6;[7, 8, 10, 13];999.0;FF
6;[1, 9, 10, 13];999.0;FF
6;[2, 9, 10, 13];999.0;FF
6;[3, 9, 10, 13];999.0;FF
6;[4, 9, 10, 13];999.0;FF
6;[5, 9, 10, 13];999.0;FF
6;[6, 9, 10, 13];999.0;FF
6;[7, 9, 10, 13];692.0;FF
6;[8, 9, 10, 13];999.0;FF
6;[1, 2, 11, 13];999.0;FF
6;[1, 3, 11, 13];999.0;FF
6;[2, 3, 11, 13];999.0;FF
6;[1, 4, 11, 13];999.0;FF
6;[2, 4, 11, 13];999.0;FF
6;[3, 4, 11, 13];999.0;FF
6;[1, 5, 11, 13];999.0;FF
6;[2, 5, 11, 13];999.0;FF
6;[3, 5, 11, 13];999.0;FF
6;[4, 5, 11, 13];999.0;FF
6;[1, 6, 11, 13];999.0;FF
6;[2, 6, 11, 13];999.0;FF
6;[3, 6, 11, 13];999.0;FF
6;[4, 6, 11, 13];999.0;FF
6;[5, 6, 11, 13];999.0;FF
6;[1, 7, 11, 13];999.0;FF
6;[2, 7, 11, 13];999.0;FF
6;[3, 7, 11, 13];999.0;FF
6;[4, 7, 11, 13];999.0;FF
6;[5, 7, 11, 13];999.0;FF
6;[6, 7, 11, 13];999.0;FF
6;[1, 8, 11, 13];999.0;FF
6;[2, 8, 11, 13];999.0;FF
6;[3, 8, 11, 13];999.0;FF
6;[4, 8, 11, 13];999.0;FF
6;[5, 8, 11, 13];999.0;FF
6;[6, 8, 11, 13];999.0;FF
6;[7, 8, 11, 13];999.0;FF
6;[1, 9, 11, 13];999.0;FF
6;[2, 9, 11, 13];999.0;FF
6;[3, 9, 11, 13];999.0;FF
6;[4, 9, 11, 13];999.0;FF
6;[5, 9, 11, 13];999.0;FF
6;[6, 9, 11, 13];999.0;FF
6;[7, 9, 11, 13];999.0;FF
6;[8, 9, 11, 13];999.0;FF
6;[1, 10, 11, 13];999.0;FF
6;[2, 10, 11, 13];999.0;FF
6;[3, 10, 11, 13];999.0;FF
6;[4, 10, 11, 13];999.0;FF
6;[5, 10, 11, 13];999.0;FF
6;[6, 10, 11, 13];999.0;FF
6;[7, 10, 11, 13];999.0;FF
6;[8, 10, 11, 13];999.0;FF
6;[9, 10, 11, 13];999.0;FF
6;[1, 2, 12, 13];999.0;FF
6;[1, 3, 12, 13];999.0;FF
6;[2, 3, 12, 13];999.0;FF
6;[1, 4, 12, 13];999.0;FF
6;[2, 4, 12, 13];999.0;FF
6;[3, 4, 12, 13];999.0;FF
6;[1, 5, 12, 13];999.0;FF
6;[2, 5, 12, 13];999.0;FF
6;[3, 5, 12, 13];999.0;FF
6;[4, 5, 12, 13];999.0;FF
6;[1, 6, 12, 13];999.0;FF
6;[2, 6, 12, 13];999.0;FF
6;[3, 6, 12, 13];999.0;FF
6;[4, 6, 12, 13];999.0;FF
6;[5, 6, 12, 13];999.0;FF
6;[1, 7, 12, 13];999.0;FF
6;[2, 7, 12, 13];999.0;FF
6;[3, 7, 12, 13];999.0;FF
6;[4, 7, 12, 13];999.0;FF
6;[5, 7, 12, 13];999.0;FF
6;[6, 7, 12, 13];999.0;FF
6;[1, 8, 12, 13];999.0;FF
6;[2, 8, 12, 13];999.0;FF
6;[3, 8, 12, 13];999.0;FF
6;[4, 8, 12, 13];999.0;FF
6;[5, 8, 12, 13];999.0;FF
6;[6, 8, 12, 13];999.0;FF
6;[7, 8, 12, 13];999.0;FF
6;[1, 9, 12, 13];999.0;FF
6;[2, 9, 12, 13];999.0;FF
6;[3, 9, 12, 13];999.0;FF
6;[4, 9, 12, 13];999.0;FF
6;[5, 9, 12, 13];999.0;FF
6;[6, 9, 12, 13];999.0;FF
6;[7, 9, 12, 13];999.0;FF
6;[8, 9, 12, 13];999.0;FF
6;[1, 10, 12, 13];999.0;FF
6;[2, 10, 12, 13];999.0;FF
6;[3, 10, 12, 13];999.0;FF
6;[4, 10, 12, 13];999.0;FF
6;[5, 10, 12, 13];999.0;FF
6;[6, 10, 12, 13];999.0;FF
6;[7, 10, 12, 13];801.0;FF
6;[8, 10, 12, 13];999.0;FF
6;[9, 10, 12, 13];999.0;FF
6;[1, 11, 12, 13];999.0;FF
6;[2, 11, 12, 13];999.0;FF
6;[3, 11, 12, 13];999.0;FF
6;[4, 11, 12, 13];999.0;FF
6;[5, 11, 12, 13];999.0;FF
6;[6, 11, 12, 13];999.0;FF
6;[7, 11, 12, 13];999.0;FF
6;[8, 11, 12, 13];999.0;FF
6;[9, 11, 12, 13];999.0;FF
6;[10, 11, 12, 13];999.0;FF
6;[1, 2, 3, 14];999.0;FF
6;[1, 2, 4, 14];999.0;FF
6;[1, 3, 4, 14];999.0;FF
6;[2, 3, 4, 14];999.0;FF
6;[1, 2, 5, 14];999.0;FF
6;[1, 3, 5, 14];999.0;FF
6;[2, 3, 5, 14];999.0;FF
6;[1, 4, 5, 14];999.0;FF
6;[2, 4, 5, 14];999.0;FF
6;[3, 4, 5, 14];999.0;FF
6;[1, 2, 6, 14];999.0;FF
6;[1, 3, 6, 14];999.0;FF
6;[2, 3, 6, 14];999.0;FF
6;[1, 4, 6, 14];999.0;FF
6;[2, 4, 6, 14];999.0;FF
6;[3, 4, 6, 14];999.0;FF
6;[1, 5, 6, 14];999.0;FF
6;[2, 5, 6, 14];999.0;FF
6;[3, 5, 6, 14];999.0;FF
6;[4, 5, 6, 14];999.0;FF
6;[1, 2, 7, 14];999.0;FF
6;[1, 3, 7, 14];999.0;FF
6;[2, 3, 7, 14];999.0;FF
6;[1, 4, 7, 14];579.0;FF
6;[2, 4, 7, 14];999.0;FF
6;[3, 4, 7, 14];999.0;FF
6;[1, 5, 7, 14];999.0;FF
6;[2, 5, 7, 14];999.0;FF
6;[3, 5, 7, 14];999.0;FF
6;[4, 5, 7, 14];999.0;FF
6;[1, 6, 7, 14];972.0;FF
6;[2, 6, 7, 14];999.0;FF
6;[3, 6, 7, 14];999.0;FF
6;[4, 6, 7, 14];623.0;FF
6;[5, 6, 7, 14];999.0;FF
6;[1, 2, 8, 14];999.0;FF
6;[1, 3, 8, 14];999.0;FF
6;[2, 3, 8, 14];999.0;FF
6;[1, 4, 8, 14];999.0;FF
6;[2, 4, 8, 14];999.0;FF
6;[3, 4, 8, 14];999.0;FF
6;[1, 5, 8, 14];999.0;FF
6;[2, 5, 8, 14];999.0;FF
6;[3, 5, 8, 14];999.0;FF
6;[4, 5, 8, 14];999.0;FF
6;[1, 6, 8, 14];999.0;FF
6;[2, 6, 8, 14];999.0;FF
6;[3, 6, 8, 14];999.0;FF
6;[4, 6, 8, 14];999.0;FF
6;[5, 6, 8, 14];999.0;FF
6;[1, 7, 8, 14];999.0;FF
6;[2, 7, 8, 14];999.0;FF
6;[3, 7, 8, 14];999.0;FF
6;[4, 7, 8, 14];999.0;FF
6;[5, 7, 8, 14];999.0;FF
6;[6, 7, 8, 14];999.0;FF
6;[1, 2, 9, 14];999.0;FF
6;[1, 3, 9, 14];999.0;FF
6;[2, 3, 9, 14];999.0;FF
6;[1, 4, 9, 14];999.0;FF
6;[2, 4, 9, 14];999.0;FF
6;[3, 4, 9, 14];999.0;FF
6;[1, 5, 9, 14];999.0;FF
6;[2, 5, 9, 14];999.0;FF
6;[3, 5, 9, 14];999.0;FF
6;[4, 5, 9, 14];999.0;FF
6;[1, 6, 9, 14];999.0;FF
6;[2, 6, 9, 14];999.0;FF
6;[3, 6, 9, 14];999.0;FF
6;[4, 6, 9, 14];999.0;FF
6;[5, 6, 9, 14];999.0;FF
6;[1, 7, 9, 14];999.0;FF
6;[2, 7, 9, 14];999.0;FF
6;[3, 7, 9, 14];999.0;FF
6;[4, 7, 9, 14];999.0;FF
6;[5, 7, 9, 14];999.0;FF
6;[6, 7, 9, 14];999.0;FF
6;[1, 8, 9, 14];999.0;FF
6;[2, 8, 9, 14];999.0;FF
6;[3, 8, 9, 14];999.0;FF
6;[4, 8, 9, 14];999.0;FF
6;[5, 8, 9, 14];999.0;FF
6;[6, 8, 9, 14];999.0;FF
6;[7, 8, 9, 14];999.0;FF
6;[1, 2, 10, 14];999.0;FF
6;[1, 3, 10, 14];999.0;FF
6;[2, 3, 10, 14];999.0;FF
6;[1, 4, 10, 14];999.0;FF
6;[2, 4, 10, 14];999.0;FF
6;[3, 4, 10, 14];999.0;FF
6;[1, 5, 10, 14];999.0;FF
6;[2, 5, 10, 14];999.0;FF
6;[3, 5, 10, 14];999.0;FF
6;[4, 5, 10, 14];999.0;FF
6;[1, 6, 10, 14];999.0;FF
6;[2, 6, 10, 14];999.0;FF
6;[3, 6, 10, 14];999.0;FF
6;[4, 6, 10, 14];999.0;FF
6;[5, 6, 10, 14];999.0;FF
6;[1, 7, 10, 14];579.0;FF
6;[2, 7, 10, 14];999.0;FF
6;[3, 7, 10, 14];945.0;FF
6;[4, 7, 10, 14];357.0;FF
6;[5, 7, 10, 14];964.0;FF
6;[6, 7, 10, 14];592.0;FF
6;[1, 8, 10, 14];999.0;FF
6;[2, 8, 10, 14];999.0;FF
6;[3, 8, 10, 14];999.0;FF
6;[4, 8, 10, 14];999.0;FF
6;[5, 8, 10, 14];999.0;FF
6;[6, 8, 10, 14];999.0;FF
6;[7, 8, 10, 14];999.0;FF
6;[1, 9, 10, 14];999.0;FF
6;[2, 9, 10, 14];999.0;FF
6;[3, 9, 10, 14];999.0;FF
6;[4, 9, 10, 14];999.0;FF
6;[5, 9, 10, 14];999.0;FF
6;[6, 9, 10, 14];999.0;FF
6;[7, 9, 10, 14];569.0;FF
6;[8, 9, 10, 14];999.0;FF
6;[1, 2, 11, 14];999.0;FF
6;[1, 3, 11, 14];999.0;FF
6;[2, 3, 11, 14];999.0;FF
6;[1, 4, 11, 14];999.0;FF
6;[2, 4, 11, 14];999.0;FF
6;[3, 4, 11, 14];999.0;FF
6;[1, 5, 11, 14];999.0;FF
6;[2, 5, 11, 14];999.0;FF
6;[3, 5, 11, 14];999.0;FF
6;[4, 5, 11, 14];999.0;FF
6;[1, 6, 11, 14];999.0;FF
6;[2, 6, 11, 14];999.0;FF
6;[3, 6, 11, 14];999.0;FF
6;[4, 6, 11, 14];999.0;FF
6;[5, 6, 11, 14];999.0;FF
6;[1, 7, 11, 14];999.0;FF
6;[2, 7, 11, 14];999.0;FF
6;[3, 7, 11, 14];999.0;FF
6;[4, 7, 11, 14];999.0;FF
6;[5, 7, 11, 14];999.0;FF
6;[6, 7, 11, 14];999.0;FF
6;[1, 8, 11, 14];999.0;FF
6;[2, 8, 11, 14];999.0;FF
6;[3, 8, 11, 14];999.0;FF
6;[4, 8, 11, 14];999.0;FF
6;[5, 8, 11, 14];999.0;FF
6;[6, 8, 11, 14];999.0;FF
6;[7, 8, 11, 14];999.0;FF
6;[1, 9, 11, 14];999.0;FF
6;[2, 9, 11, 14];999.0;FF
6;[3, 9, 11, 14];999.0;FF
6;[4, 9, 11, 14];999.0;FF
6;[5, 9, 11, 14];999.0;FF
6;[6, 9, 11, 14];999.0;FF
6;[7, 9, 11, 14];999.0;FF
6;[8, 9, 11, 14];999.0;FF
6;[1, 10, 11, 14];999.0;FF
6;[2, 10, 11, 14];999.0;FF
6;[3, 10, 11, 14];999.0;FF
6;[4, 10, 11, 14];999.0;FF
6;[5, 10, 11, 14];999.0;FF
6;[6, 10, 11, 14];999.0;FF
6;[7, 10, 11, 14];999.0;FF
6;[8, 10, 11, 14];999.0;FF
6;[9, 10, 11, 14];999.0;FF
6;[1, 2, 12, 14];999.0;FF
6;[1, 3, 12, 14];999.0;FF
6;[2, 3, 12, 14];999.0;FF
6;[1, 4, 12, 14];999.0;FF
6;[2, 4, 12, 14];999.0;FF
6;[3, 4, 12, 14];999.0;FF
6;[1, 5, 12, 14];999.0;FF
6;[2, 5, 12, 14];999.0;FF
6;[3, 5, 12, 14];999.0;FF
6;[4, 5, 12, 14];999.0;FF
6;[1, 6, 12, 14];999.0;FF
6;[2, 6, 12, 14];999.0;FF
6;[3, 6, 12, 14];999.0;FF
6;[4, 6, 12, 14];999.0;FF
6;[5, 6, 12, 14];999.0;FF
6;[1, 7, 12, 14];999.0;FF
6;[2, 7, 12, 14];999.0;FF
6;[3, 7, 12, 14];999.0;FF
6;[4, 7, 12, 14];614.0;FF
6;[5, 7, 12, 14];999.0;FF
6;[6, 7, 12, 14];828.0;FF
6;[1, 8, 12, 14];999.0;FF
6;[2, 8, 12, 14];999.0;FF
6;[3, 8, 12, 14];999.0;FF
6;[4, 8, 12, 14];999.0;FF
6;[5, 8, 12, 14];999.0;FF
6;[6, 8, 12, 14];999.0;FF
6;[7, 8, 12, 14];999.0;FF
6;[1, 9, 12, 14];999.0;FF
6;[2, 9, 12, 14];999.0;FF
6;[3, 9, 12, 14];999.0;FF
6;[4, 9, 12, 14];999.0;FF
6;[5, 9, 12, 14];999.0;FF
6;[6, 9, 12, 14];999.0;FF
6;[7, 9, 12, 14];999.0;FF
6;[8, 9, 12, 14];999.0;FF
6;[1, 10, 12, 14];999.0;FF
6;[2, 10, 12, 14];999.0;FF
6;[3, 10, 12, 14];999.0;FF
6;[4, 10, 12, 14];999.0;FF
6;[5, 10, 12, 14];999.0;FF
6;[6, 10, 12, 14];999.0;FF
6;[7, 10, 12, 14];541.0;FF
6;[8, 10, 12, 14];999.0;FF
6;[9, 10, 12, 14];999.0;FF
6;[1, 11, 12, 14];999.0;FF
6;[2, 11, 12, 14];999.0;FF
6;[3, 11, 12, 14];999.0;FF
6;[4, 11, 12, 14];999.0;FF
6;[5, 11, 12, 14];999.0;FF
6;[6, 11, 12, 14];999.0;FF
6;[7, 11, 12, 14];999.0;FF
6;[8, 11, 12, 14];999.0;FF
6;[9, 11, 12, 14];999.0;FF
6;[10, 11, 12, 14];999.0;FF
6;[1, 2, 13, 14];999.0;FF
6;[1, 3, 13, 14];999.0;FF
6;[2, 3, 13, 14];999.0;FF
6;[1, 4, 13, 14];999.0;FF
6;[2, 4, 13, 14];999.0;FF
6;[3, 4, 13, 14];999.0;FF
6;[1, 5, 13, 14];999.0;FF
6;[2, 5, 13, 14];999.0;FF
6;[3, 5, 13, 14];999.0;FF
6;[4, 5, 13, 14];999.0;FF
6;[1, 6, 13, 14];999.0;FF
6;[2, 6, 13, 14];999.0;FF
6;[3, 6, 13, 14];999.0;FF
6;[4, 6, 13, 14];999.0;FF
6;[5, 6, 13, 14];999.0;FF
6;[1, 7, 13, 14];999.0;FF
6;[2, 7, 13, 14];999.0;FF
6;[3, 7, 13, 14];999.0;FF
6;[4, 7, 13, 14];999.0;FF
6;[5, 7, 13, 14];999.0;FF
6;[6, 7, 13, 14];999.0;FF
6;[1, 8, 13, 14];999.0;FF
6;[2, 8, 13, 14];999.0;FF
6;[3, 8, 13, 14];999.0;FF
6;[4, 8, 13, 14];999.0;FF
6;[5, 8, 13, 14];999.0;FF
6;[6, 8, 13, 14];999.0;FF
6;[7, 8, 13, 14];999.0;FF
6;[1, 9, 13, 14];999.0;FF
6;[2, 9, 13, 14];999.0;FF
6;[3, 9, 13, 14];999.0;FF
6;[4, 9, 13, 14];999.0;FF
6;[5, 9, 13, 14];999.0;FF
6;[6, 9, 13, 14];999.0;FF
6;[7, 9, 13, 14];999.0;FF
6;[8, 9, 13, 14];999.0;FF
6;[1, 10, 13, 14];999.0;FF
6;[2, 10, 13, 14];999.0;FF
6;[3, 10, 13, 14];999.0;FF
6;[4, 10, 13, 14];999.0;FF
6;[5, 10, 13, 14];999.0;FF
6;[6, 10, 13, 14];999.0;FF
6;[7, 10, 13, 14];999.0;FF
6;[8, 10, 13, 14];999.0;FF
6;[9, 10, 13, 14];999.0;FF
6;[1, 11, 13, 14];999.0;FF
6;[2, 11, 13, 14];999.0;FF
6;[3, 11, 13, 14];999.0;FF
6;[4, 11, 13, 14];999.0;FF
6;[5, 11, 13, 14];999.0;FF
6;[6, 11, 13, 14];999.0;FF
6;[7, 11, 13, 14];999.0;FF
6;[8, 11, 13, 14];999.0;FF
6;[9, 11, 13, 14];999.0;FF
6;[10, 11, 13, 14];999.0;FF
6;[1, 12, 13, 14];999.0;FF
6;[2, 12, 13, 14];999.0;FF
6;[3, 12, 13, 14];999.0;FF
6;[4, 12, 13, 14];999.0;FF
6;[5, 12, 13, 14];999.0;FF
6;[6, 12, 13, 14];999.0;FF
6;[7, 12, 13, 14];999.0;FF
6;[8, 12, 13, 14];999.0;FF
6;[9, 12, 13, 14];999.0;FF
6;[10, 12, 13, 14];999.0;FF
6;[11, 12, 13, 14];999.0;FF
6;1;3.4;PLA
6;2;6.1;PLA
6;3;4.8;PLA
6;4;2.4;PLA
6;5;5.6;PLA
6;6;3.3;PLA
6;7;1.3;PLA
6;8;41.0;PLA
6;9;2.5;PLA
6;10;1.9;PLA
6;11;16.0;PLA
6;12;3.6;PLA
6;13;41.0;PLA
6;14;30.0;PLA
6;[7, 10];6.4;QIN
6;[4, 7];10.0;QIN
6;[7, 9];12.0;QIN
6;[7, 12];14.0;QIN
6;[1, 7];15.0;QIN
6;[6, 7];17.0;QIN
6;[3, 7];22.0;QIN
6;[4, 10];22.0;QIN
6;[9, 10];26.0;QIN
6;[10, 12];30.0;QIN
6;[6, 10];33.0;QIN
6;[4, 9];37.0;QIN
6;[1, 10];38.0;QIN
6;[4, 6];39.0;QIN
6;[5, 7];43.0;QIN
6;[4, 12];44.0;QIN
6;[1, 4];44.0;QIN
6;[3, 10];46.0;QIN
6;[2, 7];50.0;QIN
6;[9, 12];50.0;QIN
6;[1, 9];53.0;QIN
6;[2, 10];62.0;QIN
6;[1, 6];64.0;QIN
6;[3, 4];67.0;QIN
6;[3, 9];69.0;QIN
6;[6, 9];72.0;QIN
6;[1, 12];78.0;QIN
6;[5, 10];79.0;QIN
6;[6, 12];80.0;QIN
6;[2, 4];84.0;QIN
6;[4, 5];88.0;QIN
6;[1, 3];88.0;QIN
6;[2, 6];102.0;QIN
6;[3, 12];102.0;QIN
6;[5, 6];103.0;QIN
6;[3, 6];114.0;QIN
6;[5, 9];142.0;QIN
6;[1, 5];162.0;QIN
6;[1, 2];165.0;QIN
6;[2, 9];172.0;QIN
6;[5, 12];181.0;QIN
6;[2, 3];221.0;QIN
6;[2, 5];228.0;QIN
6;[3, 5];233.0;QIN
6;[7, 11];255.0;QIN
6;[2, 12];274.0;QIN
6;[7, 14];289.0;QIN
6;[10, 11];457.0;QIN
6;[7, 8];460.0;QIN
6;[7, 13];469.0;QIN
6;[10, 14];580.0;QIN
6;[1, 11];587.0;QIN
6;[9, 11];607.0;QIN
6;[6, 11];689.0;QIN
6;[4, 11];711.0;QIN
6;[10, 13];730.0;QIN
6;[12, 14];740.0;QIN
6;[4, 14];750.0;QIN
6;[11, 12];836.0;QIN
6;[6, 14];907.0;QIN
6;[8, 10];930.0;QIN
6;[2, 14];967.0;QIN
6;[8, 9];999.0;QIN
6;[2, 11];999.0;QIN
6;[9, 14];999.0;QIN
6;[1, 14];999.0;QIN
6;[3, 11];999.0;QIN
6;[4, 13];999.0;QIN
6;[6, 13];999.0;QIN
6;[9, 13];999.0;QIN
6;[6, 8];999.0;QIN
6;[4, 8];999.0;QIN
6;[12, 13];999.0;QIN
6;[5, 11];999.0;QIN
6;[1, 13];999.0;QIN
6;[3, 13];999.0;QIN
6;[1, 8];999.0;QIN
6;[3, 14];999.0;QIN
6;[2, 8];999.0;QIN
6;[8, 12];999.0;QIN
6;[5, 8];999.0;QIN
6;[5, 14];999.0;QIN
6;[5, 13];999.0;QIN
6;[2, 13];999.0;QIN
6;[3, 8];999.0;QIN
6;[11, 13];999.0;QIN
6;[11, 14];999.0;QIN
6;[13, 14];999.0;QIN
6;[8, 13];999.0;QIN
6;[8, 11];999.0;QIN
6;[8, 14];999.0;QIN
6;[7, 10];2.9;QPL
6;[4, 7];4.3;QPL
6;[7, 9];5.0;QPL
6;[7, 12];5.5;QPL
6;[1, 7];5.6;QPL
6;[6, 7];6.7;QPL
6;[3, 7];7.2;QPL
6;[4, 10];7.5;QPL
6;[9, 10];8.4;QPL
6;[10, 12];9.7;QPL
