race;horseNumber;odds;type
4;[1, 2, 6, 12];999.0;FF
4;[1, 3, 6, 12];999.0;FF
4;[2, 3, 6, 12];999.0;FF
4;[1, 4, 6, 12];999.0;FF
4;[2, 4, 6, 12];999.0;FF
4;[3, 4, 6, 12];999.0;FF
4;[1, 5, 6, 12];999.0;FF
4;[2, 5, 6, 12];999.0;FF
4;[3, 5, 6, 12];999.0;FF
4;[4, 5, 6, 12];999.0;FF
4;[1, 2, 7, 12];999.0;FF
4;[1, 3, 7, 12];999.0;FF
4;[2, 3, 7, 12];999.0;FF
4;[1, 4, 7, 12];999.0;FF
4;[2, 4, 7, 12];999.0;FF
4;[3, 4, 7, 12];999.0;FF
4;[1, 5, 7, 12];999.0;FF
4;[2, 5, 7, 12];999.0;FF
4;[3, 5, 7, 12];999.0;FF
4;[4, 5, 7, 12];999.0;FF
4;[1, 6, 7, 12];999.0;FF
4;[2, 6, 7, 12];999.0;FF
4;[3, 6, 7, 12];999.0;FF
4;[4, 6, 7, 12];999.0;FF
4;[5, 6, 7, 12];999.0;FF
4;[1, 2, 8, 12];999.0;FF
4;[1, 3, 8, 12];585.0;FF
4;[2, 3, 8, 12];999.0;FF
4;[1, 4, 8, 12];492.0;FF
4;[2, 4, 8, 12];999.0;FF
4;[3, 4, 8, 12];585.0;FF
4;[1, 5, 8, 12];211.0;FF
4;[2, 5, 8, 12];999.0;FF
4;[3, 5, 8, 12];333.0;FF
4;[4, 5, 8, 12];258.0;FF
4;[1, 6, 8, 12];999.0;FF
4;[2, 6, 8, 12];999.0;FF
4;[3, 6, 8, 12];999.0;FF
4;[4, 6, 8, 12];999.0;FF
4;[5, 6, 8, 12];831.0;FF
4;[1, 7, 8, 12];477.0;FF
4;[2, 7, 8, 12];999.0;FF
4;[3, 7, 8, 12];462.0;FF
4;[4, 7, 8, 12];355.0;FF
4;[5, 7, 8, 12];159.0;FF
4;[6, 7, 8, 12];999.0;FF
4;[1, 2, 9, 12];999.0;FF
4;[1, 3, 9, 12];999.0;FF
4;[2, 3, 9, 12];999.0;FF
4;[1, 4, 9, 12];999.0;FF
4;[2, 4, 9, 12];999.0;FF
4;[3, 4, 9, 12];999.0;FF
4;[1, 5, 9, 12];467.0;FF
4;[2, 5, 9, 12];999.0;FF
4;[3, 5, 9, 12];719.0;FF
4;[4, 5, 9, 12];537.0;FF
4;[1, 6, 9, 12];999.0;FF
4;[2, 6, 9, 12];999.0;FF
4;[3, 6, 9, 12];999.0;FF
4;[4, 6, 9, 12];999.0;FF
4;[5, 6, 9, 12];999.0;FF
4;[1, 7, 9, 12];999.0;FF
4;[2, 7, 9, 12];999.0;FF
4;[3, 7, 9, 12];987.0;FF
4;[4, 7, 9, 12];738.0;FF
4;[5, 7, 9, 12];293.0;FF
4;[6, 7, 9, 12];999.0;FF
4;[1, 8, 9, 12];218.0;FF
4;[2, 8, 9, 12];999.0;FF
4;[3, 8, 9, 12];249.0;FF
4;[4, 8, 9, 12];190.0;FF
4;[5, 8, 9, 12];73.0;FF
4;[6, 8, 9, 12];594.0;FF
4;[7, 8, 9, 12];131.0;FF
4;[1, 2, 10, 12];999.0;FF
4;[1, 3, 10, 12];999.0;FF
4;[2, 3, 10, 12];999.0;FF
4;[1, 4, 10, 12];999.0;FF
4;[2, 4, 10, 12];999.0;FF
4;[3, 4, 10, 12];999.0;FF
4;[1, 5, 10, 12];974.0;FF
4;[2, 5, 10, 12];999.0;FF
4;[3, 5, 10, 12];999.0;FF
4;[4, 5, 10, 12];882.0;FF
4;[1, 6, 10, 12];999.0;FF
4;[2, 6, 10, 12];999.0;FF
4;[3, 6, 10, 12];999.0;FF
4;[4, 6, 10, 12];999.0;FF
4;[5, 6, 10, 12];999.0;FF
4;[1, 7, 10, 12];999.0;FF
4;[2, 7, 10, 12];999.0;FF
4;[3, 7, 10, 12];999.0;FF
4;[4, 7, 10, 12];999.0;FF
4;[5, 7, 10, 12];519.0;FF
4;[6, 7, 10, 12];999.0;FF
4;[1, 8, 10, 12];407.0;FF
4;[2, 8, 10, 12];999.0;FF
4;[3, 8, 10, 12];372.0;FF
4;[4, 8, 10, 12];308.0;FF
4;[5, 8, 10, 12];146.0;FF
4;[6, 8, 10, 12];999.0;FF
4;[7, 8, 10, 12];211.0;FF
4;[1, 9, 10, 12];734.0;FF
4;[2, 9, 10, 12];999.0;FF
4;[3, 9, 10, 12];709.0;FF
4;[4, 9, 10, 12];613.0;FF
4;[5, 9, 10, 12];311.0;FF
4;[6, 9, 10, 12];999.0;FF
4;[7, 9, 10, 12];459.0;FF
4;[8, 9, 10, 12];107.0;FF
4;[1, 2, 11, 12];999.0;FF
4;[1, 3, 11, 12];999.0;FF
4;[2, 3, 11, 12];999.0;FF
4;[1, 4, 11, 12];999.0;FF
4;[2, 4, 11, 12];999.0;FF
4;[3, 4, 11, 12];999.0;FF
4;[1, 5, 11, 12];914.0;FF
4;[2, 5, 11, 12];999.0;FF
4;[3, 5, 11, 12];999.0;FF
4;[4, 5, 11, 12];999.0;FF
4;[1, 6, 11, 12];999.0;FF
4;[2, 6, 11, 12];999.0;FF
4;[3, 6, 11, 12];999.0;FF
4;[4, 6, 11, 12];999.0;FF
4;[5, 6, 11, 12];999.0;FF
4;[1, 7, 11, 12];999.0;FF
4;[2, 7, 11, 12];999.0;FF
4;[3, 7, 11, 12];999.0;FF
4;[4, 7, 11, 12];999.0;FF
4;[5, 7, 11, 12];512.0;FF
4;[6, 7, 11, 12];999.0;FF
4;[1, 8, 11, 12];266.0;FF
4;[2, 8, 11, 12];999.0;FF
4;[3, 8, 11, 12];327.0;FF
4;[4, 8, 11, 12];282.0;FF
4;[5, 8, 11, 12];132.0;FF
4;[6, 8, 11, 12];742.0;FF
4;[7, 8, 11, 12];147.0;FF
4;[1, 9, 11, 12];738.0;FF
4;[2, 9, 11, 12];999.0;FF
4;[3, 9, 11, 12];938.0;FF
4;[4, 9, 11, 12];693.0;FF
4;[5, 9, 11, 12];335.0;FF
4;[6, 9, 11, 12];999.0;FF
4;[7, 9, 11, 12];432.0;FF
4;[8, 9, 11, 12];92.0;FF
4;[1, 10, 11, 12];971.0;FF
4;[2, 10, 11, 12];999.0;FF
4;[3, 10, 11, 12];999.0;FF
4;[4, 10, 11, 12];999.0;FF
4;[5, 10, 11, 12];522.0;FF
4;[6, 10, 11, 12];999.0;FF
4;[7, 10, 11, 12];632.0;FF
4;[8, 10, 11, 12];147.0;FF
4;[9, 10, 11, 12];334.0;FF
4;[1, 2, 3, 13];999.0;FF
4;[1, 2, 4, 13];999.0;FF
4;[1, 3, 4, 13];999.0;FF
4;[2, 3, 4, 13];999.0;FF
4;[1, 2, 5, 13];999.0;FF
4;[1, 3, 5, 13];761.0;FF
4;[2, 3, 5, 13];999.0;FF
4;[1, 4, 5, 13];850.0;FF
4;[2, 4, 5, 13];999.0;FF
4;[3, 4, 5, 13];613.0;FF
4;[1, 2, 6, 13];999.0;FF
4;[1, 3, 6, 13];999.0;FF
4;[2, 3, 6, 13];999.0;FF
4;[1, 4, 6, 13];999.0;FF
4;[2, 4, 6, 13];999.0;FF
4;[3, 4, 6, 13];999.0;FF
4;[1, 5, 6, 13];999.0;FF
4;[2, 5, 6, 13];999.0;FF
4;[3, 5, 6, 13];999.0;FF
4;[4, 5, 6, 13];999.0;FF
4;[1, 2, 7, 13];999.0;FF
4;[1, 3, 7, 13];999.0;FF
4;[2, 3, 7, 13];999.0;FF
4;[1, 4, 7, 13];999.0;FF
4;[2, 4, 7, 13];999.0;FF
4;[3, 4, 7, 13];999.0;FF
4;[1, 5, 7, 13];600.0;FF
4;[2, 5, 7, 13];999.0;FF
4;[3, 5, 7, 13];459.0;FF
4;[4, 5, 7, 13];475.0;FF
4;[1, 6, 7, 13];999.0;FF
4;[2, 6, 7, 13];999.0;FF
4;[3, 6, 7, 13];999.0;FF
4;[4, 6, 7, 13];999.0;FF
4;[5, 6, 7, 13];999.0;FF
4;[1, 2, 8, 13];999.0;FF
4;[1, 3, 8, 13];344.0;FF
4;[2, 3, 8, 13];999.0;FF
4;[1, 4, 8, 13];298.0;FF
4;[2, 4, 8, 13];999.0;FF
4;[3, 4, 8, 13];283.0;FF
4;[1, 5, 8, 13];126.0;FF
4;[2, 5, 8, 13];966.0;FF
4;[3, 5, 8, 13];148.0;FF
4;[4, 5, 8, 13];120.0;FF
4;[1, 6, 8, 13];998.0;FF
4;[2, 6, 8, 13];999.0;FF
4;[3, 6, 8, 13];822.0;FF
4;[4, 6, 8, 13];834.0;FF
4;[5, 6, 8, 13];437.0;FF
4;[1, 7, 8, 13];278.0;FF
4;[2, 7, 8, 13];999.0;FF
4;[3, 7, 8, 13];220.0;FF
4;[4, 7, 8, 13];205.0;FF
4;[5, 7, 8, 13];72.0;FF
4;[6, 7, 8, 13];599.0;FF
4;[1, 2, 9, 13];999.0;FF
4;[1, 3, 9, 13];709.0;FF
4;[2, 3, 9, 13];999.0;FF
4;[1, 4, 9, 13];522.0;FF
4;[2, 4, 9, 13];999.0;FF
4;[3, 4, 9, 13];481.0;FF
4;[1, 5, 9, 13];273.0;FF
4;[2, 5, 9, 13];999.0;FF
4;[3, 5, 9, 13];263.0;FF
4;[4, 5, 9, 13];202.0;FF
4;[1, 6, 9, 13];999.0;FF
4;[2, 6, 9, 13];999.0;FF
4;[3, 6, 9, 13];999.0;FF
4;[4, 6, 9, 13];907.0;FF
4;[5, 6, 9, 13];909.0;FF
4;[1, 7, 9, 13];468.0;FF
4;[2, 7, 9, 13];999.0;FF
4;[3, 7, 9, 13];405.0;FF
4;[4, 7, 9, 13];360.0;FF
4;[5, 7, 9, 13];108.0;FF
4;[6, 7, 9, 13];999.0;FF
4;[1, 8, 9, 13];113.0;FF
4;[2, 8, 9, 13];630.0;FF
4;[3, 8, 9, 13];99.0;FF
4;[4, 8, 9, 13];76.0;FF
4;[5, 8, 9, 13];29.0;FF
4;[6, 8, 9, 13];319.0;FF
4;[7, 8, 9, 13];50.0;FF
4;[1, 2, 10, 13];999.0;FF
4;[1, 3, 10, 13];885.0;FF
4;[2, 3, 10, 13];999.0;FF
4;[1, 4, 10, 13];957.0;FF
4;[2, 4, 10, 13];999.0;FF
4;[3, 4, 10, 13];865.0;FF
4;[1, 5, 10, 13];390.0;FF
4;[2, 5, 10, 13];999.0;FF
4;[3, 5, 10, 13];476.0;FF
4;[4, 5, 10, 13];383.0;FF
4;[1, 6, 10, 13];999.0;FF
4;[2, 6, 10, 13];999.0;FF
4;[3, 6, 10, 13];999.0;FF
4;[4, 6, 10, 13];999.0;FF
4;[5, 6, 10, 13];999.0;FF
4;[1, 7, 10, 13];697.0;FF
4;[2, 7, 10, 13];999.0;FF
4;[3, 7, 10, 13];580.0;FF
4;[4, 7, 10, 13];699.0;FF
4;[5, 7, 10, 13];205.0;FF
4;[6, 7, 10, 13];999.0;FF
4;[1, 8, 10, 13];170.0;FF
4;[2, 8, 10, 13];999.0;FF
4;[3, 8, 10, 13];138.0;FF
4;[4, 8, 10, 13];125.0;FF
4;[5, 8, 10, 13];55.0;FF
4;[6, 8, 10, 13];564.0;FF
4;[7, 8, 10, 13];91.0;FF
4;[1, 9, 10, 13];311.0;FF
4;[2, 9, 10, 13];999.0;FF
4;[3, 9, 10, 13];330.0;FF
4;[4, 9, 10, 13];271.0;FF
4;[5, 9, 10, 13];95.0;FF
4;[6, 9, 10, 13];999.0;FF
4;[7, 9, 10, 13];166.0;FF
4;[8, 9, 10, 13];31.0;FF
4;[1, 2, 11, 13];999.0;FF
4;[1, 3, 11, 13];999.0;FF
4;[2, 3, 11, 13];999.0;FF
4;[1, 4, 11, 13];999.0;FF
4;[2, 4, 11, 13];999.0;FF
4;[3, 4, 11, 13];999.0;FF
4;[1, 5, 11, 13];552.0;FF
4;[2, 5, 11, 13];999.0;FF
4;[3, 5, 11, 13];641.0;FF
4;[4, 5, 11, 13];610.0;FF
4;[1, 6, 11, 13];999.0;FF
4;[2, 6, 11, 13];999.0;FF
4;[3, 6, 11, 13];999.0;FF
4;[4, 6, 11, 13];999.0;FF
4;[5, 6, 11, 13];999.0;FF
4;[1, 7, 11, 13];769.0;FF
4;[2, 7, 11, 13];999.0;FF
4;[3, 7, 11, 13];837.0;FF
4;[4, 7, 11, 13];795.0;FF
4;[5, 7, 11, 13];302.0;FF
4;[6, 7, 11, 13];999.0;FF
4;[1, 8, 11, 13];219.0;FF
4;[2, 8, 11, 13];999.0;FF
4;[3, 8, 11, 13];231.0;FF
4;[4, 8, 11, 13];193.0;FF
4;[5, 8, 11, 13];81.0;FF
4;[6, 8, 11, 13];501.0;FF
4;[7, 8, 11, 13];122.0;FF
4;[1, 9, 11, 13];437.0;FF
4;[2, 9, 11, 13];999.0;FF
4;[3, 9, 11, 13];395.0;FF
4;[4, 9, 11, 13];434.0;FF
4;[5, 9, 11, 13];174.0;FF
4;[6, 9, 11, 13];999.0;FF
4;[7, 9, 11, 13];232.0;FF
4;[8, 9, 11, 13];57.0;FF
4;[1, 10, 11, 13];676.0;FF
4;[2, 10, 11, 13];999.0;FF
4;[3, 10, 11, 13];877.0;FF
4;[4, 10, 11, 13];715.0;FF
4;[5, 10, 11, 13];289.0;FF
4;[6, 10, 11, 13];999.0;FF
4;[7, 10, 11, 13];389.0;FF
4;[8, 10, 11, 13];98.0;FF
4;[9, 10, 11, 13];197.0;FF
4;[1, 2, 12, 13];999.0;FF
4;[1, 3, 12, 13];668.0;FF
4;[2, 3, 12, 13];999.0;FF
4;[1, 4, 12, 13];763.0;FF
4;[2, 4, 12, 13];999.0;FF
4;[3, 4, 12, 13];695.0;FF
4;[1, 5, 12, 13];435.0;FF
4;[2, 5, 12, 13];999.0;FF
4;[3, 5, 12, 13];397.0;FF
4;[4, 5, 12, 13];398.0;FF
4;[1, 6, 12, 13];999.0;FF
4;[2, 6, 12, 13];999.0;FF
4;[3, 6, 12, 13];999.0;FF
4;[4, 6, 12, 13];999.0;FF
4;[5, 6, 12, 13];999.0;FF
4;[1, 7, 12, 13];620.0;FF
4;[2, 7, 12, 13];999.0;FF
4;[3, 7, 12, 13];505.0;FF
4;[4, 7, 12, 13];525.0;FF
4;[5, 7, 12, 13];218.0;FF
4;[6, 7, 12, 13];999.0;FF
4;[1, 8, 12, 13];136.0;FF
4;[2, 8, 12, 13];687.0;FF
4;[3, 8, 12, 13];121.0;FF
4;[4, 8, 12, 13];99.0;FF
4;[5, 8, 12, 13];53.0;FF
4;[6, 8, 12, 13];318.0;FF
4;[7, 8, 12, 13];72.0;FF
4;[1, 9, 12, 13];338.0;FF
4;[2, 9, 12, 13];999.0;FF
4;[3, 9, 12, 13];263.0;FF
4;[4, 9, 12, 13];235.0;FF
4;[5, 9, 12, 13];112.0;FF
4;[6, 9, 12, 13];806.0;FF
4;[7, 9, 12, 13];161.0;FF
4;[8, 9, 12, 13];30.0;FF
4;[1, 10, 12, 13];475.0;FF
4;[2, 10, 12, 13];999.0;FF
4;[3, 10, 12, 13];441.0;FF
4;[4, 10, 12, 13];418.0;FF
4;[5, 10, 12, 13];225.0;FF
4;[6, 10, 12, 13];999.0;FF
4;[7, 10, 12, 13];291.0;FF
4;[8, 10, 12, 13];61.0;FF
4;[9, 10, 12, 13];133.0;FF
4;[1, 11, 12, 13];395.0;FF
4;[2, 11, 12, 13];999.0;FF
4;[3, 11, 12, 13];504.0;FF
4;[4, 11, 12, 13];402.0;FF
4;[5, 11, 12, 13];205.0;FF
4;[6, 11, 12, 13];999.0;FF
4;[7, 11, 12, 13];258.0;FF
4;[8, 11, 12, 13];54.0;FF
4;[9, 11, 12, 13];127.0;FF
4;[10, 11, 12, 13];202.0;FF
4;[1, 2, 3, 14];999.0;FF
4;[1, 2, 4, 14];999.0;FF
4;[1, 3, 4, 14];999.0;FF
4;[2, 3, 4, 14];999.0;FF
4;[1, 2, 5, 14];999.0;FF
4;[1, 3, 5, 14];999.0;FF
4;[2, 3, 5, 14];999.0;FF
4;[1, 4, 5, 14];999.0;FF
4;[2, 4, 5, 14];999.0;FF
4;[3, 4, 5, 14];999.0;FF
4;[1, 2, 6, 14];999.0;FF
4;[1, 3, 6, 14];999.0;FF
4;[2, 3, 6, 14];999.0;FF
4;[1, 4, 6, 14];999.0;FF
4;[2, 4, 6, 14];999.0;FF
4;[3, 4, 6, 14];999.0;FF
4;[1, 5, 6, 14];999.0;FF
4;[2, 5, 6, 14];999.0;FF
4;[3, 5, 6, 14];999.0;FF
4;[4, 5, 6, 14];999.0;FF
4;[1, 2, 7, 14];999.0;FF
4;[1, 3, 7, 14];999.0;FF
4;[2, 3, 7, 14];999.0;FF
4;[1, 4, 7, 14];999.0;FF
4;[2, 4, 7, 14];999.0;FF
4;[3, 4, 7, 14];999.0;FF
4;[1, 5, 7, 14];999.0;FF
4;[2, 5, 7, 14];999.0;FF
4;[3, 5, 7, 14];999.0;FF
4;[4, 5, 7, 14];999.0;FF
4;[1, 6, 7, 14];999.0;FF
4;[2, 6, 7, 14];999.0;FF
4;[3, 6, 7, 14];999.0;FF
4;[4, 6, 7, 14];999.0;FF
4;[5, 6, 7, 14];999.0;FF
4;[1, 2, 8, 14];999.0;FF
4;[1, 3, 8, 14];999.0;FF
4;[2, 3, 8, 14];999.0;FF
4;[1, 4, 8, 14];999.0;FF
4;[2, 4, 8, 14];999.0;FF
4;[3, 4, 8, 14];999.0;FF
4;[1, 5, 8, 14];999.0;FF
4;[2, 5, 8, 14];999.0;FF
4;[3, 5, 8, 14];999.0;FF
4;[4, 5, 8, 14];999.0;FF
4;[1, 6, 8, 14];999.0;FF
4;[2, 6, 8, 14];999.0;FF
4;[3, 6, 8, 14];999.0;FF
4;[4, 6, 8, 14];999.0;FF
4;[5, 6, 8, 14];999.0;FF
4;[1, 7, 8, 14];999.0;FF
4;[2, 7, 8, 14];999.0;FF
4;[3, 7, 8, 14];999.0;FF
4;[4, 7, 8, 14];999.0;FF
4;[5, 7, 8, 14];999.0;FF
4;[6, 7, 8, 14];999.0;FF
4;[1, 2, 9, 14];999.0;FF
4;[1, 3, 9, 14];999.0;FF
4;[2, 3, 9, 14];999.0;FF
4;[1, 4, 9, 14];999.0;FF
4;[2, 4, 9, 14];999.0;FF
4;[3, 4, 9, 14];999.0;FF
4;[1, 5, 9, 14];999.0;FF
4;[2, 5, 9, 14];999.0;FF
4;[3, 5, 9, 14];999.0;FF
4;[4, 5, 9, 14];999.0;FF
4;[1, 6, 9, 14];999.0;FF
4;[2, 6, 9, 14];999.0;FF
4;[3, 6, 9, 14];999.0;FF
4;[4, 6, 9, 14];999.0;FF
4;[5, 6, 9, 14];999.0;FF
4;[1, 7, 9, 14];999.0;FF
4;[2, 7, 9, 14];999.0;FF
4;[3, 7, 9, 14];999.0;FF
4;[4, 7, 9, 14];999.0;FF
4;[5, 7, 9, 14];999.0;FF
4;[6, 7, 9, 14];999.0;FF
4;[1, 8, 9, 14];999.0;FF
4;[2, 8, 9, 14];999.0;FF
4;[3, 8, 9, 14];999.0;FF
4;[4, 8, 9, 14];999.0;FF
4;[5, 8, 9, 14];804.0;FF
4;[6, 8, 9, 14];999.0;FF
4;[7, 8, 9, 14];999.0;FF
4;[1, 2, 10, 14];999.0;FF
4;[1, 3, 10, 14];999.0;FF
4;[2, 3, 10, 14];999.0;FF
4;[1, 4, 10, 14];999.0;FF
4;[2, 4, 10, 14];999.0;FF
4;[3, 4, 10, 14];999.0;FF
4;[1, 5, 10, 14];999.0;FF
4;[2, 5, 10, 14];999.0;FF
4;[3, 5, 10, 14];999.0;FF
4;[4, 5, 10, 14];999.0;FF
4;[1, 6, 10, 14];999.0;FF
4;[2, 6, 10, 14];999.0;FF
4;[3, 6, 10, 14];999.0;FF
4;[4, 6, 10, 14];999.0;FF
4;[5, 6, 10, 14];999.0;FF
4;[1, 7, 10, 14];999.0;FF
4;[2, 7, 10, 14];999.0;FF
4;[3, 7, 10, 14];999.0;FF
4;[4, 7, 10, 14];999.0;FF
4;[5, 7, 10, 14];999.0;FF
4;[6, 7, 10, 14];999.0;FF
4;[1, 8, 10, 14];999.0;FF
4;[2, 8, 10, 14];999.0;FF
4;[3, 8, 10, 14];999.0;FF
4;[4, 8, 10, 14];999.0;FF
4;[5, 8, 10, 14];999.0;FF
4;[6, 8, 10, 14];999.0;FF
4;[7, 8, 10, 14];999.0;FF
4;[1, 9, 10, 14];999.0;FF
4;[2, 9, 10, 14];999.0;FF
4;[3, 9, 10, 14];999.0;FF
4;[4, 9, 10, 14];999.0;FF
4;[5, 9, 10, 14];999.0;FF
4;[6, 9, 10, 14];999.0;FF
4;[7, 9, 10, 14];999.0;FF
4;[8, 9, 10, 14];999.0;FF
4;[1, 2, 11, 14];999.0;FF
4;[1, 3, 11, 14];999.0;FF
4;[2, 3, 11, 14];999.0;FF
4;[1, 4, 11, 14];999.0;FF
4;[2, 4, 11, 14];999.0;FF
4;[3, 4, 11, 14];999.0;FF
4;[1, 5, 11, 14];999.0;FF
4;[2, 5, 11, 14];999.0;FF
4;[3, 5, 11, 14];999.0;FF
4;[4, 5, 11, 14];999.0;FF
4;[1, 6, 11, 14];999.0;FF
4;[2, 6, 11, 14];999.0;FF
4;[3, 6, 11, 14];999.0;FF
4;[4, 6, 11, 14];999.0;FF
4;[5, 6, 11, 14];999.0;FF
4;[1, 7, 11, 14];999.0;FF
4;[2, 7, 11, 14];999.0;FF
4;[3, 7, 11, 14];999.0;FF
4;[4, 7, 11, 14];999.0;FF
4;[5, 7, 11, 14];999.0;FF
4;[6, 7, 11, 14];999.0;FF
4;[1, 8, 11, 14];999.0;FF
4;[2, 8, 11, 14];999.0;FF
4;[3, 8, 11, 14];999.0;FF
4;[4, 8, 11, 14];999.0;FF
4;[5, 8, 11, 14];999.0;FF
4;[6, 8, 11, 14];999.0;FF
4;[7, 8, 11, 14];999.0;FF
4;[1, 9, 11, 14];999.0;FF
4;[2, 9, 11, 14];999.0;FF
4;[3, 9, 11, 14];999.0;FF
4;[4, 9, 11, 14];999.0;FF
4;[5, 9, 11, 14];999.0;FF
4;[6, 9, 11, 14];999.0;FF
4;[7, 9, 11, 14];999.0;FF
4;[8, 9, 11, 14];999.0;FF
4;[1, 10, 11, 14];999.0;FF
4;[2, 10, 11, 14];999.0;FF
4;[3, 10, 11, 14];999.0;FF
4;[4, 10, 11, 14];999.0;FF
4;[5, 10, 11, 14];999.0;FF
4;[6, 10, 11, 14];999.0;FF
4;[7, 10, 11, 14];999.0;FF
4;[8, 10, 11, 14];999.0;FF
4;[9, 10, 11, 14];999.0;FF
4;[1, 2, 12, 14];999.0;FF
4;[1, 3, 12, 14];999.0;FF
4;[2, 3, 12, 14];999.0;FF
4;[1, 4, 12, 14];999.0;FF
4;[2, 4, 12, 14];999.0;FF
4;[3, 4, 12, 14];999.0;FF
4;[1, 5, 12, 14];999.0;FF
4;[2, 5, 12, 14];999.0;FF
4;[3, 5, 12, 14];999.0;FF
4;[4, 5, 12, 14];999.0;FF
4;[1, 6, 12, 14];999.0;FF
4;[2, 6, 12, 14];999.0;FF
4;[3, 6, 12, 14];999.0;FF
4;[4, 6, 12, 14];999.0;FF
4;[5, 6, 12, 14];999.0;FF
4;[1, 7, 12, 14];999.0;FF
4;[2, 7, 12, 14];999.0;FF
4;[3, 7, 12, 14];999.0;FF
4;[4, 7, 12, 14];999.0;FF
4;[5, 7, 12, 14];999.0;FF
4;[6, 7, 12, 14];999.0;FF
4;[1, 8, 12, 14];999.0;FF
4;[2, 8, 12, 14];999.0;FF
4;[3, 8, 12, 14];999.0;FF
4;[4, 8, 12, 14];999.0;FF
4;[5, 8, 12, 14];999.0;FF
4;[6, 8, 12, 14];999.0;FF
4;[7, 8, 12, 14];999.0;FF
4;[1, 9, 12, 14];999.0;FF
4;[2, 9, 12, 14];999.0;FF
4;[3, 9, 12, 14];999.0;FF
4;[4, 9, 12, 14];999.0;FF
4;[5, 9, 12, 14];999.0;FF
4;[6, 9, 12, 14];999.0;FF
4;[7, 9, 12, 14];999.0;FF
4;[8, 9, 12, 14];760.0;FF
4;[1, 10, 12, 14];999.0;FF
4;[2, 10, 12, 14];999.0;FF
4;[3, 10, 12, 14];999.0;FF
4;[4, 10, 12, 14];999.0;FF
4;[5, 10, 12, 14];999.0;FF
4;[6, 10, 12, 14];999.0;FF
4;[7, 10, 12, 14];999.0;FF
4;[8, 10, 12, 14];999.0;FF
4;[9, 10, 12, 14];999.0;FF
4;[1, 11, 12, 14];999.0;FF
4;[2, 11, 12, 14];999.0;FF
4;[3, 11, 12, 14];999.0;FF
4;[4, 11, 12, 14];999.0;FF
4;[5, 11, 12, 14];999.0;FF
4;[6, 11, 12, 14];999.0;FF
4;[7, 11, 12, 14];999.0;FF
4;[8, 11, 12, 14];847.0;FF
4;[9, 11, 12, 14];999.0;FF
4;[10, 11, 12, 14];999.0;FF
4;[1, 2, 13, 14];999.0;FF
4;[1, 3, 13, 14];999.0;FF
4;[2, 3, 13, 14];999.0;FF
4;[1, 4, 13, 14];999.0;FF
4;[2, 4, 13, 14];999.0;FF
4;[3, 4, 13, 14];999.0;FF
4;[1, 5, 13, 14];999.0;FF
4;[2, 5, 13, 14];999.0;FF
4;[3, 5, 13, 14];999.0;FF
4;[4, 5, 13, 14];999.0;FF
4;[1, 6, 13, 14];999.0;FF
4;[2, 6, 13, 14];999.0;FF
4;[3, 6, 13, 14];999.0;FF
4;[4, 6, 13, 14];999.0;FF
4;[5, 6, 13, 14];999.0;FF
4;[1, 7, 13, 14];999.0;FF
4;[2, 7, 13, 14];999.0;FF
4;[3, 7, 13, 14];999.0;FF
4;[4, 7, 13, 14];999.0;FF
4;[5, 7, 13, 14];999.0;FF
4;[6, 7, 13, 14];999.0;FF
4;[1, 8, 13, 14];999.0;FF
4;[2, 8, 13, 14];999.0;FF
4;[3, 8, 13, 14];969.0;FF
4;[4, 8, 13, 14];874.0;FF
4;[5, 8, 13, 14];536.0;FF
4;[6, 8, 13, 14];999.0;FF
4;[7, 8, 13, 14];666.0;FF
4;[1, 9, 13, 14];999.0;FF
4;[2, 9, 13, 14];999.0;FF
4;[3, 9, 13, 14];999.0;FF
4;[4, 9, 13, 14];999.0;FF
4;[5, 9, 13, 14];914.0;FF
4;[6, 9, 13, 14];999.0;FF
4;[7, 9, 13, 14];999.0;FF
4;[8, 9, 13, 14];318.0;FF
4;[1, 10, 13, 14];999.0;FF
4;[2, 10, 13, 14];999.0;FF
4;[3, 10, 13, 14];999.0;FF
4;[4, 10, 13, 14];999.0;FF
4;[5, 10, 13, 14];999.0;FF
4;[6, 10, 13, 14];999.0;FF
4;[7, 10, 13, 14];999.0;FF
4;[8, 10, 13, 14];587.0;FF
4;[9, 10, 13, 14];914.0;FF
4;[1, 11, 13, 14];999.0;FF
4;[2, 11, 13, 14];999.0;FF
4;[3, 11, 13, 14];999.0;FF
4;[4, 11, 13, 14];999.0;FF
4;[5, 11, 13, 14];999.0;FF
4;[6, 11, 13, 14];999.0;FF
4;[7, 11, 13, 14];999.0;FF
4;[8, 11, 13, 14];614.0;FF
4;[9, 11, 13, 14];951.0;FF
4;[10, 11, 13, 14];999.0;FF
4;[1, 12, 13, 14];999.0;FF
4;[2, 12, 13, 14];999.0;FF
4;[3, 12, 13, 14];999.0;FF
4;[4, 12, 13, 14];999.0;FF
4;[5, 12, 13, 14];999.0;FF
4;[6, 12, 13, 14];999.0;FF
4;[7, 12, 13, 14];999.0;FF
4;[8, 12, 13, 14];377.0;FF
4;[9, 12, 13, 14];746.0;FF
4;[10, 12, 13, 14];999.0;FF
4;[11, 12, 13, 14];729.0;FF
4;1;7.5;PLA
4;2;35.0;PLA
4;3;7.0;PLA
4;4;6.7;PLA
4;5;3.1;PLA
4;6;17.0;PLA
4;7;4.8;PLA
4;8;1.3;PLA
