race;horseNumber;odds;type
2;[1, 2, 6, 12];117.0;FF
2;[1, 3, 6, 12];559.0;FF
2;[2, 3, 6, 12];190.0;FF
2;[1, 4, 6, 12];460.0;FF
2;[2, 4, 6, 12];274.0;FF
2;[3, 4, 6, 12];852.0;FF
2;[1, 5, 6, 12];262.0;FF
2;[2, 5, 6, 12];101.0;FF
2;[3, 5, 6, 12];299.0;FF
2;[4, 5, 6, 12];470.0;FF
2;[1, 2, 7, 12];387.0;FF
2;[1, 3, 7, 12];999.0;FF
2;[2, 3, 7, 12];882.0;FF
2;[1, 4, 7, 12];998.0;FF
2;[2, 4, 7, 12];934.0;FF
2;[3, 4, 7, 12];999.0;FF
2;[1, 5, 7, 12];713.0;FF
2;[2, 5, 7, 12];466.0;FF
2;[3, 5, 7, 12];999.0;FF
2;[4, 5, 7, 12];999.0;FF
2;[1, 6, 7, 12];413.0;FF
2;[2, 6, 7, 12];242.0;FF
2;[3, 6, 7, 12];718.0;FF
2;[4, 6, 7, 12];907.0;FF
2;[5, 6, 7, 12];376.0;FF
2;[1, 2, 8, 12];724.0;FF
2;[1, 3, 8, 12];999.0;FF
2;[2, 3, 8, 12];999.0;FF
2;[1, 4, 8, 12];999.0;FF
2;[2, 4, 8, 12];999.0;FF
2;[3, 4, 8, 12];999.0;FF
2;[1, 5, 8, 12];999.0;FF
2;[2, 5, 8, 12];753.0;FF
2;[3, 5, 8, 12];999.0;FF
2;[4, 5, 8, 12];999.0;FF
2;[1, 6, 8, 12];830.0;FF
2;[2, 6, 8, 12];430.0;FF
2;[3, 6, 8, 12];999.0;FF
2;[4, 6, 8, 12];999.0;FF
2;[5, 6, 8, 12];952.0;FF
2;[1, 7, 8, 12];999.0;FF
2;[2, 7, 8, 12];999.0;FF
2;[3, 7, 8, 12];999.0;FF
2;[4, 7, 8, 12];999.0;FF
2;[5, 7, 8, 12];999.0;FF
2;[6, 7, 8, 12];999.0;FF
2;[1, 2, 9, 12];117.0;FF
2;[1, 3, 9, 12];366.0;FF
2;[2, 3, 9, 12];227.0;FF
2;[1, 4, 9, 12];274.0;FF
2;[2, 4, 9, 12];233.0;FF
2;[3, 4, 9, 12];676.0;FF
2;[1, 5, 9, 12];193.0;FF
2;[2, 5, 9, 12];121.0;FF
2;[3, 5, 9, 12];314.0;FF
2;[4, 5, 9, 12];366.0;FF
2;[1, 6, 9, 12];119.0;FF
2;[2, 6, 9, 12];63.0;FF
2;[3, 6, 9, 12];173.0;FF
2;[4, 6, 9, 12];230.0;FF
2;[5, 6, 9, 12];112.0;FF
2;[1, 7, 9, 12];306.0;FF
2;[2, 7, 9, 12];243.0;FF
2;[3, 7, 9, 12];739.0;FF
2;[4, 7, 9, 12];642.0;FF
2;[5, 7, 9, 12];416.0;FF
2;[6, 7, 9, 12];245.0;FF
2;[1, 8, 9, 12];621.0;FF
2;[2, 8, 9, 12];511.0;FF
2;[3, 8, 9, 12];999.0;FF
2;[4, 8, 9, 12];999.0;FF
2;[5, 8, 9, 12];835.0;FF
2;[6, 8, 9, 12];524.0;FF
2;[7, 8, 9, 12];999.0;FF
2;[1, 2, 10, 12];999.0;FF
2;[1, 3, 10, 12];999.0;FF
2;[2, 3, 10, 12];999.0;FF
2;[1, 4, 10, 12];999.0;FF
2;[2, 4, 10, 12];999.0;FF
2;[3, 4, 10, 12];999.0;FF
2;[1, 5, 10, 12];999.0;FF
2;[2, 5, 10, 12];999.0;FF
2;[3, 5, 10, 12];999.0;FF
2;[4, 5, 10, 12];999.0;FF
2;[1, 6, 10, 12];999.0;FF
2;[2, 6, 10, 12];998.0;FF
2;[3, 6, 10, 12];999.0;FF
2;[4, 6, 10, 12];999.0;FF
2;[5, 6, 10, 12];999.0;FF
2;[1, 7, 10, 12];999.0;FF
2;[2, 7, 10, 12];999.0;FF
2;[3, 7, 10, 12];999.0;FF
2;[4, 7, 10, 12];999.0;FF
2;[5, 7, 10, 12];999.0;FF
2;[6, 7, 10, 12];999.0;FF
2;[1, 8, 10, 12];999.0;FF
2;[2, 8, 10, 12];999.0;FF
2;[3, 8, 10, 12];999.0;FF
2;[4, 8, 10, 12];999.0;FF
2;[5, 8, 10, 12];999.0;FF
2;[6, 8, 10, 12];999.0;FF
2;[7, 8, 10, 12];999.0;FF
2;[1, 9, 10, 12];999.0;FF
2;[2, 9, 10, 12];999.0;FF
2;[3, 9, 10, 12];999.0;FF
2;[4, 9, 10, 12];999.0;FF
2;[5, 9, 10, 12];999.0;FF
2;[6, 9, 10, 12];999.0;FF
2;[7, 9, 10, 12];999.0;FF
2;[8, 9, 10, 12];999.0;FF
2;[1, 2, 11, 12];220.0;FF
2;[1, 3, 11, 12];842.0;FF
2;[2, 3, 11, 12];446.0;FF
2;[1, 4, 11, 12];630.0;FF
2;[2, 4, 11, 12];499.0;FF
2;[3, 4, 11, 12];999.0;FF
2;[1, 5, 11, 12];431.0;FF
2;[2, 5, 11, 12];239.0;FF
2;[3, 5, 11, 12];905.0;FF
2;[4, 5, 11, 12];846.0;FF
2;[1, 6, 11, 12];261.0;FF
2;[2, 6, 11, 12];131.0;FF
2;[3, 6, 11, 12];504.0;FF
2;[4, 6, 11, 12];525.0;FF
2;[5, 6, 11, 12];255.0;FF
2;[1, 7, 11, 12];604.0;FF
2;[2, 7, 11, 12];441.0;FF
2;[3, 7, 11, 12];999.0;FF
2;[4, 7, 11, 12];999.0;FF
2;[5, 7, 11, 12];768.0;FF
2;[6, 7, 11, 12];416.0;FF
2;[1, 8, 11, 12];999.0;FF
2;[2, 8, 11, 12];902.0;FF
2;[3, 8, 11, 12];999.0;FF
2;[4, 8, 11, 12];999.0;FF
2;[5, 8, 11, 12];999.0;FF
2;[6, 8, 11, 12];999.0;FF
2;[7, 8, 11, 12];999.0;FF
2;[1, 9, 11, 12];167.0;FF
2;[2, 9, 11, 12];124.0;FF
2;[3, 9, 11, 12];336.0;FF
2;[4, 9, 11, 12];323.0;FF
2;[5, 9, 11, 12];237.0;FF
2;[6, 9, 11, 12];132.0;FF
2;[7, 9, 11, 12];372.0;FF
2;[8, 9, 11, 12];703.0;FF
2;[1, 10, 11, 12];999.0;FF
2;[2, 10, 11, 12];999.0;FF
2;[3, 10, 11, 12];999.0;FF
2;[4, 10, 11, 12];999.0;FF
2;[5, 10, 11, 12];999.0;FF
2;[6, 10, 11, 12];999.0;FF
2;[7, 10, 11, 12];999.0;FF
2;[8, 10, 11, 12];999.0;FF
2;[9, 10, 11, 12];999.0;FF
2;[1, 2, 3, 13];632.0;FF
2;[1, 2, 4, 13];572.0;FF
2;[1, 3, 4, 13];999.0;FF
2;[2, 3, 4, 13];999.0;FF
2;[1, 2, 5, 13];268.0;FF
2;[1, 3, 5, 13];999.0;FF
2;[2, 3, 5, 13];383.0;FF
2;[1, 4, 5, 13];999.0;FF
2;[2, 4, 5, 13];630.0;FF
2;[3, 4, 5, 13];999.0;FF
2;[1, 2, 6, 13];176.0;FF
2;[1, 3, 6, 13];789.0;FF
2;[2, 3, 6, 13];250.0;FF
2;[1, 4, 6, 13];744.0;FF
2;[2, 4, 6, 13];355.0;FF
2;[3, 4, 6, 13];999.0;FF
2;[1, 5, 6, 13];357.0;FF
2;[2, 5, 6, 13];95.0;FF
2;[3, 5, 6, 13];428.0;FF
2;[4, 5, 6, 13];693.0;FF
2;[1, 2, 7, 13];500.0;FF
2;[1, 3, 7, 13];999.0;FF
2;[2, 3, 7, 13];977.0;FF
2;[1, 4, 7, 13];999.0;FF
2;[2, 4, 7, 13];999.0;FF
2;[3, 4, 7, 13];999.0;FF
2;[1, 5, 7, 13];999.0;FF
2;[2, 5, 7, 13];486.0;FF
2;[3, 5, 7, 13];999.0;FF
2;[4, 5, 7, 13];999.0;FF
2;[1, 6, 7, 13];586.0;FF
2;[2, 6, 7, 13];277.0;FF
2;[3, 6, 7, 13];999.0;FF
2;[4, 6, 7, 13];999.0;FF
2;[5, 6, 7, 13];461.0;FF
2;[1, 2, 8, 13];652.0;FF
2;[1, 3, 8, 13];999.0;FF
2;[2, 3, 8, 13];999.0;FF
2;[1, 4, 8, 13];999.0;FF
2;[2, 4, 8, 13];999.0;FF
2;[3, 4, 8, 13];999.0;FF
2;[1, 5, 8, 13];999.0;FF
2;[2, 5, 8, 13];746.0;FF
2;[3, 5, 8, 13];999.0;FF
2;[4, 5, 8, 13];999.0;FF
2;[1, 6, 8, 13];831.0;FF
2;[2, 6, 8, 13];396.0;FF
2;[3, 6, 8, 13];999.0;FF
2;[4, 6, 8, 13];999.0;FF
2;[5, 6, 8, 13];956.0;FF
2;[1, 7, 8, 13];999.0;FF
2;[2, 7, 8, 13];999.0;FF
2;[3, 7, 8, 13];999.0;FF
2;[4, 7, 8, 13];999.0;FF
2;[5, 7, 8, 13];999.0;FF
2;[6, 7, 8, 13];999.0;FF
2;[1, 2, 9, 13];211.0;FF
2;[1, 3, 9, 13];841.0;FF
2;[2, 3, 9, 13];379.0;FF
2;[1, 4, 9, 13];293.0;FF
2;[2, 4, 9, 13];399.0;FF
2;[3, 4, 9, 13];999.0;FF
2;[1, 5, 9, 13];371.0;FF
2;[2, 5, 9, 13];160.0;FF
2;[3, 5, 9, 13];498.0;FF
2;[4, 5, 9, 13];582.0;FF
2;[1, 6, 9, 13];218.0;FF
2;[2, 6, 9, 13];95.0;FF
2;[3, 6, 9, 13];331.0;FF
2;[4, 6, 9, 13];422.0;FF
2;[5, 6, 9, 13];172.0;FF
2;[1, 7, 9, 13];767.0;FF
2;[2, 7, 9, 13];541.0;FF
2;[3, 7, 9, 13];999.0;FF
2;[4, 7, 9, 13];999.0;FF
2;[5, 7, 9, 13];864.0;FF
2;[6, 7, 9, 13];463.0;FF
2;[1, 8, 9, 13];999.0;FF
2;[2, 8, 9, 13];736.0;FF
2;[3, 8, 9, 13];999.0;FF
2;[4, 8, 9, 13];999.0;FF
2;[5, 8, 9, 13];999.0;FF
2;[6, 8, 9, 13];733.0;FF
2;[7, 8, 9, 13];999.0;FF
2;[1, 2, 10, 13];999.0;FF
2;[1, 3, 10, 13];999.0;FF
2;[2, 3, 10, 13];999.0;FF
2;[1, 4, 10, 13];999.0;FF
2;[2, 4, 10, 13];999.0;FF
2;[3, 4, 10, 13];999.0;FF
2;[1, 5, 10, 13];999.0;FF
2;[2, 5, 10, 13];999.0;FF
2;[3, 5, 10, 13];999.0;FF
2;[4, 5, 10, 13];999.0;FF
2;[1, 6, 10, 13];999.0;FF
2;[2, 6, 10, 13];999.0;FF
2;[3, 6, 10, 13];999.0;FF
2;[4, 6, 10, 13];999.0;FF
2;[5, 6, 10, 13];999.0;FF
2;[1, 7, 10, 13];999.0;FF
2;[2, 7, 10, 13];999.0;FF
2;[3, 7, 10, 13];999.0;FF
2;[4, 7, 10, 13];999.0;FF
2;[5, 7, 10, 13];999.0;FF
2;[6, 7, 10, 13];999.0;FF
2;[1, 8, 10, 13];999.0;FF
2;[2, 8, 10, 13];999.0;FF
2;[3, 8, 10, 13];999.0;FF
2;[4, 8, 10, 13];999.0;FF
2;[5, 8, 10, 13];999.0;FF
2;[6, 8, 10, 13];999.0;FF
2;[7, 8, 10, 13];999.0;FF
2;[1, 9, 10, 13];999.0;FF
2;[2, 9, 10, 13];999.0;FF
2;[3, 9, 10, 13];999.0;FF
2;[4, 9, 10, 13];999.0;FF
2;[5, 9, 10, 13];999.0;FF
2;[6, 9, 10, 13];999.0;FF
2;[7, 9, 10, 13];999.0;FF
2;[8, 9, 10, 13];999.0;FF
2;[1, 2, 11, 13];498.0;FF
2;[1, 3, 11, 13];999.0;FF
2;[2, 3, 11, 13];746.0;FF
2;[1, 4, 11, 13];999.0;FF
2;[2, 4, 11, 13];749.0;FF
2;[3, 4, 11, 13];999.0;FF
2;[1, 5, 11, 13];983.0;FF
2;[2, 5, 11, 13];268.0;FF
2;[3, 5, 11, 13];896.0;FF
2;[4, 5, 11, 13];999.0;FF
2;[1, 6, 11, 13];564.0;FF
2;[2, 6, 11, 13];185.0;FF
2;[3, 6, 11, 13];755.0;FF
2;[4, 6, 11, 13];878.0;FF
2;[5, 6, 11, 13];281.0;FF
2;[1, 7, 11, 13];999.0;FF
2;[2, 7, 11, 13];555.0;FF
2;[3, 7, 11, 13];999.0;FF
2;[4, 7, 11, 13];999.0;FF
2;[5, 7, 11, 13];945.0;FF
2;[6, 7, 11, 13];670.0;FF
2;[1, 8, 11, 13];999.0;FF
2;[2, 8, 11, 13];610.0;FF
2;[3, 8, 11, 13];999.0;FF
2;[4, 8, 11, 13];999.0;FF
2;[5, 8, 11, 13];999.0;FF
2;[6, 8, 11, 13];761.0;FF
2;[7, 8, 11, 13];999.0;FF
2;[1, 9, 11, 13];489.0;FF
2;[2, 9, 11, 13];280.0;FF
2;[3, 9, 11, 13];852.0;FF
2;[4, 9, 11, 13];910.0;FF
2;[5, 9, 11, 13];487.0;FF
2;[6, 9, 11, 13];307.0;FF
2;[7, 9, 11, 13];999.0;FF
2;[8, 9, 11, 13];999.0;FF
2;[1, 10, 11, 13];999.0;FF
2;[2, 10, 11, 13];999.0;FF
2;[3, 10, 11, 13];999.0;FF
2;[4, 10, 11, 13];999.0;FF
2;[5, 10, 11, 13];999.0;FF
2;[6, 10, 11, 13];999.0;FF
2;[7, 10, 11, 13];999.0;FF
2;[8, 10, 11, 13];999.0;FF
2;[9, 10, 11, 13];999.0;FF
2;[1, 2, 12, 13];364.0;FF
2;[1, 3, 12, 13];999.0;FF
2;[2, 3, 12, 13];959.0;FF
2;[1, 4, 12, 13];999.0;FF
2;[2, 4, 12, 13];999.0;FF
2;[3, 4, 12, 13];999.0;FF
2;[1, 5, 12, 13];805.0;FF
2;[2, 5, 12, 13];478.0;FF
2;[3, 5, 12, 13];999.0;FF
2;[4, 5, 12, 13];999.0;FF
2;[1, 6, 12, 13];423.0;FF
2;[2, 6, 12, 13];268.0;FF
2;[3, 6, 12, 13];999.0;FF
2;[4, 6, 12, 13];999.0;FF
2;[5, 6, 12, 13];479.0;FF
2;[1, 7, 12, 13];999.0;FF
2;[2, 7, 12, 13];821.0;FF
2;[3, 7, 12, 13];999.0;FF
2;[4, 7, 12, 13];999.0;FF
2;[5, 7, 12, 13];999.0;FF
2;[6, 7, 12, 13];982.0;FF
2;[1, 8, 12, 13];999.0;FF
2;[2, 8, 12, 13];999.0;FF
2;[3, 8, 12, 13];999.0;FF
2;[4, 8, 12, 13];999.0;FF
2;[5, 8, 12, 13];999.0;FF
2;[6, 8, 12, 13];999.0;FF
2;[7, 8, 12, 13];999.0;FF
2;[1, 9, 12, 13];381.0;FF
2;[2, 9, 12, 13];277.0;FF
2;[3, 9, 12, 13];977.0;FF
2;[4, 9, 12, 13];798.0;FF
2;[5, 9, 12, 13];479.0;FF
2;[6, 9, 12, 13];306.0;FF
2;[7, 9, 12, 13];834.0;FF
2;[8, 9, 12, 13];999.0;FF
2;[1, 10, 12, 13];999.0;FF
2;[2, 10, 12, 13];999.0;FF
2;[3, 10, 12, 13];999.0;FF
2;[4, 10, 12, 13];999.0;FF
2;[5, 10, 12, 13];999.0;FF
2;[6, 10, 12, 13];999.0;FF
2;[7, 10, 12, 13];999.0;FF
2;[8, 10, 12, 13];999.0;FF
2;[9, 10, 12, 13];999.0;FF
2;[1, 11, 12, 13];847.0;FF
2;[2, 11, 12, 13];604.0;FF
2;[3, 11, 12, 13];999.0;FF
2;[4, 11, 12, 13];999.0;FF
2;[5, 11, 12, 13];999.0;FF
2;[6, 11, 12, 13];765.0;FF
2;[7, 11, 12, 13];999.0;FF
2;[8, 11, 12, 13];999.0;FF
2;[9, 11, 12, 13];450.0;FF
2;[10, 11, 12, 13];999.0;FF
2;[1, 2, 3, 14];999.0;FF
2;[1, 2, 4, 14];999.0;FF
2;[1, 3, 4, 14];999.0;FF
2;[2, 3, 4, 14];999.0;FF
2;[1, 2, 5, 14];834.0;FF
2;[1, 3, 5, 14];999.0;FF
2;[2, 3, 5, 14];999.0;FF
2;[1, 4, 5, 14];999.0;FF
2;[2, 4, 5, 14];999.0;FF
2;[3, 4, 5, 14];999.0;FF
2;[1, 2, 6, 14];739.0;FF
2;[1, 3, 6, 14];999.0;FF
2;[2, 3, 6, 14];999.0;FF
2;[1, 4, 6, 14];999.0;FF
2;[2, 4, 6, 14];926.0;FF
2;[3, 4, 6, 14];999.0;FF
2;[1, 5, 6, 14];999.0;FF
2;[2, 5, 6, 14];647.0;FF
2;[3, 5, 6, 14];999.0;FF
2;[4, 5, 6, 14];999.0;FF
2;[1, 2, 7, 14];999.0;FF
2;[1, 3, 7, 14];999.0;FF
2;[2, 3, 7, 14];999.0;FF
2;[1, 4, 7, 14];999.0;FF
2;[2, 4, 7, 14];999.0;FF
2;[3, 4, 7, 14];999.0;FF
2;[1, 5, 7, 14];999.0;FF
2;[2, 5, 7, 14];999.0;FF
2;[3, 5, 7, 14];999.0;FF
2;[4, 5, 7, 14];999.0;FF
2;[1, 6, 7, 14];999.0;FF
2;[2, 6, 7, 14];999.0;FF
2;[3, 6, 7, 14];999.0;FF
2;[4, 6, 7, 14];999.0;FF
2;[5, 6, 7, 14];999.0;FF
2;[1, 2, 8, 14];999.0;FF
2;[1, 3, 8, 14];999.0;FF
2;[2, 3, 8, 14];999.0;FF
2;[1, 4, 8, 14];999.0;FF
2;[2, 4, 8, 14];999.0;FF
2;[3, 4, 8, 14];999.0;FF
2;[1, 5, 8, 14];999.0;FF
2;[2, 5, 8, 14];999.0;FF
2;[3, 5, 8, 14];999.0;FF
2;[4, 5, 8, 14];999.0;FF
2;[1, 6, 8, 14];999.0;FF
2;[2, 6, 8, 14];999.0;FF
2;[3, 6, 8, 14];999.0;FF
2;[4, 6, 8, 14];999.0;FF
2;[5, 6, 8, 14];999.0;FF
2;[1, 7, 8, 14];999.0;FF
2;[2, 7, 8, 14];999.0;FF
2;[3, 7, 8, 14];999.0;FF
2;[4, 7, 8, 14];999.0;FF
2;[5, 7, 8, 14];999.0;FF
2;[6, 7, 8, 14];999.0;FF
2;[1, 2, 9, 14];550.0;FF
2;[1, 3, 9, 14];999.0;FF
2;[2, 3, 9, 14];999.0;FF
2;[1, 4, 9, 14];999.0;FF
2;[2, 4, 9, 14];876.0;FF
2;[3, 4, 9, 14];999.0;FF
2;[1, 5, 9, 14];999.0;FF
2;[2, 5, 9, 14];570.0;FF
2;[3, 5, 9, 14];999.0;FF
2;[4, 5, 9, 14];999.0;FF
2;[1, 6, 9, 14];656.0;FF
2;[2, 6, 9, 14];391.0;FF
2;[3, 6, 9, 14];999.0;FF
2;[4, 6, 9, 14];999.0;FF
2;[5, 6, 9, 14];690.0;FF
2;[1, 7, 9, 14];999.0;FF
2;[2, 7, 9, 14];999.0;FF
2;[3, 7, 9, 14];999.0;FF
2;[4, 7, 9, 14];999.0;FF
2;[5, 7, 9, 14];999.0;FF
2;[6, 7, 9, 14];999.0;FF
2;[1, 8, 9, 14];999.0;FF
2;[2, 8, 9, 14];999.0;FF
2;[3, 8, 9, 14];999.0;FF
2;[4, 8, 9, 14];999.0;FF
2;[5, 8, 9, 14];999.0;FF
2;[6, 8, 9, 14];999.0;FF
2;[7, 8, 9, 14];999.0;FF
2;[1, 2, 10, 14];999.0;FF
2;[1, 3, 10, 14];999.0;FF
2;[2, 3, 10, 14];999.0;FF
2;[1, 4, 10, 14];999.0;FF
2;[2, 4, 10, 14];999.0;FF
2;[3, 4, 10, 14];999.0;FF
2;[1, 5, 10, 14];999.0;FF
2;[2, 5, 10, 14];999.0;FF
2;[3, 5, 10, 14];999.0;FF
2;[4, 5, 10, 14];999.0;FF
2;[1, 6, 10, 14];999.0;FF
2;[2, 6, 10, 14];999.0;FF
2;[3, 6, 10, 14];999.0;FF
2;[4, 6, 10, 14];999.0;FF
2;[5, 6, 10, 14];999.0;FF
2;[1, 7, 10, 14];999.0;FF
2;[2, 7, 10, 14];999.0;FF
2;[3, 7, 10, 14];999.0;FF
2;[4, 7, 10, 14];999.0;FF
2;[5, 7, 10, 14];999.0;FF
2;[6, 7, 10, 14];999.0;FF
2;[1, 8, 10, 14];999.0;FF
2;[2, 8, 10, 14];999.0;FF
2;[3, 8, 10, 14];999.0;FF
2;[4, 8, 10, 14];999.0;FF
2;[5, 8, 10, 14];999.0;FF
2;[6, 8, 10, 14];999.0;FF
2;[7, 8, 10, 14];999.0;FF
2;[1, 9, 10, 14];999.0;FF
2;[2, 9, 10, 14];999.0;FF
2;[3, 9, 10, 14];999.0;FF
2;[4, 9, 10, 14];999.0;FF
2;[5, 9, 10, 14];999.0;FF
2;[6, 9, 10, 14];999.0;FF
2;[7, 9, 10, 14];999.0;FF
2;[8, 9, 10, 14];999.0;FF
2;[1, 2, 11, 14];999.0;FF
2;[1, 3, 11, 14];999.0;FF
2;[2, 3, 11, 14];999.0;FF
2;[1, 4, 11, 14];999.0;FF
2;[2, 4, 11, 14];999.0;FF
2;[3, 4, 11, 14];999.0;FF
2;[1, 5, 11, 14];999.0;FF
2;[2, 5, 11, 14];999.0;FF
2;[3, 5, 11, 14];999.0;FF
2;[4, 5, 11, 14];999.0;FF
2;[1, 6, 11, 14];999.0;FF
2;[2, 6, 11, 14];749.0;FF
2;[3, 6, 11, 14];999.0;FF
2;[4, 6, 11, 14];999.0;FF
2;[5, 6, 11, 14];999.0;FF
2;[1, 7, 11, 14];999.0;FF
2;[2, 7, 11, 14];999.0;FF
2;[3, 7, 11, 14];999.0;FF
2;[4, 7, 11, 14];999.0;FF
2;[5, 7, 11, 14];999.0;FF
2;[6, 7, 11, 14];999.0;FF
2;[1, 8, 11, 14];999.0;FF
2;[2, 8, 11, 14];999.0;FF
2;[3, 8, 11, 14];999.0;FF
2;[4, 8, 11, 14];999.0;FF
2;[5, 8, 11, 14];999.0;FF
2;[6, 8, 11, 14];999.0;FF
2;[7, 8, 11, 14];999.0;FF
2;[1, 9, 11, 14];793.0;FF
2;[2, 9, 11, 14];657.0;FF
2;[3, 9, 11, 14];999.0;FF
2;[4, 9, 11, 14];999.0;FF
2;[5, 9, 11, 14];999.0;FF
2;[6, 9, 11, 14];735.0;FF
2;[7, 9, 11, 14];999.0;FF
2;[8, 9, 11, 14];999.0;FF
2;[1, 10, 11, 14];999.0;FF
2;[2, 10, 11, 14];999.0;FF
2;[3, 10, 11, 14];999.0;FF
2;[4, 10, 11, 14];999.0;FF
2;[5, 10, 11, 14];999.0;FF
2;[6, 10, 11, 14];999.0;FF
2;[7, 10, 11, 14];999.0;FF
2;[8, 10, 11, 14];999.0;FF
2;[9, 10, 11, 14];999.0;FF
2;[1, 2, 12, 14];806.0;FF
2;[1, 3, 12, 14];999.0;FF
2;[2, 3, 12, 14];999.0;FF
2;[1, 4, 12, 14];999.0;FF
2;[2, 4, 12, 14];999.0;FF
2;[3, 4, 12, 14];999.0;FF
2;[1, 5, 12, 14];999.0;FF
2;[2, 5, 12, 14];999.0;FF
2;[3, 5, 12, 14];999.0;FF
2;[4, 5, 12, 14];999.0;FF
2;[1, 6, 12, 14];893.0;FF
2;[2, 6, 12, 14];644.0;FF
2;[3, 6, 12, 14];999.0;FF
2;[4, 6, 12, 14];999.0;FF
2;[5, 6, 12, 14];999.0;FF
2;[1, 7, 12, 14];999.0;FF
2;[2, 7, 12, 14];999.0;FF
2;[3, 7, 12, 14];999.0;FF
2;[4, 7, 12, 14];999.0;FF
2;[5, 7, 12, 14];999.0;FF
2;[6, 7, 12, 14];999.0;FF
2;[1, 8, 12, 14];999.0;FF
2;[2, 8, 12, 14];999.0;FF
2;[3, 8, 12, 14];999.0;FF
2;[4, 8, 12, 14];999.0;FF
2;[5, 8, 12, 14];999.0;FF
2;[6, 8, 12, 14];999.0;FF
2;[7, 8, 12, 14];999.0;FF
2;[1, 9, 12, 14];673.0;FF
2;[2, 9, 12, 14];553.0;FF
2;[3, 9, 12, 14];999.0;FF
2;[4, 9, 12, 14];999.0;FF
2;[5, 9, 12, 14];945.0;FF
2;[6, 9, 12, 14];618.0;FF
2;[7, 9, 12, 14];999.0;FF
2;[8, 9, 12, 14];999.0;FF
2;[1, 10, 12, 14];999.0;FF
2;[2, 10, 12, 14];999.0;FF
2;[3, 10, 12, 14];999.0;FF
2;[4, 10, 12, 14];999.0;FF
2;[5, 10, 12, 14];999.0;FF
2;[6, 10, 12, 14];999.0;FF
2;[7, 10, 12, 14];999.0;FF
2;[8, 10, 12, 14];999.0;FF
2;[9, 10, 12, 14];999.0;FF
2;[1, 11, 12, 14];999.0;FF
2;[2, 11, 12, 14];979.0;FF
2;[3, 11, 12, 14];999.0;FF
2;[4, 11, 12, 14];999.0;FF
2;[5, 11, 12, 14];999.0;FF
2;[6, 11, 12, 14];999.0;FF
2;[7, 11, 12, 14];999.0;FF
2;[8, 11, 12, 14];999.0;FF
2;[9, 11, 12, 14];701.0;FF
2;[10, 11, 12, 14];999.0;FF
2;[1, 2, 13, 14];999.0;FF
2;[1, 3, 13, 14];999.0;FF
2;[2, 3, 13, 14];999.0;FF
2;[1, 4, 13, 14];999.0;FF
2;[2, 4, 13, 14];999.0;FF
2;[3, 4, 13, 14];999.0;FF
2;[1, 5, 13, 14];999.0;FF
2;[2, 5, 13, 14];999.0;FF
2;[3, 5, 13, 14];999.0;FF
2;[4, 5, 13, 14];999.0;FF
2;[1, 6, 13, 14];999.0;FF
2;[2, 6, 13, 14];926.0;FF
2;[3, 6, 13, 14];999.0;FF
2;[4, 6, 13, 14];999.0;FF
2;[5, 6, 13, 14];999.0;FF
2;[1, 7, 13, 14];999.0;FF
2;[2, 7, 13, 14];999.0;FF
2;[3, 7, 13, 14];999.0;FF
2;[4, 7, 13, 14];999.0;FF
2;[5, 7, 13, 14];999.0;FF
2;[6, 7, 13, 14];999.0;FF
2;[1, 8, 13, 14];999.0;FF
2;[2, 8, 13, 14];999.0;FF
2;[3, 8, 13, 14];999.0;FF
2;[4, 8, 13, 14];999.0;FF
2;[5, 8, 13, 14];999.0;FF
2;[6, 8, 13, 14];999.0;FF
2;[7, 8, 13, 14];999.0;FF
2;[1, 9, 13, 14];999.0;FF
2;[2, 9, 13, 14];999.0;FF
2;[3, 9, 13, 14];999.0;FF
2;[4, 9, 13, 14];999.0;FF
2;[5, 9, 13, 14];999.0;FF
2;[6, 9, 13, 14];999.0;FF
2;[7, 9, 13, 14];999.0;FF
2;[8, 9, 13, 14];999.0;FF
2;[1, 10, 13, 14];999.0;FF
2;[2, 10, 13, 14];999.0;FF
2;[3, 10, 13, 14];999.0;FF
2;[4, 10, 13, 14];999.0;FF
2;[5, 10, 13, 14];999.0;FF
2;[6, 10, 13, 14];999.0;FF
2;[7, 10, 13, 14];999.0;FF
2;[8, 10, 13, 14];999.0;FF
2;[9, 10, 13, 14];999.0;FF
2;[1, 11, 13, 14];999.0;FF
2;[2, 11, 13, 14];999.0;FF
2;[3, 11, 13, 14];999.0;FF
2;[4, 11, 13, 14];999.0;FF
2;[5, 11, 13, 14];999.0;FF
2;[6, 11, 13, 14];999.0;FF
2;[7, 11, 13, 14];999.0;FF
2;[8, 11, 13, 14];999.0;FF
2;[9, 11, 13, 14];999.0;FF
2;[10, 11, 13, 14];999.0;FF
2;[1, 12, 13, 14];999.0;FF
2;[2, 12, 13, 14];999.0;FF
2;[3, 12, 13, 14];999.0;FF
2;[4, 12, 13, 14];999.0;FF
2;[5, 12, 13, 14];999.0;FF
2;[6, 12, 13, 14];999.0;FF
2;[7, 12, 13, 14];999.0;FF
2;[8, 12, 13, 14];999.0;FF
2;[9, 12, 13, 14];999.0;FF
2;[10, 12, 13, 14];999.0;FF
2;[11, 12, 13, 14];999.0;FF
2;1;3.1;PLA
2;2;2.9;PLA
2;3;5.9;PLA
2;4;5.4;PLA
2;5;3.2;PLA
2;6;2.4;PLA
2;7;6.5;PLA
2;8;12.0;PLA
