race;horseNumber;odds;type
4;[4, 6, 10, 12];999.0;FF
4;[5, 6, 10, 12];999.0;FF
4;[1, 7, 10, 12];999.0;FF
4;[2, 7, 10, 12];436.0;FF
4;[3, 7, 10, 12];999.0;FF
4;[4, 7, 10, 12];999.0;FF
4;[5, 7, 10, 12];999.0;FF
4;[6, 7, 10, 12];999.0;FF
4;[1, 8, 10, 12];999.0;FF
4;[2, 8, 10, 12];999.0;FF
4;[3, 8, 10, 12];999.0;FF
4;[4, 8, 10, 12];999.0;FF
4;[5, 8, 10, 12];999.0;FF
4;[6, 8, 10, 12];999.0;FF
4;[7, 8, 10, 12];999.0;FF
4;[1, 9, 10, 12];999.0;FF
4;[2, 9, 10, 12];260.0;FF
4;[3, 9, 10, 12];687.0;FF
4;[4, 9, 10, 12];768.0;FF
4;[5, 9, 10, 12];999.0;FF
4;[6, 9, 10, 12];999.0;FF
4;[7, 9, 10, 12];999.0;FF
4;[8, 9, 10, 12];999.0;FF
4;[1, 2, 11, 12];999.0;FF
4;[1, 3, 11, 12];999.0;FF
4;[2, 3, 11, 12];175.0;FF
4;[1, 4, 11, 12];999.0;FF
4;[2, 4, 11, 12];295.0;FF
4;[3, 4, 11, 12];642.0;FF
4;[1, 5, 11, 12];999.0;FF
4;[2, 5, 11, 12];468.0;FF
4;[3, 5, 11, 12];999.0;FF
4;[4, 5, 11, 12];999.0;FF
4;[1, 6, 11, 12];999.0;FF
4;[2, 6, 11, 12];932.0;FF
4;[3, 6, 11, 12];999.0;FF
4;[4, 6, 11, 12];999.0;FF
4;[5, 6, 11, 12];999.0;FF
4;[1, 7, 11, 12];999.0;FF
4;[2, 7, 11, 12];443.0;FF
4;[3, 7, 11, 12];999.0;FF
4;[4, 7, 11, 12];999.0;FF
4;[5, 7, 11, 12];999.0;FF
4;[6, 7, 11, 12];999.0;FF
4;[1, 8, 11, 12];999.0;FF
4;[2, 8, 11, 12];999.0;FF
4;[3, 8, 11, 12];999.0;FF
4;[4, 8, 11, 12];999.0;FF
4;[5, 8, 11, 12];999.0;FF
4;[6, 8, 11, 12];999.0;FF
4;[7, 8, 11, 12];999.0;FF
4;[1, 9, 11, 12];999.0;FF
4;[2, 9, 11, 12];252.0;FF
4;[3, 9, 11, 12];565.0;FF
4;[4, 9, 11, 12];770.0;FF
4;[5, 9, 11, 12];999.0;FF
4;[6, 9, 11, 12];999.0;FF
4;[7, 9, 11, 12];999.0;FF
4;[8, 9, 11, 12];999.0;FF
4;[1, 10, 11, 12];999.0;FF
4;[2, 10, 11, 12];380.0;FF
4;[3, 10, 11, 12];999.0;FF
4;[4, 10, 11, 12];999.0;FF
4;[5, 10, 11, 12];999.0;FF
4;[6, 10, 11, 12];999.0;FF
4;[7, 10, 11, 12];999.0;FF
4;[8, 10, 11, 12];999.0;FF
4;[9, 10, 11, 12];708.0;FF
4;1;13.0;PLA
4;2;1.1;PLA
4;3;1.9;PLA
4;4;2.5;PLA
4;5;4.5;PLA
4;6;8.8;PLA
4;7;3.2;PLA
4;8;28.0;PLA
4;9;2.2;PLA
4;10;4.0;PLA
4;11;3.7;PLA
4;12;10.0;PLA
4;[2, 3];6.1;QIN
4;[2, 4];8.9;QIN
4;[2, 9];11.0;QIN
4;[2, 11];12.0;QIN
4;[2, 7];14.0;QIN
4;[2, 10];15.0;QIN
4;[2, 5];20.0;QIN
4;[3, 9];22.0;QIN
4;[4, 9];23.0;QIN
4;[3, 4];24.0;QIN
4;[3, 11];36.0;QIN
4;[3, 7];40.0;QIN
4;[2, 6];43.0;QIN
4;[5, 9];44.0;QIN
4;[3, 10];46.0;QIN
4;[4, 11];48.0;QIN
4;[9, 11];52.0;QIN
4;[3, 5];55.0;QIN
4;[4, 7];58.0;QIN
4;[2, 12];63.0;QIN
4;[9, 10];63.0;QIN
4;[4, 5];64.0;QIN
4;[7, 9];67.0;QIN
4;[4, 10];74.0;QIN
4;[1, 2];76.0;QIN
4;[7, 11];80.0;QIN
4;[10, 11];90.0;QIN
4;[5, 11];94.0;QIN
4;[6, 9];102.0;QIN
4;[3, 6];106.0;QIN
4;[7, 10];115.0;QIN
4;[5, 10];125.0;QIN
4;[4, 6];139.0;QIN
4;[5, 7];150.0;QIN
4;[1, 9];155.0;QIN
4;[9, 12];163.0;QIN
4;[6, 11];168.0;QIN
4;[3, 12];174.0;QIN
4;[1, 3];179.0;QIN
4;[4, 12];188.0;QIN
4;[2, 8];212.0;QIN
4;[1, 4];225.0;QIN
4;[5, 6];234.0;QIN
4;[11, 12];242.0;QIN
4;[6, 7];250.0;QIN
4;[6, 10];296.0;QIN
4;[5, 12];325.0;QIN
4;[1, 11];331.0;QIN
4;[1, 7];366.0;QIN
4;[7, 12];376.0;QIN
4;[10, 12];378.0;QIN
4;[1, 10];386.0;QIN
4;[1, 5];412.0;QIN
4;[8, 9];493.0;QIN
4;[3, 8];553.0;QIN
4;[1, 6];655.0;QIN
4;[6, 12];670.0;QIN
4;[4, 8];677.0;QIN
4;[7, 8];799.0;QIN
4;[8, 11];815.0;QIN
4;[1, 12];876.0;QIN
4;[8, 10];946.0;QIN
4;[5, 8];999.0;QIN
4;[1, 8];999.0;QIN
4;[6, 8];999.0;QIN
4;[8, 12];999.0;QIN
4;[2, 3];2.7;QPL
4;[2, 4];4.0;QPL
4;[2, 9];4.0;QPL
4;[2, 11];5.3;QPL
4;[2, 10];5.8;QPL
4;[2, 7];6.2;QPL
4;[3, 9];6.5;QPL
4;[4, 9];6.6;QPL
4;[2, 5];7.7;QPL
4;[3, 4];7.8;QPL
4;[3, 11];8.9;QPL
4;[5, 9];11.0;QPL
4;[3, 7];11.0;QPL
4;[3, 10];12.0;QPL
4;[2, 6];12.0;QPL
4;[4, 11];13.0;QPL
4;[3, 5];14.0;QPL
4;[9, 11];15.0;QPL
4;[4, 5];15.0;QPL
4;[9, 10];17.0;QPL
4;[4, 10];18.0;QPL
4;[4, 7];19.0;QPL
4;[7, 9];21.0;QPL
4;[10, 11];22.0;QPL
4;[2, 12];23.0;QPL
4;[7, 11];24.0;QPL
4;[1, 2];26.0;QPL
4;[5, 11];26.0;QPL
4;[6, 9];27.0;QPL
4;[7, 10];28.0;QPL
4;[5, 10];30.0;QPL
4;[3, 6];30.0;QPL
4;[5, 7];35.0;QPL
4;[4, 6];36.0;QPL
4;[1, 9];41.0;QPL
4;[9, 12];42.0;QPL
4;[6, 11];44.0;QPL
4;[4, 12];49.0;QPL
4;[1, 3];49.0;QPL
4;[3, 12];49.0;QPL
4;[5, 6];57.0;QPL
4;[6, 10];59.0;QPL
4;[1, 4];60.0;QPL
4;[11, 12];61.0;QPL
4;[6, 7];69.0;QPL
4;[2, 8];73.0;QPL
4;[5, 12];75.0;QPL
4;[10, 12];81.0;QPL
4;[1, 11];84.0;QPL
4;[1, 10];90.0;QPL
4;[1, 5];95.0;QPL
4;[1, 7];96.0;QPL
4;[7, 12];97.0;QPL
4;[8, 9];120.0;QPL
4;[3, 8];136.0;QPL
4;[6, 12];152.0;QPL
4;[4, 8];160.0;QPL
4;[1, 6];162.0;QPL
4;[7, 8];191.0;QPL
4;[8, 10];192.0;QPL
4;[8, 11];204.0;QPL
4;[1, 12];215.0;QPL
4;[5, 8];320.0;QPL
4;[1, 8];332.0;QPL
4;[6, 8];356.0;QPL
4;[8, 12];365.0;QPL
4;[1, 2, 3];81.0;TRI
4;[1, 2, 4];159.0;TRI
4;[1, 3, 4];297.0;TRI
4;[2, 3, 4];13.0;TRI
4;[1, 2, 5];207.0;TRI
4;[1, 3, 5];312.0;TRI
4;[2, 3, 5];29.0;TRI
4;[1, 4, 5];456.0;TRI
4;[2, 4, 5];40.0;TRI
4;[3, 4, 5];70.0;TRI
4;[1, 2, 6];464.0;TRI
4;[1, 3, 6];709.0;TRI
4;[2, 3, 6];60.0;TRI
4;[1, 4, 6];982.0;TRI
4;[2, 4, 6];95.0;TRI
4;[3, 4, 6];247.0;TRI
4;[1, 5, 6];999.0;TRI
4;[2, 5, 6];122.0;TRI
4;[3, 5, 6];388.0;TRI
4;[4, 5, 6];302.0;TRI
4;[1, 2, 7];268.0;TRI
4;[1, 3, 7];569.0;TRI
4;[2, 3, 7];30.0;TRI
4;[1, 4, 7];662.0;TRI
4;[2, 4, 7];49.0;TRI
4;[3, 4, 7];121.0;TRI
4;[1, 5, 7];850.0;TRI
4;[2, 5, 7];95.0;TRI
4;[3, 5, 7];242.0;TRI
4;[4, 5, 7];351.0;TRI
4;[1, 6, 7];999.0;TRI
4;[2, 6, 7];183.0;TRI
4;[3, 6, 7];494.0;TRI
4;[4, 6, 7];756.0;TRI
4;[5, 6, 7];796.0;TRI
4;[1, 2, 8];999.0;TRI
4;[1, 3, 8];526.0;TRI
4;[2, 3, 8];317.0;TRI
4;[1, 4, 8];999.0;TRI
4;[2, 4, 8];504.0;TRI
4;[3, 4, 8];999.0;TRI
4;[1, 5, 8];999.0;TRI
4;[2, 5, 8];726.0;TRI
4;[3, 5, 8];999.0;TRI
4;[4, 5, 8];999.0;TRI
4;[1, 6, 8];999.0;TRI
4;[2, 6, 8];999.0;TRI
4;[3, 6, 8];999.0;TRI
4;[4, 6, 8];999.0;TRI
4;[5, 6, 8];999.0;TRI
4;[1, 7, 8];999.0;TRI
4;[2, 7, 8];869.0;TRI
4;[3, 7, 8];999.0;TRI
4;[4, 7, 8];999.0;TRI
4;[5, 7, 8];999.0;TRI
4;[6, 7, 8];999.0;TRI
4;[1, 2, 9];115.0;TRI
4;[1, 3, 9];181.0;TRI
4;[2, 3, 9];11.0;TRI
4;[1, 4, 9];251.0;TRI
4;[2, 4, 9];14.0;TRI
4;[3, 4, 9];27.0;TRI
4;[1, 5, 9];310.0;TRI
4;[2, 5, 9];27.0;TRI
4;[3, 5, 9];54.0;TRI
4;[4, 5, 9];52.0;TRI
4;[1, 6, 9];490.0;TRI
4;[2, 6, 9];77.0;TRI
4;[3, 6, 9];138.0;TRI
4;[4, 6, 9];128.0;TRI
4;[5, 6, 9];203.0;TRI
4;[1, 7, 9];608.0;TRI
4;[2, 7, 9];46.0;TRI
4;[3, 7, 9];135.0;TRI
4;[4, 7, 9];163.0;TRI
4;[5, 7, 9];251.0;TRI
4;[6, 7, 9];475.0;TRI
4;[1, 8, 9];999.0;TRI
4;[2, 8, 9];537.0;TRI
4;[3, 8, 9];880.0;TRI
4;[4, 8, 9];725.0;TRI
4;[5, 8, 9];999.0;TRI
4;[6, 8, 9];999.0;TRI
4;[7, 8, 9];999.0;TRI
4;[1, 2, 10];250.0;TRI
4;[1, 3, 10];537.0;TRI
4;[2, 3, 10];24.0;TRI
4;[1, 4, 10];999.0;TRI
4;[2, 4, 10];42.0;TRI
4;[3, 4, 10];110.0;TRI
4;[1, 5, 10];842.0;TRI
4;[2, 5, 10];79.0;TRI
4;[3, 5, 10];170.0;TRI
4;[4, 5, 10];271.0;TRI
4;[1, 6, 10];999.0;TRI
4;[2, 6, 10];161.0;TRI
4;[3, 6, 10];455.0;TRI
4;[4, 6, 10];653.0;TRI
4;[5, 6, 10];626.0;TRI
4;[1, 7, 10];779.0;TRI
4;[2, 7, 10];72.0;TRI
4;[3, 7, 10];183.0;TRI
4;[4, 7, 10];341.0;TRI
4;[5, 7, 10];489.0;TRI
4;[6, 7, 10];999.0;TRI
4;[1, 8, 10];999.0;TRI
4;[2, 8, 10];798.0;TRI
4;[3, 8, 10];999.0;TRI
4;[4, 8, 10];999.0;TRI
4;[5, 8, 10];999.0;TRI
4;[6, 8, 10];999.0;TRI
4;[7, 8, 10];999.0;TRI
4;[1, 9, 10];682.0;TRI
4;[2, 9, 10];49.0;TRI
4;[3, 9, 10];108.0;TRI
4;[4, 9, 10];112.0;TRI
4;[5, 9, 10];179.0;TRI
4;[6, 9, 10];437.0;TRI
4;[7, 9, 10];326.0;TRI
4;[8, 9, 10];999.0;TRI
4;[1, 2, 11];240.0;TRI
4;[1, 3, 11];477.0;TRI
4;[2, 3, 11];20.0;TRI
4;[1, 4, 11];839.0;TRI
4;[2, 4, 11];32.0;TRI
4;[3, 4, 11];79.0;TRI
4;[1, 5, 11];999.0;TRI
4;[2, 5, 11];66.0;TRI
4;[3, 5, 11];167.0;TRI
4;[4, 5, 11];235.0;TRI
4;[1, 6, 11];999.0;TRI
4;[2, 6, 11];125.0;TRI
4;[3, 6, 11];325.0;TRI
4;[4, 6, 11];454.0;TRI
4;[5, 6, 11];604.0;TRI
4;[1, 7, 11];757.0;TRI
4;[2, 7, 11];60.0;TRI
4;[3, 7, 11];162.0;TRI
4;[4, 7, 11];253.0;TRI
4;[5, 7, 11];494.0;TRI
4;[6, 7, 11];886.0;TRI
4;[1, 8, 11];999.0;TRI
4;[2, 8, 11];642.0;TRI
4;[3, 8, 11];999.0;TRI
4;[4, 8, 11];999.0;TRI
4;[5, 8, 11];999.0;TRI
4;[6, 8, 11];999.0;TRI
4;[7, 8, 11];999.0;TRI
4;[1, 9, 11];537.0;TRI
4;[2, 9, 11];39.0;TRI
4;[3, 9, 11];90.0;TRI
4;[4, 9, 11];108.0;TRI
4;[5, 9, 11];215.0;TRI
4;[6, 9, 11];470.0;TRI
4;[7, 9, 11];277.0;TRI
4;[8, 9, 11];999.0;TRI
4;[1, 10, 11];999.0;TRI
4;[2, 10, 11];52.0;TRI
4;[3, 10, 11];138.0;TRI
4;[4, 10, 11];231.0;TRI
4;[5, 10, 11];383.0;TRI
4;[6, 10, 11];897.0;TRI
4;[7, 10, 11];362.0;TRI
4;[8, 10, 11];999.0;TRI
4;[9, 10, 11];240.0;TRI
4;[1, 2, 12];636.0;TRI
4;[1, 3, 12];999.0;TRI
4;[2, 3, 12];86.0;TRI
4;[1, 4, 12];999.0;TRI
4;[2, 4, 12];119.0;TRI
4;[3, 4, 12];247.0;TRI
4;[1, 5, 12];999.0;TRI
4;[2, 5, 12];225.0;TRI
4;[3, 5, 12];519.0;TRI
4;[4, 5, 12];497.0;TRI
4;[1, 6, 12];999.0;TRI
4;[2, 6, 12];537.0;TRI
4;[3, 6, 12];999.0;TRI
4;[4, 6, 12];999.0;TRI
4;[5, 6, 12];999.0;TRI
4;[1, 7, 12];999.0;TRI
4;[2, 7, 12];292.0;TRI
4;[3, 7, 12];750.0;TRI
4;[4, 7, 12];999.0;TRI
4;[5, 7, 12];999.0;TRI
4;[6, 7, 12];999.0;TRI
4;[1, 8, 12];999.0;TRI
4;[2, 8, 12];999.0;TRI
4;[3, 8, 12];999.0;TRI
4;[4, 8, 12];999.0;TRI
4;[5, 8, 12];999.0;TRI
4;[6, 8, 12];999.0;TRI
4;[7, 8, 12];999.0;TRI
4;[1, 9, 12];999.0;TRI
4;[2, 9, 12];115.0;TRI
4;[3, 9, 12];240.0;TRI
4;[4, 9, 12];215.0;TRI
4;[5, 9, 12];435.0;TRI
4;[6, 9, 12];763.0;TRI
4;[7, 9, 12];935.0;TRI
4;[8, 9, 12];999.0;TRI
4;[1, 10, 12];999.0;TRI
4;[2, 10, 12];214.0;TRI
4;[3, 10, 12];534.0;TRI
4;[4, 10, 12];654.0;TRI
4;[5, 10, 12];999.0;TRI
4;[6, 10, 12];999.0;TRI
4;[7, 10, 12];999.0;TRI
4;[8, 10, 12];999.0;TRI
4;[9, 10, 12];525.0;TRI
4;[1, 11, 12];999.0;TRI
4;[2, 11, 12];207.0;TRI
4;[3, 11, 12];241.0;TRI
4;[4, 11, 12];633.0;TRI
4;[5, 11, 12];999.0;TRI
4;[6, 11, 12];999.0;TRI
4;[7, 11, 12];999.0;TRI
4;[8, 11, 12];999.0;TRI
4;[9, 11, 12];507.0;TRI
4;[10, 11, 12];789.0;TRI
4;1;56.0;WIN
4;2;2.0;WIN
4;3;6.7;WIN
4;4;9.1;WIN
4;5;21.0;WIN
4;6;42.0;WIN
4;7;14.0;WIN
4;8;130.0;WIN
4;9;7.3;WIN
4;10;17.0;WIN
4;11;12.0;WIN
4;12;47.0;WIN
